runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
11,3624,600.776,0,333,333,333,4,13
12,3595,599.68,0,333,333,333,4,13
13,3635,599.78,0,333,333,333,4,13
14,3588,599.843,0,333,333,333,4,13
15,3615,599.554,0,333,333,333,4,13
16,3531,599.796,0,333,333,333,4,13
17,3569,599.816,0,333,333,333,4,13
18,3586,600.472,0,333,333,333,4,13
19,3651,599.824,0,333,333,333,4,13
20,3663,599.853,0,333,333,333,4,13
21,3640,599.889,0,333,333,333,4,13
22,3606,599.871,0,333,333,333,4,13
23,3584,599.72,0,333,333,333,4,13
24,3574,600.019,0,333,333,333,4,13
25,3622,599.44,0,333,333,333,4,13
26,3644,599.525,0,333,333,333,4,13
27,3663,600.194,0,333,333,333,4,13
28,3619,599.773,0,333,333,333,4,13
29,3582,600.26,0,333,333,333,4,13
0,3641,600.68,0,333,333,333,4,14
1,3593,599.291,0,333,333,333,4,14
2,3554,601.136,0,333,333,333,4,14
3,3618,599.418,0,333,333,333,4,14
4,3568,599.956,0,333,333,333,4,14
5,3625,600.016,0,333,333,333,4,14
6,3608,599.604,0,333,333,333,4,14
7,3598,600.231,0,333,333,333,4,14
8,3463,599.706,0,333,333,333,4,14
9,3622,599.792,0,333,333,333,4,14
10,3588,600.987,0,333,333,333,4,14
11,3540,600.855,0,333,333,333,4,14
12,3578,600.488,0,333,333,333,4,14
13,3662,599.678,0,333,333,333,4,14
14,3634,599.663,0,333,333,333,4,14
15,3553,599.673,0,333,333,333,4,14
16,3445,599.856,0,333,333,333,4,14
17,3593,599.712,0,333,333,333,4,14
18,3547,600.275,0,333,333,333,4,14
19,3605,600.052,0,333,333,333,4,14
20,3595,599.996,0,333,333,333,4,14
21,3607,599.828,0,333,333,333,4,14
22,3621,600.013,0,333,333,333,4,14
23,3586,599.672,0,333,333,333,4,14
24,3518,600.233,0,333,333,333,4,14
25,3710,599.287,0,333,333,333,4,14
26,3631,599.801,0,333,333,333,4,14
27,3638,600.508,0,333,333,333,4,14
28,3597,599.857,0,333,333,333,4,14
29,3581,599.61,0,333,333,333,4,14
0,3624,600.477,0,333,333,333,4,15
1,3578,599.486,0,333,333,333,4,15
2,3616,600.542,0,333,333,333,4,15
3,3656,599.245,0,333,333,333,4,15
4,3554,599.992,0,333,333,333,4,15
5,3553,599.66,0,333,333,333,4,15
6,3663,599.916,0,333,333,333,4,15
7,3590,600.189,0,333,333,333,4,15
8,3576,599.737,0,333,333,333,4,15
9,3629,599.688,0,333,333,333,4,15
10,3620,600.869,0,333,333,333,4,15
11,3613,600.409,0,333,333,333,4,15
12,3661,600.332,0,333,333,333,4,15
13,3646,599.818,0,333,333,333,4,15
14,3579,599.73,0,333,333,333,4,15
15,3629,599.824,0,333,333,333,4,15
16,3477,599.716,0,333,333,333,4,15
17,3607,599.848,0,333,333,333,4,15
18,3554,599.798,0,333,333,333,4,15
19,3595,599.329,0,333,333,333,4,15
20,3642,599.84,0,333,333,333,4,15
21,3603,599.905,0,333,333,333,4,15
22,3616,600.209,0,333,333,333,4,15
23,3646,600.425,0,333,333,333,4,15
24,3565,599.775,0,333,333,333,4,15
25,3611,599.848,0,333,333,333,4,15
26,3599,599.666,0,333,333,333,4,15
27,3623,600.027,0,333,333,333,4,15
28,3577,599.69,0,333,333,333,4,15
29,3616,600.211,0,333,333,333,4,15
0,3606,599.499,0,333,333,333,4,16
1,3615,600.613,0,333,333,333,4,16
2,3499,601.912,0,333,333,333,4,16
3,3568,599.883,0,333,333,333,4,16
4,3562,599.75,0,333,333,333,4,16
5,3664,600.02,0,333,333,333,4,16
6,3680,600.02,0,333,333,333,4,16
7,3601,599.823,0,333,333,333,4,16
8,3487,599.94,0,333,333,333,4,16
9,3602,599.948,0,333,333,333,4,16
10,3666,600.297,0,333,333,333,4,16
11,3539,599.95,0,333,333,333,4,16
12,3581,599.611,0,333,333,333,4,16
13,3599,599.828,0,333,333,333,4,16
14,3607,599.642,0,333,333,333,4,16
15,3646,599.729,0,333,333,333,4,16
16,3453,599.615,0,333,333,333,4,16
17,3554,599.942,0,333,333,333,4,16
18,3631,600.048,0,333,333,333,4,16
19,3576,599.7,0,333,333,333,4,16
20,3604,599.748,0,333,333,333,4,16
21,3599,599.985,0,333,333,333,4,16
22,3579,600.348,0,333,333,333,4,16
23,3616,599.765,0,333,333,333,4,16
24,3535,599.765,0,333,333,333,4,16
25,3597,599.409,0,333,333,333,4,16
26,3606,599.669,0,333,333,333,4,16
27,3600,599.878,0,333,333,333,4,16
28,3575,599.865,0,333,333,333,4,16
29,3568,600.266,0,333,333,333,4,16
0,3598,599.559,0,333,333,333,4,17
1,3601,599.778,0,333,333,333,4,17
2,3527,600.327,0,333,333,333,4,17
3,3606,600.376,0,333,333,333,4,17
4,3653,599.966,0,333,333,333,4,17
5,3576,599.706,0,333,333,333,4,17
6,3618,599.884,0,333,333,333,4,17
7,3604,600.172,0,333,333,333,4,17
8,3488,599.741,0,333,333,333,4,17
9,3636,600.14,0,333,333,333,4,17
10,3546,600.588,0,333,333,333,4,17
11,3557,600.435,0,333,333,333,4,17
12,3610,600.585,0,333,333,333,4,17
13,3601,599.753,0,333,333,333,4,17
14,3602,599.628,0,333,333,333,4,17
15,3592,599.971,0,333,333,333,4,17
16,3486,599.653,0,333,333,333,4,17
17,3540,599.805,0,333,333,333,4,17
18,3574,600.02,0,333,333,333,4,17
19,3587,599.662,0,333,333,333,4,17
20,3609,599.99,0,333,333,333,4,17
21,3612,600.02,0,333,333,333,4,17
22,3553,600.322,0,333,333,333,4,17
23,3562,599.718,0,333,333,333,4,17
24,3548,599.905,0,333,333,333,4,17
25,3573,599.586,0,333,333,333,4,17
26,3595,599.88,0,333,333,333,4,17
27,3629,599.903,0,333,333,333,4,17
28,3569,600.193,0,333,333,333,4,17
29,3570,600.667,0,333,333,333,4,17
0,3614,599.478,0,333,333,333,4,18
1,3625,599.562,0,333,333,333,4,18
2,3556,600.419,0,333,333,333,4,18
3,3640,599.486,0,333,333,333,4,18
4,3557,599.795,0,333,333,333,4,18
5,3694,600.032,0,333,333,333,4,18
6,3636,599.609,0,333,333,333,4,18
7,3606,600.164,0,333,333,333,4,18
8,3774,599.417,0,333,333,333,4,18
9,3634,599.939,0,333,333,333,4,18
10,3628,599.736,0,333,333,333,4,18
11,3612,600.055,0,333,333,333,4,18
12,3626,599.971,0,333,333,333,4,18
13,3641,599.982,0,333,333,333,4,18
14,3636,599.915,0,333,333,333,4,18
15,3647,599.84,0,333,333,333,4,18
16,3484,599.885,0,333,333,333,4,18
17,3612,600.031,0,333,333,333,4,18
18,3601,600.822,0,333,333,333,4,18
19,3599,599.947,0,333,333,333,4,18
20,3707,599.998,0,333,333,333,4,18
21,3633,599.813,0,333,333,333,4,18
22,3636,600.084,0,333,333,333,4,18
23,3604,599.659,0,333,333,333,4,18
24,3560,600.052,0,333,333,333,4,18
25,3609,599.658,0,333,333,333,4,18
26,3609,600.087,0,333,333,333,4,18
27,3643,599.731,0,333,333,333,4,18
28,3620,599.856,0,333,333,333,4,18
29,3633,600.512,0,333,333,333,4,18
0,3603,600.567,0,333,333,333,4,19
1,3591,601.4,0,333,333,333,4,19
2,3549,600.813,0,333,333,333,4,19
3,3618,604.118,0,333,333,333,4,19
4,3574,600.562,0,333,333,333,4,19
5,3631,599.594,0,333,333,333,4,19
6,3619,599.725,0,333,333,333,4,19
7,3642,600.004,0,333,333,333,4,19
8,3521,600.012,0,333,333,333,4,19
9,3596,599.82,0,333,333,333,4,19
10,3589,600.639,0,333,333,333,4,19
11,3616,600.206,0,333,333,333,4,19
12,3642,599.678,0,333,333,333,4,19
13,3605,599.756,0,333,333,333,4,19
14,3633,599.764,0,333,333,333,4,19
15,3630,599.858,0,333,333,333,4,19
16,3541,599.677,0,333,333,333,4,19
17,3620,600.015,0,333,333,333,4,19
18,3531,599.447,0,333,333,333,4,19
19,3588,599.612,0,333,333,333,4,19
20,3600,599.588,0,333,333,333,4,19
21,3601,599.968,0,333,333,333,4,19
22,3574,599.791,0,333,333,333,4,19
23,3602,599.549,0,333,333,333,4,19
24,3510,599.952,0,333,333,333,4,19
25,3586,599.685,0,333,333,333,4,19
26,3599,599.951,0,333,333,333,4,19
27,3651,600.129,0,333,333,333,4,19
28,3585,600.076,0,333,333,333,4,19
29,3509,599.964,0,333,333,333,4,19
0,3645,599.807,0,333,333,333,4,2
1,3610,600.135,0,333,333,333,4,2
2,3566,599.772,0,333,333,333,4,2
3,3605,599.883,0,333,333,333,4,2
4,3624,600.425,0,333,333,333,4,2
5,3587,599.537,0,333,333,333,4,2
6,3595,599.884,0,333,333,333,4,2
7,3617,599.814,0,333,333,333,4,2
8,3475,599.756,0,333,333,333,4,2
9,3628,599.883,0,333,333,333,4,2
10,3598,599.793,0,333,333,333,4,2
11,3568,600.049,0,333,333,333,4,2
12,3624,599.695,0,333,333,333,4,2
13,3617,599.707,0,333,333,333,4,2
14,3643,600.087,0,333,333,333,4,2
15,3647,599.812,0,333,333,333,4,2
16,3489,599.899,0,333,333,333,4,2
17,3755,600.802,0,333,333,333,4,2
18,3590,600.087,0,333,333,333,4,2
19,3569,599.645,0,333,333,333,4,2
20,3579,599.895,0,333,333,333,4,2
21,3595,599.776,0,333,333,333,4,2
22,3596,600.024,0,333,333,333,4,2
23,3616,599.715,0,333,333,333,4,2
24,3572,599.97,0,333,333,333,4,2
25,3595,599.972,0,333,333,333,4,2
26,3687,600.012,0,333,333,333,4,2
27,3649,599.679,0,333,333,333,4,2
28,3563,599.935,0,333,333,333,4,2
29,3580,599.409,0,333,333,333,4,2
0,3661,599.553,0,333,333,333,4,20
1,3598,600.4,0,333,333,333,4,20
2,3620,600.111,0,333,333,333,4,20
3,3654,599.553,0,333,333,333,4,20
4,3580,599.859,0,333,333,333,4,20
5,3614,600.02,0,333,333,333,4,20
6,3657,600.002,0,333,333,333,4,20
7,3604,600.249,0,333,333,333,4,20
8,3539,599.553,0,333,333,333,4,20
9,3605,599.86,0,333,333,333,4,20
10,3611,600.885,0,333,333,333,4,20
11,3586,600.457,0,333,333,333,4,20
12,3650,599.982,0,333,333,333,4,20
13,3643,599.687,0,333,333,333,4,20
14,3609,599.919,0,333,333,333,4,20
15,3626,599.636,0,333,333,333,4,20
16,3471,599.894,0,333,333,333,4,20
17,3613,599.975,0,333,333,333,4,20
18,3562,599.648,0,333,333,333,4,20
19,3559,599.605,0,333,333,333,4,20
20,3592,599.721,0,333,333,333,4,20
21,3604,599.953,0,333,333,333,4,20
22,3628,600.623,0,333,333,333,4,20
23,3638,600.227,0,333,333,333,4,20
24,3555,599.77,0,333,333,333,4,20
25,3611,600.344,0,333,333,333,4,20
26,3641,599.63,0,333,333,333,4,20
27,3607,600.132,0,333,333,333,4,20
28,3658,599.683,0,333,333,333,4,20
29,3583,600.029,0,333,333,333,4,20
0,3570,599.697,0,333,333,333,4,21
1,3555,600.858,0,333,333,333,4,21
2,3524,601.048,0,333,333,333,4,21
3,3591,605.095,0,333,333,333,4,21
4,3530,600.467,0,333,333,333,4,21
5,3564,599.606,0,333,333,333,4,21
6,3567,599.936,0,333,333,333,4,21
7,3545,599.829,0,333,333,333,4,21
8,3451,599.72,0,333,333,333,4,21
9,3556,599.901,0,333,333,333,4,21
10,3528,600.062,0,333,333,333,4,21
11,3528,600.483,0,333,333,333,4,21
12,3562,599.807,0,333,333,333,4,21
13,3533,600.076,0,333,333,333,4,21
14,3571,599.82,0,333,333,333,4,21
15,3541,599.525,0,333,333,333,4,21
16,3429,599.965,0,333,333,333,4,21
17,3522,599.876,0,333,333,333,4,21
18,3529,600.126,0,333,333,333,4,21
19,3539,600.357,0,333,333,333,4,21
20,3541,599.723,0,333,333,333,4,21
21,3553,599.836,0,333,333,333,4,21
22,3496,599.84,0,333,333,333,4,21
23,3560,599.671,0,333,333,333,4,21
24,3523,599.959,0,333,333,333,4,21
25,3525,600.061,0,333,333,333,4,21
26,3579,599.932,0,333,333,333,4,21
27,3577,599.713,0,333,333,333,4,21
28,3550,600.061,0,333,333,333,4,21
29,3488,599.511,0,333,333,333,4,21
0,3656,600.407,0,333,333,333,4,22
1,3665,600.442,0,333,333,333,4,22
2,3567,603.279,0,333,333,333,4,22
3,3607,599.795,0,333,333,333,4,22
4,3556,600.054,0,333,333,333,4,22
5,3664,599.757,0,333,333,333,4,22
6,3647,599.975,0,333,333,333,4,22
7,3638,599.668,0,333,333,333,4,22
8,3565,600.008,0,333,333,333,4,22
9,3639,599.86,0,333,333,333,4,22
10,3567,600.394,0,333,333,333,4,22
11,3588,600.434,0,333,333,333,4,22
12,3612,599.715,0,333,333,333,4,22
13,3612,599.997,0,333,333,333,4,22
14,3613,599.878,0,333,333,333,4,22
15,3592,599.818,0,333,333,333,4,22
16,3499,599.85,0,333,333,333,4,22
17,3603,599.784,0,333,333,333,4,22
18,3593,600.045,0,333,333,333,4,22
19,3594,600.007,0,333,333,333,4,22
20,3616,600.012,0,333,333,333,4,22
21,3588,599.684,0,333,333,333,4,22
22,3571,600.055,0,333,333,333,4,22
23,3588,599.266,0,333,333,333,4,22
24,3580,600.014,0,333,333,333,4,22
25,3598,600.068,0,333,333,333,4,22
26,3580,599.392,0,333,333,333,4,22
27,3621,599.918,0,333,333,333,4,22
28,3589,599.31,0,333,333,333,4,22
29,3531,600.657,0,333,333,333,4,22
0,3652,599.447,0,333,333,333,4,23
1,3580,600.523,0,333,333,333,4,23
2,3629,601.187,0,333,333,333,4,23
3,3591,599.757,0,333,333,333,4,23
4,3569,599.92,0,333,333,333,4,23
5,3646,599.735,0,333,333,333,4,23
6,3613,600.011,0,333,333,333,4,23
7,3608,600.082,0,333,333,333,4,23
8,3552,599.564,0,333,333,333,4,23
9,3595,599.956,0,333,333,333,4,23
10,3605,600.821,0,333,333,333,4,23
11,3599,600.383,0,333,333,333,4,23
12,3626,599.091,0,333,333,333,4,23
13,3662,599.86,0,333,333,333,4,23
14,3582,599.977,0,333,333,333,4,23
15,3594,599.677,0,333,333,333,4,23
16,3521,599.753,0,333,333,333,4,23
17,3607,600.241,0,333,333,333,4,23
18,3570,599.355,0,333,333,333,4,23
19,3617,600.1,0,333,333,333,4,23
20,3665,599.916,0,333,333,333,4,23
21,3635,599.937,0,333,333,333,4,23
22,3650,600.03,0,333,333,333,4,23
23,3584,599.366,0,333,333,333,4,23
24,3604,599.926,0,333,333,333,4,23
25,3623,599.798,0,333,333,333,4,23
26,3643,599.668,0,333,333,333,4,23
27,3649,600.003,0,333,333,333,4,23
28,3585,599.783,0,333,333,333,4,23
29,3627,599.203,0,333,333,333,4,23
0,3601,600.219,0,333,333,333,4,24
1,3553,604.867,0,333,333,333,4,24
2,3555,600.103,0,333,333,333,4,24
3,3570,603.115,0,333,333,333,4,24
4,3569,599.456,0,333,333,333,4,24
5,3592,599.836,0,333,333,333,4,24
6,3578,599.748,0,333,333,333,4,24
7,3577,600.169,0,333,333,333,4,24
8,3520,599.675,0,333,333,333,4,24
9,3621,600.057,0,333,333,333,4,24
10,3529,599.943,0,333,333,333,4,24
11,3571,600.824,0,333,333,333,4,24
12,3609,599.892,0,333,333,333,4,24
13,3569,599.819,0,333,333,333,4,24
14,3562,599.888,0,333,333,333,4,24
15,3595,599.924,0,333,333,333,4,24
16,3491,599.811,0,333,333,333,4,24
17,3557,599.896,0,333,333,333,4,24
18,3509,599.932,0,333,333,333,4,24
19,3568,599.9,0,333,333,333,4,24
20,3619,599.856,0,333,333,333,4,24
21,3558,600.088,0,333,333,333,4,24
22,3546,599.932,0,333,333,333,4,24
23,3577,599.8,0,333,333,333,4,24
24,3534,599.861,0,333,333,333,4,24
25,3548,599.899,0,333,333,333,4,24
26,3601,599.952,0,333,333,333,4,24
27,3597,599.932,0,333,333,333,4,24
28,3589,600.005,0,333,333,333,4,24
29,3528,600.088,0,333,333,333,4,24
0,3574,600.131,0,333,333,333,4,25
1,3536,600.245,0,333,333,333,4,25
2,3484,601.022,0,333,333,333,4,25
3,3551,599.494,0,333,333,333,4,25
4,3502,599.887,0,333,333,333,4,25
5,3573,599.708,0,333,333,333,4,25
6,3614,599.944,0,333,333,333,4,25
7,3547,599.926,0,333,333,333,4,25
8,3470,599.452,0,333,333,333,4,25
9,3585,600.148,0,333,333,333,4,25
10,3552,600.565,0,333,333,333,4,25
11,3513,601.879,0,333,333,333,4,25
12,3526,599.995,0,333,333,333,4,25
13,3579,599.829,0,333,333,333,4,25
14,3563,599.855,0,333,333,333,4,25
15,3527,599.8,0,333,333,333,4,25
16,3477,599.751,0,333,333,333,4,25
17,3533,599.975,0,333,333,333,4,25
18,3591,600.258,0,333,333,333,4,25
19,3555,600.129,0,333,333,333,4,25
20,3562,599.927,0,333,333,333,4,25
21,3586,599.88,0,333,333,333,4,25
22,3585,600.119,0,333,333,333,4,25
23,3552,600.056,0,333,333,333,4,25
24,3545,599.878,0,333,333,333,4,25
25,3557,599.912,0,333,333,333,4,25
26,3559,600.037,0,333,333,333,4,25
27,3558,599.832,0,333,333,333,4,25
28,3579,600.269,0,333,333,333,4,25
29,3544,600.171,0,333,333,333,4,25
0,3615,600.029,0,333,333,333,4,26
1,3617,600.454,0,333,333,333,4,26
2,3600,601.368,0,333,333,333,4,26
3,3642,602.886,0,333,333,333,4,26
4,3621,601.148,0,333,333,333,4,26
5,3584,599.295,0,333,333,333,4,26
6,3636,599.851,0,333,333,333,4,26
7,3602,600.012,0,333,333,333,4,26
8,3552,599.278,0,333,333,333,4,26
9,3616,599.817,0,333,333,333,4,26
10,3594,599.908,0,333,333,333,4,26
11,3597,599.712,0,333,333,333,4,26
12,3621,599.946,0,333,333,333,4,26
13,3603,599.86,0,333,333,333,4,26
14,3621,600.143,0,333,333,333,4,26
15,3619,599.836,0,333,333,333,4,26
16,3595,599.972,0,333,333,333,4,26
17,3594,600.112,0,333,333,333,4,26
18,3624,599.82,0,333,333,333,4,26
19,3589,599.912,0,333,333,333,4,26
20,3632,600,0,333,333,333,4,26
21,3630,599.872,0,333,333,333,4,26
22,3549,599.949,0,333,333,333,4,26
23,3615,599.665,0,333,333,333,4,26
24,3598,599.967,0,333,333,333,4,26
25,3601,599.928,0,333,333,333,4,26
26,3649,599.932,0,333,333,333,4,26
27,3590,600.151,0,333,333,333,4,26
28,3573,599.836,0,333,333,333,4,26
29,3555,601.079,0,333,333,333,4,26
0,3602,600.066,0,333,333,333,4,27
1,3551,601.113,0,333,333,333,4,27
2,3541,600.474,0,333,333,333,4,27
3,3561,604.997,0,333,333,333,4,27
4,3610,600.547,0,333,333,333,4,27
5,3642,599.477,0,333,333,333,4,27
6,3564,600.156,0,333,333,333,4,27
7,3613,599.608,0,333,333,333,4,27
8,3485,599.833,0,333,333,333,4,27
9,3544,599.944,0,333,333,333,4,27
10,3631,600.825,0,333,333,333,4,27
11,3527,599.553,0,333,333,333,4,27
12,3637,599.924,0,333,333,333,4,27
13,3585,599.76,0,333,333,333,4,27
14,3541,599.884,0,333,333,333,4,27
15,3587,599.94,0,333,333,333,4,27
16,3439,599.912,0,333,333,333,4,27
17,3547,599.915,0,333,333,333,4,27
18,3551,600.054,0,333,333,333,4,27
19,3605,599.968,0,333,333,333,4,27
20,3653,599.852,0,333,333,333,4,27
21,3562,599.963,0,333,333,333,4,27
22,3539,599.776,0,333,333,333,4,27
23,3595,599.769,0,333,333,333,4,27
24,3557,600.025,0,333,333,333,4,27
25,3557,599.791,0,333,333,333,4,27
26,3602,599.944,0,333,333,333,4,27
27,3618,599.641,0,333,333,333,4,27
28,3578,599.972,0,333,333,333,4,27
29,3561,600.765,0,333,333,333,4,27
0,3582,600.654,0,333,333,333,4,28
1,3589,604.905,0,333,333,333,4,28
2,3613,599.97,0,333,333,333,4,28
3,3663,603.025,0,333,333,333,4,28
4,3603,600.781,0,333,333,333,4,28
5,3582,600.355,0,333,333,333,4,28
6,3624,599.912,0,333,333,333,4,28
7,3576,600.29,0,333,333,333,4,28
8,3513,599.109,0,333,333,333,4,28
9,3645,599.978,0,333,333,333,4,28
10,3537,600.352,0,333,333,333,4,28
11,3628,599.926,0,333,333,333,4,28
12,3626,599.91,0,333,333,333,4,28
13,3606,599.68,0,333,333,333,4,28
14,3600,599.962,0,333,333,333,4,28
15,3598,599.832,0,333,333,333,4,28
16,3487,599.652,0,333,333,333,4,28
17,3593,599.797,0,333,333,333,4,28
18,3567,600.236,0,333,333,333,4,28
19,3556,599.527,0,333,333,333,4,28
20,3623,599.813,0,333,333,333,4,28
21,3618,600.029,0,333,333,333,4,28
22,3612,599.76,0,333,333,333,4,28
23,3618,599.55,0,333,333,333,4,28
24,3560,599.842,0,333,333,333,4,28
25,3564,599.647,0,333,333,333,4,28
26,3572,599.772,0,333,333,333,4,28
27,3562,599.917,0,333,333,333,4,28
28,3575,599.93,0,333,333,333,4,28
29,3559,600.821,0,333,333,333,4,28
0,3610,599.686,0,333,333,333,4,29
1,3550,599.702,0,333,333,333,4,29
2,3547,600.228,0,333,333,333,4,29
3,3632,600.393,0,333,333,333,4,29
4,3556,600.232,0,333,333,333,4,29
5,3596,599.624,0,333,333,333,4,29
6,3609,599.858,0,333,333,333,4,29
7,3623,599.864,0,333,333,333,4,29
8,3497,599.757,0,333,333,333,4,29
9,3651,599.676,0,333,333,333,4,29
10,3585,600.99,0,333,333,333,4,29
11,3684,600.113,0,333,333,333,4,29
12,3653,599.868,0,333,333,333,4,29
13,3539,599.942,0,333,333,333,4,29
14,3619,599.89,0,333,333,333,4,29
15,3600,599.902,0,333,333,333,4,29
16,3474,599.948,0,333,333,333,4,29
17,3650,599.88,0,333,333,333,4,29
18,3568,599.657,0,333,333,333,4,29
19,3614,599.908,0,333,333,333,4,29
20,3642,599.833,0,333,333,333,4,29
21,3627,599.877,0,333,333,333,4,29
22,3589,599.68,0,333,333,333,4,29
23,3555,599.467,0,333,333,333,4,29
24,3600,599.962,0,333,333,333,4,29
25,3590,599.788,0,333,333,333,4,29
26,3562,599.612,0,333,333,333,4,29
27,3653,600.029,0,333,333,333,4,29
28,3635,599.784,0,333,333,333,4,29
29,3589,600.768,0,333,333,333,4,29
0,3605,599.379,0,333,333,333,4,3
1,3600,600.107,0,333,333,333,4,3
2,3510,599.732,0,333,333,333,4,3
3,3646,599.631,0,333,333,333,4,3
4,3574,599.358,0,333,333,333,4,3
5,3608,600.052,0,333,333,333,4,3
6,3642,599.757,0,333,333,333,4,3
7,3590,599.753,0,333,333,333,4,3
8,3522,599.882,0,333,333,333,4,3
9,3561,599.917,0,333,333,333,4,3
10,3615,599.934,0,333,333,333,4,3
11,3546,599.859,0,333,333,333,4,3
12,3596,599.986,0,333,333,333,4,3
13,3634,599.844,0,333,333,333,4,3
14,3593,599.786,0,333,333,333,4,3
15,3651,599.606,0,333,333,333,4,3
16,3461,599.833,0,333,333,333,4,3
17,3615,599.733,0,333,333,333,4,3
18,3580,600.156,0,333,333,333,4,3
19,3540,599.18,0,333,333,333,4,3
20,3605,599.977,0,333,333,333,4,3
21,3594,599.776,0,333,333,333,4,3
22,3626,599.862,0,333,333,333,4,3
23,3544,600.042,0,333,333,333,4,3
24,3599,599.785,0,333,333,333,4,3
25,3594,599.881,0,333,333,333,4,3
26,3592,599.981,0,333,333,333,4,3
27,3587,599.619,0,333,333,333,4,3
28,3641,600.084,0,333,333,333,4,3
29,3572,599.849,0,333,333,333,4,3
0,3574,599.4,0,333,333,333,4,4
1,3576,599.28,0,333,333,333,4,4
2,3546,600.005,0,333,333,333,4,4
3,3628,599.839,0,333,333,333,4,4
4,3521,600.052,0,333,333,333,4,4
5,3594,599.811,0,333,333,333,4,4
6,3649,599.842,0,333,333,333,4,4
7,3666,599.737,0,333,333,333,4,4
8,3478,599.914,0,333,333,333,4,4
9,3590,599.909,0,333,333,333,4,4
10,3586,599.962,0,333,333,333,4,4
11,3533,599.58,0,333,333,333,4,4
12,3634,599.958,0,333,333,333,4,4
13,3624,599.73,0,333,333,333,4,4
14,3601,599.897,0,333,333,333,4,4
15,3639,599.924,0,333,333,333,4,4
16,3458,599.887,0,333,333,333,4,4
17,3568,599.941,0,333,333,333,4,4
18,3565,600.864,0,333,333,333,4,4
19,3570,601.84,0,333,333,333,4,4
20,3607,600.03,0,333,333,333,4,4
21,3657,599.77,0,333,333,333,4,4
22,3575,599.833,0,333,333,333,4,4
23,3573,600.044,0,333,333,333,4,4
24,3524,599.787,0,333,333,333,4,4
25,3608,599.889,0,333,333,333,4,4
26,3612,600.019,0,333,333,333,4,4
27,3615,599.634,0,333,333,333,4,4
28,3579,600.026,0,333,333,333,4,4
29,3562,599.724,0,333,333,333,4,4
0,3635,599.79,0,333,333,333,4,5
1,3622,600.61,0,333,333,333,4,5
2,3548,600.282,0,333,333,333,4,5
3,3580,600.184,0,333,333,333,4,5
4,3545,599.842,0,333,333,333,4,5
5,3625,599.948,0,333,333,333,4,5
6,3618,599.984,0,333,333,333,4,5
7,3570,600.643,0,333,333,333,4,5
8,3522,599.774,0,333,333,333,4,5
9,3593,599.984,0,333,333,333,4,5
10,3704,600.903,0,333,333,333,4,5
11,3566,599.468,0,333,333,333,4,5
12,3614,599.96,0,333,333,333,4,5
13,3588,599.904,0,333,333,333,4,5
14,3563,599.908,0,333,333,333,4,5
15,3592,600.1,0,333,333,333,4,5
16,3476,599.951,0,333,333,333,4,5
17,3591,599.959,0,333,333,333,4,5
18,3615,599.932,0,333,333,333,4,5
19,3579,599.971,0,333,333,333,4,5
20,3579,599.602,0,333,333,333,4,5
21,3598,600.063,0,333,333,333,4,5
22,3597,600.385,0,333,333,333,4,5
23,3600,600.313,0,333,333,333,4,5
24,3532,599.902,0,333,333,333,4,5
25,3596,599.617,0,333,333,333,4,5
26,3650,600.046,0,333,333,333,4,5
27,3592,599.806,0,333,333,333,4,5
28,3638,599.912,0,333,333,333,4,5
29,3650,600.031,0,333,333,333,4,5
0,3605,600.194,0,333,333,333,4,6
1,3521,600.872,0,333,333,333,4,6
2,3523,601.139,0,333,333,333,4,6
3,3593,605.297,0,333,333,333,4,6
4,3594,600.287,0,333,333,333,4,6
5,3525,599.419,0,333,333,333,4,6
6,3597,600.157,0,333,333,333,4,6
7,3555,599.485,0,333,333,333,4,6
8,3481,600.037,0,333,333,333,4,6
9,3574,599.928,0,333,333,333,4,6
10,3528,600.143,0,333,333,333,4,6
11,3558,600.369,0,333,333,333,4,6
12,3546,599.715,0,333,333,333,4,6
13,3533,599.953,0,333,333,333,4,6
14,3562,599.849,0,333,333,333,4,6
15,3549,599.681,0,333,333,333,4,6
16,3459,599.96,0,333,333,333,4,6
17,3533,599.762,0,333,333,333,4,6
18,3582,600.031,0,333,333,333,4,6
19,3571,599.525,0,333,333,333,4,6
20,3614,599.661,0,333,333,333,4,6
21,3580,599.933,0,333,333,333,4,6
22,3514,600.188,0,333,333,333,4,6
23,3572,599.44,0,333,333,333,4,6
24,3526,599.925,0,333,333,333,4,6
25,3583,599.541,0,333,333,333,4,6
26,3613,599.957,0,333,333,333,4,6
27,3552,599.929,0,333,333,333,4,6
28,3558,599.309,0,333,333,333,4,6
29,3513,600.748,0,333,333,333,4,6
0,3602,600.201,0,333,333,333,4,7
1,3539,599.543,0,333,333,333,4,7
2,3513,600.516,0,333,333,333,4,7
3,3520,599.568,0,333,333,333,4,7
4,3507,599.926,0,333,333,333,4,7
5,3539,599.859,0,333,333,333,4,7
6,3555,600.019,0,333,333,333,4,7
7,3566,600.509,0,333,333,333,4,7
8,3464,599.643,0,333,333,333,4,7
9,3600,599.821,0,333,333,333,4,7
10,3535,600.723,0,333,333,333,4,7
11,3558,600.978,0,333,333,333,4,7
12,3569,600.267,0,333,333,333,4,7
13,3555,599.916,0,333,333,333,4,7
14,3556,599.91,0,333,333,333,4,7
