runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
29,3745,599.968,0,333,333,333,28,4
0,3507,600.45,0,333,333,333,28,5
1,3645,599.829,0,333,333,333,28,5
2,3686,599.789,0,333,333,333,28,5
3,3711,600.001,0,333,333,333,28,5
4,3692,599.776,0,333,333,333,28,5
5,3689,599.852,0,333,333,333,28,5
6,3742,599.796,0,333,333,333,28,5
7,3673,599.765,0,333,333,333,28,5
8,3668,599.952,0,333,333,333,28,5
9,3692,599.732,0,333,333,333,28,5
10,3676,599.828,0,333,333,333,28,5
11,3201,599.471,0,333,333,333,28,5
12,3699,599.732,0,333,333,333,28,5
13,3617,599.956,0,333,333,333,28,5
14,3721,599.889,0,333,333,333,28,5
15,3688,599.859,0,333,333,333,28,5
16,3673,599.828,0,333,333,333,28,5
17,3764,599.909,0,333,333,333,28,5
18,3727,600.036,0,333,333,333,28,5
19,3662,599.824,0,333,333,333,28,5
20,3663,599.696,0,333,333,333,28,5
21,3691,600.032,0,333,333,333,28,5
22,3729,599.893,0,333,333,333,28,5
23,3717,599.856,0,333,333,333,28,5
24,3645,599.939,0,333,333,333,28,5
25,3704,599.728,0,333,333,333,28,5
26,3854,599.993,0,333,333,333,28,5
27,3689,599.936,0,333,333,333,28,5
28,3694,599.844,0,333,333,333,28,5
29,3831,599.705,0,333,333,333,28,5
0,3503,599.477,0,333,333,333,28,6
1,3796,599.695,0,333,333,333,28,6
2,3716,599.891,0,333,333,333,28,6
3,3679,599.864,0,333,333,333,28,6
4,3658,599.845,0,333,333,333,28,6
5,3640,600.111,0,333,333,333,28,6
6,3638,599.545,0,333,333,333,28,6
7,3744,600.115,0,333,333,333,28,6
8,3663,599.853,0,333,333,333,28,6
9,3736,599.699,0,333,333,333,28,6
10,3654,599.539,0,333,333,333,28,6
11,3122,599.864,0,333,333,333,28,6
12,3724,600.012,0,333,333,333,28,6
13,3629,599.888,0,333,333,333,28,6
14,3635,600.239,0,333,333,333,28,6
15,3684,599.523,0,333,333,333,28,6
16,3724,600.017,0,333,333,333,28,6
17,3655,599.741,0,333,333,333,28,6
18,3671,600.119,0,333,333,333,28,6
19,3743,599.705,0,333,333,333,28,6
20,3680,599.98,0,333,333,333,28,6
21,3636,599.502,0,333,333,333,28,6
22,3671,599.555,0,333,333,333,28,6
23,3633,599.985,0,333,333,333,28,6
24,3672,599.602,0,333,333,333,28,6
25,3670,599.842,0,333,333,333,28,6
26,3683,599.877,0,333,333,333,28,6
27,3696,599.791,0,333,333,333,28,6
28,3660,599.718,0,333,333,333,28,6
29,3702,599.826,0,333,333,333,28,6
0,3533,599.189,0,333,333,333,28,7
1,3818,599.665,0,333,333,333,28,7
2,3709,599.71,0,333,333,333,28,7
3,3683,600.155,0,333,333,333,28,7
4,3679,599.822,0,333,333,333,28,7
5,3725,599.778,0,333,333,333,28,7
6,3714,600.013,0,333,333,333,28,7
7,3682,599.665,0,333,333,333,28,7
8,3705,599.995,0,333,333,333,28,7
9,3712,599.902,0,333,333,333,28,7
10,3668,599.65,0,333,333,333,28,7
11,3176,599.544,0,333,333,333,28,7
12,3692,599.82,0,333,333,333,28,7
13,3663,599.888,0,333,333,333,28,7
14,3609,600.02,0,333,333,333,28,7
15,3668,599.693,0,333,333,333,28,7
16,3754,599.656,0,333,333,333,28,7
17,3698,599.52,0,333,333,333,28,7
18,3737,600.148,0,333,333,333,28,7
19,3778,599.631,0,333,333,333,28,7
20,3701,599.788,0,333,333,333,28,7
21,3789,599.953,0,333,333,333,28,7
22,3766,599.94,0,333,333,333,28,7
23,3728,599.716,0,333,333,333,28,7
24,3691,600,0,333,333,333,28,7
25,3731,599.767,0,333,333,333,28,7
26,3688,599.921,0,333,333,333,28,7
27,3828,599.853,0,333,333,333,28,7
28,3722,599.598,0,333,333,333,28,7
29,3737,599.979,0,333,333,333,28,7
0,3510,600.073,0,333,333,333,28,8
1,3718,599.819,0,333,333,333,28,8
2,3694,599.817,0,333,333,333,28,8
3,3655,599.858,0,333,333,333,28,8
4,3698,599.696,0,333,333,333,28,8
5,3705,599.928,0,333,333,333,28,8
6,3716,599.856,0,333,333,333,28,8
7,3684,599.879,0,333,333,333,28,8
8,3701,599.716,0,333,333,333,28,8
9,3696,599.921,0,333,333,333,28,8
10,3669,600.017,0,333,333,333,28,8
11,3109,599.927,0,333,333,333,28,8
12,3699,600.055,0,333,333,333,28,8
13,3661,600.008,0,333,333,333,28,8
14,3661,599.82,0,333,333,333,28,8
15,3680,600.005,0,333,333,333,28,8
16,3730,599.684,0,333,333,333,28,8
17,3673,599.898,0,333,333,333,28,8
18,3704,600.018,0,333,333,333,28,8
19,3657,599.889,0,333,333,333,28,8
20,3627,599.913,0,333,333,333,28,8
21,3766,599.996,0,333,333,333,28,8
22,3699,599.797,0,333,333,333,28,8
23,3686,600.062,0,333,333,333,28,8
24,3691,599.716,0,333,333,333,28,8
25,3651,599.922,0,333,333,333,28,8
26,3740,599.877,0,333,333,333,28,8
27,3670,599.921,0,333,333,333,28,8
28,3691,599.84,0,333,333,333,28,8
29,3697,599.808,0,333,333,333,28,8
0,3544,600.008,0,333,333,333,28,9
1,3758,599.844,0,333,333,333,28,9
2,3703,599.808,0,333,333,333,28,9
3,3764,599.996,0,333,333,333,28,9
4,3694,599.854,0,333,333,333,28,9
5,3731,599.986,0,333,333,333,28,9
6,3677,599.668,0,333,333,333,28,9
7,3670,599.926,0,333,333,333,28,9
8,3671,599.858,0,333,333,333,28,9
9,3647,600.093,0,333,333,333,28,9
10,3700,600.249,0,333,333,333,28,9
11,3187,599.881,0,333,333,333,28,9
12,3694,599.811,0,333,333,333,28,9
13,3730,599.96,0,333,333,333,28,9
14,3663,599.552,0,333,333,333,28,9
15,3705,599.681,0,333,333,333,28,9
16,3660,600.02,0,333,333,333,28,9
17,3678,599.743,0,333,333,333,28,9
18,3741,600.132,0,333,333,333,28,9
19,3675,599.66,0,333,333,333,28,9
20,3779,600.079,0,333,333,333,28,9
21,3723,599.928,0,333,333,333,28,9
22,3653,599.719,0,333,333,333,28,9
23,3702,599.968,0,333,333,333,28,9
24,3688,599.806,0,333,333,333,28,9
25,3685,600.178,0,333,333,333,28,9
26,3686,599.756,0,333,333,333,28,9
27,3665,600.06,0,333,333,333,28,9
28,3862,599.929,0,333,333,333,28,9
29,3697,599.682,0,333,333,333,28,9
0,3546,599.456,0,333,333,333,29,0
1,3753,599.902,0,333,333,333,29,0
2,3725,599.46,0,333,333,333,29,0
3,3725,600.019,0,333,333,333,29,0
4,3757,600.041,0,333,333,333,29,0
5,3866,599.513,0,333,333,333,29,0
6,3768,599.811,0,333,333,333,29,0
7,3718,600.012,0,333,333,333,29,0
8,3742,599.86,0,333,333,333,29,0
9,3734,600.052,0,333,333,333,29,0
10,3807,599.496,0,333,333,333,29,0
11,3322,599.932,0,333,333,333,29,0
12,3804,599.895,0,333,333,333,29,0
13,3815,599.988,0,333,333,333,29,0
14,3755,599.66,0,333,333,333,29,0
15,3788,600.015,0,333,333,333,29,0
16,3736,599.675,0,333,333,333,29,0
17,3905,600.195,0,333,333,333,29,0
18,3746,599.431,0,333,333,333,29,0
19,3795,599.852,0,333,333,333,29,0
20,3729,599.544,0,333,333,333,29,0
21,3778,600.035,0,333,333,333,29,0
22,3770,599.817,0,333,333,333,29,0
23,3799,599.952,0,333,333,333,29,0
24,3811,599.895,0,333,333,333,29,0
25,3782,599.896,0,333,333,333,29,0
26,3734,599.747,0,333,333,333,29,0
27,3813,599.992,0,333,333,333,29,0
28,3788,599.576,0,333,333,333,29,0
29,4166,599.886,0,333,333,333,29,0
0,3487,600.388,0,333,333,333,29,1
1,3672,600.074,0,333,333,333,29,1
2,3678,599.872,0,333,333,333,29,1
3,3632,599.728,0,333,333,333,29,1
4,3708,599.723,0,333,333,333,29,1
5,3676,599.905,0,333,333,333,29,1
6,3736,599.875,0,333,333,333,29,1
7,3718,599.932,0,333,333,333,29,1
8,3639,599.757,0,333,333,333,29,1
9,3680,599.971,0,333,333,333,29,1
10,3677,599.756,0,333,333,333,29,1
11,3209,599.926,0,333,333,333,29,1
12,3729,599.857,0,333,333,333,29,1
13,3738,600.109,0,333,333,333,29,1
14,3618,599.595,0,333,333,333,29,1
15,3706,600.004,0,333,333,333,29,1
16,3664,599.475,0,333,333,333,29,1
17,3668,599.629,0,333,333,333,29,1
18,3673,600.034,0,333,333,333,29,1
19,3691,599.664,0,333,333,333,29,1
20,3639,599.732,0,333,333,333,29,1
21,3655,599.928,0,333,333,333,29,1
22,3684,600.055,0,333,333,333,29,1
23,3695,599.561,0,333,333,333,29,1
24,3694,599.947,0,333,333,333,29,1
25,3710,599.584,0,333,333,333,29,1
26,3724,599.903,0,333,333,333,29,1
27,3689,599.662,0,333,333,333,29,1
28,3736,599.887,0,333,333,333,29,1
29,3731,599.552,0,333,333,333,29,1
0,3645,601.409,0,333,333,333,29,10
1,3762,599.519,0,333,333,333,29,10
2,3813,599.657,0,333,333,333,29,10
3,3698,599.753,0,333,333,333,29,10
4,3720,599.906,0,333,333,333,29,10
5,3730,599.856,0,333,333,333,29,10
6,3796,599.832,0,333,333,333,29,10
7,3704,599.979,0,333,333,333,29,10
8,3700,599.7,0,333,333,333,29,10
9,3689,599.955,0,333,333,333,29,10
10,3754,600.314,0,333,333,333,29,10
11,3253,599.95,0,333,333,333,29,10
12,3674,600.124,0,333,333,333,29,10
13,3704,600.439,0,333,333,333,29,10
14,3684,599.834,0,333,333,333,29,10
15,3736,599.945,0,333,333,333,29,10
16,3728,599.544,0,333,333,333,29,10
17,3673,600.442,0,333,333,333,29,10
18,3771,600.378,0,333,333,333,29,10
19,3679,599.836,0,333,333,333,29,10
20,3673,599.436,0,333,333,333,29,10
21,3994,599.604,0,333,333,333,29,10
22,3706,599.781,0,333,333,333,29,10
23,4410,599.902,0,333,333,333,29,10
24,3694,600.04,0,333,333,333,29,10
25,3733,599.972,0,333,333,333,29,10
26,3757,599.708,0,333,333,333,29,10
27,3737,599.889,0,333,333,333,29,10
28,3739,600.178,0,333,333,333,29,10
29,4030,599.274,0,333,333,333,29,10
0,3591,601.155,0,333,333,333,29,11
1,3703,599.698,0,333,333,333,29,11
2,3686,599.86,0,333,333,333,29,11
3,3623,599.685,0,333,333,333,29,11
4,3686,599.786,0,333,333,333,29,11
5,3643,599.686,0,333,333,333,29,11
6,3704,599.791,0,333,333,333,29,11
7,3688,599.745,0,333,333,333,29,11
8,3663,601.029,0,333,333,333,29,11
9,3637,599.178,0,333,333,333,29,11
10,3649,599.914,0,333,333,333,29,11
11,3208,600.034,0,333,333,333,29,11
12,3701,599.982,0,333,333,333,29,11
13,3674,600.044,0,333,333,333,29,11
14,3708,599.821,0,333,333,333,29,11
15,3641,599.807,0,333,333,333,29,11
16,3722,599.621,0,333,333,333,29,11
17,3659,599.954,0,333,333,333,29,11
18,3656,599.558,0,333,333,333,29,11
19,3654,599.57,0,333,333,333,29,11
20,3740,599.724,0,333,333,333,29,11
21,3676,599.806,0,333,333,333,29,11
22,3674,599.936,0,333,333,333,29,11
23,3718,599.832,0,333,333,333,29,11
24,3743,599.757,0,333,333,333,29,11
25,3631,600.041,0,333,333,333,29,11
26,3718,600.001,0,333,333,333,29,11
27,3690,599.958,0,333,333,333,29,11
28,3669,599.723,0,333,333,333,29,11
29,4041,599.692,0,333,333,333,29,11
0,3679,600.853,0,333,333,333,29,12
1,3662,599.709,0,333,333,333,29,12
2,3693,599.866,0,333,333,333,29,12
3,3670,600.005,0,333,333,333,29,12
4,3702,599.81,0,333,333,333,29,12
5,3689,599.783,0,333,333,333,29,12
6,3675,599.992,0,333,333,333,29,12
7,3671,599.737,0,333,333,333,29,12
8,3641,600.075,0,333,333,333,29,12
9,3620,600.187,0,333,333,333,29,12
10,3631,599.668,0,333,333,333,29,12
11,3145,600.035,0,333,333,333,29,12
12,3659,600.062,0,333,333,333,29,12
13,3642,600.004,0,333,333,333,29,12
14,3621,599.719,0,333,333,333,29,12
15,3616,599.931,0,333,333,333,29,12
16,3689,599.75,0,333,333,333,29,12
17,3679,599.768,0,333,333,333,29,12
18,3625,599.927,0,333,333,333,29,12
19,3609,600.014,0,333,333,333,29,12
20,3654,599.953,0,333,333,333,29,12
21,3650,599.998,0,333,333,333,29,12
22,3690,599.771,0,333,333,333,29,12
23,3601,599.929,0,333,333,333,29,12
24,3733,599.997,0,333,333,333,29,12
25,3709,600.02,0,333,333,333,29,12
26,3679,599.68,0,333,333,333,29,12
27,3615,599.949,0,333,333,333,29,12
28,3653,599.888,0,333,333,333,29,12
29,4003,599.673,0,333,333,333,29,12
0,3601,600.739,0,333,333,333,29,13
1,3644,599.657,0,333,333,333,29,13
2,3671,599.945,0,333,333,333,29,13
3,3693,599.782,0,333,333,333,29,13
4,3680,599.521,0,333,333,333,29,13
5,3782,599.676,0,333,333,333,29,13
6,3683,600.04,0,333,333,333,29,13
7,3696,599.926,0,333,333,333,29,13
8,3704,599.708,0,333,333,333,29,13
9,3646,599.868,0,333,333,333,29,13
10,3650,599.822,0,333,333,333,29,13
11,3183,599.671,0,333,333,333,29,13
12,3669,600.045,0,333,333,333,29,13
13,3679,599.534,0,333,333,333,29,13
14,3663,599.63,0,333,333,333,29,13
15,3685,599.937,0,333,333,333,29,13
16,3691,600.088,0,333,333,333,29,13
17,3810,599.808,0,333,333,333,29,13
18,3628,599.599,0,333,333,333,29,13
19,3783,599.885,0,333,333,333,29,13
20,3633,600.525,0,333,333,333,29,13
21,3692,599.716,0,333,333,333,29,13
22,3693,599.888,0,333,333,333,29,13
23,3656,599.849,0,333,333,333,29,13
24,3677,599.618,0,333,333,333,29,13
25,3692,599.896,0,333,333,333,29,13
26,3675,599.854,0,333,333,333,29,13
27,3782,599.809,0,333,333,333,29,13
28,3692,600.23,0,333,333,333,29,13
29,4050,599.508,0,333,333,333,29,13
0,3566,599.356,0,333,333,333,29,14
1,3657,599.386,0,333,333,333,29,14
2,3690,599.984,0,333,333,333,29,14
3,3653,600.038,0,333,333,333,29,14
4,3684,599.885,0,333,333,333,29,14
5,3696,599.694,0,333,333,333,29,14
6,3710,599.643,0,333,333,333,29,14
7,3722,599.787,0,333,333,333,29,14
8,3700,599.806,0,333,333,333,29,14
9,3748,599.719,0,333,333,333,29,14
10,3666,599.893,0,333,333,333,29,14
11,3206,599.564,0,333,333,333,29,14
12,3654,600.123,0,333,333,333,29,14
13,3698,599.567,0,333,333,333,29,14
14,3657,599.925,0,333,333,333,29,14
15,3719,599.986,0,333,333,333,29,14
16,3728,599.804,0,333,333,333,29,14
17,3649,599.871,0,333,333,333,29,14
18,3646,599.395,0,333,333,333,29,14
19,3661,599.854,0,333,333,333,29,14
20,3698,599.555,0,333,333,333,29,14
21,3709,600.068,0,333,333,333,29,14
22,3659,599.524,0,333,333,333,29,14
23,3680,599.796,0,333,333,333,29,14
24,3727,599.948,0,333,333,333,29,14
25,3689,599.868,0,333,333,333,29,14
26,3718,599.831,0,333,333,333,29,14
27,3702,599.861,0,333,333,333,29,14
28,3693,600.606,0,333,333,333,29,14
29,4001,599.693,0,333,333,333,29,14
0,18946,599.873,0,333,333,333,29,15
1,16867,599.95,0,333,333,333,29,15
2,19825,599.961,0,333,333,333,29,15
3,20301,599.992,0,333,333,333,29,15
4,20135,599.97,0,333,333,333,29,15
5,20425,599.991,0,333,333,333,29,15
6,19734,600.01,0,333,333,333,29,15
7,17033,599.958,0,333,333,333,29,15
8,20003,600.026,0,333,333,333,29,15
9,20024,599.968,0,333,333,333,29,15
10,17059,600.078,0,333,333,333,29,15
11,20520,599.872,0,333,333,333,29,15
12,16806,599.972,0,333,333,333,29,15
13,19438,599.952,0,333,333,333,29,15
14,19527,599.934,0,333,333,333,29,15
15,20661,600.003,0,333,333,333,29,15
16,20528,599.954,0,333,333,333,29,15
17,20485,600.001,0,333,333,333,29,15
18,19709,599.953,0,333,333,333,29,15
19,16859,599.974,0,333,333,333,29,15
20,19928,599.947,0,333,333,333,29,15
21,20275,600.005,0,333,333,333,29,15
22,19364,599.996,0,333,333,333,29,15
23,19213,599.994,0,333,333,333,29,15
24,17968,599.842,0,333,333,333,29,15
25,16859,599.983,0,333,333,333,29,15
26,16972,599.894,0,333,333,333,29,15
27,16991,599.848,0,333,333,333,29,15
28,16879,600.001,0,333,333,333,29,15
29,20495,599.945,0,333,333,333,29,15
0,19165,599.352,0,333,333,333,29,16
1,16975,599.926,0,333,333,333,29,16
2,20080,600.003,0,333,333,333,29,16
3,20277,600.057,0,333,333,333,29,16
4,20268,599.976,0,333,333,333,29,16
5,20591,599.95,0,333,333,333,29,16
6,20033,599.973,0,333,333,333,29,16
7,17027,599.965,0,333,333,333,29,16
8,20113,599.983,0,333,333,333,29,16
9,20244,599.906,0,333,333,333,29,16
10,17043,600.159,0,333,333,333,29,16
11,20466,599.8,0,333,333,333,29,16
12,16927,600.011,0,333,333,333,29,16
13,19517,599.907,0,333,333,333,29,16
14,19895,600.035,0,333,333,333,29,16
15,20692,599.962,0,333,333,333,29,16
16,20672,599.899,0,333,333,333,29,16
17,20585,599.898,0,333,333,333,29,16
18,19856,599.962,0,333,333,333,29,16
19,16978,600.064,0,333,333,333,29,16
20,20069,599.886,0,333,333,333,29,16
21,20407,599.972,0,333,333,333,29,16
22,19758,599.988,0,333,333,333,29,16
23,19494,600.009,0,333,333,333,29,16
24,18142,599.77,0,333,333,333,29,16
25,16917,600.044,0,333,333,333,29,16
26,16901,599.904,0,333,333,333,29,16
27,16985,600.058,0,333,333,333,29,16
28,16820,599.917,0,333,333,333,29,16
29,20519,600.011,0,333,333,333,29,16
0,18959,599.633,0,333,333,333,29,17
1,16827,599.992,0,333,333,333,29,17
2,19918,599.939,0,333,333,333,29,17
3,20206,599.933,0,333,333,333,29,17
4,19911,600.035,0,333,333,333,29,17
5,20453,599.968,0,333,333,333,29,17
6,19782,599.945,0,333,333,333,29,17
7,16924,600.029,0,333,333,333,29,17
8,19909,600.001,0,333,333,333,29,17
9,20136,599.99,0,333,333,333,29,17
10,16970,600.12,0,333,333,333,29,17
11,20410,599.825,0,333,333,333,29,17
12,16735,599.885,0,333,333,333,29,17
13,19279,600.055,0,333,333,333,29,17
14,19624,599.933,0,333,333,333,29,17
15,20524,599.923,0,333,333,333,29,17
16,20477,600,0,333,333,333,29,17
17,20364,600.061,0,333,333,333,29,17
18,19816,599.972,0,333,333,333,29,17
19,16792,599.891,0,333,333,333,29,17
20,19966,600.033,0,333,333,333,29,17
21,20376,599.983,0,333,333,333,29,17
22,19623,599.898,0,333,333,333,29,17
23,19403,599.992,0,333,333,333,29,17
24,18042,600.101,0,333,333,333,29,17
25,16782,599.894,0,333,333,333,29,17
26,16842,599.954,0,333,333,333,29,17
27,16846,600.033,0,333,333,333,29,17
28,16882,599.934,0,333,333,333,29,17
29,20435,600.011,0,333,333,333,29,17
0,17334,600.28,0,333,333,333,29,18
1,17692,600.029,0,333,333,333,29,18
2,17632,599.963,0,333,333,333,29,18
3,17800,599.945,0,333,333,333,29,18
4,17787,600.054,0,333,333,333,29,18
5,17567,599.97,0,333,333,333,29,18
6,17737,599.986,0,333,333,333,29,18
7,17696,599.992,0,333,333,333,29,18
8,17750,599.846,0,333,333,333,29,18
9,17803,599.975,0,333,333,333,29,18
10,17756,599.963,0,333,333,333,29,18
11,17773,600.011,0,333,333,333,29,18
12,17700,599.994,0,333,333,333,29,18
13,17725,600.009,0,333,333,333,29,18
14,17736,599.928,0,333,333,333,29,18
15,17780,600.006,0,333,333,333,29,18
16,17752,600.006,0,333,333,333,29,18
17,17454,600.049,0,333,333,333,29,18
18,17763,599.918,0,333,333,333,29,18
19,17713,600.009,0,333,333,333,29,18
20,17739,599.968,0,333,333,333,29,18
21,17652,599.982,0,333,333,333,29,18
22,17701,599.625,0,333,333,333,29,18
23,17640,600.032,0,333,333,333,29,18
24,17745,599.942,0,333,333,333,29,18
25,17739,599.954,0,333,333,333,29,18
26,17678,600.003,0,333,333,333,29,18
27,17730,599.866,0,333,333,333,29,18
28,17720,600.075,0,333,333,333,29,18
29,17714,599.907,0,333,333,333,29,18
0,17443,599.464,0,333,333,333,29,19
1,17629,599.969,0,333,333,333,29,19
2,17786,599.935,0,333,333,333,29,19
3,17721,599.944,0,333,333,333,29,19
4,17757,599.99,0,333,333,333,29,19
5,17621,599.942,0,333,333,333,29,19
6,17663,599.958,0,333,333,333,29,19
7,17651,599.978,0,333,333,333,29,19
8,17797,599.972,0,333,333,333,29,19
9,17616,599.949,0,333,333,333,29,19
10,17721,599.951,0,333,333,333,29,19
11,17741,599.966,0,333,333,333,29,19
12,17702,599.957,0,333,333,333,29,19
13,17676,599.813,0,333,333,333,29,19
14,17776,599.981,0,333,333,333,29,19
15,17703,599.972,0,333,333,333,29,19
16,17716,599.968,0,333,333,333,29,19
17,17836,599.973,0,333,333,333,29,19
18,17827,599.93,0,333,333,333,29,19
19,17763,600.005,0,333,333,333,29,19
20,17657,599.983,0,333,333,333,29,19
21,17795,599.951,0,333,333,333,29,19
22,17782,599.958,0,333,333,333,29,19
23,17770,599.962,0,333,333,333,29,19
24,17801,599.99,0,333,333,333,29,19
25,17768,599.988,0,333,333,333,29,19
26,17740,599.956,0,333,333,333,29,19
27,17703,599.975,0,333,333,333,29,19
28,17791,599.939,0,333,333,333,29,19
29,17721,600,0,333,333,333,29,19
0,3541,601.047,0,333,333,333,29,2
1,3835,599.823,0,333,333,333,29,2
2,3747,599.881,0,333,333,333,29,2
3,3695,599.708,0,333,333,333,29,2
4,3674,599.664,0,333,333,333,29,2
5,3739,599.801,0,333,333,333,29,2
6,3668,599.766,0,333,333,333,29,2
7,3690,599.748,0,333,333,333,29,2
8,3706,599.648,0,333,333,333,29,2
9,3680,600.12,0,333,333,333,29,2
10,3663,599.857,0,333,333,333,29,2
11,3109,599.623,0,333,333,333,29,2
12,3726,599.647,0,333,333,333,29,2
13,3736,600.116,0,333,333,333,29,2
14,3694,599.533,0,333,333,333,29,2
15,3726,599.69,0,333,333,333,29,2
16,3701,599.809,0,333,333,333,29,2
17,3710,599.809,0,333,333,333,29,2
18,3662,599.891,0,333,333,333,29,2
19,3726,599.764,0,333,333,333,29,2
20,3699,599.811,0,333,333,333,29,2
21,3683,599.849,0,333,333,333,29,2
22,3685,599.704,0,333,333,333,29,2
23,3697,600.16,0,333,333,333,29,2
24,3724,599.728,0,333,333,333,29,2
25,3744,599.81,0,333,333,333,29,2
26,3713,599.875,0,333,333,333,29,2
27,3669,599.781,0,333,333,333,29,2
28,3714,599.624,0,333,333,333,29,2
29,4114,599.99,0,333,333,333,29,2
0,17526,599.871,0,333,333,333,29,20
1,17955,599.96,0,333,333,333,29,20
2,17955,600.02,0,333,333,333,29,20
3,18029,599.921,0,333,333,333,29,20
4,17929,599.993,0,333,333,333,29,20
5,17948,600.017,0,333,333,333,29,20
6,18025,599.942,0,333,333,333,29,20
7,17862,599.992,0,333,333,333,29,20
8,17918,600.006,0,333,333,333,29,20
9,17932,599.997,0,333,333,333,29,20
10,17784,599.939,0,333,333,333,29,20
11,17884,599.947,0,333,333,333,29,20
12,17891,600.016,0,333,333,333,29,20
13,18006,599.942,0,333,333,333,29,20
14,17970,599.99,0,333,333,333,29,20
15,17965,599.974,0,333,333,333,29,20
16,17871,599.961,0,333,333,333,29,20
17,17899,600.003,0,333,333,333,29,20
18,17914,599.941,0,333,333,333,29,20
19,17799,599.927,0,333,333,333,29,20
20,18080,599.973,0,333,333,333,29,20
21,18000,600.025,0,333,333,333,29,20
22,17918,599.995,0,333,333,333,29,20
23,17965,599.888,0,333,333,333,29,20
24,18029,599.983,0,333,333,333,29,20
25,17958,600.15,0,333,333,333,29,20
26,17815,599.784,0,333,333,333,29,20
27,17893,599.885,0,333,333,333,29,20
28,17935,599.994,0,333,333,333,29,20
29,17967,599.996,0,333,333,333,29,20
0,17249,599.87,0,333,333,333,29,21
1,17507,599.969,0,333,333,333,29,21
2,17546,599.992,0,333,333,333,29,21
3,17721,600.055,0,333,333,333,29,21
4,17606,599.937,0,333,333,333,29,21
5,17702,600.013,0,333,333,333,29,21
6,17672,600.012,0,333,333,333,29,21
7,17616,599.952,0,333,333,333,29,21
8,17606,599.985,0,333,333,333,29,21
9,17600,599.957,0,333,333,333,29,21
10,17787,599.985,0,333,333,333,29,21
11,17571,599.949,0,333,333,333,29,21
12,17731,599.905,0,333,333,333,29,21
13,17742,600,0,333,333,333,29,21
14,17416,600.02,0,333,333,333,29,21
15,17602,599.927,0,333,333,333,29,21
16,17682,600.025,0,333,333,333,29,21
17,17581,600.029,0,333,333,333,29,21
18,17596,599.893,0,333,333,333,29,21
19,17457,600.009,0,333,333,333,29,21
20,17705,599.948,0,333,333,333,29,21
21,17642,600.003,0,333,333,333,29,21
22,17696,599.72,0,333,333,333,29,21
23,17591,599.964,0,333,333,333,29,21
24,17599,600.033,0,333,333,333,29,21
25,17651,599.836,0,333,333,333,29,21
26,17646,600.069,0,333,333,333,29,21
27,17566,599.797,0,333,333,333,29,21
28,17544,599.966,0,333,333,333,29,21
29,17637,599.928,0,333,333,333,29,21
0,17144,600.438,0,333,333,333,29,22
1,17396,599.927,0,333,333,333,29,22
2,17354,599.936,0,333,333,333,29,22
3,17572,600.054,0,333,333,333,29,22
4,17559,599.98,0,333,333,333,29,22
5,17590,599.955,0,333,333,333,29,22
6,17433,599.942,0,333,333,333,29,22
7,17496,599.973,0,333,333,333,29,22
8,17477,599.863,0,333,333,333,29,22
9,17441,599.991,0,333,333,333,29,22
10,17426,600.01,0,333,333,333,29,22
11,17544,599.966,0,333,333,333,29,22
12,17388,599.976,0,333,333,333,29,22
13,17609,599.963,0,333,333,333,29,22
14,17489,599.989,0,333,333,333,29,22
15,17583,599.995,0,333,333,333,29,22
16,17357,600.022,0,333,333,333,29,22
17,17472,599.905,0,333,333,333,29,22
18,17384,599.997,0,333,333,333,29,22
19,17382,599.945,0,333,333,333,29,22
20,17524,600.032,0,333,333,333,29,22
21,17497,599.946,0,333,333,333,29,22
22,17461,599.991,0,333,333,333,29,22
23,17548,599.911,0,333,333,333,29,22
24,17361,599.897,0,333,333,333,29,22
25,17343,600.114,0,333,333,333,29,22
26,17428,599.652,0,333,333,333,29,22
27,17565,600.002,0,333,333,333,29,22
28,17373,600.047,0,333,333,333,29,22
29,17228,599.874,0,333,333,333,29,22
0,17258,600.374,0,333,333,333,29,23
1,17701,600.009,0,333,333,333,29,23
2,17965,599.969,0,333,333,333,29,23
3,17890,600.017,0,333,333,333,29,23
4,17920,599.994,0,333,333,333,29,23
5,17679,600.012,0,333,333,333,29,23
6,17917,599.987,0,333,333,333,29,23
7,17837,600.007,0,333,333,333,29,23
8,17773,599.989,0,333,333,333,29,23
9,17905,600.014,0,333,333,333,29,23
10,17630,599.985,0,333,333,333,29,23
11,17780,600.024,0,333,333,333,29,23
12,17810,599.978,0,333,333,333,29,23
13,17912,600.011,0,333,333,333,29,23
14,17858,600.002,0,333,333,333,29,23
15,17874,599.991,0,333,333,333,29,23
16,17611,600.009,0,333,333,333,29,23
17,17750,599.976,0,333,333,333,29,23
18,17806,599.997,0,333,333,333,29,23
19,17935,600.031,0,333,333,333,29,23
20,17916,599.995,0,333,333,333,29,23
21,17681,599.984,0,333,333,333,29,23
22,17646,599.997,0,333,333,333,29,23
23,17685,600.003,0,333,333,333,29,23
24,17838,600.017,0,333,333,333,29,23
25,17922,599.98,0,333,333,333,29,23
26,17762,600.007,0,333,333,333,29,23
27,17865,599.983,0,333,333,333,29,23
28,17664,600.007,0,333,333,333,29,23
29,17697,599.984,0,333,333,333,29,23
0,17398,599.432,0,333,333,333,29,24
1,17779,599.988,0,333,333,333,29,24
2,17853,600.009,0,333,333,333,29,24
