runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
29,6964,599.598,0,-3,-1,0,24,19
0,6934,600.344,0,-11,-0.333333,0,24,2
1,6650,599.889,0,-11,-0.333333,0,24,2
2,6739,599.816,0,-11,-0.333333,0,24,2
3,6977,599.942,0,-11,-0.333333,0,24,2
4,6741,599.868,0,-11,-0.333333,0,24,2
5,6427,599.855,0,-11,-0.333333,0,24,2
6,6803,599.77,0,-11,-0.333333,0,24,2
7,6646,599.875,0,-11,-0.333333,0,24,2
8,6702,599.744,0,-11,-0.333333,0,24,2
9,6864,599.603,0,-11,-0.333333,0,24,2
10,6828,599.848,0,-11,-0.333333,0,24,2
11,6679,599.861,0,-11,-0.333333,0,24,2
12,6777,599.997,0,-11,-0.333333,0,24,2
13,6716,599.898,0,-11,-0.333333,0,24,2
14,6721,599.81,0,-11,-0.333333,0,24,2
15,6799,599.901,0,-11,-0.333333,0,24,2
16,6641,599.782,0,-11,-0.333333,0,24,2
17,6795,599.931,0,-11,-0.333333,0,24,2
18,6658,599.941,0,-11,-0.333333,0,24,2
19,6783,599.792,0,-11,-0.333333,0,24,2
20,6814,600.013,0,-11,-0.333333,0,24,2
21,6891,599.787,0,-11,-0.333333,0,24,2
22,6701,599.938,0,-11,-0.333333,0,24,2
23,6836,599.325,0,-11,-0.333333,0,24,2
24,6766,600.247,0,-11,-0.333333,0,24,2
25,6664,600.005,0,-11,-0.333333,0,24,2
26,6829,599.843,0,-11,-0.333333,0,24,2
27,6536,599.795,0,-11,-0.333333,0,24,2
28,6845,599.837,0,-11,-0.333333,0,24,2
29,6637,599.918,0,-11,-0.333333,0,24,2
0,6581,599.669,2,-2,0,0,24,20
1,6449,599.811,2,-2,0,0,24,20
2,6670,599.746,0,0.4,1,0,24,20
3,6634,599.921,2,-2,0,0,24,20
4,6571,599.933,2,-2,0,0,24,20
5,6577,599.818,2,-2,0,0,24,20
6,6431,599.827,0,0.4,1,0,24,20
7,6146,599.948,2,-2.4,0,0.326634,24,20
8,6103,599.731,2,-2.4,0,0.326634,24,20
9,6688,599.579,2,-2,0,0,24,20
10,6402,599.765,2,-2,0,0,24,20
11,6602,599.814,2,-2,0,0,24,20
12,6877,599.846,2,-2,0,0,24,20
13,6608,599.791,2,-2,0,0,24,20
14,6759,599.892,2,-2,0,0,24,20
15,6327,599.543,2,-2.4,0,0.326634,24,20
16,6652,599.946,2,-2,0,0,24,20
17,6396,599.921,2,-2,0,0,24,20
18,6822,599.767,2,-2,0,0,24,20
19,6688,599.933,2,-2,0,0,24,20
20,6552,599.841,2,-2.4,0,0.326634,24,20
21,6659,599.879,2,-2,0,0,24,20
22,6863,599.842,2,-2,0,0,24,20
23,6631,599.395,2,-2,0,0,24,20
24,6670,600.051,2,-2,0,0,24,20
25,6691,599.818,2,-2,0,0,24,20
26,6570,599.714,2,-2,0,0,24,20
27,6434,599.87,2,-2,0,0,24,20
28,6426,599.893,2,-2.4,0,0.326634,24,20
29,6605,599.651,2,-2,0,0,24,20
0,6899,599.641,0,333,333,0,24,21
1,6902,599.867,0,333,333,0,24,21
2,6550,599.76,0,333,333,0,24,21
3,6884,599.911,0,333,333,0,24,21
4,6978,599.86,0,333,333,0,24,21
5,6886,599.819,0,333,333,0,24,21
6,6675,599.831,0,333,333,0,24,21
7,6846,599.924,0,333,333,0,24,21
8,6821,599.446,0,333,333,0,24,21
9,7119,599.315,0,333,333,0,24,21
10,7101,599.841,0,333,333,0,24,21
11,6885,600.065,0,333,333,0,24,21
12,7105,599.653,0,333,333,0,24,21
13,6721,600,0,333,333,0,24,21
14,6905,599.956,0,333,333,0,24,21
15,6823,599.624,0,333,333,0,24,21
16,6651,599.871,0,333,333,0,24,21
17,6762,599.965,0,333,333,0,24,21
18,6821,599.78,0,333,333,0,24,21
19,6814,599.839,0,333,333,0,24,21
20,7249,599.985,0,333,333,0,24,21
21,6796,599.827,0,333,333,0,24,21
22,6876,599.61,0,333,333,0,24,21
23,6675,599.345,0,333,333,0,24,21
24,6838,600.241,0,333,333,0,24,21
25,6803,599.294,0,333,333,0,24,21
26,6848,599.559,0,333,333,0,24,21
27,6831,599.797,0,333,333,0,24,21
28,6901,599.844,0,333,333,0,24,21
29,6849,600.005,0,333,333,0,24,21
0,6432,600.074,0,-2.4,0,0.326634,24,22
1,6351,599.958,0,-2.4,0,0.326634,24,22
2,6407,599.917,0,-2.4,0,0.326634,24,22
3,6397,599.974,0,-2.4,0,0.326634,24,22
4,6271,599.939,0,-2.4,0,0.326634,24,22
5,6372,600.066,0,-2.4,0,0.326634,24,22
6,6444,599.934,0,-2.4,0,0.326634,24,22
7,6450,599.953,0,-2.4,0,0.326634,24,22
8,6325,599.915,0,-2.4,0,0.326634,24,22
9,6497,599.972,0,-2.4,0,0.326634,24,22
10,6588,600.017,0,-2.4,0,0.326634,24,22
11,6308,599.949,0,-2.4,0,0.326634,24,22
12,6383,599.932,0,-2.4,0,0.326634,24,22
13,6742,599.971,0,-2.4,0,0.326634,24,22
14,6323,599.988,0,-2.4,0,0.326634,24,22
15,6529,599.881,0,-2.4,0,0.326634,24,22
16,6820,599.91,0,-2.4,0,0.326634,24,22
17,6352,599.914,0,-2.4,0,0.326634,24,22
18,6341,599.957,0,-2.4,0,0.326634,24,22
19,6324,600.026,0,-2.4,0,0.326634,24,22
20,6385,599.907,0,-2.4,0,0.326634,24,22
21,6459,599.955,0,-2.4,0,0.326634,24,22
22,6508,599.939,0,-2.4,0,0.326634,24,22
23,6396,600.924,0,-2.4,0,0.326634,24,22
24,6557,599.741,0,-2.4,0,0.326634,24,22
25,6396,599.828,0,-2.4,0,0.326634,24,22
26,6551,599.869,0,-2.4,0,0.326634,24,22
27,6446,600.051,0,-2.4,0,0.326634,24,22
28,6386,599.997,0,-2.4,0,0.326634,24,22
29,6809,600.192,0,-2.4,0,0.326634,24,22
0,6665,599.352,0,333,333,0,24,23
1,6519,599.978,0,333,333,0,24,23
2,6474,599.691,0,333,333,0,24,23
3,6552,599.874,0,333,333,0,24,23
4,6930,599.888,0,333,333,0,24,23
5,6650,599.964,0,333,333,0,24,23
6,6647,599.827,0,333,333,0,24,23
7,6737,599.926,0,333,333,0,24,23
8,6615,599.816,0,333,333,0,24,23
9,6563,599.601,0,333,333,0,24,23
10,6656,599.828,0,333,333,0,24,23
11,6636,599.755,0,333,333,0,24,23
12,6546,599.859,0,333,333,0,24,23
13,6688,599.838,0,333,333,0,24,23
14,6729,599.782,0,333,333,0,24,23
15,6662,599.495,0,333,333,0,24,23
16,6640,599.816,0,333,333,0,24,23
17,6793,599.853,0,333,333,0,24,23
18,6602,599.671,0,333,333,0,24,23
19,6959,599.98,0,333,333,0,24,23
20,6660,599.88,0,333,333,0,24,23
21,6494,599.954,0,333,333,0,24,23
22,6532,599.543,0,333,333,0,24,23
23,6466,599.344,0,333,333,0,24,23
24,6561,600.225,0,333,333,0,24,23
25,6838,599.882,0,333,333,0,24,23
26,6765,599.899,0,333,333,0,24,23
27,6576,599.592,0,333,333,0,24,23
28,6671,599.97,0,333,333,0,24,23
29,6435,599.409,0,333,333,0,24,23
0,6873,600.265,0,-11.4,-0.666667,0,24,24
1,6464,599.669,0,-11.4,-0.666667,0,24,24
2,6831,599.726,0,-11.4,-0.666667,0,24,24
3,6317,599.891,0,-11.4,-0.666667,0,24,24
4,6817,599.773,0,-11.4,-0.666667,0,24,24
5,6854,599.941,0,-11.4,-0.666667,0,24,24
6,6692,599.766,0,-11.4,-0.666667,0,24,24
7,7055,599.828,0,-11.4,-0.666667,0,24,24
8,6678,599.886,0,-11.4,-0.666667,0,24,24
9,6955,599.908,0,-11.4,-0.666667,0,24,24
10,6831,599.785,0,-11.4,-0.666667,0,24,24
11,6902,599.787,0,-11.4,-0.666667,0,24,24
12,6745,599.908,0,-11.4,-0.666667,0,24,24
13,6931,599.766,0,-11.4,-0.666667,0,24,24
14,6789,599.608,0,-11.4,-0.666667,0,24,24
15,6763,599.876,0,-11.4,-0.666667,0,24,24
16,6729,599.735,0,-11.4,-0.666667,0,24,24
17,6515,599.982,0,-11.4,-0.666667,0,24,24
18,6684,599.948,0,-11.4,-0.666667,0,24,24
19,6680,599.935,0,-11.4,-0.666667,0,24,24
20,6700,599.721,0,-11.4,-0.666667,0,24,24
21,6737,599.872,0,-11.4,-0.666667,0,24,24
22,6738,599.866,0,-11.4,-0.666667,0,24,24
23,6846,599.62,0,-11.4,-0.666667,0,24,24
24,6711,599.801,0,-11.4,-0.666667,0,24,24
25,6729,599.476,0,-11.4,-0.666667,0,24,24
26,6788,599.49,0,-11.4,-0.666667,0,24,24
27,6786,599.697,0,-11.4,-0.666667,0,24,24
28,6837,599.842,0,-11.4,-0.666667,0,24,24
29,6911,600.363,0,-11.4,-0.666667,0,24,24
0,7014,599.533,0,333,333,0,24,25
1,7069,599.922,0,333,333,0,24,25
2,6622,599.752,0,333,333,0,24,25
3,6726,599.921,0,333,333,0,24,25
4,6749,599.877,0,333,333,0,24,25
5,6561,599.922,0,333,333,0,24,25
6,6937,599.804,0,333,333,0,24,25
7,6526,599.891,0,333,333,0,24,25
8,7017,599.693,0,333,333,0,24,25
9,6736,599.557,0,333,333,0,24,25
10,6716,599.855,0,333,333,0,24,25
11,6837,599.997,0,333,333,0,24,25
12,6974,599.889,0,333,333,0,24,25
13,6805,599.835,0,333,333,0,24,25
14,6733,599.928,0,333,333,0,24,25
15,6745,599.678,0,333,333,0,24,25
16,6849,599.908,0,333,333,0,24,25
17,6606,599.931,0,333,333,0,24,25
18,6759,599.862,0,333,333,0,24,25
19,6784,599.986,0,333,333,0,24,25
20,6941,599.856,0,333,333,0,24,25
21,7028,599.799,0,333,333,0,24,25
22,6651,599.894,0,333,333,0,24,25
23,6699,599.451,0,333,333,0,24,25
24,6648,600.121,0,333,333,0,24,25
25,6786,599.117,0,333,333,0,24,25
26,6546,599.82,0,333,333,0,24,25
27,6724,599.845,0,333,333,0,24,25
28,6655,599.764,0,333,333,0,24,25
29,6596,599.868,0,333,333,0,24,25
0,6789,599.259,0,-2.3,0,0,24,26
1,6595,599.861,0,-2.3,0,0,24,26
2,6592,599.929,0,-2.6,0,0.326634,24,26
3,6748,599.912,0,-2.3,0,0,24,26
4,6655,599.858,0,-2.3,0,0,24,26
5,6542,599.897,0,-2.6,0,0.326634,24,26
6,6505,599.982,0,-2.3,0,0,24,26
7,6797,599.83,0,-2.3,0,0,24,26
8,6873,599.845,0,-2.3,0,0,24,26
9,6322,599.858,0,-2.6,0,0.326634,24,26
10,6829,599.9,0,-2.3,0,0,24,26
11,6806,599.808,0,-2.3,0,0,24,26
12,6727,599.851,0,-2.6,0,0.326634,24,26
13,6690,599.97,0,-2.3,0,0,24,26
14,6367,599.958,0,-2.6,0,0.326634,24,26
15,6731,599.929,0,-2.3,0,0,24,26
16,7108,599.905,0,-2.3,0,0,24,26
17,6690,599.781,0,-2.3,0,0,24,26
18,7163,599.895,0,-2.3,0,0,24,26
19,6531,600.037,0,-2.6,0,0.326634,24,26
20,6797,599.824,0,-2.3,0,0,24,26
21,6482,599.817,0,-2.6,0,0.326634,24,26
22,6795,599.736,0,-2.6,0,0.326634,24,26
23,6862,599.274,0,-2.3,0,0,24,26
24,6505,599.269,0,-2.6,0,0.326634,24,26
25,6940,599.959,0,-2.6,0,0.326634,24,26
26,6780,599.858,0,-2.3,0,0,24,26
27,6813,599.947,0,-2.3,0,0,24,26
28,6719,599.866,0,-2.6,0,0.326634,24,26
29,7068,599.84,0,-2.3,0,0,24,26
0,6788,600.281,0,333,333,0,24,27
1,6634,599.834,0,333,333,0,24,27
2,6571,599.767,0,333,333,0,24,27
3,6757,599.922,0,333,333,0,24,27
4,6942,599.982,0,333,333,0,24,27
5,6734,599.815,0,333,333,0,24,27
6,6571,599.947,0,333,333,0,24,27
7,6608,599.701,0,333,333,0,24,27
8,6854,599.832,0,333,333,0,24,27
9,6845,599.687,0,333,333,0,24,27
10,6535,599.834,0,333,333,0,24,27
11,6723,599.814,0,333,333,0,24,27
12,6879,599.937,0,333,333,0,24,27
13,6875,599.656,0,333,333,0,24,27
14,6699,599.292,0,333,333,0,24,27
15,6774,599.82,0,333,333,0,24,27
16,6726,599.809,0,333,333,0,24,27
17,6646,599.963,0,333,333,0,24,27
18,6866,599.879,0,333,333,0,24,27
19,6670,599.871,0,333,333,0,24,27
20,6678,599.895,0,333,333,0,24,27
21,7044,599.617,0,333,333,0,24,27
22,6772,599.943,0,333,333,0,24,27
23,6651,599.733,0,333,333,0,24,27
24,6692,599.55,0,333,333,0,24,27
25,6592,599.647,0,333,333,0,24,27
26,6511,600.443,0,333,333,0,24,27
27,6653,599.926,0,333,333,0,24,27
28,6681,599.888,0,333,333,0,24,27
29,6597,600.341,0,333,333,0,24,27
0,6122,599.848,0,-1.2,0,0.326634,24,28
1,6248,599.939,0,-1.2,0,0.326634,24,28
2,6066,600.031,0,-1.2,0,0.326634,24,28
3,6089,599.799,0,-1.2,0,0.326634,24,28
4,6113,599.976,0,-1.2,0,0.326634,24,28
5,5936,599.871,0,-1.2,0,0.326634,24,28
6,5735,600.001,0,-1.2,0,0.326634,24,28
7,6181,599.962,0,-1.2,0,0.326634,24,28
8,6181,599.758,0,-1.2,0,0.326634,24,28
9,5916,599.696,0,-1.2,0,0.326634,24,28
10,6287,599.925,0,-1.2,0,0.326634,24,28
11,6108,599.891,0,-1.2,0,0.326634,24,28
12,6113,599.948,0,-1.2,0,0.326634,24,28
13,6141,599.763,0,-1.2,0,0.326634,24,28
14,6330,600.052,0,-1.2,0,0.326634,24,28
15,6384,599.755,0,-1.2,0,0.326634,24,28
16,6075,600.01,0,-1.2,0,0.326634,24,28
17,6176,599.936,0,-1.2,0,0.326634,24,28
18,6170,599.948,0,-1.2,0,0.326634,24,28
19,5956,599.669,0,-1.2,0,0.326634,24,28
20,6129,599.913,0,-1.2,0,0.326634,24,28
21,6088,599.98,0,-1.2,0,0.326634,24,28
22,6459,599.839,0,-1.2,0,0.326634,24,28
23,6137,599.737,0,-1.2,0,0.326634,24,28
24,6140,599.575,0,-1.2,0,0.326634,24,28
25,6085,599.803,0,-1.2,0,0.326634,24,28
26,6101,599.852,0,-1.2,0,0.326634,24,28
27,6049,599.632,0,-1.2,0,0.326634,24,28
28,6032,599.671,0,-1.2,0,0.326634,24,28
29,6316,599.905,0,-1.2,0,0.326634,24,28
0,6676,600.121,0,-1,0,0,24,29
1,6696,599.842,0,-1,0,0,24,29
2,6698,599.888,0,-1,0,0,24,29
3,6907,599.901,0,-1,0,0,24,29
4,6401,599.748,0,-1.3,0,0.326634,24,29
5,6481,599.852,0,-1,0,0,24,29
6,6836,599.893,0,-1,0,0,24,29
7,6692,599.898,0,-1,0,0,24,29
8,6858,599.88,0,-1,0,0,24,29
9,6730,599.701,0,-1,0,0,24,29
10,6765,599.75,0,-1,0,0,24,29
11,6705,599.775,0,-1,0,0,24,29
12,6709,599.978,0,-1,0,0,24,29
13,6864,599.69,0,-1,0,0,24,29
14,6509,599.196,0,-1.3,0,0.326634,24,29
15,6728,599.907,0,-1,0,0,24,29
16,6782,599.722,0,-1.3,0,0.326634,24,29
17,6253,599.912,0,-1.3,0,0.326634,24,29
18,6725,599.964,0,-1,0,0,24,29
19,6705,599.889,0,-1,0,0,24,29
20,6538,599.825,0,-1.3,0,0.326634,24,29
21,6833,599.718,0,-1,0,0,24,29
22,6405,599.87,0,-1.3,0,0.326634,24,29
23,6646,599.762,0,-1,0,0,24,29
24,6655,599.548,0,-1,0,0,24,29
25,6748,599.621,0,-1,0,0,24,29
26,6706,600.465,0,-1,0,0,24,29
27,6424,600.002,0,-1.3,0,0.326634,24,29
28,6385,599.715,0,-1,0,0,24,29
29,6711,600.119,0,-1,0,0,24,29
0,6553,600.152,0,-4.4,0,0,24,3
1,6631,599.901,0,-4.4,0,0,24,3
2,6339,599.939,0,-4.4,0,0,24,3
3,6768,599.961,0,-4.4,0,0,24,3
4,6806,599.964,0,-4.4,0,0,24,3
5,6680,600.022,0,-4.4,0,0,24,3
6,6488,599.923,0,-4.4,0,0,24,3
7,6576,599.761,0,-4.4,0,0,24,3
8,6677,599.932,0,-4.4,0,0,24,3
9,6185,599.712,0,-4.4,0,0,24,3
10,6322,599.913,0,-4.4,0,0,24,3
11,6593,599.936,0,-4.4,0,0,24,3
12,6544,599.903,0,-4.4,0,0,24,3
13,6765,599.965,0,-4.4,0,0,24,3
14,6916,599.83,0,-4.4,0,0,24,3
15,6596,599.854,0,-4.4,0,0,24,3
16,6706,599.853,0,-4.4,0,0,24,3
17,6598,599.954,0,-4.4,0,0,24,3
18,6529,599.935,0,-4.4,0,0,24,3
19,6881,599.818,0,-4.4,0,0,24,3
20,6740,599.957,0,-4.4,0,0,24,3
21,6490,599.771,0,-4.4,0,0,24,3
22,6608,599.887,0,-4.4,0,0,24,3
23,6786,600.312,0,-4.4,0,0,24,3
24,6702,599.629,0,-4.4,0,0,24,3
25,6442,599.193,0,-4.4,0,0,24,3
26,6495,599.958,0,-4.4,0,0,24,3
27,6632,599.729,0,-4.4,0,0,24,3
28,6714,599.943,0,-4.4,0,0,24,3
29,6508,599.917,0,-4.4,0,0,24,3
0,6597,600.06,0,333,333,0,24,4
1,6787,599.86,0,333,333,0,24,4
2,6539,599.779,0,333,333,0,24,4
3,6451,599.908,0,333,333,0,24,4
4,6676,599.788,0,333,333,0,24,4
5,6584,599.923,0,333,333,0,24,4
6,6609,599.999,0,333,333,0,24,4
7,6574,599.813,0,333,333,0,24,4
8,6733,599.781,0,333,333,0,24,4
9,6591,599.98,0,333,333,0,24,4
10,6664,599.915,0,333,333,0,24,4
11,6649,599.928,0,333,333,0,24,4
12,6585,599.908,0,333,333,0,24,4
13,6674,599.974,0,333,333,0,24,4
14,6443,599.819,0,333,333,0,24,4
15,6567,599.849,0,333,333,0,24,4
16,6562,599.853,0,333,333,0,24,4
17,6276,599.885,0,333,333,0,24,4
18,6617,599.94,0,333,333,0,24,4
19,6898,599.936,0,333,333,0,24,4
20,6558,599.895,0,333,333,0,24,4
21,6685,599.863,0,333,333,0,24,4
22,6689,599.896,0,333,333,0,24,4
23,6528,600.331,0,333,333,0,24,4
24,6627,599.572,0,333,333,0,24,4
25,6482,599.812,0,333,333,0,24,4
26,6865,599.963,0,333,333,0,24,4
27,6590,599.827,0,333,333,0,24,4
28,6533,599.871,0,333,333,0,24,4
29,6557,599.698,0,333,333,0,24,4
0,6368,600.452,1,-2.3,0,0,24,5
1,6185,599.924,1,-2.3,0,0,24,5
2,6309,599.826,1,-2.6,0,0.326634,24,5
3,6588,599.888,1,-2.3,0,0,24,5
4,6408,599.905,1,-2.3,0,0,24,5
5,5881,599.948,1,-2.6,0,0.326634,24,5
6,6408,599.958,1,-2.3,0,0,24,5
7,6353,599.645,1,-2.3,0,0,24,5
8,6197,599.966,1,-2.3,0,0,24,5
9,6281,599.551,1,-2.3,0,0,24,5
10,6333,599.832,1,-2.3,0,0,24,5
11,6356,599.915,1,-2.3,0,0,24,5
12,6291,599.82,1,-2.6,0,0.326634,24,5
13,6274,600,1,-2.6,0,0.326634,24,5
14,6406,599.86,1,-2.3,0,0,24,5
15,6297,599.999,1,-2.3,0,0,24,5
16,6360,599.792,1,-2.3,0,0,24,5
17,6300,599.812,1,-2.6,0,0.326634,24,5
18,6437,599.93,0,-1,0,0,24,5
19,6317,599.907,1,-2.3,0,0,24,5
20,6352,599.856,1,-2.3,0,0,24,5
21,6363,599.9,1,-2.6,0,0.326634,24,5
22,6474,599.927,1,-2.6,0,0.326634,24,5
23,6414,599.43,1,-2.3,0,0,24,5
24,6153,599.817,1,-2.6,0,0.326634,24,5
25,6444,599.231,1,-2.3,0,0,24,5
26,6517,599.978,1,-2.3,0,0,24,5
27,6418,599.668,1,-2.3,0,0,24,5
28,6136,599.795,1,-2.6,0,0.326634,24,5
29,6147,599.94,1,-2.3,0,0,24,5
0,6681,599.615,0,-2.2,0,0,24,6
1,6961,599.902,0,-2.2,0,0,24,6
2,6513,600.036,0,-2.2,0,0,24,6
3,6738,599.805,0,-2.2,0,0,24,6
4,6941,599.903,0,-2.2,0,0,24,6
5,6837,599.896,0,-2.2,0,0,24,6
6,6752,599.939,0,-2.2,0,0,24,6
7,6812,599.957,0,-2.2,0,0,24,6
8,6695,599.873,0,-2.2,0,0,24,6
9,6588,599.672,0,-2.2,0,0,24,6
10,6811,599.948,0,-2.2,0,0,24,6
11,6718,599.936,0,-2.2,0,0,24,6
12,6550,599.889,0,-2.2,0,0,24,6
13,6757,599.791,0,-2.2,0,0,24,6
14,7018,599.916,0,-2.2,0,0,24,6
15,6859,599.88,0,-2.2,0,0,24,6
16,6590,599.857,0,-2.2,0,0,24,6
17,6764,599.928,0,-2.2,0,0,24,6
18,6871,599.915,0,-2.2,0,0,24,6
19,6676,599.989,0,-2.2,0,0,24,6
20,6738,599.776,0,-2.2,0,0,24,6
21,6858,599.737,0,-2.2,0,0,24,6
22,6665,599.965,0,-2.2,0,0,24,6
23,6599,599.355,0,-2.2,0,0,24,6
24,6670,600.247,0,-2.2,0,0,24,6
25,6781,599.915,0,-2.2,0,0,24,6
26,6749,599.838,0,-2.2,0,0,24,6
27,6706,599.772,0,-2.2,0,0,24,6
28,7069,599.834,0,-2.2,0,0,24,6
29,6712,599.788,0,-2.2,0,0,24,6
0,6943,599.919,0,-7.4,-0.5,0,24,7
1,6385,599.865,0,-7.4,-0.5,0,24,7
2,6547,600.022,0,-7.4,-0.5,0,24,7
3,6516,599.853,0,-7.4,-0.5,0,24,7
4,6461,599.727,0,-7.4,-0.5,0,24,7
5,6523,599.962,0,-7.4,-0.5,0,24,7
6,6640,599.965,0,-7.4,-0.5,0,24,7
7,6589,599.892,0,-7.4,-0.5,0,24,7
8,6589,599.781,0,-7.4,-0.5,0,24,7
9,6607,599.345,0,-7.4,-0.5,0,24,7
10,6520,599.934,0,-7.4,-0.5,0,24,7
11,6766,599.91,0,-7.4,-0.5,0,24,7
12,6905,599.899,0,-7.4,-0.5,0,24,7
13,6663,599.988,0,-7.4,-0.5,0,24,7
14,6662,599.795,0,-7.4,-0.5,0,24,7
15,6679,599.706,0,-7.4,-0.5,0,24,7
16,6514,599.939,0,-7.4,-0.5,0,24,7
17,6641,599.82,0,-7.4,-0.5,0,24,7
18,6584,599.867,0,-7.4,-0.5,0,24,7
19,6455,599.919,0,-7.4,-0.5,0,24,7
20,6595,599.922,0,-7.4,-0.5,0,24,7
21,6689,599.869,0,-7.4,-0.5,0,24,7
22,6707,599.855,0,-7.4,-0.5,0,24,7
23,6520,599.629,0,-7.4,-0.5,0,24,7
24,6530,599.963,0,-7.4,-0.5,0,24,7
25,6611,599.929,0,-7.4,-0.5,0,24,7
26,6836,599.782,0,-7.4,-0.5,0,24,7
27,6645,599.534,0,-7.4,-0.5,0,24,7
28,6774,599.903,0,-7.4,-0.5,0,24,7
29,6663,599.904,0,-7.4,-0.5,0,24,7
0,6796,600.255,0,-6,0,0,24,8
1,6712,599.813,0,-6,0,0,24,8
2,6739,599.9,0,-6,0,0,24,8
3,6893,599.956,0,-6,0,0,24,8
4,6771,599.969,0,-6,0,0,24,8
5,6470,599.937,0,-6,0,0,24,8
6,6714,599.856,0,-6,0,0,24,8
7,6708,599.946,0,-6,0,0,24,8
8,6845,599.819,0,-6,0,0,24,8
9,6896,599.661,0,-6,0,0,24,8
10,6669,599.934,0,-6,0,0,24,8
11,6988,599.914,0,-6,0,0,24,8
12,6850,599.984,0,-6,0,0,24,8
13,6748,599.752,0,-6,0,0,24,8
14,6808,599.962,0,-6,0,0,24,8
15,6584,599.938,0,-6,0,0,24,8
16,6441,599.845,0,-8.6,0,0.326634,24,8
17,6183,599.906,0,-5.8,0.25,0.488066,24,8
18,6368,599.874,0,-6,0,0,24,8
19,6382,599.803,0,-6,0,0,24,8
20,6388,599.873,0,-6,0,0,24,8
21,6680,599.89,0,-6,0,0,24,8
22,6890,599.926,0,-6,0,0,24,8
23,6718,600.246,0,-6,0,0,24,8
24,6633,599.554,0,-6,0,0,24,8
25,6800,599.986,0,-6,0,0,24,8
26,6943,599.765,0,-6,0,0,24,8
27,6836,599.709,0,-6,0,0,24,8
28,6845,599.821,0,-6,0,0,24,8
29,6911,599.546,0,-6,0,0,24,8
0,6689,599.685,0,333,333,0,24,9
1,6480,599.885,0,333,333,0,24,9
2,6609,599.795,0,333,333,0,24,9
3,6547,599.781,0,333,333,0,24,9
4,6469,599.956,0,333,333,0,24,9
5,6922,599.959,0,333,333,0,24,9
6,6669,600.023,0,333,333,0,24,9
7,6671,599.717,0,333,333,0,24,9
8,6684,599.89,0,333,333,0,24,9
9,6399,599.587,0,333,333,0,24,9
10,6734,599.953,0,333,333,0,24,9
11,6865,599.879,0,333,333,0,24,9
12,6770,599.908,0,333,333,0,24,9
13,6616,599.955,0,333,333,0,24,9
14,7190,599.996,0,333,333,0,24,9
15,6768,599.794,0,333,333,0,24,9
16,6750,599.869,0,333,333,0,24,9
17,6556,599.837,0,333,333,0,24,9
18,6894,599.905,0,333,333,0,24,9
19,6824,599.904,0,333,333,0,24,9
20,6729,599.943,0,333,333,0,24,9
21,6681,599.792,0,333,333,0,24,9
22,6712,599.817,0,333,333,0,24,9
23,6620,599.385,0,333,333,0,24,9
24,6783,600.083,0,333,333,0,24,9
25,6693,599.95,0,333,333,0,24,9
26,6721,599.931,0,333,333,0,24,9
27,6849,599.887,0,333,333,0,24,9
28,6684,599.824,0,333,333,0,24,9
29,6642,599.578,0,333,333,0,24,9
0,6885,600.12,0,333,333,0,25,0
1,6705,599.924,0,333,333,0,25,0
2,6816,599.747,0,333,333,0,25,0
3,6642,599.976,0,-1.2,0,0.326634,25,0
4,7067,599.961,0,333,333,0,25,0
5,6853,600.007,0,333,333,0,25,0
6,6612,599.96,0,-1.2,0,0.326634,25,0
7,6576,599.856,3,-0.9,0,0.326634,25,0
8,6603,600.008,3,-0.9,0,0.326634,25,0
9,6577,599.828,0,333,333,0,25,0
10,6678,599.985,3,-0.9,0,0.326634,25,0
11,6586,599.869,3,-0.9,0,0.326634,25,0
12,6533,599.993,0,-1.2,0,0.326634,25,0
13,6601,599.959,0,-1.2,0,0.326634,25,0
14,6654,599.327,0,333,333,0,25,0
15,6408,599.94,3,-0.9,0,0.326634,25,0
16,6538,599.755,3,-0.9,0,0.326634,25,0
17,6757,599.89,0,-1.2,0,0.326634,25,0
18,7211,599.851,0,333,333,0,25,0
19,6733,599.89,3,-0.9,0,0.326634,25,0
20,6603,599.784,3,-0.9,0,0.326634,25,0
21,6802,599.721,3,-0.9,0,0.326634,25,0
22,6837,599.962,0,333,333,0,25,0
23,6697,600.651,3,-0.9,0,0.326634,25,0
24,6721,599.687,0,-1.2,0,0.326634,25,0
25,6770,599.884,0,333,333,0,25,0
26,6683,599.538,0,-1.2,0,0.326634,25,0
27,6386,599.313,3,-0.9,0,0.326634,25,0
28,6613,599.659,3,-0.9,0,0.326634,25,0
29,6808,599.967,0,333,333,0,25,0
0,6811,599.286,0,-0.6,0.5,0,25,1
1,6490,599.92,0,-0.6,0.5,0,25,1
2,6529,599.86,0,-2,0,0.326634,25,1
3,6431,599.87,0,-2,0,0.326634,25,1
4,6755,599.964,0,-0.6,0.5,0,25,1
5,6632,599.98,0,-0.6,0.5,0,25,1
6,6789,599.925,0,-0.6,0.5,0,25,1
7,6595,599.945,0,-2,0,0.326634,25,1
8,6920,599.833,0,-0.6,0.5,0,25,1
9,6814,599.693,0,-0.6,0.5,0,25,1
10,6795,599.739,0,-0.6,0.5,0,25,1
11,6868,599.949,0,-0.6,0.5,0,25,1
12,6807,599.996,0,-0.6,0.5,0,25,1
13,6897,599.809,0,-0.6,0.5,0,25,1
