runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
14,8327,599.773,8,3,1,0,0,26
15,7923,599.836,4,12,1,inf,0,26
16,8261,599.964,12,333,333,0,0,26
17,8000,599.888,5,8.8,1,inf,0,26
18,8291,599.921,12,333,333,0,0,26
19,8349,599.753,6,4.5,1,0,0,26
20,8351,599.943,12,333,333,0,0,26
21,8128,599.91,5,8.8,1,inf,0,26
22,8078,599.773,8,3,1,0,0,26
23,8300,599.841,12,333,333,0,0,26
24,7757,599.777,3,11.4,1,inf,0,26
25,8123,599.868,15,333,333,0,0,26
26,8122,599.809,9,333,333,0,0,26
27,7890,599.902,4,6,1,0,0,26
28,8250,599.745,1,14,1,inf,0,26
29,8203,599.815,8,3,1,0,0,26
0,8302,599.798,25,333,333,0,0,27
1,7840,599.906,4,15.3,1,0,0,27
2,8447,599.921,25,333,333,0,0,27
3,8485,599.987,25,333,333,0,0,27
4,8248,599.907,25,333,333,0,0,27
5,8454,599.905,25,333,333,0,0,27
6,8323,599.97,12,4.1,1,0,0,27
7,7962,599.903,8,19.1,1,inf,0,27
8,8262,599.868,25,333,333,0,0,27
9,8020,599.934,14,5.8,1,inf,0,27
10,8071,599.909,6,10.4,1,0,0,27
11,8067,599.841,9,7.8,1,0,0,27
12,8158,599.705,25,333,333,0,0,27
13,8414,600.011,25,333,333,0,0,27
14,8129,599.83,19,3.4,1,0.346129,0,27
15,8399,599.841,25,333,333,0,0,27
16,7836,599.976,25,333,333,0,0,27
17,7855,599.865,11,9.5,1,inf,0,27
18,8197,599.97,25,333,333,0,0,27
19,8219,599.772,25,333,333,0,0,27
20,7816,599.944,2,19.1,1,0,0,27
21,8598,599.818,25,333,333,0,0,27
22,8406,599.803,25,333,333,0,0,27
23,7975,599.711,12,7.8,1,inf,0,27
24,8261,599.99,25,333,333,0,0,27
25,8196,599.923,25,333,333,0,0,27
26,8095,599.908,0,15.6,1,0,0,27
27,8296,599.918,25,333,333,0,0,27
28,8708,599.659,25,333,333,0,0,27
29,8086,599.816,12,5.2,1,0,0,27
0,8222,599.941,4,8.7,1,0,0,28
1,8853,599.905,12,2,1,0,0,28
2,8453,599.951,14,0.5,0.5,0.488066,0,28
3,8526,599.807,12,3.6,0.5,0.509891,0,28
4,8269,599.915,13,1.5,0.5,0.509891,0,28
5,8470,599.954,4,8.7,1,0,0,28
6,8538,599.924,13,1.5,0.5,0.509891,0,28
7,8103,599.955,0,20.4,0.6,0.49717,0,28
8,8149,599.873,9,3,0.666667,0.488066,0,28
9,8389,599.934,12,2,1,0,0,28
10,8429,599.97,12,3.6,0.5,0.509891,0,28
11,8850,599.815,12,2,1,0,0,28
12,8361,599.855,12,2,1,0,0,28
13,8527,599.798,12,3.6,0.5,0.509891,0,28
14,8519,599.8,12,2,1,0,0,28
15,8602,599.976,12,2,1,0,0,28
16,8400,599.927,13,1.5,0.5,0.509891,0,28
17,7960,599.883,7,4.5,0.666667,0.49717,0,28
18,8324,599.842,12,3.6,0.5,0.509891,0,28
19,8379,599.857,12,3.6,0.5,0.509891,0,28
20,8337,599.839,13,1.5,0.5,0.509891,0,28
21,8341,599.803,14,0.5,0.5,0.488066,0,28
22,8301,599.879,2,12.4,1,0,0,28
23,8123,599.968,13,1.5,0.5,0.509891,0,28
24,8240,599.82,12,3.6,0.5,0.509891,0,28
25,8235,599.807,12,3.6,0.5,0.509891,0,28
26,8543,599.78,14,1,0.25,0.46166,0,28
27,8199,599.788,13,1.5,0.5,0.509891,0,28
28,7998,599.775,4,8.7,1,0,0,28
29,8453,599.781,13,1.5,0.5,0.509891,0,28
0,8198,599.709,11,0.4,0.5,0.488066,0,29
1,8156,599.901,6,2.5,1,0,0,29
2,8284,599.923,9,0.8,1,0,0,29
3,7775,599.841,0,18.2,0.666667,0.509891,0,29
4,8195,599.945,2,5.5,1,0,0,29
5,8172,599.878,6,2.2,1,0,0,29
6,7991,599.928,5,8.4,0.666667,0.456486,0,29
7,7958,599.951,4,9.4,0.666667,0.509891,0,29
8,7934,599.866,0,16.8,0.666667,0.509891,0,29
9,8122,599.911,1,15.8,0.666667,0.5994,0,29
10,8258,599.969,6,2.5,1,0,0,29
11,8349,599.975,4,9.4,0.666667,0.509891,0,29
12,7895,599.853,3,9.4,0.75,0.509891,0,29
13,8055,599.797,1,12,0.8,0.509891,0,29
14,7891,599.837,6,2.5,1,0,0,29
15,8013,599.876,10,1.4,0.333333,0.509891,0,29
16,8312,599.935,2,13.7,0.75,0.509891,0,29
17,8270,599.867,4,4,1,0,0,29
18,8024,599.766,11,0.4,0.5,0.488066,0,29
19,8006,599.948,6,2.5,1,0,0,29
20,7768,599.884,1,15.2,0.666667,0.5994,0,29
21,7926,599.839,6,5.7,0.666667,0.509891,0,29
22,8409,599.766,4,9.4,0.666667,0.509891,0,29
23,8308,599.837,9,0.8,1,0,0,29
24,8165,599.763,13,0,0,0.326634,0,29
25,8248,599.846,9,0.8,1,0,0,29
26,8001,599.848,2,5.5,1,0,0,29
27,8239,599.981,4,9.4,0.666667,0.509891,0,29
28,7768,599.888,4,9.4,0.666667,0.509891,0,29
29,7982,599.803,6,2.5,1,0,0,29
0,7890,599.321,6,1.8,1,0,0,3
1,7633,599.991,1,13.3,0.666667,0.599401,0,3
2,8157,599.984,4,7.5,0.666667,0.509891,0,3
3,7813,599.963,9,0.4,1,0,0,3
4,7671,599.982,3,9.2,0.666667,0.509891,0,3
5,7763,599.962,6,1.8,1,0,0,3
6,7667,599.965,4,7.5,0.666667,0.509891,0,3
7,7529,599.988,3,9.2,0.666667,0.509891,0,3
8,7528,599.985,3,8,0.666667,0.509891,0,3
9,7746,599.94,4,7.5,0.666667,0.509891,0,3
10,7378,600,2,11.7,0.666667,0.489347,0,3
11,7615,599.995,6,5.6,0.666667,0.509891,0,3
12,7655,599.927,9,2,0.666667,0.488066,0,3
13,7587,600.009,9,2,0.666667,0.488066,0,3
14,8039,599.909,9,0.4,1,0,0,3
15,7885,600.01,9,0.4,1,0,0,3
16,7729,599.93,2,11.7,0.666667,0.489347,0,3
17,7436,600.022,3,9.6,0.666667,0.599401,0,3
18,7895,599.958,6,3.8,0.666667,0.509891,0,3
19,7703,599.985,4,8,0.666667,0.459066,0,3
20,7882,599.993,9,0.4,1,0,0,3
21,7819,599.992,8,1.4,0.5,0.509891,0,3
22,7763,599.928,6,2.2,1,0,0,3
23,7477,599.987,0,14.9,0.75,0.509891,0,3
24,8121,599.99,9,0.4,1,0,0,3
25,7755,599.977,3,9.2,0.666667,0.509891,0,3
26,8196,599.982,9,0.4,1,0,0,3
27,7726,599.903,3,9.2,0.666667,0.509891,0,3
28,7624,600.006,4,3.7,1,0,0,3
29,8155,599.954,8,1.8,1,0,0,3
0,8234,599.804,6,0.8,1,0,0,4
1,8041,599.874,8,0.4,0.5,0.488066,0,4
2,7984,599.964,6,0.8,1,0,0,4
3,7972,599.945,8,0.4,0.5,0.488066,0,4
4,8019,599.917,8,1.8,1,0,0,4
5,7891,599.91,8,0.4,0.5,0.488066,0,4
6,8094,599.927,6,0.8,1,0,0,4
7,8295,599.947,8,1.8,1,0,0,4
8,8120,600.037,4,5.6,1,0,0,4
9,7867,599.848,6,0.8,1,0,0,4
10,7869,600.004,10,0,0,0.326634,0,4
11,8176,599.92,6,0.8,1,0,0,4
12,7716,599.831,8,0.4,0.5,0.488066,0,4
13,7758,599.956,2,3.2,0.75,0.509891,0,4
14,8074,599.969,8,0.4,0.5,0.488066,0,4
15,8116,599.904,8,1.8,1,0,0,4
16,8217,599.961,6,0.8,1,0,0,4
17,8039,599.891,6,0.8,1,0,0,4
18,7965,599.913,0,13.2,0.666667,0.509891,0,4
19,7908,599.97,8,0.4,0.5,0.488066,0,4
20,8097,599.785,6,0.8,1,0,0,4
21,7919,599.915,1,9.5,0.75,0.509891,0,4
22,8158,599.626,6,0.8,1,0,0,4
23,8095,599.906,6,2.2,1,0,0,4
24,7653,599.776,2,4.1,1,0,0,4
25,7917,599.774,6,2.2,1,0,0,4
26,8129,599.852,6,0.8,1,0,0,4
27,8204,599.967,6,0.8,1,0,0,4
28,8227,599.824,0,5.6,1,0,0,4
29,7981,599.914,10,0,0,0.326634,0,4
0,8064,599.892,0,9.7,1,0,0,5
1,8142,599.83,2,6,1,0,0,5
2,7881,600.034,3,3.6,0.5,0.509891,0,5
3,8153,599.863,3,4.2,1,0,0,5
4,8043,599.964,6,0.6,1,0,0,5
5,7862,599.958,0,9.7,1,0,0,5
6,7962,599.86,6,0.6,1,0,0,5
7,8155,599.948,0,9.7,1,0,0,5
8,8110,599.92,6,0.6,1,0,0,5
9,7740,600.001,1,8.1,0.666667,0.509891,0,5
10,7987,600.003,2,6,1,0,0,5
11,7735,599.901,6,0.6,1,0,0,5
12,8161,599.909,6,0.6,1,0,0,5
13,7982,599.959,3,4.4,0.5,0.509891,0,5
14,7924,600.006,3,4.4,0.5,0.509891,0,5
15,8305,599.813,6,0.6,1,0,0,5
16,8000,599.929,2,4,1,0,0,5
17,7546,599.794,2,3.4,0.666667,0.488066,0,5
18,7959,599.952,0,9.7,1,0,0,5
19,7965,599.953,0,7.2,0.666667,0.509891,0,5
20,8228,599.824,6,0.6,1,0,0,5
21,8221,599.766,5,1.6,0.5,0.509891,0,5
22,8455,599.695,6,0.6,1,0,0,5
23,8188,599.75,2,6,1,0,0,5
24,8287,599.792,5,1.6,0.5,0.509891,0,5
25,8198,599.746,2,6,1,0,0,5
26,8129,599.942,2,6,1,0,0,5
27,7944,599.758,2,6,1,0,0,5
28,7741,599.681,6,0.6,1,0,0,5
29,7879,600.012,0,9.7,1,0,0,5
0,8525,599.429,15,333,333,0,0,6
1,8309,599.838,15,333,333,0,0,6
2,8186,600.017,15,333,333,0,0,6
3,8221,599.891,15,333,333,0,0,6
4,8049,599.988,15,333,333,0,0,6
5,8263,599.936,15,333,333,0,0,6
6,8062,599.919,6,4.3,1,0,0,6
7,8018,599.964,4,5.6,1,0,0,6
8,8052,599.954,15,333,333,0,0,6
9,8226,599.894,15,333,333,0,0,6
10,8048,599.95,12,333,333,0,0,6
11,8576,599.99,15,333,333,0,0,6
12,8084,599.887,15,333,333,0,0,6
13,8129,599.848,15,333,333,0,0,6
14,8045,600.022,0,8.3,1,0,0,6
15,8017,599.729,7,6.1,1,inf,0,6
16,7889,599.903,3,8.2,1,0,0,6
17,8375,599.901,15,333,333,0,0,6
18,7955,599.936,3,8.2,1,0,0,6
19,8223,599.975,15,333,333,0,0,6
20,7971,599.887,4,5.6,1,0,0,6
21,7841,599.939,15,333,333,0,0,6
22,7496,599.71,0,19.7,1,0,0,6
23,8302,599.659,15,333,333,0,0,6
24,7940,599.881,15,333,333,0,0,6
25,7686,599.953,0,23.5,1,0,0,6
26,8422,599.942,15,333,333,0,0,6
27,7921,599.938,15,333,333,0,0,6
28,7819,599.755,5,333,333,0,0,6
29,8050,599.913,15,333,333,0,0,6
0,8196,599.76,27,2.2,1,0,0,7
1,7954,599.844,21,3,1,0,0,7
2,8172,599.962,24,2.6,1,0,0,7
3,8187,599.929,24,2.6,1,0,0,7
4,8136,599.951,27,2.2,0.75,0.509891,0,7
5,8047,599.83,30,1.8,1,0,0,7
6,8208,599.96,30,1.8,1,0,0,7
7,8012,599.926,20,8.4,0.75,0.509891,0,7
8,8187,599.88,21,3,1,0,0,7
9,7918,600.024,15,6,1,0,0,7
10,7983,599.805,28,1.2,1,0,0,7
11,8252,599.903,18,4.5,1,0,0,7
12,8074,599.97,15,6,1,0,0,7
13,7930,599.933,17,11,0.8,0.509891,0,7
14,8021,599.981,0,27,1,0,0,7
15,8027,599.881,2,32.7,1,0,0,7
16,7715,599.988,14,8.1,1,0,0,7
17,7885,599.9,27,2.2,0.75,0.509891,0,7
18,7920,599.857,13,14.6,0.75,0.509891,0,7
19,8160,599.909,28,1.2,1,0,0,7
20,8153,599.917,27,2.2,1,0,0,7
21,8247,599.881,24,2.6,1,0,0,7
22,7928,599.95,28,1.2,1,0,0,7
23,8010,599.669,21,3,1,0,0,7
24,8023,599.933,28,1.2,1,0,0,7
25,8093,599.787,27,2.2,0.75,0.509891,0,7
26,8477,599.81,28,1.2,1,0,0,7
27,7893,599.908,18,17,0.75,0.509891,0,7
28,8415,599.832,28,1.2,1,0,0,7
29,8387,599.768,27,2.2,1,0,0,7
0,8123,599.953,13,2.5,1,0.346129,0,8
1,8200,599.971,9,5.5,1,inf,0,8
2,8092,599.895,8,333,333,0,0,8
3,7921,599.986,11,4,1,inf,0,8
4,7934,599.893,12,333,333,0,0,8
5,7818,600,3,10,1,inf,0,8
6,7952,599.985,4,333,333,0,0,8
7,7843,599.862,10,5,1,0.346129,0,8
8,7945,599.942,14,333,333,0,0,8
9,7768,599.895,0,333,333,0,0,8
10,8038,599.986,12,333,333,0,0,8
11,7916,599.852,14,333,333,0,0,8
12,7869,599.925,9,5.5,1,inf,0,8
13,7770,599.974,5,8.5,1,inf,0,8
14,7988,599.923,5,9.4,1,inf,0,8
15,7874,599.823,13,2.5,1,0.346129,0,8
16,7975,599.923,6,5.1,1,0,0,8
17,7960,599.844,4,8.3,1,0,0,8
18,7687,599.929,7,7,1,inf,0,8
19,7636,599.972,4,8.3,1,0,0,8
20,7868,599.793,6,333,333,0,0,8
21,7942,599.604,4,333,333,0,0,8
22,7903,599.766,14,333,333,0,0,8
23,7694,599.694,13,2.5,1,0.346129,0,8
24,8066,599.8,13,2.5,1,0.346129,0,8
25,7737,599.956,4,12.1,1,inf,0,8
26,8404,599.942,12,333,333,0,0,8
27,8000,599.854,11,4,1,inf,0,8
28,7999,599.762,12,333,333,0,0,8
29,8160,599.703,16,333,333,0,0,8
0,7992,599.997,22,1,0.5,0.488066,0,9
1,8232,599.836,18,1.8,1,0,0,9
2,8108,599.957,20,1.4,0.5,0.509891,0,9
3,7671,599.925,3,15.3,1,0,0,9
4,8304,599.971,18,1.8,1,0,0,9
5,8043,599.947,0,11,1,0,0,9
6,7937,599.884,14,1.9,1,0,0,9
7,8193,599.986,20,1.4,0.5,0.509891,0,9
8,8006,599.862,20,1.4,0.5,0.509891,0,9
9,8148,600.018,10,4.9,1,0,0,9
10,8328,599.952,18,1.8,1,0,0,9
11,8410,600.032,18,1.8,1,0,0,9
12,7885,599.861,4,12.6,1,0,0,9
13,7761,599.985,10,4.9,1,0,0,9
14,8082,599.761,5,9.9,1,0,0,9
15,8151,599.895,6,7.9,1,0,0,9
16,8227,599.923,23,0,0,0.326634,0,9
17,8211,599.891,22,1,0.5,0.488066,0,9
18,8027,599.874,20,1.4,0.5,0.509891,0,9
19,8161,599.883,20,1.4,0.5,0.509891,0,9
20,8027,599.899,5,9.9,1,0,0,9
21,8109,599.606,20,1.4,0.5,0.509891,0,9
22,8151,599.745,20,3,0.5,0.576565,0,9
23,8146,599.832,20,1.4,0.5,0.509891,0,9
24,7753,599.835,0,23.4,1,0,0,9
25,7900,599.88,12,3.4,1,0,0,9
26,8005,600.008,18,1.8,1,0,0,9
27,8070,599.712,14,1.9,1,0,0,9
28,7694,599.964,20,1.4,0.5,0.509891,0,9
29,8304,600.042,18,1.8,1,0,0,9
0,8309,599.248,32,333,333,0,10,0
1,8564,599.918,32,333,333,0,10,0
2,8285,599.936,21,2.8,1,0,10,0
3,8051,600.012,32,333,333,0,10,0
4,8108,599.925,32,333,333,0,10,0
5,8091,599.976,10,10.7,1,0,10,0
6,8305,599.93,32,333,333,0,10,0
7,8081,600.003,12,8,1,0,10,0
8,8296,599.926,32,333,333,0,10,0
9,8202,599.893,12,7.3,1,0,10,0
10,8211,599.972,32,333,333,0,10,0
11,7937,599.851,6,11.7,1,0,10,0
12,8186,600.017,32,333,333,0,10,0
13,8454,599.996,32,333,333,0,10,0
14,8165,599.898,14,5.3,1,0,10,0
15,8052,599.925,32,333,333,0,10,0
16,8245,599.978,24,333,333,0,10,0
17,8184,599.916,32,333,333,0,10,0
18,8212,599.93,32,333,333,0,10,0
19,8432,599.923,32,333,333,0,10,0
20,8537,599.945,32,333,333,0,10,0
21,8220,599.929,32,333,333,0,10,0
22,8477,599.944,32,333,333,0,10,0
23,7977,600.02,1,39.4,0.875,-inf,10,0
24,8203,599.872,21,2.8,1,0,10,0
25,7995,599.941,28,333,333,0,10,0
26,8071,599.858,24,333,333,0,10,0
27,8132,600.017,10,10.7,1,0,10,0
28,8456,599.893,32,333,333,0,10,0
29,7991,599.904,18,10.2,1,0.346129,10,0
0,8702,599.319,12,5.4,1,0,10,1
1,8947,600.01,12,4.2,1,0,10,1
2,8480,599.994,12,4.2,1,0,10,1
3,8553,599.955,12,5.4,1,0,10,1
4,8110,599.929,3,13.2,1,0,10,1
5,8282,599.984,12,5.4,1,0,10,1
6,8654,599.983,9,8,1,0,10,1
7,8709,599.956,8,13.4,1,inf,10,1
8,8662,599.908,12,4.2,1,0,10,1
9,8474,599.969,12,4.2,1,0,10,1
10,8672,599.982,12,4.2,1,0,10,1
11,8110,599.979,2,20.8,1,inf,10,1
12,8930,599.977,12,4.2,1,0,10,1
13,8852,599.914,8,5.6,1,0,10,1
14,8802,599.985,6,10.6,1,0,10,1
15,8736,599.962,12,4.2,1,0,10,1
16,8507,599.945,12,4.2,1,0,10,1
17,8755,600.024,12,4.2,1,0,10,1
18,8461,599.914,12,4.2,1,0,10,1
19,8115,600.015,4,20.3,1,inf,10,1
20,8650,599.98,12,5.4,1,0,10,1
21,8414,599.909,12,5.4,1,0,10,1
22,8407,600.036,0,15.8,1,0,10,1
23,8595,599.927,12,5.4,1,0,10,1
24,9026,599.912,12,4.2,1,0,10,1
25,8806,599.959,12,5.4,1,0,10,1
26,8715,599.945,3,13.2,1,0,10,1
27,8079,599.968,0,19.4,1,0,10,1
28,8451,599.962,12,5.4,1,0,10,1
29,8479,599.949,12,5.4,1,0,10,1
0,8405,599.045,31,1.4,0.5,0.509891,10,10
1,7921,599.995,7,23.8,0.833333,0.509891,10,10
2,8360,599.968,18,4.8,1,0,10,10
3,8421,599.979,28,1.8,1,0,10,10
4,8580,599.903,32,0.4,1,0,10,10
5,8310,599.923,10,12.4,1,0,10,10
6,8170,599.966,10,12.4,1,0,10,10
7,8587,599.955,32,0.4,1,0,10,10
8,8300,599.932,21,3.3,1,0,10,10
9,8067,599.916,10,12.4,1,0,10,10
10,8292,599.984,31,1.4,0.5,0.509891,10,10
11,8250,599.925,27,2.8,0.666667,0.509891,10,10
12,8534,599.901,24,3.2,1,0,10,10
13,8526,599.947,20,4.6,1,0,10,10
14,8289,599.964,27,2.8,0.666667,0.509891,10,10
15,8317,599.866,32,0.4,1,0,10,10
16,8397,599.952,31,1.4,0.5,0.509891,10,10
17,7933,599.984,7,20.1,0.875,0.509891,10,10
18,8286,600.028,26,6,0.666667,0.509891,10,10
19,8405,599.949,27,2.8,0.666667,0.509891,10,10
20,8608,599.971,27,2.8,0.666667,0.509891,10,10
21,8149,599.925,35,0,0,0.326634,10,10
22,8611,599.996,20,4.6,1,0,10,10
23,8284,599.884,4,27.2,0.8,0.509891,10,10
24,8221,599.946,32,0.4,1,0,10,10
25,8236,599.814,8,15.1,1,0,10,10
26,7960,599.984,2,34.6,0.888889,0.509891,10,10
27,8250,600.017,14,7,1,0,10,10
28,8284,599.926,2,23.2,1,0,10,10
29,8314,599.842,31,1.4,0.5,0.509891,10,10
0,8336,599.272,8,333,333,0,10,11
1,8382,599.987,6,8,1,0,10,11
2,8520,599.861,10,3.7,1,0,10,11
3,8658,599.997,25,333,333,0,10,11
4,8322,599.964,22,-0.5,0,0.326634,10,11
5,8371,599.961,8,4.2,1,0,10,11
6,8680,599.92,25,333,333,0,10,11
7,8241,599.911,8,333,333,0,10,11
8,8551,599.944,25,333,333,0,10,11
9,8224,599.894,2,17.1,1,inf,10,11
10,8332,599.997,9,5.4,1,0,10,11
11,8157,599.86,10,3.7,1,0,10,11
12,8605,600.03,25,333,333,0,10,11
13,8184,599.877,8,3.5,0.6,0.488066,10,11
14,7967,599.999,3,18.3,1,inf,10,11
15,8506,599.961,25,333,333,0,10,11
16,8602,599.919,25,333,333,0,10,11
17,8535,599.939,25,333,333,0,10,11
18,8595,599.909,25,333,333,0,10,11
19,8711,599.931,25,333,333,0,10,11
20,8537,599.957,15,2.4,1,0,10,11
21,8482,599.976,25,333,333,0,10,11
22,8067,599.961,9,5.4,1,0,10,11
23,8498,599.935,9,5.4,1,0,10,11
24,8485,599.954,25,333,333,0,10,11
25,8456,599.943,9,5.4,1,0,10,11
26,8504,599.848,25,333,333,0,10,11
27,8010,599.931,8,333,333,0,10,11
28,8745,599.893,3,10.6,1,0,10,11
29,8428,599.946,25,333,333,0,10,11
0,8454,599.852,5,2,1,0,10,12
1,8298,599.946,8,2.5,0.5,0.509891,10,12
2,8303,600.011,8,3,1,0,10,12
3,8238,599.909,0,17,1,0,10,12
4,8414,599.885,10,0.5,1,0,10,12
5,8394,599.949,10,0.5,1,0,10,12
6,8159,599.976,0,6.2,1,0,10,12
7,8568,599.949,10,0,0,0.326634,10,12
8,8307,600.004,8,3,1,0,10,12
9,8344,599.943,10,0,0,0.326634,10,12
10,8225,599.928,3,7.2,1,0,10,12
11,8574,599.917,5,2,1,0,10,12
12,8371,599.938,2,9.8,1,0,10,12
13,8350,599.913,8,3,1,0,10,12
14,8294,599.824,4,4.6,1,0,10,12
15,8198,599.986,0,8.9,1,0,10,12
16,8371,599.9,0,8.9,1,0,10,12
17,8337,599.928,1,12.4,1,0,10,12
18,8364,599.87,8,3,1,0,10,12
19,8550,599.981,5,2,1,0,10,12
20,8291,599.901,10,0.5,1,0,10,12
21,7917,599.946,0,11.6,1,0,10,12
22,8577,599.908,4,4.6,1,0,10,12
23,8211,599.933,5,2,1,0,10,12
24,8137,599.956,1,12.4,1,0,10,12
25,8105,599.867,1,12.4,1,0,10,12
26,8384,599.903,4,4.6,1,0,10,12
27,8086,599.804,2,9.8,1,0,10,12
28,8228,599.926,10,0,0,0.326634,10,12
29,8339,599.905,2,9.8,1,0,10,12
0,8775,599.363,12,333,333,0,10,13
1,8843,600.047,5,2.7,1,0,10,13
2,8933,599.936,10,333,333,0,10,13
3,8162,599.934,1,13.7,1,inf,10,13
4,8645,599.987,12,333,333,0,10,13
5,9042,600,5,2.7,1,0,10,13
6,8375,599.938,4,4.2,1,0,10,13
7,8540,599.902,12,333,333,0,10,13
8,8665,599.981,10,333,333,0,10,13
9,8250,599.93,2,7.2,1,0,10,13
10,8604,599.979,12,333,333,0,10,13
11,8674,599.971,5,2.7,1,0,10,13
12,8432,599.943,5,2.7,1,0,10,13
13,8309,599.981,10,333,333,0,10,13
14,8640,599.948,3,5.7,1,0,10,13
15,8575,599.967,10,333,333,0,10,13
16,8452,599.921,3,5.7,1,0,10,13
17,8388,600.029,10,333,333,0,10,13
18,8724,599.863,0,13.2,1,0,10,13
19,8649,600.004,10,333,333,0,10,13
20,8446,599.941,2,7.2,1,0,10,13
21,8928,600.005,5,2.7,1,0,10,13
22,8757,599.908,5,2.7,1,0,10,13
23,8607,599.999,5,2.7,1,0,10,13
24,8492,599.965,3,5.7,1,0,10,13
25,8321,599.923,12,333,333,0,10,13
26,8377,599.965,0,10.2,1,0,10,13
27,8410,599.915,2,7.2,1,0,10,13
28,8452,599.951,3,5.7,1,0,10,13
29,8683,599.952,4,4.2,1,0,10,13
0,9312,599.322,12,0.5,1,0,10,14
1,8650,599.946,12,0.5,1,0,10,14
2,8573,599.942,12,0.5,1,0,10,14
3,8229,599.951,5,3.4,1,0,10,14
4,8355,599.973,7,1.3,1,0,10,14
5,8433,600.012,8,6.2,0.666667,0.509891,10,14
6,8208,599.979,7,1.3,1,0,10,14
7,8828,599.983,12,0.5,1,0,10,14
8,8348,599.963,7,1.3,1,0,10,14
9,8214,599.995,5,3.4,1,0,10,14
10,8441,599.924,6,5,1,0,10,14
11,8383,600.016,7,1.3,1,0,10,14
12,8591,599.92,5,3.4,1,0,10,14
13,8593,599.99,10,2,1,0,10,14
14,8561,599.977,7,1.3,1,0,10,14
15,8270,599.989,4,5,1,0,10,14
16,8204,599.97,5,3.4,1,0,10,14
17,8457,599.963,0,4.2,1,0,10,14
18,8634,599.884,10,2,1,0,10,14
19,8546,600.015,8,3.5,1,0,10,14
20,8439,599.964,7,1.3,1,0,10,14
21,8508,599.826,4,5,1,0,10,14
22,8003,600.033,1,15.2,0.833333,0.509891,10,14
23,8418,599.932,10,3,0.75,0.488066,10,14
24,8466,599.847,5,3.4,1,0,10,14
25,8346,599.943,5,3.4,1,0,10,14
26,8432,599.992,12,0.5,1,0,10,14
27,8167,599.919,0,11.4,1,0,10,14
28,8604,599.946,12,0.5,1,0,10,14
29,8335,599.942,12,0.5,1,0,10,14
0,8625,599.486,17,1.4,0.5,0.509891,10,15
1,8184,599.894,4,7.9,1,0,10,15
2,8284,600.01,17,1.4,0.5,0.509891,10,15
3,8558,599.997,18,0.4,1,0,10,15
4,8765,599.979,4,9.9,1,0,10,15
5,8045,599.878,10,3.4,1,0,10,15
6,7932,600.018,4,7.9,1,0,10,15
7,8440,599.951,17,1.4,0.5,0.509891,10,15
8,8375,600.029,14,1.5,1,0,10,15
9,8239,599.935,14,1.5,1,0,10,15
10,7828,600.007,0,10.9,1,0,10,15
11,8302,599.968,17,1.4,0.5,0.509891,10,15
12,7868,600.009,0,14.9,1,0,10,15
13,8244,599.95,8,10.9,0.666667,0.509891,10,15
14,8266,599.966,18,0.4,1,0,10,15
15,8126,599.988,7,13,0.666667,0.599401,10,15
16,8227,599.988,9,9.3,0.666667,0.5994,10,15
17,8237,599.92,12,1.9,1,0,10,15
18,8209,600.013,17,1.4,0.5,0.509891,10,15
19,8330,599.943,4,7.9,1,0,10,15
20,7665,599.961,9,9.3,0.666667,0.599401,10,15
21,7925,599.964,3,12.6,1,0,10,15
22,8161,599.947,4,7.9,1,0,10,15
23,8170,600.032,17,1.4,0.5,0.509891,10,15
24,8334,599.94,18,0.4,1,0,10,15
25,8438,599.936,18,0.4,1,0,10,15
26,8226,600.016,10,3.4,1,0,10,15
27,8185,599.91,8,4.9,1,0,10,15
28,8216,600.001,4,9.9,1,0,10,15
29,8385,599.992,3,12.6,1,0,10,15
0,8108,599.242,12,2.7,1,0,10,16
1,8383,599.927,8,4.2,1,0,10,16
2,8206,599.921,14,1.8,0.666667,0.509891,10,16
3,8087,600.008,9,12.3,0.666667,0.599401,10,16
4,8081,599.952,7,9.6,0.75,0.509891,10,16
5,8241,599.948,11,7,0.666667,0.509891,10,16
6,8087,599.885,3,12.2,0.8,0.509891,10,16
7,8398,599.964,8,4.2,1,0,10,16
8,8467,599.998,12,2.7,1,0,10,16
9,8143,600.003,12,2.7,1,0,10,16
10,8315,599.929,20,1.9,1,0,10,16
11,8157,599.942,12,2.7,1,0,10,16
12,8414,599.955,12,2.7,1,0,10,16
13,8104,599.942,11,7,0.666667,0.509891,10,16
14,8269,600.013,8,4.2,1,0,10,16
15,8082,599.955,14,1.8,0.666667,0.509891,10,16
16,8259,600.006,12,10.7,0.8,0.509891,10,16
17,8136,599.918,5,16,0.666667,0.5994,10,16
18,8312,599.986,12,2.7,1,0,10,16
19,8426,599.961,16,2.3,1,0,10,16
20,8484,599.928,9,6.8,1,0,10,16
21,8170,599.839,15,0.8,1,0,10,16
22,8382,599.964,14,1.8,0.666667,0.509891,10,16
23,8436,599.956,16,2.3,1,0,10,16
24,8253,600.001,14,1.8,0.666667,0.509891,10,16
25,8264,599.943,12,2.7,1,0,10,16
26,8269,599.941,22,1,0.5,0.349763,10,16
27,8377,600.048,12,2.7,1,0,10,16
28,8314,599.914,6,10.9,1,0,10,16
29,8102,599.86,11,7,0.666667,0.509891,10,16
0,8464,599.283,15,3.5,1,0,10,17
