runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
16,13390,599.912,12,1.9,0.5,0,22,18
17,12130,599.935,7,7.8,0.4,0.466242,22,18
18,12968,599.95,4,12.4,0.75,0.49717,22,18
19,12817,599.966,4,12.4,0.75,0.49717,22,18
20,12552,599.983,5,11.4,1,0,22,18
21,12396,599.959,10,5.6,1,0,22,18
22,11757,599.899,6,8.8,0.4,0.446602,22,18
23,11433,599.946,9,5.8,0.333333,0.466242,22,18
24,12293,599.978,10,5.6,1,0,22,18
25,11691,599.956,7,7.8,0.4,0.466242,22,18
26,11606,599.914,8,6.8,0.25,0.449615,22,18
27,11712,599.988,8,6.8,0.25,0.449615,22,18
28,11892,599.961,14,0,0,0.270001,22,18
29,12392,599.978,4,12.4,0.75,0.49717,22,18
0,11049,599.152,5,3.2,0.333333,0.380344,22,19
1,11828,599.937,7,0,0,0.270001,22,19
2,12173,599.828,7,0,0,0.270001,22,19
3,12069,599.918,5,3.2,0.333333,0.380344,22,19
4,11832,599.958,7,0,0,0.270001,22,19
5,12113,599.882,4,3.8,0.333333,0.456965,22,19
6,12105,599.993,4,5,0.333333,0.458735,22,19
7,10808,599.937,7,0,0,0.270001,22,19
8,11426,599.899,6,1.1,0.2,0.482558,22,19
9,11494,599.868,4,3.8,0.333333,0.456965,22,19
10,11810,599.984,7,0,0,0.270001,22,19
11,12318,599.868,4,4.7,1,0,22,19
12,11996,599.941,7,0,0,0.270001,22,19
13,12724,599.972,4,4.7,1,0,22,19
14,12263,599.858,0,10.6,1,0,22,19
15,11968,599.952,4,3.8,0.333333,0.456965,22,19
16,12155,599.957,6,1,0.2,0.380344,22,19
17,11797,599.939,4,3.8,0.333333,0.456965,22,19
18,11954,600.007,4,3.8,0.333333,0.456965,22,19
19,11527,599.954,7,0,0,0.270001,22,19
20,11588,599.939,5,3.2,0.333333,0.380344,22,19
21,11944,599.913,4,3.8,0.333333,0.456965,22,19
22,11880,599.962,6,1,0.2,0.380344,22,19
23,11871,599.975,4,5,0.333333,0.458735,22,19
24,12123,599.889,7,0,0,0.270001,22,19
25,11880,599.947,7,0,0,0.270001,22,19
26,12011,600.007,7,0,0,0.270001,22,19
27,11708,599.921,4,3.8,0.333333,0.456965,22,19
28,11810,599.922,4,3.8,0.333333,0.456965,22,19
29,11963,599.881,4,3.8,0.333333,0.456965,22,19
0,10891,599.663,14,16.5,0.75,0.0232461,22,2
1,12454,599.946,6,6.5,1,0,22,2
2,11762,599.956,6,23.2,1,inf,22,2
3,11916,599.923,11,20.6,0.8,-inf,22,2
4,11946,599.923,12,22.9,0.75,0.0232461,22,2
5,12981,599.887,14,16.5,0.75,0.0232461,22,2
6,12409,600.015,5,32.4,1,0.346129,22,2
7,12111,599.916,13,22.1,0.75,-inf,22,2
8,12304,599.978,5,12.2,1,0,22,2
9,12780,599.935,12,22.9,0.75,0.0232461,22,2
10,11992,599.931,14,16.5,0.75,0.0232461,22,2
11,11608,599.901,14,19.2,1,0.346129,22,2
12,12105,599.984,11,22,1,inf,22,2
13,13264,599.926,12,22.9,0.75,0.0232461,22,2
14,11468,599.987,13,21,0.8,-inf,22,2
15,12103,600.01,14,16.5,0.75,0.0232461,22,2
16,12798,599.916,6,6.5,1,0,22,2
17,11799,599.995,11,22,1,inf,22,2
18,12648,599.913,14,16.5,0.75,0.0232461,22,2
19,11691,599.985,5,32.4,1,0.346129,22,2
20,11646,599.917,6,23.2,1,inf,22,2
21,11691,599.902,5,32.4,1,0.346129,22,2
22,11567,600.03,13,21,0.8,-inf,22,2
23,12014,599.934,14,16.5,0.75,0.0232461,22,2
24,12014,599.94,14,16.5,0.75,0.0232462,22,2
25,11987,599.997,11,22,1,inf,22,2
26,11372,599.97,11,22,1,inf,22,2
27,12262,599.932,6,26,1,inf,22,2
28,11843,599.942,12,22.9,0.75,0.0232461,22,2
29,11916,599.963,11,22,1,inf,22,2
0,11879,600.129,3,333,333,0,22,20
1,12388,599.881,0,333,333,0,22,20
2,12939,599.862,0,333,333,0,22,20
3,12494,599.886,3,333,333,0,22,20
4,12742,600.017,0,333,333,0,22,20
5,12285,599.698,0,333,333,0,22,20
6,12419,599.925,0,333,333,0,22,20
7,12233,599.753,3,333,333,0,22,20
8,12344,599.922,0,333,333,0,22,20
9,12305,599.953,0,333,333,0,22,20
10,13447,599.946,0,333,333,0,22,20
11,12215,599.757,3,333,333,0,22,20
12,12650,599.992,0,333,333,0,22,20
13,12725,599.88,0,333,333,0,22,20
14,12595,599.722,0,333,333,0,22,20
15,12362,599.962,0,333,333,0,22,20
16,13470,599.947,3,333,333,0,22,20
17,13403,599.938,0,333,333,0,22,20
18,12199,599.854,0,3.9,1,inf,22,20
19,12596,599.945,0,333,333,0,22,20
20,12225,599.824,0,333,333,0,22,20
21,12589,599.901,0,333,333,0,22,20
22,12276,600.012,0,3.9,1,inf,22,20
23,12785,599.795,0,333,333,0,22,20
24,11667,599.88,0,333,333,0,22,20
25,12438,599.692,0,333,333,0,22,20
26,12622,599.933,3,333,333,0,22,20
27,12609,599.888,0,333,333,0,22,20
28,12514,599.748,0,333,333,0,22,20
29,12520,599.93,0,333,333,0,22,20
0,12217,600.055,6,333,333,0,22,21
1,12906,599.965,6,333,333,0,22,21
2,13219,599.87,4,333,333,0,22,21
3,12870,599.926,2,2.3,1,0,22,21
4,13187,599.886,4,333,333,0,22,21
5,13466,599.74,4,333,333,0,22,21
6,14015,599.687,2,2.3,1,0,22,21
7,13824,599.522,6,333,333,0,22,21
8,13688,599.958,6,333,333,0,22,21
9,13472,599.962,6,333,333,0,22,21
10,12914,599.802,0,4.3,1,0,22,21
11,13064,599.879,6,333,333,0,22,21
12,13064,600.022,4,333,333,0,22,21
13,13186,599.825,6,333,333,0,22,21
14,13645,599.86,6,333,333,0,22,21
15,12925,599.976,6,333,333,0,22,21
16,12989,599.882,2,2.3,1,0,22,21
17,12846,599.645,2,2.3,1,0,22,21
18,13366,599.795,6,333,333,0,22,21
19,13300,599.97,4,333,333,0,22,21
20,13068,599.853,0,4.3,1,0,22,21
21,13173,599.919,4,333,333,0,22,21
22,13112,599.968,0,9.7,1,0,22,21
23,13418,599.92,4,333,333,0,22,21
24,13563,599.711,4,333,333,0,22,21
25,12888,599.937,6,333,333,0,22,21
26,13263,599.975,6,333,333,0,22,21
27,13017,599.921,0,9.7,1,0,22,21
28,13056,599.75,4,333,333,0,22,21
29,13185,599.914,0,9.7,1,0,22,21
0,12464,599.998,6,9.2,1,0,22,22
1,12295,599.837,5,10.4,0.5,0.481574,22,22
2,12847,599.879,10,4,0.25,0.461422,22,22
3,12955,599.873,8,8.1,1,0,22,22
4,13069,599.931,10,5.4,0.5,0.49717,22,22
5,13293,599.91,4,11.4,0.75,0.49717,22,22
6,13346,599.773,14,0.7,0.333333,0.488066,22,22
7,12224,599.785,12,2,0.25,0.477931,22,22
8,13067,599.933,14,0.7,0.333333,0.488066,22,22
9,12358,599.719,5,10.4,0.5,0.481574,22,22
10,12758,599.858,5,10.4,0.5,0.481574,22,22
11,13150,599.757,0,18.8,1,0,22,22
12,12716,599.964,14,0.7,0.333333,0.488066,22,22
13,12030,599.839,11,2.1,0.25,0.45126,22,22
14,12126,599.967,12,2,0.25,0.477931,22,22
15,12869,599.941,4,11.4,0.75,0.49717,22,22
16,13066,599.787,12,2,0.25,0.477931,22,22
17,14308,599.704,8,8.1,1,0,22,22
18,12919,599.888,8,8.1,1,0,22,22
19,12889,599.791,4,11.4,0.75,0.49717,22,22
20,13458,599.822,8,8.1,1,0,22,22
21,12378,599.948,11,2.1,0.25,0.45126,22,22
22,13237,599.846,5,10.4,0.5,0.481574,22,22
23,12900,599.904,14,0.7,0.333333,0.488066,22,22
24,12078,599.88,12,2,0.25,0.477931,22,22
25,13984,599.896,8,8.1,1,0,22,22
26,13467,599.9,8,8.1,1,0,22,22
27,12565,599.787,5,10.4,0.5,0.481574,22,22
28,13619,599.92,8,8.1,1,0,22,22
29,12040,599.982,12,2,0.25,0.477931,22,22
0,11727,599.873,9,1.7,0.5,0,22,23
1,12251,600.002,7,4.1,0.333333,0.468463,22,23
2,12019,599.826,8,2,0.25,0.461422,22,23
3,12304,599.936,6,6.2,0.5,0.468463,22,23
4,12565,599.94,8,2,0.25,0.461422,22,23
5,13375,599.974,8,4.4,1,0,22,23
6,12102,599.912,10,1,0.25,0.46166,22,23
7,13170,599.859,8,4.4,1,0,22,23
8,12252,599.914,8,2,0.25,0.461422,22,23
9,13172,599.947,8,4.4,1,0,22,23
10,12337,599.808,8,2,0.25,0.461422,22,23
11,12035,599.919,8,2,0.25,0.461422,22,23
12,13247,599.933,8,4.4,1,0,22,23
13,12108,599.889,8,4.4,1,0,22,23
14,12269,599.981,6,5.4,1,0,22,23
15,13138,599.872,8,4.4,1,0,22,23
16,12903,599.896,2,11.3,1,0,22,23
17,12892,599.947,8,4.4,1,0,22,23
18,12731,599.959,9,1.7,0.5,0,22,23
19,12046,599.899,7,4.1,0.333333,0.468463,22,23
20,12891,599.953,8,4.4,1,0,22,23
21,12951,599.915,8,4.4,1,0,22,23
22,11505,599.937,2,11.6,0.5,0.481574,22,23
23,12606,599.9,8,4.4,1,0,22,23
24,12843,599.95,8,4.4,1,0,22,23
25,12494,599.896,8,2,0.25,0.461422,22,23
26,13069,599.964,8,4.4,1,0,22,23
27,12805,599.958,8,4.4,1,0,22,23
28,13214,599.896,8,4.4,1,0,22,23
29,13041,599.993,8,4.4,1,0,22,23
0,12028,600.562,0,333,333,0,22,24
1,13322,599.916,0,333,333,0,22,24
2,12646,600.004,0,333,333,0,22,24
3,13364,599.92,0,333,333,0,22,24
4,12955,599.997,0,333,333,0,22,24
5,14207,599.864,0,333,333,0,22,24
6,12673,599.945,0,333,333,0,22,24
7,12608,599.935,0,333,333,0,22,24
8,12755,599.93,0,333,333,0,22,24
9,12484,599.896,0,333,333,0,22,24
10,12995,600,0,333,333,0,22,24
11,13292,599.764,0,333,333,0,22,24
12,12927,599.981,0,333,333,0,22,24
13,12991,599.938,0,333,333,0,22,24
14,13343,599.964,0,333,333,0,22,24
15,13939,599.951,0,333,333,0,22,24
16,12428,599.956,0,333,333,0,22,24
17,12783,599.907,0,333,333,0,22,24
18,13349,599.961,0,333,333,0,22,24
19,13137,599.935,0,333,333,0,22,24
20,12637,599.929,0,333,333,0,22,24
21,13061,600.007,0,333,333,0,22,24
22,13440,599.95,0,333,333,0,22,24
23,12425,600.007,0,333,333,0,22,24
24,13576,599.845,0,333,333,0,22,24
25,12620,599.884,0,333,333,0,22,24
26,12751,599.976,0,333,333,0,22,24
27,12381,599.984,0,333,333,0,22,24
28,12775,599.956,0,333,333,0,22,24
29,13114,599.899,0,333,333,0,22,24
0,11696,599.305,0,7,0.7,0.488066,22,25
1,12425,599.963,0,7,0.7,0.488066,22,25
2,12311,599.901,0,7,0.7,0.488066,22,25
3,12553,599.985,0,7,0.7,0.488066,22,25
4,12741,599.988,0,7,0.7,0.488066,22,25
5,12111,599.93,0,7,0.7,0.488066,22,25
6,12567,600.017,0,7,0.7,0.488066,22,25
7,12447,599.895,7,2,0.666667,0.488066,22,25
8,11853,599.945,0,7,0.7,0.488066,22,25
9,12846,599.922,0,7,0.7,0.488066,22,25
10,12369,599.93,0,7,0.7,0.488066,22,25
11,12616,599.841,0,7,0.7,0.488066,22,25
12,11972,599.923,0,7,0.7,0.488066,22,25
13,12232,599.962,0,7,0.7,0.488066,22,25
14,12562,599.936,0,7,0.7,0.488066,22,25
15,12266,599.967,0,7,0.7,0.488066,22,25
16,12177,599.997,0,7,0.7,0.488066,22,25
17,12322,599.939,0,7,0.7,0.488066,22,25
18,12528,599.961,0,7,0.7,0.488066,22,25
19,12529,599.953,0,7,0.7,0.488066,22,25
20,12566,599.996,0,7,0.7,0.488066,22,25
21,12176,599.896,0,7,0.7,0.488066,22,25
22,12355,599.947,0,7,0.7,0.488066,22,25
23,13101,599.996,0,7,0.7,0.488066,22,25
24,12292,599.917,0,7,0.7,0.488066,22,25
25,12461,599.913,0,7,0.7,0.488066,22,25
26,12439,599.903,0,7,0.7,0.488066,22,25
27,12237,599.946,0,7,0.7,0.488066,22,25
28,12384,599.97,0,7,0.7,0.488066,22,25
29,12590,599.891,0,7,0.7,0.488066,22,25
0,12398,600.227,0,333,333,0,22,26
1,13136,599.997,0,333,333,0,22,26
2,13222,599.942,0,333,333,0,22,26
3,13271,600.041,0,333,333,0,22,26
4,13383,599.839,0,333,333,0,22,26
5,13184,599.843,0,333,333,0,22,26
6,13238,599.872,0,333,333,0,22,26
7,13699,599.953,0,333,333,0,22,26
8,12725,599.92,0,333,333,0,22,26
9,13358,599.91,0,333,333,0,22,26
10,13073,599.956,0,333,333,0,22,26
11,12975,599.918,0,333,333,0,22,26
12,13092,599.943,0,333,333,0,22,26
13,12658,599.929,0,333,333,0,22,26
14,14108,599.999,0,333,333,0,22,26
15,13530,599.867,0,333,333,0,22,26
16,13372,599.942,0,333,333,0,22,26
17,13192,599.987,0,333,333,0,22,26
18,12945,599.942,0,333,333,0,22,26
19,13391,599.889,0,333,333,0,22,26
20,13027,599.863,0,333,333,0,22,26
21,13483,599.906,0,333,333,0,22,26
22,12943,599.892,0,333,333,0,22,26
23,12917,599.944,0,333,333,0,22,26
24,13021,599.874,0,333,333,0,22,26
25,12877,599.912,0,333,333,0,22,26
26,13384,599.936,0,333,333,0,22,26
27,12576,599.913,0,333,333,0,22,26
28,13054,600.004,0,333,333,0,22,26
29,13625,599.962,0,333,333,0,22,26
0,12116,600.106,0,0.4,1,0,22,27
1,12497,599.944,0,0.4,1,0,22,27
2,12971,599.974,0,0.4,1,0,22,27
3,12530,600.006,0,4,0.666667,0.488066,22,27
4,13181,599.878,0,0.4,1,0,22,27
5,12581,599.785,0,0.4,1,0,22,27
6,13154,599.966,0,0.4,1,0,22,27
7,12265,599.853,0,0.4,1,0,22,27
8,12413,599.836,0,0.4,1,0,22,27
9,12888,599.887,0,0.4,1,0,22,27
10,12798,599.967,0,0.4,1,0,22,27
11,12667,599.889,0,4,0.666667,0.488066,22,27
12,12922,599.941,0,0.4,1,0,22,27
13,12650,599.867,0,0.4,1,0,22,27
14,12734,599.923,0,0.4,1,0,22,27
15,12584,599.907,0,0.4,1,0,22,27
16,13499,599.951,0,0.4,1,0,22,27
17,13164,599.959,0,0.4,1,0,22,27
18,13117,599.899,0,0.4,1,0,22,27
19,12647,599.961,0,0.4,1,0,22,27
20,13187,599.922,0,0.4,1,0,22,27
21,12884,599.947,0,0.4,1,0,22,27
22,13434,599.953,0,0.4,1,0,22,27
23,12768,599.9,0,0.4,1,0,22,27
24,12690,599.979,4,0,0,0.326634,22,27
25,12362,599.885,0,0.4,1,0,22,27
26,13408,599.932,0,0.4,1,0,22,27
27,12467,599.969,0,0.4,1,0,22,27
28,12677,599.944,0,0.4,1,0,22,27
29,12807,599.9,0,0.4,1,0,22,27
0,15975,599.35,3,333,333,0,22,28
1,12610,599.957,12,333,333,0,22,28
2,12803,599.929,12,333,333,0,22,28
3,12800,599.973,12,333,333,0,22,28
4,12313,599.944,7,5,0.333333,-inf,22,28
5,12040,600.014,8,4,0.5,-inf,22,28
6,12938,599.899,12,333,333,0,22,28
7,12526,599.944,7,5,0.333333,-inf,22,28
8,13190,599.952,3,333,333,0,22,28
9,11723,599.936,8,4,0.5,-inf,22,28
10,12090,599.951,8,4,0.5,-inf,22,28
11,13154,599.936,12,333,333,0,22,28
12,12566,600.013,0,333,333,0,22,28
13,12597,599.945,12,333,333,0,22,28
14,12408,599.98,7,5,0.333333,-inf,22,28
15,11980,599.862,8,4,0.5,-inf,22,28
16,11983,599.956,8,4,0.5,-inf,22,28
17,12819,599.996,6,333,333,0,22,28
18,12560,599.957,7,5,0.333333,-inf,22,28
19,12569,599.987,7,5,0.333333,-inf,22,28
20,12873,599.881,12,333,333,0,22,28
21,11850,599.945,8,4,0.5,-inf,22,28
22,12571,599.934,6,333,333,0,22,28
23,12670,599.901,12,333,333,0,22,28
24,11984,599.945,8,4,0.5,-inf,22,28
25,12511,599.987,6,333,333,0,22,28
26,12818,599.964,6,333,333,0,22,28
27,12700,599.956,12,333,333,0,22,28
28,12573,599.958,12,333,333,0,22,28
29,13333,599.975,3,333,333,0,22,28
0,12355,600.68,2,333,333,0,22,29
1,12151,599.931,2,333,333,0,22,29
2,12663,599.955,1,333,333,0,22,29
3,12386,600.02,1,333,333,0,22,29
4,12611,599.885,1,333,333,0,22,29
5,11569,599.992,1,333,333,0,22,29
6,12651,600.004,1,333,333,0,22,29
7,12456,599.926,0,2.4,1,0.346129,22,29
8,12592,599.892,1,333,333,0,22,29
9,12406,599.886,0,2.5,1,0,22,29
10,12661,599.926,1,333,333,0,22,29
11,12883,599.967,2,333,333,0,22,29
12,12962,599.861,2,333,333,0,22,29
13,12760,599.987,0,333,333,0,22,29
14,12827,599.935,2,333,333,0,22,29
15,13065,599.93,1,333,333,0,22,29
16,13340,599.991,1,333,333,0,22,29
17,12765,599.979,2,333,333,0,22,29
18,12800,599.977,2,333,333,0,22,29
19,13144,599.91,1,333,333,0,22,29
20,12728,599.975,1,333,333,0,22,29
21,13505,599.887,2,333,333,0,22,29
22,12528,599.919,1,333,333,0,22,29
23,12852,599.903,2,333,333,0,22,29
24,12827,599.87,2,333,333,0,22,29
25,12530,599.947,1,333,333,0,22,29
26,12592,599.923,2,333,333,0,22,29
27,12735,599.97,2,333,333,0,22,29
28,12676,599.978,2,333,333,0,22,29
29,12759,599.942,1,333,333,0,22,29
0,11010,600.423,11,2,0.5,0.349763,22,3
1,11879,599.71,4,9.7,0.5,0.488319,22,3
2,12365,599.594,8,4.2,1,0,22,3
3,11923,599.997,7,5.6,0.666667,0.428269,22,3
4,11561,599.645,11,2,0.5,0.349763,22,3
5,12721,599.73,8,4.2,1,0,22,3
6,12009,599.812,12,0.6,1,0,22,3
7,12158,599.392,11,2,0.5,0.349763,22,3
8,12671,599.568,8,4.2,1,0,22,3
9,11785,599.649,11,2,0.5,0.349763,22,3
10,12537,599.586,8,4.2,1,0,22,3
11,12711,599.725,8,4.2,1,0,22,3
12,11938,599.631,7,5.6,0.666667,0.428269,22,3
13,12039,599.937,12,0.6,1,0,22,3
14,12578,599.666,4,7.8,1,0,22,3
15,12517,599.618,4,7.8,1,0,22,3
16,12630,599.844,4,7.8,1,0,22,3
17,12587,599.758,8,4.2,1,0,22,3
18,12454,599.546,4,7.8,1,0,22,3
19,12595,599.681,8,4.2,1,0,22,3
20,11661,599.545,11,2,0.5,0.349763,22,3
21,11475,599.908,11,2,0.5,0.349763,22,3
22,12489,599.708,4,7.8,1,0,22,3
23,12662,599.551,8,4.2,1,0,22,3
24,12474,599.948,4,7.8,1,0,22,3
25,12512,599.589,8,4.2,1,0,22,3
26,11955,599.605,11,2,0.5,0.349763,22,3
27,11731,599.852,11,2,0.5,0.349763,22,3
28,12441,599.593,8,4.2,1,0,22,3
29,11868,599.602,3,10.5,0.666667,0.599401,22,3
0,12356,600.126,1,333,333,0,22,4
1,12837,599.697,1,333,333,0,22,4
2,13252,599.856,1,333,333,0,22,4
3,13093,599.848,1,333,333,0,22,4
4,12802,599.521,1,333,333,0,22,4
5,12949,599.96,1,333,333,0,22,4
6,12875,599.953,1,333,333,0,22,4
7,13129,599.385,1,333,333,0,22,4
8,13155,599.591,1,333,333,0,22,4
9,12815,599.702,1,333,333,0,22,4
10,12785,599.676,1,333,333,0,22,4
11,13452,600.314,1,333,333,0,22,4
12,13225,599.494,1,333,333,0,22,4
13,13010,599.45,1,333,333,0,22,4
14,12896,599.667,1,333,333,0,22,4
15,12975,599.632,0,2.4,1,0,22,4
16,13158,599.431,1,333,333,0,22,4
17,12647,599.836,1,333,333,0,22,4
18,12772,599.818,1,333,333,0,22,4
19,12941,599.486,1,333,333,0,22,4
20,13172,599.474,1,333,333,0,22,4
21,12668,599.457,1,333,333,0,22,4
22,13192,599.823,1,333,333,0,22,4
23,12803,599.748,1,333,333,0,22,4
24,12901,599.361,1,333,333,0,22,4
25,13345,600.031,1,333,333,0,22,4
26,13010,599.592,1,333,333,0,22,4
27,12982,599.727,1,333,333,0,22,4
28,12768,599.968,1,333,333,0,22,4
29,12941,599.592,1,333,333,0,22,4
0,11655,600.086,10,3,0.5,0.431512,22,5
1,12410,599.684,0,2,1,0,22,5
2,12074,599.684,10,3,0.5,0.431512,22,5
3,11766,599.957,10,3,0.5,0.431512,22,5
4,11833,599.581,7,0.5,0.5,0.488066,22,5
5,12248,599.481,7,0.5,0.5,0.488066,22,5
6,11554,599.509,10,3,0.5,0.431512,22,5
7,12656,599.368,0,2,1,0,22,5
8,11517,599.565,2,11,0.5,0.546831,22,5
9,13192,599.701,0,2,1,0,22,5
10,11742,599.665,13,0,0,0.461903,22,5
11,12214,599.376,10,3,0.5,0.431512,22,5
12,11803,599.767,13,0,0,0.461903,22,5
13,12924,599.948,0,2,1,0,22,5
14,12283,599.55,0,2,1,0,22,5
15,12132,599.653,13,0,0,0.461903,22,5
16,11755,599.766,13,0,0,0.461903,22,5
17,11984,599.671,7,0.5,0.5,0.488066,22,5
18,12404,599.547,0,3.2,1,0,22,5
19,12278,599.896,10,3,0.5,0.431512,22,5
20,11943,599.563,13,0,0,0.461903,22,5
21,12084,599.665,0,2,1,0,22,5
22,12432,599.535,10,3,0.5,0.431512,22,5
23,11749,599.737,10,3,0.5,0.431512,22,5
24,12502,599.84,0,2,1,0,22,5
25,12011,599.59,10,3,0.5,0.431512,22,5
26,11397,599.546,2,11,0.5,0.546831,22,5
27,11798,599.859,10,3,0.5,0.431512,22,5
28,11586,599.551,2,11,0.5,0.546831,22,5
29,12603,599.723,0,2,1,0,22,5
0,11485,599.785,4,4.3,0.333333,0.468463,22,6
1,12658,599.696,4,4.4,1,0,22,6
2,12407,599.59,4,4.4,1,0,22,6
3,12740,599.646,3,5.6,1,0,22,6
4,12478,599.705,4,4.4,1,0,22,6
5,12579,599.594,6,1.9,0.5,0,22,6
6,13212,599.632,4,4.4,1,0,22,6
7,12709,599.467,4,4.4,1,0,22,6
8,13197,600.012,4,4.4,1,0,22,6
9,13015,599.5,0,10.4,1,0,22,6
10,12183,599.584,6,1.9,0.5,0,22,6
11,12565,599.666,4,4.4,1,0,22,6
12,12535,599.568,4,4.4,1,0,22,6
13,12539,599.722,3,5.6,1,0,22,6
14,12281,599.568,6,1.7,0.5,0.509891,22,6
15,12969,599.699,4,4.4,1,0,22,6
16,12591,599.863,4,4.4,1,0,22,6
17,12251,599.597,4,4.4,1,0,22,6
18,12637,599.555,4,4.4,1,0,22,6
19,12224,599.837,6,1.7,0.5,0.509891,22,6
20,12700,599.567,4,4.4,1,0,22,6
21,13135,599.726,4,4.4,1,0,22,6
22,12764,599.701,4,4.4,1,0,22,6
23,12714,599.551,6,1.9,0.5,0,22,6
24,12869,599.56,4,4.4,1,0,22,6
25,12487,599.675,4,4.4,1,0,22,6
26,13088,599.465,4,4.4,1,0,22,6
27,12619,599.705,0,10.4,1,0,22,6
28,12259,599.744,4,4.4,1,0,22,6
29,12553,599.682,4,4.4,1,0,22,6
0,11752,600.583,4,5.1,0.8,0.509891,22,7
1,12346,599.688,4,1.4,0.5,0.509891,22,7
2,12896,599.691,5,0.4,1,0,22,7
3,12471,599.597,4,1.4,0.5,0.509891,22,7
4,12568,599.577,3,4.7,0.5,0.509891,22,7
5,12927,599.55,0,1.8,1,0,22,7
6,12326,599.92,9,0,0,0.326634,22,7
7,12585,599.524,0,1.8,1,0,22,7
8,12303,599.536,4,1.4,0.5,0.509891,22,7
9,12441,599.758,5,0.4,1,0,22,7
10,13154,599.64,5,0.4,1,0,22,7
11,12243,599.473,4,1.4,0.5,0.509891,22,7
12,12665,599.629,9,0,0,0.326634,22,7
13,12803,599.62,4,1.4,0.5,0.509891,22,7
14,12706,599.608,0,1.8,1,0,22,7
15,12692,599.828,4,1.4,0.5,0.509891,22,7
16,12572,599.606,4,1.4,0.5,0.509891,22,7
17,13594,599.522,0,1.8,1,0,22,7
18,11941,599.56,4,1.4,0.5,0.509891,22,7
19,12750,599.643,5,0.4,1,0,22,7
20,12568,599.567,5,0.4,1,0,22,7
21,12452,599.749,5,0.4,1,0,22,7
22,12692,599.869,0,1.8,1,0,22,7
23,12512,599.596,4,1.4,0.5,0.509891,22,7
24,12590,599.991,4,1.4,0.5,0.509891,22,7
25,12602,599.642,0,1.8,1,0,22,7
26,12357,599.605,4,1.4,0.5,0.509891,22,7
27,12601,599.615,5,0.4,1,0,22,7
28,12067,599.709,9,0,0,0.326634,22,7
29,12466,599.614,9,0,0,0.326634,22,7
0,11611,600.673,0,333,333,0,22,8
1,12477,599.978,0,333,333,0,22,8
2,12549,599.68,0,333,333,0,22,8
3,12346,599.811,0,333,333,0,22,8
4,12417,599.785,0,333,333,0,22,8
5,12402,599.594,0,333,333,0,22,8
6,12891,599.98,0,333,333,0,22,8
7,12436,599.436,0,333,333,0,22,8
8,12762,599.589,0,333,333,0,22,8
9,12551,599.863,0,333,333,0,22,8
10,12795,599.841,0,333,333,0,22,8
11,12440,599.5,0,333,333,0,22,8
12,12657,599.605,0,333,333,0,22,8
13,12618,599.976,0,333,333,0,22,8
14,12271,599.536,0,333,333,0,22,8
15,12477,599.598,0,333,333,0,22,8
16,12554,599.941,0,333,333,0,22,8
17,12429,599.858,0,333,333,0,22,8
18,13068,599.621,0,333,333,0,22,8
19,12691,599.651,0,333,333,0,22,8
20,12466,599.58,0,333,333,0,22,8
21,12782,599.613,0,333,333,0,22,8
22,12796,599.957,0,333,333,0,22,8
23,12413,599.553,0,333,333,0,22,8
24,13197,599.503,0,333,333,0,22,8
25,12354,599.629,0,333,333,0,22,8
26,13012,599.833,0,333,333,0,22,8
27,12408,599.649,0,333,333,0,22,8
28,12544,599.932,0,333,333,0,22,8
29,13220,599.824,0,333,333,0,22,8
0,10815,600.66,19,5.6,0.666667,0.428269,22,9
1,12405,599.592,12,4.2,1,0,22,9
2,11961,599.926,31,2,0.5,0.349763,22,9
3,12426,599.485,24,0.6,1,0,22,9
4,12513,599.34,24,0.6,1,0,22,9
5,12673,599.877,24,0.6,1,0,22,9
6,11969,599.392,24,9,0.75,0.488066,22,9
7,12446,599.357,24,0.6,1,0,22,9
8,12574,599.298,12,4.2,1,0,22,9
9,11599,599.318,24,9,0.75,0.488066,22,9
10,12691,599.407,12,4.2,1,0,22,9
11,12716,600.075,0,7.8,1,0,22,9
12,12491,599.776,24,0.6,1,0,22,9
13,12424,599.767,24,0.6,1,0,22,9
14,12541,599.643,12,4.2,1,0,22,9
15,12682,599.832,12,4.2,1,0,22,9
16,12479,599.769,24,0.6,1,0,22,9
17,12769,599.772,24,0.6,1,0,22,9
18,12715,599.71,11,5.2,0.666667,0.509891,22,9
19,12553,599.44,22,1.8,1,0,22,9
20,12515,599.962,0,7.8,1,0,22,9
21,12653,599.861,24,0.6,1,0,22,9
22,12409,599.72,22,1.8,1,0,22,9
23,11778,599.728,31,2,0.5,0.349763,22,9
24,11833,599.833,31,2,0.5,0.349763,22,9
25,12035,599.326,24,9,0.75,0.488066,22,9
26,12366,599.749,24,0.6,1,0,22,9
27,12780,599.755,22,1.8,1,0,22,9
28,12470,599.768,0,7.8,1,0,22,9
29,12559,599.773,24,0.6,1,0,22,9
0,12163,600.361,0,333,333,0,23,0
1,12520,599.993,1,333,333,0,23,0
2,12181,599.999,1,333,333,0,23,0
3,12760,599.908,2,333,333,0,23,0
4,12526,599.951,2,333,333,0,23,0
5,12679,599.962,3,333,333,0,23,0
6,12516,599.96,2,333,333,0,23,0
7,12112,599.94,0,333,333,0,23,0
8,12091,599.926,2,1,1,inf,23,0
9,12645,599.93,3,333,333,0,23,0
