runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
19,3850,599.856,0,333,333,333,26,14
20,3846,599.869,0,333,333,333,26,14
21,3890,599.959,0,333,333,333,26,14
22,3907,600.034,0,333,333,333,26,14
23,3837,599.941,0,333,333,333,26,14
24,3927,599.726,0,333,333,333,26,14
25,3920,599.972,0,333,333,333,26,14
26,3778,599.752,0,333,333,333,26,14
27,3907,599.751,0,333,333,333,26,14
28,4006,600.007,0,333,333,333,26,14
29,3981,599.795,0,333,333,0,26,14
0,4025,601.292,0,333,333,333,26,15
1,4029,599.852,0,333,333,333,26,15
2,3966,599.929,0,333,333,333,26,15
3,3915,600.051,0,333,333,333,26,15
4,3881,599.929,0,333,333,333,26,15
5,3931,600.029,0,333,333,333,26,15
6,3926,599.914,0,333,333,333,26,15
7,3819,599.982,0,333,333,333,26,15
8,3961,599.798,0,333,333,333,26,15
9,4005,600.463,0,333,333,333,26,15
10,3878,599.751,0,333,333,333,26,15
11,3894,600.051,0,333,333,333,26,15
12,3959,599.936,0,333,333,333,26,15
13,3865,599.704,0,333,333,333,26,15
14,4062,599.926,0,333,333,333,26,15
15,4038,599.898,0,333,333,333,26,15
16,4045,599.682,0,333,333,333,26,15
17,3834,600.01,0,333,333,333,26,15
18,4049,599.931,0,333,333,333,26,15
19,3899,599.831,0,333,333,333,26,15
20,3896,600.055,0,333,333,333,26,15
21,3981,599.426,0,333,333,333,26,15
22,4129,599.714,0,333,333,333,26,15
23,3827,599.777,0,333,333,333,26,15
24,4007,599.87,0,333,333,333,26,15
25,4046,599.902,0,333,333,333,26,15
26,4099,599.936,0,333,333,333,26,15
27,3896,599.87,0,333,333,333,26,15
28,3946,599.98,0,333,333,333,26,15
29,4048,599.979,0,333,333,333,26,15
0,4041,601.038,0,333,333,333,26,16
1,3882,600.009,0,333,333,333,26,16
2,3873,599.807,0,333,333,333,26,16
3,3877,599.907,0,333,333,333,26,16
4,3926,600.075,0,333,333,333,26,16
5,3923,599.807,0,333,333,333,26,16
6,3883,600.086,0,333,333,333,26,16
7,3806,599.828,0,333,333,333,26,16
8,3878,600.028,0,333,333,333,26,16
9,3869,599.777,0,333,333,333,26,16
10,3922,599.953,0,333,333,333,26,16
11,3936,600.017,0,333,333,333,26,16
12,3842,599.929,0,333,333,333,26,16
13,3863,600.047,0,333,333,333,26,16
14,3845,599.89,0,333,333,333,26,16
15,3931,599.899,0,333,333,333,26,16
16,3964,599.979,0,333,333,333,26,16
17,3851,600.011,0,333,333,333,26,16
18,3993,600.032,0,333,333,333,26,16
19,3910,599.961,0,333,333,333,26,16
20,4006,599.709,0,333,333,333,26,16
21,3883,599.74,0,333,333,333,26,16
22,4010,600.01,0,333,333,333,26,16
23,3875,600.02,0,333,333,333,26,16
24,4023,599.805,0,333,333,333,26,16
25,3962,599.755,0,333,333,333,26,16
26,3789,599.988,0,333,333,333,26,16
27,3967,599.966,0,333,333,333,26,16
28,3833,599.827,0,333,333,333,26,16
29,4059,599.91,0,333,333,333,26,16
0,3888,602.076,0,333,333,333,26,17
1,3884,599.8,0,333,333,333,26,17
2,3842,599.679,0,333,333,333,26,17
3,3931,599.616,0,333,333,333,26,17
4,3880,599.871,0,333,333,333,26,17
5,3844,599.868,0,333,333,333,26,17
6,3868,599.891,0,333,333,333,26,17
7,3788,599.752,0,333,333,333,26,17
8,3799,599.784,0,333,333,333,26,17
9,3795,600.504,0,333,333,333,26,17
10,3880,599.794,0,333,333,333,26,17
11,3976,599.86,0,333,333,333,26,17
12,4072,599.523,0,333,333,333,26,17
13,3883,600.097,0,333,333,333,26,17
14,3950,599.783,0,333,333,333,26,17
15,3931,599.743,0,333,333,333,26,17
16,3790,599.94,0,333,333,333,26,17
17,3818,599.958,0,333,333,333,26,17
18,3864,599.756,0,333,333,333,26,17
19,3805,599.77,0,333,333,333,26,17
20,3851,599.974,0,333,333,333,26,17
21,3888,599.801,0,333,333,333,26,17
22,3823,599.918,0,333,333,333,26,17
23,3923,599.871,0,333,333,333,26,17
24,3985,599.895,0,333,333,333,26,17
25,3845,599.797,0,333,333,333,26,17
26,3915,599.528,0,333,333,333,26,17
27,3656,599.515,0,333,333,333,26,17
28,3782,600.004,0,333,333,333,26,17
29,3887,599.425,0,333,333,333,26,17
0,3729,601.9,0,333,333,333,26,18
1,3694,600.211,0,333,333,333,26,18
2,3641,600.155,0,333,333,333,26,18
3,3764,599.691,0,333,333,333,26,18
4,3700,599.529,0,333,333,333,26,18
5,3782,599.634,0,333,333,333,26,18
6,3755,599.753,0,333,333,333,26,18
7,3782,599.619,0,333,333,333,26,18
8,3727,599.432,0,333,333,333,26,18
9,3907,599.836,0,333,333,333,26,18
10,3830,600.02,0,333,333,333,26,18
11,3828,599.624,0,333,333,333,26,18
12,3983,599.807,0,333,333,333,26,18
13,3824,599.932,0,333,333,333,26,18
14,3771,600.002,0,333,333,333,26,18
15,3825,599.99,0,333,333,333,26,18
16,3789,599.785,0,333,333,333,26,18
17,3825,599.674,0,333,333,333,26,18
18,3700,599.923,0,333,333,333,26,18
19,3694,599.918,0,333,333,333,26,18
20,3832,599.826,0,333,333,333,26,18
21,3811,599.768,0,333,333,333,26,18
22,3578,599.78,0,333,333,333,26,18
23,3725,599.851,0,333,333,333,26,18
24,3601,599.998,0,333,333,333,26,18
25,3732,599.66,0,333,333,333,26,18
26,3713,599.963,0,333,333,333,26,18
27,3712,599.853,0,333,333,333,26,18
28,3769,599.974,0,333,333,333,26,18
29,3907,599.709,0,333,333,333,26,18
0,3857,601.05,0,333,333,333,26,19
1,3941,600.02,0,333,333,333,26,19
2,3724,600.048,0,333,333,0,26,19
3,3827,599.958,0,333,333,333,26,19
4,4089,599.821,0,333,333,333,26,19
5,3912,600,0,333,333,333,26,19
6,3795,600.032,0,333,333,333,26,19
7,3984,599.837,0,333,333,333,26,19
8,3992,600.019,0,333,333,333,26,19
9,3872,599.774,0,333,333,333,26,19
10,4029,600.087,0,333,333,333,26,19
11,3978,600.089,0,333,333,333,26,19
12,3960,599.843,0,333,333,333,26,19
13,4090,600.331,0,333,333,333,26,19
14,4049,599.683,0,333,333,333,26,19
15,4006,599.952,0,333,333,333,26,19
16,3912,600.005,0,333,333,333,26,19
17,3976,599.965,0,333,333,333,26,19
18,3920,600.007,0,333,333,333,26,19
19,3939,599.764,0,333,333,333,26,19
20,3926,599.56,0,333,333,333,26,19
21,3886,599.675,0,333,333,333,26,19
22,4005,599.893,0,333,333,333,26,19
23,4000,599.726,0,333,333,333,26,19
24,4029,599.925,0,333,333,333,26,19
25,3805,599.969,0,333,333,333,26,19
26,3914,599.842,0,333,333,333,26,19
27,4002,599.901,0,333,333,333,26,19
28,3932,599.908,0,333,333,333,26,19
29,4121,599.904,0,333,333,333,26,19
0,4093,601.411,0,333,333,333,26,2
1,3991,599.835,0,333,333,333,26,2
2,3867,599.939,0,333,333,333,26,2
3,3951,599.991,0,333,333,333,26,2
4,3867,599.89,0,333,333,333,26,2
5,3901,599.797,0,333,333,333,26,2
6,3876,599.673,0,333,333,333,26,2
7,3849,600.092,0,333,333,333,26,2
8,3842,599.773,0,333,333,333,26,2
9,3972,599.683,0,333,333,333,26,2
10,3850,599.671,0,333,333,333,26,2
11,3837,600.633,0,333,333,333,26,2
12,4093,599.775,0,333,333,333,26,2
13,3614,600.007,0,333,333,333,26,2
14,3945,599.354,0,333,333,333,26,2
15,3948,599.956,0,333,333,333,26,2
16,3982,600.042,0,333,333,333,26,2
17,3848,600.031,0,333,333,333,26,2
18,3908,599.723,0,333,333,333,26,2
19,3965,599.921,0,333,333,333,26,2
20,3990,599.779,0,333,333,333,26,2
21,3812,599.933,0,333,333,333,26,2
22,4088,599.698,0,333,333,333,26,2
23,3943,599.522,0,333,333,333,26,2
24,3832,599.852,0,333,333,333,26,2
25,3988,599.621,0,333,333,333,26,2
26,3924,599.575,0,333,333,333,26,2
27,3832,600.036,0,333,333,333,26,2
28,4077,599.77,0,333,333,333,26,2
29,3976,599.987,0,333,333,333,26,2
0,3932,601.688,0,333,333,333,26,20
1,4024,599.777,0,333,333,333,26,20
2,3896,599.793,0,333,333,333,26,20
3,3903,599.866,0,333,333,333,26,20
4,4015,599.656,0,333,333,333,26,20
5,3999,599.834,0,333,333,333,26,20
6,3873,600.063,0,333,333,333,26,20
7,3998,599.877,0,333,333,333,26,20
8,4009,599.668,0,333,333,333,26,20
9,3936,599.548,0,333,333,333,26,20
10,3993,599.745,0,333,333,333,26,20
11,3885,599.901,0,333,333,333,26,20
12,3938,599.885,0,333,333,333,26,20
13,3941,599.971,0,333,333,333,26,20
14,3961,600.024,0,333,333,333,26,20
15,3900,600.05,0,333,333,333,26,20
16,3913,599.755,0,333,333,333,26,20
17,3944,599.873,0,333,333,333,26,20
18,3928,599.991,0,333,333,333,26,20
19,3937,600.076,0,333,333,333,26,20
20,3991,599.842,0,333,333,333,26,20
21,4011,599.889,0,333,333,333,26,20
22,4008,599.908,0,333,333,333,26,20
23,3792,599.84,0,333,333,333,26,20
24,4022,599.895,0,333,333,333,26,20
25,3928,599.316,0,333,333,333,26,20
26,3958,599.872,0,333,333,333,26,20
27,3979,599.869,0,333,333,333,26,20
28,4081,599.985,0,333,333,333,26,20
29,4004,599.707,0,333,333,333,26,20
0,3981,599.779,0,333,333,333,26,21
1,4017,599.952,0,333,333,333,26,21
2,4272,599.97,0,333,333,333,26,21
3,4239,599.857,0,333,333,333,26,21
4,3958,599.967,0,333,333,333,26,21
5,3916,599.868,0,333,333,333,26,21
6,3942,599.947,0,333,333,333,26,21
7,3973,599.919,0,333,333,333,26,21
8,4085,599.99,0,333,333,333,26,21
9,3976,599.817,0,333,333,333,26,21
10,3874,599.743,0,333,333,333,26,21
11,4059,599.833,0,333,333,333,26,21
12,3985,600.067,0,333,333,333,26,21
13,3942,599.87,0,333,333,333,26,21
14,4148,600.005,0,333,333,333,26,21
15,3966,599.959,0,333,333,333,26,21
16,3961,599.839,0,333,333,333,26,21
17,3987,599.895,0,333,333,333,26,21
18,4031,600.048,0,333,333,333,26,21
19,3982,599.78,0,333,333,333,26,21
20,3881,599.896,0,333,333,333,26,21
21,4002,600.027,0,333,333,333,26,21
22,3988,599.942,0,333,333,333,26,21
23,4129,599.802,0,333,333,333,26,21
24,3924,599.751,0,333,333,333,26,21
25,4001,599.968,0,333,333,333,26,21
26,3881,599.933,0,333,333,333,26,21
27,3952,599.877,0,333,333,333,26,21
28,4002,599.886,0,333,333,333,26,21
29,4172,599.912,0,333,333,333,26,21
0,3859,601.52,0,333,333,333,26,22
1,3834,600.628,0,333,333,333,26,22
2,3771,600.419,0,333,333,333,26,22
3,3808,599.945,0,333,333,333,26,22
4,3891,599.456,0,333,333,333,26,22
5,3937,599.655,0,333,333,333,26,22
6,3845,599.68,0,333,333,333,26,22
7,3906,599.743,0,333,333,333,26,22
8,3868,599.774,0,333,333,333,26,22
9,3786,599.821,0,333,333,333,26,22
10,3841,599.945,0,333,333,333,26,22
11,3837,599.69,0,333,333,333,26,22
12,3803,599.923,0,333,333,333,26,22
13,3758,599.903,0,333,333,333,26,22
14,3819,599.856,0,333,333,333,26,22
15,3979,599.89,0,333,333,333,26,22
16,3756,599.81,0,333,333,333,26,22
17,3946,599.817,0,333,333,333,26,22
18,3851,599.928,0,333,333,333,26,22
19,4076,599.868,0,333,333,333,26,22
20,4035,600.004,0,333,333,333,26,22
21,3923,599.498,0,333,333,333,26,22
22,3874,599.93,0,333,333,333,26,22
23,3816,599.833,0,333,333,333,26,22
24,3829,599.817,0,333,333,333,26,22
25,3888,599.888,0,333,333,333,26,22
26,3893,600.04,0,333,333,333,26,22
27,3710,599.873,0,333,333,333,26,22
28,3991,599.965,0,333,333,333,26,22
29,3981,599.927,0,333,333,333,26,22
0,3821,601.375,0,333,333,333,26,23
1,3905,600.706,0,333,333,333,26,23
2,3832,599.79,0,333,333,333,26,23
3,3946,599.917,0,333,333,333,26,23
4,3818,600.021,0,333,333,333,26,23
5,3888,599.839,0,333,333,333,26,23
6,3947,599.795,0,333,333,333,26,23
7,3897,599.994,0,333,333,333,26,23
8,3868,599.979,0,333,333,333,26,23
9,3766,599.932,0,333,333,333,26,23
10,3843,599.893,0,333,333,333,26,23
11,3863,599.693,0,333,333,333,26,23
12,3924,599.688,0,333,333,333,26,23
13,3763,599.901,0,333,333,333,26,23
14,3801,599.904,0,333,333,333,26,23
15,3995,600.082,0,333,333,333,26,23
16,3866,599.802,0,333,333,333,26,23
17,3768,599.905,0,333,333,333,26,23
18,3965,599.826,0,333,333,333,26,23
19,3809,599.969,0,333,333,333,26,23
20,3814,599.95,0,333,333,333,26,23
21,3906,599.951,0,333,333,333,26,23
22,4073,599.52,0,333,333,333,26,23
23,3859,599.969,0,333,333,333,26,23
24,3842,599.836,0,333,333,333,26,23
25,3917,599.883,0,333,333,333,26,23
26,4011,599.947,0,333,333,333,26,23
27,3804,599.565,0,333,333,333,26,23
28,3933,599.6,0,333,333,333,26,23
29,4148,599.67,0,333,333,333,26,23
0,3775,601.105,0,333,333,333,26,24
1,3905,599.905,0,333,333,333,26,24
2,3929,599.739,0,333,333,333,26,24
3,3851,599.491,0,333,333,333,26,24
4,3990,600.018,0,333,333,333,26,24
5,3867,599.763,0,333,333,333,26,24
6,3651,599.916,0,333,333,333,26,24
7,3778,599.887,0,333,333,0,26,24
8,3898,600.066,0,333,333,333,26,24
9,3914,599.756,0,333,333,333,26,24
10,3858,599.725,0,333,333,333,26,24
11,3806,599.888,0,333,333,333,26,24
12,3918,599.954,0,333,333,333,26,24
13,3832,600.008,0,333,333,333,26,24
14,3869,599.876,0,333,333,333,26,24
15,3917,599.754,0,333,333,333,26,24
16,3869,599.882,0,333,333,333,26,24
17,3679,600.081,0,333,333,333,26,24
18,3744,599.79,0,333,333,333,26,24
19,3933,599.79,0,333,333,333,26,24
20,3927,599.921,0,333,333,333,26,24
21,3775,599.942,0,333,333,333,26,24
22,3812,599.938,0,333,333,333,26,24
23,3768,599.987,0,333,333,333,26,24
24,3808,599.822,0,333,333,333,26,24
25,3908,599.705,0,333,333,333,26,24
26,3879,599.712,0,333,333,333,26,24
27,3909,600.004,0,333,333,333,26,24
28,3796,599.982,0,333,333,333,26,24
29,3849,599.82,0,333,333,333,26,24
0,3921,599.8,0,333,333,333,26,25
1,3788,599.621,0,333,333,333,26,25
2,3875,599.977,0,333,333,333,26,25
3,3889,599.916,0,333,333,333,26,25
4,3994,599.81,0,333,333,333,26,25
5,3765,600.086,0,333,333,333,26,25
6,3788,599.754,0,333,333,333,26,25
7,3898,599.744,0,333,333,333,26,25
8,3909,599.929,0,333,333,333,26,25
9,3946,600.989,0,333,333,333,26,25
10,4134,599.859,0,333,333,333,26,25
11,3749,599.797,0,29.6,1,0,26,25
12,3862,599.816,0,333,333,333,26,25
13,3932,599.972,0,333,333,333,26,25
14,3875,599.831,0,333,333,333,26,25
15,3736,599.797,8,8,0.909091,0.488066,26,25
16,3768,599.977,0,333,333,333,26,25
17,3900,599.974,0,333,333,333,26,25
18,3977,599.846,0,333,333,333,26,25
19,3960,599.713,0,333,333,333,26,25
20,3738,599.926,0,333,333,333,26,25
21,3976,599.896,0,333,333,333,26,25
22,4033,600.014,0,333,333,333,26,25
23,4155,599.954,0,333,333,333,26,25
24,3882,599.802,0,18.2,1,0,26,25
25,3867,599.885,0,333,333,333,26,25
26,3898,599.855,0,333,333,333,26,25
27,4100,599.741,0,333,333,333,26,25
28,3832,599.947,0,333,333,333,26,25
29,3880,599.999,0,333,333,333,26,25
0,4071,600.999,0,333,333,333,26,26
1,4292,599.584,0,333,333,333,26,26
2,3864,600.038,0,333,333,333,26,26
3,3897,599.814,0,333,333,333,26,26
4,4007,599.833,0,333,333,333,26,26
5,3926,600.014,7,11.2,0.6,0.346015,26,26
6,3999,599.867,12,4.9,1,0,26,26
7,3864,599.826,0,333,333,333,26,26
8,4022,600.027,0,333,333,333,26,26
9,3959,599.512,0,333,333,333,26,26
10,3910,599.965,0,333,333,333,26,26
11,3876,600.007,0,333,333,333,26,26
12,3891,599.772,0,333,333,333,26,26
13,3830,600.005,0,22.6,1,0,26,26
14,3896,599.842,7,7.9,1,0,26,26
15,3872,599.969,0,333,333,333,26,26
16,3819,599.831,0,9.2,1,0,26,26
17,4154,599.994,0,333,333,333,26,26
18,3822,599.992,6,14.4,0.5,0.509891,26,26
19,4033,599.79,0,333,333,333,26,26
20,3868,599.653,0,333,333,333,26,26
21,3923,599.866,0,333,333,333,26,26
22,3993,599.633,0,333,333,333,26,26
23,3874,599.888,0,333,333,333,26,26
24,3817,599.984,0,333,333,333,26,26
25,4023,599.868,0,333,333,333,26,26
26,3916,599.838,0,333,333,333,26,26
27,4023,600.015,0,333,333,333,26,26
28,3689,599.683,12,4.9,1,0,26,26
29,4156,599.89,0,333,333,333,26,26
0,3856,599.415,0,333,333,333,26,27
1,3930,599.915,0,333,333,333,26,27
2,3936,599.737,0,333,333,333,26,27
3,3822,599.671,0,333,333,333,26,27
4,3843,600.084,0,333,333,333,26,27
5,3892,599.807,0,333,333,333,26,27
6,3889,600.034,0,333,333,333,26,27
7,4029,599.907,0,333,333,333,26,27
8,4032,599.758,0,333,333,333,26,27
9,3839,599.535,0,333,333,333,26,27
10,3938,599.93,0,333,333,333,26,27
11,3917,600.046,0,333,333,333,26,27
12,3738,599.914,0,333,333,333,26,27
13,4044,599.865,0,333,333,333,26,27
14,3843,599.959,0,333,333,333,26,27
15,3935,599.919,0,333,333,333,26,27
16,3914,599.99,0,333,333,333,26,27
17,3919,600.086,0,333,333,333,26,27
18,3790,599.876,0,333,333,333,26,27
19,3930,600.017,0,333,333,333,26,27
20,3903,599.778,0,333,333,333,26,27
21,4167,600.022,0,333,333,333,26,27
22,3910,599.982,0,333,333,333,26,27
23,3743,599.824,0,333,333,333,26,27
24,3917,599.941,0,333,333,333,26,27
25,3806,600.028,0,333,333,333,26,27
26,3841,599.982,0,333,333,333,26,27
27,4043,599.852,0,333,333,333,26,27
28,3756,599.952,0,333,333,333,26,27
29,4013,599.935,0,333,333,333,26,27
0,3875,599.212,0,333,333,333,26,28
1,3859,599.954,0,333,333,333,26,28
2,4022,599.999,0,333,333,333,26,28
3,3770,599.874,0,17.3,1,0,26,28
4,4058,599.842,0,333,333,333,26,28
5,4082,599.849,0,333,333,333,26,28
6,3995,599.889,0,333,333,333,26,28
7,3959,599.942,0,333,333,333,26,28
8,3942,599.934,0,333,333,333,26,28
9,3919,599.755,0,333,333,333,26,28
10,4032,599.96,0,333,333,333,26,28
11,3927,600.435,0,333,333,333,26,28
12,3900,600.054,0,333,333,333,26,28
13,3898,599.934,0,333,333,333,26,28
14,3863,599.501,0,333,333,333,26,28
15,3895,599.553,0,333,333,333,26,28
16,4020,599.983,0,333,333,333,26,28
17,4012,599.667,0,333,333,333,26,28
18,3938,599.929,0,333,333,333,26,28
19,3969,599.975,0,333,333,333,26,28
20,3910,599.58,0,333,333,333,26,28
21,3805,599.63,12,333,333,0,26,28
22,3924,600.006,9,333,333,0,26,28
23,3801,599.538,4,333,333,0,26,28
24,3844,599.407,0,333,333,333,26,28
25,3906,599.822,0,333,333,333,26,28
26,3948,599.711,0,333,333,333,26,28
27,3925,599.802,0,333,333,333,26,28
28,3866,600.049,0,333,333,333,26,28
29,4000,599.887,0,18.4,1,inf,26,28
0,3939,601.406,0,333,333,333,26,29
1,3692,599.979,0,333,333,333,26,29
2,3716,600.044,0,333,333,333,26,29
3,3706,599.803,0,333,333,333,26,29
4,3705,599.742,0,333,333,333,26,29
5,3817,599.91,0,333,333,333,26,29
6,3797,599.822,0,333,333,333,26,29
7,3918,599.847,0,333,333,333,26,29
8,3852,599.9,0,333,333,333,26,29
9,3721,600.115,0,333,333,333,26,29
10,3731,599.963,0,333,333,333,26,29
11,3813,599.679,0,333,333,333,26,29
12,3876,599.819,0,333,333,333,26,29
13,3728,599.784,0,333,333,333,26,29
14,3794,600.092,0,333,333,333,26,29
15,3752,599.824,0,333,333,333,26,29
16,4008,599.865,0,333,333,333,26,29
17,3676,599.885,0,333,333,333,26,29
18,3751,599.899,0,333,333,333,26,29
19,3718,599.794,0,333,333,333,26,29
20,3728,599.539,0,333,333,333,26,29
21,3820,599.905,0,333,333,333,26,29
22,3797,599.613,0,333,333,333,26,29
23,3771,599.769,0,333,333,333,26,29
24,3771,599.994,0,333,333,333,26,29
25,3803,599.808,0,333,333,333,26,29
26,3873,600.098,0,333,333,333,26,29
27,3842,599.895,0,333,333,333,26,29
28,3651,599.856,0,333,333,333,26,29
29,3738,599.703,0,333,333,333,26,29
0,3844,601.38,0,333,333,333,26,3
1,3857,599.86,0,333,333,333,26,3
2,3975,600.102,0,333,333,333,26,3
3,3843,599.754,0,333,333,333,26,3
4,3818,599.848,0,333,333,333,26,3
5,3765,599.787,0,333,333,333,26,3
6,3893,599.731,0,333,333,333,26,3
7,3815,599.873,0,333,333,333,26,3
8,3963,599.895,0,333,333,333,26,3
9,3796,599.627,0,333,333,333,26,3
10,3930,599.798,0,333,333,333,26,3
11,3901,600.009,0,333,333,333,26,3
12,3820,599.953,0,333,333,333,26,3
13,3912,599.778,0,333,333,333,26,3
14,3910,599.969,0,333,333,333,26,3
15,3782,599.732,0,333,333,333,26,3
16,3843,599.981,0,333,333,333,26,3
17,4079,599.759,0,333,333,333,26,3
18,3717,600.032,0,333,333,333,26,3
19,3669,599.902,0,333,333,333,26,3
20,4011,599.998,0,333,333,333,26,3
21,4047,599.95,0,333,333,333,26,3
22,3957,599.91,0,333,333,333,26,3
23,3915,599.999,0,333,333,333,26,3
24,3802,599.747,0,333,333,333,26,3
25,3820,599.508,0,333,333,333,26,3
26,3783,600.089,0,333,333,333,26,3
27,3724,599.73,0,333,333,333,26,3
28,3755,599.909,0,333,333,333,26,3
29,4030,599.709,0,333,333,333,26,3
0,3871,601.448,0,333,333,333,26,4
1,3775,599.722,0,333,333,333,26,4
2,3949,599.705,0,333,333,333,26,4
3,3787,599.907,0,333,333,333,26,4
4,3798,599.833,0,333,333,333,26,4
5,3826,599.977,0,333,333,333,26,4
6,3867,599.9,0,333,333,333,26,4
7,3882,599.89,0,333,333,333,26,4
8,3926,599.825,0,333,333,333,26,4
9,3854,599.722,0,333,333,333,26,4
10,3885,599.762,0,333,333,333,26,4
11,3858,599.999,0,333,333,333,26,4
12,3708,599.778,0,333,333,333,26,4
13,3805,599.56,0,333,333,333,26,4
14,3937,599.439,0,333,333,333,26,4
15,4036,599.775,0,333,333,333,26,4
16,3922,599.997,0,333,333,333,26,4
17,3871,599.723,0,333,333,333,26,4
18,3905,599.926,0,333,333,333,26,4
19,3993,599.713,0,333,333,333,26,4
20,3909,599.399,0,333,333,333,26,4
21,3884,599.88,0,333,333,333,26,4
22,4006,599.66,0,333,333,333,26,4
23,3881,599.624,0,333,333,333,26,4
24,3717,599.464,0,333,333,333,26,4
25,3864,599.521,0,333,333,333,26,4
26,3912,599.955,0,333,333,333,26,4
27,3761,599.995,0,333,333,333,26,4
28,3829,599.935,0,333,333,333,26,4
29,3808,599.662,0,333,333,333,26,4
0,3882,600.846,0,333,333,333,26,5
1,3776,599.682,0,333,333,333,26,5
2,3707,599.669,0,333,333,333,26,5
3,3964,599.962,0,333,333,333,26,5
4,3921,599.945,0,333,333,333,26,5
5,4041,599.793,0,333,333,333,26,5
6,3960,599.673,0,333,333,333,26,5
7,3861,599.782,0,333,333,333,26,5
8,4003,599.803,0,333,333,333,26,5
9,3904,600.061,0,333,333,333,26,5
10,3962,599.969,0,333,333,333,26,5
11,3988,600.017,0,333,333,333,26,5
12,4089,599.917,0,333,333,333,26,5
13,4093,599.858,0,333,333,333,26,5
14,4096,599.983,0,333,333,333,26,5
15,3924,599.955,0,333,333,333,26,5
16,3913,600.017,0,333,333,333,26,5
17,3972,600.009,0,333,333,333,26,5
18,4214,599.938,0,333,333,333,26,5
19,4064,599.935,0,333,333,333,26,5
20,3942,600.033,0,333,333,333,26,5
21,3888,599.968,0,333,333,333,26,5
22,4092,599.88,0,333,333,333,26,5
23,4022,599.99,0,333,333,333,26,5
24,4229,599.83,0,333,333,333,26,5
25,3936,599.973,0,333,333,333,26,5
26,3964,600.045,0,333,333,333,26,5
27,3943,599.849,0,333,333,333,26,5
28,4096,599.96,0,333,333,333,26,5
29,4230,599.888,0,333,333,333,26,5
0,3699,600.043,0,333,333,333,26,6
1,3895,599.843,0,333,333,333,26,6
2,3696,600.077,0,333,333,333,26,6
3,3866,599.882,0,333,333,333,26,6
4,4048,599.983,0,333,333,333,26,6
5,3661,599.894,0,333,333,333,26,6
6,3827,600.086,0,333,333,333,26,6
7,3855,599.97,0,333,333,333,26,6
8,4003,599.907,0,333,333,333,26,6
9,3821,599.992,0,333,333,333,26,6
10,3784,600.033,0,333,333,333,26,6
11,3906,599.835,0,333,333,333,26,6
12,3844,600.047,0,333,333,333,26,6
13,3821,600.007,0,333,333,333,26,6
14,3897,599.874,0,333,333,333,26,6
15,3975,599.883,0,333,333,333,26,6
16,3823,599.952,0,333,333,333,26,6
17,4005,600.104,0,333,333,333,26,6
18,3827,599.946,0,333,333,333,26,6
19,3854,599.817,0,333,333,333,26,6
20,3874,600.028,0,333,333,333,26,6
21,3857,599.849,0,333,333,333,26,6
22,3773,600.005,0,333,333,333,26,6
23,4054,599.886,0,333,333,333,26,6
24,3802,599.995,0,333,333,333,26,6
25,3796,600.021,0,333,333,333,26,6
26,3778,599.934,0,333,333,333,26,6
27,3834,599.889,0,333,333,333,26,6
28,4151,599.979,0,333,333,333,26,6
29,3948,599.961,0,333,333,333,26,6
0,3965,601.502,0,333,333,333,26,7
1,3828,599.892,0,333,333,333,26,7
2,3822,600.003,0,333,333,333,26,7
3,3706,599.835,0,333,333,333,26,7
4,3931,599.929,0,333,333,333,26,7
5,3726,599.879,0,333,333,333,26,7
6,3815,599.729,0,333,333,333,26,7
7,3831,599.963,0,333,333,333,26,7
8,3961,599.88,0,333,333,333,26,7
9,3946,599.504,0,333,333,333,26,7
10,3908,599.977,0,333,333,333,26,7
11,3823,599.866,0,333,333,333,26,7
12,3837,599.667,0,333,333,333,26,7
13,3833,600.044,0,333,333,333,26,7
14,3863,599.837,0,333,333,333,26,7
15,3802,600.021,0,333,333,333,26,7
16,3706,599.85,0,333,333,333,26,7
17,4245,599.964,0,333,333,333,26,7
18,3746,599.783,0,333,333,333,26,7
19,3780,599.911,0,333,333,333,26,7
20,3781,599.85,0,333,333,333,26,7
21,3864,599.911,0,333,333,333,26,7
22,3794,599.865,0,333,333,333,26,7
23,3891,599.751,0,333,333,333,26,7
24,3757,599.748,0,333,333,333,26,7
25,3846,599.801,0,333,333,333,26,7
26,3700,600.006,0,333,333,333,26,7
27,3793,600.138,0,333,333,333,26,7
28,3845,599.718,0,333,333,333,26,7
29,4116,599.743,0,333,333,333,26,7
0,3960,602.031,0,333,333,333,26,8
1,3819,599.905,0,333,333,333,26,8
2,3826,599.712,0,333,333,333,26,8
3,3901,600.003,0,333,333,333,26,8
4,4107,599.807,0,333,333,333,26,8
5,3961,599.928,0,333,333,333,26,8
6,4040,600.024,0,333,333,333,26,8
7,4060,599.889,0,333,333,333,26,8
8,3958,599.864,0,333,333,333,26,8
9,3888,600.002,0,333,333,333,26,8
10,3959,599.83,0,333,333,333,26,8
11,3976,599.992,0,333,333,333,26,8
12,3880,599.9,0,333,333,333,26,8
13,3919,600.093,0,333,333,333,26,8
14,3976,599.984,0,333,333,333,26,8
15,3937,599.907,0,333,333,333,26,8
16,3926,599.872,0,333,333,333,26,8
17,3952,599.886,0,333,333,333,26,8
18,4051,599.711,0,333,333,333,26,8
19,3960,599.994,0,333,333,333,26,8
20,3902,599.995,0,333,333,333,26,8
