runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
9,5504,600.019,79,5.8,1,inf,25,24
10,5423,599.935,78,6.8,1,0.346129,25,24
11,5408,600.021,50,23.6,1,inf,25,24
12,5310,599.932,62,25.8,1,inf,25,24
13,5571,599.914,67,10.3,1,inf,25,24
14,5509,599.82,85,333,333,0,25,24
15,5344,599.92,50,333,333,0,25,24
16,5430,599.81,52,12.8,1,0,25,24
17,5523,599.875,44,16.2,1,0,25,24
18,5483,599.904,36,19.6,1,0,25,24
19,5366,599.999,78,6.8,1,0.346129,25,24
20,5353,600.003,87,6.8,1,0.346129,25,24
21,5292,599.9,47,47.2,0.75,-inf,25,24
22,5153,599.927,85,333,333,0,25,24
23,5471,599.818,70,333,333,0,25,24
24,5323,599.985,44,17,1,inf,25,24
25,5291,599.895,0,131,1,inf,25,24
26,5306,600.021,85,333,333,0,25,24
27,5357,599.911,52,12.8,1,0,25,24
28,5615,599.937,90,333,333,0,25,24
29,5336,599.918,78,6.8,1,0.346129,25,24
0,5414,600.232,0,333,333,333,25,25
1,5379,599.949,0,333,333,333,25,25
2,5381,600.049,0,333,333,333,25,25
3,5416,599.901,0,333,333,333,25,25
4,5523,599.848,0,333,333,333,25,25
5,5393,599.975,0,333,333,333,25,25
6,5406,599.893,0,333,333,333,25,25
7,5124,599.893,0,12.5,1,0,25,25
8,5390,599.939,0,333,333,333,25,25
9,5356,599.836,0,333,333,333,25,25
10,5255,599.968,0,333,333,333,25,25
11,5430,599.946,0,333,333,333,25,25
12,5281,599.899,0,333,333,333,25,25
13,5324,599.948,0,333,333,333,25,25
14,5463,599.969,0,333,333,333,25,25
15,5467,599.871,0,333,333,333,25,25
16,5254,599.955,8,0,0,0.326634,25,25
17,5424,600.017,0,333,333,333,25,25
18,5181,599.968,0,333,333,333,25,25
19,5307,599.957,0,333,333,333,25,25
20,5326,599.951,0,333,333,333,25,25
21,5282,599.972,0,333,333,333,25,25
22,5410,600.044,6,3.8,1,0,25,25
23,5355,599.611,0,333,333,333,25,25
24,5575,599.895,0,333,333,333,25,25
25,5343,599.901,0,333,333,333,25,25
26,5354,599.936,0,333,333,333,25,25
27,5478,600.017,0,333,333,333,25,25
28,5303,599.931,0,333,333,333,25,25
29,5293,599.926,0,333,333,333,25,25
0,5028,600.287,14,31.1,0.888889,0.509891,25,26
1,5240,599.969,0,333,333,333,25,26
2,5322,599.875,56,5.2,1,0,25,26
3,5290,599.898,0,333,333,333,25,26
4,5077,599.891,10,47.6,1,0,25,26
5,5403,599.979,80,3.4,1,0,25,26
6,5092,599.929,21,19.9,1,0,25,26
7,5260,599.797,0,333,333,333,25,26
8,5205,600.022,71,6.1,0.5,0.509891,25,26
9,5308,599.902,22,55.8,0.833333,0.509891,25,26
10,5210,600.019,0,43.4,1,0,25,26
11,5134,599.911,52,2.4,0.666667,0.488066,25,26
12,5295,599.951,35,16.3,1,0,25,26
13,5289,599.869,56,5.2,1,0,25,26
14,5186,599.924,0,333,333,333,25,26
15,5440,599.83,0,333,333,333,25,26
16,5217,599.959,35,51.4,0.666667,0.456486,25,26
17,5225,600.022,80,3.4,1,0,25,26
18,5093,599.828,52,2.4,0.666667,0.488066,25,26
19,5259,599.941,79,4.4,0.5,0.509891,25,26
20,5116,599.935,46,16.6,0.666667,0.509891,25,26
21,5288,599.927,0,333,333,333,25,26
22,5088,599.929,16,51.8,0.875,0.509891,25,26
23,5304,599.644,64,4.6,1,0,25,26
24,5326,599.927,0,333,333,333,25,26
25,5350,599.917,0,333,333,333,25,26
26,5102,599.963,62,11,0.5,0.509891,25,26
27,5263,599.893,7,25.7,1,0,25,26
28,5322,599.93,70,8.2,0.333333,0.509891,25,26
29,5302,599.883,0,333,333,333,25,26
0,5333,601.245,10,11.7,1,0,25,27
1,5081,599.763,0,36.6,1,0,25,27
2,5330,599.914,27,2.5,1,0,25,27
3,5354,599.995,6,14.9,1,0,25,27
4,5342,599.988,27,2.5,1,0,25,27
5,5432,599.88,24,2.7,1,0,25,27
6,5381,599.9,33,1,0.333333,0.488066,25,27
7,5333,599.427,20,3.7,1,0,25,27
8,5270,599.746,11,18.8,0.857143,0.509891,25,27
9,5406,599.899,4,25.4,1,0,25,27
10,5337,599.92,27,2.5,1,0,25,27
11,5526,599.898,10,11.7,1,0,25,27
12,5325,599.975,27,2.5,1,0,25,27
13,5406,600.048,30,1,1,0,25,27
14,5295,599.807,10,11.7,1,0,25,27
15,5269,599.872,15,13.4,0.8,0.509891,25,27
16,5225,599.925,11,18.8,0.857143,0.509891,25,27
17,5283,599.972,20,7.4,0.666667,0.509891,25,27
18,5536,599.91,27,2.5,1,0,25,27
19,5545,599.906,27,2.5,1,0,25,27
20,5394,600.004,20,3.7,1,0,25,27
21,5362,599.817,30,1,1,0,25,27
22,5283,599.938,18,5.3,1,0,25,27
23,5446,600.05,16,6.9,1,0,25,27
24,5328,599.837,18,7,1,0,25,27
25,5396,599.846,12,10.1,1,0,25,27
26,5403,600.002,30,1,1,0,25,27
27,5692,599.9,27,2.5,1,0,25,27
28,5188,599.817,5,26.9,0.9,0.509891,25,27
29,5463,599.999,30,1,1,0,25,27
0,5481,600.197,8,27.8,1,0,25,28
1,5042,599.982,27,5.4,1,0,25,28
2,5409,599.879,27,5.4,1,0,25,28
3,5479,599.772,42,2.9,1,0,25,28
4,5201,600.041,0,72.2,1,0,25,28
5,5114,599.799,39,2,0.8,0.488066,25,28
6,5351,599.978,16,16.6,1,0,25,28
7,5403,599.889,18,10.2,1,0,25,28
8,5295,600.044,6,16.6,1,0,25,28
9,5451,599.948,15,11.8,1,0,25,28
10,5293,599.933,12,22.2,1,0,25,28
11,5376,599.963,8,26.2,1,0,25,28
12,5369,599.916,27,5.4,1,0,25,28
13,5368,599.916,12,22.2,1,0,25,28
14,5277,599.984,27,6.5,0.875,0.509891,25,28
15,5196,599.483,9,15,1,0,25,28
16,5259,600.02,0,67,1,0,25,28
17,5332,599.996,38,3,0.666667,0.509891,25,28
18,5346,599.898,19,38.4,0.8,0.5994,25,28
19,5205,599.848,13,25.9,0.818182,0.509891,25,28
20,5423,599.845,9,15,1,0,25,28
21,5305,599.892,0,39,1,0,25,28
22,5163,599.972,5,47.3,0.888889,0.509891,25,28
23,5201,599.869,12,13.4,1,0,25,28
24,5415,599.973,9,15,1,0,25,28
25,5345,599.913,21,8.6,1,0,25,28
26,5243,599.873,17,21.1,0.888889,0.509891,25,28
27,5409,600.002,27,5.4,1,0,25,28
28,5276,599.982,18,10.2,1,0,25,28
29,5403,599.938,12,13.4,1,0,25,28
0,5280,600.759,40,4.4,1,0,25,29
1,5144,599.987,32,5.6,1,0,25,29
2,5401,600.01,0,333,333,333,25,29
3,5454,599.948,32,5.6,1,0,25,29
4,5275,600.108,39,2.4,0.8,0.488066,25,29
5,5638,599.93,0,333,333,333,25,29
6,5565,599.994,0,60.5,1,0,25,29
7,5232,599.857,44,3.8,1,0,25,29
8,5288,600.043,21,14.9,1,0,25,29
9,5151,599.88,8,52.5,0.875,0.509891,25,29
10,5384,600.001,0,333,333,333,25,29
11,5406,599.977,20,9.6,1,0,25,29
12,5299,600.002,28,6.2,1,0,25,29
13,5318,600.001,48,3.2,1,0,25,29
14,5429,599.965,18,22,1,0,25,29
15,5458,599.879,0,54,1,0,25,29
16,5422,600.021,0,333,333,333,25,29
17,5431,599.888,5,42.9,1,0,25,29
18,5311,599.763,18,22,1,0,25,29
19,5295,600.021,12,27.7,1,0,25,29
20,5239,600.028,20,9.6,1,0,25,29
21,5333,599.869,48,3.2,1,0,25,29
22,5415,600.045,0,54,1,0,25,29
23,5412,599.85,0,69.4,1,0,25,29
24,5361,599.983,0,333,333,333,25,29
25,5356,599.918,10,46.2,0.857143,0.509891,25,29
26,5416,600.022,0,333,333,333,25,29
27,5371,599.832,36,5,1,0,25,29
28,5386,600.006,6,37.6,1,0,25,29
29,5398,599.908,0,333,333,333,25,29
0,5250,600.652,28,2.7,0.333333,0.482558,25,3
1,5408,599.848,26,6.8,0.666667,0.49717,25,3
2,5556,599.992,0,333,333,333,25,3
3,5404,600.007,24,8.5,1,0,25,3
4,5477,599.801,12,19.6,1,0,25,3
5,5441,599.953,11,20.9,0.777778,0.427067,25,3
6,5318,599.959,22,10.8,0.5,0.427067,25,3
7,5298,600.002,9,24,0.777778,0.427067,25,3
8,5450,599.793,16,16.2,0.75,0.475082,25,3
9,5429,600.039,24,8.5,1,0,25,3
10,5308,599.939,9,22.9,0.636364,0.427067,25,3
11,5558,599.899,0,333,333,333,25,3
12,5468,599.968,22,10.5,0.714286,0.475082,25,3
13,5364,599.927,6,26.4,1,0,25,3
14,5435,599.79,5,28.5,0.9,0.475082,25,3
15,5358,599.552,12,19.9,0.777778,0.475082,25,3
16,5330,599.877,8,24.7,0.888889,0.475082,25,3
17,5709,600.062,0,333,333,333,25,3
18,5514,600.01,21,8.5,0.8,0,25,3
19,5214,599.828,28,5.1,0.5,0.449615,25,3
20,5293,599.962,19,11.6,0.666667,0.475082,25,3
21,5205,599.951,14,17.9,0.777778,0.475082,25,3
22,5341,600.047,7,34.8,0.7,0.427067,25,3
23,5280,599.92,13,19.2,0.75,0.475082,25,3
24,5706,599.4,15,15,1,0,25,3
25,5496,599.948,6,26.4,1,0,25,3
26,5395,599.936,16,15.9,1,0,25,3
27,5446,599.947,0,333,333,333,25,3
28,5677,600.048,15,16.9,0.875,0.475082,25,3
29,5360,599.929,22,10.8,0.5,0.427067,25,3
0,5366,600.019,18,7.8,1,0,25,4
1,5317,599.968,7,19.9,1,0,25,4
2,5442,599.882,12,12.9,1,0,25,4
3,5193,599.878,16,17.5,1,inf,25,4
4,5374,599.952,35,1,1,inf,25,4
5,5323,599.818,18,7.8,1,0,25,4
6,5507,599.893,22,4.4,1,0,25,4
7,5453,599.836,20,9.7,1,0.346129,25,4
8,5415,599.744,24,333,333,0,25,4
9,5494,599.845,20,6.1,1,0,25,4
10,5305,599.722,12,12.9,1,0,25,4
11,5374,599.811,16,17.5,1,inf,25,4
12,5386,599.788,20,6.1,1,0,25,4
13,5587,600.048,22,4.4,1,0,25,4
14,5369,599.764,18,13.6,1,inf,25,4
15,5400,600.018,8,20.6,1,inf,25,4
16,5376,599.877,20,6.1,1,0,25,4
17,5254,599.999,0,48.7,1,inf,25,4
18,5195,599.934,18,7.8,1,0,25,4
19,5572,599.835,22,4.4,1,0,25,4
20,5345,599.954,24,333,333,0,25,4
21,5503,599.972,24,333,333,0,25,4
22,5332,599.981,20,6.1,1,0,25,4
23,5199,599.971,14,21.4,1,inf,25,4
24,5458,599.926,8,16.3,1,0,25,4
25,5185,600.041,0,36.8,1,0,25,4
26,5288,599.916,36,333,333,0,25,4
27,5289,599.97,9,333,333,0,25,4
28,5361,599.945,14,11.2,1,0,25,4
29,5427,599.938,20,9.7,1,0.346129,25,4
0,5298,600.052,0,333,333,333,25,5
1,5107,599.946,55,0,0,0.270001,25,5
2,5255,599.928,24,14.2,1,0,25,5
3,5213,599.987,0,333,333,333,25,5
4,5316,599.667,0,333,333,333,25,5
5,5200,599.848,20,31.4,0.666667,0.49717,25,5
6,5151,600.022,32,15.8,0.5,0.49717,25,5
7,5292,599.756,0,333,333,333,25,5
8,5120,600.02,0,333,333,333,25,5
9,5253,599.892,0,333,333,333,25,5
10,5395,599.824,0,333,333,333,25,5
11,5293,600.027,0,333,333,333,25,5
12,5242,599.864,0,333,333,333,25,5
13,5271,599.875,0,333,333,333,25,5
14,5336,599.759,0,333,333,333,25,5
15,5230,600.506,0,333,333,333,25,5
16,5145,599.941,0,63.4,1,0,25,5
17,5267,600.045,0,333,333,333,25,5
18,5314,599.939,0,333,333,333,25,5
19,5122,599.933,0,333,333,333,25,5
20,5136,599.999,33,13.6,0.8,0.49717,25,5
21,5373,599.904,0,333,333,333,25,5
22,5213,599.902,40,8.7,0.75,0.49717,25,5
23,5084,599.96,0,333,333,333,25,5
24,5161,599.466,0,333,333,333,25,5
25,5225,599.965,0,333,333,333,25,5
26,5219,599.896,0,333,333,333,25,5
27,5732,599.934,0,333,333,333,25,5
28,5318,600.009,0,333,333,333,25,5
29,5300,599.91,0,333,333,333,25,5
0,5376,600.852,36,29.6,1,0,25,6
1,5089,599.933,24,41.6,1,0,25,6
2,5131,600.04,66,7.6,1,0,25,6
3,5252,599.862,12,67.6,1,0,25,6
4,5256,599.774,62,22.6,0.833333,0.509891,25,6
5,5162,600.006,16,49.6,1,0,25,6
6,5256,599.819,42,14,1,0,25,6
7,5215,600.01,12,53.6,1,0,25,6
8,5304,599.864,48,12.4,1,0,25,6
9,5246,599.968,19,49.5,0.916667,0.509891,25,6
10,5310,599.948,36,29.6,1,0,25,6
11,5155,599.832,32,57.4,0.888889,0.509891,25,6
12,5202,599.983,15,37,1,0,25,6
13,5344,599.957,82,5.5,0.8,0.509891,25,6
14,5235,599.935,18,60.5,0.857143,0.509891,25,6
15,5160,599.752,15,37,1,0,25,6
16,5319,599.87,0,333,333,333,25,6
17,5245,599.936,12,53.6,1,0,25,6
18,5179,599.964,104,0,0,0.326634,25,6
19,5173,599.935,5,88.2,1,0,25,6
20,5201,599.911,40,23,1,0,25,6
21,5178,600.002,25,31.4,1,0,25,6
22,5364,599.776,0,333,333,333,25,6
23,5197,599.859,11,82.5,0.916667,0.509891,25,6
24,5176,599.957,48,12.4,1,0,25,6
25,5388,599.957,60,9.2,1,0,25,6
26,5240,599.984,40,23,1,0,25,6
27,5222,599.753,30,54.3,0.875,0.509891,25,6
28,5203,599.986,0,65.6,1,0,25,6
29,5237,599.98,78,4.4,1,0,25,6
0,5176,600.861,6,63,0.8,0.509891,25,7
1,5431,599.916,20,17.6,1,0,25,7
2,5495,599.915,50,10.4,0.5,0.509891,25,7
3,5443,600.006,48,5.7,1,0,25,7
4,5392,599.946,25,29.3,0.818182,0.509891,25,7
5,5226,599.924,52,4,1,0,25,7
6,5380,600.002,32,12.5,1,0,25,7
7,5377,599.968,18,29.3,1,0,25,7
8,5327,599.898,15,32.2,1,0,25,7
9,5306,599.986,50,10.4,0.5,0.509891,25,7
10,5181,599.955,73,0,0,0.326634,25,7
11,5301,599.752,48,8,0.714286,0.509891,25,7
12,5366,599.955,56,3.4,1,0,25,7
13,5455,599.945,0,333,333,333,25,7
14,5352,600.004,40,9.1,1,0,25,7
15,5334,599.398,0,333,333,333,25,7
16,5305,599.851,57,5.8,0.666667,0.509891,25,7
17,5366,599.799,48,5.7,1,0,25,7
18,5388,599.964,0,56.5,1,0,25,7
19,5396,599.878,52,4,1,0,25,7
20,5383,599.85,0,67.3,1,0,25,7
21,5468,599.822,0,333,333,333,25,7
22,5505,599.806,0,333,333,333,25,7
23,5372,599.99,44,7.4,1,0,25,7
24,5400,599.843,0,333,333,333,25,7
25,5298,599.689,30,12.4,1,0,25,7
26,5254,599.917,17,34.9,0.846154,0.509891,25,7
27,5394,599.956,33,14.8,1,0,25,7
28,5430,599.722,45,7.6,1,0,25,7
29,5524,599.969,0,333,333,333,25,7
0,5484,600.104,30,8.8,1,0,25,8
1,5513,599.939,33,7.2,1,0,25,8
2,5298,599.899,11,32.6,0.916667,0.509891,25,8
3,5396,599.92,25,21.2,0.75,0.509891,25,8
4,5289,599.913,58,0,0,0.326634,25,8
5,5154,599.826,30,8.8,1,0,25,8
6,5212,599.832,18,15.2,1,0,25,8
7,5315,599.82,12,18.4,1,0,25,8
8,5252,599.831,32,13.7,0.8,0.509891,25,8
9,5146,599.903,34,13.1,0.6,0.509891,25,8
10,5230,599.864,16,23.2,1,0,25,8
11,5403,599.999,26,9.2,1,0,25,8
12,5262,599.891,41,5.6,0.5,0.509891,25,8
13,5337,599.856,27,10.4,1,0,25,8
14,5224,599.852,23,21.8,0.875,0.509891,25,8
15,5184,600.473,31,9.5,0.875,0.509891,25,8
16,5057,599.927,27,29.4,0.833333,0.509891,25,8
17,5322,600.007,47,3.5,0.75,0.509891,25,8
18,5245,599.923,33,7.2,1,0,25,8
19,5160,600.028,3,72.4,0.75,0.599401,25,8
20,5308,599.917,0,333,333,333,25,8
21,5485,599.974,55,0.5,0.5,0.488066,25,8
22,5323,599.868,0,333,333,333,25,8
23,5247,600.017,8,35.3,0.923077,0.509891,25,8
24,5332,599.421,29,16.4,0.833333,0.509891,25,8
25,5424,599.969,20,17.6,1,0,25,8
26,5280,600.015,52,1,1,0,25,8
27,5248,599.924,32,30,0.75,0.478871,25,8
28,5313,600.002,16,23.2,1,0,25,8
29,5404,599.91,55,0.5,0.5,0.488066,25,8
0,5340,600.889,24,37,0.833333,0.509891,25,9
1,5451,599.864,32,8.3,1,0,25,9
2,5460,599.997,58,1,0.5,0.488066,25,9
3,5395,599.825,30,8,1,0,25,9
4,5533,599.848,30,8,1,0,25,9
5,5804,600.006,32,8.3,1,0,25,9
6,5371,599.798,27,13.2,1,0,25,9
7,5369,599.904,28,9.9,1,0,25,9
8,5426,599.95,44,3.5,1,0,25,9
9,5532,599.832,44,3.5,1,0,25,9
10,5688,600.014,30,8,1,0,25,9
11,5431,599.767,30,20.2,0.8,0.509891,25,9
12,5472,599.897,40,5.1,1,0,25,9
13,5245,599.833,6,32.8,1,0,25,9
14,5289,599.953,40,5.1,1,0,25,9
15,5404,599.434,25,9.5,1,0,25,9
16,5314,599.969,24,11.5,1,0,25,9
17,5457,599.955,44,3.5,1,0,25,9
18,5399,599.868,38,12.6,0.666667,0.509891,25,9
19,5297,600.044,36,6.7,1,0,25,9
20,5501,599.766,49,3,0.666667,0.509891,25,9
21,5518,599.775,40,5.1,1,0,25,9
22,5310,599.613,49,3,0.666667,0.509891,25,9
23,5214,599.78,10,37.3,0.75,0.599401,25,9
24,5011,599.971,55,0.5,1,0,25,9
25,5306,599.972,23,20.2,0.857143,0.509891,25,9
26,5310,599.935,25,30.5,0.833333,0.509891,25,9
27,5423,599.62,45,3.5,1,0,25,9
28,5458,599.91,32,8.3,1,0,25,9
29,5540,600.022,40,5.1,1,0,25,9
0,5236,600.265,10,19,1,0,26,0
1,5106,599.971,10,25.8,1,inf,26,0
2,5277,599.957,6,15.6,1,0,26,0
3,5209,599.815,14,17,1,inf,26,0
4,5311,599.966,14,17,1,inf,26,0
5,5346,600.035,5,25.4,1,inf,26,0
6,5248,599.844,4,27.7,1,0,26,0
7,5273,599.947,4,27.5,1,inf,26,0
8,5236,599.873,0,333,333,333,26,0
9,5156,599.904,8,22.6,1,inf,26,0
10,5348,599.852,12,12.2,1,0,26,0
11,5234,599.97,14,17.8,1,inf,26,0
12,5251,599.993,0,333,333,333,26,0
13,5283,599.955,36,333,333,0,26,0
14,5402,599.802,24,333,333,0,26,0
15,5213,599.815,0,36,1,0,26,0
16,5287,599.984,15,10.5,1,0,26,0
17,5252,599.698,0,333,333,333,26,0
18,5178,599.882,10,19,1,0,26,0
19,5332,599.841,21,12.8,1,0.346129,26,0
20,5316,599.927,3,17.3,1,0,26,0
21,5212,599.879,2,47.3,1,inf,26,0
22,5225,599.972,4,333,333,0,26,0
23,5250,599.419,10,18.2,1,inf,26,0
24,5391,599.852,0,333,333,333,26,0
25,5255,599.923,6,24.8,1,0,26,0
26,5221,599.789,8,21.9,1,0,26,0
27,5218,599.95,0,51.9,1,0,26,0
28,5317,599.955,8,21.9,1,0,26,0
29,5431,599.911,0,333,333,333,26,0
0,5558,600.351,23,11.6,0.75,0.509891,26,1
1,5498,599.95,18,9.6,1,0,26,1
2,5376,599.985,17,17.2,0.833333,0.509891,26,1
3,5493,599.956,32,2.8,1,0,26,1
4,5411,599.933,27,4.5,1,0,26,1
5,5434,600.037,21,14.5,0.714286,0.599401,26,1
6,5479,599.925,32,2.8,1,0,26,1
7,5281,599.94,4,30.3,1,0,26,1
8,5424,600.018,18,9.6,1,0,26,1
9,5369,599.862,2,31.2,0.909091,0.509891,26,1
10,5397,600.03,8,22,0.75,0.509891,26,1
11,5351,599.981,30,3.9,1,0,26,1
12,5448,599.878,0,52.8,1,0,26,1
13,5614,599.916,32,2.8,1,0,26,1
14,5470,600.001,36,1.2,1,0,26,1
15,5337,599.963,0,19.8,1,0,26,1
16,5545,599.939,18,9.6,1,0,26,1
17,5512,599.978,26,8.8,0.666667,0.509891,26,1
18,5305,599.921,3,18.1,1,0,26,1
19,5242,599.899,0,63.6,0.909091,0.509891,26,1
20,5469,599.957,33,3.3,1,0,26,1
21,5489,600.029,32,2.8,1,0,26,1
22,5356,599.936,29,6,0.5,0.509891,26,1
23,5422,599.894,15,11.3,1,0,26,1
24,5562,599.973,27,4.5,1,0,26,1
25,5667,599.95,12,13,1,0,26,1
26,5455,599.883,15,11.3,1,0,26,1
27,5461,599.953,15,11.3,1,0,26,1
28,5508,599.914,20,7.6,1,0,26,1
29,5717,599.934,6,27.8,1,0,26,1
0,5658,600.18,72,333,333,0,26,10
1,5220,599.924,43,34.8,1,inf,26,10
2,5425,599.869,55,5.5,1,inf,26,10
3,5444,599.904,42,9.5,1,0,26,10
4,5302,599.534,39,8.5,1,inf,26,10
5,5445,599.848,56,6.3,1,0,26,10
6,5302,599.959,24,23,1,0,26,10
7,5332,599.432,12,28.6,1,0,26,10
8,5479,599.962,28,12.7,1,0,26,10
9,5456,599.821,7,17.5,1,0,26,10
10,5750,599.992,80,333,333,0,26,10
11,5263,599.896,62,7.9,1,inf,26,10
12,5368,599.98,72,8,1,inf,26,10
13,5505,600.028,80,333,333,0,26,10
14,5340,599.844,0,333,333,0,26,10
15,5154,599.934,17,43.6,0.888889,-inf,26,10
16,5413,599.879,55,5.5,1,inf,26,10
17,5430,599.954,71,2.5,1,0.346129,26,10
18,5380,599.816,0,19.1,1,0,26,10
19,5277,599.971,42,34,1,inf,26,10
20,5686,599.946,56,333,333,0,26,10
21,5668,599.87,56,333,333,0,26,10
22,5554,599.918,72,333,333,0,26,10
23,5420,599.927,35,11.1,1,0,26,10
24,5537,600.021,72,333,333,0,26,10
25,5525,599.878,14,15.9,1,0,26,10
26,5275,599.913,40,333,333,0,26,10
27,5220,599.999,55,10.6,1,inf,26,10
28,5406,599.944,48,13.3,1,inf,26,10
29,5656,599.819,56,333,333,0,26,10
0,5561,600.273,0,333,333,333,26,11
1,5343,600.033,25,333,333,0,26,11
2,5409,599.949,0,333,333,333,26,11
3,5292,599.944,11,35,1,inf,26,11
4,5399,599.941,0,333,333,333,26,11
5,5271,599.992,20,12.4,1,0,26,11
6,5264,600.007,0,333,333,333,26,11
7,5240,599.843,4,57.8,1,inf,26,11
8,5429,599.959,4,44.5,1,0,26,11
9,5316,599.898,0,333,333,333,26,11
10,5322,600.029,12,28.1,1,0,26,11
11,5277,599.959,7,28.4,1,inf,26,11
12,5393,599.895,30,333,333,0,26,11
13,5563,600.01,0,333,333,333,26,11
14,5347,599.969,0,333,333,333,26,11
15,5354,599.835,32,7.3,1,0,26,11
16,5357,599.9,0,333,333,333,26,11
17,5286,600.025,12,25.2,1,0,26,11
18,5277,600.319,24,10.7,1,0,26,11
19,5333,599.943,0,78.6,1,inf,26,11
20,5287,599.835,0,333,333,333,26,11
21,5484,599.94,0,333,333,333,26,11
22,5363,599.875,20,12.4,1,0,26,11
23,5318,599.948,20,12.4,1,0,26,11
24,5307,600.048,0,333,333,333,26,11
25,5499,599.843,50,333,333,0,26,11
26,5240,599.921,16,14.1,1,0,26,11
27,5308,599.956,0,333,333,333,26,11
28,5374,599.978,40,333,333,0,26,11
29,5323,599.954,25,333,333,0,26,11
0,5340,600.911,21,8.7,1,0,26,12
1,5377,600,24,333,333,0,26,12
2,5799,599.625,28,333,333,0,26,12
3,5650,599.987,0,333,333,333,26,12
4,5397,599.577,18,10.4,1,0,26,12
5,5520,599.663,0,333,333,333,26,12
6,5370,599.946,7,23.1,1,0,26,12
7,5419,599.636,0,333,333,333,26,12
8,5400,599.973,30,333,333,0,26,12
9,5422,599.943,0,333,333,333,26,12
10,5424,599.888,32,333,333,0,26,12
11,5374,600.03,9,26.7,1,inf,26,12
12,5403,599.958,0,333,333,333,26,12
13,5243,599.777,27,5.3,1,0,26,12
14,5426,599.992,15,12.1,1,0,26,12
15,5360,599.778,24,333,333,0,26,12
16,5492,599.815,0,333,333,333,26,12
17,5581,599.895,20,333,333,0,26,12
18,5391,599.79,20,333,333,0,26,12
19,5370,599.969,32,333,333,0,26,12
20,5516,599.771,6,27.2,1,0,26,12
21,5475,600.01,40,333,333,0,26,12
22,5435,599.831,10,21.7,1,0,26,12
23,5429,599.813,32,333,333,0,26,12
24,5351,599.728,15,12.1,1,0,26,12
25,5332,599.99,0,20.6,1,0,26,12
26,5458,599.236,0,333,333,333,26,12
27,5293,599.723,8,333,333,0,26,12
28,5383,599.992,0,46.2,1,0,26,12
29,5569,599.843,28,333,333,0,26,12
0,4986,600.775,14,9.8,1,0,26,13
1,5469,600.013,16,7.1,1,0,26,13
2,5157,599.989,6,16,1,0,26,13
3,5282,599.771,20,3.9,0.5,0,26,13
4,5166,599.797,21,3.3,0.5,0.488066,26,13
5,5337,599.734,14,9.8,1,0,26,13
6,5110,599.874,2,36.4,0.888889,0.49717,26,13
7,5286,600.033,7,27,0.75,0.449615,26,13
8,5449,599.628,20,3.9,0.5,0,26,13
9,5236,599.98,22,5.8,0.6,0.49717,26,13
10,5303,599.851,12,12.5,1,0,26,13
11,5396,599.829,20,3.9,0.5,0,26,13
12,5174,599.939,21,6.8,0.5,0.49717,26,13
13,5390,599.821,16,7.1,1,0,26,13
14,5296,600.001,16,7.1,1,0,26,13
15,5210,599.833,28,0.6,0.333333,0.488066,26,13
16,5188,599.852,28,0.6,0.333333,0.488066,26,13
17,5122,600.06,12,17.3,0.8,0.49717,26,13
18,5335,599.861,20,3.9,0.5,0,26,13
19,5309,599.961,16,7.1,1,0,26,13
20,5211,600.088,12,12.5,1,0,26,13
21,5330,599.702,16,7.1,1,0,26,13
22,5316,599.821,20,3.9,0.5,0,26,13
23,5354,599.963,14,9.8,1,0,26,13
24,5171,599.786,2,27.2,1,0,26,13
25,5290,599.886,12,12.5,1,0,26,13
26,5252,599.965,18,5.5,0.666667,0,26,13
27,5416,599.593,16,7.1,1,0,26,13
28,5166,599.903,8,13,0.666667,0.49717,26,13
29,5232,599.827,1,28.1,0.909091,0.49717,26,13
0,5278,600.402,0,333,333,333,26,14
1,5304,599.877,18,4.6,1,0,26,14
2,5281,600.017,0,333,333,333,26,14
3,5386,599.972,0,333,333,333,26,14
4,5268,599.943,0,333,333,333,26,14
5,5244,599.937,0,333,333,333,26,14
6,5205,599.819,6,19.9,1,0,26,14
7,5290,599.96,0,333,333,333,26,14
8,5239,599.893,0,333,333,333,26,14
9,5091,600.042,1,21.9,0.888889,0.509891,26,14
10,5217,599.801,0,333,333,333,26,14
11,5312,600.02,0,333,333,333,26,14
12,5381,599.866,0,333,333,333,26,14
13,5405,599.911,0,333,333,333,26,14
14,5490,599.772,0,333,333,333,26,14
15,5180,599.874,0,333,333,333,26,14
16,5221,599.874,12,7,1,0,26,14
17,5267,599.828,0,333,333,333,26,14
18,5381,599.929,0,333,333,333,26,14
19,5275,599.992,0,333,333,333,26,14
20,5340,599.808,0,333,333,333,26,14
21,5399,599.918,0,333,333,333,26,14
22,5221,600.064,5,5.6,0.875,0.488066,26,14
23,5232,599.352,0,333,333,333,26,14
24,5310,599.81,0,333,333,333,26,14
25,5283,599.899,0,333,333,333,26,14
26,5578,599.849,0,333,333,333,26,14
27,5212,599.981,0,27,0.888889,0.509891,26,14
28,5215,599.783,2,23.5,1,0,26,14
29,5337,599.841,0,333,333,333,26,14
0,5744,600.032,0,333,333,333,26,15
1,5531,600.004,0,333,333,333,26,15
2,5523,599.909,0,333,333,333,26,15
3,5610,599.775,27,3.1,0.75,0.509891,26,15
4,5544,599.885,4,23,1,0,26,15
