runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
23,5333,599.629,0,333,333,333,2,12
24,5382,599.89,0,333,333,333,2,12
25,5232,599.744,0,333,333,333,2,12
26,5285,599.873,18,37.2,1,0,2,12
27,5278,599.41,0,333,333,333,2,12
28,5270,599.371,0,333,333,333,2,12
29,5237,599.779,52,10.2,0.6,0.509891,2,12
0,5056,599.587,115,10.1,0.5,0.49717,2,13
1,5032,599.771,72,52.8,0.6,0.49717,2,13
2,5130,599.915,25,72,1,0,2,13
3,5133,600.006,137,0,0,0.270001,2,13
4,5067,599.832,0,333,333,333,2,13
5,5054,599.929,0,333,333,333,2,13
6,5145,599.729,46,71,0.8,0.481574,2,13
7,5093,599.85,0,333,333,333,2,13
8,5105,600.003,0,333,333,333,2,13
9,5148,599.758,24,75.9,1,0,2,13
10,5025,599.945,100,37.9,0.75,0.49717,2,13
11,5064,600.051,60,73.7,0.666667,0.481574,2,13
12,5193,599.737,77,28.8,1,0,2,13
13,5119,599.771,72,30,1,0,2,13
14,5084,599.934,89,40.4,0.571429,0.449615,2,13
15,5133,599.954,70,32.4,1,0,2,13
16,5078,599.774,0,333,333,333,2,13
17,5208,599.932,112,14.6,0.4,0.449615,2,13
18,5211,599.651,0,333,333,333,2,13
19,5044,599.724,31,90.4,0.888889,0.49717,2,13
20,5055,599.979,0,333,333,333,2,13
21,5039,599.675,77,28.8,1,0,2,13
22,5052,599.894,95,21.2,0.666667,0.49717,2,13
23,5191,599.668,0,333,333,333,2,13
24,5190,599.983,120,4,0.5,0,2,13
25,5109,599.733,0,333,333,333,2,13
26,5080,599.853,57,43.6,0.7,0.49717,2,13
27,5172,599.7,0,333,333,333,2,13
28,5146,600.387,38,110.9,0.727273,0.481574,2,13
29,5099,601.016,110,11.4,1,0,2,13
0,5179,599.626,8,39,1,0,2,14
1,5267,599.877,0,333,333,333,2,14
2,5106,600.022,0,333,333,333,2,14
3,5347,599.705,0,333,333,333,2,14
4,5181,599.887,30,24.4,1,0,2,14
5,5200,599.909,0,333,333,333,2,14
6,5361,599.931,0,333,333,333,2,14
7,5333,599.811,0,333,333,333,2,14
8,5280,599.879,7,42.8,1,0,2,14
9,5296,599.891,0,333,333,333,2,14
10,5265,599.907,0,333,333,333,2,14
11,5287,599.88,0,333,333,333,2,14
12,5485,599.901,0,333,333,333,2,14
13,5390,599.825,0,333,333,333,2,14
14,5156,599.945,55,22.2,0.75,0.49717,2,14
15,5132,599.987,0,333,333,333,2,14
16,5320,599.991,0,333,333,333,2,14
17,5206,599.618,0,333,333,333,2,14
18,5253,599.65,0,47.8,1,0,2,14
19,5262,599.901,0,333,333,333,2,14
20,5175,600.044,12,41.5,1,0,2,14
21,5459,599.676,75,2.8,0.25,0.509891,2,14
22,5266,599.97,0,333,333,333,2,14
23,5174,599.604,41,20,0.714286,0.427067,2,14
24,5283,599.897,58,26.6,0.375,0.427512,2,14
25,5238,600.013,0,333,333,333,2,14
26,5197,599.5,27,25.6,1,0,2,14
27,5331,599.789,4,64.1,1,0,2,14
28,5259,600.36,0,333,333,333,2,14
29,5261,601.288,64,6.9,0.5,0,2,14
0,5321,599.426,0,333,333,333,2,15
1,5257,599.803,0,333,333,333,2,15
2,5316,599.895,0,333,333,333,2,15
3,5339,599.964,0,333,333,333,2,15
4,5275,599.91,0,333,333,333,2,15
5,5350,599.936,0,333,333,333,2,15
6,5292,599.855,0,333,333,333,2,15
7,5277,599.791,9,28,1,0,2,15
8,5279,599.973,0,333,333,333,2,15
9,5240,599.914,55,333,333,0,2,15
10,5326,599.804,0,333,333,333,2,15
11,5355,599.933,0,333,333,333,2,15
12,5334,599.851,23,17.6,1,inf,2,15
13,5343,599.978,0,333,333,333,2,15
14,5330,599.84,0,333,333,333,2,15
15,5265,600.021,0,36.4,1,0,2,15
16,5307,599.995,0,333,333,333,2,15
17,5245,599.946,0,84.4,1,0,2,15
18,5332,599.898,0,333,333,333,2,15
19,5296,600.066,18,19.6,1,0,2,15
20,5326,599.737,0,333,333,333,2,15
21,5343,600.081,0,333,333,333,2,15
22,5338,599.94,0,333,333,333,2,15
23,5372,599.925,0,333,333,333,2,15
24,5386,599.924,0,333,333,333,2,15
25,5384,599.96,0,333,333,333,2,15
26,5359,599.519,16,14,1,0,2,15
27,5323,599.351,0,333,333,333,2,15
28,5312,599.992,0,333,333,333,2,15
29,5348,599.914,0,333,333,333,2,15
0,5372,599.496,0,333,333,333,2,16
1,5232,599.86,13,22.8,1,inf,2,16
2,5328,599.929,0,333,333,333,2,16
3,5284,599.869,0,333,333,333,2,16
4,5226,599.937,45,333,333,0,2,16
5,5369,599.897,0,333,333,333,2,16
6,5197,599.983,0,333,333,333,2,16
7,5362,599.84,0,333,333,333,2,16
8,5316,599.724,0,333,333,333,2,16
9,5421,599.888,0,333,333,333,2,16
10,5384,599.735,0,333,333,333,2,16
11,5417,599.907,0,47,1,0,2,16
12,5424,599.943,0,333,333,333,2,16
13,5365,599.649,0,333,333,333,2,16
14,5301,599.976,0,333,333,333,2,16
15,5237,599.967,0,333,333,333,2,16
16,5368,599.903,0,333,333,333,2,16
17,5332,599.874,25,333,333,0,2,16
18,5266,599.599,0,31.2,1,0,2,16
19,5358,599.919,0,333,333,333,2,16
20,5290,599.891,0,333,333,333,2,16
21,5317,600.003,0,333,333,333,2,16
22,5334,599.801,0,333,333,333,2,16
23,5376,599.711,0,333,333,333,2,16
24,5360,600.031,0,333,333,333,2,16
25,5240,599.847,0,333,333,333,2,16
26,5287,599.567,0,333,333,333,2,16
27,5339,599.416,0,333,333,333,2,16
28,5363,599.695,0,333,333,333,2,16
29,5363,599.746,0,333,333,333,2,16
0,5354,599.28,0,333,333,333,2,17
1,5328,599.93,36,37.9,1,0,2,17
2,5472,599.92,0,333,333,333,2,17
3,5289,599.97,0,333,333,333,2,17
4,5380,599.869,57,73.5,0.9,0.509891,2,17
5,5320,599.931,0,333,333,333,2,17
6,5442,599.942,0,333,333,333,2,17
7,5296,599.991,41,40.4,0.846154,0.509891,2,17
8,5857,599.964,0,333,333,333,2,17
9,5309,599.887,54,30.5,1,0,2,17
10,5223,600.009,0,333,333,333,2,17
11,5245,599.898,0,333,333,333,2,17
12,5289,599.949,0,333,333,333,2,17
13,5271,599.651,0,333,333,333,2,17
14,5206,599.95,36,37.9,1,0,2,17
15,5217,599.95,151,0,0,0.326634,2,17
16,5321,599.74,0,333,333,333,2,17
17,5239,599.889,17,133.6,0.785714,0.5994,2,17
18,5319,599.732,0,333,333,333,2,17
19,5356,599.729,14,53.1,1,0,2,17
20,5390,599.949,0,333,333,333,2,17
21,5316,599.891,0,212.8,1,0,2,17
22,5303,599.988,77,25.6,0.777778,0.509891,2,17
23,5299,599.648,0,333,333,333,2,17
24,5250,599.961,24,116.5,0.833333,0.509891,2,17
25,5282,599.795,0,333,333,333,2,17
26,5339,599.754,0,333,333,333,2,17
27,5359,599.656,0,333,333,333,2,17
28,5220,600.326,51,36.8,0.769231,0.509891,2,17
29,5290,601.369,0,333,333,333,2,17
0,5273,599.187,0,333,333,333,2,18
1,5318,599.88,0,333,333,333,2,18
2,5277,599.996,0,333,333,333,2,18
3,5409,599.828,0,333,333,333,2,18
4,5244,599.796,24,23.2,1,0,2,18
5,5333,599.968,40,12.8,1,inf,2,18
6,5093,599.737,0,87.2,1,inf,2,18
7,5303,599.93,0,333,333,333,2,18
8,5236,599.944,0,333,333,333,2,18
9,5119,599.972,0,333,333,333,2,18
10,5337,599.768,0,333,333,333,2,18
11,5161,599.879,0,333,333,333,2,18
12,5251,600.023,0,333,333,333,2,18
13,5286,599.572,0,333,333,333,2,18
14,5247,599.908,40,333,333,0,2,18
15,5150,599.929,64,333,333,0,2,18
16,5171,599.822,0,333,333,333,2,18
17,5137,599.907,0,333,333,333,2,18
18,5225,599.962,0,333,333,333,2,18
19,5258,600.037,0,333,333,333,2,18
20,5293,599.845,0,333,333,333,2,18
21,5325,599.929,0,333,333,333,2,18
22,5272,600.099,15,29.6,1,0,2,18
23,5461,599.651,0,333,333,333,2,18
24,5328,599.943,16,333,333,0,2,18
25,5165,599.83,0,333,333,333,2,18
26,5248,599.775,0,333,333,333,2,18
27,5256,599.614,0,333,333,333,2,18
28,5320,600.292,0,333,333,333,2,18
29,5267,599.901,0,333,333,333,2,18
0,5110,599.43,0,333,333,333,2,19
1,5436,599.801,0,333,333,333,2,19
2,5278,599.933,0,333,333,333,2,19
3,5228,599.892,0,333,333,333,2,19
4,5305,600.055,21,8.6,1,0,2,19
5,5213,599.905,0,333,333,333,2,19
6,5198,599.855,28,23.5,1,0,2,19
7,5184,599.659,53,3.7,0.5,0.488066,2,19
8,5321,599.845,0,333,333,333,2,19
9,5544,599.983,0,333,333,333,2,19
10,5246,599.923,0,52.2,1,0,2,19
11,5168,600.045,0,333,333,333,2,19
12,5383,599.883,0,333,333,333,2,19
13,5231,599.884,0,66.4,1,0,2,19
14,5102,599.924,3,47,1,0,2,19
15,5196,599.795,0,333,333,333,2,19
16,5296,599.835,30,14.2,1,0,2,19
17,5227,599.84,0,333,333,333,2,19
18,5275,599.71,0,52.2,1,0,2,19
19,5216,599.802,30,9.1,0.666667,0,2,19
20,5280,599.906,24,10.7,0.833333,0,2,19
21,5318,599.843,0,333,333,333,2,19
22,5217,599.888,0,333,333,333,2,19
23,5298,599.704,36,7.5,0.5,0,2,19
24,5311,599.916,25,14.8,1,0,2,19
25,5157,599.914,6,55.8,0.875,0.49717,2,19
26,5264,600.053,0,333,333,333,2,19
27,5390,599.398,0,333,333,333,2,19
28,5241,599.728,0,333,333,333,2,19
29,5378,599.904,0,333,333,333,2,19
0,5334,599.827,0,333,333,333,2,2
1,5270,599.992,0,333,333,333,2,2
2,5601,599.928,0,333,333,333,2,2
3,5231,599.837,0,333,333,333,2,2
4,5375,599.965,0,333,333,333,2,2
5,5353,599.948,0,333,333,333,2,2
6,5309,599.801,0,20.5,1,0,2,2
7,5241,599.987,0,333,333,333,2,2
8,5229,599.889,0,333,333,333,2,2
9,5238,599.946,12,12.9,1,0,2,2
10,5334,599.863,6,18.3,1,0,2,2
11,5247,600.005,0,333,333,333,2,2
12,5303,599.879,0,333,333,333,2,2
13,5340,599.963,17,16,0.75,0.60773,2,2
14,5248,599.874,30,0.5,1,0,2,2
15,5275,600.015,0,333,333,333,2,2
16,5303,599.9,0,333,333,333,2,2
17,5136,599.917,0,333,333,333,2,2
18,5237,599.953,0,333,333,333,2,2
19,5293,600.009,0,333,333,333,2,2
20,5370,599.948,3,19.1,0.857143,0.509891,2,2
21,5304,599.792,0,333,333,333,2,2
22,5293,599.991,0,333,333,333,2,2
23,5198,600.01,0,333,333,333,2,2
24,5289,600.038,0,333,333,333,2,2
25,5262,599.79,0,333,333,333,2,2
26,5366,599.42,0,333,333,333,2,2
27,5239,600.779,26,5.6,0.5,0.488066,2,2
28,5319,599.87,0,333,333,333,2,2
29,5390,599.891,0,333,333,333,2,2
0,5327,599.571,0,333,333,333,2,20
1,5273,599.849,0,333,333,333,2,20
2,5174,599.923,16,8.2,1,0,2,20
3,5226,599.922,0,333,333,333,2,20
4,5340,599.902,20,9.5,1,0,2,20
5,5138,600.09,0,333,333,333,2,20
6,5156,599.868,0,333,333,333,2,20
7,5431,599.823,0,333,333,333,2,20
8,5283,599.905,0,44.7,1,0,2,20
9,5233,599.926,0,333,333,333,2,20
10,5310,599.776,28,4.5,1,0,2,20
11,5275,599.979,0,333,333,333,2,20
12,5281,599.756,36,1,0.5,0.488066,2,20
13,5240,599.937,0,333,333,333,2,20
14,5265,599.922,15,23.4,0.714286,0.522929,2,20
15,5267,599.831,5,25.2,1,0,2,20
16,5292,599.807,9,17.5,0.7,0.49717,2,20
17,5230,600.218,0,333,333,333,2,20
18,5298,599.5,0,44.3,1,0,2,20
19,5201,599.935,0,25.9,1,0,2,20
20,5298,599.939,2,27.1,1,0,2,20
21,5292,599.877,14,17,0.777778,0.49717,2,20
22,5245,599.619,0,44.7,1,0,2,20
23,5453,599.924,0,333,333,333,2,20
24,5291,599.92,35,0.5,0.5,0.488066,2,20
25,5131,599.938,10,16.3,1,0,2,20
26,5309,599.914,0,333,333,333,2,20
27,5217,599.414,0,44.7,1,0,2,20
28,5121,600.403,4,19.5,1,0,2,20
29,5156,599.739,0,333,333,333,2,20
0,5305,599.44,9,78,0.909091,0.509891,2,21
1,5375,599.958,0,333,333,333,2,21
2,5415,599.917,0,333,333,333,2,21
3,5264,599.94,0,333,333,333,2,21
4,5336,599.883,70,0,0,0.326634,2,21
5,5309,599.979,12,65.6,1,0,2,21
6,5326,599.739,0,333,333,333,2,21
7,5438,599.865,0,333,333,333,2,21
8,5374,599.706,0,41.5,1,0,2,21
9,5331,599.824,0,333,333,333,2,21
10,5376,599.874,0,333,333,333,2,21
11,5392,600.03,0,333,333,333,2,21
12,5378,599.779,0,333,333,333,2,21
13,5356,599.786,0,333,333,333,2,21
14,5281,600.006,0,333,333,333,2,21
15,5356,599.72,0,333,333,333,2,21
16,5267,599.786,0,333,333,333,2,21
17,5296,600.244,0,333,333,333,2,21
18,5402,599.436,23,54.7,0.777778,0.509891,2,21
19,5238,600.049,0,333,333,333,2,21
20,5209,599.738,3,86.7,0.818182,0.509891,2,21
21,5355,599.862,33,43.6,0.666667,0.509891,2,21
22,5410,599.812,0,333,333,333,2,21
23,5189,600.01,0,99.6,1,0,2,21
24,5472,599.94,0,333,333,333,2,21
25,5319,599.963,47,26.3,0.571429,0.509891,2,21
26,5373,599.606,0,333,333,333,2,21
27,5216,599.415,0,333,333,333,2,21
28,5228,599.736,24,54.5,1,0,2,21
29,5374,599.952,0,333,333,333,2,21
0,5289,599.525,0,333,333,333,2,22
1,5378,599.959,0,333,333,333,2,22
2,5198,599.957,8,20.6,1,0,2,22
3,5274,599.821,0,333,333,333,2,22
4,5286,599.959,0,333,333,333,2,22
5,5254,600.023,0,333,333,333,2,22
6,5307,599.793,0,333,333,333,2,22
7,5393,599.792,0,333,333,333,2,22
8,5440,599.913,0,333,333,333,2,22
9,5343,599.931,0,333,333,333,2,22
10,5372,599.902,0,333,333,333,2,22
11,5214,599.924,0,333,333,333,2,22
12,5318,599.765,0,333,333,333,2,22
13,5303,599.964,0,333,333,333,2,22
14,5225,599.89,0,333,333,333,2,22
15,5299,599.98,0,333,333,333,2,22
16,5286,599.984,0,333,333,333,2,22
17,5428,599.854,0,333,333,333,2,22
18,5310,599.649,31,12,0.75,0.509891,2,22
19,5387,599.917,0,333,333,333,2,22
20,5285,600.008,40,0,0,0.326634,2,22
21,5513,599.811,0,333,333,333,2,22
22,5377,599.907,0,333,333,333,2,22
23,5341,599.77,0,333,333,333,2,22
24,5440,599.861,0,333,333,333,2,22
25,5322,599.787,0,333,333,333,2,22
26,5315,599.563,0,333,333,333,2,22
27,5370,599.506,0,333,333,333,2,22
28,5391,599.855,0,333,333,333,2,22
29,5441,599.998,0,51,1,0,2,22
0,5130,599.432,0,333,333,333,2,23
1,5160,599.926,0,333,333,333,2,23
2,5183,599.925,0,333,333,333,2,23
3,5115,600.029,78,30.9,0.833333,0.509891,2,23
4,5147,599.779,48,49.1,0.833333,0.509891,2,23
5,5222,599.957,0,333,333,333,2,23
6,5230,600.02,0,333,333,333,2,23
7,5108,599.925,0,333,333,333,2,23
8,5229,600.034,0,333,333,333,2,23
9,5142,599.891,81,16.5,0.5,0.509891,2,23
10,5272,599.793,30,60.3,1,0,2,23
11,5204,599.963,69,24.3,0.75,0.509891,2,23
12,5276,599.772,0,333,333,333,2,23
13,5201,599.925,7,139.4,0.888889,0.468496,2,23
14,5233,599.934,0,333,333,333,2,23
15,5191,599.985,42,45.9,1,0,2,23
16,5255,599.968,21,70.8,1,0,2,23
17,5224,599.683,111,0,0,0.326634,2,23
18,5175,599.719,20,67.7,1,0,2,23
19,5117,599.825,0,333,333,333,2,23
20,5225,599.748,0,333,333,333,2,23
21,5250,599.74,0,333,333,333,2,23
22,5296,599.963,0,333,333,333,2,23
23,5350,599.634,0,333,333,333,2,23
24,5335,599.894,0,333,333,333,2,23
25,5123,599.761,0,333,333,333,2,23
26,5206,599.803,0,333,333,333,2,23
27,5234,599.725,0,333,333,333,2,23
28,5085,599.578,0,333,333,333,2,23
29,5104,600.17,90,14.7,1,0,2,23
0,5269,599.208,79,16.3,0.5,0.509891,2,24
1,5220,600.067,33,65.8,0.714286,0.509891,2,24
2,5301,599.821,0,333,333,333,2,24
3,5199,599.889,35,51.5,1,0,2,24
4,5287,599.901,48,45.7,0.625,0.509891,2,24
5,5368,599.844,0,333,333,333,2,24
6,5347,599.796,0,333,333,333,2,24
7,5319,599.931,45,44.5,1,0,2,24
8,5360,599.869,80,17,1,0,2,24
9,5353,599.982,0,333,333,333,2,24
10,5331,599.68,0,333,333,333,2,24
11,5302,599.997,81,12.1,1,0,2,24
12,5292,599.783,100,1,1,0,2,24
13,5280,599.855,21,68.1,1,0,2,24
14,5253,600.033,78,13.2,0.5,0.488066,2,24
15,5306,599.884,0,333,333,333,2,24
16,5276,599.884,78,22.6,0.428571,0.509891,2,24
17,5339,599.739,0,333,333,333,2,24
18,5339,599.988,0,333,333,333,2,24
19,5329,599.92,0,333,333,333,2,24
20,5319,599.766,0,333,333,333,2,24
21,5253,599.754,94,7,0.142857,0.509891,2,24
22,5299,599.98,24,89.5,0.636364,0.39359,2,24
23,5287,599.618,0,333,333,333,2,24
24,5303,599.962,90,9,1,0,2,24
25,5290,599.817,0,333,333,333,2,24
26,5283,599.688,0,333,333,333,2,24
27,5388,599.44,0,333,333,333,2,24
28,5296,600.306,0,333,333,333,2,24
29,5305,599.698,45,44.5,1,0,2,24
0,5276,599.917,0,333,333,333,2,25
1,5176,600.11,0,333,333,333,2,25
2,5141,599.786,0,63.3,1,0,2,25
3,5304,599.901,0,333,333,333,2,25
4,5270,599.706,0,333,333,333,2,25
5,5144,599.821,0,333,333,333,2,25
6,5225,599.967,0,333,333,333,2,25
7,5183,599.85,36,8.4,1,0,2,25
8,5228,599.866,28,11,1,0,2,25
9,5154,599.688,0,333,333,333,2,25
10,5171,599.868,20,19,1,0,2,25
11,5246,599.889,36,8.4,1,0,2,25
12,5318,600.026,0,333,333,333,2,25
13,5210,599.997,0,333,333,333,2,25
14,5128,599.839,48,1.2,1,0,2,25
15,5217,599.928,29,19.4,0.6,0.509891,2,25
16,5074,600.119,44,9.8,0.4,0.509891,2,25
17,5253,599.563,0,333,333,333,2,25
18,5321,600.049,0,333,333,333,2,25
19,5367,600.014,0,333,333,333,2,25
20,5264,599.662,0,333,333,333,2,25
21,5303,599.892,0,333,333,333,2,25
22,5256,599.74,47,2.2,0.666667,0.509891,2,25
23,5116,599.945,0,333,333,333,2,25
24,5237,599.763,30,9,1,0,2,25
25,5240,599.741,18,35.2,0.4,0.459066,2,25
26,5203,599.586,0,333,333,333,2,25
27,5240,600.078,0,333,333,333,2,25
28,5322,599.958,0,333,333,333,2,25
29,5302,601.335,0,333,333,333,2,25
0,5156,599.198,67,10.2,1,inf,2,26
1,5179,599.885,0,333,333,333,2,26
2,5175,600.052,81,333,333,0,2,26
3,5118,599.864,0,333,333,333,2,26
4,5203,599.828,19,75.2,1,inf,2,26
5,5204,600.035,60,333,333,0,2,26
6,5143,599.912,47,36.5,0.75,-inf,2,26
7,5210,599.92,0,333,333,333,2,26
8,5164,599.855,0,333,333,333,2,26
9,5270,599.962,90,333,333,0,2,26
10,5312,599.712,0,333,333,333,2,26
11,5153,599.8,0,333,333,333,2,26
12,5206,599.937,30,33.2,1,0,2,26
13,5184,599.796,0,333,333,333,2,26
14,5069,599.982,0,333,333,333,2,26
15,5120,599.821,0,333,333,333,2,26
16,5277,599.647,0,333,333,333,2,26
17,5114,599.856,0,333,333,333,2,26
18,5159,599.759,0,333,333,333,2,26
19,5264,599.74,0,333,333,333,2,26
20,5245,599.979,0,333,333,333,2,26
21,5080,599.867,15,66.5,1,inf,2,26
22,5239,599.838,0,333,333,333,2,26
23,5288,599.793,0,333,333,333,2,26
24,5265,599.892,0,333,333,333,2,26
25,5143,599.779,0,333,333,333,2,26
26,5218,599.817,0,333,333,333,2,26
27,5192,599.598,0,333,333,333,2,26
28,5241,599.791,0,333,333,333,2,26
29,5229,600.059,11,61.6,1,inf,2,26
0,5243,599.098,82,30,0.857143,0.509891,2,27
1,5263,599.924,24,48.9,1,0,2,27
2,5273,599.996,126,0.3,1,0,2,27
3,5127,599.936,99,17.2,0.857143,0.509891,2,27
4,5162,599.827,63,9.4,1,0,2,27
5,5221,599.894,117,1.6,1,0,2,27
6,5248,599.978,12,95.3,1,0,2,27
7,5265,599.678,24,68.3,1,0,2,27
8,5241,599.797,18,130.4,0.833333,0.5994,2,27
9,5124,599.921,64,11.5,1,0,2,27
10,5294,599.984,0,333,333,333,2,27
11,5141,599.966,12,86.9,1,0,2,27
12,5271,599.91,124,2.3,0.666667,0.509891,2,27
13,5154,599.961,67,40,0.8,0.5994,2,27
14,5178,599.952,96,5.9,1,0,2,27
15,5225,599.878,0,333,333,333,2,27
16,5305,599.954,0,333,333,333,2,27
17,5267,599.724,72,8.1,1,0,2,27
18,5253,599.598,126,0.3,1,0,2,27
19,5258,600.082,28,96.2,0.888889,0.509891,2,27
20,5263,599.724,79,15.4,0.857143,0.509891,2,27
21,5213,600.052,89,35.1,0.625,0.5994,2,27
22,5286,599.604,0,333,333,333,2,27
23,5261,599.813,36,13.3,1,0,2,27
24,5336,599.944,133,1,0.5,0.488066,2,27
25,5282,599.848,24,48.9,1,0,2,27
26,5283,599.909,0,333,333,333,2,27
27,5246,599.975,0,84.8,1,0,2,27
28,5270,599.58,0,333,333,333,2,27
29,5249,600.017,0,333,333,333,2,27
0,5200,599.365,40,73.8,1,0,2,28
1,5269,599.965,64,64.2,1,0,2,28
2,5199,599.808,34,99,0.705882,0.481574,2,28
3,5289,600.028,49,76.6,1,0,2,28
4,5362,599.828,59,74,0.833333,0.49717,2,28
5,5296,599.905,40,91.5,1,0,2,28
6,5312,599.931,0,333,333,333,2,28
7,5307,599.878,0,333,333,333,2,28
8,5255,599.905,70,58.2,0.888889,0.49717,2,28
9,5359,599.899,81,52,1,0,2,28
10,5261,599.992,0,333,333,333,2,28
11,5209,599.873,56,67.4,1,0,2,28
12,5269,599.859,48,70.6,1,0,2,28
13,5337,599.969,72,61,1,0,2,28
14,5236,599.789,45,80.2,0.818182,0.449615,2,28
15,5370,599.992,129,4,0.333333,0.488066,2,28
16,5176,599.861,6,116.1,0.888889,0.49717,2,28
17,5330,599.944,0,333,333,333,2,28
18,5325,599.938,106,27,0.833333,0.49717,2,28
19,5294,599.755,66,61.8,0.636364,0.49717,2,28
20,5302,600.004,72,55.1,1,0,2,28
21,5340,599.854,0,333,333,333,2,28
22,5313,599.991,0,333,333,333,2,28
23,5300,599.808,113,20,0.375,0.470519,2,28
24,5305,599.861,0,333,333,333,2,28
25,5290,599.813,6,137.8,1,0,2,28
26,5261,599.419,55,70.6,0.9,0.49717,2,28
27,5315,600.981,0,333,333,333,2,28
28,5305,599.785,0,333,333,333,2,28
29,5245,600.092,0,333,333,333,2,28
0,5234,599.278,0,333,333,333,2,29
1,5131,599.93,6,38.8,1,0,2,29
2,5089,599.921,30,17.3,0.5,0.509891,2,29
3,5244,600.054,0,333,333,333,2,29
4,5264,599.836,45,3.8,1,0,2,29
5,5519,600.012,0,333,333,333,2,29
6,5197,599.742,9,28.3,1,0,2,29
7,5284,599.817,0,333,333,333,2,29
8,5251,599.984,49,0,0,0.326634,2,29
9,5292,599.757,30,5,1,0,2,29
10,5252,599.915,0,333,333,333,2,29
11,5313,599.873,0,333,333,333,2,29
12,5244,599.881,8,39.8,1,0,2,29
13,5238,599.815,0,333,333,333,2,29
14,5204,599.995,9,39,1,0,2,29
15,5773,599.881,0,333,333,333,2,29
16,5139,599.918,0,333,333,333,2,29
17,5357,599.896,5,42.2,1,0,2,29
18,5279,599.988,0,333,333,333,2,29
19,5216,599.755,12,24.4,1,0,2,29
20,5412,599.882,0,333,333,333,2,29
21,5153,599.942,0,333,333,333,2,29
22,5210,599.654,0,333,333,333,2,29
23,5127,599.777,0,333,333,333,2,29
24,5289,599.97,0,333,333,333,2,29
25,5148,599.897,0,333,333,333,2,29
26,5129,599.711,0,333,333,333,2,29
27,5190,599.662,0,333,333,333,2,29
28,5266,599.578,0,52.3,1,0,2,29
29,5181,599.896,0,25.9,1,0,2,29
0,5768,599.816,0,333,333,333,2,3
1,5329,599.942,0,333,333,333,2,3
2,5260,599.95,0,333,333,333,2,3
3,5221,599.902,20,14.1,1,0,2,3
4,5276,599.841,0,333,333,333,2,3
5,5379,599.918,0,333,333,333,2,3
6,5182,599.852,2,63.6,1,0,2,3
7,5307,599.892,0,333,333,333,2,3
8,5311,599.878,0,333,333,333,2,3
9,5260,599.873,0,333,333,333,2,3
10,5247,599.833,0,333,333,333,2,3
11,5297,600.071,11,61.1,0.875,-inf,2,3
12,5346,599.939,3,70.2,1,inf,2,3
13,5330,599.628,0,333,333,333,2,3
14,5168,599.856,0,333,333,333,2,3
15,5359,599.949,0,333,333,333,2,3
16,5365,599.999,0,333,333,333,2,3
17,5465,599.805,0,333,333,333,2,3
18,5314,599.65,7,61.1,1,inf,2,3
19,5308,599.98,0,333,333,333,2,3
20,5280,599.937,25,35,0.7,0.0232462,2,3
21,5264,600.003,66,333,333,0,2,3
22,5308,599.944,2,63.6,1,0,2,3
23,5352,599.967,0,333,333,333,2,3
24,5385,599.924,0,333,333,333,2,3
25,5297,599.876,0,333,333,333,2,3
26,5295,600.014,0,333,333,333,2,3
27,5332,599.926,0,333,333,333,2,3
28,5326,600.44,24,19.8,1,0,2,3
29,5339,599.573,0,333,333,333,2,3
0,5281,599.483,0,333,333,333,2,4
1,5208,599.912,80,333,333,0,2,4
2,5278,599.944,0,333,333,333,2,4
3,5246,599.84,33,19.3,1,0,2,4
4,5348,599.986,0,333,333,333,2,4
5,5246,599.837,0,333,333,333,2,4
6,5369,599.873,21,30.1,1,0,2,4
7,5211,599.849,18,32.8,1,0,2,4
8,5290,599.908,46,27,1,0.346129,2,4
9,5245,599.973,0,333,333,333,2,4
10,5183,600.003,38,13.2,1,inf,2,4
11,5263,599.998,0,333,333,333,2,4
12,5306,599.89,0,333,333,333,2,4
13,5270,599.871,0,333,333,333,2,4
14,5375,600.036,0,333,333,333,2,4
15,5237,599.993,32,14.9,1,0,2,4
16,5160,599.977,0,333,333,333,2,4
17,5224,599.796,32,14.9,1,0,2,4
18,5291,600.032,2,83,1,0,2,4
19,5322,599.824,6,39,1,inf,2,4
20,5743,599.942,0,333,333,333,2,4
21,5293,599.893,0,333,333,333,2,4
22,5284,599.927,0,333,333,333,2,4
23,5170,599.991,0,333,333,333,2,4
24,5272,600.001,21,67.4,0.769231,-inf,2,4
25,5276,599.832,0,333,333,333,2,4
26,5121,599.396,0,333,333,333,2,4
27,5256,599.42,15,35.5,1,0,2,4
28,5272,599.837,0,333,333,333,2,4
29,5236,599.881,1,88.1,1,0,2,4
0,5410,600.027,0,333,333,333,2,5
1,5375,599.909,26,55.5,0.875,0.509891,2,5
2,5220,599.97,37,47.2,0.666667,0.374557,2,5
3,5311,599.768,0,333,333,333,2,5
4,5271,599.936,0,333,333,333,2,5
5,5161,599.873,16,45,1,0,2,5
6,5405,599.801,0,333,333,333,2,5
7,5432,599.916,0,333,333,333,2,5
8,5271,599.869,0,53.1,1,0,2,5
9,5238,599.947,4,49.2,1,0,2,5
10,5306,599.946,0,83.2,1,0,2,5
11,5212,600.011,6,70,0.857143,0.509891,2,5
12,5357,599.876,30,18.5,1,0,2,5
13,5698,599.845,85,0,0,0.326634,2,5
14,5351,600.058,0,333,333,333,2,5
