runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
1,3594,599.713,0,333,333,333,23,29
2,3574,599.977,0,333,333,333,23,29
3,3557,600.048,0,333,333,333,23,29
4,3570,599.84,0,333,333,333,23,29
5,3598,599.947,0,333,333,333,23,29
6,3528,599.908,0,333,333,333,23,29
7,3557,599.94,0,333,333,333,23,29
8,3580,599.973,0,333,333,333,23,29
9,3554,599.64,0,333,333,333,23,29
10,3575,599.69,0,333,333,333,23,29
11,2997,599.856,0,333,333,333,23,29
12,3577,599.955,0,333,333,333,23,29
13,3563,599.829,0,333,333,333,23,29
14,3586,599.98,0,333,333,333,23,29
15,3550,599.416,0,333,333,333,23,29
16,3570,599.771,0,333,333,333,23,29
17,3573,599.794,0,333,333,333,23,29
18,3543,599.97,0,333,333,333,23,29
19,3563,599.955,0,333,333,333,23,29
20,3609,599.918,0,333,333,333,23,29
21,3548,600.08,0,333,333,333,23,29
22,3603,599.832,0,333,333,333,23,29
23,3567,599.848,0,333,333,333,23,29
24,3555,599.996,0,333,333,333,23,29
25,3551,599.69,0,333,333,333,23,29
26,3558,599.984,0,333,333,333,23,29
27,3571,599.847,0,333,333,333,23,29
28,3579,600.031,0,333,333,333,23,29
29,3542,599.757,0,333,333,333,23,29
0,3504,601.144,0,333,333,333,23,3
1,3559,599.646,0,333,333,333,23,3
2,3569,599.801,0,333,333,333,23,3
3,3520,599.949,0,333,333,333,23,3
4,3523,599.929,0,333,333,333,23,3
5,3529,599.71,0,333,333,333,23,3
6,3540,599.93,0,333,333,333,23,3
7,3561,599.953,0,333,333,333,23,3
8,3543,599.84,0,333,333,333,23,3
9,3505,599.932,0,333,333,333,23,3
10,3532,599.891,0,333,333,333,23,3
11,2947,599.972,0,333,333,333,23,3
12,3512,599.689,0,333,333,333,23,3
13,3574,599.898,0,333,333,333,23,3
14,3523,599.908,0,333,333,333,23,3
15,3517,599.715,0,333,333,333,23,3
16,3561,600.008,0,333,333,333,23,3
17,3515,599.92,0,333,333,333,23,3
18,3561,599.916,0,333,333,333,23,3
19,3557,599.938,0,333,333,333,23,3
20,3519,599.88,0,333,333,333,23,3
21,3589,600.057,0,333,333,333,23,3
22,3563,599.886,0,333,333,333,23,3
23,3545,599.836,0,333,333,333,23,3
24,3521,599.876,0,333,333,333,23,3
25,3534,599.976,0,333,333,333,23,3
26,3586,599.784,0,333,333,333,23,3
27,3546,599.888,0,333,333,333,23,3
28,3536,599.862,0,333,333,333,23,3
29,3528,599.801,0,333,333,333,23,3
0,3437,599.541,0,333,333,333,23,4
1,3519,599.993,0,333,333,333,23,4
2,3492,599.636,0,333,333,333,23,4
3,3475,599.95,0,333,333,333,23,4
4,3510,600.016,0,333,333,333,23,4
5,3509,599.862,0,333,333,333,23,4
6,3490,600.023,0,333,333,333,23,4
7,3498,599.846,0,333,333,333,23,4
8,3464,599.688,0,333,333,333,23,4
9,3483,600.179,0,333,333,333,23,4
10,3484,599.532,0,333,333,333,23,4
11,2928,599.628,0,333,333,333,23,4
12,3517,599.979,0,333,333,333,23,4
13,3529,599.82,0,333,333,333,23,4
14,3532,599.656,0,333,333,333,23,4
15,3539,600.012,0,333,333,333,23,4
16,3465,599.53,0,333,333,333,23,4
17,3506,599.897,0,333,333,333,23,4
18,3467,599.9,0,333,333,333,23,4
19,3548,599.906,0,333,333,333,23,4
20,3479,599.686,0,333,333,333,23,4
21,3437,599.728,0,333,333,333,23,4
22,3500,599.735,0,333,333,333,23,4
23,3518,600.023,0,333,333,333,23,4
24,3466,599.428,0,333,333,333,23,4
25,3538,599.926,0,333,333,333,23,4
26,3507,599.939,0,333,333,333,23,4
27,3500,599.866,0,333,333,333,23,4
28,3486,599.952,0,333,333,333,23,4
29,3499,599.697,0,333,333,333,23,4
0,3559,599.855,0,333,333,333,23,5
1,3614,599.821,0,333,333,333,23,5
2,3651,600.187,0,333,333,333,23,5
3,3614,599.664,0,333,333,333,23,5
4,3601,599.817,0,333,333,333,23,5
5,3584,599.605,0,333,333,333,23,5
6,3581,600.035,0,333,333,333,23,5
7,3621,599.706,0,333,333,333,23,5
8,3578,599.855,0,333,333,333,23,5
9,3621,599.74,0,333,333,333,23,5
10,3617,599.843,0,333,333,333,23,5
11,3099,599.796,0,333,333,333,23,5
12,3586,600.379,0,333,333,333,23,5
13,3839,599.588,0,333,333,333,23,5
14,3623,599.943,0,333,333,333,23,5
15,3545,599.645,0,333,333,333,23,5
16,3601,599.714,0,333,333,333,23,5
17,3558,599.697,0,333,333,333,23,5
18,3597,599.747,0,333,333,333,23,5
19,3662,599.689,0,333,333,333,23,5
20,3607,599.892,0,333,333,333,23,5
21,3577,599.986,0,333,333,333,23,5
22,3616,599.801,0,333,333,333,23,5
23,3605,599.912,0,333,333,333,23,5
24,3644,599.816,0,333,333,333,23,5
25,3628,599.708,0,333,333,333,23,5
26,3618,599.876,0,333,333,333,23,5
27,3551,600.084,0,333,333,333,23,5
28,3581,599.453,0,333,333,333,23,5
29,3580,599.788,0,333,333,333,23,5
0,3579,601.571,0,333,333,333,23,6
1,3598,599.879,0,333,333,333,23,6
2,3561,599.969,0,333,333,333,23,6
3,3508,599.862,0,333,333,333,23,6
4,3550,599.968,0,333,333,333,23,6
5,3510,600.007,0,333,333,333,23,6
6,3571,600.029,0,333,333,333,23,6
7,3548,599.947,0,333,333,333,23,6
8,3497,599.799,0,333,333,333,23,6
9,3550,599.9,0,333,333,333,23,6
10,3537,600.011,0,333,333,333,23,6
11,2928,599.637,0,333,333,333,23,6
12,3596,599.88,0,333,333,333,23,6
13,3583,599.967,0,333,333,333,23,6
14,3543,599.945,0,333,333,333,23,6
15,3540,600.051,0,333,333,333,23,6
16,3581,599.863,0,333,333,333,23,6
17,3558,599.953,0,333,333,333,23,6
18,3524,599.798,0,333,333,333,23,6
19,3530,599.909,0,333,333,333,23,6
20,3547,599.923,0,333,333,333,23,6
21,3562,599.894,0,333,333,333,23,6
22,3510,599.92,0,333,333,333,23,6
23,3567,599.912,0,333,333,333,23,6
24,3528,600.065,0,333,333,333,23,6
25,3520,599.72,0,333,333,333,23,6
26,3558,599.897,0,333,333,333,23,6
27,3538,599.796,0,333,333,333,23,6
28,3562,600.084,0,333,333,333,23,6
29,3642,599.681,0,333,333,333,23,6
0,3558,601.056,0,333,333,333,23,7
1,3570,599.645,0,333,333,333,23,7
2,3581,600.161,0,333,333,333,23,7
3,3596,599.776,0,333,333,333,23,7
4,3644,599.904,0,333,333,333,23,7
5,3594,599.781,0,333,333,333,23,7
6,3549,599.963,0,333,333,333,23,7
7,3623,599.794,0,333,333,333,23,7
8,3552,600.109,0,333,333,333,23,7
9,3556,599.808,0,333,333,333,23,7
10,3633,599.533,0,333,333,333,23,7
11,2962,600.002,0,333,333,333,23,7
12,3557,599.928,0,333,333,333,23,7
13,3589,599.694,0,333,333,333,23,7
14,3554,599.907,0,333,333,333,23,7
15,3554,599.617,0,333,333,333,23,7
16,3543,599.404,0,333,333,333,23,7
17,3571,599.816,0,333,333,333,23,7
18,3575,599.819,0,333,333,333,23,7
19,3568,600.052,0,333,333,333,23,7
20,3548,599.911,0,333,333,333,23,7
21,3560,599.796,0,333,333,333,23,7
22,3576,599.718,0,333,333,333,23,7
23,3616,600.049,0,333,333,333,23,7
24,3631,599.856,0,333,333,333,23,7
25,3561,599.858,0,333,333,333,23,7
26,3577,600.047,0,333,333,333,23,7
27,3580,599.523,0,333,333,333,23,7
28,3540,599.792,0,333,333,333,23,7
29,3560,600.115,0,333,333,333,23,7
0,3481,601.997,0,333,333,333,23,8
1,3522,599.804,0,333,333,333,23,8
2,3525,599.945,0,333,333,333,23,8
3,3517,600.061,0,333,333,333,23,8
4,3518,599.644,0,333,333,333,23,8
5,3501,600.068,0,333,333,333,23,8
6,3507,599.786,0,333,333,333,23,8
7,3498,599.988,0,333,333,333,23,8
8,3460,599.592,0,333,333,333,23,8
9,3541,599.679,0,333,333,333,23,8
10,3486,599.966,0,333,333,333,23,8
11,2933,599.973,0,333,333,333,23,8
12,3495,600.307,0,333,333,333,23,8
13,3496,599.513,0,333,333,333,23,8
14,3486,599.94,0,333,333,333,23,8
15,3469,600.031,0,333,333,333,23,8
16,3518,599.82,0,333,333,333,23,8
17,3481,599.677,0,333,333,333,23,8
18,3468,599.936,0,333,333,333,23,8
19,3513,599.852,0,333,333,333,23,8
20,3498,599.912,0,333,333,333,23,8
21,3483,599.905,0,333,333,333,23,8
22,3515,599.768,0,333,333,333,23,8
23,3526,600.128,0,333,333,333,23,8
24,3511,599.608,0,333,333,333,23,8
25,3486,599.958,0,333,333,333,23,8
26,3478,599.82,0,333,333,333,23,8
27,3503,599.915,0,333,333,333,23,8
28,3483,599.699,0,333,333,333,23,8
29,3540,599.972,0,333,333,333,23,8
0,3541,601.631,0,333,333,333,23,9
1,3627,599.698,0,333,333,333,23,9
2,3653,599.944,0,333,333,333,23,9
3,3595,599.852,0,333,333,333,23,9
4,3601,599.9,0,333,333,333,23,9
5,3613,599.921,0,333,333,333,23,9
6,3564,599.96,0,333,333,333,23,9
7,3649,599.826,0,333,333,333,23,9
8,3556,599.976,0,333,333,333,23,9
9,3558,599.792,0,333,333,333,23,9
10,3556,599.851,0,333,333,333,23,9
11,3121,599.964,0,333,333,333,23,9
12,3596,600.242,0,333,333,333,23,9
13,3592,599.392,0,333,333,333,23,9
14,3588,599.999,0,333,333,333,23,9
15,3626,599.852,0,333,333,333,23,9
16,3538,600.031,0,333,333,333,23,9
17,3563,599.956,0,333,333,333,23,9
18,3586,599.684,0,333,333,333,23,9
19,3628,599.734,0,333,333,333,23,9
20,3580,600.011,0,333,333,333,23,9
21,3550,599.773,0,333,333,333,23,9
22,3592,599.887,0,333,333,333,23,9
23,3617,599.828,0,333,333,333,23,9
24,3613,599.81,0,333,333,333,23,9
25,3579,599.658,0,333,333,333,23,9
26,3578,599.813,0,333,333,333,23,9
27,3606,599.602,0,333,333,333,23,9
28,3581,599.624,0,333,333,333,23,9
29,3580,600.091,0,333,333,333,23,9
0,3517,601.889,0,333,333,333,24,0
1,3571,599.881,0,333,333,333,24,0
2,3545,599.604,0,333,333,333,24,0
3,3615,599.976,0,333,333,333,24,0
4,3615,599.904,0,333,333,333,24,0
5,3632,599.798,0,333,333,333,24,0
6,3560,599.788,0,333,333,333,24,0
7,3567,599.855,0,333,333,333,24,0
8,3532,599.798,0,333,333,333,24,0
9,3534,599.886,0,333,333,333,24,0
10,3530,599.736,0,333,333,333,24,0
11,3072,599.913,0,333,333,333,24,0
12,3597,599.621,0,333,333,333,24,0
13,3546,600.051,0,333,333,333,24,0
14,3549,599.876,0,333,333,333,24,0
15,3607,599.961,0,333,333,333,24,0
16,3840,599.996,0,333,333,333,24,0
17,3534,599.708,0,333,333,333,24,0
18,3529,600,0,333,333,333,24,0
19,3547,599.82,0,333,333,333,24,0
20,3557,599.785,0,333,333,333,24,0
21,3500,599.733,0,333,333,333,24,0
22,3521,599.966,0,333,333,333,24,0
23,3572,600.034,0,333,333,333,24,0
24,3577,599.788,0,333,333,333,24,0
25,3555,599.774,0,333,333,333,24,0
26,3605,600.099,0,333,333,333,24,0
27,3564,599.714,0,333,333,333,24,0
28,3505,600.104,0,333,333,333,24,0
29,3579,599.738,0,333,333,333,24,0
0,3536,599.484,0,333,333,333,24,1
1,3564,599.82,0,333,333,333,24,1
2,3571,599.764,0,333,333,333,24,1
3,3579,600.02,0,333,333,333,24,1
4,3506,599.695,0,333,333,333,24,1
5,3539,600.081,0,333,333,333,24,1
6,3592,599.809,0,333,333,333,24,1
7,3556,599.636,0,333,333,333,24,1
8,3535,600.075,0,333,333,333,24,1
9,3557,599.629,0,333,333,333,24,1
10,3541,599.712,0,333,333,333,24,1
11,2995,599.709,0,333,333,333,24,1
12,3586,599.875,0,333,333,333,24,1
13,3563,599.976,0,333,333,333,24,1
14,3559,599.93,0,333,333,333,24,1
15,3523,599.473,0,333,333,333,24,1
16,3587,599.902,0,333,333,333,24,1
17,3597,599.969,0,333,333,333,24,1
18,3575,599.94,0,333,333,333,24,1
19,3812,599.78,0,333,333,333,24,1
20,3569,599.694,0,333,333,333,24,1
21,3568,599.739,0,333,333,333,24,1
22,3590,599.968,0,333,333,333,24,1
23,3574,600.099,0,333,333,333,24,1
24,3746,599.559,0,333,333,333,24,1
25,3580,600.013,0,333,333,333,24,1
26,3573,599.887,0,333,333,333,24,1
27,3564,599.89,0,333,333,333,24,1
28,3643,599.842,0,333,333,333,24,1
29,3547,599.924,0,333,333,333,24,1
0,3534,601.89,0,333,333,333,24,10
1,3547,599.851,0,333,333,333,24,10
2,3553,600.006,0,333,333,333,24,10
3,3539,599.59,0,333,333,333,24,10
4,3549,599.944,0,333,333,333,24,10
5,3547,599.936,0,333,333,333,24,10
6,3602,599.777,0,333,333,333,24,10
7,3538,599.786,0,333,333,333,24,10
8,3591,599.926,0,333,333,333,24,10
9,3547,599.798,0,333,333,333,24,10
10,3553,599.508,0,333,333,333,24,10
11,2936,599.572,0,333,333,333,24,10
12,3553,599.976,0,333,333,333,24,10
13,3571,599.929,0,333,333,333,24,10
14,3552,599.711,0,333,333,333,24,10
15,3554,600.026,0,333,333,333,24,10
16,3550,599.733,0,333,333,333,24,10
17,3540,599.747,0,333,333,333,24,10
18,3632,599.98,0,333,333,333,24,10
19,3540,599.891,0,333,333,333,24,10
20,3577,600.157,0,333,333,333,24,10
21,3551,600.21,0,333,333,333,24,10
22,3521,599.712,0,333,333,333,24,10
23,3519,599.97,0,333,333,333,24,10
24,3533,599.709,0,333,333,333,24,10
25,3560,599.944,0,333,333,333,24,10
26,3494,599.88,0,333,333,333,24,10
27,3529,599.974,0,333,333,333,24,10
28,3554,599.864,0,333,333,333,24,10
29,3557,599.847,0,333,333,333,24,10
0,3446,599.922,0,333,333,333,24,11
1,3521,599.804,0,333,333,333,24,11
2,3498,600.087,0,333,333,333,24,11
3,3581,599.759,0,333,333,333,24,11
4,3518,599.687,0,333,333,333,24,11
5,3516,600.132,0,333,333,333,24,11
6,3477,599.812,0,333,333,333,24,11
7,3529,599.901,0,333,333,333,24,11
8,3516,599.722,0,333,333,333,24,11
9,3517,600.117,0,333,333,333,24,11
10,3477,599.524,0,333,333,333,24,11
11,2893,599.841,0,333,333,333,24,11
12,3546,599.925,0,333,333,333,24,11
13,3498,600.145,0,333,333,333,24,11
14,3497,599.827,0,333,333,333,24,11
15,3496,599.775,0,333,333,333,24,11
16,3536,599.911,0,333,333,333,24,11
17,3506,599.824,0,333,333,333,24,11
18,3499,600.045,0,333,333,333,24,11
19,3511,599.784,0,333,333,333,24,11
20,3513,600.082,0,333,333,333,24,11
21,3559,599.761,0,333,333,333,24,11
22,3549,599.638,0,333,333,333,24,11
23,3485,599.84,0,333,333,333,24,11
24,3531,599.965,0,333,333,333,24,11
25,3548,599.85,0,333,333,333,24,11
26,3493,599.913,0,333,333,333,24,11
27,3529,599.677,0,333,333,333,24,11
28,3525,599.952,0,333,333,333,24,11
29,3547,599.924,0,333,333,333,24,11
0,3481,601.944,0,333,333,333,24,12
1,3508,599.895,0,333,333,333,24,12
2,3500,599.968,0,333,333,333,24,12
3,3556,599.76,0,333,333,333,24,12
4,3594,599.757,0,333,333,333,24,12
5,3563,599.817,0,333,333,333,24,12
6,3542,599.967,0,333,333,333,24,12
7,3487,599.945,0,333,333,333,24,12
8,3481,599.855,0,333,333,333,24,12
9,3472,599.967,0,333,333,333,24,12
10,3491,599.595,0,333,333,333,24,12
11,2924,599.784,0,333,333,333,24,12
12,3521,599.88,0,333,333,333,24,12
13,3452,599.581,0,333,333,333,24,12
14,3498,599.866,0,333,333,333,24,12
15,3565,599.717,0,333,333,333,24,12
16,3508,599.985,0,333,333,333,24,12
17,3528,599.996,0,333,333,333,24,12
18,3467,599.837,0,333,333,333,24,12
19,3495,599.804,0,333,333,333,24,12
20,3522,600.217,0,333,333,333,24,12
21,3502,599.802,0,333,333,333,24,12
22,3507,599.576,0,333,333,333,24,12
23,3494,599.913,0,333,333,333,24,12
24,3517,599.807,0,333,333,333,24,12
25,3540,599.804,0,333,333,333,24,12
26,3508,599.968,0,333,333,333,24,12
27,3487,600.024,0,333,333,333,24,12
28,3495,599.753,0,333,333,333,24,12
29,3571,599.771,0,333,333,333,24,12
0,3527,600.075,0,333,333,333,24,13
1,3588,599.682,0,333,333,333,24,13
2,3561,599.466,0,333,333,333,24,13
3,3589,600.016,0,333,333,333,24,13
4,3582,599.801,0,333,333,333,24,13
5,3588,599.546,0,333,333,333,24,13
6,3605,599.721,0,333,333,333,24,13
7,3621,599.888,0,333,333,333,24,13
8,3580,599.601,0,333,333,333,24,13
9,3600,599.581,0,333,333,333,24,13
10,3556,600.027,0,333,333,333,24,13
11,3083,599.644,0,333,333,333,24,13
12,3562,599.649,0,333,333,333,24,13
13,3580,599.808,0,333,333,333,24,13
14,3586,599.864,0,333,333,333,24,13
15,3567,599.939,0,333,333,333,24,13
16,3609,599.688,0,333,333,333,24,13
17,3600,599.833,0,333,333,333,24,13
18,3598,600.052,0,333,333,333,24,13
19,3567,599.863,0,333,333,333,24,13
20,3551,599.74,0,333,333,333,24,13
21,3582,599.917,0,333,333,333,24,13
22,3584,599.776,0,333,333,333,24,13
23,3560,600.096,0,333,333,333,24,13
24,3578,600,0,333,333,333,24,13
25,3631,599.498,0,333,333,333,24,13
26,3556,599.764,0,333,333,333,24,13
27,3610,599.934,0,333,333,333,24,13
28,3570,599.933,0,333,333,333,24,13
29,3551,599.463,0,333,333,333,24,13
0,3503,599.984,0,333,333,333,24,14
1,3537,599.84,0,333,333,333,24,14
2,3539,599.944,0,333,333,333,24,14
3,3476,599.824,0,333,333,333,24,14
4,3491,600.032,0,333,333,333,24,14
5,3465,599.82,0,333,333,333,24,14
6,3536,599.999,0,333,333,333,24,14
7,3478,599.925,0,333,333,333,24,14
8,3479,599.934,0,333,333,333,24,14
9,3546,599.87,0,333,333,333,24,14
10,3526,599.679,0,333,333,333,24,14
11,2940,599.783,0,333,333,333,24,14
12,3525,600.073,0,333,333,333,24,14
13,3545,599.591,0,333,333,333,24,14
14,3506,600.084,0,333,333,333,24,14
15,3480,599.964,0,333,333,333,24,14
16,3476,600.011,0,333,333,333,24,14
17,3524,599.972,0,333,333,333,24,14
18,3532,599.781,0,333,333,333,24,14
19,3536,599.978,0,333,333,333,24,14
20,3499,599.697,0,333,333,333,24,14
21,3478,599.84,0,333,333,333,24,14
22,3501,600.032,0,333,333,333,24,14
23,3533,599.694,0,333,333,333,24,14
24,3487,599.855,0,333,333,333,24,14
25,3500,600.005,0,333,333,333,24,14
26,3497,599.761,0,333,333,333,24,14
27,3505,599.824,0,333,333,333,24,14
28,3532,599.999,0,333,333,333,24,14
29,3559,599.732,0,333,333,333,24,14
0,3484,601.775,0,333,333,333,24,15
1,3531,599.813,0,333,333,333,24,15
2,3513,599.834,0,333,333,333,24,15
3,3522,599.865,0,333,333,333,24,15
4,3518,599.898,0,333,333,333,24,15
5,3539,599.737,0,333,333,333,24,15
6,3531,600.061,0,333,333,333,24,15
7,3492,599.673,0,333,333,333,24,15
8,3547,599.765,0,333,333,333,24,15
9,3496,599.265,0,333,333,333,24,15
10,3516,599.8,0,333,333,333,24,15
11,2943,599.84,0,333,333,333,24,15
12,3495,599.931,0,333,333,333,24,15
13,3677,599.589,0,333,333,333,24,15
14,3501,599.674,0,333,333,333,24,15
15,3539,599.993,0,333,333,333,24,15
16,3560,599.681,0,333,333,333,24,15
17,3528,599.744,0,333,333,333,24,15
18,3503,599.564,0,333,333,333,24,15
19,3471,600.013,0,333,333,333,24,15
20,3486,600.32,0,333,333,333,24,15
21,3446,599.135,0,333,333,333,24,15
22,3498,600.052,0,333,333,333,24,15
23,3528,599.898,0,333,333,333,24,15
24,3513,599.917,0,333,333,333,24,15
25,3505,599.872,0,333,333,333,24,15
26,3512,599.693,0,333,333,333,24,15
27,3510,599.798,0,333,333,333,24,15
28,3467,600.064,0,333,333,333,24,15
29,3558,599.695,0,333,333,333,24,15
0,3519,599.708,0,333,333,333,24,16
1,3531,600.06,0,333,333,333,24,16
2,3570,599.978,0,333,333,333,24,16
3,3532,599.396,0,333,333,333,24,16
4,3502,599.816,0,333,333,333,24,16
5,3509,599.976,0,333,333,333,24,16
6,3546,599.955,0,333,333,333,24,16
7,3483,599.421,0,333,333,333,24,16
8,3599,599.903,0,333,333,333,24,16
9,3518,599.796,0,333,333,333,24,16
10,3522,599.965,0,333,333,333,24,16
11,2876,600.005,0,333,333,333,24,16
12,3522,599.868,0,333,333,333,24,16
13,3539,599.748,0,333,333,333,24,16
14,3512,599.963,0,333,333,333,24,16
15,3530,599.627,0,333,333,333,24,16
16,3511,599.548,0,333,333,333,24,16
17,3547,599.892,0,333,333,333,24,16
18,3547,599.744,0,333,333,333,24,16
19,3589,600.028,0,333,333,333,24,16
20,3520,599.736,0,333,333,333,24,16
21,3532,599.971,0,333,333,333,24,16
22,3555,600,0,333,333,333,24,16
23,3523,599.98,0,333,333,333,24,16
24,3575,599.86,0,333,333,333,24,16
25,3535,599.916,0,333,333,333,24,16
26,3540,599.874,0,333,333,333,24,16
27,3553,599.952,0,333,333,333,24,16
28,3511,600.047,0,333,333,333,24,16
29,3523,599.332,0,333,333,333,24,16
0,3564,601.885,0,333,333,333,24,17
1,3565,599.521,0,333,333,333,24,17
2,3564,600.192,0,333,333,333,24,17
3,3512,599.36,0,333,333,333,24,17
4,3599,599.864,0,333,333,333,24,17
5,3560,599.924,0,333,333,333,24,17
6,3573,599.931,0,333,333,333,24,17
7,3562,600.075,0,333,333,333,24,17
8,3556,599.848,0,333,333,333,24,17
9,3525,599.737,0,333,333,333,24,17
10,3524,599.772,0,333,333,333,24,17
11,3006,599.662,0,333,333,333,24,17
12,3550,600.033,0,333,333,333,24,17
13,3553,599.691,0,333,333,333,24,17
14,3539,599.92,0,333,333,333,24,17
15,3559,599.917,0,333,333,333,24,17
16,3581,599.98,0,333,333,333,24,17
17,3530,599.541,0,333,333,333,24,17
18,3625,599.856,0,333,333,333,24,17
19,3538,600.034,0,333,333,333,24,17
20,3613,599.541,0,333,333,333,24,17
21,3520,599.315,0,333,333,333,24,17
22,3547,599.937,0,333,333,333,24,17
23,3588,599.973,0,333,333,333,24,17
24,3551,599.896,0,333,333,333,24,17
25,3532,599.881,0,333,333,333,24,17
26,3514,599.613,0,333,333,333,24,17
27,3592,599.767,0,333,333,333,24,17
28,3557,600.132,0,333,333,333,24,17
29,3552,599.742,0,333,333,333,24,17
0,3569,599.853,0,333,333,333,24,18
1,3588,599.568,0,333,333,333,24,18
2,3598,599.667,0,333,333,333,24,18
3,3608,599.803,0,333,333,333,24,18
4,3594,599.677,0,333,333,333,24,18
5,3726,599.714,0,333,333,333,24,18
6,3593,600.016,0,333,333,333,24,18
7,3590,599.774,0,333,333,333,24,18
8,3553,599.829,0,333,333,333,24,18
9,3597,599.59,0,333,333,333,24,18
10,3623,599.55,0,333,333,333,24,18
11,3286,599.762,0,333,333,333,24,18
12,3627,599.943,0,333,333,333,24,18
13,3601,599.925,0,333,333,333,24,18
14,3567,600.17,0,333,333,333,24,18
15,3608,599.855,0,333,333,333,24,18
16,3612,599.807,0,333,333,333,24,18
17,3571,600.04,0,333,333,333,24,18
18,3646,599.736,0,333,333,333,24,18
19,3589,599.885,0,333,333,333,24,18
20,3622,599.783,0,333,333,333,24,18
21,3596,599.468,0,333,333,333,24,18
22,3585,599.944,0,333,333,333,24,18
23,3646,599.852,0,333,333,333,24,18
24,3748,599.993,0,333,333,333,24,18
25,3577,599.494,0,333,333,333,24,18
26,3577,600.074,0,333,333,333,24,18
27,3572,599.637,0,333,333,333,24,18
28,3606,599.967,0,333,333,333,24,18
29,3609,599.796,0,333,333,333,24,18
0,3591,601.509,0,333,333,333,24,19
1,3627,599.861,0,333,333,333,24,19
2,3644,599.372,0,333,333,333,24,19
3,3631,599.82,0,333,333,333,24,19
4,3605,599.904,0,333,333,333,24,19
5,3612,599.82,0,333,333,333,24,19
6,3636,599.632,0,333,333,333,24,19
7,3647,599.84,0,333,333,333,24,19
8,3605,600.007,0,333,333,333,24,19
9,3624,599.409,0,333,333,333,24,19
10,3599,600.048,0,333,333,333,24,19
11,3125,600.005,0,333,333,333,24,19
12,3640,599.657,0,333,333,333,24,19
13,3632,599.705,0,333,333,333,24,19
14,3620,600.159,0,333,333,333,24,19
15,3640,599.8,0,333,333,333,24,19
16,3652,599.957,0,333,333,333,24,19
17,3621,599.83,0,333,333,333,24,19
18,3652,599.962,0,333,333,333,24,19
19,3625,599.709,0,333,333,333,24,19
20,3608,599.99,0,333,333,333,24,19
21,3650,600.005,0,333,333,333,24,19
22,3643,599.68,0,333,333,333,24,19
23,3615,599.697,0,333,333,333,24,19
24,3612,599.834,0,333,333,333,24,19
25,3622,599.718,0,333,333,333,24,19
26,3608,599.437,0,333,333,333,24,19
27,3584,600.001,0,333,333,333,24,19
28,3598,599.86,0,333,333,333,24,19
29,3588,600.09,0,333,333,333,24,19
0,3513,599.154,0,333,333,333,24,2
1,3614,600.043,0,333,333,333,24,2
2,3605,599.885,0,333,333,333,24,2
3,3569,599.844,0,333,333,333,24,2
4,3603,599.833,0,333,333,333,24,2
5,3567,599.831,0,333,333,333,24,2
6,3532,599.892,0,333,333,333,24,2
7,3587,599.798,0,333,333,333,24,2
8,3586,599.921,0,333,333,333,24,2
9,3538,599.824,0,333,333,333,24,2
10,3562,600.002,0,333,333,333,24,2
11,2918,599.764,0,333,333,333,24,2
12,3589,599.796,0,333,333,333,24,2
13,3582,600.237,0,333,333,333,24,2
14,3556,599.919,0,333,333,333,24,2
15,3579,600.171,0,333,333,333,24,2
16,3581,599.769,0,333,333,333,24,2
17,3610,599.814,0,333,333,333,24,2
18,3559,599.863,0,333,333,333,24,2
19,3586,599.736,0,333,333,333,24,2
20,3534,600.02,0,333,333,333,24,2
21,3539,599.768,0,333,333,333,24,2
22,3577,599.793,0,333,333,333,24,2
23,3557,599.886,0,333,333,333,24,2
24,3545,599.748,0,333,333,333,24,2
25,3578,599.999,0,333,333,333,24,2
26,3544,599.896,0,333,333,333,24,2
27,3567,599.9,0,333,333,333,24,2
28,3610,599.783,0,333,333,333,24,2
29,3579,599.907,0,333,333,333,24,2
0,3532,601.674,0,333,333,333,24,20
1,3534,599.744,0,333,333,333,24,20
2,3534,600.123,0,333,333,333,24,20
3,3532,599.748,0,333,333,333,24,20
4,3533,599.924,0,333,333,333,24,20
5,3539,599.721,0,333,333,333,24,20
6,3560,600.026,0,333,333,333,24,20
7,3540,599.821,0,333,333,333,24,20
8,3490,599.791,0,333,333,333,24,20
9,3520,600.131,0,333,333,333,24,20
10,3524,600.162,0,333,333,333,24,20
11,2948,600.009,0,333,333,333,24,20
12,3494,599.834,0,333,333,333,24,20
13,3593,599.714,0,333,333,333,24,20
14,3525,599.59,0,333,333,333,24,20
15,3521,599.815,0,333,333,333,24,20
16,3548,600.011,0,333,333,333,24,20
17,3530,600.016,0,333,333,333,24,20
18,3526,599.765,0,333,333,333,24,20
19,3523,599.966,0,333,333,333,24,20
20,3487,599.507,0,333,333,333,24,20
21,3539,599.892,0,333,333,333,24,20
22,3531,599.978,0,333,333,333,24,20
23,3492,599.588,0,333,333,333,24,20
24,3518,600.028,0,333,333,333,24,20
25,3524,599.796,0,333,333,333,24,20
26,3526,599.491,0,333,333,333,24,20
27,3561,599.788,0,333,333,333,24,20
28,3497,599.841,0,333,333,333,24,20
29,3547,599.998,0,333,333,333,24,20
0,3550,601.41,0,333,333,333,24,21
1,3591,599.86,0,333,333,333,24,21
2,3576,599.746,0,333,333,333,24,21
3,3613,599.968,0,333,333,333,24,21
4,3601,599.584,0,333,333,333,24,21
