runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
19,4585,599.542,59,1,1,inf,24,8
20,4629,599.71,40,333,333,0,24,8
21,4594,599.458,60,333,333,0,24,8
22,4737,599.825,55,333,333,0,24,8
23,4641,599.579,60,333,333,0,24,8
24,4623,599.938,0,21.9,1,0,24,8
25,4642,599.826,6,42,1,0,24,8
26,4583,599.363,28,10.7,1,0,24,8
27,4631,599.919,20,13.9,1,0,24,8
28,4682,599.635,32,9.1,1,0,24,8
29,4636,599.938,16,15.5,1,0,24,8
0,4621,600.097,29,16.8,0.75,0.5994,24,9
1,4699,599.732,29,4.5,0.75,0.509891,24,9
2,4716,599.554,20,6.5,1,0,24,9
3,4863,599.716,15,26.9,0.8,0.509891,24,9
4,4732,599.722,18,11.8,1,0,24,9
5,4674,599.726,35,2,1,0,24,9
6,4669,599.747,35,9.9,0.8,0.509891,24,9
7,4764,599.802,35,2,1,0,24,9
8,4747,599.957,35,9.9,0.8,0.509891,24,9
9,4706,599.478,18,20.8,0.8,0.509891,24,9
10,4782,600.045,36,2.3,1,0,24,9
11,4669,599.53,18,11.8,1,0,24,9
12,4624,599.736,4,48.3,0.875,0.509891,24,9
13,4731,599.903,40,4,0.8,0.488066,24,9
14,4697,599.703,22,15.7,0.75,0.509891,24,9
15,4955,599.659,35,9.9,0.8,0.509891,24,9
16,4697,600.029,20,24.3,0.8,0.509891,24,9
17,4918,599.487,28,4.4,1,0,24,9
18,4614,599.934,11,37.5,0.8,0.468496,24,9
19,4816,599.995,35,2,1,0,24,9
20,4711,599.66,38,6,0.333333,0.60773,24,9
21,4727,599.452,24,6,1,0,24,9
22,4747,600.019,12,10.8,1,0,24,9
23,4788,599.682,9,39.1,0.833333,0.509891,24,9
24,4723,599.95,32,2.8,1,0,24,9
25,4656,599.655,18,19.5,0.8,0.509891,24,9
26,4794,599.443,39,1.5,0.5,0.509891,24,9
27,4679,599.821,35,2,1,0,24,9
28,4722,600.03,34,10.9,0.666667,0.459066,24,9
29,4571,599.713,0,15.6,1,0,24,9
0,4434,600.427,7,8.5,0.875,0.509891,25,0
1,4611,599.876,15,5.3,1,0,25,0
2,4518,600.073,15,5.3,1,0,25,0
3,4700,599.89,15,5.3,1,0,25,0
4,4722,599.858,9,8.5,1,0,25,0
5,4658,599.783,27,2.2,1,0,25,0
6,4614,599.761,23,2.5,0.75,0.509891,25,0
7,4622,599.75,23,4.8,0.5,0.509891,25,0
8,4630,600.026,18,3.7,1,0,25,0
9,4727,600.637,18,3.7,1,0,25,0
10,4532,599.942,11,14.5,0.833333,0.509891,25,0
11,4698,599.672,15,5.3,1,0,25,0
12,4820,599.96,21,3.2,1,0,25,0
13,4484,599.674,8,17.2,0.857143,0.509891,25,0
14,4478,599.979,8,7.5,1,0,25,0
15,4719,599.807,12,6.9,1,0,25,0
16,4561,599.811,24,1.5,1,0,25,0
17,4496,599.947,26,2,0.5,0.509891,25,0
18,4669,599.772,0,13.3,1,0,25,0
19,4629,599.917,7,19.3,0.75,0.509891,25,0
20,4400,599.89,19,16.4,0.75,0.453147,25,0
21,4548,599.843,12,6.9,1,0,25,0
22,4677,599.623,27,2.2,1,0,25,0
23,4574,599.873,17,6,0.571429,0.509891,25,0
24,4505,600.028,3,11.7,1,0,25,0
25,4571,599.926,11,7,0.857143,0.509891,25,0
26,4615,599.737,18,3.7,1,0,25,0
27,4479,599.928,8,14.8,1,0,25,0
28,4577,599.918,11,7,0.857143,0.509891,25,0
29,4701,599.948,26,2,0.5,0.509891,25,0
0,4624,600.116,54,1,0.5,0.488066,25,1
1,4587,600.066,48,2.6,1,0,25,1
2,4615,599.876,26,11,1,0,25,1
3,4862,600.004,0,333,333,333,25,1
4,4450,599.826,0,45.2,1,0,25,1
5,4562,599.803,36,4.6,1,0,25,1
6,4682,600.056,0,333,333,333,25,1
7,4590,599.676,45,3.1,1,0,25,1
8,4669,599.87,36,4.6,1,0,25,1
9,4551,600.026,20,29.6,0.833333,0.509891,25,1
10,4502,599.755,9,30.6,1,0,25,1
11,4506,599.959,12,17.4,1,0,25,1
12,4531,599.846,16,22.8,1,0,25,1
13,4680,599.699,0,333,333,333,25,1
14,4489,599.824,51,1.5,0.75,0.488066,25,1
15,4750,599.745,48,2.6,1,0,25,1
16,4756,599.861,0,333,333,333,25,1
17,4465,599.907,33,6.2,1,0,25,1
18,4589,599.894,0,333,333,333,25,1
19,4551,599.642,47,3.6,0.5,0.509891,25,1
20,4440,599.998,35,11.1,0.8,0.509891,25,1
21,4676,599.828,0,333,333,333,25,1
22,4490,599.739,33,18.9,0.666667,0.509891,25,1
23,4652,600.047,45,3.1,1,0,25,1
24,4771,599.944,0,333,333,333,25,1
25,4773,599.869,0,333,333,333,25,1
26,4703,600.015,48,2.6,1,0,25,1
27,4644,599.834,0,51.6,1,0,25,1
28,4666,599.719,0,333,333,333,25,1
29,4593,599.987,10,45.8,0.833333,0.509891,25,1
0,4564,600.712,2,36.8,1,0,25,10
1,4561,599.869,4,61,0.846154,0.49717,25,10
2,4717,600.006,0,333,333,333,25,10
3,4913,599.909,0,333,333,333,25,10
4,4686,600.031,23,16.8,0.875,0.49717,25,10
5,4787,599.87,32,8.7,0.8,0.49717,25,10
6,4804,599.901,14,20,1,0,25,10
7,4782,599.957,0,333,333,333,25,10
8,4706,600.038,6,31.2,1,0,25,10
9,4687,599.937,44,2.3,0.5,0.488066,25,10
10,4773,599.895,7,31.4,1,0,25,10
11,4671,599.778,0,36.3,1,0,25,10
12,4650,599.917,18,20.1,1,0,25,10
13,4786,600.003,24,14.7,1,0,25,10
14,4704,599.898,40,7,1,0,25,10
15,4837,599.829,24,18.3,0.666667,0.49717,25,10
16,4677,599.997,16,24.3,0.818182,0.49717,25,10
17,4580,599.931,16,33.1,0.9,0.49717,25,10
18,4658,599.996,18,22,0.909091,0.49717,25,10
19,4780,599.872,24,14.7,1,0,25,10
20,4713,600.04,18,14.4,1,0,25,10
21,4705,599.726,30,9.3,1,0,25,10
22,4635,599.942,6,30.9,1,0,25,10
23,4737,599.929,33,7.7,0.8,0,25,10
24,4555,599.934,12,22.8,1,0,25,10
25,4700,599.807,0,333,333,333,25,10
26,4731,600.005,2,36.8,1,0,25,10
27,4738,599.695,12,25.5,1,0,25,10
28,4778,599.785,16,17.2,1,0,25,10
29,4642,599.865,28,16.2,0.777778,0.49717,25,10
0,4425,600.451,38,29.1,0.833333,0.49717,25,11
1,4489,599.973,28,28.7,1,0,25,11
2,4516,599.879,6,117,0.933333,0.49717,25,11
3,4642,600.007,24,37.4,1,0,25,11
4,4426,599.896,55,12.4,0.857143,0,25,11
5,4627,599.861,5,49.2,1,0,25,11
6,4586,599.896,62,13.6,0.888889,0.49717,25,11
7,4590,599.978,25,33.6,1,0,25,11
8,4500,599.849,14,44.6,0.933333,0.49717,25,11
9,4581,600.204,63,12.6,1,0,25,11
10,4525,599.581,30,30.5,1,0,25,11
11,4604,600.058,49,17.3,0.875,0.49717,25,11
12,4425,599.646,80,4.7,0.428571,0.509891,25,11
13,4531,599.702,48,19.1,1,0,25,11
14,4592,599.759,48,19.1,1,0,25,11
15,4604,599.807,38,36,0.9,0.49717,25,11
16,4485,599.621,80,4.7,0.428571,0.509891,25,11
17,4537,600.032,30,30.5,1,0,25,11
18,4589,599.808,54,15.3,1,0,25,11
19,4685,599.885,70,8.9,1,0,25,11
20,4515,599.983,74,7.4,0.571429,0.49717,25,11
21,4571,599.666,63,12.6,1,0,25,11
22,4665,599.786,42,22.9,1,0,25,11
23,4539,599.983,68,10.9,0.875,0.49717,25,11
24,4480,599.806,78,9.2,0.666667,0.509891,25,11
25,4715,600.051,42,22.9,1,0,25,11
26,4601,599.652,54,15.3,1,0,25,11
27,4588,600.026,62,13.9,0.75,0.49717,25,11
28,4509,599.957,0,49.5,1,0,25,11
29,4651,599.738,30,29.7,1,0,25,11
0,4735,601.953,85,333,333,0,25,12
1,4795,599.963,95,333,333,0,25,12
2,4936,600.025,0,333,333,333,25,12
3,4701,599.885,21,40.8,1,0,25,12
4,4663,599.838,47,25.9,1,inf,25,12
5,4777,600.046,90,333,333,0,25,12
6,4747,599.969,33,29.6,1,0,25,12
7,4851,599.638,51,12.8,1,0,25,12
8,4885,599.853,100,333,333,0,25,12
9,4731,599.982,100,333,333,0,25,12
10,4852,599.964,0,333,333,333,25,12
11,4674,599.979,60,31.3,1,inf,25,12
12,4637,599.936,52,13.4,1,0,25,12
13,4710,599.955,89,4,1,inf,25,12
14,4761,599.943,96,4,0.5,-inf,25,12
15,4676,600.127,75,7,1,inf,25,12
16,4784,599.831,64,8.6,1,0,25,12
17,4772,600.018,84,5.5,1,inf,25,12
18,4672,599.925,15,46.4,1,0,25,12
19,4724,599.972,56,27.4,1,inf,25,12
20,4725,600.009,95,333,333,0,25,12
21,4730,599.852,75,7,1,inf,25,12
22,4827,599.989,0,333,333,333,25,12
23,4719,599.84,0,60.4,1,0,25,12
24,4723,599.994,85,333,333,0,25,12
25,4667,600.033,52,13.4,1,0,25,12
26,4746,599.855,90,333,333,0,25,12
27,4743,600.036,85,333,333,0,25,12
28,4691,599.846,60,10.2,1,0,25,12
29,4832,599.969,95,333,333,0,25,12
0,4539,599.523,10,12.7,1,0,25,13
1,4729,599.85,14,12,0.75,0.509891,25,13
2,4591,599.879,20,3.8,1,0,25,13
3,4724,599.803,18,4.9,1,0,25,13
4,4605,599.781,0,15.1,1,0,25,13
5,4524,599.982,11,14.8,0.8,0.509891,25,13
6,4527,599.852,0,15.1,1,0,25,13
7,4603,599.823,16,5.4,1,0,25,13
8,4546,599.719,4,32.4,0.857143,0.509891,25,13
9,4685,599.943,21,3.2,1,0,25,13
10,4537,599.999,8,17.6,0.833333,0.509891,25,13
11,4728,599.953,28,0.6,1,0,25,13
12,4604,599.871,27,1.6,0.5,0.509891,25,13
13,4662,599.876,0,11.8,1,0,25,13
14,4697,599.863,23,3.2,0.666667,0.509891,25,13
15,4602,600.044,28,0.6,1,0,25,13
16,4653,599.888,9,10,1,0,25,13
17,4771,600.018,21,3.2,1,0,25,13
18,4677,599.824,24,2.2,1,0,25,13
19,4652,599.998,21,3.2,1,0,25,13
20,4601,599.992,20,3.8,1,0,25,13
21,4548,599.891,8,8.6,1,0,25,13
22,4579,600.084,24,2.6,1,0,25,13
23,4766,599.952,16,5.4,1,0,25,13
24,4691,599.873,8,8.6,1,0,25,13
25,4628,599.963,24,2.2,1,0,25,13
26,4715,599.904,0,333,333,333,25,13
27,4708,599.985,0,333,333,333,25,13
28,4698,599.923,0,333,333,333,25,13
29,4703,599.886,20,3.8,1,0,25,13
0,4506,600.453,20,11.3,1,0,25,14
1,4818,599.914,0,333,333,333,25,14
2,4615,599.876,3,31.9,0.916667,0.509891,25,14
3,4947,600.009,44,2.8,1,0,25,14
4,4651,599.818,0,333,333,333,25,14
5,4516,599.981,19,45.3,0.8,0.5994,25,14
6,4711,599.88,50,1,1,0,25,14
7,4832,599.838,32,6.5,1,0,25,14
8,4818,599.839,45,2.5,1,0,25,14
9,4639,599.226,36,4.9,1,0,25,14
10,4888,600.029,36,4.9,1,0,25,14
11,4791,599.791,40,4,1,0,25,14
12,4738,599.88,44,2.8,1,0,25,14
13,4679,599.879,53,1.5,0.333333,0.509891,25,14
14,4942,599.891,48,2.3,1,0,25,14
15,4735,599.768,24,9.7,1,0,25,14
16,4765,599.736,44,2.8,1,0,25,14
17,4600,599.691,36,4.9,1,0,25,14
18,4707,599.932,33,7.2,1,0,25,14
19,4785,599.937,44,2.8,1,0,25,14
20,4803,599.905,0,333,333,333,25,14
21,4951,599.722,0,333,333,333,25,14
22,4790,599.963,40,3.3,1,0,25,14
23,4737,599.955,44,2.8,1,0,25,14
24,4630,599.756,24,13.4,1,0,25,14
25,4595,600.006,28,8.1,1,0,25,14
26,4793,599.765,24,9.7,1,0,25,14
27,4611,599.966,40,3.3,1,0,25,14
28,4439,600.023,32,6.5,1,0,25,14
29,4741,599.697,40,4,1,0,25,14
0,4453,602.774,32,24.8,1,0,25,15
1,4673,600.062,39,16.2,0.8,0.509891,25,15
2,4600,599.822,1,68.6,0.928571,0.509891,25,15
3,4661,599.987,24,27.6,1,0,25,15
4,4651,599.851,36,20,1,0,25,15
5,4749,600.043,44,10.4,1,0,25,15
6,4718,599.752,44,10.4,1,0,25,15
7,4747,599.992,48,5.6,1,0,25,15
8,4640,600.465,33,12.9,1,0,25,15
9,4706,599.937,36,20,1,0,25,15
10,4744,599.775,33,12.9,1,0,25,15
11,4712,599.666,44,10.4,1,0,25,15
12,4771,599.66,24,34.4,1,0,25,15
13,4707,599.689,15,42.3,1,0,25,15
14,4700,599.952,44,10.4,1,0,25,15
15,4694,599.894,36,20,1,0,25,15
16,4663,600.048,39,2.3,0.25,0.488066,25,15
17,4726,599.727,9,52.1,1,0,25,15
18,4709,599.754,27,22.7,1,0,25,15
19,4796,599.98,52,0.8,1,0,25,15
20,4673,599.738,33,12.9,1,0,25,15
21,4672,599.822,16,30.4,1,0,25,15
22,4637,599.945,16,30.4,1,0,25,15
23,4551,599.883,12,47.2,1,0,25,15
24,4712,599.832,51,1.8,0.5,0.509891,25,15
25,4577,599.838,36,7.2,0.5,0.509891,25,15
26,4675,599.606,14,35.4,1,0,25,15
27,4645,600.011,39,3.1,1,0,25,15
28,4690,599.989,39,3.1,1,0,25,15
29,5105,599.68,36,8,1,0,25,15
0,4553,602.834,12,9.9,0.5,0.509891,25,16
1,4790,599.828,9,7,1,0,25,16
2,4925,599.962,0,333,333,333,25,16
3,4869,599.813,21,1,1,0,25,16
4,4691,599.981,14,6.5,0.666667,0.509891,25,16
5,4759,600.042,21,1,1,0,25,16
6,4859,599.9,18,2.5,1,0,25,16
7,4671,599.813,0,14.7,1,0,25,16
8,4825,601.659,14,3.5,1,0,25,16
9,4830,599.865,16,4.5,0.6,0.509891,25,16
10,4751,599.749,3,21.3,0.875,0.509891,25,16
11,4737,599.958,10,7.5,0.714286,0.509891,25,16
12,4828,599.744,10,6.7,1,0,25,16
13,4839,599.927,12,15.8,0.8,0.509891,25,16
14,4700,599.664,2,13.1,1,0,25,16
15,4940,599.98,15,4,1,0,25,16
16,4977,599.691,15,12.1,0.75,0.509891,25,16
17,4919,599.95,20,2,0.666667,0.509891,25,16
18,4869,599.682,0,32.9,1,0,25,16
19,4825,600.023,4,11.5,1,0,25,16
20,4989,599.779,2,28.5,0.714286,0.509891,25,16
21,4807,599.834,12,5.1,1,0,25,16
22,4754,599.761,19,3,0.5,0.509891,25,16
23,4797,599.751,8,8.3,1,0,25,16
24,4788,599.99,0,14.7,1,0,25,16
25,4693,599.829,16,3,1,0,25,16
26,4776,599.802,16,3,1,0,25,16
27,4599,599.581,4,11.5,1,0,25,16
28,4790,599.7,0,333,333,333,25,16
29,5182,599.559,21,1,1,0,25,16
0,4726,600.291,32,333,333,0,25,17
1,4735,599.962,40,333,333,0,25,17
2,4659,599.806,36,333,333,0,25,17
3,4552,599.993,13,22.3,1,inf,25,17
4,4657,599.896,20,14.8,1,inf,25,17
5,4642,599.798,32,333,333,0,25,17
6,4752,600.029,31,6.1,1,0.346129,25,17
7,4659,599.868,32,333,333,0,25,17
8,4713,599.906,24,333,333,0,25,17
9,4636,600.084,24,6.7,1,0,25,17
10,4681,599.639,28,333,333,0,25,17
11,4628,600.051,4,30.4,1,inf,25,17
12,4688,599.579,14,12.5,1,inf,25,17
13,4547,599.998,27,7,1,inf,25,17
14,4697,599.636,44,333,333,0,25,17
15,4622,599.879,18,9.9,1,0,25,17
16,4676,599.639,14,15,1,0,25,17
17,4451,599.761,1,55.1,1,inf,25,17
18,4790,599.924,20,333,333,0,25,17
19,4755,600.006,24,333,333,0,25,17
20,4883,599.752,40,333,333,0,25,17
21,4802,599.968,22,9.5,1,inf,25,17
22,4841,599.772,15,11.5,1,0,25,17
23,4812,599.899,44,333,333,0,25,17
24,4650,599.659,36,333,333,0,25,17
25,4727,599.879,21,20.7,1,inf,25,17
26,4725,599.986,44,333,333,0,25,17
27,4735,599.399,4,333,333,0,25,17
28,4716,599.707,36,333,333,0,25,17
29,4811,599.709,40,333,333,0,25,17
0,4384,602.6,20,5.8,1,0,25,18
1,4603,600.056,22,8,0.714286,0.509891,25,18
2,4638,599.854,22,5,1,0,25,18
3,4600,599.901,0,29.2,1,0,25,18
4,4652,599.837,12,14.4,1,0,25,18
5,4432,599.79,0,333,333,333,25,18
6,4445,599.788,12,14.4,1,0,25,18
7,4695,600.12,0,333,333,333,25,18
8,4604,599.83,0,333,333,333,25,18
9,4627,599.967,0,333,333,333,25,18
10,4470,599.933,18,8.6,1,0,25,18
11,4544,599.785,9,17.3,1,0,25,18
12,4511,599.589,16,11.6,1,0,25,18
13,4600,599.834,0,333,333,333,25,18
14,4436,599.858,0,52.4,0.909091,0.509891,25,18
15,4656,599.785,0,333,333,333,25,18
16,4534,599.841,6,20.2,1,0,25,18
17,4585,599.67,12,11.2,1,0,25,18
18,4626,599.918,13,21.2,0.857143,0.509891,25,18
19,4703,599.57,0,333,333,333,25,18
20,4339,599.793,28,3.2,1,0,25,18
21,4623,599.764,0,333,333,333,25,18
22,4580,599.735,0,333,333,333,25,18
23,4539,599.802,0,333,333,333,25,18
24,4608,600.012,0,333,333,333,25,18
25,4646,599.476,0,333,333,333,25,18
26,4446,599.989,17,10.7,0.833333,0.509891,25,18
27,4579,599.922,0,333,333,333,25,18
28,4608,599.943,12,14.4,1,0,25,18
29,4958,599.725,0,333,333,333,25,18
0,4467,601.255,15,4.5,0.75,0.509891,25,19
1,4518,599.919,6,8.8,1,0,25,19
2,4641,599.908,27,0,0,0.326634,25,19
3,4695,599.91,15,4,1,0,25,19
4,4526,599.946,4,16.6,1,0,25,19
5,4589,599.873,16,3.5,1,0,25,19
6,4568,599.712,12,5.6,1,0,25,19
7,4499,600.052,4,8,1,0,25,19
8,4581,599.772,24,0.5,1,0,25,19
9,4649,600.05,21,1.9,1,0,25,19
10,4481,599.763,18,2.4,1,0,25,19
11,4442,599.769,4,8,1,0,25,19
12,4521,599.842,26,1,0.5,0.488066,25,19
13,4498,599.767,8,18.4,0.8,0.509891,25,19
14,4481,599.608,20,2,1,0,25,19
15,4678,599.978,16,3.5,1,0,25,19
16,4440,599.676,15,4,1,0,25,19
17,4705,599.835,12,5.6,1,0,25,19
18,4524,599.917,12,5.6,1,0,25,19
19,4473,600.041,20,5.6,0.666667,0.534496,25,19
20,4582,599.734,12,5,1,0,25,19
21,4493,599.794,21,1.9,1,0,25,19
22,4573,599.724,20,2,1,0,25,19
23,4540,599.882,15,4.5,0.75,0.509891,25,19
24,4432,599.949,3,29.7,0.714286,0.54796,25,19
25,4533,599.843,24,0.5,1,0,25,19
26,4684,599.747,16,3.5,1,0,25,19
27,4476,599.549,11,11.8,0.666667,0.5994,25,19
28,4496,599.734,14,4.8,1,0,25,19
29,4805,599.761,0,333,333,333,25,19
0,4657,600.188,0,77.4,1,0,25,2
1,4724,599.79,28,4.6,1,0,25,2
2,4659,599.864,10,9.5,1,0,25,2
3,4758,599.91,28,4.6,1,0,25,2
4,4768,599.91,28,4.6,1,0,25,2
5,4805,600.02,32,4.1,1,0,25,2
6,4709,599.851,24,6.2,1,0,25,2
7,4822,599.959,44,2.6,1,0,25,2
8,4710,599.817,0,15.8,1,0,25,2
9,4869,599.977,36,3.6,1,0,25,2
10,4730,599.962,24,6.2,1,0,25,2
11,4616,599.821,26,7.5,0.555556,0.509891,25,2
12,4759,599.763,40,3.1,1,0,25,2
13,4634,599.693,9,22.8,1,0,25,2
14,4593,599.855,32,4.1,1,0,25,2
15,4640,599.933,24,6.2,1,0,25,2
16,4691,600.019,2,42.6,1,0,25,2
17,4742,599.697,31,8.4,0.75,0.509891,25,2
18,4636,599.959,32,4.1,1,0,25,2
19,4670,599.664,24,6.2,1,0,25,2
20,4620,600.055,12,11,1,0,25,2
21,4736,599.619,28,4.6,1,0,25,2
22,4707,599.747,20,7.8,1,0,25,2
23,4650,600.01,20,7.8,1,0,25,2
24,4700,599.702,40,3.1,1,0,25,2
25,4670,599.878,27,10.4,1,0,25,2
26,4730,599.806,28,4.6,1,0,25,2
27,4701,600.001,36,3.6,1,0,25,2
28,4561,599.791,12,11,1,0,25,2
29,4769,599.651,43,1,0.5,0.488066,25,2
0,4761,601.457,27,12.4,1,0,25,20
1,4757,599.994,15,18.8,1,0,25,20
2,4616,599.875,30,10.8,1,0,25,20
3,4745,599.809,30,10.8,1,0,25,20
4,4736,599.837,15,18.8,1,0,25,20
5,4676,599.993,46,5.4,0.5,0.509891,25,20
6,4692,599.769,33,9.2,1,0,25,20
7,4810,599.825,40,8,1,0,25,20
8,4657,599.948,36,7.6,1,0,25,20
9,4673,600.509,29,19.5,0.857143,0.509891,25,20
10,4636,599.886,24,14,1,0,25,20
11,4708,599.954,11,35.7,0.923077,0.509891,25,20
12,4948,599.706,18,17.2,1,0,25,20
13,4539,600.022,4,43.2,0.9375,0.509891,25,20
14,4694,599.941,8,37,1,0,25,20
15,4655,599.83,27,12.4,1,0,25,20
16,4520,599.97,25,24.3,0.888889,0.509891,25,20
17,4629,599.95,60,0.5,1,0,25,20
18,4656,599.869,48,2.3,1,0,25,20
19,4682,599.947,6,45.6,1,0,25,20
20,4638,599.968,27,12.4,1,0,25,20
21,4625,599.794,54,7.6,0.5,0.488319,25,20
22,4779,599.927,33,9.2,1,0,25,20
23,4753,599.904,48,2.3,1,0,25,20
24,4675,599.955,15,18.8,1,0,25,20
25,4667,599.987,12,58.4,0.916667,0.509891,25,20
26,4686,599.958,30,10.8,1,0,25,20
27,4719,599.922,29,27.5,0.666667,0.5994,25,20
28,4672,599.797,18,23,1,0,25,20
29,4687,599.973,24,14,1,0,25,20
0,4671,602.769,30,19.6,1,0,25,21
1,4765,599.95,79,0,0,0.326634,25,21
2,4749,599.864,56,12,0.8,0.509891,25,21
3,4673,599.92,60,5,1,0,25,21
4,4821,600.039,69,3,0.666667,0.509891,25,21
5,4686,599.929,76,3,0.75,0.488066,25,21
6,4677,599.927,28,15.3,1,0,25,21
7,4714,600.042,9,39.2,1,0,25,21
8,4780,599.892,44,10.5,0.875,0.509891,25,21
9,4618,599.926,39,19.2,0.857143,0.509891,25,21
10,4712,599.915,64,4.5,0.75,0.509891,25,21
11,4678,599.772,52,5.7,1,0,25,21
12,4611,600,15,35.4,0.923077,0.509891,25,21
13,4631,599.912,36,12.1,1,0,25,21
14,4680,599.902,33,16.8,1,0,25,21
15,4688,599.824,18,32.7,1,0,25,21
16,4791,600.045,64,4.5,0.75,0.509891,25,21
17,4701,599.838,69,3,0.666667,0.509891,25,21
18,4837,600.066,64,4.5,0.75,0.509891,25,21
19,4720,599.79,10,37.8,1,0,25,21
20,4768,599.963,74,1.5,0.5,0.509891,25,21
21,4775,600.073,44,8.9,1,0,25,21
22,4692,599.856,79,0,0,0.326634,25,21
23,4558,599.802,24,25.2,1,0,25,21
24,4587,600.031,0,96,0.9375,0.509891,25,21
25,4767,600.036,69,3,0.666667,0.509891,25,21
26,4760,599.875,28,15.3,1,0,25,21
27,4685,599.896,64,4.5,0.75,0.509891,25,21
28,4723,599.884,32,28.2,0.909091,0.509891,25,21
29,4720,599.943,36,14,1,0,25,21
0,4573,601.204,30,18.1,1,0,25,22
1,4610,599.958,36,12.3,1,0,25,22
2,4709,600.009,0,333,333,333,25,22
3,4569,599.875,46,13.9,0.8,0.509891,25,22
4,4458,599.74,36,11.5,1,0,25,22
5,4584,599.916,20,26.4,1,0,25,22
6,4591,599.803,0,26.8,1,0,25,22
7,4604,599.74,30,18.1,1,0,25,22
8,4624,599.929,24,46,0.857143,0.509891,25,22
9,4701,600.098,0,333,333,333,25,22
10,4777,599.671,0,333,333,333,25,22
11,4636,599.71,70,0.6,1,0,25,22
12,4573,599.897,49,8,0.833333,0.509891,25,22
13,4814,599.731,0,333,333,333,25,22
14,4591,599.689,6,55.1,1,0,25,22
15,4791,599.786,0,333,333,333,25,22
16,4662,600.01,60,2.4,1,0,25,22
17,4609,599.752,24,16.6,1,0,25,22
18,4844,599.777,0,333,333,333,25,22
19,4638,599.818,45,8.6,1,0,25,22
20,4732,599.71,0,333,333,333,25,22
21,4843,599.814,0,333,333,333,25,22
22,4768,599.681,0,333,333,333,25,22
23,4573,599.818,0,333,333,333,25,22
24,4550,599.661,15,32.6,1,0,25,22
25,4697,599.838,0,333,333,333,25,22
26,4585,599.932,0,333,333,333,25,22
27,4730,599.799,0,333,333,333,25,22
28,4793,599.782,20,26.4,1,0,25,22
29,4598,599.88,5,61.2,1,0,25,22
0,4571,599.723,33,5.1,1,0,25,23
1,4700,599.9,11,29.4,0.923077,0.509891,25,23
2,4678,599.796,26,14,1,0,25,23
3,4812,599.804,48,2.6,1,0,25,23
4,4778,599.894,39,4.1,1,0,25,23
5,4707,599.903,0,20.5,1,0,25,23
6,4779,599.766,0,333,333,333,25,23
7,4592,599.816,40,10.3,0.333333,0.428269,25,23
8,4749,600.033,18,16.4,1,0,25,23
9,4817,599.255,33,5.1,1,0,25,23
10,4802,599.896,45,3.1,1,0,25,23
11,4621,599.859,31,12.6,0.714286,0.509891,25,23
12,4589,599.971,35,10,0.571429,0.509891,25,23
13,4780,600.05,33,5.1,1,0,25,23
14,4561,599.728,24,14.6,1,0,25,23
15,4763,600.015,45,3.1,1,0,25,23
16,5020,599.913,39,4.1,1,0,25,23
17,4770,599.763,40,7.8,0.5,0.509891,25,23
18,4624,599.798,39,4.1,1,0,25,23
19,4634,600.009,35,10,0.571429,0.509891,25,23
20,4851,599.879,0,333,333,333,25,23
21,4644,599.941,2,38.8,1,0,25,23
22,4762,599.921,42,2.5,0.714286,0.488066,25,23
23,4650,599.795,28,15.3,0.75,0.509891,25,23
24,4812,599.823,45,3.1,1,0,25,23
25,4460,600.042,20,41.7,0.666667,0.453147,25,23
26,4592,599.782,21,9.3,1,0,25,23
27,4612,600.091,37,9.4,0.5,0.509891,25,23
28,4592,599.759,36,4.6,1,0,25,23
29,4753,599.771,30,5.6,1,0,25,23
0,4604,600.883,12,20.4,1,0,25,24
1,4889,599.995,18,12,1,0,25,24
2,4914,599.944,20,9.2,1,0,25,24
3,4670,599.865,2,34.4,1,0,25,24
4,4671,599.936,0,37.2,1,0,25,24
5,4664,599.759,5,33.9,1,0,25,24
6,4595,599.999,6,28.8,1,0,25,24
7,4767,599.907,22,6.4,1,0,25,24
8,4687,599.942,16,14.8,1,0,25,24
9,4727,600.08,27,6.1,1,0,25,24
10,4805,599.925,12,14.1,1,0,25,24
11,4719,599.632,12,20.4,1,0,25,24
12,4823,599.972,36,3.5,1,0,25,24
13,4802,599.71,6,28.8,1,0,25,24
14,4664,599.561,3,18.9,1,0,25,24
15,4693,600.055,18,33.8,0.75,0.5994,25,24
16,4590,599.708,16,14.8,1,0,25,24
17,4827,599.806,27,6.1,1,0,25,24
18,4816,599.745,28,6.5,1,0,25,24
19,4734,599.679,24,7.7,1,0,25,24
20,4666,600.027,43,1.5,0.5,0.509891,25,24
21,4641,599.875,23,17.8,0.857143,0.509891,25,24
22,4636,599.65,21,9.3,1,0,25,24
23,4741,599.881,20,9.2,1,0,25,24
24,4717,599.683,27,13,0.8,0.509891,25,24
25,4813,599.898,47,0,0,0.326634,25,24
26,4644,599.954,34,5.5,0.8,0.509891,25,24
27,4708,599.976,0,37.2,1,0,25,24
28,4638,599.901,20,9.2,1,0,25,24
29,4922,599.72,33,2.9,1,0,25,24
0,4724,600.042,83,0,0,0.326634,25,25
1,4777,599.852,50,14.6,0.833333,0.509891,25,25
2,4610,600.089,57,12.6,0.666667,0.5994,25,25
3,4722,599.805,27,28.1,0.909091,0.509891,25,25
4,4852,599.95,80,0.5,1,0,25,25
