runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
2,10413,599.642,17,8.3,0.666667,0.509891,28,2
3,10788,599.518,21,2.4,1,0,28,2
4,11043,599.719,20,3.5,1,0,28,2
5,10497,599.508,21,9.4,0.666667,0.509891,28,2
6,10741,599.623,20,5.6,0.5,0.509891,28,2
7,10619,599.404,20,5.6,0.5,0.509891,28,2
8,10895,599.722,23,2.9,0.5,0.509891,28,2
9,10847,599.713,16,4.8,1,0,28,2
10,10227,599.827,5,30,0.75,0.472411,28,2
11,10819,599.239,21,2.4,1,0,28,2
12,10832,599.555,24,2,1,0,28,2
13,10987,599.806,21,2.4,1,0,28,2
14,10874,599.682,21,2.4,1,0,28,2
15,10589,599.734,24,2,1,0,28,2
16,10877,599.949,30,1,0.5,0.488066,28,2
17,10911,599.837,24,2,1,0,28,2
18,11094,599.84,18,4,1,0,28,2
19,10891,599.969,21,2.4,1,0,28,2
20,10777,599.735,31,0,0,0.326634,28,2
21,10559,599.865,12,7.2,1,0,28,2
22,10839,600.006,21,2.4,1,0,28,2
23,10611,599.854,18,4,1,0,28,2
24,10838,599.886,21,2.4,1,0,28,2
25,10881,599.594,21,2.4,1,0,28,2
26,10825,599.983,21,2.4,1,0,28,2
27,10825,599.971,21,2.4,1,0,28,2
28,10662,599.837,23,2.9,0.5,0.509891,28,2
29,10893,599.874,24,2,1,0,28,2
0,11359,600.249,10,5.5,1,0,28,20
1,10876,599.455,1,21.7,0.875,0.509891,28,20
2,10644,599.92,17,3,0.666667,0.509891,28,20
3,11006,600.394,6,8,1,0,28,20
4,10745,599.593,14,4.5,0.75,0.509891,28,20
5,10909,599.307,8,7.1,1,0,28,20
6,10935,599.524,15,3.5,1,0,28,20
7,11137,599.613,18,2,1,0,28,20
8,10915,599.763,20,1.5,0.5,0.509891,28,20
9,10649,599.839,18,2,1,0,28,20
10,10664,599.809,1,29,0.857143,0.509891,28,20
11,10607,601.219,15,3.5,1,0,28,20
12,10421,599.956,13,5.5,0.8,0.509891,28,20
13,10367,599.674,13,5.5,0.8,0.509891,28,20
14,10855,599.757,16,1.8,1,0,28,20
15,10461,599.529,14,2.3,1,0,28,20
16,10678,599.891,14,4.5,0.75,0.509891,28,20
17,10828,599.496,15,3.5,1,0,28,20
18,11377,599.713,6,8.7,1,0,28,20
19,10568,599.613,20,1.5,0.5,0.509891,28,20
20,10582,599.851,21,0.5,1,0,28,20
21,10364,599.64,18,3.5,0.75,0.509891,28,20
22,10917,599.768,15,3.5,1,0,28,20
23,10964,599.557,12,5,1,0,28,20
24,10784,599.916,15,3.5,1,0,28,20
25,10653,599.571,12,3.9,1,0,28,20
26,10921,599.809,15,3.5,1,0,28,20
27,10991,599.566,12,5,1,0,28,20
28,10374,599.866,15,3.5,1,0,28,20
29,10993,599.874,9,6.5,1,0,28,20
0,10500,600.19,6,17.2,1,0,28,21
1,10365,599.562,4,15.6,1,0,28,21
2,10075,599.324,0,29.6,0.875,0.509891,28,21
3,10846,599.633,21,0.6,1,0,28,21
4,10702,599.598,14,2.4,1,0,28,21
5,10430,600.268,4,15.6,1,0,28,21
6,10770,599.799,21,0.6,1,0,28,21
7,10637,600.326,6,8,1,0,28,21
8,10831,599.957,1,27,1,0,28,21
9,10392,599.853,3,18.8,0.8,0.509891,28,21
10,10974,599.868,10,9.8,1,0,28,21
11,10488,599.234,3,23,0.857143,0.509891,28,21
12,11188,599.634,10,9.8,1,0,28,21
13,10833,599.949,21,0.6,1,0,28,21
14,10379,599.699,21,0.6,1,0,28,21
15,10635,599.975,10,9.8,1,0,28,21
16,10377,599.679,10,9.8,1,0,28,21
17,10825,599.632,21,0.6,1,0,28,21
18,10724,599.871,21,0.6,1,0,28,21
19,11575,599.709,14,2.4,1,0,28,21
20,10618,599.55,14,2.4,1,0,28,21
21,10780,599.929,14,2.4,1,0,28,21
22,10774,599.465,3,19.4,1,0,28,21
23,10505,599.788,10,9.8,1,0,28,21
24,10738,599.475,21,0.6,1,0,28,21
25,10581,599.739,6,17.2,1,0,28,21
26,10832,599.76,21,0.6,1,0,28,21
27,10943,599.809,21,0.6,1,0,28,21
28,10463,599.595,21,0.6,1,0,28,21
29,10439,599.759,21,0,0,0.326634,28,21
0,10919,599.176,20,333,333,0,28,22
1,10609,599.567,28,333,333,0,28,22
2,10502,600.237,32,333,333,0,28,22
3,10824,600.46,20,333,333,0,28,22
4,10804,599.933,21,3.5,1,0,28,22
5,10800,599.547,24,333,333,0,28,22
6,10662,599.62,2,29.7,1,0,28,22
7,11044,599.972,24,333,333,0,28,22
8,10680,599.773,32,333,333,0,28,22
9,10632,599.645,20,333,333,0,28,22
10,11563,599.868,20,333,333,0,28,22
11,10602,599.174,24,333,333,0,28,22
12,9927,599.825,21,10.4,1,inf,28,22
13,10651,599.961,21,3.5,1,0,28,22
14,10468,599.878,20,333,333,0,28,22
15,10848,599.924,8,333,333,0,28,22
16,11166,599.489,21,3.5,1,0,28,22
17,10277,599.634,24,333,333,0,28,22
18,10593,599.854,24,333,333,0,28,22
19,10535,599.74,10,12.2,1,0,28,22
20,10590,599.568,24,333,333,0,28,22
21,10454,599.864,30,2,1,inf,28,22
22,10496,599.852,24,333,333,0,28,22
23,10331,599.709,30,2,1,inf,28,22
24,10352,599.495,27,2.5,1,0.346129,28,22
25,10190,599.836,0,37.6,1,inf,28,22
26,10430,599.719,20,333,333,0,28,22
27,10580,599.772,20,333,333,0,28,22
28,10736,599.835,24,333,333,0,28,22
29,10668,599.604,24,333,333,0,28,22
0,10785,600.034,10,5.8,1,0,28,23
1,10851,599.398,20,0.5,1,0,28,23
2,10874,600.324,0,10.6,1,0,28,23
3,10356,599.598,15,3,0.666667,0.509891,28,23
4,10914,599.862,23,0,0,0.326634,28,23
5,10160,599.455,7,6,0.8,0.509891,28,23
6,10177,599.596,15,3,0.666667,0.509891,28,23
7,10467,600.077,23,0,0,0.326634,28,23
8,10698,599.989,15,2.6,1,0,28,23
9,10548,599.928,15,3,0.666667,0.509891,28,23
10,10604,599.667,11,4.5,0.75,0.509891,28,23
11,10994,599.328,17,3.1,0.5,0.509891,28,23
12,10457,599.66,15,2.6,1,0,28,23
13,10402,599.432,14,7.2,0.5,0.488319,28,23
14,10419,599.763,15,3,0.666667,0.509891,28,23
15,10266,600.29,10,8.8,0.75,0.509891,28,23
16,10653,600.039,11,8.5,0.666667,0.509891,28,23
17,10308,599.463,14,7.2,0.5,0.488319,28,23
18,10453,599.677,14,7.2,0.5,0.488319,28,23
19,10616,599.93,6,11.4,1,0,28,23
20,10340,599.541,2,17,1,0,28,23
21,10624,599.565,15,3,0.666667,0.509891,28,23
22,10488,599.948,12,3.5,1,0,28,23
23,10757,599.59,19,1.5,0.5,0.509891,28,23
24,10753,599.855,12,4.2,1,0,28,23
25,10476,599.74,16,7.8,0.75,0.509891,28,23
26,10306,599.666,19,1.5,0.5,0.509891,28,23
27,10511,599.642,9,9.8,0.6,0.5994,28,23
28,10486,599.899,2,17,1,0,28,23
29,10370,599.963,23,0,0,0.326634,28,23
0,10540,599.971,0,25.1,1,0,28,24
1,10465,599.661,14,5.5,1,inf,28,24
2,11269,599.331,6,9.7,1,0,28,24
3,10826,600.271,18,333,333,0,28,24
4,10726,599.943,24,333,333,0,28,24
5,10729,599.472,18,333,333,0,28,24
6,11124,599.598,6,9.7,1,0,28,24
7,10264,599.27,1,22.7,1,inf,28,24
8,10658,599.524,6,9.7,1,0,28,24
9,10994,599.581,8,8.1,1,0,28,24
10,11147,599.867,6,9.7,1,0,28,24
11,10627,599.929,8,8.1,1,0,28,24
12,10911,599.654,17,4,1,inf,28,24
13,10873,599.408,10,6.5,1,0,28,24
14,10689,599.899,10,6.5,1,0,28,24
15,10914,599.794,6,9.7,1,0,28,24
16,10723,599.634,18,333,333,0,28,24
17,10843,599.637,6,9.7,1,0,28,24
18,10682,599.878,6,9.7,1,0,28,24
19,10867,599.741,10,6.5,1,0,28,24
20,11016,599.583,6,9.7,1,0,28,24
21,11112,599.887,6,9.7,1,0,28,24
22,10322,599.819,8,8.1,1,0,28,24
23,11341,599.661,6,9.7,1,0,28,24
24,10213,599.574,11,7,1,inf,28,24
25,10910,599.772,1,22.7,1,inf,28,24
26,10800,599.818,6,9.7,1,0,28,24
27,10952,599.823,14,5.5,1,inf,28,24
28,10776,599.662,17,4,1,inf,28,24
29,10845,599.772,6,9.7,1,0,28,24
0,10424,599.972,27,2.3,1,0,28,25
1,9976,599.396,35,0,0,0.326634,28,25
2,10651,600.375,28,2,1,0,28,25
3,10504,599.751,10,14.6,1,0,28,25
4,10531,599.861,21,4.4,1,0,28,25
5,10678,599.491,0,28.6,1,0,28,25
6,10651,599.589,6,20.2,1,0,28,25
7,10941,600.217,0,28.6,1,0,28,25
8,10528,599.903,18,6,1,0,28,25
9,10000,599.607,7,26.1,0.833333,0.509891,28,25
10,10511,599.867,12,17.6,0.75,0.509891,28,25
11,10486,599.273,20,5,1,0,28,25
12,10359,599.609,8,9.5,1,0,28,25
13,10683,599.606,18,6,1,0,28,25
14,10372,599.68,11,18.3,0.75,0.509891,28,25
15,10685,599.862,14,9,1,0,28,25
16,11099,599.793,16,6.5,1,0,28,25
17,10584,599.66,10,14.6,1,0,28,25
18,10537,599.767,28,2,1,0,28,25
19,10097,599.713,7,13.6,1,0,28,25
20,10291,599.707,32,0.5,1,0,28,25
21,10403,599.865,11,18.3,0.75,0.509891,28,25
22,10413,599.973,35,0,0,0.326634,28,25
23,10500,599.994,5,30,0.857143,0.509891,28,25
24,10420,599.65,28,2,1,0,28,25
25,10608,599.631,28,2,1,0,28,25
26,9950,599.839,13,14.4,0.666667,0.509891,28,25
27,10062,599.717,11,18.3,0.75,0.509891,28,25
28,10517,599.738,20,5,1,0,28,25
29,10797,599.75,20,5,1,0,28,25
0,10796,599.934,12,333,333,0,28,26
1,10238,599.867,6,333,333,0,28,26
2,10633,600.378,6,333,333,0,28,26
3,10676,599.698,6,333,333,0,28,26
4,10704,599.468,9,333,333,0,28,26
5,10867,599.209,9,333,333,0,28,26
6,10500,599.657,6,333,333,0,28,26
7,10549,600.502,6,3.5,1,0,28,26
8,10451,599.801,9,3,1,inf,28,26
9,10850,599.619,9,333,333,0,28,26
10,10434,599.833,3,333,333,0,28,26
11,10594,599.938,0,333,333,0,28,26
12,10465,599.909,9,333,333,0,28,26
13,10643,599.695,12,333,333,0,28,26
14,10430,599.399,12,333,333,0,28,26
15,10395,599.52,9,333,333,0,28,26
16,10719,599.722,9,333,333,0,28,26
17,10745,599.729,6,333,333,0,28,26
18,10184,599.537,11,1,1,inf,28,26
19,10341,599.469,12,333,333,0,28,26
20,10656,600.074,6,333,333,0,28,26
21,10558,599.903,4,5.1,1,0,28,26
22,10616,599.697,9,333,333,0,28,26
23,10421,599.642,11,1,1,inf,28,26
24,10464,599.76,12,333,333,0,28,26
25,10912,599.579,9,333,333,0,28,26
26,10839,599.841,12,333,333,0,28,26
27,10542,599.803,6,333,333,0,28,26
28,10837,599.69,9,333,333,0,28,26
29,11194,599.814,6,3.5,1,0,28,26
0,10865,600.001,8,5.5,1,inf,28,27
1,11387,599.706,15,333,333,0,28,27
2,11062,599.756,9,333,333,0,28,27
3,10985,599.719,6,333,333,0,28,27
4,11021,599.497,18,333,333,0,28,27
5,11037,600.229,18,333,333,0,28,27
6,11015,599.662,8,5.5,1,inf,28,27
7,10617,599.513,8,5.5,1,inf,28,27
8,11281,599.75,12,333,333,0,28,27
9,10223,599.789,3,14.4,1,inf,28,27
10,10912,599.701,12,5.6,0.666667,-inf,28,27
11,10990,601.976,6,333,333,0,28,27
12,10795,599.929,8,4.9,1,0,28,27
13,11319,599.739,15,333,333,0,28,27
14,10860,599.378,0,333,333,0,28,27
15,11200,599.473,15,333,333,0,28,27
16,10915,599.855,9,333,333,0,28,27
17,10746,599.683,4,9,1,0,28,27
18,11162,599.491,15,333,333,0,28,27
19,11229,599.618,10,3.3,1,0,28,27
20,11029,600.48,4,9,1,0,28,27
21,11750,599.725,18,333,333,0,28,27
22,11109,599.605,4,8.1,1,0,28,27
23,11106,599.732,15,333,333,0,28,27
24,10730,599.911,10,3.3,1,0,28,27
25,10907,599.848,6,333,333,0,28,27
26,11280,599.721,15,333,333,0,28,27
27,11120,599.49,15,333,333,0,28,27
28,11172,599.878,15,333,333,0,28,27
29,11542,599.814,12,333,333,0,28,27
0,10791,599.964,6,333,333,0,28,28
1,10572,599.695,4,2,1,inf,28,28
2,10176,599.277,6,333,333,0,28,28
3,10221,599.749,5,1,1,inf,28,28
4,10766,599.325,6,333,333,0,28,28
5,10886,600.188,4,333,333,0,28,28
6,10866,599.845,4,333,333,0,28,28
7,10737,599.481,1,5,1,0,28,28
8,10620,599.594,6,333,333,0,28,28
9,10749,599.783,6,333,333,0,28,28
10,10558,599.865,0,333,333,0,28,28
11,10743,600.717,6,333,333,0,28,28
12,10964,599.693,6,333,333,0,28,28
13,10555,599.738,6,333,333,0,28,28
14,10371,599.918,4,2,1,inf,28,28
15,10802,599.603,6,333,333,0,28,28
16,10776,599.719,6,333,333,0,28,28
17,10842,599.723,6,333,333,0,28,28
18,10882,599.951,6,333,333,0,28,28
19,10507,599.744,3,333,333,0,28,28
20,10316,599.693,4,2,1,inf,28,28
21,10488,599.818,6,333,333,0,28,28
22,10964,599.437,6,333,333,0,28,28
23,10648,599.744,6,333,333,0,28,28
24,10643,599.703,4,333,333,0,28,28
25,10507,599.897,2,333,333,0,28,28
26,10771,599.788,6,333,333,0,28,28
27,10519,599.753,6,333,333,0,28,28
28,10331,599.915,3,333,333,0,28,28
29,10427,599.756,5,1,1,inf,28,28
0,11010,599.939,12,0.5,1,0,28,29
1,10818,599.72,10,2.5,0.666667,0.509891,28,29
2,10946,600.265,5,8.2,0.666667,0.509891,28,29
3,11165,599.761,12,0.5,1,0,28,29
4,10776,599.66,9,2.3,1,0,28,29
5,11056,599.435,12,0.5,1,0,28,29
6,10790,599.898,8,5.5,0.5,0.509891,28,29
7,11104,600.346,6,3.9,1,0,28,29
8,10956,599.855,4,3.5,1,0,28,29
9,10594,599.902,9,2.3,1,0,28,29
10,11543,599.538,4,3.5,1,0,28,29
11,10626,600.205,8,5.5,0.5,0.509891,28,29
12,10683,599.878,0,7.1,1,0,28,29
13,11008,599.733,4,11,0.75,0.576565,28,29
14,11056,599.684,12,0.5,1,0,28,29
15,10782,599.777,12,0.5,1,0,28,29
16,11315,599.825,12,0.5,1,0,28,29
17,10608,599.893,8,5.5,0.5,0.509891,28,29
18,11070,599.986,5,8.2,0.666667,0.509891,28,29
19,11046,599.791,12,0.5,1,0,28,29
20,11138,599.722,12,0.5,1,0,28,29
21,10806,599.887,4,3.5,1,0,28,29
22,10942,599.931,12,0.5,1,0,28,29
23,11214,599.749,4,3.5,1,0,28,29
24,10721,599.655,4,3.5,1,0,28,29
25,10554,599.614,8,5.5,0.5,0.509891,28,29
26,10914,599.627,12,1.8,1,0,28,29
27,10422,599.726,13,2,0.666667,0.488066,28,29
28,10830,599.799,12,0.5,1,0,28,29
29,10760,599.757,11,1.5,0.5,0.509891,28,29
0,10077,600.427,3,17.5,1,inf,28,3
1,10674,599.719,15,333,333,0,28,3
2,10452,599.561,20,333,333,0,28,3
3,10225,599.561,12,19.8,0.6,-inf,28,3
4,10014,599.748,3,17.5,1,inf,28,3
5,10795,599.452,25,333,333,0,28,3
6,10467,599.506,25,333,333,0,28,3
7,10803,600.367,20,333,333,0,28,3
8,10896,599.906,25,333,333,0,28,3
9,10144,599.686,25,333,333,0,28,3
10,10258,599.705,4,8.5,1,inf,28,3
11,10668,601.315,5,333,333,0,28,3
12,10491,599.74,3,17.5,1,inf,28,3
13,10933,599.75,15,333,333,0,28,3
14,10160,599.73,19,4,1,inf,28,3
15,10653,599.783,5,333,333,0,28,3
16,10652,599.812,15,333,333,0,28,3
17,11057,599.712,15,333,333,0,28,3
18,10522,599.739,17,6,1,inf,28,3
19,10486,599.928,30,333,333,0,28,3
20,10469,599.422,20,333,333,0,28,3
21,10822,599.675,25,333,333,0,28,3
22,10487,599.774,25,333,333,0,28,3
23,10648,599.843,20,333,333,0,28,3
24,10632,599.838,20,333,333,0,28,3
25,10783,599.566,25,333,333,0,28,3
26,10359,599.638,10,333,333,0,28,3
27,10289,599.937,25,333,333,0,28,3
28,10525,599.712,3,17.5,1,inf,28,3
29,10344,599.88,7,23,1,inf,28,3
0,10848,600.757,21,0.4,1,0,28,4
1,11170,599.856,21,0.4,1,0,28,4
2,10837,600.341,21,0.4,1,0,28,4
3,10793,599.606,21,0.4,1,0,28,4
4,10599,599.767,16,1.7,1,0,28,4
5,10872,600.459,21,0.4,1,0,28,4
6,10507,599.772,9,10.5,0.75,0.509891,28,4
7,10777,599.297,9,10.5,0.75,0.509891,28,4
8,10346,599.749,9,10.5,0.75,0.509891,28,4
9,10989,599.864,21,0.4,1,0,28,4
10,10695,599.904,21,0.4,1,0,28,4
11,11039,600.05,21,0.4,1,0,28,4
12,10481,599.707,10,11.1,0.666667,0.509891,28,4
13,10776,599.768,21,0.4,1,0,28,4
14,10341,599.906,4,15.6,0.75,0.509891,28,4
15,10906,599.56,21,0.4,1,0,28,4
16,10863,599.94,21,0.4,1,0,28,4
17,10842,599.49,21,0.4,1,0,28,4
18,11058,599.657,21,0.4,1,0,28,4
19,10632,599.514,21,0.4,1,0,28,4
20,10499,600.42,5,12.4,0.666667,0.509891,28,4
21,10809,599.608,14,2.1,1,0,28,4
22,10451,599.582,0,12.6,1,0,28,4
23,10483,599.707,8,6.6,1,0,28,4
24,10926,599.794,21,0.4,1,0,28,4
25,10722,599.477,21,0.4,1,0,28,4
26,10661,599.823,14,2.1,1,0,28,4
27,10931,599.719,21,0.4,1,0,28,4
28,10446,599.808,9,10.5,0.75,0.509891,28,4
29,11128,599.881,21,0.4,1,0,28,4
0,10780,600.206,15,333,333,0,28,5
1,10583,599.828,6,11.1,1,inf,28,5
2,10796,599.566,8,5,1,0,28,5
3,11105,599.538,15,333,333,0,28,5
4,10591,599.775,8,5,1,0,28,5
5,10535,599.496,1,17.6,1,0,28,5
6,10798,599.502,8,5,1,0,28,5
7,11519,600.38,8,5,1,0,28,5
8,10896,599.649,8,5,1,0,28,5
9,10849,599.69,15,333,333,0,28,5
10,11006,599.831,18,333,333,0,28,5
11,10808,599.224,8,5,1,0,28,5
12,10613,599.759,8,5,1,0,28,5
13,10814,599.583,15,333,333,0,28,5
14,11020,599.898,8,5,1,0,28,5
15,10275,599.766,0,333,333,0,28,5
16,10860,599.706,15,333,333,0,28,5
17,11028,599.562,15,333,333,0,28,5
18,11009,599.747,15,333,333,0,28,5
19,10404,599.684,6,11.1,1,inf,28,5
20,10649,599.72,15,333,333,0,28,5
21,11052,599.871,8,5,1,0,28,5
22,10897,599.881,15,333,333,0,28,5
23,11162,599.85,15,333,333,0,28,5
24,10880,599.738,15,333,333,0,28,5
25,11096,599.342,18,333,333,0,28,5
26,10668,599.947,15,333,333,0,28,5
27,10633,599.759,8,5,1,0,28,5
28,10873,599.864,8,5,1,0,28,5
29,11462,599.854,15,333,333,0,28,5
0,10569,600.015,8,8,1,0,28,6
1,10914,599.907,20,0.6,1,0,28,6
2,10886,599.507,20,0.6,1,0,28,6
3,10769,599.612,9,9.8,1,0,28,6
4,10871,599.779,20,0.6,1,0,28,6
5,10082,599.38,8,11.9,0.75,0.509891,28,6
6,10971,599.657,20,0.6,1,0,28,6
7,10803,599.706,8,8,1,0,28,6
8,11003,599.817,12,6.1,1,0,28,6
9,10820,599.761,20,0.6,1,0,28,6
10,11060,599.884,20,0.6,1,0,28,6
11,10921,601.065,8,8,1,0,28,6
12,10691,599.745,12,6.1,1,0,28,6
13,10860,599.756,20,0.6,1,0,28,6
14,10771,599.824,20,0.6,1,0,28,6
15,10630,599.682,0,23.2,1,0,28,6
16,10842,599.806,20,0.6,1,0,28,6
17,10689,599.787,5,6,1,0,28,6
18,10740,599.738,9,9.8,1,0,28,6
19,10797,600.001,12,6.1,1,0,28,6
20,10608,599.528,0,29.3,1,0,28,6
21,11013,599.904,20,0.6,1,0,28,6
22,10664,599.737,20,0.6,1,0,28,6
23,10722,599.723,20,0.6,1,0,28,6
24,10723,599.73,8,8,1,0,28,6
25,10283,600.3,12,8,0.666667,0.488066,28,6
26,10983,599.921,20,0.6,1,0,28,6
27,10888,599.746,20,0.6,1,0,28,6
28,11032,599.902,4,15.6,1,0,28,6
29,11051,599.751,6,11.8,1,0,28,6
0,10227,600,17,4.5,0.5,0.509891,28,7
1,9878,599.732,14,8.2,0.666667,0.509891,28,7
2,10056,599.519,21,3.6,0.5,0.509891,28,7
3,9873,599.536,21,3.6,0.5,0.509891,28,7
4,10470,599.819,15,6.1,1,0,28,7
5,9814,599.403,11,14.5,0.5,0.5994,28,7
6,9975,599.457,11,11.9,0.75,0.509891,28,7
7,9882,599.383,2,23,0.857143,0.509891,28,7
8,9808,599.826,9,11.2,0.666667,0.509891,28,7
9,10490,599.639,18,2.4,1,0,28,7
10,10020,599.78,12,11.3,0.666667,0.5994,28,7
11,9944,601.231,16,5.5,0.5,0.509891,28,7
12,10214,600.451,18,2.4,1,0,28,7
13,10405,599.799,24,0.6,1,0,28,7
14,10257,599.782,21,3.6,0.5,0.509891,28,7
15,10401,599.723,18,2.4,1,0,28,7
16,10143,599.835,21,3.6,0.5,0.509891,28,7
17,9843,599.842,21,3.6,0.5,0.509891,28,7
18,10543,599.786,20,4.2,1,0,28,7
19,9680,599.857,14,8.2,0.666667,0.509891,28,7
20,10035,599.431,14,8.2,0.666667,0.509891,28,7
21,9780,599.706,11,14.5,0.5,0.5994,28,7
22,10615,599.734,24,0.6,1,0,28,7
23,10035,599.75,19,1.8,0.333333,0.488066,28,7
24,10178,599.693,12,9.8,1,0,28,7
25,10183,599.62,18,2.4,1,0,28,7
26,9723,599.647,11,11.9,0.75,0.509891,28,7
27,9933,599.867,14,8.2,0.666667,0.509891,28,7
28,9954,599.749,21,3.6,0.5,0.509891,28,7
29,10379,599.706,18,2.4,1,0,28,7
0,10435,601.156,3,4.6,1,0,28,8
1,10270,599.758,7,2,0.666667,0.509891,28,8
2,10615,599.541,3,4.6,1,0,28,8
3,10766,599.467,3,4.6,1,0,28,8
4,9957,599.83,3,5.5,0.666667,0.509891,28,8
5,10179,599.387,7,2,0.666667,0.509891,28,8
6,10292,599.562,7,2,0.666667,0.509891,28,8
7,10242,600.372,4,3,1,0,28,8
8,10406,599.934,7,2,0.666667,0.509891,28,8
9,10705,599.821,4,3,1,0,28,8
10,10393,599.7,9,0.5,0.5,0.488066,28,8
11,10754,600.524,5,2.5,1,0,28,8
12,10448,599.45,8,1,1,0,28,8
13,10208,599.902,1,7.8,1,0,28,8
14,10728,599.736,3,4.6,1,0,28,8
15,9992,599.873,5,3.5,0.75,0.509891,28,8
16,10618,599.681,5,2.5,1,0,28,8
17,10450,599.567,6,2,1,0,28,8
18,10134,599.729,7,2,0.666667,0.509891,28,8
19,10560,599.821,4,3,1,0,28,8
20,10525,599.671,5,2.5,1,0,28,8
21,10051,599.862,5,2.5,1,0,28,8
22,10545,599.871,0,15.4,0.833333,0.509891,28,8
23,10223,599.842,0,6.6,1,0,28,8
24,10495,599.831,9,0.5,0.5,0.488066,28,8
25,10217,599.616,4,3,1,0,28,8
26,10701,599.877,2,6.2,1,0,28,8
27,10288,599.79,9,0.5,0.5,0.488066,28,8
28,10425,599.794,0,15.4,0.833333,0.509891,28,8
29,10902,599.797,5,2.5,1,0,28,8
0,10630,600.656,18,3.4,1,0,28,9
1,10897,599.768,16,333,333,0,28,9
2,10444,599.442,0,33.2,1,0,28,9
3,10810,599.852,9,8.2,1,0,28,9
4,10862,599.599,16,333,333,0,28,9
5,10700,600.099,9,8.2,1,0,28,9
6,10415,599.704,14,9.3,1,inf,28,9
7,10606,599.95,12,333,333,0,28,9
8,10368,599.679,4,19.5,1,inf,28,9
9,11083,599.828,28,333,333,0,28,9
10,11135,599.485,24,333,333,0,28,9
11,10687,600.019,16,333,333,0,28,9
12,11000,599.571,16,333,333,0,28,9
13,10733,599.722,16,333,333,0,28,9
14,11002,599.797,16,333,333,0,28,9
15,11048,599.875,16,333,333,0,28,9
16,10607,599.83,19,4,1,inf,28,9
17,10666,599.673,24,333,333,0,28,9
18,10478,599.897,24,333,333,0,28,9
19,10916,599.632,9,8.2,1,0,28,9
20,11376,599.588,18,3.4,1,0,28,9
21,10911,599.902,12,333,333,0,28,9
22,11003,599.663,16,333,333,0,28,9
23,10766,599.849,16,333,333,0,28,9
24,11179,599.728,12,6.6,1,0,28,9
25,10670,599.541,16,333,333,0,28,9
26,10762,599.896,9,8.2,1,0,28,9
27,10787,599.767,9,8.2,1,0,28,9
28,10754,599.956,28,333,333,0,28,9
29,10865,599.834,24,333,333,0,28,9
0,10762,599.942,19,0,0,0.326634,29,0
1,10674,599.678,3,5.6,0.8,0.509891,29,0
2,10433,599.835,11,2.8,0.666667,0.509891,29,0
3,10962,600.338,19,0,0,0.326634,29,0
4,10533,599.682,18,1,0.5,0.488066,29,0
5,10824,599.458,19,0,0,0.326634,29,0
6,10718,599.714,11,2.8,0.666667,0.509891,29,0
7,10572,600.371,11,2.8,0.666667,0.509891,29,0
8,10946,599.916,19,0,0,0.326634,29,0
9,10514,599.709,11,2.8,0.666667,0.509891,29,0
10,11178,599.675,15,1.7,1,0,29,0
11,10697,599.175,11,2.8,0.666667,0.509891,29,0
12,10971,599.761,19,0,0,0.326634,29,0
13,10924,599.88,19,0,0,0.326634,29,0
14,10598,599.529,9,3.6,1,0,29,0
15,11004,599.529,19,0,0,0.326634,29,0
16,10685,599.735,11,2.8,0.666667,0.509891,29,0
17,10640,599.644,19,0,0,0.326634,29,0
18,10632,599.49,15,1.7,1,0,29,0
19,10986,599.915,11,2.8,0.666667,0.509891,29,0
20,10855,600.101,3,5.6,0.8,0.509891,29,0
21,10652,599.603,15,1.7,1,0,29,0
22,10692,599.838,19,0,0,0.326634,29,0
23,11128,600.006,0,30.9,1,0,29,0
24,10460,599.707,11,2.8,0.666667,0.509891,29,0
25,10571,599.867,15,1.7,1,0,29,0
26,10429,599.842,10,3.8,0.75,0.509891,29,0
27,10725,599.873,19,0,0,0.326634,29,0
28,10407,599.902,11,2.8,0.666667,0.509891,29,0
29,10932,599.689,19,0,0,0.326634,29,0
0,10650,599.862,19,5.4,0.5,0.509891,29,1
1,10653,599.68,19,3,0.666667,0.509891,29,1
2,10394,599.359,14,4.5,0.75,0.509891,29,1
3,10586,599.479,29,0,0,0.326634,29,1
4,10507,599.317,15,3.5,1,0,29,1
5,10682,600.198,15,3.5,1,0,29,1
6,10753,599.726,15,3.5,1,0,29,1
7,10624,600.509,15,3.5,1,0,29,1
8,10707,599.608,8,7,1,0,29,1
9,10446,599.874,0,8,1,0,29,1
10,10772,599.585,15,3.5,1,0,29,1
11,10469,599.99,14,4.5,0.75,0.509891,29,1
12,10893,599.736,19,5.4,0.5,0.509891,29,1
13,10124,599.811,14,4.5,0.75,0.509891,29,1
14,10758,599.794,10,5,1,0,29,1
15,10323,599.692,14,4.5,0.75,0.509891,29,1
16,10686,599.662,29,0,0,0.326634,29,1
17,10586,599.698,15,3.5,1,0,29,1
18,10342,599.812,14,4.5,0.75,0.509891,29,1
19,10377,599.537,13,8.8,0.75,0.509891,29,1
20,10060,600.471,4,30.1,0.8,0.599401,29,1
21,10585,599.51,0,10.2,1,0,29,1
22,10801,599.558,15,3.5,1,0,29,1
23,10605,599.772,20,2,1,0,29,1
24,10866,599.78,15,3.5,1,0,29,1
25,10599,599.834,10,5,1,0,29,1
26,10497,599.867,7,13.5,0.8,0.509891,29,1
27,10907,599.673,8,7,1,0,29,1
