runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
18,4884,599.905,0,333,333,333,6,24
19,4663,599.921,0,333,333,333,6,24
20,4595,599.822,0,333,333,333,6,24
21,4614,599.904,22,1.5,0.333333,0.509891,6,24
22,4651,599.943,0,333,333,333,6,24
23,4587,599.838,0,333,333,333,6,24
24,4803,599.81,0,333,333,333,6,24
25,4428,600.033,0,35.3,0.777778,0.509891,6,24
26,4416,599.865,0,333,333,333,6,24
27,4528,599.863,8,8.5,1,0,6,24
28,4460,599.897,0,14.9,1,0,6,24
29,4602,600.011,13,6,0.666667,0.509891,6,24
0,4727,599.719,46,3.5,0.5,0.509891,6,25
1,4625,599.985,48,0.4,1,0,6,25
2,4772,599.821,47,1.4,0.5,0.509891,6,25
3,5619,600.046,29,11,0.75,0.509891,6,25
4,4741,599.856,40,3.2,1,0,6,25
5,4740,599.625,49,2,0.666667,0.488066,6,25
6,4317,599.916,48,0.4,1,0,6,25
7,4885,599.957,12,22.1,1,0,6,25
8,4555,599.636,20,11.3,1,0,6,25
9,4825,599.897,48,0.4,1,0,6,25
10,4786,599.846,48,0.4,1,0,6,25
11,4897,599.902,0,333,333,333,6,25
12,4633,599.956,44,1.8,1,0,6,25
13,4578,599.535,24,8.6,1,0,6,25
14,4772,599.99,0,333,333,333,6,25
15,4902,599.817,30,5.6,1,0,6,25
16,4699,599.387,0,333,333,333,6,25
17,4701,601.825,0,56,1,0,6,25
18,4775,599.938,24,8.6,1,0,6,25
19,4626,599.853,51,0,0,0.326634,6,25
20,4631,599.999,46,3.5,0.5,0.509891,6,25
21,4593,600.009,43,2.8,0.666667,0.509891,6,25
22,4724,599.824,0,333,333,333,6,25
23,4147,600.004,47,1.4,0.5,0.509891,6,25
24,4771,599.938,48,0.4,1,0,6,25
25,4745,599.868,24,8.6,1,0,6,25
26,4409,600.093,7,31.8,0.833333,0.509891,6,25
27,4614,599.57,27,7.1,1,0,6,25
28,5010,599.881,48,0.4,1,0,6,25
29,4594,599.784,33,4.1,1,0,6,25
0,4686,599.261,0,10.8,1,0,6,26
1,4532,599.751,3,9.2,1,0,6,26
2,4788,599.966,0,333,333,333,6,26
3,5731,599.962,0,333,333,333,6,26
4,4737,599.836,10,4,0.5,0.576565,6,26
5,4839,599.87,0,333,333,333,6,26
6,4316,599.913,5,5.8,1,0,6,26
7,4678,599.733,0,333,333,333,6,26
8,4876,599.859,0,333,333,333,6,26
9,5384,599.822,0,333,333,333,6,26
10,4659,599.84,6,4.9,0.5,0.509891,6,26
11,4710,599.969,4,7.5,1,0,6,26
12,4637,599.809,0,333,333,333,6,26
13,4535,599.664,8,2.9,1,0,6,26
14,4594,599.95,10,2.8,1,0,6,26
15,4867,599.823,0,333,333,333,6,26
16,4673,599.602,5,5.8,1,0,6,26
17,4499,599.994,1,12.6,1,0,6,26
18,4873,599.865,0,333,333,333,6,26
19,4534,600.094,6,6,1,0,6,26
20,4708,599.886,0,333,333,333,6,26
21,4677,600.003,8,4.4,1,0,6,26
22,4798,599.92,0,333,333,333,6,26
23,4544,599.868,6,4.1,1,0,6,26
24,4723,599.894,0,333,333,333,6,26
25,4678,599.856,8,4.4,1,0,6,26
26,4670,599.973,0,333,333,333,6,26
27,4877,600.036,0,333,333,333,6,26
28,5001,599.589,0,333,333,333,6,26
29,4626,599.922,12,1.2,1,0,6,26
0,4681,599.165,25,333,333,0,6,27
1,4705,599.873,0,333,333,333,6,27
2,4712,599.867,18,16.4,1,0,6,27
3,4891,599.882,0,333,333,333,6,27
4,4922,599.863,0,333,333,333,6,27
5,4888,599.829,0,333,333,333,6,27
6,4757,599.954,35,333,333,0,6,27
7,4745,599.775,30,333,333,0,6,27
8,4902,599.247,0,333,333,333,6,27
9,4624,599.896,2,54,1,inf,6,27
10,4886,599.712,0,333,333,333,6,27
11,4861,599.973,20,333,333,0,6,27
12,4521,599.67,16,38,1,inf,6,27
13,4564,599.65,0,333,333,0,6,27
14,4865,599.921,0,333,333,333,6,27
15,4498,599.882,0,333,333,333,6,27
16,4601,599.652,27,9.4,1,0.346129,6,27
17,4735,600.457,35,333,333,0,6,27
18,4628,599.737,40,333,333,0,6,27
19,4788,599.804,20,10.9,1,0,6,27
20,4695,599.9,0,333,333,333,6,27
21,4867,599.755,0,333,333,333,6,27
22,4718,600.009,0,333,333,333,6,27
23,4559,599.796,0,333,333,333,6,27
24,4751,599.778,50,333,333,0,6,27
25,4907,599.756,0,333,333,333,6,27
26,5050,599.946,0,333,333,333,6,27
27,4728,599.761,0,333,333,333,6,27
28,4673,599.984,0,333,333,333,6,27
29,4678,599.767,30,333,333,0,6,27
0,5260,599.631,84,333,333,0,6,28
1,4606,599.835,0,333,333,333,6,28
2,4782,599.913,30,31.7,1,0,6,28
3,4717,599.855,0,333,333,333,6,28
4,4734,599.902,0,333,333,333,6,28
5,4699,599.976,0,69.9,1,0,6,28
6,4537,599.731,0,98.4,1,0,6,28
7,4741,599.876,90,333,333,0,6,28
8,4486,599.612,50,14.7,1,0,6,28
9,4524,599.67,0,333,333,333,6,28
10,4751,599.789,0,333,333,333,6,28
11,4785,599.718,0,333,333,333,6,28
12,4905,599.822,0,333,333,333,6,28
13,4511,599.754,81,333,333,0,6,28
14,4808,599.916,0,333,333,333,6,28
15,4642,599.888,0,333,333,333,6,28
16,4666,599.62,81,333,333,0,6,28
17,4738,599.91,0,333,333,333,6,28
18,4583,599.748,81,333,333,0,6,28
19,4645,599.978,0,333,333,333,6,28
20,4638,599.894,0,333,333,333,6,28
21,4669,599.971,96,333,333,0,6,28
22,4497,599.934,84,333,333,0,6,28
23,4946,600.001,0,333,333,333,6,28
24,4546,599.893,96,333,333,0,6,28
25,4735,599.923,90,333,333,0,6,28
26,4941,599.968,0,333,333,333,6,28
27,4543,599.804,87,333,333,0,6,28
28,4570,599.497,90,333,333,0,6,28
29,4780,600.116,0,333,333,333,6,28
0,5277,599.897,0,333,333,333,6,29
1,4647,599.934,0,333,333,333,6,29
2,4648,600.06,0,333,333,333,6,29
3,4837,599.545,0,333,333,333,6,29
4,4815,599.925,0,333,333,333,6,29
5,4809,599.906,0,333,333,333,6,29
6,4539,599.731,0,333,333,333,6,29
7,4642,599.848,0,333,333,333,6,29
8,4646,599.552,0,333,333,333,6,29
9,4597,599.76,0,333,333,333,6,29
10,4858,599.576,0,333,333,333,6,29
11,4831,599.791,0,333,333,333,6,29
12,4864,599.982,0,333,333,333,6,29
13,4794,599.701,0,333,333,333,6,29
14,4848,599.896,0,333,333,333,6,29
15,4723,599.835,0,333,333,333,6,29
16,4885,599.803,0,333,333,333,6,29
17,4780,600.64,0,333,333,333,6,29
18,4641,599.703,0,333,333,333,6,29
19,4775,599.983,0,24.8,1,inf,6,29
20,4767,599.582,0,333,333,333,6,29
21,4663,599.767,0,333,333,333,6,29
22,4680,599.806,0,333,333,333,6,29
23,4563,599.812,0,333,333,333,6,29
24,4674,599.805,0,333,333,333,6,29
25,4698,599.836,0,333,333,333,6,29
26,5056,599.814,0,333,333,333,6,29
27,4677,599.722,15,333,333,0,6,29
28,4639,599.807,0,333,333,333,6,29
29,4769,599.769,0,333,333,333,6,29
0,4852,599.618,15,3.5,1,0,6,3
1,4653,600.008,11,9.3,1,inf,6,3
2,4638,599.952,15,6.1,1,inf,6,3
3,4815,599.919,24,333,333,0,6,3
4,4837,599.964,24,333,333,0,6,3
5,4842,599.991,11,9.3,1,inf,6,3
6,4374,599.915,9,6.5,1,0,6,3
7,4669,599.984,24,333,333,0,6,3
8,4684,599.989,24,333,333,0,6,3
9,4483,599.976,2,17.1,1,inf,6,3
10,4949,599.973,0,333,333,333,6,3
11,4794,599.951,5,14.5,1,inf,6,3
12,4720,599.926,24,333,333,0,6,3
13,4842,599.939,12,5,1,0,6,3
14,4830,599.908,24,333,333,0,6,3
15,4484,599.989,9,6.5,1,0,6,3
16,4681,599.955,9,6.5,1,0,6,3
17,4601,599.337,24,333,333,0,6,3
18,4857,599.88,24,333,333,0,6,3
19,4896,600.002,24,333,333,0,6,3
20,4830,599.975,12,5,1,0,6,3
21,4589,599.983,8,11.9,1,inf,6,3
22,4865,599.926,24,333,333,0,6,3
23,4995,600.087,24,333,333,0,6,3
24,4847,599.949,20,333,333,0,6,3
25,4703,599.9,24,333,333,0,6,3
26,4604,599.683,6,8,1,0,6,3
27,4649,599.928,8,9.4,1,0,6,3
28,4643,599.866,6,8,1,0,6,3
29,4814,599.984,24,333,333,0,6,3
0,4791,599.611,6,3.5,1,0,6,4
1,4638,599.921,10,0.5,1,0,6,4
2,4802,599.728,0,333,333,333,6,4
3,4826,599.899,10,0.5,1,0,6,4
4,4748,599.852,6,3.5,1,0,6,4
5,4798,599.817,8,2,1,0,6,4
6,4603,599.938,4,6,0.5,0.509891,6,4
7,4614,599.929,8,2,1,0,6,4
8,4824,599.837,10,0.5,1,0,6,4
9,4504,600.027,10,0.5,1,0,6,4
10,4702,599.881,3,6,1,0,6,4
11,4838,599.861,8,2,1,0,6,4
12,4829,599.893,10,0.5,1,0,6,4
13,4875,599.785,10,0.5,1,0,6,4
14,4792,599.963,10,0.5,1,0,6,4
15,4952,599.964,10,1,0.5,0.488066,6,4
16,4636,599.927,4,5,1,0,6,4
17,4581,600.278,0,8,1,0,6,4
18,4786,599.791,4,5,1,0,6,4
19,4799,599.904,6,3.5,1,0,6,4
20,4985,599.864,0,333,333,333,6,4
21,4802,599.867,0,333,333,333,6,4
22,4802,600.004,6,3.5,1,0,6,4
23,4996,599.814,11,0,0,0.326634,6,4
24,4743,600.03,4,5,1,0,6,4
25,4673,599.869,5,2.8,1,0,6,4
26,4933,600.042,4,4.4,1,0,6,4
27,4798,599.896,10,0.5,1,0,6,4
28,4244,599.723,4,6,0.5,0.509891,6,4
29,4669,599.961,10,0.5,1,0,6,4
0,4541,599.949,13,3.5,0.6,0.509891,6,5
1,4658,599.91,0,333,333,333,6,5
2,4515,599.83,0,12.4,1,0,6,5
3,4617,599.858,13,3.5,0.6,0.509891,6,5
4,4607,599.774,8,6,1,0,6,5
5,4551,599.877,6,7.6,1,0,6,5
6,4386,599.881,0,333,333,333,6,5
7,4579,599.951,6,6,1,0,6,5
8,4539,599.656,16,2,0.5,0.509891,6,5
9,5020,599.929,10,4.4,1,0,6,5
10,4622,599.848,19,0.5,0.333333,0.488066,6,5
11,4622,599.936,10,4.4,1,0,6,5
12,4389,600.013,14,3.4,1,0,6,5
13,4390,599.994,10,5,0.666667,0.509891,6,5
14,4530,599.852,16,2,0.5,0.509891,6,5
15,4708,599.947,10,4.4,1,0,6,5
16,4375,599.898,13,3.5,0.6,0.509891,6,5
17,4512,600.327,2,10.8,1,0,6,5
18,4409,599.792,6,17.2,0.666667,0.509891,6,5
19,4580,599.863,14,6.2,0.5,0.453147,6,5
20,4519,599.918,16,2.9,1,0,6,5
21,4540,599.704,7,6.5,0.714286,0.509891,6,5
22,4574,599.86,16,2,0.5,0.509891,6,5
23,4649,599.965,14,6.2,0.5,0.453147,6,5
24,4416,599.77,13,3.5,0.6,0.509891,6,5
25,4401,599.974,8,6,1,0,6,5
26,4524,599.83,0,333,333,333,6,5
27,4418,599.841,6,7.6,1,0,6,5
28,4835,599.844,0,333,333,333,6,5
29,4691,599.877,0,333,333,333,6,5
0,4946,600.005,0,333,333,333,6,6
1,5986,599.938,7,333,333,0,6,6
2,4536,600.06,4,333,333,0,6,6
3,4770,599.877,0,333,333,333,6,6
4,4834,600.07,0,333,333,333,6,6
5,4892,599.898,0,333,333,333,6,6
6,4516,600.011,0,333,333,333,6,6
7,4637,599.949,0,333,333,333,6,6
8,4570,599.997,0,333,333,0,6,6
9,4557,599.984,0,333,333,333,6,6
10,4844,599.889,0,333,333,333,6,6
11,4725,600.081,0,333,333,0,6,6
12,4825,599.952,0,333,333,333,6,6
13,4918,599.971,0,333,333,333,6,6
14,4754,599.9,7,333,333,0,6,6
15,4404,600.017,0,333,333,333,6,6
16,4919,599.957,0,333,333,333,6,6
17,4937,599.331,0,333,333,333,6,6
18,4848,599.966,0,333,333,333,6,6
19,4522,599.9,1,333,333,0,6,6
20,4712,599.966,0,333,333,333,6,6
21,4682,600.031,0,333,333,333,6,6
22,4838,599.889,0,333,333,333,6,6
23,5014,600.051,0,333,333,333,6,6
24,4689,599.954,0,333,333,333,6,6
25,4708,599.919,0,333,333,333,6,6
26,5053,599.543,0,333,333,333,6,6
27,4766,599.901,0,333,333,333,6,6
28,5001,600.063,0,333,333,333,6,6
29,4872,599.917,0,333,333,333,6,6
0,4710,599.5,16,333,333,0,6,7
1,4544,599.753,6,11.4,1,inf,6,7
2,4824,599.988,0,333,333,333,6,7
3,4803,599.982,12,333,333,0,6,7
4,4899,599.836,0,333,333,333,6,7
5,4810,600.008,0,333,333,333,6,7
6,4665,599.955,0,333,333,333,6,7
7,4835,599.925,0,333,333,333,6,7
8,4708,599.965,20,333,333,0,6,7
9,4466,599.939,0,333,333,333,6,7
10,4828,599.908,16,333,333,0,6,7
11,4862,599.96,0,333,333,333,6,7
12,4867,599.947,0,333,333,333,6,7
13,4889,599.878,0,333,333,333,6,7
14,4632,600,0,333,333,333,6,7
15,4780,599.876,6,15.7,1,inf,6,7
16,4673,599.896,0,333,333,333,6,7
17,4446,599.699,8,333,333,0,6,7
18,4636,600.027,0,333,333,333,6,7
19,4939,599.881,0,333,333,333,6,7
20,4798,599.764,0,333,333,333,6,7
21,4816,600.026,0,333,333,333,6,7
22,4591,599.928,12,4.9,1,0,6,7
23,4448,599.893,8,333,333,0,6,7
24,4822,599.926,0,333,333,333,6,7
25,4799,599.983,0,333,333,333,6,7
26,4401,599.782,0,333,333,333,6,7
27,4702,599.87,0,333,333,333,6,7
28,4326,599.93,20,333,333,0,6,7
29,4826,599.895,0,333,333,333,6,7
0,4827,599.7,0,333,333,333,6,8
1,4625,599.947,0,333,333,333,6,8
2,4664,599.857,15,9,1,0,6,8
3,4656,599.989,0,17,1,0,6,8
4,4800,599.948,0,333,333,333,6,8
5,4750,599.486,36,333,333,0,6,8
6,4867,599.997,17,12.8,1,inf,6,8
7,4679,599.97,0,333,333,333,6,8
8,4611,599.693,0,333,333,333,6,8
9,4177,599.74,32,333,333,0,6,8
10,4702,599.675,27,333,333,0,6,8
11,4694,599.741,32,333,333,0,6,8
12,4581,600.014,0,333,333,333,6,8
13,4524,599.656,24,333,333,0,6,8
14,4727,599.787,20,333,333,0,6,8
15,4907,599.797,0,333,333,333,6,8
16,4627,599.64,20,333,333,0,6,8
17,4750,599.818,0,333,333,333,6,8
18,4528,599.942,28,8.8,1,0.346129,6,8
19,4719,599.837,14,10.8,1,0,6,8
20,4621,599.947,0,333,333,333,6,8
21,4597,599.964,27,333,333,0,6,8
22,4647,599.964,10,16.4,1,0,6,8
23,4877,599.937,24,333,333,0,6,8
24,4569,599.94,32,333,333,0,6,8
25,4697,599.808,0,333,333,333,6,8
26,4760,600.028,21,5.8,1,0,6,8
27,4682,599.725,0,333,333,333,6,8
28,4840,599.936,20,333,333,0,6,8
29,4699,599.948,0,333,333,333,6,8
0,4793,599.692,24,9.5,1,0,6,9
1,4533,599.935,30,6.1,1,0,6,9
2,4604,599.936,18,12.5,1,0,6,9
3,4230,599.981,44,2,1,0,6,9
4,4833,599.93,48,0.5,1,0,6,9
5,4715,600.04,51,0,0,0.326634,6,9
6,4409,599.91,24,9.3,1,0,6,9
7,4501,599.955,11,27.7,0.9,0.509891,6,9
8,4708,599.92,0,333,333,333,6,9
9,4523,600.005,44,2,1,0,6,9
10,4655,599.906,33,4.5,1,0,6,9
11,4729,599.883,36,5,1,0,6,9
12,4615,599.924,4,57.8,0.909091,0.509891,6,9
13,4735,599.852,30,6.1,1,0,6,9
14,4604,599.991,21,10.9,1,0,6,9
15,5042,599.998,0,333,333,333,6,9
16,4543,599.92,40,3.5,1,0,6,9
17,4593,599.76,27,7.7,1,0,6,9
18,4565,599.763,40,3.5,1,0,6,9
19,4535,599.912,28,27,0.833333,0.509891,6,9
20,4687,599.762,28,8,1,0,6,9
21,4681,600.017,16,41.4,0.888889,0.509891,6,9
22,4580,599.962,0,40,1,0,6,9
23,4509,600.04,32,6.5,1,0,6,9
24,4727,599.842,27,7.7,1,0,6,9
25,4737,600.038,36,5,1,0,6,9
26,4500,599.921,0,333,333,333,6,9
27,4715,599.733,27,7.7,1,0,6,9
28,4513,600.034,48,0.5,1,0,6,9
29,4582,599.828,44,2,1,0,6,9
0,4687,600.128,7,13.2,0.666667,0.509891,7,0
1,4721,599.851,0,17.1,1,0,7,0
2,4715,599.906,16,5.2,0.5,0.509891,7,0
3,4137,599.96,9,9,1,0,7,0
4,4913,599.916,0,333,333,333,7,0
5,4689,599.448,3,14.4,1,0,7,0
6,5935,599.964,11,12,0.666667,0.509891,7,0
7,4757,599.895,20,2.6,0.333333,0.509891,7,0
8,4622,599.788,0,333,333,333,7,0
9,5858,599.609,6,11.7,1,0,7,0
10,4719,600.023,8,11.1,0.8,0.509891,7,0
11,4678,599.823,15,4.8,0.75,0.509891,7,0
12,4737,599.772,12,6.3,1,0,7,0
13,4712,599.417,10,10.5,0.6,0.509891,7,0
14,4883,599.847,6,11.7,1,0,7,0
15,4899,599.854,13,7.8,0.5,0.509891,7,0
16,4594,599.925,10,10.5,0.6,0.509891,7,0
17,4593,599.835,0,333,333,333,7,0
18,4561,599.978,13,7.8,0.5,0.509891,7,0
19,4688,599.952,13,7.8,0.5,0.509891,7,0
20,4545,599.763,16,5.1,0.5,0.509891,7,0
21,4610,600.056,19,3.6,0.5,0.453147,7,0
22,4440,599.849,9,18.4,0.5,0.488319,7,0
23,4472,599.987,15,3.6,1,0,7,0
24,4736,599.932,0,333,333,333,7,0
25,4511,599.991,13,7.8,0.5,0.509891,7,0
26,4540,599.789,6,11.7,1,0,7,0
27,4614,599.947,13,7.8,0.5,0.509891,7,0
28,4847,599.927,13,7.8,0.5,0.509891,7,0
29,4700,599.924,24,0,0,0.326634,7,0
0,4816,599.493,0,333,333,333,7,1
1,4634,600.064,0,333,333,333,7,1
2,4598,599.397,0,333,333,333,7,1
3,4740,599.896,0,333,333,333,7,1
4,4704,599.973,32,7.6,1,0,7,1
5,4712,599.908,36,4.4,1,0,7,1
6,4142,599.905,32,12.8,1,inf,7,1
7,4668,599.76,0,333,333,333,7,1
8,4618,599.947,13,22.4,1,0,7,1
9,5323,599.962,0,333,333,333,7,1
10,4597,599.851,0,48.4,1,0,7,1
11,4824,599.961,0,333,333,333,7,1
12,4474,599.926,14,24.4,1,inf,7,1
13,4608,599.858,0,333,333,333,7,1
14,4709,599.889,34,6,1,0,7,1
15,4928,599.847,0,333,333,333,7,1
16,4665,599.834,57,333,333,0,7,1
17,4646,600.23,32,7.6,1,0,7,1
18,4554,599.991,0,333,333,333,7,1
19,4814,599.911,0,333,333,333,7,1
20,4687,599.856,57,333,333,0,7,1
21,4798,599.846,0,333,333,333,7,1
22,4639,599.895,0,333,333,333,7,1
23,5004,600.07,0,333,333,333,7,1
24,4624,599.771,0,333,333,333,7,1
25,4638,599.912,0,33.2,1,0,7,1
26,4337,599.884,0,333,333,333,7,1
27,4639,599.917,0,333,333,333,7,1
28,3926,599.833,0,333,333,333,7,1
29,4837,599.88,0,333,333,333,7,1
0,4626,599.366,0,333,333,333,7,10
1,5198,599.888,0,333,333,333,7,10
2,4633,599.919,0,333,333,333,7,10
3,4874,599.928,0,333,333,333,7,10
4,4756,599.878,0,32.4,1,0,7,10
5,4737,599.933,27,3.8,1,0,7,10
6,5879,599.931,18,8.6,1,0,7,10
7,4670,600.019,0,333,333,333,7,10
8,4534,599.637,9,13.4,1,0,7,10
9,5028,599.698,0,333,333,333,7,10
10,4874,599.905,0,333,333,333,7,10
11,4835,599.967,0,333,333,333,7,10
12,4538,599.887,2,29.6,1,0,7,10
13,4727,599.395,32,333,333,0,7,10
14,4707,599.798,0,19.2,1,0,7,10
15,4579,599.863,24,5.4,1,0,7,10
16,4719,599.919,0,333,333,333,7,10
17,4654,601.929,12,15.6,1,0,7,10
18,4627,599.915,6,24,1,0,7,10
19,4753,600.007,27,3.8,1,0,7,10
20,4678,599.853,40,333,333,0,7,10
21,4748,600.03,10,18.4,1,0,7,10
22,4604,599.881,21,7,1,0,7,10
23,4119,599.937,32,333,333,0,7,10
24,4715,599.989,10,28.6,1,inf,7,10
25,4914,600.006,0,333,333,333,7,10
26,5033,599.881,0,333,333,333,7,10
27,4729,599.581,15,10.2,1,0,7,10
28,4788,599.933,31,4,1,inf,7,10
29,4850,599.731,10,18.4,1,0,7,10
0,4706,600.031,18,11,1,0,7,11
1,4612,599.896,0,333,333,333,7,11
2,4479,600.066,18,5.9,1,0,7,11
3,4649,599.913,9,8.6,1,0,7,11
4,4852,599.966,0,333,333,333,7,11
5,4797,599.929,0,333,333,333,7,11
6,4831,599.975,0,333,333,333,7,11
7,4774,599.932,0,333,333,333,7,11
8,5895,599.964,0,333,333,333,7,11
9,4801,600.031,11,5.2,1,0,7,11
10,4865,599.906,0,333,333,333,7,11
11,4835,599.968,0,333,333,333,7,11
12,4685,600.02,2,27.5,1,0,7,11
13,4872,599.911,0,333,333,333,7,11
14,4551,600.027,20,9.4,0.8,0.509891,7,11
15,4959,599.869,0,333,333,333,7,11
16,4684,599.931,0,333,333,333,7,11
17,4457,599.876,18,5.9,1,0,7,11
18,4878,599.901,0,333,333,333,7,11
19,4513,600.109,0,30.2,1,0,7,11
20,4500,599.937,5,19.8,1,0,7,11
21,4624,599.952,0,333,333,333,7,11
22,4713,599.989,8,26.4,0.857143,0.509891,7,11
23,4962,599.9,18,5.9,1,0,7,11
24,4728,600.084,30,0.6,1,0,7,11
25,4691,599.883,12,14,1,0,7,11
26,4857,599.522,14,11.3,1,0,7,11
27,4762,600.016,0,333,333,333,7,11
28,4960,599.965,0,333,333,333,7,11
29,4594,599.922,10,16.7,1,0,7,11
0,4597,599.452,0,333,333,333,7,12
1,4574,599.891,10,16.8,1,0,7,12
2,4822,599.938,0,333,333,333,7,12
3,5488,600.063,44,2,0.5,0.488066,7,12
4,4621,599.951,36,3.2,1,0,7,12
5,4689,599.445,42,0.6,1,0,7,12
6,4901,600,42,0.6,1,0,7,12
7,4508,599.858,36,3.2,1,0,7,12
8,4809,599.585,0,37.8,1,0,7,12
9,4825,600.005,0,333,333,333,7,12
10,4824,599.779,0,333,333,333,7,12
11,4638,599.96,42,0.6,1,0,7,12
12,4657,599.996,30,5.8,1,0,7,12
13,4207,599.52,12,37.2,0.8,0.509891,7,12
14,4488,599.664,28,7.8,0.75,0.509891,7,12
15,4772,599.945,38,4.6,0.666667,0.509891,7,12
16,4813,599.698,0,333,333,333,7,12
17,4576,601.879,16,14.4,1,0,7,12
18,4542,599.877,42,0.6,1,0,7,12
19,4525,599.909,0,333,333,333,7,12
20,4574,600.007,0,333,333,333,7,12
21,4545,599.863,30,5.8,1,0,7,12
22,4851,599.949,0,333,333,333,7,12
23,4885,599.833,35,3.3,1,0,7,12
24,4547,600.083,36,3.2,1,0,7,12
25,4506,599.923,42,0.6,1,0,7,12
26,4556,599.913,0,333,333,333,7,12
27,4689,599.472,24,8.4,1,0,7,12
28,4410,599.997,42,0.6,1,0,7,12
29,4552,599.666,36,3.2,1,0,7,12
0,4815,599.595,0,4.1,1,0,7,13
1,4885,599.956,0,333,333,333,7,13
2,4833,599.938,15,333,333,0,7,13
3,4835,600.031,21,333,333,0,7,13
4,4779,599.993,17,333,333,0,7,13
5,4796,600.002,0,5.8,1,0,7,13
6,4812,599.947,0,7.5,1,0,7,13
7,4690,599.892,0,333,333,0,7,13
8,4647,600.049,0,333,333,333,7,13
9,4538,599.908,0,333,333,333,7,13
10,4683,599.938,19,333,333,0,7,13
11,4677,600.007,13,333,333,0,7,13
12,4542,600.037,22,333,333,0,7,13
13,4699,599.859,0,333,333,333,7,13
14,4569,599.937,0,10.9,1,0,7,13
15,4287,599.984,22,333,333,0,7,13
16,4653,599.982,20,333,333,0,7,13
17,4450,599.814,0,17.7,1,0,7,13
18,4565,599.894,16,333,333,0,7,13
19,4929,599.986,0,333,333,333,7,13
20,4783,600.004,14,10.4,1,0.346129,7,13
21,4664,599.896,18,5.2,1,0.346129,7,13
22,4513,599.996,19,333,333,0,7,13
23,4646,599.599,0,333,333,333,7,13
24,4662,600.03,18,5.2,1,0.346129,7,13
25,4691,599.908,17,6.8,1,0.346129,7,13
26,4873,599.916,15,333,333,0,7,13
27,4723,599.977,17,333,333,0,7,13
28,5020,599.968,0,333,333,333,7,13
29,4694,599.948,0,10.9,1,0,7,13
0,5395,600.013,0,333,333,333,7,14
1,4615,599.877,8,333,333,0,7,14
2,6122,599.904,0,333,333,333,7,14
3,4794,599.92,8,333,333,0,7,14
4,5009,600.032,0,333,333,333,7,14
5,4755,599.391,0,333,333,0,7,14
6,5687,599.931,0,333,333,333,7,14
7,6020,599.879,0,8.7,1,0,7,14
8,4810,599.671,8,333,333,0,7,14
9,4514,599.856,0,15.8,1,0,7,14
10,4917,599.957,0,333,333,333,7,14
11,4712,599.991,3,3.9,1,0,7,14
12,4777,599.902,2,5.5,1,0,7,14
13,4582,599.473,6,333,333,0,7,14
14,4618,599.826,8,333,333,0,7,14
15,4525,599.742,1,7.1,1,0,7,14
16,4909,599.94,0,333,333,333,7,14
17,4574,601.794,8,333,333,0,7,14
18,4756,599.894,3,3.9,1,0,7,14
19,4572,599.848,8,333,333,0,7,14
20,4574,600.02,0,8.7,1,0,7,14
21,4594,599.97,4,333,333,0,7,14
22,4959,599.844,0,8.7,1,0,7,14
23,4701,599.924,0,333,333,333,7,14
24,4748,599.907,1,7.1,1,0,7,14
25,5028,599.898,0,333,333,333,7,14
26,4423,599.931,3,3.9,1,0,7,14
27,4773,599.724,0,333,333,333,7,14
28,4920,599.748,3,3.9,1,0,7,14
29,4931,599.773,0,333,333,333,7,14
0,4916,599.309,0,333,333,333,7,15
1,5014,600.03,9,7.1,1,0,7,15
2,4491,599.447,3,13.1,0.666667,0.49717,7,15
3,4252,599.811,9,7.1,1,0,7,15
4,4823,600.014,4,13.7,1,0,7,15
5,4720,599.825,6,9.9,1,0,7,15
6,4513,599.935,12,3.4,1,0,7,15
7,4587,599.904,9,6.4,0.666667,0.49717,7,15
8,4565,599.861,12,3.4,1,0,7,15
9,4532,599.74,0,333,333,333,7,15
10,4856,599.985,2,17.5,1,0,7,15
11,4871,600.043,12,3.4,1,0,7,15
12,4898,599.901,0,333,333,333,7,15
13,4729,599.892,0,333,333,333,7,15
14,4783,600.076,4,7.4,0.666667,0.509891,7,15
15,4674,599.831,5,7.1,0.666667,0,7,15
16,4646,599.83,8,6.1,1,0,7,15
17,4683,600.232,0,333,333,333,7,15
18,4625,599.93,12,3.4,1,0,7,15
19,4757,599.928,6,9.9,1,0,7,15
20,4926,600.02,0,333,333,333,7,15
21,4941,599.71,0,333,333,333,7,15
22,4859,599.845,0,333,333,333,7,15
23,4898,599.964,10,3.4,0.5,0,7,15
24,4787,599.921,0,333,333,333,7,15
25,4952,599.859,0,333,333,333,7,15
26,4871,599.764,7,8.2,0.666667,0.49717,7,15
27,4584,599.912,3,15.8,0.8,0.49717,7,15
28,5028,599.874,0,333,333,333,7,15
29,4793,599.743,0,333,333,333,7,15
0,4922,599.934,0,333,333,333,7,16
1,4788,599.827,0,333,333,333,7,16
2,5952,599.858,13,9.7,1,inf,7,16
3,4826,599.997,0,333,333,333,7,16
4,4921,599.753,16,9.8,1,inf,7,16
5,4815,599.879,24,333,333,0,7,16
6,4444,599.916,0,333,333,333,7,16
7,4838,599.701,0,333,333,333,7,16
8,4759,599.546,0,333,333,333,7,16
9,4992,599.978,21,333,333,0,7,16
10,4842,599.735,27,333,333,0,7,16
