runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
9,5357,599.803,2,333,333,0,0,27
10,5635,599.677,2,333,333,0,0,27
11,5621,599.918,2,3.6,1,0,0,27
12,5392,599.991,6,333,333,0,0,27
13,5450,599.911,2,4,1,inf,0,27
14,5509,599.931,2,3.6,1,0,0,27
15,5599,599.754,2,4,1,inf,0,27
16,5843,599.939,0,333,333,333,0,27
17,5307,599.975,2,4,1,inf,0,27
18,5874,599.974,0,333,333,333,0,27
19,5619,599.907,6,333,333,0,0,27
20,5860,599.729,0,333,333,333,0,27
21,5577,599.611,4,333,333,0,0,27
22,5857,599.978,2,333,333,0,0,27
23,5451,599.801,4,333,333,0,0,27
24,5527,599.938,2,4,1,inf,0,27
25,5348,599.996,0,333,333,0,0,27
26,5785,599.8,4,333,333,0,0,27
27,5296,599.997,2,4,1,inf,0,27
28,5404,600.934,0,6.6,1,inf,0,27
29,5459,599.862,4,333,333,0,0,27
0,5424,599.424,2,18.4,1,0,0,28
1,5476,599.86,15,333,333,0,0,28
2,5655,599.956,15,333,333,0,0,28
3,5654,599.877,15,333,333,0,0,28
4,5664,599.971,9,333,333,0,0,28
5,5367,599.928,12,333,333,0,0,28
6,5869,599.93,12,333,333,0,0,28
7,5662,599.763,15,333,333,0,0,28
8,5607,599.929,14,4,1,inf,0,28
9,5657,599.971,9,333,333,0,0,28
10,5519,600.014,15,333,333,0,0,28
11,6295,599.832,12,333,333,0,0,28
12,5489,599.798,18,333,333,0,0,28
13,5724,599.888,12,333,333,0,0,28
14,5668,599.961,15,333,333,0,0,28
15,5605,599.784,12,333,333,0,0,28
16,5749,599.983,12,333,333,0,0,28
17,5510,599.945,6,333,333,0,0,28
18,5802,600.01,15,333,333,0,0,28
19,5528,599.86,0,34.6,1,0,0,28
20,5686,599.951,15,333,333,0,0,28
21,5469,599.733,16,3.5,1,inf,0,28
22,5436,599.677,12,333,333,0,0,28
23,5638,599.908,8,7,1,0,0,28
24,5871,599.923,15,333,333,0,0,28
25,5686,599.716,6,333,333,0,0,28
26,5689,600.05,12,333,333,0,0,28
27,5642,599.869,21,333,333,0,0,28
28,5798,600.027,0,333,333,333,0,28
29,5494,599.892,15,333,333,0,0,28
0,5609,599.897,16,333,333,0,0,29
1,5955,599.883,0,333,333,333,0,29
2,5651,599.9,12,8.5,1,0,0,29
3,5660,599.964,20,333,333,0,0,29
4,5697,599.832,28,333,333,0,0,29
5,5580,599.965,28,333,333,0,0,29
6,6099,599.781,0,333,333,333,0,29
7,5389,599.916,6,11.7,1,0,0,29
8,5651,599.922,18,5.3,1,0,0,29
9,5555,600.012,18,5.3,1,0,0,29
10,5658,599.92,18,5.3,1,0,0,29
11,6131,599.808,18,9.8,1,inf,0,29
12,5490,600.002,12,8.5,1,0,0,29
13,5531,599.929,10,17.6,1,0.346129,0,29
14,5492,599.925,0,333,333,0,0,29
15,5671,599.996,28,333,333,0,0,29
16,5881,599.688,28,333,333,0,0,29
17,5637,599.94,24,333,333,0,0,29
18,5492,599.932,18,5.3,1,0,0,29
19,5633,599.825,12,8.5,1,0,0,29
20,5667,599.742,16,333,333,0,0,29
21,5690,599.896,0,333,333,333,0,29
22,5712,599.985,28,333,333,0,0,29
23,5458,599.904,8,17.7,1,inf,0,29
24,5695,599.933,28,333,333,0,0,29
25,6025,599.715,16,333,333,0,0,29
26,5444,600.023,32,333,333,0,0,29
27,5689,599.834,28,333,333,0,0,29
28,5754,599.78,12,8.5,1,0,0,29
29,5706,599.9,18,5.3,1,0,0,29
0,5556,599.712,15,333,333,0,0,3
1,5344,599.961,4,11.7,1,0,0,3
2,5643,599.983,25,333,333,0,0,3
3,5215,599.952,20,333,333,0,0,3
4,5679,599.942,0,333,333,333,0,3
5,5247,600.035,25,333,333,0,0,3
6,5653,599.964,25,333,333,0,0,3
7,5413,599.967,30,333,333,0,0,3
8,5595,599.988,25,333,333,0,0,3
9,5297,599.905,30,333,333,0,0,3
10,5451,599.998,4,11.7,1,0,0,3
11,5701,600.012,3,21,1,0,0,3
12,5597,599.936,25,333,333,0,0,3
13,5542,600.036,24,4,1,inf,0,3
14,5572,599.881,25,333,333,0,0,3
15,5368,600,25,333,333,0,0,3
16,5809,600.01,0,333,333,333,0,3
17,5605,599.946,25,333,333,0,0,3
18,5586,599.991,0,333,333,333,0,3
19,5866,599.896,0,333,333,333,0,3
20,5581,600.077,25,333,333,0,0,3
21,5506,599.905,2,42.6,1,inf,0,3
22,5770,599.995,30,333,333,0,0,3
23,5529,599.961,5,333,333,0,0,3
24,5762,599.968,5,333,333,0,0,3
25,5510,599.815,25,333,333,0,0,3
26,5472,599.98,24,4,1,inf,0,3
27,5441,600.023,0,13.3,1,0,0,3
28,5506,599.99,5,333,333,0,0,3
29,5648,599.965,35,333,333,0,0,3
0,5483,599.558,16,2.7,0.5,0.509891,0,4
1,5855,599.973,16,2.7,0.5,0.509891,0,4
2,5564,599.926,0,27.6,1,0,0,4
3,5571,599.855,16,2.7,0.5,0.509891,0,4
4,5759,599.819,16,2.7,0.5,0.509891,0,4
5,5967,599.956,16,2.7,0.5,0.509891,0,4
6,5830,599.866,18,0,0,0.461903,0,4
7,5958,599.929,0,333,333,333,0,4
8,6063,599.973,0,333,333,333,0,4
9,5696,599.692,16,2.7,0.5,0.509891,0,4
10,6011,599.655,0,333,333,333,0,4
11,5923,599.902,6,12.9,1,0,0,4
12,6077,599.944,16,2.7,0.5,0.509891,0,4
13,5734,599.994,16,2.7,0.5,0.509891,0,4
14,5749,599.948,9,10.5,1,0,0,4
15,5686,599.996,16,2.7,0.5,0.509891,0,4
16,5519,599.844,16,2.7,0.5,0.509891,0,4
17,6057,599.731,16,2.7,0.5,0.509891,0,4
18,5795,600.003,6,12.9,1,0,0,4
19,5567,599.769,9,10.5,1,0,0,4
20,5703,599.843,16,2.7,0.5,0.509891,0,4
21,6548,599.985,9,10.5,1,0,0,4
22,5692,599.705,14,2.3,0.25,0.424181,0,4
23,5696,599.643,12,5,0.5,0.49717,0,4
24,5680,599.62,16,2.7,0.5,0.509891,0,4
25,5499,599.812,18,0,0,0.461903,0,4
26,6266,599.755,9,10.5,1,0,0,4
27,5497,599.689,12,5,0.5,0.49717,0,4
28,5586,600.033,16,2.7,0.5,0.509891,0,4
29,5682,599.801,16,2.7,0.5,0.509891,0,4
0,5654,599.486,6,5.8,1,0,0,5
1,5624,599.911,6,5.8,1,0,0,5
2,5652,599.916,6,5.8,1,0,0,5
3,6169,599.897,6,5.8,1,0,0,5
4,5564,599.757,2,10.7,1,0,0,5
5,5565,599.991,6,5.8,1,0,0,5
6,5933,599.951,6,5.8,1,0,0,5
7,5588,599.707,0,18.2,0.8,0.509891,0,5
8,6224,599.977,0,333,333,333,0,5
9,5574,599.694,6,5.8,1,0,0,5
10,5734,599.935,6,5.8,1,0,0,5
11,5526,599.887,6,5.8,1,0,0,5
12,5583,599.919,0,13.4,1,0,0,5
13,5965,599.71,6,5.8,1,0,0,5
14,5856,599.915,6,5.8,1,0,0,5
15,5722,599.814,12,0.6,1,0,0,5
16,5734,599.785,2,10.7,1,0,0,5
17,5417,599.8,4,8,1,0,0,5
18,5671,599.907,12,0.6,1,0,0,5
19,5666,599.975,0,18.2,0.8,0.509891,0,5
20,5760,599.885,6,5.8,1,0,0,5
21,5694,599.885,2,10.7,1,0,0,5
22,5620,599.94,0,333,333,333,0,5
23,5705,599.907,7,5.2,0.666667,0.509891,0,5
24,5589,600.006,6,5.8,1,0,0,5
25,5653,599.813,7,5.2,0.666667,0.509891,0,5
26,5526,600.705,6,5.8,1,0,0,5
27,6502,599.921,0,333,333,333,0,5
28,6044,600.635,4,8,1,0,0,5
29,5655,599.958,13,0,0,0.326634,0,5
0,5842,599.132,6,30.2,0.8,0.49717,0,6
1,5750,599.946,9,11.8,1,0,0,6
2,5638,599.975,25,2,1,0,0,6
3,5714,600.003,28,1.5,0.5,0.509891,0,6
4,5552,599.991,25,2,1,0,0,6
5,5755,599.887,0,333,333,333,0,6
6,5531,600.061,25,2,1,0,0,6
7,5681,599.909,11,15.6,0.75,0.49717,0,6
8,5772,600.005,12,9.4,1,0,0,6
9,5736,599.982,23,3.7,0.5,0.49717,0,6
10,5918,599.92,7,22.3,0.75,0.49717,0,6
11,5589,600.011,12,9.1,1,0,0,6
12,5550,600.014,11,15.6,0.75,0.49717,0,6
13,5716,599.882,15,8.9,0.75,0.49717,0,6
14,5646,600.036,12,9.1,1,0,0,6
15,5796,599.968,20,4.2,1,0,0,6
16,5778,599.911,6,14.5,1,0,0,6
17,5795,599.976,27,2.2,0.5,0.488066,0,6
18,5550,599.978,11,15.6,0.75,0.49717,0,6
19,6067,600.011,28,1.5,0.5,0.509891,0,6
20,5658,599.95,12,9.1,1,0,0,6
21,5687,599.978,28,1.5,0.5,0.509891,0,6
22,5549,600.03,0,19.9,1,0,0,6
23,5712,599.868,12,9.1,1,0,0,6
24,6069,600.017,28,1.5,0.5,0.509891,0,6
25,5698,599.877,12,9.1,1,0,0,6
26,5583,599.973,9,24.2,0.75,0.49717,0,6
27,5696,599.878,0,19.9,1,0,0,6
28,5656,600.024,28,1.5,0.5,0.509891,0,6
29,5910,599.992,12,9.1,1,0,0,6
0,5402,599.941,20,2,0.5,0.488066,0,7
1,5564,599.998,20,2,0.5,0.488066,0,7
2,5340,599.728,13,6.9,0.5,0.509891,0,7
3,5556,599.953,9,7.9,1,0,0,7
4,5525,599.955,20,2,0.5,0.488066,0,7
5,5359,599.883,20,2,0.5,0.488066,0,7
6,5315,599.989,12,11.4,0.666667,0.509891,0,7
7,5785,599.842,0,333,333,333,0,7
8,5547,599.995,4,13,1,0,0,7
9,5594,599.715,6,10.5,1,0,0,7
10,5564,599.934,12,11.4,0.666667,0.509891,0,7
11,5652,599.93,9,7.9,1,0,0,7
12,5734,599.759,0,333,333,333,0,7
13,5715,599.932,0,37,1,0,0,7
14,5592,599.661,3,13.1,1,0,0,7
15,5264,600.013,8,10,0.75,0.509891,0,7
16,5530,599.713,17,2.2,0.5,0.488066,0,7
17,5546,599.939,12,5.3,1,0,0,7
18,5677,599.778,0,333,333,333,0,7
19,5746,599.812,0,333,333,333,0,7
20,5627,599.821,11,11.1,0.5,0.459066,0,7
21,5332,599.949,20,2,0.5,0.488066,0,7
22,5655,599.909,3,13.1,1,0,0,7
23,5364,599.909,20,2,0.5,0.488066,0,7
24,5659,599.712,0,15.7,1,0,0,7
25,5552,599.952,12,11.4,0.666667,0.509891,0,7
26,5732,599.778,20,2,0.5,0.488066,0,7
27,5378,599.959,8,10,0.75,0.509891,0,7
28,5725,599.906,0,333,333,333,0,7
29,5812,599.933,20,2,0.5,0.488066,0,7
0,5994,599.805,0,333,333,333,0,8
1,5683,599.973,15,2.5,1,0,0,8
2,5551,599.837,11,7.6,0.666667,0.509891,0,8
3,5731,599.977,18,1,1,0,0,8
4,5666,599.824,9,10.3,0.75,0.509891,0,8
5,5560,599.868,12,4,1,0,0,8
6,5475,599.954,10,4.9,1,0,0,8
7,5713,599.949,8,6.5,1,0,0,8
8,5686,599.912,12,3.3,1,0,0,8
9,5496,599.724,8,6.5,1,0,0,8
10,5630,600.013,14,2.8,1,0,0,8
11,5821,599.693,0,333,333,333,0,8
12,5759,599.933,9,5.5,1,0,0,8
13,5541,599.946,10,4.9,1,0,0,8
14,5709,599.671,12,4,1,0,0,8
15,5759,599.928,8,6.5,1,0,0,8
16,5672,599.956,7,13,0.8,0.509891,0,8
17,5649,599.957,9,10.3,0.75,0.509891,0,8
18,5796,599.938,10,4.9,1,0,0,8
19,5522,599.932,18,1,1,0,0,8
20,5678,599.9,16,2.3,1,0,0,8
21,5658,599.966,9,10.3,0.75,0.509891,0,8
22,5871,599.987,0,36.3,1,0,0,8
23,5498,599.907,12,4,1,0,0,8
24,5726,599.801,12,4,1,0,0,8
25,5670,600.002,12,3.3,1,0,0,8
26,5362,599.77,19,1.5,0.333333,0.509891,0,8
27,6111,600.001,8,6.5,1,0,0,8
28,5640,599.905,12,3.3,1,0,0,8
29,5524,599.906,10,4.9,1,0,0,8
0,5602,599.342,16,0.5,1,0,0,9
1,5629,599.978,16,0.5,1,0,0,9
2,5523,599.921,2,18.7,0.8,0.509891,0,9
3,6163,599.972,12,2,1,0,0,9
4,5661,599.997,16,0.5,1,0,0,9
5,5905,599.888,0,333,333,333,0,9
6,6163,599.991,12,2,1,0,0,9
7,5629,600.041,4,16.6,0.75,0.509891,0,9
8,5592,599.965,6,5.9,1,0,0,9
9,5562,599.938,16,0.5,1,0,0,9
10,5665,599.925,4,5,1,0,0,9
11,5467,600.06,19,0,0,0.326634,0,9
12,5701,599.941,16,0.5,1,0,0,9
13,6087,599.955,0,333,333,333,0,9
14,5826,599.917,16,0.5,1,0,0,9
15,5540,600.021,16,0.5,1,0,0,9
16,5898,599.923,4,11.6,1,0,0,9
17,5644,599.969,12,2,1,0,0,9
18,5489,600.057,6,5.9,1,0,0,9
19,5787,599.897,12,2,1,0,0,9
20,5723,600.019,12,2,1,0,0,9
21,5714,599.94,9,4.3,1,0,0,9
22,5554,599.924,16,0.5,1,0,0,9
23,5690,599.955,9,4.3,1,0,0,9
24,5704,599.992,12,2,1,0,0,9
25,5778,599.962,12,2,1,0,0,9
26,5810,599.92,0,333,333,333,0,9
27,5565,599.975,16,0.5,1,0,0,9
28,5553,600.042,15,1.5,0.5,0.509891,0,9
29,5872,599.894,16,0.5,1,0,0,9
0,5690,599.241,20,3,1,0,10,0
1,6186,599.903,25,0.5,1,0,10,0
2,5751,599.941,20,3,1,0,10,0
3,5359,600.021,23,2.5,0.5,0.509891,10,0
4,6005,599.919,20,3,1,0,10,0
5,5576,599.789,20,3,1,0,10,0
6,5709,599.782,4,13.1,1,0,10,0
7,5630,599.996,12,7.9,1,0,10,0
8,5445,599.941,20,3,1,0,10,0
9,5502,599.841,23,2.5,0.5,0.509891,10,0
10,4906,599.99,8,15.7,0.6,0.509891,10,0
11,6201,599.911,12,7.9,1,0,10,0
12,5531,599.912,25,0.5,1,0,10,0
13,5985,599.945,22,4.3,0.5,0.488066,10,0
14,5529,600.02,0,15.7,1,0,10,0
15,5611,599.908,25,0.5,1,0,10,0
16,5511,599.969,20,3,1,0,10,0
17,5712,599.985,6,16,1,0,10,0
18,5755,599.892,12,7.9,1,0,10,0
19,5588,599.949,12,7.9,1,0,10,0
20,5592,600.04,20,3,1,0,10,0
21,5682,599.965,25,0.5,1,0,10,0
22,5718,599.96,16,11.1,0.6,0.509891,10,0
23,6084,599.906,20,3,1,0,10,0
24,5800,599.953,16,5.3,1,0,10,0
25,5527,599.944,25,0.5,1,0,10,0
26,6266,600.022,16,11.1,0.6,0.509891,10,0
27,5725,599.639,20,3,1,0,10,0
28,6100,600.052,20,3,1,0,10,0
29,5988,599.896,20,3,1,0,10,0
0,5813,599.225,20,0,0,0.326634,10,1
1,5512,599.95,20,0,0,0.326634,10,1
2,5972,599.921,0,333,333,333,10,1
3,5772,599.839,4,8.8,1,0,10,1
4,6250,600.02,0,333,333,333,10,1
5,5587,599.78,20,0,0,0.326634,10,1
6,5542,599.795,8,10.8,0.8,0.509891,10,1
7,5620,599.963,20,0,0,0.326634,10,1
8,6215,600.01,20,0,0,0.326634,10,1
9,5715,599.854,8,5.6,1,0,10,1
10,5646,599.886,0,12,1,0,10,1
11,6026,599.958,20,0,0,0.326634,10,1
12,5765,600.008,17,1.5,0.5,0.509891,10,1
13,5701,599.937,5,13.7,0.8,0.509891,10,1
14,5536,600.008,9,12.4,0.75,0.509891,10,1
15,5756,599.896,9,5,1,0,10,1
16,5554,600.014,20,0,0,0.326634,10,1
17,6251,599.952,6,7.2,1,0,10,1
18,5698,599.903,9,13.1,0.75,0.509891,10,1
19,5580,599.957,3,8,1,0,10,1
20,5658,600.005,8,5.6,1,0,10,1
21,5761,599.987,20,0,0,0.326634,10,1
22,5773,599.93,8,5.6,1,0,10,1
23,5791,599.979,17,1.5,0.5,0.509891,10,1
24,5993,599.99,20,0,0,0.326634,10,1
25,5778,599.929,6,6.5,1,0,10,1
26,5585,600.033,20,0,0,0.326634,10,1
27,5764,599.756,20,0,0,0.326634,10,1
28,5297,599.84,20,0,0,0.326634,10,1
29,5750,599.98,8,5.6,1,0,10,1
0,6243,599.134,15,333,333,0,10,10
1,6001,599.943,14,2.5,1,0.346129,10,10
2,5772,599.97,14,2.5,1,0.346129,10,10
3,5949,599.877,6,333,333,0,10,10
4,5607,599.997,15,333,333,0,10,10
5,5748,599.889,9,333,333,0,10,10
6,5749,599.86,0,18,1,0,10,10
7,5678,599.967,9,333,333,0,10,10
8,5911,599.892,0,333,333,333,10,10
9,5840,599.973,0,333,333,0,10,10
10,5881,599.974,14,2.5,1,0.346129,10,10
11,6010,599.961,8,5.2,1,0,10,10
12,5820,599.899,15,333,333,0,10,10
13,5751,600.026,15,333,333,0,10,10
14,5629,599.919,14,2.5,1,0.346129,10,10
15,5902,600.017,9,333,333,0,10,10
16,5664,599.97,15,333,333,0,10,10
17,5715,599.907,15,333,333,0,10,10
18,5794,599.938,13,4.6,1,0.346129,10,10
19,5619,600.049,14,2.5,1,0.346129,10,10
20,5644,599.94,14,2.5,1,0.346129,10,10
21,5709,599.967,9,333,333,0,10,10
22,6016,600.027,0,18,1,0,10,10
23,5422,599.858,0,14,1,0,10,10
24,6207,599.964,15,333,333,0,10,10
25,5719,599.974,15,333,333,0,10,10
26,5739,599.889,18,333,333,0,10,10
27,5620,600.003,0,333,333,0,10,10
28,5703,599.949,12,333,333,0,10,10
29,5873,599.994,0,333,333,333,10,10
0,5530,600.024,14,2.5,1,0,10,11
1,5641,599.923,16,1,1,0,10,11
2,6174,599.957,0,333,333,333,10,11
3,5925,599.989,0,333,333,333,10,11
4,5790,600.003,7,4.7,1,0,10,11
5,5731,599.867,16,1,1,0,10,11
6,6391,599.665,16,1,1,0,10,11
7,5771,599.995,16,1,1,0,10,11
8,5952,599.976,8,7,1,0,10,11
9,5683,599.859,3,11.1,1,0,10,11
10,5839,599.776,4,9.5,1,0,10,11
11,5748,599.955,7,4.7,1,0,10,11
12,5825,599.977,5,7.9,1,0,10,11
13,5582,599.996,17,0.5,0.5,0.488066,10,11
14,5654,599.913,16,1,1,0,10,11
15,5825,599.835,7,4.7,1,0,10,11
16,5790,599.99,6,6.3,1,0,10,11
17,5806,600.005,5,7.9,1,0,10,11
18,6103,599.917,10,2.1,1,0,10,11
19,6175,599.991,0,333,333,333,10,11
20,5715,599.958,14,2.5,1,0,10,11
21,5839,600.001,0,26.3,0.9,0.509891,10,11
22,5798,599.964,6,6.3,1,0,10,11
23,5862,599.928,7,4.7,1,0,10,11
24,5806,600,16,1,1,0,10,11
25,6054,599.985,0,333,333,333,10,11
26,6146,599.892,0,333,333,333,10,11
27,6239,600.011,0,333,333,333,10,11
28,5853,599.98,14,2.5,1,0,10,11
29,5781,599.998,0,333,333,333,10,11
0,5665,599.121,16,333,333,0,10,12
1,5730,599.944,16,333,333,0,10,12
2,5634,600.014,12,333,333,0,10,12
3,5583,599.934,18,333,333,0,10,12
4,5590,599.928,12,333,333,0,10,12
5,5669,599.894,20,333,333,0,10,12
6,5516,599.628,16,333,333,0,10,12
7,5473,599.927,10,12.4,1,inf,10,12
8,5907,599.901,0,333,333,333,10,12
9,5590,599.939,10,333,333,0,10,12
10,5710,599.899,18,333,333,0,10,12
11,6104,600.041,6,8.3,1,0,10,12
12,5583,599.947,16,333,333,0,10,12
13,5530,599.957,3,13.5,1,inf,10,12
14,5565,599.914,16,333,333,0,10,12
15,5850,600.049,16,333,333,0,10,12
16,5683,599.981,18,333,333,0,10,12
17,5761,599.945,0,333,333,333,10,12
18,5821,599.892,0,333,333,333,10,12
19,5866,600.061,0,333,333,333,10,12
20,5513,599.97,3,19.6,1,inf,10,12
21,5639,599.915,18,333,333,0,10,12
22,5752,599.944,16,333,333,0,10,12
23,5623,599.967,5,14.8,1,inf,10,12
24,5639,599.939,16,333,333,0,10,12
25,5885,599.911,18,333,333,0,10,12
26,5610,599.946,10,333,333,0,10,12
27,5681,599.98,16,333,333,0,10,12
28,5983,599.933,16,333,333,0,10,12
29,5730,599.971,18,333,333,0,10,12
0,5634,599.949,12,4.8,1,0,10,13
1,5569,599.99,16,12.7,0.5,0.509891,10,13
2,5725,599.943,14,9.7,0.8,0.509891,10,13
3,5587,599.953,11,15.7,0.666667,0.509891,10,13
4,4967,599.912,10,12,1,0,10,13
5,5970,599.89,3,9.6,1,0,10,13
6,5769,599.656,8,15.1,0.857143,0.509891,10,13
7,5649,599.945,21,3.3,1,0,10,13
8,5222,600.004,12,4.8,1,0,10,13
9,5694,599.799,16,10.2,1,0,10,13
10,5655,599.682,12,4.8,1,0,10,13
11,5540,600.001,11,18.2,0.6,0.599401,10,13
12,5960,599.938,0,333,333,333,10,13
13,5552,600.013,14,9.7,0.8,0.509891,10,13
14,5454,599.98,1,33,0.888889,0.509891,10,13
15,6274,599.846,20,3.5,0.428571,0.509891,10,13
16,6263,599.975,0,333,333,333,10,13
17,6094,599.987,14,10.8,1,0,10,13
18,5845,600.008,16,2.5,1,0,10,13
19,5819,599.946,0,333,333,333,10,13
20,5685,599.931,24,2.8,1,0,10,13
21,5826,599.955,16,10.2,1,0,10,13
22,5821,599.953,27,2.3,1,0,10,13
23,5814,599.958,8,22.8,0.8,0.509891,10,13
24,5613,599.944,15,4.3,1,0,10,13
25,6511,600.023,12,4.8,1,0,10,13
26,5555,599.954,20,6.5,0.5,0.509891,10,13
27,5982,599.955,18,3.8,1,0,10,13
28,5618,599.947,25,4.3,0.333333,0.509891,10,13
29,5635,599.971,21,3.3,1,0,10,13
0,5600,600.01,3,5.1,1,0,10,14
1,5646,599.944,4,333,333,0,10,14
2,5694,600.007,10,333,333,0,10,14
3,5670,599.965,7,2.5,1,0.346129,10,14
4,5803,599.862,10,333,333,0,10,14
5,5798,599.989,10,333,333,0,10,14
6,5835,599.689,10,333,333,0,10,14
7,5633,599.96,3,5.1,1,0,10,14
8,5633,599.498,0,11.8,1,0.346129,10,14
9,5871,599.81,8,333,333,0,10,14
10,6243,599.723,10,333,333,0,10,14
11,6096,600.011,8,333,333,0,10,14
12,5783,600.015,8,333,333,0,10,14
13,5692,599.895,1,8.3,1,0,10,14
14,6189,600.044,8,333,333,0,10,14
15,6178,599.838,10,333,333,0,10,14
16,5847,599.99,2,333,333,0,10,14
17,5677,599.989,6,4.6,1,0.346129,10,14
18,5753,599.946,8,333,333,0,10,14
19,6534,599.952,10,333,333,0,10,14
20,5596,599.949,2,333,333,0,10,14
21,6128,600.022,1,8.3,1,0,10,14
22,5833,599.934,3,5.1,1,0,10,14
23,5610,599.977,10,333,333,0,10,14
24,6308,600.007,10,333,333,0,10,14
25,5755,599.904,10,333,333,0,10,14
26,5768,599.942,10,333,333,0,10,14
27,5738,600.007,2,333,333,0,10,14
28,5796,600.026,8,333,333,0,10,14
29,5924,599.924,8,333,333,0,10,14
0,5500,599.333,1,45.5,0.875,0.509891,10,15
1,5597,600,39,0,0,0.326634,10,15
2,5491,600.022,4,29.6,1,0,10,15
3,5737,599.96,0,333,333,333,10,15
4,5684,599.897,0,333,333,333,10,15
5,5767,600.034,0,333,333,333,10,15
6,5343,599.742,9,17.3,1,0,10,15
7,5612,599.837,39,0,0,0.326634,10,15
8,5137,600.035,18,9.2,1,0,10,15
9,5513,599.818,0,333,333,333,10,15
10,6010,599.792,0,333,333,333,10,15
11,5832,599.893,6,25.7,1,0,10,15
12,5558,600.045,39,0,0,0.326634,10,15
13,5530,599.966,39,0,0,0.326634,10,15
14,4741,599.994,39,0,0,0.326634,10,15
15,5738,599.808,0,333,333,333,10,15
16,5521,600.046,24,4.4,1,0,10,15
17,5471,599.981,39,0,0,0.326634,10,15
18,5341,599.877,16,9.5,1,0,10,15
19,5467,599.979,39,0,0,0.326634,10,15
20,5005,600.002,0,54.2,0.875,0.509891,10,15
21,6219,599.953,0,333,333,333,10,15
22,5427,600.059,39,0,0,0.326634,10,15
23,5722,599.997,39,0,0,0.326634,10,15
24,5737,599.879,27,6.1,0.5,0.509891,10,15
25,5439,600.037,39,0,0,0.326634,10,15
26,5306,599.945,9,25.5,0.75,0.509891,10,15
27,5866,599.965,0,333,333,333,10,15
28,5659,599.968,0,333,333,333,10,15
29,5572,599.975,39,0,0,0.326634,10,15
0,5724,600.174,2,4.9,1,0,10,16
1,5709,599.976,3,1.8,0.5,0.488066,10,16
2,5744,599.372,3,1.8,0.5,0.488066,10,16
3,5825,599.969,3,1.8,0.5,0.488066,10,16
4,5402,599.403,3,1.8,0.5,0.488066,10,16
5,5768,599.921,3,1.8,0.5,0.488066,10,16
6,5779,600.025,3,2.3,1,0,10,16
7,6579,599.91,3,1.8,0.5,0.488066,10,16
8,5372,599.775,3,1.8,0.5,0.488066,10,16
9,5465,600.077,3,2.3,1,0,10,16
10,5288,599.945,0,10.1,1,0,10,16
11,5660,599.927,3,1.8,0.5,0.488066,10,16
12,5817,600.014,3,2.3,1,0,10,16
13,5830,599.988,3,2.3,1,0,10,16
14,5343,599.976,3,1.8,0.5,0.488066,10,16
15,5618,599.903,3,2.3,1,0,10,16
16,5723,599.994,2,4.9,1,0,10,16
17,5759,599.992,3,1.8,0.5,0.488066,10,16
18,5644,599.921,3,1.8,0.5,0.488066,10,16
19,5668,599.974,3,1.8,0.5,0.488066,10,16
20,5623,600.042,3,2.3,1,0,10,16
21,5647,599.954,3,2.3,1,0,10,16
22,5875,600.094,6,0.5,1,0,10,16
23,5775,599.988,3,1.8,0.5,0.488066,10,16
24,5887,599.976,3,2.3,1,0,10,16
25,5753,599.896,3,1.8,0.5,0.488066,10,16
26,5878,600.035,2,4.9,1,0,10,16
27,5668,599.888,3,1.8,0.5,0.488066,10,16
28,5785,599.985,6,0.5,1,0,10,16
29,5506,600.049,3,1.8,0.5,0.488066,10,16
0,5632,600.037,16,333,333,0,10,17
1,5930,599.986,0,333,333,333,10,17
2,5901,600.667,16,333,333,0,10,17
3,5519,599.979,14,333,333,0,10,17
4,6066,599.983,0,333,333,333,10,17
5,5699,599.91,14,333,333,0,10,17
6,5726,600.014,0,15.4,1,0,10,17
7,5873,599.909,0,333,333,333,10,17
8,5727,599.973,8,333,333,0,10,17
9,5668,599.944,16,333,333,0,10,17
10,5965,599.906,12,333,333,0,10,17
11,5996,600.037,3,10.1,1,0,10,17
12,5763,599.869,14,333,333,0,10,17
13,5722,599.992,10,333,333,0,10,17
14,5498,599.962,14,333,333,0,10,17
15,5758,599.998,14,333,333,0,10,17
16,5765,599.932,16,333,333,0,10,17
17,5751,599.98,1,13.3,1,0,10,17
18,5818,599.96,10,333,333,0,10,17
19,5996,600.031,4,8.5,1,0,10,17
20,5969,599.901,12,333,333,0,10,17
21,5855,599.92,10,333,333,0,10,17
22,5711,600.018,14,333,333,0,10,17
23,5783,599.908,12,333,333,0,10,17
24,5694,599.998,15,1,1,inf,10,17
25,5638,599.979,16,333,333,0,10,17
26,6070,599.954,5,6.9,1,0,10,17
27,5697,599.9,1,11.5,1,inf,10,17
28,5710,599.714,5,6.9,1,0,10,17
29,5558,599.974,10,333,333,0,10,17
0,6489,599.279,3,16.6,1,0,10,18
1,5649,599.989,8,9.4,1,0,10,18
2,5696,599.958,0,21.5,1,0,10,18
3,5709,599.938,8,9.4,1,0,10,18
4,5817,599.985,12,4.6,1,0,10,18
5,5629,599.813,9,6.8,1,0,10,18
6,5908,599.651,0,333,333,333,10,18
7,5907,599.982,0,333,333,333,10,18
8,5587,599.514,14,1.8,0.5,0.509891,10,18
9,5691,599.764,8,9.4,1,0,10,18
10,6059,600.001,3,16.6,1,0,10,18
11,5773,599.902,0,333,333,333,10,18
