runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
7,13865,599.96,3,-0.9,0,0.326634,25,0
8,13617,599.788,0,333,333,0,25,0
9,13799,599.883,0,333,333,0,25,0
10,13136,599.896,3,-0.9,0,0.326634,25,0
11,13330,599.963,0,-1.2,0,0.326634,25,0
12,13451,599.921,0,333,333,0,25,0
13,13607,599.949,0,333,333,0,25,0
14,13456,599.98,0,333,333,0,25,0
15,13651,599.927,3,-0.9,0,0.326634,25,0
16,13285,599.987,3,-0.9,0,0.326634,25,0
17,13456,599.997,0,333,333,0,25,0
18,13385,599.917,3,-0.9,0,0.326634,25,0
19,13350,599.901,0,333,333,0,25,0
20,12897,599.906,3,-0.9,0,0.326634,25,0
21,13672,599.929,0,333,333,0,25,0
22,13732,599.952,3,-0.9,0,0.326634,25,0
23,13782,599.981,0,333,333,0,25,0
24,13180,599.945,3,-0.9,0,0.326634,25,0
25,13337,599.992,3,-0.9,0,0.326634,25,0
26,13675,599.961,0,333,333,0,25,0
27,13430,599.867,3,-0.9,0,0.326634,25,0
28,13528,599.984,3,-0.9,0,0.326634,25,0
29,13850,599.885,0,-1.2,0,0.326634,25,0
0,13375,599.714,0,-0.6,0.5,0,25,1
1,13776,599.975,0,-0.6,0.5,0,25,1
2,13786,599.904,0,-2,0,0.326634,25,1
3,13782,599.853,0,-0.6,0.5,0,25,1
4,14034,599.777,0,-2,0,0.326634,25,1
5,13692,599.918,0,-2,0,0.326634,25,1
6,13888,599.96,0,-0.6,0.5,0,25,1
7,13571,599.765,0,-0.6,0.5,0,25,1
8,13754,599.876,0,-0.6,0.5,0,25,1
9,13909,599.808,0,-0.6,0.5,0,25,1
10,13738,599.939,0,-2,0,0.326634,25,1
11,14499,599.861,0,-0.6,0.5,0,25,1
12,13779,599.892,0,-0.6,0.5,0,25,1
13,13903,599.875,0,-0.6,0.5,0,25,1
14,13787,599.99,0,-0.6,0.5,0,25,1
15,14141,599.89,0,-0.6,0.5,0,25,1
16,14037,599.93,0,-0.6,0.5,0,25,1
17,13697,599.901,0,-0.6,0.5,0,25,1
18,13845,599.77,0,-0.6,0.5,0,25,1
19,14335,599.989,0,-0.6,0.5,0,25,1
20,13988,599.884,0,-0.6,0.5,0,25,1
21,13833,599.9,0,-0.6,0.5,0,25,1
22,14110,599.941,0,-0.6,0.5,0,25,1
23,13911,599.946,0,-0.6,0.5,0,25,1
24,14013,599.864,0,-0.6,0.5,0,25,1
25,13900,599.961,0,-0.6,0.5,0,25,1
26,13829,599.782,0,-0.6,0.5,0,25,1
27,13727,599.862,0,-2,0,0.326634,25,1
28,13466,599.784,0,-2,0,0.326634,25,1
29,14116,599.818,0,-0.6,0.5,0,25,1
0,14045,600.427,0,-9,0,0.326634,25,10
1,13741,599.9,0,-9,0,0.326634,25,10
2,13354,599.87,0,-9,0,0.326634,25,10
3,13696,599.822,0,-9,0,0.326634,25,10
4,13362,599.877,0,-9,0,0.326634,25,10
5,13380,599.683,0,-9,0,0.326634,25,10
6,13468,599.843,0,-9,0,0.326634,25,10
7,13755,599.838,0,-9,0,0.326634,25,10
8,13736,599.959,0,-9,0,0.326634,25,10
9,13649,599.861,0,-9,0,0.326634,25,10
10,14058,599.841,0,-9,0,0.326634,25,10
11,13874,599.855,0,-9,0,0.326634,25,10
12,13741,599.773,0,-9,0,0.326634,25,10
13,13853,599.854,0,-9,0,0.326634,25,10
14,13455,599.823,0,-9,0,0.326634,25,10
15,14386,599.849,0,-9,0,0.326634,25,10
16,13789,599.855,0,-9,0,0.326634,25,10
17,13689,599.898,0,-9,0,0.326634,25,10
18,13424,599.733,0,-9,0,0.326634,25,10
19,14054,599.818,0,-9,0,0.326634,25,10
20,13485,599.814,0,-9,0,0.326634,25,10
21,13978,599.729,0,-9,0,0.326634,25,10
22,13632,599.839,0,-9,0,0.326634,25,10
23,13710,599.861,0,-9,0,0.326634,25,10
24,14122,599.845,0,-9,0,0.326634,25,10
25,13662,599.74,0,-9,0,0.326634,25,10
26,13595,599.935,0,-9,0,0.326634,25,10
27,13672,599.882,0,-9,0,0.326634,25,10
28,13684,599.99,0,-9,0,0.326634,25,10
29,13945,599.865,0,-9,0,0.326634,25,10
0,13597,600.666,0,-4,0,0.326634,25,11
1,13662,599.953,0,-4,0,0.326634,25,11
2,13701,599.932,0,-4,0,0.326634,25,11
3,12574,599.887,1,-5.5,0,0.270001,25,11
4,13380,599.656,0,-4,0,0.326634,25,11
5,13715,600.046,0,-4,0,0.326634,25,11
6,13723,599.791,0,-4,0,0.326634,25,11
7,13682,599.797,0,-4,0,0.326634,25,11
8,13976,599.757,0,-4,0,0.326634,25,11
9,14207,599.991,0,-4,0,0.326634,25,11
10,14018,599.934,0,-4,0,0.326634,25,11
11,13649,599.927,0,-4,0,0.326634,25,11
12,13488,599.848,0,-4,0,0.326634,25,11
13,13739,599.84,0,-4,0,0.326634,25,11
14,13448,599.915,0,-4,0,0.326634,25,11
15,12920,599.911,1,-5.5,0,0.270001,25,11
16,13663,599.851,0,-4,0,0.326634,25,11
17,12813,599.863,1,-5.5,0,0.270001,25,11
18,13772,599.857,0,-4,0,0.326634,25,11
19,13091,599.89,1,-5.5,0,0.270001,25,11
20,13771,599.981,0,-4,0,0.326634,25,11
21,13796,599.843,0,-4,0,0.326634,25,11
22,13571,599.956,0,-4,0,0.326634,25,11
23,13842,599.746,0,-4,0,0.326634,25,11
24,14056,599.949,0,-4,0,0.326634,25,11
25,13677,599.914,0,-4,0,0.326634,25,11
26,13722,599.903,0,-4,0,0.326634,25,11
27,13682,599.875,0,-4,0,0.326634,25,11
28,13630,599.94,0,-4,0,0.326634,25,11
29,13515,599.949,0,-4,0,0.326634,25,11
0,14226,601.297,0,333,333,0,25,12
1,14726,599.958,0,333,333,0,25,12
2,14483,599.931,0,333,333,0,25,12
3,14439,599.956,0,333,333,0,25,12
4,14450,599.912,0,333,333,0,25,12
5,14035,599.582,0,333,333,0,25,12
6,14676,599.807,0,333,333,0,25,12
7,13986,599.701,0,333,333,0,25,12
8,14037,599.822,0,333,333,0,25,12
9,14301,599.782,0,333,333,0,25,12
10,14153,599.763,0,333,333,0,25,12
11,14100,599.424,0,333,333,0,25,12
12,14118,599.922,0,333,333,0,25,12
13,13945,599.896,0,333,333,0,25,12
14,14214,599.839,0,333,333,0,25,12
15,13876,599.845,0,333,333,0,25,12
16,14080,599.885,0,333,333,0,25,12
17,14348,599.876,0,333,333,0,25,12
18,14707,599.786,0,333,333,0,25,12
19,13988,599.86,0,333,333,0,25,12
20,14456,599.905,0,333,333,0,25,12
21,14572,599.821,0,333,333,0,25,12
22,14171,599.74,0,333,333,0,25,12
23,14418,599.612,0,333,333,0,25,12
24,13964,599.728,0,333,333,0,25,12
25,13663,599.725,0,333,333,0,25,12
26,14140,600.007,0,333,333,0,25,12
27,14943,599.94,0,333,333,0,25,12
28,14377,599.971,0,333,333,0,25,12
29,14528,599.715,0,333,333,0,25,12
0,13668,600.483,0,-5,0,0,25,13
1,13285,599.929,0,-5,0,0,25,13
2,13700,599.853,0,-5,0,0,25,13
3,13505,599.817,0,-5,0,0,25,13
4,13595,599.836,0,-5,0,0,25,13
5,13430,599.969,0,-5,0,0,25,13
6,13398,599.766,0,-5,0,0,25,13
7,13542,599.607,0,-5,0,0,25,13
8,13547,599.738,0,-5,0,0,25,13
9,13353,599.869,0,-5,0,0,25,13
10,13382,599.873,0,-5,0,0,25,13
11,12948,599.876,0,-5,0,0,25,13
12,13535,599.772,0,-5,0,0,25,13
13,13467,599.896,0,-5,0,0,25,13
14,13480,599.949,0,-5,0,0,25,13
15,13706,599.885,0,-5,0,0,25,13
16,13565,599.834,0,-5,0,0,25,13
17,13536,599.848,0,-5,0,0,25,13
18,13156,599.62,0,-6.5,0,0.326634,25,13
19,13634,599.926,0,-5,0,0,25,13
20,13319,599.933,0,-5,0,0,25,13
21,13646,599.876,0,-5,0,0,25,13
22,13530,599.838,0,-5,0,0,25,13
23,13380,599.632,0,-5,0,0,25,13
24,13640,599.958,0,-5,0,0,25,13
25,14223,599.742,0,-5,0,0,25,13
26,13016,599.857,0,-5,0,0,25,13
27,13514,599.75,0,-5,0,0,25,13
28,13468,599.791,0,-5,0,0,25,13
29,13783,599.748,0,-5,0,0,25,13
0,13423,600.244,0,-7.3,-0.5,0,25,14
1,13804,599.852,0,-7.3,-0.5,0,25,14
2,13940,599.936,0,-7.3,-0.5,0,25,14
3,14392,599.836,0,-7.3,-0.5,0,25,14
4,14366,599.863,0,-7.3,-0.5,0,25,14
5,13784,599.919,0,-7.3,-0.5,0,25,14
6,14033,599.898,0,-7.3,-0.5,0,25,14
7,13802,599.845,0,-7.3,-0.5,0,25,14
8,14175,599.771,0,-7.3,-0.5,0,25,14
9,13787,599.769,0,-7.3,-0.5,0,25,14
10,14152,599.796,0,-7.3,-0.5,0,25,14
11,13947,599.86,0,-7.3,-0.5,0,25,14
12,13502,599.926,0,-7.3,-0.5,0,25,14
13,14010,600.023,0,-7.3,-0.5,0,25,14
14,13133,599.715,0,-7.3,-0.5,0,25,14
15,13813,600.011,0,-7.3,-0.5,0,25,14
16,13477,599.882,0,-7.3,-0.5,0,25,14
17,14080,599.979,0,-7.3,-0.5,0,25,14
18,13947,599.701,0,-7.3,-0.5,0,25,14
19,14009,599.853,0,-7.3,-0.5,0,25,14
20,13599,599.89,0,-7.3,-0.5,0,25,14
21,14327,599.834,0,-7.3,-0.5,0,25,14
22,13709,599.944,0,-7.3,-0.5,0,25,14
23,13594,599.745,0,-7.3,-0.5,0,25,14
24,13797,599.964,0,-7.3,-0.5,0,25,14
25,13702,599.778,0,-7.3,-0.5,0,25,14
26,14010,599.916,0,-7.3,-0.5,0,25,14
27,14179,599.931,0,-7.3,-0.5,0,25,14
28,13766,599.694,0,-7.3,-0.5,0,25,14
29,13889,599.94,0,-7.3,-0.5,0,25,14
0,13977,600.759,0,-3,0,0,25,15
1,13767,599.953,1,-4.4,0,0.326634,25,15
2,13572,599.685,1,-4.4,0,0.326634,25,15
3,13593,599.716,0,-3,0,0,25,15
4,13723,599.779,0,-3,0,0,25,15
5,13418,599.719,0,-3,0,0,25,15
6,14562,599.544,0,-3,0,0,25,15
7,13352,599.805,1,-4.4,0,0.326634,25,15
8,13868,599.74,0,-3,0,0,25,15
9,14097,599.998,0,-3,0,0,25,15
10,14064,599.942,0,-3,0,0,25,15
11,13068,599.76,0,-3.4,0,0.326634,25,15
12,13428,599.887,0,-3,0,0,25,15
13,13870,599.649,0,-3,0,0,25,15
14,13618,599.945,0,-3,0,0,25,15
15,13515,599.573,0,-3,0,0,25,15
16,14304,599.956,0,-3,0,0,25,15
17,13621,599.876,0,-3,0,0,25,15
18,13259,599.785,1,-4.4,0,0.326634,25,15
19,13224,599.481,0,-3.4,0,0.326634,25,15
20,13566,599.936,0,-3,0,0,25,15
21,13604,599.757,0,-3,0,0,25,15
22,13801,599.661,0,-3,0,0,25,15
23,13941,599.98,0,-3,0,0,25,15
24,13878,599.921,0,-3,0,0,25,15
25,13836,599.847,0,-3,0,0,25,15
26,13293,599.917,0,-3.4,0,0.326634,25,15
27,13607,599.862,1,-4.4,0,0.326634,25,15
28,14077,599.722,0,-3,0,0,25,15
29,14004,599.594,0,-3,0,0,25,15
0,13858,600.824,0,-6.4,0,0.326634,25,16
1,13516,599.961,0,-6.4,0,0.326634,25,16
2,13963,599.929,0,-6.4,0,0.326634,25,16
3,13795,599.892,0,-6.4,0,0.326634,25,16
4,13790,599.835,0,-6.4,0,0.326634,25,16
5,13423,599.981,0,-6.4,0,0.326634,25,16
6,12648,599.814,0,-6.4,0,0.326634,25,16
7,13641,599.551,0,-6.4,0,0.326634,25,16
8,13753,599.629,0,-6.4,0,0.326634,25,16
9,13753,599.885,0,-6.4,0,0.326634,25,16
10,13438,599.839,0,-6.4,0,0.326634,25,16
11,13760,599.747,0,-6.4,0,0.326634,25,16
12,13822,599.672,0,-6.4,0,0.326634,25,16
13,13639,599.822,0,-6.4,0,0.326634,25,16
14,13795,599.68,0,-6.4,0,0.326634,25,16
15,13442,599.601,0,-6.4,0,0.326634,25,16
16,13778,599.852,0,-6.4,0,0.326634,25,16
17,13692,599.823,0,-6.4,0,0.326634,25,16
18,13541,599.77,0,-6.4,0,0.326634,25,16
19,13622,599.869,0,-6.4,0,0.326634,25,16
20,13805,599.846,0,-6.4,0,0.326634,25,16
21,13795,599.899,0,-6.4,0,0.326634,25,16
22,13445,599.811,0,-6.4,0,0.326634,25,16
23,13515,599.666,0,-6.4,0,0.326634,25,16
24,13639,599.757,0,-6.4,0,0.326634,25,16
25,12813,599.902,0,-6.4,0,0.326634,25,16
26,14073,599.853,0,-6.4,0,0.326634,25,16
27,13931,599.845,0,-6.4,0,0.326634,25,16
28,13667,599.93,0,-6.4,0,0.326634,25,16
29,13968,599.882,0,-6.4,0,0.326634,25,16
0,13067,600.59,3,-4.7,-0.333333,0.461903,25,17
1,14080,599.84,2,-2.9,0,0,25,17
2,14245,599.722,2,-2.9,0,0,25,17
3,14054,599.649,2,-2.9,0,0,25,17
4,13967,599.773,2,-2.9,0,0,25,17
5,14086,599.688,2,-2.9,0,0,25,17
6,14139,599.599,2,-2.9,0,0,25,17
7,14120,599.866,0,-0.5,1,0,25,17
8,12962,599.773,3,-4.7,-0.333333,0.461903,25,17
9,13980,599.658,2,-2.9,0,0,25,17
10,13539,599.812,2,-3.3,0,0.326634,25,17
11,13839,599.779,0,-0.5,1,0,25,17
12,13995,599.963,2,-2.9,0,0,25,17
13,13701,599.583,2,-3.3,0,0.326634,25,17
14,13233,599.635,2,-2.9,0,0,25,17
15,14028,599.556,2,-2.9,0,0,25,17
16,13749,599.825,2,-3.3,0,0.326634,25,17
17,13656,599.881,2,-2.9,0,0,25,17
18,14194,599.487,2,-2.9,0,0,25,17
19,14043,599.979,2,-2.9,0,0,25,17
20,13658,599.975,2,-3.3,0,0.326634,25,17
21,14047,599.756,2,-2.9,0,0,25,17
22,14314,599.697,2,-2.9,0,0,25,17
23,14283,599.986,2,-2.9,0,0,25,17
24,13954,599.684,2,-2.9,0,0,25,17
25,13943,599.502,2,-2.9,0,0,25,17
26,14061,599.613,0,-0.5,1,0,25,17
27,13592,599.917,3,-4.7,-0.333333,0.461903,25,17
28,13419,599.721,2,-2.9,0,0,25,17
29,13122,599.605,3,-4.7,-0.333333,0.461903,25,17
0,12957,599.582,0,-6.4,0,0,25,18
1,13665,599.948,0,-6.4,0,0,25,18
2,13411,599.86,0,-6.4,0,0,25,18
3,13429,600.036,0,-6.4,0,0,25,18
4,13093,599.934,0,-6.4,0,0,25,18
5,13100,599.954,0,-6.4,0,0,25,18
6,13362,599.656,0,-6.8,0,0.326634,25,18
7,13168,599.925,0,-6.4,0,0,25,18
8,13333,599.788,0,-6.4,0,0,25,18
9,13121,599.994,0,-6.4,0,0,25,18
10,13659,599.883,0,-6.4,0,0,25,18
11,13395,599.826,0,-6.4,0,0,25,18
12,13244,599.975,0,-6.4,0,0,25,18
13,13264,599.797,0,-6.8,0,0.326634,25,18
14,13305,599.901,0,-6.4,0,0,25,18
15,13071,599.604,0,-6.4,0,0,25,18
16,13776,599.748,0,-6.4,0,0,25,18
17,13828,599.751,0,-6.4,0,0,25,18
18,13788,599.829,0,-6.4,0,0,25,18
19,13124,599.975,0,-6.4,0,0,25,18
20,13361,599.614,0,-6.4,0,0,25,18
21,13078,600.003,0,-6.8,0,0.326634,25,18
22,13701,599.809,0,-6.4,0,0,25,18
23,13131,599.571,0,-6.4,0,0,25,18
24,13261,599.858,0,-6.4,0,0,25,18
25,12982,599.829,0,-6.4,0,0,25,18
26,13667,599.843,0,-6.4,0,0,25,18
27,13433,599.906,0,-6.4,0,0,25,18
28,13820,599.627,0,-6.4,0,0,25,18
29,13452,599.875,0,-6.4,0,0,25,18
0,14299,599.515,0,-5.1,-0.5,0,25,19
1,14182,599.906,0,-5.1,-0.5,0,25,19
2,14231,599.901,0,-5.1,-0.5,0,25,19
3,14120,599.808,0,-5.1,-0.5,0,25,19
4,14486,599.983,0,-5.1,-0.5,0,25,19
5,14097,599.718,0,-5.1,-0.5,0,25,19
6,14262,599.747,0,-5.1,-0.5,0,25,19
7,14147,599.543,0,-5.1,-0.5,0,25,19
8,14320,599.855,0,-5.1,-0.5,0,25,19
9,14252,599.451,0,-5.1,-0.5,0,25,19
10,13602,599.962,0,-5.1,-0.5,0,25,19
11,14163,599.629,0,-5.1,-0.5,0,25,19
12,14112,599.767,0,-5.1,-0.5,0,25,19
13,13841,599.858,0,-5.1,-0.5,0,25,19
14,14733,599.703,0,-5.1,-0.5,0,25,19
15,14284,599.859,0,-5.1,-0.5,0,25,19
16,14455,599.863,0,-5.1,-0.5,0,25,19
17,14245,599.77,0,-5.1,-0.5,0,25,19
18,14272,599.881,0,-5.1,-0.5,0,25,19
19,14233,599.873,0,-5.1,-0.5,0,25,19
20,14048,599.816,0,-5.1,-0.5,0,25,19
21,14009,599.894,0,-5.1,-0.5,0,25,19
22,13931,599.975,0,-5.1,-0.5,0,25,19
23,14016,599.624,0,-5.1,-0.5,0,25,19
24,14168,599.851,0,-5.1,-0.5,0,25,19
25,14158,599.891,0,-5.1,-0.5,0,25,19
26,14624,599.937,0,-5.1,-0.5,0,25,19
27,14459,599.87,0,-5.1,-0.5,0,25,19
28,14307,599.774,0,-5.1,-0.5,0,25,19
29,14370,599.716,0,-5.1,-0.5,0,25,19
0,13881,599.659,0,-9.8,-0.666667,0.326634,25,2
1,13678,599.911,0,-9.8,-0.666667,0.326634,25,2
2,13895,599.904,0,-9.8,-0.666667,0.326634,25,2
3,14029,599.93,0,-9.8,-0.666667,0.326634,25,2
4,14080,599.941,0,-9.8,-0.666667,0.326634,25,2
5,13402,599.859,0,-9.8,-0.666667,0.326634,25,2
6,14076,599.842,0,-9.8,-0.666667,0.326634,25,2
7,13805,599.971,0,-9.8,-0.666667,0.326634,25,2
8,14070,599.978,0,-9.8,-0.666667,0.326634,25,2
9,13787,599.886,0,-9.8,-0.666667,0.326634,25,2
10,14126,599.932,0,-9.8,-0.666667,0.326634,25,2
11,14138,599.888,0,-9.8,-0.666667,0.326634,25,2
12,13990,599.951,0,-9.8,-0.666667,0.326634,25,2
13,13959,599.97,0,-9.8,-0.666667,0.326634,25,2
14,14046,599.9,0,-9.8,-0.666667,0.326634,25,2
15,14108,599.923,0,-9.8,-0.666667,0.326634,25,2
16,13944,599.935,0,-9.8,-0.666667,0.326634,25,2
17,13832,599.977,0,-9.8,-0.666667,0.326634,25,2
18,14118,599.958,0,-9.8,-0.666667,0.326634,25,2
19,13704,599.976,0,-9.8,-0.666667,0.326634,25,2
20,13253,599.856,0,-9.8,-0.666667,0.326634,25,2
21,13883,599.966,0,-9.8,-0.666667,0.326634,25,2
22,13754,599.823,0,-9.8,-0.666667,0.326634,25,2
23,13953,599.852,0,-9.8,-0.666667,0.326634,25,2
24,14260,599.982,0,-9.8,-0.666667,0.326634,25,2
25,13704,599.776,0,-9.8,-0.666667,0.326634,25,2
26,14025,599.822,0,-9.8,-0.666667,0.326634,25,2
27,14125,599.969,0,-9.8,-0.666667,0.326634,25,2
28,13974,599.884,0,-9.8,-0.666667,0.326634,25,2
29,14406,599.918,0,-9.8,-0.666667,0.326634,25,2
0,13514,599.155,0,0,0.666667,0,25,20
1,13944,599.909,0,0,0.666667,0,25,20
2,13329,599.885,0,-3,0,0.326634,25,20
3,13751,599.974,0,0,0.666667,0,25,20
4,13789,599.95,0,0,0.666667,0,25,20
5,13991,599.999,0,0,0.666667,0,25,20
6,13431,599.827,0,-3,0,0.326634,25,20
7,13987,599.961,0,0,0.666667,0,25,20
8,13838,599.981,0,0,0.666667,0,25,20
9,13931,599.943,0,-3,0,0.326634,25,20
10,13551,599.787,0,0,0.666667,0,25,20
11,13811,599.842,0,0,0.666667,0,25,20
12,13967,599.83,0,0,0.666667,0,25,20
13,13935,599.96,0,0,0.666667,0,25,20
14,13438,599.975,0,-3,0,0.326634,25,20
15,13866,599.842,0,0,0.666667,0,25,20
16,14008,599.957,0,0,0.666667,0,25,20
17,14022,599.909,0,0,0.666667,0,25,20
18,13952,599.926,0,0,0.666667,0,25,20
19,14404,599.961,0,0,0.666667,0,25,20
20,13312,599.912,0,-3,0,0.326634,25,20
21,13728,599.949,0,0,0.666667,0,25,20
22,14189,599.894,0,0,0.666667,0,25,20
23,13670,599.948,0,-3,0,0.326634,25,20
24,13280,599.922,0,-3,0,0.326634,25,20
25,14379,599.913,0,0,0.666667,0,25,20
26,14190,599.921,0,0,0.666667,0,25,20
27,13231,599.924,0,-3,0,0.326634,25,20
28,13698,599.861,0,0,0.666667,0,25,20
29,13390,599.974,0,-3,0,0.326634,25,20
0,12736,600.462,3,-11.6,-0.25,0.270001,25,21
1,12647,599.713,3,-11.6,-0.25,0.270001,25,21
2,12727,599.976,3,-11.6,-0.25,0.270001,25,21
3,13095,599.629,3,-11.6,-0.25,0.270001,25,21
4,12942,599.821,3,-11.6,-0.25,0.270001,25,21
5,12871,599.968,3,-11.6,-0.25,0.270001,25,21
6,12624,599.658,3,-11.6,-0.25,0.270001,25,21
7,12802,599.852,3,-11.6,-0.25,0.270001,25,21
8,12990,599.745,3,-11.6,-0.25,0.270001,25,21
9,12813,599.69,3,-11.6,-0.25,0.270001,25,21
10,13183,599.413,3,-11.6,-0.25,0.270001,25,21
11,12852,599.682,3,-11.6,-0.25,0.270001,25,21
12,12658,599.638,3,-11.6,-0.25,0.270001,25,21
13,12856,599.615,3,-11.6,-0.25,0.270001,25,21
14,12670,599.558,3,-11.6,-0.25,0.270001,25,21
15,13109,599.824,3,-11.6,-0.25,0.270001,25,21
16,12750,599.937,3,-11.6,-0.25,0.270001,25,21
17,12762,599.989,3,-11.6,-0.25,0.270001,25,21
18,12729,599.393,3,-11.6,-0.25,0.270001,25,21
19,12649,599.761,3,-11.6,-0.25,0.270001,25,21
20,12753,599.592,3,-11.6,-0.25,0.270001,25,21
21,12866,599.737,3,-11.6,-0.25,0.270001,25,21
22,13017,599.96,3,-11.6,-0.25,0.270001,25,21
23,12962,599.873,3,-11.6,-0.25,0.270001,25,21
24,12753,599.487,3,-11.6,-0.25,0.270001,25,21
25,13321,599.85,3,-11.6,-0.25,0.270001,25,21
26,13023,599.709,3,-11.6,-0.25,0.270001,25,21
27,12726,599.861,3,-11.6,-0.25,0.270001,25,21
28,12834,599.708,3,-11.6,-0.25,0.270001,25,21
29,12680,599.862,3,-11.6,-0.25,0.270001,25,21
0,13801,600.643,0,333,333,0,25,22
1,13507,599.929,0,333,333,0,25,22
2,14414,599.953,0,333,333,0,25,22
3,13889,599.975,0,333,333,0,25,22
4,13817,599.947,0,333,333,0,25,22
5,13844,599.843,0,333,333,0,25,22
6,13903,599.884,0,333,333,0,25,22
7,13694,599.946,0,333,333,0,25,22
8,14258,599.942,0,333,333,0,25,22
9,14206,600.004,0,333,333,0,25,22
10,14083,599.952,0,333,333,0,25,22
11,13721,599.895,0,333,333,0,25,22
12,14064,599.907,0,333,333,0,25,22
13,14291,599.937,0,333,333,0,25,22
14,14180,599.931,0,333,333,0,25,22
15,14054,599.957,0,333,333,0,25,22
16,14051,599.885,0,333,333,0,25,22
17,13990,599.979,0,333,333,0,25,22
18,14141,599.912,0,333,333,0,25,22
19,13531,599.944,0,333,333,0,25,22
20,14027,599.894,0,333,333,0,25,22
21,14386,599.961,0,333,333,0,25,22
22,14172,599.985,0,333,333,0,25,22
23,14184,599.932,0,333,333,0,25,22
24,14188,600.02,0,333,333,0,25,22
25,13975,599.95,0,333,333,0,25,22
26,13809,599.963,0,333,333,0,25,22
27,13887,599.939,0,333,333,0,25,22
28,13802,599.919,0,333,333,0,25,22
29,13984,599.978,0,333,333,0,25,22
0,13216,600.254,0,-4.5,0,0.326634,25,23
1,13577,599.904,0,-4.5,0,0.326634,25,23
2,13031,599.882,0,-4.5,0,0.326634,25,23
3,13235,599.715,0,-4.5,0,0.326634,25,23
4,13411,599.977,0,-4.5,0,0.326634,25,23
5,13176,599.908,0,-4.5,0,0.326634,25,23
6,13318,599.947,0,-4.5,0,0.326634,25,23
7,13636,599.797,0,-4.5,0,0.326634,25,23
8,13436,599.806,0,-4.5,0,0.326634,25,23
9,12639,599.744,1,-6,0,0.461903,25,23
10,12669,599.909,1,-6,0,0.461903,25,23
11,13429,599.9,0,-4.5,0,0.326634,25,23
12,13355,599.818,0,-4.5,0,0.326634,25,23
13,13340,599.738,0,-4.5,0,0.326634,25,23
14,13435,599.796,0,-4.5,0,0.326634,25,23
15,12971,599.955,0,-4.5,0,0.326634,25,23
16,13241,599.778,0,-4.5,0,0.326634,25,23
17,13861,599.846,0,-4.5,0,0.326634,25,23
18,13519,599.812,0,-4.5,0,0.326634,25,23
19,13109,599.887,0,-4.5,0,0.326634,25,23
20,13112,599.797,0,-4.5,0,0.326634,25,23
21,13365,599.9,0,-4.5,0,0.326634,25,23
22,12880,599.839,0,-4.5,0,0.326634,25,23
23,13695,599.854,0,-4.5,0,0.326634,25,23
24,13217,599.845,0,-4.5,0,0.326634,25,23
25,12910,599.856,0,-4.5,0,0.326634,25,23
26,13419,599.944,0,-4.5,0,0.326634,25,23
27,13001,599.815,0,-4.5,0,0.326634,25,23
28,13306,599.971,0,-4.5,0,0.326634,25,23
29,13999,599.923,0,-4.5,0,0.326634,25,23
0,13118,599.567,3,-15.6,-0.2,0.270001,25,24
1,13588,599.909,3,-15.6,-0.2,0.270001,25,24
2,13095,599.982,3,-15.6,-0.2,0.270001,25,24
3,13159,599.953,3,-15.6,-0.2,0.270001,25,24
4,13359,599.797,3,-15.6,-0.2,0.270001,25,24
5,12759,599.925,3,-15.6,-0.2,0.270001,25,24
6,13109,599.963,3,-15.6,-0.2,0.270001,25,24
7,13059,599.893,3,-15.6,-0.2,0.270001,25,24
8,12800,599.984,3,-15.6,-0.2,0.270001,25,24
9,13195,599.735,3,-15.6,-0.2,0.270001,25,24
10,13257,599.973,3,-15.6,-0.2,0.270001,25,24
11,13159,599.941,3,-15.6,-0.2,0.270001,25,24
12,13100,599.911,3,-15.6,-0.2,0.270001,25,24
13,13156,599.99,3,-15.6,-0.2,0.270001,25,24
14,12979,599.83,3,-15.6,-0.2,0.270001,25,24
15,13229,599.937,3,-15.6,-0.2,0.270001,25,24
16,12961,599.957,3,-15.6,-0.2,0.270001,25,24
17,13037,599.944,3,-15.6,-0.2,0.270001,25,24
18,13158,599.909,3,-15.6,-0.2,0.270001,25,24
19,13046,599.8,3,-15.6,-0.2,0.270001,25,24
20,13159,599.925,3,-15.6,-0.2,0.270001,25,24
21,13036,599.899,3,-15.6,-0.2,0.270001,25,24
22,13099,599.988,3,-15.6,-0.2,0.270001,25,24
23,13141,599.774,3,-15.6,-0.2,0.270001,25,24
24,13147,599.782,3,-15.6,-0.2,0.270001,25,24
25,13135,600.016,3,-15.6,-0.2,0.270001,25,24
26,13371,599.73,3,-15.6,-0.2,0.270001,25,24
27,13228,599.958,3,-15.6,-0.2,0.270001,25,24
28,13004,599.929,3,-15.6,-0.2,0.270001,25,24
29,12881,599.903,3,-15.6,-0.2,0.270001,25,24
0,13851,599.452,0,0,0,0.326634,25,25
1,14271,599.912,0,0,0,0.326634,25,25
2,14272,599.938,0,0,0,0.326634,25,25
3,14266,599.919,0,0,0,0.326634,25,25
4,14256,599.992,0,0,0,0.326634,25,25
5,14222,599.991,0,0,0,0.326634,25,25
6,14198,599.771,0,0,0,0.326634,25,25
7,14221,599.922,0,0,0,0.326634,25,25
8,14160,599.903,0,0,0,0.326634,25,25
9,14016,599.887,0,0,0,0.326634,25,25
10,14268,599.96,0,0,0,0.326634,25,25
11,14755,599.777,0,0,0,0.326634,25,25
