runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
3,6465,599.812,0,1.2,1,0,21,4
4,5890,599.827,0,1.2,1,0,21,4
5,5943,599.953,0,1.2,1,0,21,4
6,6156,600.016,0,2.1,1,0,21,4
7,6113,599.87,0,2.1,1,0,21,4
8,6100,599.782,0,2.1,1,0,21,4
9,6583,599.31,0,1.7,1,0,21,4
10,6083,599.931,0,2.1,1,0,21,4
11,5909,599.893,0,0.4,0.333333,0.488066,21,4
12,6176,599.9,0,0.4,0.333333,0.488066,21,4
13,6121,599.808,0,2.1,1,0,21,4
14,6716,599.935,0,0.8,0.666667,0.488066,21,4
15,5932,599.906,0,0.8,0.666667,0.488066,21,4
16,5886,599.82,0,0,0,0.326634,21,4
17,5907,599.825,0,1.2,1,0,21,4
18,6217,599.917,0,1.2,1,0,21,4
19,5754,599.811,0,0.4,0.333333,0.488066,21,4
20,5600,599.815,0,0.4,0.333333,0.488066,21,4
21,5922,599.824,0,0.8,0.666667,0.488066,21,4
22,5932,599.833,0,0.8,0.666667,0.488066,21,4
23,5983,600.048,0,0.4,0.333333,0.488066,21,4
24,5923,599.794,0,2.1,1,0,21,4
25,6167,599.829,0,1.7,1,0,21,4
26,6068,599.738,0,2.1,1,0,21,4
27,6322,599.978,0,0.4,0.333333,0.488066,21,4
28,5923,599.792,0,0.8,0.666667,0.488066,21,4
29,6105,599.993,0,1.2,1,0,21,4
0,5745,599.756,9,9.1,0.5,0.49717,21,5
1,5771,599.993,12,5.4,0.25,0.49717,21,5
2,5785,599.985,14,3.7,0.25,0.470519,21,5
3,5864,599.812,17,0.7,0.25,0.488066,21,5
4,5803,599.922,16,1,0.2,0.46166,21,5
5,5570,599.971,17,0,0,0.461903,21,5
6,5697,600.001,14,4.4,0.5,0.509891,21,5
7,5526,599.99,12,5.7,0.25,0.455996,21,5
8,5868,599.913,15,2.4,0.25,0,21,5
9,5632,599.396,12,5.4,0.25,0.49717,21,5
10,6033,599.877,12,6.1,0.5,0,21,5
11,6336,599.927,11,8.1,0.75,0.509891,21,5
12,5718,600.073,10,8.4,0.4,0.455195,21,5
13,5899,599.844,13,4.7,0.2,0.44918,21,5
14,5185,599.995,13,5.4,0.4,0.49717,21,5
15,5918,599.937,14,4.4,0.5,0.509891,21,5
16,5712,599.99,14,3.7,0.25,0.470519,21,5
17,5926,599.92,11,8.1,0.75,0.509891,21,5
18,5992,599.853,14,4.4,0.5,0.509891,21,5
19,5754,599.934,17,0.7,0.25,0.488066,21,5
20,5599,599.857,6,13.1,0.5,0.449615,21,5
21,5870,600.047,10,9.1,0.6,0.49717,21,5
22,5565,599.947,16,1,0.2,0.46166,21,5
23,5673,599.939,10,9.1,0.6,0.49717,21,5
24,5730,599.952,10,9.1,0.6,0.49717,21,5
25,5672,599.926,7,12.8,0.8,0.49717,21,5
26,5752,599.912,14,4.4,0.5,0.509891,21,5
27,5788,599.848,16,1,0.2,0.46166,21,5
28,6032,599.974,4,15.2,1,0,21,5
29,5924,600.02,17,0.7,0.25,0.488066,21,5
0,6110,599.757,1,333,333,0,21,6
1,6004,600.021,1,333,333,0,21,6
2,6005,600.003,1,333,333,0,21,6
3,5900,599.923,1,333,333,0,21,6
4,6571,600.011,1,333,333,0,21,6
5,5915,599.958,1,333,333,0,21,6
6,6859,599.958,1,333,333,0,21,6
7,6134,599.937,1,333,333,0,21,6
8,5921,599.975,1,333,333,0,21,6
9,6206,599.795,1,333,333,0,21,6
10,5993,599.928,1,333,333,0,21,6
11,6178,599.87,1,333,333,0,21,6
12,6105,599.959,1,333,333,0,21,6
13,5757,599.94,1,333,333,0,21,6
14,6200,599.857,1,333,333,0,21,6
15,6123,599.956,1,333,333,0,21,6
16,6111,599.893,1,333,333,0,21,6
17,6167,600.064,1,333,333,0,21,6
18,5851,599.661,1,333,333,0,21,6
19,5949,599.922,1,333,333,0,21,6
20,5859,599.991,1,333,333,0,21,6
21,6290,599.926,1,333,333,0,21,6
22,6088,599.948,1,333,333,0,21,6
23,6400,599.931,1,333,333,0,21,6
24,5817,599.984,1,333,333,0,21,6
25,5934,599.928,1,333,333,0,21,6
26,6445,600.028,1,333,333,0,21,6
27,6161,599.932,1,333,333,0,21,6
28,5838,599.961,0,2.9,1,0,21,6
29,5885,599.859,1,333,333,0,21,6
0,5716,599.848,9,12,0.714286,0.470519,21,7
1,5883,599.775,12,7.8,0.428571,0.470519,21,7
2,5618,599.961,16,1.7,0.333333,0.488066,21,7
3,5717,599.887,16,2.6,0.142857,0.470519,21,7
4,5734,599.905,7,13.1,0.571429,0.449615,21,7
5,6252,599.925,7,13.7,0.714286,0.49717,21,7
6,6261,599.925,6,16.2,1,0,21,7
7,5691,599.917,14,4.3,0.333333,0.49717,21,7
8,5803,599.951,8,12.1,0.571429,0.49717,21,7
9,5727,599.268,12,6.3,0.333333,0.49717,21,7
10,6116,599.934,12,8.4,0.571429,0.509891,21,7
11,5566,599.801,8,13,0.714286,0.468496,21,7
12,5863,599.809,6,15.6,0.857143,0.509891,21,7
13,6054,599.901,14,4.3,0.333333,0.49717,21,7
14,5795,599.968,16,1.7,0.333333,0.488066,21,7
15,6043,599.898,12,7.5,0.428571,0,21,7
16,6317,599.796,14,5.8,0.428571,0.509891,21,7
17,5553,599.82,14,4.3,0.333333,0.49717,21,7
18,5948,599.87,3,18,0.857143,0,21,7
19,5581,599.961,5,14.2,0.666667,0.49717,21,7
20,5640,599.772,0,27.2,1,0,21,7
21,5766,599.827,12,7.5,0.428571,0,21,7
22,5605,599.976,11,7.9,0.333333,0.49717,21,7
23,5872,599.776,6,15.3,0.857143,0,21,7
24,6051,599.907,6,16.2,1,0,21,7
25,6083,599.745,13,5.3,0.333333,0.49717,21,7
26,5833,600.022,6,16.2,1,0,21,7
27,6011,599.732,6,16.2,1,0,21,7
28,5694,599.981,12,7.8,0.428571,0.470519,21,7
29,5568,599.994,6,14.7,0.714286,0.49717,21,7
0,6168,599.647,6,5,1,0,21,8
1,5717,599.943,8,3.5,1,0,21,8
2,5488,600.02,11,2,0.5,0.60773,21,8
3,5889,599.926,8,4,0.75,0.509891,21,8
4,5702,599.873,3,8,0.857143,0.509891,21,8
5,5706,599.863,8,4,0.75,0.509891,21,8
6,5877,599.851,6,5,1,0,21,8
7,5651,599.966,4,7.5,0.857143,0.509891,21,8
8,5637,599.866,11,1.5,0.5,0.509891,21,8
9,5753,599.283,10,2,1,0,21,8
10,5755,599.913,8,3.5,1,0,21,8
11,6137,600.052,4,11.4,0.8,0.509891,21,8
12,5637,599.744,8,4,0.75,0.509891,21,8
13,5704,599.971,2,8.5,0.857143,0.509891,21,8
14,5526,599.787,2,14,0.833333,0.509891,21,8
15,5453,599.992,8,4,0.75,0.509891,21,8
16,5661,599.758,8,4,0.75,0.509891,21,8
17,5567,599.979,13,0,0,0.326634,21,8
18,5650,599.387,4,7,0.833333,0.509891,21,8
19,5478,599.946,3,10.6,0.75,0.509891,21,8
20,5679,600,13,0,0,0.326634,21,8
21,5779,599.75,10,2,1,0,21,8
22,5636,599.958,8,4,0.75,0.509891,21,8
23,5635,599.83,8,4,0.75,0.509891,21,8
24,5825,599.809,3,8,0.857143,0.509891,21,8
25,5431,599.811,13,0,0,0.326634,21,8
26,5572,599.864,6,5.5,0.8,0.509891,21,8
27,6114,599.817,2,12.8,0.571429,0.504277,21,8
28,5444,599.888,9,4.6,0.5,0.459066,21,8
29,5649,599.741,9,3.5,0.75,0.509891,21,8
0,5769,600.189,0,333,333,0,21,9
1,5906,599.915,0,333,333,0,21,9
2,5837,599.934,1,1,1,inf,21,9
3,6024,600.001,0,2,1,inf,21,9
4,6560,599.972,0,333,333,0,21,9
5,6153,599.967,2,333,333,0,21,9
6,6065,600.002,0,333,333,0,21,9
7,5838,599.913,1,1,1,inf,21,9
8,5969,600.02,0,333,333,0,21,9
9,6076,599.329,2,333,333,0,21,9
10,6037,599.974,0,333,333,0,21,9
11,6114,599.936,2,333,333,0,21,9
12,5968,599.941,1,1,1,inf,21,9
13,6637,599.962,0,333,333,0,21,9
14,6013,599.888,1,1,1,inf,21,9
15,6720,599.85,0,2,1,inf,21,9
16,5709,599.958,1,1,1,inf,21,9
17,6163,599.943,0,333,333,0,21,9
18,5879,599.876,2,333,333,0,21,9
19,6143,599.864,0,333,333,0,21,9
20,5618,600.044,1,1,1,inf,21,9
21,6091,599.821,2,333,333,0,21,9
22,5908,599.983,2,333,333,0,21,9
23,5932,600.047,2,333,333,0,21,9
24,6094,599.939,0,333,333,0,21,9
25,6175,599.936,2,333,333,0,21,9
26,5889,599.873,0,333,333,0,21,9
27,6501,599.964,2,333,333,0,21,9
28,5892,599.98,2,333,333,0,21,9
29,6125,599.853,2,333,333,0,21,9
0,5589,600.483,2,1,0.5,0.488066,22,0
1,6131,599.866,2,2,1,0,22,0
2,5926,600.005,2,1.5,0.5,0.509891,22,0
3,6166,599.901,2,2,1,0,22,0
4,5980,599.951,3,0.5,0.5,0.488066,22,0
5,6460,599.98,2,2,1,0,22,0
6,5774,600.011,3,0.5,0.5,0.488066,22,0
7,5903,599.935,2,2,1,0,22,0
8,5932,599.995,2,2,1,0,22,0
9,5884,599.943,2,2,1,0,22,0
10,6074,600,2,2,1,0,22,0
11,6181,599.893,2,2,1,0,22,0
12,6126,600.031,2,2,1,0,22,0
13,6060,599.205,2,2,1,0,22,0
14,5929,599.991,2,2,1,0,22,0
15,7054,599.969,2,2,1,0,22,0
16,5962,599.911,3,0.5,0.5,0.488066,22,0
17,5876,599.753,2,2,1,0,22,0
18,6135,599.999,2,2,1,0,22,0
19,6080,599.898,0,6,1,0,22,0
20,5854,599.948,0,7.5,1,0,22,0
21,6112,600.024,2,2,1,0,22,0
22,5850,599.915,2,2,1,0,22,0
23,6227,599.992,2,2,1,0,22,0
24,5903,599.882,1,3.4,1,0,22,0
25,5874,599.909,2,2,1,0,22,0
26,5890,599.993,0,6,1,0,22,0
27,5880,599.861,2,2,1,0,22,0
28,5927,600.046,3,0.5,0.5,0.488066,22,0
29,5895,599.843,2,2,1,0,22,0
0,6094,600.584,4,8.1,1,0,22,1
1,6163,599.88,0,13.5,1,0,22,1
2,6014,600.013,3,5,1,0,22,1
3,6206,599.925,4,3.6,1,0,22,1
4,6099,599.954,4,3.6,1,0,22,1
5,5629,599.965,18,0,0,0.326634,22,1
6,5937,599.956,7,3.2,0.75,0.509891,22,1
7,6829,599.944,12,0.8,1,0,22,1
8,6210,599.956,4,3.6,1,0,22,1
9,6091,600.072,4,3.6,1,0,22,1
10,5916,599.892,12,0.8,1,0,22,1
11,5908,599.98,12,0.8,1,0,22,1
12,7184,600.029,6,12.7,0.75,0.509891,22,1
13,6105,599.253,6,3.5,1,0,22,1
14,6185,599.954,6,3.5,1,0,22,1
15,6045,600.012,4,3.6,1,0,22,1
16,6104,599.941,12,0.8,1,0,22,1
17,6179,600.002,12,0.8,1,0,22,1
18,6110,599.962,6,3.5,1,0,22,1
19,6360,600.011,10,2.8,0.5,0.509891,22,1
20,6898,599.932,4,3.6,1,0,22,1
21,6093,599.968,12,0.8,1,0,22,1
22,6030,599.967,12,0.8,1,0,22,1
23,6345,599.996,12,0.8,1,0,22,1
24,6096,599.911,8,2.2,1,0,22,1
25,6189,599.965,4,3.6,1,0,22,1
26,6282,600.031,4,3.6,1,0,22,1
27,6215,599.922,4,3.6,1,0,22,1
28,6564,599.921,12,0.8,1,0,22,1
29,6161,600.016,0,13.5,1,0,22,1
0,6514,600.452,12,0.4,1,0,22,10
1,5610,599.925,9,1.8,1,0,22,10
2,5773,599.891,8,2.8,0.666667,0.509891,22,10
3,5588,600.006,6,3.2,1,0,22,10
4,5798,599.963,2,6.3,1,0,22,10
5,5525,599.937,11,1.4,0.5,0.509891,22,10
6,5763,599.917,11,1.4,0.5,0.509891,22,10
7,5592,600.016,6,3.2,1,0,22,10
8,5987,599.933,12,0.4,1,0,22,10
9,5614,599.957,9,1.8,1,0,22,10
10,5742,599.99,12,0.4,1,0,22,10
11,5732,599.908,9,1.8,1,0,22,10
12,5973,599.932,12,0.4,1,0,22,10
13,5726,599.953,9,1.8,1,0,22,10
14,5934,599.928,2,6.3,1,0,22,10
15,5958,600.016,12,0.4,1,0,22,10
16,5549,599.894,14,0,0,0.326634,22,10
17,5862,599.875,9,1.8,1,0,22,10
18,5717,599.961,9,1.8,1,0,22,10
19,5964,599.936,9,1.8,1,0,22,10
20,6266,599.905,6,3.2,1,0,22,10
21,5999,600.024,12,0.4,1,0,22,10
22,5945,600.04,12,0.4,1,0,22,10
23,5707,599.851,9,1.8,1,0,22,10
24,5543,600.045,14,0,0,0.326634,22,10
25,6090,599.887,6,3.2,1,0,22,10
26,5606,600.045,11,1.4,0.5,0.509891,22,10
27,5780,599.917,14,0,0,0.326634,22,10
28,5934,599.932,9,1.8,1,0,22,10
29,5797,599.975,0,22.4,1,0,22,10
0,5706,599.459,2,333,333,0,22,11
1,6174,599.995,2,333,333,0,22,11
2,5863,599.96,2,333,333,0,22,11
3,6043,599.916,2,333,333,0,22,11
4,6092,599.917,2,333,333,0,22,11
5,6161,600.011,2,333,333,0,22,11
6,5896,599.839,2,333,333,0,22,11
7,6114,599.925,2,333,333,0,22,11
8,6280,600.011,2,333,333,0,22,11
9,6145,599.915,2,333,333,0,22,11
10,6165,599.944,2,333,333,0,22,11
11,5820,599.944,2,333,333,0,22,11
12,6032,599.969,2,333,333,0,22,11
13,6853,599.174,2,333,333,0,22,11
14,6167,599.983,2,333,333,0,22,11
15,5948,599.824,2,333,333,0,22,11
16,5877,600.03,2,333,333,0,22,11
17,5807,599.538,2,333,333,0,22,11
18,6092,599.872,2,333,333,0,22,11
19,6189,600.002,2,333,333,0,22,11
20,5753,599.786,2,333,333,0,22,11
21,5864,600.017,2,333,333,0,22,11
22,6517,599.81,2,333,333,0,22,11
23,5895,599.958,2,333,333,0,22,11
24,5854,599.977,2,333,333,0,22,11
25,6147,599.876,2,333,333,0,22,11
26,5936,599.861,2,333,333,0,22,11
27,5896,600.05,2,333,333,0,22,11
28,6095,599.961,0,4,1,0,22,11
29,6148,599.781,2,333,333,0,22,11
0,5680,600.433,0,24.8,1,0,22,12
1,6469,599.92,27,5.6,1,0,22,12
2,5404,599.964,35,4,0.5,0.488066,22,12
3,6172,599.95,27,5.6,1,0,22,12
4,6183,599.918,27,5.6,1,0,22,12
5,6174,599.913,27,5.6,1,0,22,12
6,5899,600.004,16,13,1,0,22,12
7,6232,600.029,20,12.2,0.666667,0.49717,22,12
8,5932,599.95,20,12.2,0.666667,0.49717,22,12
9,6182,599.974,24,7.1,1,0,22,12
10,5715,599.952,24,14.7,0.5,0.49717,22,12
11,6122,599.89,27,5.6,1,0,22,12
12,5939,599.934,27,5.6,1,0,22,12
13,5930,599.982,27,5.6,1,0,22,12
14,6163,599.962,27,5.6,1,0,22,12
15,5711,599.869,16,13,1,0,22,12
16,5697,600.023,35,4,0.5,0.488066,22,12
17,5733,599.916,35,4,0.5,0.488066,22,12
18,6962,599.976,27,5.6,1,0,22,12
19,5993,599.957,29,7,0.5,0.534496,22,12
20,6233,599.89,24,7.1,1,0,22,12
21,6189,599.965,16,13,1,0,22,12
22,5688,600.014,35,4,0.5,0.488066,22,12
23,6179,599.842,27,5.6,1,0,22,12
24,5872,599.978,32,2.3,0.5,0,22,12
25,6206,600.017,27,5.6,1,0,22,12
26,6201,599.882,27,5.6,1,0,22,12
27,5948,600.028,35,4,0.5,0.488066,22,12
28,6235,599.932,27,5.6,1,0,22,12
29,6210,599.988,27,5.6,1,0,22,12
0,5939,600.453,6,26.9,0.714286,0.49717,22,13
1,6100,599.957,16,11.2,0.5,0.49717,22,13
2,5913,599.946,19,10.4,0.75,0.509891,22,13
3,6017,599.981,19,10.4,0.75,0.509891,22,13
4,6304,599.915,27,0.8,0.25,0.488066,22,13
5,6088,599.95,23,5.6,0.5,0.509891,22,13
6,5815,600.056,19,10.4,0.75,0.509891,22,13
7,6133,599.32,15,15.2,1,0,22,13
8,6205,599.945,15,15.2,1,0,22,13
9,6104,599.957,15,15.2,1,0,22,13
10,5866,599.983,24,1.6,0.2,0.488066,22,13
11,5816,599.986,27,0,0,0.461903,22,13
12,5943,599.82,19,10.4,0.75,0.509891,22,13
13,6116,600.019,15,15.2,1,0,22,13
14,6045,599.921,27,0.8,0.25,0.488066,22,13
15,6054,599.954,19,10.4,0.75,0.509891,22,13
16,5766,599.917,16,11.2,0.5,0.49717,22,13
17,5816,599.98,10,21,1,0,22,13
18,5875,599.989,18,11.4,0.75,0.509891,22,13
19,5856,599.991,20,7.2,0.5,0,22,13
20,6471,599.915,12,16.8,1,0,22,13
21,5714,599.961,27,0.8,0.25,0.488066,22,13
22,5803,599.948,27,0.8,0.25,0.488066,22,13
23,5838,599.896,15,15.2,1,0,22,13
24,5644,599.981,16,11.2,0.5,0.49717,22,13
25,5829,599.959,12,16.8,1,0,22,13
26,5786,599.941,23,5.6,0.5,0.509891,22,13
27,6060,600.01,15,15.2,1,0,22,13
28,5695,599.975,24,1.6,0.2,0.488066,22,13
29,5833,599.882,15,15.2,1,0,22,13
0,5745,600.445,31,9.6,0.666667,0.509891,22,14
1,5941,599.968,35,1.2,1,0,22,14
2,6338,599.994,43,2,0.333333,0.488066,22,14
3,6045,599.909,21,6.4,1,0,22,14
4,5853,599.999,40,1.3,0.5,0.488066,22,14
5,6113,599.939,28,3.8,1,0,22,14
6,5611,599.902,40,1.3,0.5,0.488066,22,14
7,5775,600.052,43,2,0.333333,0.488066,22,14
8,5789,599.924,35,1.9,0.5,0.509891,22,14
9,6053,599.955,35,11.1,0.714286,0.488066,22,14
10,6093,600.034,35,1.2,1,0,22,14
11,5688,599.916,40,1.3,0.5,0.488066,22,14
12,5683,599.966,43,2,0.333333,0.488066,22,14
13,5786,599.951,10,14.8,0.714286,0.509891,22,14
14,6366,599.975,35,11.1,0.714286,0.488066,22,14
15,6429,599.994,40,1.3,0.5,0.488066,22,14
16,5849,599.898,28,3.8,1,0,22,14
17,6070,600.028,43,2,0.333333,0.488066,22,14
18,5866,600.003,28,3.8,1,0,22,14
19,5681,599.835,43,2,0.333333,0.488066,22,14
20,5663,599.977,40,1.3,0.5,0.488066,22,14
21,6205,599.958,40,1.3,0.5,0.488066,22,14
22,5625,599.879,39,3.4,0.5,0.488066,22,14
23,5640,599.898,40,1.3,0.5,0.488066,22,14
24,5731,599.904,40,1.3,0.5,0.488066,22,14
25,5932,599.994,35,11.1,0.714286,0.488066,22,14
26,5846,599.967,40,1.3,0.5,0.488066,22,14
27,5977,599.864,28,3.8,1,0,22,14
28,5826,599.976,31,5.2,0.5,0.509891,22,14
29,6020,599.987,28,3.8,1,0,22,14
0,5914,599.52,9,4.7,1,0,22,15
1,5826,599.996,6,7.3,1,0,22,15
2,6358,599.906,12,3,1,0,22,15
3,5593,599.953,5,9.4,0.75,0.509891,22,15
4,5905,599.923,16,0.5,1,0,22,15
5,5893,599.959,14,1.6,0.5,0.488066,22,15
6,5900,599.967,8,3.7,1,0,22,15
7,6101,599.947,8,3.7,1,0,22,15
8,5980,599.928,12,3,1,0,22,15
9,5991,599.96,14,1.6,0.5,0.488066,22,15
10,5936,599.981,16,0.5,1,0,22,15
11,5857,599.957,3,9.9,1,0,22,15
12,6181,599.993,16,0.5,1,0,22,15
13,6158,599.951,2,11.8,1,0,22,15
14,6070,599.917,12,3,1,0,22,15
15,5994,599.946,4,6.4,1,0,22,15
16,5880,599.95,16,0.5,1,0,22,15
17,5789,599.898,12,3,1,0,22,15
18,6160,599.98,12,3,1,0,22,15
19,5921,600.009,12,3,1,0,22,15
20,6080,599.89,16,0.5,1,0,22,15
21,5898,599.951,16,0.5,1,0,22,15
22,5697,599.976,0,26.8,0.8,0.509891,22,15
23,5788,599.935,3,9.9,1,0,22,15
24,5911,599.948,11,4.2,0.5,0.509891,22,15
25,6025,599.891,12,3,1,0,22,15
26,6063,599.979,8,3.7,1,0,22,15
27,5949,600.029,18,0,0,0.326634,22,15
28,5915,599.951,12,3,1,0,22,15
29,6204,599.958,6,6.4,1,0,22,15
0,5457,600.743,11,15.1,0.833333,0.49717,22,16
1,5863,599.852,4,20.4,1,0,22,16
2,5755,599.583,26,5.6,0.5,0.521161,22,16
3,5863,599.957,8,16.7,1,0,22,16
4,5652,599.76,12,13,1,0,22,16
5,5570,599.95,15,11.4,0.8,0.49717,22,16
6,5859,599.937,15,11.4,0.8,0.49717,22,16
7,5898,599.914,16,9.3,1,0,22,16
8,5871,599.833,20,5.6,1,0,22,16
9,5712,599.937,15,11,1,0,22,16
10,5946,600.023,16,17.3,0.75,0.49717,22,16
11,5673,599.793,15,11,1,0,22,16
12,5935,599.895,24,3,0.666667,0,22,16
13,5812,599.944,8,20.3,0.625,0.481574,22,16
14,5681,600.027,17,10.8,0.6,0.449615,22,16
15,5461,599.807,20,5.6,1,0,22,16
16,5540,599.971,21,7.1,0.5,0.449615,22,16
17,5934,599.945,15,21.2,0.8,0.49717,22,16
18,5913,600.025,16,9.3,1,0,22,16
19,5510,599.917,10,27,0.833333,0.49717,22,16
20,6723,599.969,16,9.3,1,0,22,16
21,5738,599.509,10,14.6,1,0,22,16
22,5592,600.023,12,13,1,0,22,16
23,5850,599.8,20,7.4,1,0,22,16
24,5872,599.917,10,14.6,1,0,22,16
25,6069,599.977,19,13.5,0.5,0.466242,22,16
26,5643,599.728,12,13,1,0,22,16
27,6009,599.976,24,3,0.666667,0,22,16
28,5925,599.963,24,3,0.666667,0,22,16
29,5180,599.856,31,2,0.333333,0.488066,22,16
0,5798,600.745,1,3.5,1,0,22,17
1,5775,599.813,0,5,1,0,22,17
2,6112,600.053,1,3.5,1,0,22,17
3,5564,599.963,0,5,1,0,22,17
4,5695,599.99,2,2.6,0.5,0.509891,22,17
5,5486,599.882,1,2.8,0.666667,0.509891,22,17
6,5819,599.97,0,5,1,0,22,17
7,5916,600.004,4,0.4,1,0,22,17
8,6267,599.968,0,3.2,1,0,22,17
9,5881,599.918,1,3.5,1,0,22,17
10,5873,599.97,1,3.5,1,0,22,17
11,7005,599.976,4,0.4,1,0,22,17
12,5752,599.97,2,2,1,0,22,17
13,5685,599.948,3,1.6,1,0,22,17
14,5238,600.013,3,1.6,1,0,22,17
15,6731,600.009,2,2,1,0,22,17
16,5593,599.941,0,5,1,0,22,17
17,5971,599.972,4,0.4,1,0,22,17
18,5900,599.911,2,2,1,0,22,17
19,5820,599.971,2,2.6,0.5,0.509891,22,17
20,5984,599.969,2,2,1,0,22,17
21,5908,599.887,1,2.8,0.666667,0.509891,22,17
22,6471,599.946,0,3.2,1,0,22,17
23,5996,599.962,1,3.5,1,0,22,17
24,5942,599.897,0,3.2,1,0,22,17
25,5657,599.978,2,2.6,0.5,0.509891,22,17
26,5599,600.016,2,2,1,0,22,17
27,5643,599.873,2,2,1,0,22,17
28,5451,599.981,1,2.8,0.666667,0.509891,22,17
29,5927,599.988,1,3.5,1,0,22,17
0,5769,600.421,14,10.4,0.4,0.427067,22,18
1,5741,599.97,16,9.4,0.4,0.475082,22,18
2,5819,599.617,17,7.6,0.2,0.430357,22,18
3,5882,599.858,21,2.8,0.2,0.442315,22,18
4,6244,599.824,14,13.2,0.8,0.49717,22,18
5,6079,599.903,16,10.2,0.6,0,22,18
6,6315,599.854,16,10.2,0.6,0,22,18
7,6084,599.877,20,5.4,0.4,0,22,18
8,5612,599.811,17,9.4,0.6,0.449615,22,18
9,6248,600.015,15,11.2,0.6,0.475082,22,18
10,5642,599.878,22,2.8,0.2,0.466276,22,18
11,6282,599.794,15,11.2,0.6,0.475082,22,18
12,5902,599.869,11,16,0.8,0.475082,22,18
13,5688,600.012,7,19.8,0.8,0.475082,22,18
14,6046,599.862,14,10.4,0.4,0.427067,22,18
15,5462,599.821,17,7.6,0.2,0.430357,22,18
16,5601,599.809,13,12.2,0.4,0.475082,22,18
17,5538,599.981,21,2.8,0.2,0.442315,22,18
18,6125,599.941,19,5.8,0.2,0.46018,22,18
19,5564,599.971,21,2.8,0.2,0.442315,22,18
20,5769,599.812,7,19.8,0.8,0.475082,22,18
21,5681,599.555,19,5.6,0.2,0.427067,22,18
22,5830,599.902,16,10.2,0.6,0,22,18
23,5912,599.758,14,13.2,0.8,0.49717,22,18
24,5592,599.947,21,2.8,0.2,0.442315,22,18
25,5717,599.878,9,17,0.6,0.475082,22,18
26,5632,599.814,9,17,0.6,0.475082,22,18
27,5556,599.848,19,5.6,0.2,0.427067,22,18
28,5505,599.723,14,10.4,0.4,0.427067,22,18
29,6241,599.981,2,30.8,0.857143,0.475082,22,18
0,5781,599.479,6,2,1,0,22,19
1,6113,599.963,6,2,1,0,22,19
2,5825,599.912,2,3.9,1,0,22,19
3,5983,599.937,8,1.6,1,0,22,19
4,6042,599.801,6,2,1,0,22,19
5,6011,599.699,6,0.8,1,0,22,19
6,5792,599.531,2,6.2,1,0,22,19
7,5757,600.073,2,3.9,1,0,22,19
8,6055,599.705,2,3.9,1,0,22,19
9,5500,600.06,2,7.8,0.666667,0.509891,22,19
10,6053,599.923,6,2,1,0,22,19
11,5979,599.927,6,2,1,0,22,19
12,5828,599.883,3,6.2,0.666667,0.509891,22,19
13,5982,599.975,0,9.4,1,0,22,19
14,6490,599.998,3,2.2,1,0,22,19
15,5905,599.906,4,2.4,1,0,22,19
16,5890,599.942,6,2,1,0,22,19
17,6257,599.959,0,5.4,1,0,22,19
18,6032,600.017,6,2,1,0,22,19
19,6070,599.963,2,3.9,1,0,22,19
20,5945,599.914,4,2.4,1,0,22,19
21,6028,599.904,4,2.4,1,0,22,19
22,5795,599.892,2,3.9,1,0,22,19
23,6037,599.969,4,2.4,1,0,22,19
24,5785,600.01,4,2.4,1,0,22,19
25,5862,599.965,1,8.9,1,0,22,19
26,5809,599.956,2,3.9,1,0,22,19
27,6067,600.009,4,2.4,1,0,22,19
28,5750,599.929,0,9.4,1,0,22,19
29,5829,599.99,6,2,1,0,22,19
0,5567,599.871,23,0.5,0.5,0.488066,22,2
1,5562,599.64,23,0.5,0.5,0.488066,22,2
2,5925,599.983,18,2,1,0,22,2
3,5766,599.935,23,0.5,0.5,0.488066,22,2
4,6574,600.069,18,2,1,0,22,2
5,5869,599.83,18,2,1,0,22,2
6,5984,599.943,23,0.5,0.5,0.488066,22,2
7,5872,599.989,23,0.5,0.5,0.488066,22,2
8,5708,599.853,18,2,1,0,22,2
9,5822,599.991,11,16.1,0.666667,0.481574,22,2
10,6138,599.934,27,0,0,0.461903,22,2
11,5489,600.007,23,0.5,0.5,0.488066,22,2
12,6608,599.787,4,10.8,0.8,0.49717,22,2
13,6070,599.981,6,7,1,0,22,2
14,5775,599.972,10,6.1,1,0,22,2
15,5464,599.973,23,0.5,0.5,0.488066,22,2
16,6121,599.908,18,2,1,0,22,2
17,5975,599.514,18,2,1,0,22,2
18,6422,599.96,23,0.5,0.5,0.488066,22,2
19,5854,599.948,18,2,1,0,22,2
20,6131,599.876,18,2,1,0,22,2
21,6352,599.871,18,2,1,0,22,2
22,6085,599.995,6,7,1,0,22,2
23,5769,599.879,23,0.5,0.5,0.488066,22,2
24,5925,599.856,18,2,1,0,22,2
25,6003,600.014,5,8.7,1,0,22,2
26,6038,599.905,10,6.1,1,0,22,2
27,5863,599.96,18,2,1,0,22,2
28,5811,600.023,10,6.1,1,0,22,2
29,5906,599.954,18,2,1,0,22,2
0,5928,599.474,7,4,0.5,0.509891,22,20
1,5853,599.91,12,0.6,1,0,22,20
2,6157,599.998,12,0.6,1,0,22,20
3,5954,599.849,9,4.2,1,0,22,20
4,5880,599.954,12,0.6,1,0,22,20
5,6480,599.989,12,0.6,1,0,22,20
6,5977,599.996,9,4.2,1,0,22,20
