runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
5,6258,599.942,1,406,333,333,0,24,13
6,6235,599.923,1,406,333,333,0,24,13
7,6455,600.037,1,406,333,333,0,24,13
8,6318,599.902,1,406,333,333,0,24,13
9,6146,600.053,1,406,333,333,0,24,13
10,6066,599.985,1,406,333,333,0,24,13
11,6221,599.981,1,406,333,333,0,24,13
12,6119,599.997,1,406,333,333,0,24,13
13,6161,599.901,1,406,333,333,0,24,13
14,6341,599.981,1,406,333,333,0,24,13
15,6174,600.026,1,406,333,333,0,24,13
16,6404,599.888,1,406,333,333,0,24,13
17,6076,600.002,1,406,333,333,0,24,13
18,6283,599.972,1,406,333,333,0,24,13
19,6251,600.074,1,406,333,333,0,24,13
20,6394,599.863,1,406,333,333,0,24,13
21,6183,599.978,1,406,333,333,0,24,13
22,6296,600.006,1,406,333,333,0,24,13
23,6495,599.909,1,406,333,333,0,24,13
24,6200,600.024,1,406,333,333,0,24,13
25,6285,600.015,1,406,333,333,0,24,13
26,6610,599.83,1,406,333,333,0,24,13
27,6220,599.987,1,406,333,333,0,24,13
28,6165,600.06,1,406,333,333,0,24,13
29,6302,599.985,1,406,333,333,0,24,13
0,6254,600.022,1,406,333,333,0,24,14
1,6175,599.972,1,406,333,333,0,24,14
2,6295,599.898,1,406,333,333,0,24,14
3,6350,599.95,1,406,333,333,0,24,14
4,6096,599.998,1,406,333,333,0,24,14
5,6377,600.068,1,406,333,333,0,24,14
6,6203,599.908,1,406,333,333,0,24,14
7,6167,599.967,1,406,333,333,0,24,14
8,6124,600.03,1,406,333,333,0,24,14
9,6086,599.862,1,406,333,333,0,24,14
10,6132,600,1,406,333,333,0,24,14
11,6159,599.979,1,406,333,333,0,24,14
12,6155,599.976,1,406,333,333,0,24,14
13,6200,599.879,1,406,333,333,0,24,14
14,6177,600.036,1,406,333,333,0,24,14
15,6227,599.996,1,406,333,333,0,24,14
16,6268,599.954,1,406,333,333,0,24,14
17,6171,599.991,1,406,333,333,0,24,14
18,6250,599.927,1,406,333,333,0,24,14
19,6281,599.968,1,406,333,333,0,24,14
20,6309,599.915,1,406,333,333,0,24,14
21,6221,600.011,1,406,333,333,0,24,14
22,6375,599.957,1,406,333,333,0,24,14
23,6246,599.957,1,406,333,333,0,24,14
24,6057,600.01,1,406,333,333,0,24,14
25,6325,599.917,1,406,333,333,0,24,14
26,6193,599.984,1,406,333,333,0,24,14
27,6209,600.004,1,406,333,333,0,24,14
28,6157,600.022,1,406,333,333,0,24,14
29,6087,599.916,1,406,333,333,0,24,14
0,6043,599.981,1,378,15,1,0,24,15
1,6246,599.921,1,378,15,1,0,24,15
2,6153,600.034,1,378,15,1,0,24,15
3,6308,599.933,1,338,32,1,0,24,15
4,5971,600.004,1,378,15,1,0,24,15
5,6151,599.936,1,378,15,1,0,24,15
6,6285,600.02,1,378,15,1,0,24,15
7,6259,599.961,1,378,15,1,0,24,15
8,6299,600.013,1,378,15,1,0,24,15
9,6021,599.968,1,378,15,1,0,24,15
10,6181,599.955,1,378,15,1,0,24,15
11,6147,599.949,1,378,15,1,0,24,15
12,6059,600.034,1,378,15,1,0,24,15
13,6453,600.001,1,378,15,1,0,24,15
14,6232,599.959,1,378,15,1,0,24,15
15,6152,599.89,1,378,15,1,0,24,15
16,6339,600.042,1,378,15,1,0,24,15
17,5982,599.975,2,390,0,0,0.326634,24,15
18,6193,599.934,1,378,15,1,0,24,15
19,6289,599.959,1,378,15,1,0,24,15
20,6303,600.045,1,378,15,1,0,24,15
21,6385,599.91,1,378,15,1,0,24,15
22,6430,599.962,1,378,15,1,0,24,15
23,6134,600.008,2,390,0,0,0.326634,24,15
24,6160,599.986,1,378,15,1,0,24,15
25,6234,600.017,1,378,15,1,0,24,15
26,6059,599.937,1,378,15,1,0,24,15
27,6236,599.942,1,378,15,1,0,24,15
28,6083,600.059,1,378,15,1,0,24,15
29,6288,599.953,1,378,15,1,0,24,15
0,6119,599.97,1,348,333,333,0,24,16
1,6160,599.998,1,348,333,333,0,24,16
2,6239,599.981,1,348,333,333,0,24,16
3,6191,599.897,1,348,333,333,0,24,16
4,6196,600.062,1,348,333,333,0,24,16
5,6152,599.923,1,348,333,333,0,24,16
6,6393,600.044,1,348,333,333,0,24,16
7,6169,599.838,1,348,333,333,0,24,16
8,6326,600.008,1,348,333,333,0,24,16
9,6239,599.973,1,348,333,333,0,24,16
10,6366,599.992,1,348,333,333,0,24,16
11,6374,600.02,1,348,333,333,0,24,16
12,6230,599.937,1,348,333,333,0,24,16
13,6230,599.971,1,348,333,333,0,24,16
14,5966,600.027,1,348,333,333,0,24,16
15,6220,599.983,1,348,333,333,0,24,16
16,6186,599.972,1,348,333,333,0,24,16
17,6301,599.91,1,348,333,333,0,24,16
18,6228,600.008,1,348,333,333,0,24,16
19,6205,600.019,1,348,333,333,0,24,16
20,6139,599.944,1,348,333,333,0,24,16
21,6186,599.965,1,348,333,333,0,24,16
22,6113,599.937,1,348,333,333,0,24,16
23,6383,600.058,1,348,333,333,0,24,16
24,5962,599.956,1,348,333,333,0,24,16
25,6193,599.955,1,348,333,333,0,24,16
26,6204,599.903,1,348,333,333,0,24,16
27,6220,599.998,1,348,333,333,0,24,16
28,6268,600.038,1,348,333,333,0,24,16
29,6247,599.901,1,348,333,333,0,24,16
0,6129,600.016,2,370,0,0,0.326634,24,17
1,6360,599.959,1,336,14.6667,1,0,24,17
2,6134,599.996,1,336,14.6667,1,0,24,17
3,6245,600.048,1,360,14,1,0,24,17
4,6123,599.903,2,323,11.9,0.8,0.509891,24,17
5,5739,600.076,3,333,9.1,0.6,0.5994,24,17
6,6322,599.937,1,360,14,1,0,24,17
7,6370,599.939,1,360,14,1,0,24,17
8,6078,599.961,2,323,11.9,0.8,0.509891,24,17
9,6389,600.035,1,360,14,1,0,24,17
10,5975,599.843,2,370,0,0,0.326634,24,17
11,5948,599.957,2,370,0,0,0.326634,24,17
12,5952,600.014,2,370,0,0,0.326634,24,17
13,6238,599.914,1,336,14.6667,1,0,24,17
14,6282,599.976,1,360,14,1,0,24,17
15,6176,599.977,1,360,14,1,0,24,17
16,5794,599.98,2,323,11.9,0.8,0.509891,24,17
17,5988,599.977,2,370,0,0,0.326634,24,17
18,6250,599.973,1,336,14.6667,1,0,24,17
19,6112,600.015,1,360,14,1,0,24,17
20,6225,599.941,1,360,14,1,0,24,17
21,6443,599.966,1,360,14,1,0,24,17
22,6029,600.018,1,360,14,1,0,24,17
23,5971,599.893,2,370,0,0,0.326634,24,17
24,6062,600.064,2,370,0,0,0.326634,24,17
25,6116,599.958,1,336,14.6667,1,0,24,17
26,6190,599.788,1,319,31,1,0,24,17
27,6236,600.016,1,360,14,1,0,24,17
28,6131,599.961,2,370,0,0,0.326634,24,17
29,6145,599.908,1,336,14.6667,1,0,24,17
0,6084,600,1,348,333,333,0,24,18
1,6293,599.97,1,348,333,333,0,24,18
2,6179,600.044,1,348,333,333,0,24,18
3,6167,599.928,1,348,333,333,0,24,18
4,6121,600.069,1,348,333,333,0,24,18
5,6285,599.963,1,348,333,333,0,24,18
6,6135,599.955,1,348,333,333,0,24,18
7,6161,599.976,1,348,333,333,0,24,18
8,6155,599.912,1,348,333,333,0,24,18
9,6331,600.044,1,348,333,333,0,24,18
10,6170,599.98,1,348,333,333,0,24,18
11,6189,599.978,1,348,333,333,0,24,18
12,6152,599.949,1,348,333,333,0,24,18
13,6202,599.996,1,348,333,333,0,24,18
14,6319,599.909,1,348,333,333,0,24,18
15,6228,600.036,1,348,333,333,0,24,18
16,6349,599.95,1,286,49,1,0,24,18
17,6196,599.972,1,348,333,333,0,24,18
18,6166,600.02,1,348,333,333,0,24,18
19,6244,599.947,1,348,333,333,0,24,18
20,6390,599.912,1,348,333,333,0,24,18
21,6123,599.954,1,348,333,333,0,24,18
22,6218,600.061,1,348,333,333,0,24,18
23,6211,599.983,1,348,333,333,0,24,18
24,6272,599.903,1,348,333,333,0,24,18
25,6216,599.942,1,348,333,333,0,24,18
26,6162,599.962,1,348,333,333,0,24,18
27,6105,599.965,1,308,49,1,0,24,18
28,6281,599.972,1,348,333,333,0,24,18
29,6294,599.973,1,348,333,333,0,24,18
0,6337,600.016,1,264,333,333,0,24,19
1,6102,599.973,1,264,333,333,0,24,19
2,6023,599.989,1,264,333,333,0,24,19
3,6298,599.989,1,264,333,333,0,24,19
4,6208,599.947,1,264,333,333,0,24,19
5,6179,600.033,1,264,333,333,0,24,19
6,6034,599.96,1,264,333,333,0,24,19
7,6241,600.005,1,264,333,333,0,24,19
8,6085,599.964,1,264,333,333,0,24,19
9,6166,599.913,1,264,333,333,0,24,19
10,6126,599.986,1,264,333,333,0,24,19
11,6333,599.852,1,264,333,333,0,24,19
12,6149,599.997,1,264,333,333,0,24,19
13,6223,599.996,1,264,333,333,0,24,19
14,6164,599.994,1,264,333,333,0,24,19
15,5946,600.014,1,264,333,333,0,24,19
16,5924,599.883,2,262,1,1,inf,24,19
17,6110,600.007,1,264,333,333,0,24,19
18,6126,599.933,1,264,333,333,0,24,19
19,6188,599.993,1,264,333,333,0,24,19
20,5904,600.051,1,264,333,333,0,24,19
21,6458,599.886,1,264,333,333,0,24,19
22,6127,599.991,1,264,333,333,0,24,19
23,6165,599.902,1,264,333,333,0,24,19
24,6169,600.017,1,264,333,333,0,24,19
25,6035,599.955,1,264,333,333,0,24,19
26,6222,599.978,1,264,333,333,0,24,19
27,6199,600.029,1,264,333,333,0,24,19
28,6235,599.94,1,264,333,333,0,24,19
29,6371,599.981,1,264,333,333,0,24,19
0,5836,599.955,2,338,0.333333,0.333333,0.488066,24,2
1,6160,599.932,1,308,13.3333,1,0,24,2
2,6149,599.988,1,308,13.3333,1,0,24,2
3,5873,600.013,2,338,0.333333,0.333333,0.488066,24,2
4,6131,599.991,1,319,13,1,0,24,2
5,6156,599.963,1,319,13,1,0,24,2
6,6052,599.983,1,308,13.3333,1,0,24,2
7,6042,599.977,1,319,13,1,0,24,2
8,5768,599.917,2,339,0,0,0.326634,24,2
9,6253,600.004,1,319,13,1,0,24,2
10,6099,599.994,1,310,36,1,0,24,2
11,6124,599.976,1,308,13.3333,1,0,24,2
12,5993,599.984,1,319,13,1,0,24,2
13,6097,599.93,1,308,13.3333,1,0,24,2
14,6032,599.94,1,308,13.3333,1,0,24,2
15,6181,600.04,1,310,36,1,0,24,2
16,6259,599.978,1,319,13,1,0,24,2
17,5934,600.012,2,313,9.55556,0.833333,0.509891,24,2
18,6015,599.935,1,308,13.3333,1,0,24,2
19,6105,599.982,1,310,36,1,0,24,2
20,6134,599.925,1,308,13.3333,1,0,24,2
21,5682,600.002,2,338,0.333333,0.333333,0.488066,24,2
22,6324,599.965,1,319,13,1,0,24,2
23,6253,600.046,1,319,13,1,0,24,2
24,6045,599.97,1,308,13.3333,1,0,24,2
25,5692,599.953,2,339,0,0,0.326634,24,2
26,5829,599.985,2,339,0,0,0.326634,24,2
27,6074,599.993,1,319,13,1,0,24,2
28,5828,599.896,2,339,0,0,0.326634,24,2
29,5824,600.07,2,339,0,0,0.326634,24,2
0,6239,600.009,1,351,14,1,0,24,20
1,5987,600.044,1,351,14,1,0,24,20
2,6077,599.927,1,351,14,1,0,24,20
3,6181,600.019,1,351,14,1,0,24,20
4,6020,599.968,1,351,14,1,0,24,20
5,5959,599.882,1,351,14,1,0,24,20
6,6086,599.942,1,351,14,1,0,24,20
7,6086,599.913,1,351,14,1,0,24,20
8,6228,600.015,1,351,14,1,0,24,20
9,6326,599.955,1,351,14,1,0,24,20
10,6056,600.059,1,351,14,1,0,24,20
11,6036,599.941,1,351,14,1,0,24,20
12,6162,599.894,1,351,14,1,0,24,20
13,5574,600.064,2,349,7.5,0.5,0.509891,24,20
14,6264,599.917,1,351,14,1,0,24,20
15,6121,600.032,1,351,14,1,0,24,20
16,6131,599.898,1,351,14,1,0,24,20
17,6011,600.042,1,351,14,1,0,24,20
18,6118,599.968,1,351,14,1,0,24,20
19,6058,599.862,1,351,14,1,0,24,20
20,6107,600.05,1,351,14,1,0,24,20
21,6215,599.984,1,351,14,1,0,24,20
22,6144,599.906,1,351,14,1,0,24,20
23,6092,600.06,1,351,14,1,0,24,20
24,6138,599.914,1,351,14,1,0,24,20
25,6238,599.947,1,351,14,1,0,24,20
26,6077,599.965,1,351,14,1,0,24,20
27,6121,599.979,1,351,14,1,0,24,20
28,6111,599.937,1,351,14,1,0,24,20
29,6310,599.921,1,351,14,1,0,24,20
0,6380,599.959,1,192,333,333,0,24,21
1,6092,600.002,1,192,333,333,0,24,21
2,6198,599.941,1,192,333,333,0,24,21
3,6263,599.968,1,192,333,333,0,24,21
4,6157,600.028,1,192,333,333,0,24,21
5,6209,599.91,1,192,333,333,0,24,21
6,6156,600.019,1,192,333,333,0,24,21
7,6434,599.897,1,192,333,333,0,24,21
8,6197,600.069,1,192,333,333,0,24,21
9,6203,599.962,1,192,333,333,0,24,21
10,6338,599.931,1,192,333,333,0,24,21
11,6314,600.011,1,192,333,333,0,24,21
12,6167,599.923,1,192,333,333,0,24,21
13,6143,599.976,1,192,333,333,0,24,21
14,6108,599.954,1,192,333,333,0,24,21
15,6179,599.976,1,192,333,333,0,24,21
16,6210,599.961,1,192,333,333,0,24,21
17,5966,600.031,1,192,333,333,0,24,21
18,6324,599.875,1,192,333,333,0,24,21
19,6167,600.023,1,192,333,333,0,24,21
20,6127,599.912,1,192,333,333,0,24,21
21,6233,600.013,1,192,333,333,0,24,21
22,6328,600.022,1,192,333,333,0,24,21
23,6361,599.963,1,192,333,333,0,24,21
24,6215,599.922,1,192,333,333,0,24,21
25,5982,599.976,1,192,333,333,0,24,21
26,6277,600.027,1,192,333,333,0,24,21
27,6317,599.921,1,192,333,333,0,24,21
28,6362,599.991,1,192,333,333,0,24,21
29,6051,600.002,1,192,333,333,0,24,21
0,6057,599.999,2,362,0,0,0.326634,24,22
1,6107,599.95,2,362,0,0,0.326634,24,22
2,6059,599.967,2,362,0,0,0.326634,24,22
3,6055,600.035,2,362,0,0,0.326634,24,22
4,5813,599.933,2,362,0,0,0.326634,24,22
5,6113,599.996,2,362,0,0,0.326634,24,22
6,6167,599.978,2,362,0,0,0.326634,24,22
7,5973,599.966,2,362,0,0,0.326634,24,22
8,5915,600.009,2,362,0,0,0.326634,24,22
9,5933,599.89,2,362,0,0,0.326634,24,22
10,6117,600.022,2,362,0,0,0.326634,24,22
11,5950,600.002,2,362,0,0,0.326634,24,22
12,6086,599.845,2,362,0,0,0.326634,24,22
13,5951,600.04,2,362,0,0,0.326634,24,22
14,6012,599.957,2,362,0,0,0.326634,24,22
15,6066,600.003,2,362,0,0,0.326634,24,22
16,6188,599.968,2,362,0,0,0.326634,24,22
17,5949,599.94,2,362,0,0,0.326634,24,22
18,6040,600.062,2,362,0,0,0.326634,24,22
19,6063,599.946,2,362,0,0,0.326634,24,22
20,5939,599.925,2,362,0,0,0.326634,24,22
21,5954,600.037,2,362,0,0,0.326634,24,22
22,5966,600.031,2,362,0,0,0.326634,24,22
23,5833,599.94,2,362,0,0,0.326634,24,22
24,5963,599.93,2,362,0,0,0.326634,24,22
25,6118,599.992,2,362,0,0,0.326634,24,22
26,6231,599.958,2,362,0,0,0.326634,24,22
27,6102,600.033,2,362,0,0,0.326634,24,22
28,5862,599.965,2,362,0,0,0.326634,24,22
29,6106,599.95,2,362,0,0,0.326634,24,22
0,6171,600.07,1,336,333,333,0,24,23
1,6213,599.95,1,336,333,333,0,24,23
2,6200,599.909,1,336,333,333,0,24,23
3,6141,599.971,1,336,333,333,0,24,23
4,6125,600.015,1,336,333,333,0,24,23
5,6308,599.971,1,336,333,333,0,24,23
6,5853,600.013,1,336,333,333,0,24,23
7,6091,599.885,1,336,333,333,0,24,23
8,6341,600.012,1,336,333,333,0,24,23
9,5988,600.022,1,336,333,333,0,24,23
10,6117,599.937,1,336,333,333,0,24,23
11,5872,600.006,1,336,333,333,0,24,23
12,6034,599.971,1,336,333,333,0,24,23
13,5982,600.005,1,336,333,333,0,24,23
14,6153,599.973,1,336,333,333,0,24,23
15,6186,599.826,1,336,333,333,0,24,23
16,6195,599.965,1,336,333,333,0,24,23
17,6093,600.035,1,336,333,333,0,24,23
18,6118,599.921,1,336,333,333,0,24,23
19,6013,599.983,1,336,333,333,0,24,23
20,6217,599.964,1,336,333,333,0,24,23
21,5986,599.957,1,336,333,333,0,24,23
22,6266,599.966,1,336,333,333,0,24,23
23,6145,600.04,1,336,333,333,0,24,23
24,6192,599.916,1,336,333,333,0,24,23
25,6265,599.994,1,336,333,333,0,24,23
26,6091,599.989,1,336,333,333,0,24,23
27,6337,599.963,1,336,333,333,0,24,23
28,6223,599.942,1,336,333,333,0,24,23
29,6123,599.981,1,336,333,333,0,24,23
0,5882,600.007,2,350,8,0.5,0.509891,24,24
1,5871,599.989,2,359,0.8,0.8,0.488066,24,24
2,6252,599.949,1,351,15,1,0,24,24
3,6058,599.92,1,351,15,1,0,24,24
4,6263,600.042,1,351,15,1,0,24,24
5,6317,599.937,1,351,15,1,0,24,24
6,6083,599.999,2,332,7.6,0.8,0.509891,24,24
7,6084,599.952,1,351,15,1,0,24,24
8,6231,599.984,1,351,15,1,0,24,24
9,6378,599.955,1,351,15,1,0,24,24
10,6150,599.923,1,351,15,1,0,24,24
11,6146,599.953,1,351,15,1,0,24,24
12,6105,599.996,1,312,49.5,1,0,24,24
13,6036,599.907,1,351,15,1,0,24,24
14,6236,600.057,1,351,15,1,0,24,24
15,6111,599.904,1,351,15,1,0,24,24
16,6266,599.955,1,336,34,1,0,24,24
17,6261,600.011,1,351,15,1,0,24,24
18,6234,599.951,2,350,8,0.5,0.509891,24,24
19,6248,599.967,1,351,15,1,0,24,24
20,6363,599.955,1,351,15,1,0,24,24
21,6123,600.016,1,351,15,1,0,24,24
22,6140,599.962,1,351,15,1,0,24,24
23,6164,599.975,1,351,15,1,0,24,24
24,5916,599.9,2,363,0,0,0.326634,24,24
25,6183,600.021,1,351,15,1,0,24,24
26,6210,599.993,1,351,15,1,0,24,24
27,5902,599.936,2,363,0,0,0.326634,24,24
28,5955,600.04,2,363,0,0,0.326634,24,24
29,6130,599.953,1,351,15,1,0,24,24
0,6077,599.968,1,300,333,333,0,24,25
1,6209,599.986,1,300,333,333,0,24,25
2,6228,599.952,1,300,333,333,0,24,25
3,5884,600.028,1,300,333,333,0,24,25
4,6292,599.989,1,300,333,333,0,24,25
5,6138,599.952,1,300,333,333,0,24,25
6,6232,599.984,1,300,333,333,0,24,25
7,6284,599.942,1,300,333,333,0,24,25
8,6107,599.989,1,300,333,333,0,24,25
9,6222,599.998,1,300,333,333,0,24,25
10,6322,600.01,1,300,333,333,0,24,25
11,6108,599.912,1,300,333,333,0,24,25
12,6000,599.975,1,300,333,333,0,24,25
13,6288,600.012,1,300,333,333,0,24,25
14,6258,599.979,1,300,333,333,0,24,25
15,6103,599.939,1,300,333,333,0,24,25
16,6426,600.003,1,300,333,333,0,24,25
17,6276,599.925,1,300,333,333,0,24,25
18,6211,600.047,1,300,333,333,0,24,25
19,6263,599.922,1,300,333,333,0,24,25
20,6139,599.985,1,300,333,333,0,24,25
21,6104,600.051,1,300,333,333,0,24,25
22,6171,599.881,1,300,333,333,0,24,25
23,6256,600.05,1,300,333,333,0,24,25
24,6223,599.897,1,300,333,333,0,24,25
25,6239,600.063,1,300,333,333,0,24,25
26,6289,599.926,1,300,333,333,0,24,25
27,6112,599.944,1,300,333,333,0,24,25
28,6250,600.005,1,300,333,333,0,24,25
29,6046,600.024,1,300,333,333,0,24,25
0,5814,600.022,1,324,13,1,0,24,26
1,5793,600.006,2,335,0,0,0.326634,24,26
2,6069,599.872,1,324,13,1,0,24,26
3,6063,600.016,2,335,0,0,0.326634,24,26
4,5820,600.045,2,335,0,0,0.326634,24,26
5,5832,599.924,1,324,13,1,0,24,26
6,5930,599.965,2,335,0,0,0.326634,24,26
7,5787,599.997,1,324,13,1,0,24,26
8,6031,599.936,1,324,13,1,0,24,26
9,5867,599.941,2,335,0,0,0.326634,24,26
10,5772,599.979,2,335,0,0,0.326634,24,26
11,5853,600.053,1,324,13,1,0,24,26
12,6079,599.898,1,324,13,1,0,24,26
13,6000,600.013,1,324,13,1,0,24,26
14,5787,599.993,2,335,0,0,0.326634,24,26
15,6080,599.907,1,324,13,1,0,24,26
16,6028,600.017,1,324,13,1,0,24,26
17,6165,599.992,1,324,13,1,0,24,26
18,5969,600.001,2,335,0,0,0.326634,24,26
19,6192,599.961,1,324,13,1,0,24,26
20,5999,599.889,1,324,13,1,0,24,26
21,6048,599.99,1,324,13,1,0,24,26
22,5853,599.971,2,335,0,0,0.326634,24,26
23,5912,599.971,1,324,13,1,0,24,26
24,5737,599.942,1,324,13,1,0,24,26
25,6150,599.977,1,324,13,1,0,24,26
26,6093,600.011,1,324,13,1,0,24,26
27,6162,599.95,1,324,13,1,0,24,26
28,6157,599.962,1,324,13,1,0,24,26
29,6197,600.014,2,335,0,0,0.326634,24,26
0,6068,600.032,1,230,333,333,0,24,27
1,6139,600.012,1,230,333,333,0,24,27
2,6214,599.948,1,230,333,333,0,24,27
3,6081,599.987,1,230,333,333,0,24,27
4,6112,599.935,1,230,333,333,0,24,27
5,5950,599.978,1,230,333,333,0,24,27
6,6175,599.947,1,230,333,333,0,24,27
7,6073,599.937,1,230,333,333,0,24,27
8,6133,600.04,1,230,333,333,0,24,27
9,6035,599.983,1,230,333,333,0,24,27
10,6124,599.899,1,230,333,333,0,24,27
11,6194,600.008,1,230,333,333,0,24,27
12,6079,599.944,1,230,333,333,0,24,27
13,6026,600.054,1,230,333,333,0,24,27
14,6033,599.99,1,230,333,333,0,24,27
15,6065,599.925,1,230,333,333,0,24,27
16,6153,599.969,1,230,333,333,0,24,27
17,6183,600.032,1,230,333,333,0,24,27
18,6019,599.897,1,230,333,333,0,24,27
19,6106,600.041,1,230,333,333,0,24,27
20,6036,599.987,1,230,333,333,0,24,27
21,5940,599.939,1,230,333,333,0,24,27
22,6121,599.989,1,230,333,333,0,24,27
23,6113,599.955,1,230,333,333,0,24,27
24,5989,599.99,1,230,333,333,0,24,27
25,6030,599.965,1,230,333,333,0,24,27
26,5991,599.974,1,230,333,333,0,24,27
27,6081,599.99,1,230,333,333,0,24,27
28,6004,599.962,1,230,333,333,0,24,27
29,6011,599.988,1,230,333,333,0,24,27
0,6021,599.984,2,373,0,0,0.326634,24,28
1,6121,599.881,2,373,0,0,0.326634,24,28
2,6051,600.012,2,373,0,0,0.326634,24,28
3,5919,599.982,2,373,0,0,0.326634,24,28
4,6059,599.958,2,373,0,0,0.326634,24,28
5,6124,600,2,373,0,0,0.326634,24,28
6,5850,599.818,2,373,0,0,0.326634,24,28
7,5920,600.038,2,373,0,0,0.326634,24,28
8,5927,599.962,2,373,0,0,0.326634,24,28
9,5882,600.024,2,373,0,0,0.326634,24,28
10,5823,599.938,2,373,0,0,0.326634,24,28
11,6017,599.855,2,373,0,0,0.326634,24,28
12,5898,600.073,2,373,0,0,0.326634,24,28
13,6017,599.945,2,373,0,0,0.326634,24,28
14,5998,599.939,2,373,0,0,0.326634,24,28
15,6200,599.967,2,373,0,0,0.326634,24,28
16,5818,599.979,2,373,0,0,0.326634,24,28
17,6124,599.981,2,373,0,0,0.326634,24,28
18,6034,599.968,2,373,0,0,0.326634,24,28
19,6008,600.039,2,373,0,0,0.326634,24,28
20,5988,599.902,2,373,0,0,0.326634,24,28
21,6021,600.045,2,373,0,0,0.326634,24,28
22,6010,599.936,2,373,0,0,0.326634,24,28
23,6058,600.03,2,373,0,0,0.326634,24,28
24,6013,600.002,2,373,0,0,0.326634,24,28
25,5999,599.967,2,373,0,0,0.326634,24,28
26,5988,599.973,2,373,0,0,0.326634,24,28
27,5937,599.952,2,373,0,0,0.326634,24,28
28,6001,599.978,2,373,0,0,0.326634,24,28
29,5991,599.93,2,373,0,0,0.326634,24,28
0,5582,600.069,2,223,0,0,0.326634,24,29
1,5900,599.942,1,216,9,1,0,24,29
2,5916,599.972,1,216,9,1,0,24,29
3,5923,599.959,2,223,0,0,0.326634,24,29
4,5799,599.945,2,223,0,0,0.326634,24,29
5,5940,600.048,1,216,9,1,0,24,29
6,5934,599.941,2,223,0,0,0.326634,24,29
7,5890,600.026,1,216,9,1,0,24,29
8,5738,599.89,2,223,0,0,0.326634,24,29
9,6159,600.019,1,216,9,1,0,24,29
10,5881,599.92,2,223,0,0,0.326634,24,29
11,6143,600.063,2,223,0,0,0.326634,24,29
12,5825,599.961,2,223,0,0,0.326634,24,29
13,5840,599.906,1,216,9,1,0,24,29
14,5858,600.003,2,223,0,0,0.326634,24,29
15,5971,599.935,1,216,9,1,0,24,29
16,5976,599.98,1,216,9,1,0,24,29
17,5789,600.057,2,223,0,0,0.326634,24,29
18,5715,599.87,2,223,0,0,0.326634,24,29
19,5896,600.046,2,223,0,0,0.326634,24,29
20,6128,599.991,2,223,0,0,0.326634,24,29
21,5861,599.903,2,223,0,0,0.326634,24,29
22,6032,600.005,1,216,9,1,0,24,29
23,5965,599.959,1,216,9,1,0,24,29
24,6019,599.959,1,216,9,1,0,24,29
25,6055,599.974,1,216,9,1,0,24,29
26,6052,599.999,1,216,9,1,0,24,29
27,5994,599.99,2,223,0,0,0.326634,24,29
28,6059,599.919,1,216,9,1,0,24,29
29,5912,599.997,1,216,9,1,0,24,29
0,5977,600.04,1,364,14,1,0,24,3
1,6202,599.917,1,364,14,1,0,24,3
2,5855,600.027,2,375,0,0,0.326634,24,3
3,6297,599.915,1,364,14,1,0,24,3
4,6069,600.017,1,364,14,1,0,24,3
5,6019,599.967,1,351,14.5,1,0,24,3
6,6028,599.975,1,364,14,1,0,24,3
7,6302,599.917,1,364,14,1,0,24,3
8,6091,600.048,1,364,14,1,0,24,3
9,6013,600.002,1,364,14,1,0,24,3
10,6195,599.847,1,364,14,1,0,24,3
11,6069,599.939,2,375,0,0,0.326634,24,3
12,6135,599.992,1,364,14,1,0,24,3
13,6121,600,1,364,14,1,0,24,3
14,5798,599.982,2,375,0,0,0.326634,24,3
15,5979,600.028,1,364,14,1,0,24,3
16,5894,599.955,1,364,14,1,0,24,3
17,6340,599.991,1,364,14,1,0,24,3
18,6234,599.991,1,364,14,1,0,24,3
19,6244,599.94,1,364,14,1,0,24,3
20,6340,599.989,1,364,14,1,0,24,3
21,5901,599.943,2,375,0,0,0.326634,24,3
22,6106,600.045,1,364,14,1,0,24,3
23,6275,599.944,1,364,14,1,0,24,3
24,6078,599.972,1,364,14,1,0,24,3
25,6111,599.965,1,364,14,1,0,24,3
26,5967,599.954,1,364,14,1,0,24,3
27,6051,599.961,1,364,14,1,0,24,3
28,6047,599.981,1,364,14,1,0,24,3
29,6445,599.961,1,364,14,1,0,24,3
0,6062,599.966,1,392,333,333,0,24,4
1,6018,600.03,1,392,333,333,0,24,4
2,5864,599.902,1,392,333,333,0,24,4
3,6023,600.037,1,392,333,333,0,24,4
4,6051,599.942,1,392,333,333,0,24,4
5,5912,600.053,1,392,333,333,0,24,4
6,5968,599.94,1,392,333,333,0,24,4
7,6114,599.985,1,392,333,333,0,24,4
8,5985,599.953,1,392,333,333,0,24,4
9,5875,600.001,1,392,333,333,0,24,4
10,5929,599.92,1,392,333,333,0,24,4
11,5872,600.035,1,392,333,333,0,24,4
12,6036,599.942,1,392,333,333,0,24,4
13,6039,600.061,1,392,333,333,0,24,4
14,6185,599.955,1,392,333,333,0,24,4
15,6031,599.921,1,392,333,333,0,24,4
16,5922,600.031,1,392,333,333,0,24,4
17,5937,600.016,1,392,333,333,0,24,4
18,6155,599.835,1,392,333,333,0,24,4
19,6080,599.974,1,392,333,333,0,24,4
20,5986,600.034,1,392,333,333,0,24,4
