runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
3,4242,600.053,0,0,333,333,333,4,19
4,4536,599.899,0,0,333,333,333,4,19
5,4387,599.877,0,0,333,333,333,4,19
6,4339,599.984,0,0,333,333,333,4,19
7,4443,599.884,0,0,333,333,333,4,19
8,4421,599.983,0,0,333,333,333,4,19
9,4670,599.858,0,0,333,333,333,4,19
10,4420,599.87,0,0,333,333,333,4,19
11,4335,599.942,0,0,333,333,333,4,19
12,4402,599.879,0,0,333,333,333,4,19
13,4389,599.927,0,0,333,333,333,4,19
14,4309,599.87,1,0,9.39286,1,0,4,19
15,4473,599.807,0,0,333,333,333,4,19
16,4301,599.98,0,0,333,333,333,4,19
17,4491,599.967,0,0,333,333,333,4,19
18,4433,600.015,2,19,22.8095,0.5,0.49717,4,19
19,4457,599.926,0,0,333,333,333,4,19
20,4466,599.843,0,0,333,333,333,4,19
21,4469,600.021,0,0,333,333,333,4,19
22,4389,599.96,0,0,333,333,333,4,19
23,4534,599.879,0,0,333,333,333,4,19
24,4605,599.961,0,0,333,333,333,4,19
25,4475,599.943,0,0,333,333,333,4,19
26,4289,599.944,0,0,333,333,333,4,19
27,4297,599.977,0,0,333,333,333,4,19
28,4360,599.924,0,0,333,333,333,4,19
29,4548,600.018,0,0,333,333,333,4,19
0,4512,599.957,0,0,333,333,333,4,2
1,4487,600.013,0,0,333,333,333,4,2
2,4705,599.929,0,0,333,333,333,4,2
3,4779,599.842,0,0,333,333,333,4,2
4,4416,599.963,0,0,333,333,333,4,2
5,4282,599.97,0,0,333,333,333,4,2
6,4345,599.854,0,0,333,333,333,4,2
7,4480,599.959,0,0,333,333,333,4,2
8,4528,599.858,0,0,333,333,333,4,2
9,4253,599.916,0,0,333,333,333,4,2
10,4452,599.947,0,0,333,333,333,4,2
11,4457,600.087,0,0,333,333,333,4,2
12,4420,599.839,0,0,333,333,333,4,2
13,4347,599.922,0,0,333,333,333,4,2
14,4582,599.876,0,0,333,333,333,4,2
15,4447,599.943,0,0,333,333,333,4,2
16,4712,599.988,0,0,333,333,333,4,2
17,4488,599.86,0,0,333,333,333,4,2
18,4484,599.903,0,0,333,333,333,4,2
19,4517,599.995,0,0,333,333,333,4,2
20,4949,599.935,0,0,333,333,333,4,2
21,4395,599.926,0,0,333,333,333,4,2
22,4481,599.962,0,0,333,333,333,4,2
23,4516,599.877,0,0,333,333,333,4,2
24,4290,599.9,0,0,333,333,333,4,2
25,4449,600.049,0,0,333,333,333,4,2
26,4500,599.811,0,0,333,333,333,4,2
27,4381,600.022,0,0,333,333,333,4,2
28,4409,599.851,0,0,333,333,333,4,2
29,4280,599.802,0,0,333,333,333,4,2
0,4468,599.986,0,0,333,333,333,4,20
1,4526,599.736,0,0,333,333,333,4,20
2,4259,599.906,0,0,333,333,333,4,20
3,4857,599.858,0,0,333,333,333,4,20
4,4464,599.833,0,0,333,333,333,4,20
5,4354,599.853,0,0,333,333,333,4,20
6,4597,600.01,0,0,333,333,333,4,20
7,4438,599.734,0,0,333,333,333,4,20
8,4334,599.66,0,0,333,333,333,4,20
9,4541,599.989,0,0,333,333,333,4,20
10,4470,599.916,0,0,333,333,333,4,20
11,4338,599.706,0,0,333,333,333,4,20
12,4711,599.989,0,0,333,333,333,4,20
13,4606,599.851,0,0,333,333,333,4,20
14,4411,599.944,0,0,333,333,333,4,20
15,4583,599.852,0,0,333,333,333,4,20
16,4550,599.854,0,0,333,333,333,4,20
17,4568,599.81,0,0,333,333,333,4,20
18,4549,599.892,0,0,333,333,333,4,20
19,4455,599.916,0,0,333,333,333,4,20
20,4260,599.854,0,0,333,333,333,4,20
21,4562,599.859,0,0,333,333,333,4,20
22,4434,599.907,0,0,333,333,333,4,20
23,4351,599.754,0,0,333,333,333,4,20
24,4532,599.82,0,0,333,333,333,4,20
25,4540,599.865,0,0,333,333,333,4,20
26,4491,599.872,0,0,333,333,333,4,20
27,4492,599.757,0,0,333,333,333,4,20
28,4393,599.737,0,0,333,333,333,4,20
29,4430,599.825,0,0,333,333,333,4,20
0,4229,599.901,0,0,333,333,333,4,21
1,4280,599.99,0,0,333,333,333,4,21
2,4533,599.727,0,0,333,333,333,4,21
3,4123,599.964,0,0,333,333,333,4,21
4,4197,599.904,0,0,333,333,333,4,21
5,4223,599.889,0,0,333,333,333,4,21
6,4449,599.8,0,0,333,333,333,4,21
7,4119,599.967,0,0,333,333,333,4,21
8,4180,600.001,0,0,333,333,333,4,21
9,4497,599.797,0,0,333,333,333,4,21
10,4171,599.872,0,0,333,333,333,4,21
11,4209,599.841,0,0,333,333,333,4,21
12,4235,599.852,0,0,333,333,333,4,21
13,4273,599.854,0,0,333,333,333,4,21
14,4197,599.821,0,0,333,333,333,4,21
15,4333,599.909,0,0,333,333,333,4,21
16,4139,599.727,0,0,333,333,333,4,21
17,4349,600.035,0,0,333,333,333,4,21
18,4075,599.738,0,0,333,333,333,4,21
19,4325,600.001,0,0,333,333,333,4,21
20,4172,599.932,0,0,333,333,333,4,21
21,4153,599.748,0,0,333,333,333,4,21
22,4253,599.905,0,0,333,333,333,4,21
23,4063,599.766,0,0,333,333,333,4,21
24,4669,599.851,0,0,333,333,333,4,21
25,4186,599.9,0,0,333,333,333,4,21
26,4108,599.889,0,0,333,333,333,4,21
27,4110,599.891,0,0,333,333,333,4,21
28,4148,599.942,0,0,333,333,333,4,21
29,4116,599.805,0,0,333,333,333,4,21
0,4297,599.803,0,0,333,333,333,4,22
1,4320,599.955,0,0,333,333,333,4,22
2,4578,600.029,0,0,333,333,333,4,22
3,4247,599.812,0,0,333,333,333,4,22
4,4348,599.992,0,0,333,333,333,4,22
5,4248,599.998,0,0,333,333,333,4,22
6,4132,599.822,0,0,333,333,333,4,22
7,4297,599.96,0,0,333,333,333,4,22
8,4430,600.021,0,0,333,333,333,4,22
9,4291,599.81,0,0,333,333,333,4,22
10,4387,599.91,0,0,333,333,333,4,22
11,4649,599.907,0,0,333,333,333,4,22
12,4376,599.936,0,0,333,333,333,4,22
13,4180,600.072,0,0,333,333,333,4,22
14,4452,599.879,0,0,333,333,333,4,22
15,4389,599.863,0,0,333,333,333,4,22
16,4447,599.834,0,0,333,333,333,4,22
17,4266,599.943,0,0,333,333,333,4,22
18,4364,599.893,0,0,333,333,333,4,22
19,4539,600.037,0,0,333,333,333,4,22
20,4256,599.875,0,0,333,333,333,4,22
21,4215,599.874,0,0,333,333,333,4,22
22,4334,599.97,0,0,333,333,333,4,22
23,4372,599.949,0,0,333,333,333,4,22
24,4408,599.873,0,0,333,333,333,4,22
25,4318,599.928,0,0,333,333,333,4,22
26,4248,599.885,0,0,333,333,333,4,22
27,4354,599.934,0,0,333,333,333,4,22
28,4308,599.879,0,0,333,333,333,4,22
29,4226,599.986,0,0,333,333,333,4,22
0,4465,599.949,0,0,333,333,333,4,23
1,4805,599.796,0,0,333,333,333,4,23
2,4206,599.839,0,0,333,333,333,4,23
3,4665,599.896,0,0,333,333,333,4,23
4,4321,599.884,0,0,333,333,333,4,23
5,4725,599.818,0,0,333,333,333,4,23
6,4757,599.946,0,0,333,333,333,4,23
7,4402,599.856,0,0,333,333,333,4,23
8,4328,600.01,0,0,333,333,333,4,23
9,4098,599.895,0,0,333,333,333,4,23
10,4472,600.012,0,0,333,333,333,4,23
11,4516,599.929,0,0,333,333,333,4,23
12,4454,599.934,0,0,333,333,333,4,23
13,4318,599.735,0,0,333,333,333,4,23
14,4438,599.925,0,0,333,333,333,4,23
15,4434,599.896,0,0,333,333,333,4,23
16,4197,599.846,0,0,333,333,333,4,23
17,4665,599.874,0,0,333,333,333,4,23
18,4366,599.663,0,0,333,333,333,4,23
19,4455,599.992,0,0,333,333,333,4,23
20,4437,599.948,0,0,333,333,333,4,23
21,4472,599.733,0,0,333,333,333,4,23
22,4373,599.999,0,0,333,333,333,4,23
23,4413,599.695,0,0,333,333,333,4,23
24,4283,599.975,0,0,333,333,333,4,23
25,4500,599.957,0,0,333,333,333,4,23
26,4379,599.861,0,0,333,333,333,4,23
27,4332,599.974,0,0,333,333,333,4,23
28,4771,599.834,0,0,333,333,333,4,23
29,4361,600.05,0,0,333,333,333,4,23
0,4486,599.795,0,0,333,333,333,4,24
1,4516,599.79,0,0,333,333,333,4,24
2,4137,599.89,0,0,333,333,333,4,24
3,4251,599.89,0,0,333,333,333,4,24
4,4603,599.98,0,0,333,333,333,4,24
5,4283,599.858,0,0,333,333,333,4,24
6,4293,599.867,0,0,333,333,333,4,24
7,4505,599.652,0,0,333,333,333,4,24
8,4542,599.903,0,0,333,333,333,4,24
9,4306,599.923,0,0,333,333,333,4,24
10,4448,599.975,0,0,333,333,333,4,24
11,4423,599.879,0,0,333,333,333,4,24
12,4348,599.726,0,0,333,333,333,4,24
13,4406,599.843,0,0,333,333,333,4,24
14,4255,599.825,0,0,333,333,333,4,24
15,4468,599.944,0,0,333,333,333,4,24
16,4234,599.787,0,0,333,333,333,4,24
17,4445,599.919,0,0,333,333,333,4,24
18,4326,599.819,0,0,333,333,333,4,24
19,4429,599.835,0,0,333,333,333,4,24
20,4817,599.775,0,0,333,333,333,4,24
21,4344,599.947,1,0,9.11111,1,0,4,24
22,4437,599.925,0,0,333,333,333,4,24
23,4466,599.723,0,0,333,333,333,4,24
24,4303,599.956,2,0,34.3333,0.833333,0.49717,4,24
25,4591,599.961,0,0,333,333,333,4,24
26,4412,599.873,0,0,333,333,333,4,24
27,4445,599.908,0,0,333,333,333,4,24
28,4247,599.915,0,0,333,333,333,4,24
29,4314,599.959,0,0,333,333,333,4,24
0,4276,599.802,1,0,64.925,1,0,4,25
1,4142,599.844,0,0,333,333,333,4,25
2,4641,599.961,0,0,333,333,333,4,25
3,4245,599.915,0,0,333,333,333,4,25
4,4507,599.97,0,0,333,333,333,4,25
5,4291,599.936,0,0,333,333,333,4,25
6,4304,599.841,0,0,333,333,333,4,25
7,4403,600.001,0,0,333,333,333,4,25
8,4407,599.805,1,24,64.4,1,0,4,25
9,4423,600.008,0,0,333,333,333,4,25
10,4420,599.686,0,0,333,333,333,4,25
11,4467,599.858,0,0,333,333,333,4,25
12,4509,599.765,0,0,333,333,333,4,25
13,4401,599.852,0,0,333,333,333,4,25
14,4331,599.944,0,0,333,333,333,4,25
15,4313,599.873,0,0,333,333,333,4,25
16,4097,599.822,0,0,333,333,333,4,25
17,4352,599.843,0,0,333,333,333,4,25
18,4384,599.673,0,0,333,333,333,4,25
19,4421,599.981,0,0,333,333,333,4,25
20,4281,599.857,0,0,333,333,333,4,25
21,4512,599.962,0,0,333,333,333,4,25
22,4414,599.992,0,0,333,333,333,4,25
23,4444,599.814,0,0,333,333,333,4,25
24,4333,599.851,0,0,333,333,333,4,25
25,4463,599.912,1,44,62.5,1,0,4,25
26,4372,599.839,0,0,333,333,333,4,25
27,4386,599.901,0,0,333,333,333,4,25
28,4530,599.648,0,0,333,333,333,4,25
29,4240,599.979,0,0,333,333,333,4,25
0,4505,599.954,0,0,333,333,333,4,26
1,4736,599.894,0,0,333,333,333,4,26
2,4819,599.826,0,0,333,333,333,4,26
3,4512,599.81,0,0,333,333,333,4,26
4,4567,599.832,0,0,333,333,333,4,26
5,4383,599.985,0,0,333,333,333,4,26
6,4401,599.772,0,0,333,333,333,4,26
7,4654,599.849,0,0,333,333,333,4,26
8,4562,599.836,0,0,333,333,333,4,26
9,4223,599.9,0,0,333,333,333,4,26
10,4528,599.942,0,0,333,333,333,4,26
11,4529,599.859,0,0,333,333,333,4,26
12,4432,599.917,0,0,333,333,333,4,26
13,4522,599.781,0,0,333,333,333,4,26
14,4413,599.939,0,0,333,333,333,4,26
15,4558,599.936,0,0,333,333,333,4,26
16,4203,599.903,0,0,333,333,333,4,26
17,4397,599.891,0,0,333,333,333,4,26
18,4598,599.84,0,0,333,333,333,4,26
19,4275,599.781,0,0,333,333,333,4,26
20,4347,600.001,0,0,333,333,333,4,26
21,4424,599.699,0,0,333,333,333,4,26
22,4534,599.953,0,0,333,333,333,4,26
23,4505,599.963,0,0,333,333,333,4,26
24,4551,599.775,0,0,333,333,333,4,26
25,4723,600.041,0,0,333,333,333,4,26
26,4468,599.878,0,0,333,333,333,4,26
27,4386,599.757,0,0,333,333,333,4,26
28,4601,599.922,0,0,333,333,333,4,26
29,4404,600.048,0,0,333,333,333,4,26
0,4448,599.954,0,0,333,333,333,4,27
1,4356,599.992,0,0,333,333,333,4,27
2,4333,599.824,0,0,333,333,333,4,27
3,4193,599.906,0,0,333,333,333,4,27
4,4416,599.754,0,0,333,333,333,4,27
5,4374,599.913,0,0,333,333,333,4,27
6,4269,599.928,0,0,333,333,333,4,27
7,4393,599.916,0,0,333,333,333,4,27
8,4374,599.797,0,0,333,333,333,4,27
9,4574,599.801,0,0,333,333,333,4,27
10,4486,599.872,0,0,333,333,333,4,27
11,4199,599.979,0,0,333,333,333,4,27
12,4379,599.774,0,0,333,333,333,4,27
13,4419,599.844,0,0,333,333,333,4,27
14,4364,599.91,0,0,333,333,333,4,27
15,4450,599.851,0,0,333,333,333,4,27
16,4216,599.871,0,0,333,333,333,4,27
17,4418,599.838,0,0,333,333,333,4,27
18,4443,599.764,0,0,333,333,333,4,27
19,4372,599.808,0,0,333,333,333,4,27
20,4730,599.856,0,0,333,333,333,4,27
21,4436,600.026,0,0,333,333,333,4,27
22,4387,599.855,0,0,333,333,333,4,27
23,4415,599.909,0,0,333,333,333,4,27
24,4122,599.896,0,0,333,333,333,4,27
25,4479,599.782,0,0,333,333,333,4,27
26,4352,599.871,0,0,333,333,333,4,27
27,4583,599.864,0,0,333,333,333,4,27
28,4352,599.821,0,0,333,333,333,4,27
29,4565,599.795,0,0,333,333,333,4,27
0,4263,599.879,0,0,333,333,333,4,28
1,4304,599.928,1,3,64,1,0,4,28
2,4516,600.064,0,0,333,333,333,4,28
3,4565,599.805,0,0,333,333,333,4,28
4,4409,600.026,0,0,333,333,333,4,28
5,4163,599.907,0,0,333,333,333,4,28
6,4260,599.838,0,0,333,333,333,4,28
7,4183,599.861,0,0,333,333,333,4,28
8,4302,600.047,0,0,333,333,333,4,28
9,4288,599.888,0,0,333,333,333,4,28
10,4323,599.908,0,0,333,333,333,4,28
11,4348,600.015,0,0,333,333,333,4,28
12,4299,599.816,0,0,333,333,333,4,28
13,4446,599.959,0,0,333,333,333,4,28
14,4380,599.841,0,0,333,333,333,4,28
15,4253,599.832,0,0,333,333,333,4,28
16,4569,600.075,0,0,333,333,333,4,28
17,4380,599.784,0,0,333,333,333,4,28
18,4350,600.04,0,0,333,333,333,4,28
19,4507,599.871,0,0,333,333,333,4,28
20,4235,599.975,0,0,333,333,333,4,28
21,4249,599.944,1,21,333,333,0,4,28
22,4357,599.799,0,0,333,333,333,4,28
23,4280,599.998,0,0,333,333,333,4,28
24,4321,599.908,0,0,333,333,333,4,28
25,4424,599.924,0,0,333,333,333,4,28
26,4264,599.805,0,0,333,333,333,4,28
27,4412,599.984,0,0,333,333,333,4,28
28,4139,599.906,0,0,333,333,333,4,28
29,4454,600.028,0,0,333,333,333,4,28
0,4520,599.904,0,0,333,333,333,4,29
1,4497,599.91,0,0,333,333,333,4,29
2,4550,599.909,0,0,333,333,333,4,29
3,4212,599.794,0,0,333,333,333,4,29
4,4296,599.894,0,0,333,333,333,4,29
5,4515,599.984,0,0,333,333,333,4,29
6,4571,599.74,0,0,333,333,333,4,29
7,4399,599.991,0,0,333,333,333,4,29
8,4421,599.749,0,0,333,333,333,4,29
9,4663,599.8,0,0,333,333,333,4,29
10,4401,599.81,0,0,333,333,333,4,29
11,4386,599.958,0,0,333,333,333,4,29
12,4491,599.874,0,0,333,333,333,4,29
13,4436,599.832,0,0,333,333,333,4,29
14,4267,599.708,0,0,333,333,333,4,29
15,4405,599.962,0,0,333,333,333,4,29
16,4274,599.757,0,0,333,333,333,4,29
17,4363,599.97,0,0,333,333,333,4,29
18,4393,599.75,0,0,333,333,333,4,29
19,4407,599.737,0,0,333,333,333,4,29
20,4373,599.81,0,0,333,333,333,4,29
21,4385,599.888,0,0,333,333,333,4,29
22,4371,600.071,0,0,333,333,333,4,29
23,4321,599.872,0,0,333,333,333,4,29
24,4767,599.826,0,0,333,333,333,4,29
25,4569,599.896,0,0,333,333,333,4,29
26,4356,599.722,0,0,333,333,333,4,29
27,4345,599.991,0,0,333,333,333,4,29
28,4475,599.911,0,0,333,333,333,4,29
29,4634,599.874,0,0,333,333,333,4,29
0,4242,599.964,0,0,333,333,333,4,3
1,4785,599.95,0,0,333,333,333,4,3
2,4580,599.874,0,0,333,333,333,4,3
3,4622,600.005,0,0,333,333,333,4,3
4,4524,599.968,0,0,333,333,333,4,3
5,4471,599.823,0,0,333,333,333,4,3
6,4280,599.938,0,0,333,333,333,4,3
7,4386,599.913,0,0,333,333,333,4,3
8,4424,599.88,0,0,333,333,333,4,3
9,4365,599.983,0,0,333,333,333,4,3
10,4365,599.99,0,0,333,333,333,4,3
11,4229,599.934,0,0,333,333,333,4,3
12,4562,599.827,0,0,333,333,333,4,3
13,4438,600.063,0,0,333,333,333,4,3
14,4288,599.804,0,0,333,333,333,4,3
15,4393,599.889,0,0,333,333,333,4,3
16,4606,599.887,0,0,333,333,333,4,3
17,4430,600.045,0,0,333,333,333,4,3
18,4516,599.937,0,0,333,333,333,4,3
19,4628,599.868,0,0,333,333,333,4,3
20,4387,599.993,0,0,333,333,333,4,3
21,4311,599.934,0,0,333,333,333,4,3
22,4176,600.047,0,0,333,333,333,4,3
23,4203,599.825,0,0,333,333,333,4,3
24,4157,600.046,0,0,333,333,333,4,3
25,4397,599.851,0,0,333,333,333,4,3
26,4381,599.937,0,0,333,333,333,4,3
27,4245,599.96,0,0,333,333,333,4,3
28,4304,600.065,0,0,333,333,333,4,3
29,4480,599.888,0,0,333,333,333,4,3
0,4597,599.901,0,0,333,333,333,4,4
1,4372,600.075,0,0,333,333,333,4,4
2,4114,599.903,0,0,333,333,333,4,4
3,4293,599.989,0,0,333,333,333,4,4
4,4445,599.938,0,0,333,333,333,4,4
5,4522,599.934,0,0,333,333,333,4,4
6,4720,599.943,0,0,333,333,333,4,4
7,4462,600.016,0,0,333,333,333,4,4
8,4484,600.013,0,0,333,333,333,4,4
9,4250,599.944,0,0,333,333,333,4,4
10,4435,599.973,0,0,333,333,333,4,4
11,4541,600.059,0,0,333,333,333,4,4
12,4382,599.889,0,0,333,333,333,4,4
13,4437,599.981,0,0,333,333,333,4,4
14,4353,599.916,0,0,333,333,333,4,4
15,4558,600.047,0,0,333,333,333,4,4
16,4289,599.907,0,0,333,333,333,4,4
17,4431,600.025,0,0,333,333,333,4,4
18,4386,599.891,0,0,333,333,333,4,4
19,4370,600.069,0,0,333,333,333,4,4
20,4378,599.917,0,0,333,333,333,4,4
21,4560,599.98,0,0,333,333,333,4,4
22,4447,600.017,0,0,333,333,333,4,4
23,4468,599.939,0,0,333,333,333,4,4
24,4402,599.985,0,0,333,333,333,4,4
25,4416,599.893,0,0,333,333,333,4,4
26,4273,600.055,0,0,333,333,333,4,4
27,4478,599.84,0,0,333,333,333,4,4
28,4445,599.996,0,0,333,333,333,4,4
29,4371,600.024,0,0,333,333,333,4,4
0,4435,599.977,0,0,333,333,333,4,5
1,4404,599.954,0,0,333,333,333,4,5
2,4674,599.99,0,0,333,333,333,4,5
3,4690,599.985,0,0,333,333,333,4,5
4,4504,599.918,0,0,333,333,333,4,5
5,4780,599.922,0,0,333,333,333,4,5
6,4595,599.916,0,0,333,333,333,4,5
7,4645,599.938,0,0,333,333,333,4,5
8,4588,599.948,0,0,333,333,333,4,5
9,4782,599.897,0,0,333,333,333,4,5
10,4420,600.035,0,0,333,333,333,4,5
11,4428,599.993,0,0,333,333,333,4,5
12,4465,599.875,0,0,333,333,333,4,5
13,4534,599.83,0,0,333,333,333,4,5
14,4598,600.034,0,0,333,333,333,4,5
15,4585,599.852,0,0,333,333,333,4,5
16,4305,599.883,0,0,333,333,333,4,5
17,4526,600.02,0,0,333,333,333,4,5
18,4407,599.88,0,0,333,333,333,4,5
19,4505,599.921,0,0,333,333,333,4,5
20,4291,600.045,0,0,333,333,333,4,5
21,4484,599.824,0,0,333,333,333,4,5
22,4614,599.872,0,0,333,333,333,4,5
23,4479,600.039,0,0,333,333,333,4,5
24,4349,599.892,0,0,333,333,333,4,5
25,4429,599.841,0,0,333,333,333,4,5
26,4510,599.958,0,0,333,333,333,4,5
27,4466,599.999,0,0,333,333,333,4,5
28,4569,599.94,0,0,333,333,333,4,5
29,4736,599.883,0,0,333,333,333,4,5
0,4665,599.86,0,0,333,333,333,4,6
1,4596,600.064,0,0,333,333,333,4,6
2,4241,599.989,0,0,333,333,333,4,6
3,4328,599.898,0,0,333,333,333,4,6
4,4604,600.062,0,0,333,333,333,4,6
5,4665,599.858,0,0,333,333,333,4,6
6,4385,599.992,0,0,333,333,333,4,6
7,4555,599.972,0,0,333,333,333,4,6
8,4481,599.986,0,0,333,333,333,4,6
9,4431,599.892,0,0,333,333,333,4,6
10,4521,600.057,0,0,333,333,333,4,6
11,4477,599.971,0,0,333,333,333,4,6
12,4540,599.904,0,0,333,333,333,4,6
13,4425,599.952,0,0,333,333,333,4,6
14,4452,600.049,0,0,333,333,333,4,6
15,4400,599.971,0,0,333,333,333,4,6
16,4571,600.028,0,0,333,333,333,4,6
17,4588,599.918,0,0,333,333,333,4,6
18,4418,599.892,0,0,333,333,333,4,6
19,4494,599.962,0,0,333,333,333,4,6
20,4387,600.03,0,0,333,333,333,4,6
21,4497,599.949,0,0,333,333,333,4,6
22,4419,599.992,0,0,333,333,333,4,6
23,4542,599.967,0,0,333,333,333,4,6
24,4527,599.942,0,0,333,333,333,4,6
25,4388,599.921,0,0,333,333,333,4,6
26,4404,600.043,0,0,333,333,333,4,6
27,4363,599.939,0,0,333,333,333,4,6
28,4582,600.034,0,0,333,333,333,4,6
29,4264,599.912,0,0,333,333,333,4,6
0,4408,600.02,0,0,333,333,333,4,7
1,4352,600.008,0,0,333,333,333,4,7
2,4686,599.832,0,0,333,333,333,4,7
3,4585,599.802,0,0,333,333,333,4,7
4,4483,599.988,0,0,333,333,333,4,7
5,4612,599.947,0,0,333,333,333,4,7
6,4382,599.933,0,0,333,333,333,4,7
7,4605,600.007,0,0,333,333,333,4,7
8,4401,599.936,0,0,333,333,333,4,7
9,4600,599.89,0,0,333,333,333,4,7
10,4395,600.048,0,0,333,333,333,4,7
11,4404,599.89,0,0,333,333,333,4,7
12,4316,599.975,0,0,333,333,333,4,7
13,4689,599.916,0,0,333,333,333,4,7
14,4237,600.007,0,0,333,333,333,4,7
15,4353,599.782,0,0,333,333,333,4,7
16,4275,600.022,0,0,333,333,333,4,7
17,4446,599.783,0,0,333,333,333,4,7
18,4473,600.026,0,0,333,333,333,4,7
19,4420,599.876,0,0,333,333,333,4,7
20,4433,599.936,0,0,333,333,333,4,7
21,4396,599.842,0,0,333,333,333,4,7
22,4498,599.951,0,0,333,333,333,4,7
23,4423,600.02,0,0,333,333,333,4,7
24,4238,599.889,0,0,333,333,333,4,7
25,4443,599.882,0,0,333,333,333,4,7
26,4455,599.972,0,0,333,333,333,4,7
27,4465,599.861,0,0,333,333,333,4,7
28,4232,599.992,0,0,333,333,333,4,7
29,4327,599.918,0,0,333,333,333,4,7
0,4220,599.929,0,0,333,333,333,4,8
1,4199,599.918,0,0,333,333,333,4,8
2,4465,599.993,0,0,333,333,333,4,8
3,4205,599.933,0,0,333,333,333,4,8
4,4305,599.846,0,0,333,333,333,4,8
5,4156,600,0,0,333,333,333,4,8
6,4492,599.881,0,0,333,333,333,4,8
7,4310,599.946,0,0,333,333,333,4,8
8,4298,600.015,0,0,333,333,333,4,8
9,3996,599.989,0,0,333,333,333,4,8
10,4348,599.885,0,0,333,333,333,4,8
11,4356,599.956,0,0,333,333,333,4,8
12,4218,599.797,0,0,333,333,333,4,8
13,4296,599.908,0,0,333,333,333,4,8
14,4303,600.037,0,0,333,333,333,4,8
15,4293,599.85,0,0,333,333,333,4,8
16,4571,599.923,0,0,333,333,333,4,8
17,4304,599.816,0,0,333,333,333,4,8
18,4364,600.024,0,0,333,333,333,4,8
19,4285,599.931,0,0,333,333,333,4,8
20,4284,599.913,0,0,333,333,333,4,8
21,4296,599.87,0,0,333,333,333,4,8
22,4226,599.991,0,0,333,333,333,4,8
23,4313,599.899,0,0,333,333,333,4,8
24,4359,599.859,0,0,333,333,333,4,8
25,4315,599.967,0,0,333,333,333,4,8
26,4585,599.981,0,0,333,333,333,4,8
27,4326,599.924,0,0,333,333,333,4,8
28,3952,599.943,0,0,333,333,333,4,8
29,4188,599.925,0,0,333,333,333,4,8
0,4432,600.023,0,0,333,333,333,4,9
1,4441,599.906,0,0,333,333,333,4,9
2,4350,600.008,0,0,333,333,333,4,9
3,4633,599.89,0,0,333,333,333,4,9
4,4454,600.007,0,0,333,333,333,4,9
5,4326,599.901,0,0,333,333,333,4,9
6,4510,599.914,0,0,333,333,333,4,9
7,4379,600.023,0,0,333,333,333,4,9
8,4403,599.949,0,0,333,333,333,4,9
9,4349,599.811,0,0,333,333,333,4,9
10,4351,600.048,0,0,333,333,333,4,9
11,4389,599.867,0,0,333,333,333,4,9
12,4524,599.834,0,0,333,333,333,4,9
13,4446,599.904,0,0,333,333,333,4,9
14,4513,599.962,0,0,333,333,333,4,9
15,4495,599.966,0,0,333,333,333,4,9
16,4437,599.84,0,0,333,333,333,4,9
17,4237,599.94,0,0,333,333,333,4,9
18,4210,600.047,0,0,333,333,333,4,9
19,4493,599.894,0,0,333,333,333,4,9
20,4335,599.973,0,0,333,333,333,4,9
21,4335,599.884,0,0,333,333,333,4,9
22,4415,599.937,0,0,333,333,333,4,9
23,4578,599.849,0,0,333,333,333,4,9
24,4545,599.961,0,0,333,333,333,4,9
25,4407,599.902,0,0,333,333,333,4,9
26,4545,599.946,0,0,333,333,333,4,9
27,4444,599.842,0,0,333,333,333,4,9
28,4355,600.059,0,0,333,333,333,4,9
29,4415,599.894,0,0,333,333,333,4,9
0,4339,599.981,0,0,333,333,333,5,0
1,4193,599.764,1,39,64,1,0,5,0
2,4434,599.815,0,0,333,333,333,5,0
3,4055,599.836,0,0,333,333,333,5,0
4,4363,600.019,0,0,333,333,333,5,0
5,4241,599.779,0,0,333,333,333,5,0
6,4156,599.791,0,0,333,333,333,5,0
7,4284,599.9,0,0,333,333,333,5,0
8,4275,599.734,0,0,333,333,333,5,0
9,4185,599.912,1,42,64,1,0,5,0
10,4270,599.987,0,0,333,333,333,5,0
11,4296,599.845,2,52,23.5,1,0.346129,5,0
12,4327,600.024,0,0,333,333,333,5,0
13,4204,599.791,1,6,64,1,0,5,0
14,4305,599.777,0,0,333,333,333,5,0
15,4423,599.818,0,0,333,333,333,5,0
16,4589,599.816,0,0,333,333,333,5,0
17,4282,599.813,0,0,333,333,333,5,0
18,4267,599.83,0,0,333,333,333,5,0
19,4288,599.698,0,0,333,333,333,5,0
20,4143,599.93,0,0,333,333,333,5,0
21,4289,599.932,1,18,64,1,0,5,0
22,4372,599.738,0,0,333,333,333,5,0
23,4280,600.031,2,30,27,1,inf,5,0
24,4697,599.806,0,0,333,333,333,5,0
25,4324,599.861,0,0,333,333,333,5,0
26,4559,599.943,0,0,333,333,333,5,0
27,4278,599.735,0,0,333,333,333,5,0
28,4092,599.895,1,20,64,1,0,5,0
29,4614,599.991,0,0,333,333,333,5,0
0,4314,600.036,0,0,333,333,333,5,1
1,3953,599.941,0,0,333,333,333,5,1
2,4529,599.918,0,0,333,333,333,5,1
3,4394,599.853,0,0,333,333,333,5,1
4,4340,599.958,0,0,333,333,333,5,1
5,4572,599.873,0,0,333,333,333,5,1
6,4257,599.957,0,0,333,333,333,5,1
