runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
25,5371,600.009,0,0,333,333,333,25,22
26,5209,599.94,0,0,333,333,333,25,22
27,5415,599.955,0,0,333,333,333,25,22
28,5333,599.985,0,0,333,333,333,25,22
29,7051,599.956,0,0,333,333,333,25,22
0,5748,599.971,1,10,47.8913,1,0,25,23
1,5851,599.967,0,0,333,333,333,25,23
2,5762,600.032,0,0,333,333,333,25,23
3,5554,599.899,0,0,333,333,333,25,23
4,5713,600.061,0,0,333,333,333,25,23
5,5692,599.898,1,4,47.9306,1,0,25,23
6,5697,599.997,0,0,333,333,333,25,23
7,5628,599.935,0,0,333,333,333,25,23
8,5558,599.999,1,0,27.4107,1,0,25,23
9,5698,599.954,0,0,333,333,333,25,23
10,5604,599.889,0,0,333,333,333,25,23
11,5503,600.024,0,0,333,333,333,25,23
12,5720,599.943,0,0,333,333,333,25,23
13,5853,599.955,0,0,333,333,333,25,23
14,5763,599.957,0,0,333,333,333,25,23
15,5885,600.015,0,0,333,333,333,25,23
16,5679,599.968,0,0,333,333,333,25,23
17,5480,599.934,0,0,333,333,333,25,23
18,5607,600.026,0,0,333,333,333,25,23
19,5688,599.934,0,0,333,333,333,25,23
20,5709,600.014,0,0,333,333,333,25,23
21,5622,599.974,0,0,333,333,333,25,23
22,5689,599.945,0,0,333,333,333,25,23
23,5650,599.962,0,0,333,333,333,25,23
24,5642,600.035,0,0,333,333,333,25,23
25,5633,599.874,0,0,333,333,333,25,23
26,5646,599.916,0,0,333,333,333,25,23
27,5604,600.008,0,0,333,333,333,25,23
28,5715,599.957,0,0,333,333,333,25,23
29,7550,599.993,0,0,333,333,333,25,23
0,5657,599.866,0,0,333,333,333,25,24
1,5487,600.007,0,0,333,333,333,25,24
2,5574,600.048,0,0,333,333,333,25,24
3,5462,599.957,0,0,333,333,333,25,24
4,5465,599.873,0,0,333,333,333,25,24
5,5629,600.033,0,0,333,333,333,25,24
6,5582,599.914,0,0,333,333,333,25,24
7,5371,599.984,0,0,333,333,333,25,24
8,5591,600.044,0,0,333,333,333,25,24
9,5286,599.905,0,0,333,333,333,25,24
10,5563,599.968,1,3,48.9861,1,0,25,24
11,5558,600.014,0,0,333,333,333,25,24
12,5461,599.981,1,20,48.975,1,0,25,24
13,5571,599.968,0,0,333,333,333,25,24
14,5541,599.968,0,0,333,333,333,25,24
15,5582,599.988,0,0,333,333,333,25,24
16,5574,600.026,0,0,333,333,333,25,24
17,5438,599.91,1,4,48.9905,1,0,25,24
18,5456,599.997,0,0,333,333,333,25,24
19,5503,599.903,1,0,48.98,1,0,25,24
20,5681,599.961,0,0,333,333,333,25,24
21,5395,600.048,0,0,333,333,333,25,24
22,5730,599.949,0,0,333,333,333,25,24
23,5583,599.914,0,0,333,333,333,25,24
24,5582,600.003,0,0,333,333,333,25,24
25,5495,599.934,0,0,333,333,333,25,24
26,5344,599.92,1,0,48.9921,1,0,25,24
27,5595,600.048,1,5,48.9583,1,0,25,24
28,5592,600.035,1,5,48.99,1,0,25,24
29,7200,599.904,0,0,333,333,333,25,24
0,5628,599.961,0,0,333,333,333,25,25
1,5499,599.998,0,0,333,333,333,25,25
2,5637,600.009,0,0,333,333,333,25,25
3,5903,599.943,0,0,333,333,333,25,25
4,5520,599.988,0,0,333,333,333,25,25
5,5494,599.891,0,0,333,333,333,25,25
6,5826,600.02,0,0,333,333,333,25,25
7,5661,599.951,0,0,333,333,333,25,25
8,5677,599.946,0,0,333,333,333,25,25
9,5878,600.012,1,39,15.9091,1,0,25,25
10,5715,599.964,0,0,333,333,333,25,25
11,6071,600.033,0,0,333,333,333,25,25
12,5777,599.949,0,0,333,333,333,25,25
13,5771,600.018,0,0,333,333,333,25,25
14,5451,599.903,1,65,15.9,1,0,25,25
15,5472,600.034,0,0,333,333,333,25,25
16,5805,599.937,1,0,53.9936,1,0,25,25
17,5564,599.931,1,24,53.913,1,0,25,25
18,5666,599.979,2,80,27.1333,0.9,0.509891,25,25
19,5540,600.024,0,0,333,333,333,25,25
20,5925,599.996,0,0,333,333,333,25,25
21,5629,599.883,0,0,333,333,333,25,25
22,5684,599.966,2,57,33,0.913043,0.509891,25,25
23,5550,600.011,0,0,333,333,333,25,25
24,5627,599.994,0,0,333,333,333,25,25
25,5541,599.942,0,0,333,333,333,25,25
26,5662,599.952,0,0,333,333,333,25,25
27,5514,600.006,2,10,28.04,0.96,0.509891,25,25
28,5536,599.904,0,0,333,333,333,25,25
29,7273,600.008,0,0,333,333,333,25,25
0,5474,600.003,0,0,333,333,333,25,26
1,5455,600.02,0,0,333,333,333,25,26
2,5801,600.005,0,0,333,333,333,25,26
3,5538,599.872,0,0,333,333,333,25,26
4,5701,599.971,0,0,333,333,333,25,26
5,5684,600.017,0,0,333,333,333,25,26
6,5605,599.946,0,0,333,333,333,25,26
7,5509,599.991,0,0,333,333,333,25,26
8,5825,599.923,0,0,333,333,333,25,26
9,5400,600.029,1,12,6.8913,1,0,25,26
10,5467,599.9,0,0,333,333,333,25,26
11,5487,600.088,0,0,333,333,333,25,26
12,5413,599.948,0,0,333,333,333,25,26
13,5463,599.948,0,0,333,333,333,25,26
14,5417,599.976,0,0,333,333,333,25,26
15,5524,599.988,0,0,333,333,333,25,26
16,5538,600.019,0,0,333,333,333,25,26
17,5606,599.934,0,0,333,333,333,25,26
18,5443,599.918,0,0,333,333,333,25,26
19,5703,600.067,1,0,43.9359,1,0,25,26
20,5348,599.924,0,0,333,333,333,25,26
21,5418,599.97,0,0,333,333,333,25,26
22,5386,600.049,0,0,333,333,333,25,26
23,5537,599.927,0,0,333,333,333,25,26
24,5427,599.912,0,0,333,333,333,25,26
25,5446,600.026,0,0,333,333,333,25,26
26,5537,600.025,0,0,333,333,333,25,26
27,5479,599.881,0,0,333,333,333,25,26
28,5479,600.046,0,0,333,333,333,25,26
29,7359,599.934,0,0,333,333,333,25,26
0,5599,599.971,0,0,333,333,333,25,27
1,5446,600.031,0,0,333,333,333,25,27
2,5427,599.887,1,24,48.9524,1,0,25,27
3,5637,600.006,1,0,29.46,1,0,25,27
4,5558,599.976,0,0,333,333,333,25,27
5,5423,600.025,0,0,333,333,333,25,27
6,5408,599.978,0,0,333,333,333,25,27
7,5457,599.95,0,0,333,333,333,25,27
8,5450,599.957,2,26,28.6739,0.956522,0.509891,25,27
9,5290,599.936,3,35,9.125,0.909091,0.5994,25,27
10,5315,599.992,0,0,333,333,333,25,27
11,5430,599.994,1,42,29.4474,1,0,25,27
12,5467,600.065,0,0,333,333,333,25,27
13,5353,599.89,1,56,9.94444,1,0,25,27
14,5432,599.984,0,0,333,333,333,25,27
15,5364,600.046,0,0,333,333,333,25,27
16,5367,600.001,1,66,48.9286,1,0,25,27
17,5363,599.895,0,0,333,333,333,25,27
18,5623,600.005,0,0,333,333,333,25,27
19,5373,599.985,0,0,333,333,333,25,27
20,5431,599.949,0,0,333,333,333,25,27
21,5436,600.042,0,0,333,333,333,25,27
22,5482,599.929,0,0,333,333,333,25,27
23,5347,599.928,2,0,24.255,0.96,0.509891,25,27
24,5308,600.046,0,0,333,333,333,25,27
25,5453,600.017,0,0,333,333,333,25,27
26,5414,599.958,1,0,48.9881,1,0,25,27
27,5351,600.009,0,0,333,333,333,25,27
28,5349,599.973,1,40,9.95,1,0,25,27
29,7349,599.926,0,0,333,333,333,25,27
0,5592,600.032,0,0,333,333,333,25,28
1,5479,599.975,0,0,333,333,333,25,28
2,5572,599.911,0,0,333,333,333,25,28
3,5535,600.015,0,0,333,333,333,25,28
4,5635,599.959,1,40,52,1,0,25,28
5,5787,600.015,0,0,333,333,333,25,28
6,5466,599.971,0,0,333,333,333,25,28
7,5615,600.019,1,27,52,1,0,25,28
8,5566,599.936,0,0,333,333,333,25,28
9,5687,600.017,0,0,333,333,333,25,28
10,5777,599.941,0,0,333,333,333,25,28
11,5703,599.997,0,0,333,333,333,25,28
12,5773,599.992,0,0,333,333,333,25,28
13,5659,599.942,0,0,333,333,333,25,28
14,5718,599.967,0,0,333,333,333,25,28
15,5464,599.96,0,0,333,333,333,25,28
16,5653,599.976,0,0,333,333,333,25,28
17,5730,600.016,0,0,333,333,333,25,28
18,5542,599.937,0,0,333,333,333,25,28
19,5621,600.03,0,0,333,333,333,25,28
20,5629,599.932,0,0,333,333,333,25,28
21,5561,599.996,0,0,333,333,333,25,28
22,5554,600.014,0,0,333,333,333,25,28
23,5704,599.915,1,0,52,1,0,25,28
24,5636,599.908,0,0,333,333,333,25,28
25,5571,600.044,0,0,333,333,333,25,28
26,5570,599.986,0,0,333,333,333,25,28
27,5812,599.959,0,0,333,333,333,25,28
28,5666,599.939,0,0,333,333,333,25,28
29,7566,599.958,0,0,333,333,333,25,28
0,5504,600.03,0,0,333,333,333,25,29
1,5521,599.977,0,0,333,333,333,25,29
2,5436,600.018,0,0,333,333,333,25,29
3,5321,599.931,0,0,333,333,333,25,29
4,5523,599.997,0,0,333,333,333,25,29
5,5498,599.91,0,0,333,333,333,25,29
6,5342,599.945,0,0,333,333,333,25,29
7,5650,600.081,0,0,333,333,333,25,29
8,5396,599.898,0,0,333,333,333,25,29
9,5613,599.958,0,0,333,333,333,25,29
10,5342,600.049,0,0,333,333,333,25,29
11,5372,599.946,0,0,333,333,333,25,29
12,5565,600.034,0,0,333,333,333,25,29
13,5429,599.878,0,0,333,333,333,25,29
14,5454,599.946,0,0,333,333,333,25,29
15,5301,600.039,0,0,333,333,333,25,29
16,5359,599.943,0,0,333,333,333,25,29
17,5510,599.952,0,0,333,333,333,25,29
18,5394,599.982,0,0,333,333,333,25,29
19,5579,600.042,0,0,333,333,333,25,29
20,5412,599.872,0,0,333,333,333,25,29
21,5449,600.021,0,0,333,333,333,25,29
22,5450,599.987,1,0,40,1,0,25,29
23,5293,599.987,0,0,333,333,333,25,29
24,5491,599.957,0,0,333,333,333,25,29
25,5407,599.924,0,0,333,333,333,25,29
26,5421,600.025,0,0,333,333,333,25,29
27,5478,599.942,0,0,333,333,333,25,29
28,5533,600.023,0,0,333,333,333,25,29
29,7293,599.912,0,0,333,333,333,25,29
0,5614,599.945,0,0,333,333,333,25,3
1,5404,600.022,0,0,333,333,333,25,3
2,5527,600.014,0,0,333,333,333,25,3
3,5587,599.914,0,0,333,333,333,25,3
4,5491,600.019,0,0,333,333,333,25,3
5,5554,599.919,0,0,333,333,333,25,3
6,5641,599.955,0,0,333,333,333,25,3
7,5708,599.966,0,0,333,333,333,25,3
8,5609,599.992,0,0,333,333,333,25,3
9,5576,599.932,0,0,333,333,333,25,3
10,5780,599.97,0,0,333,333,333,25,3
11,5637,599.931,0,0,333,333,333,25,3
12,5309,599.949,0,0,333,333,333,25,3
13,5698,600.028,0,0,333,333,333,25,3
14,5509,599.933,0,0,333,333,333,25,3
15,5315,599.908,1,0,45,1,0,25,3
16,5666,600.017,0,0,333,333,333,25,3
17,5638,599.957,0,0,333,333,333,25,3
18,5599,600.006,0,0,333,333,333,25,3
19,5576,599.981,0,0,333,333,333,25,3
20,5482,599.914,1,6,45,1,0,25,3
21,5555,599.981,0,0,333,333,333,25,3
22,5835,600.069,0,0,333,333,333,25,3
23,5600,599.926,0,0,333,333,333,25,3
24,5710,599.96,0,0,333,333,333,25,3
25,5723,600,0,0,333,333,333,25,3
26,5747,599.924,0,0,333,333,333,25,3
27,5694,599.976,0,0,333,333,333,25,3
28,5714,600.038,0,0,333,333,333,25,3
29,6775,599.849,0,0,333,333,333,25,3
0,5666,600.049,0,0,333,333,333,25,4
1,5511,599.887,0,0,333,333,333,25,4
2,5748,600.066,0,0,333,333,333,25,4
3,5471,599.891,1,15,7.95652,1,0,25,4
4,5332,600.002,0,0,333,333,333,25,4
5,5363,600.002,0,0,333,333,333,25,4
6,5524,599.919,2,43,7.58333,0.944444,0.509891,25,4
7,5352,599.95,0,0,333,333,333,25,4
8,5604,600.018,0,0,333,333,333,25,4
9,5629,599.967,0,0,333,333,333,25,4
10,5407,600.013,0,0,333,333,333,25,4
11,5697,599.921,0,0,333,333,333,25,4
12,5470,599.973,1,28,48.9474,1,0,25,4
13,5526,600.058,0,0,333,333,333,25,4
14,5388,599.93,0,0,333,333,333,25,4
15,5602,599.931,0,0,333,333,333,25,4
16,5674,600.018,0,0,333,333,333,25,4
17,5632,599.902,0,0,333,333,333,25,4
18,5367,600.013,0,0,333,333,333,25,4
19,5654,599.948,0,0,333,333,333,25,4
20,5587,600.013,0,0,333,333,333,25,4
21,5513,599.921,0,0,333,333,333,25,4
22,5535,599.992,0,0,333,333,333,25,4
23,5405,600.02,0,0,333,333,333,25,4
24,5443,600.058,0,0,333,333,333,25,4
25,5428,599.925,0,0,333,333,333,25,4
26,5401,599.928,0,0,333,333,333,25,4
27,5468,599.95,0,0,333,333,333,25,4
28,5358,599.993,1,0,48.9904,1,0,25,4
29,6725,600.016,0,0,333,333,333,25,4
0,5462,599.937,1,0,46.9583,1,0,25,5
1,5467,599.968,0,0,333,333,333,25,5
2,5800,600.008,0,0,333,333,333,25,5
3,5483,599.897,0,0,333,333,333,25,5
4,5618,600.004,0,0,333,333,333,25,5
5,5501,599.976,0,0,333,333,333,25,5
6,5746,599.964,0,0,333,333,333,25,5
7,5672,600.014,0,0,333,333,333,25,5
8,5631,599.889,0,0,333,333,333,25,5
9,5679,599.98,0,0,333,333,333,25,5
10,5560,600.069,0,0,333,333,333,25,5
11,5223,599.968,1,0,46.9684,1,0,25,5
12,5643,599.943,0,0,333,333,333,25,5
13,5561,600.005,1,0,46.9375,1,0,25,5
14,5508,599.928,0,0,333,333,333,25,5
15,6086,599.966,0,0,333,333,333,25,5
16,5591,600.002,0,0,333,333,333,25,5
17,5766,599.917,0,0,333,333,333,25,5
18,5392,599.965,0,0,333,333,333,25,5
19,5416,599.999,0,0,333,333,333,25,5
20,5354,599.926,0,0,333,333,333,25,5
21,5440,600.044,0,0,333,333,333,25,5
22,5400,599.989,0,0,333,333,333,25,5
23,5519,599.938,0,0,333,333,333,25,5
24,5561,599.968,0,0,333,333,333,25,5
25,5397,600.049,0,0,333,333,333,25,5
26,5754,599.98,0,0,333,333,333,25,5
27,5264,600.009,0,0,333,333,333,25,5
28,5407,599.893,0,0,333,333,333,25,5
29,6985,599.973,0,0,333,333,333,25,5
0,5701,599.925,1,0,48.9911,1,0,25,6
1,5645,599.948,0,0,333,333,333,25,6
2,5526,600.047,0,0,333,333,333,25,6
3,5642,599.929,0,0,333,333,333,25,6
4,5807,599.942,0,0,333,333,333,25,6
5,5446,600.026,0,0,333,333,333,25,6
6,5683,599.899,0,0,333,333,333,25,6
7,5676,600.054,0,0,333,333,333,25,6
8,6045,599.936,0,0,333,333,333,25,6
9,5681,599.969,0,0,333,333,333,25,6
10,5504,600.029,0,0,333,333,333,25,6
11,5873,599.856,0,0,333,333,333,25,6
12,5591,600.009,0,0,333,333,333,25,6
13,5553,600.052,0,0,333,333,333,25,6
14,5565,599.947,0,0,333,333,333,25,6
15,5578,599.933,0,0,333,333,333,25,6
16,5329,599.978,0,0,333,333,333,25,6
17,5447,599.984,0,0,333,333,333,25,6
18,5613,599.976,0,0,333,333,333,25,6
19,5608,599.874,0,0,333,333,333,25,6
20,5601,599.99,0,0,333,333,333,25,6
21,5470,599.95,0,0,333,333,333,25,6
22,5731,600.028,0,0,333,333,333,25,6
23,5755,599.936,0,0,333,333,333,25,6
24,5793,599.949,0,0,333,333,333,25,6
25,5460,600.001,0,0,333,333,333,25,6
26,5702,600.039,0,0,333,333,333,25,6
27,5417,599.937,0,0,333,333,333,25,6
28,5591,599.909,0,0,333,333,333,25,6
29,7026,599.975,0,0,333,333,333,25,6
0,5264,599.99,0,0,333,333,333,25,7
1,5228,599.98,0,0,333,333,333,25,7
2,5353,600.052,0,0,333,333,333,25,7
3,5106,599.92,0,0,333,333,333,25,7
4,5132,600.05,0,0,333,333,333,25,7
5,5202,599.906,0,0,333,333,333,25,7
6,5230,599.991,0,0,333,333,333,25,7
7,5052,600.047,0,0,333,333,333,25,7
8,5123,599.931,0,0,333,333,333,25,7
9,5276,599.962,0,0,333,333,333,25,7
10,5162,600.03,0,0,333,333,333,25,7
11,5214,599.969,0,0,333,333,333,25,7
12,5139,599.963,0,0,333,333,333,25,7
13,5146,599.964,0,0,333,333,333,25,7
14,5246,600.088,0,0,333,333,333,25,7
15,5120,599.884,0,0,333,333,333,25,7
16,5008,600.008,0,0,333,333,333,25,7
17,5175,600.003,0,0,333,333,333,25,7
18,5045,599.936,0,0,333,333,333,25,7
19,5118,599.981,0,0,333,333,333,25,7
20,5240,599.934,0,0,333,333,333,25,7
21,5063,599.957,0,0,333,333,333,25,7
22,5332,599.967,0,0,333,333,333,25,7
23,5154,599.99,0,0,333,333,333,25,7
24,5058,599.962,0,0,333,333,333,25,7
25,5190,599.983,0,0,333,333,333,25,7
26,5252,600.004,0,0,333,333,333,25,7
27,5063,599.986,0,0,333,333,333,25,7
28,5149,599.908,0,0,333,333,333,25,7
29,6406,599.99,1,0,45.985,1,0,25,7
0,5744,599.953,0,0,333,333,333,25,8
1,5638,599.984,0,0,333,333,333,25,8
2,5737,599.952,0,0,333,333,333,25,8
3,5760,599.896,0,0,333,333,333,25,8
4,5666,600.049,0,0,333,333,333,25,8
5,5541,599.904,0,0,333,333,333,25,8
6,5609,599.999,0,0,333,333,333,25,8
7,5771,600.031,0,0,333,333,333,25,8
8,5863,599.883,0,0,333,333,333,25,8
9,5662,600.026,0,0,333,333,333,25,8
10,5588,599.919,0,0,333,333,333,25,8
11,5626,600.018,0,0,333,333,333,25,8
12,5498,599.931,0,0,333,333,333,25,8
13,5790,600.085,0,0,333,333,333,25,8
14,5620,599.921,0,0,333,333,333,25,8
15,5914,600.001,0,0,333,333,333,25,8
16,5724,599.983,0,0,333,333,333,25,8
17,5640,599.938,1,0,46.9773,1,0,25,8
18,5684,599.992,0,0,333,333,333,25,8
19,5567,599.984,0,0,333,333,333,25,8
20,5595,599.958,0,0,333,333,333,25,8
21,5690,599.904,0,0,333,333,333,25,8
22,5646,600.022,0,0,333,333,333,25,8
23,5679,599.95,0,0,333,333,333,25,8
24,5686,599.938,0,0,333,333,333,25,8
25,5713,599.948,0,0,333,333,333,25,8
26,5627,600.033,0,0,333,333,333,25,8
27,5845,599.996,0,0,333,333,333,25,8
28,5604,599.933,0,0,333,333,333,25,8
29,7008,599.947,1,0,46.96,1,0,25,8
0,5642,599.962,1,28,51.9583,1,0,25,9
1,5594,599.979,2,3,18.8357,0.964286,0.509891,25,9
2,5449,600.055,0,0,333,333,333,25,9
3,5512,599.945,0,0,333,333,333,25,9
4,5523,599.996,0,0,333,333,333,25,9
5,5677,599.952,0,0,333,333,333,25,9
6,5538,599.928,1,42,51.9762,1,0,25,9
7,5245,600.026,0,0,333,333,333,25,9
8,5554,599.967,0,0,333,333,333,25,9
9,5554,600.002,0,0,333,333,333,25,9
10,5377,599.92,1,88,10.9412,1,0,25,9
11,5696,600.002,0,0,333,333,333,25,9
12,5485,600.032,2,34,31.0625,0.958333,0.509891,25,9
13,5464,599.928,0,0,333,333,333,25,9
14,5453,599.945,0,0,333,333,333,25,9
15,5550,600.01,1,18,51.98,1,0,25,9
16,5413,599.911,0,0,333,333,333,25,9
17,5555,599.974,0,0,333,333,333,25,9
18,5553,600.067,0,0,333,333,333,25,9
19,5616,599.906,0,0,333,333,333,25,9
20,5580,600.005,0,0,333,333,333,25,9
21,5655,599.904,0,0,333,333,333,25,9
22,5502,599.993,1,0,51.9938,1,0,25,9
23,5459,599.992,2,32,31.0379,0.954545,0.509891,25,9
24,5404,600.002,2,82,9.475,0.95,0.509891,25,9
25,5474,599.969,1,24,10.96,1,0,25,9
26,5511,599.973,0,0,333,333,333,25,9
27,5568,599.938,1,35,51.9565,1,0,25,9
28,5642,599.988,0,0,333,333,333,25,9
29,6829,600.01,0,0,333,333,333,25,9
0,5694,600.059,0,0,333,333,333,26,0
1,5419,599.873,0,0,333,333,333,26,0
2,5700,599.965,0,0,333,333,333,26,0
3,5571,599.96,0,0,333,333,333,26,0
4,5329,600.038,0,0,333,333,333,26,0
5,5608,599.923,0,0,333,333,333,26,0
6,5621,599.945,0,0,333,333,333,26,0
7,5736,599.949,0,0,333,333,333,26,0
8,5519,600.002,0,0,333,333,333,26,0
9,5658,600,0,0,333,333,333,26,0
10,5659,599.923,0,0,333,333,333,26,0
11,5423,599.973,0,0,333,333,333,26,0
12,5357,599.909,0,0,333,333,333,26,0
13,5427,600.062,1,5,42,1,0,26,0
14,5298,599.976,0,0,333,333,333,26,0
15,5376,599.954,0,0,333,333,333,26,0
16,5385,599.934,0,0,333,333,333,26,0
17,5418,599.971,0,0,333,333,333,26,0
18,5449,599.958,0,0,333,333,333,26,0
19,5289,599.972,0,0,333,333,333,26,0
20,5489,599.987,1,4,42,1,0,26,0
21,5431,599.933,0,0,333,333,333,26,0
22,5522,599.959,0,0,333,333,333,26,0
23,5317,599.985,1,0,42,1,0,26,0
24,5535,600.053,0,0,333,333,333,26,0
25,5731,599.868,0,0,333,333,333,26,0
26,5705,600.012,0,0,333,333,333,26,0
27,5456,599.949,0,0,333,333,333,26,0
28,5536,600.105,0,0,333,333,333,26,0
29,7405,599.84,0,0,333,333,333,26,0
0,5726,600.048,0,0,333,333,333,26,1
1,5205,599.872,0,0,333,333,333,26,1
2,5342,599.999,0,0,333,333,333,26,1
3,5360,599.959,0,0,333,333,333,26,1
4,5444,599.984,0,0,333,333,333,26,1
5,5283,599.987,0,0,333,333,333,26,1
6,5602,599.973,0,0,333,333,333,26,1
7,5371,600.021,0,0,333,333,333,26,1
8,5548,599.902,0,0,333,333,333,26,1
9,5494,600.027,0,0,333,333,333,26,1
10,5428,600.002,0,0,333,333,333,26,1
11,5362,599.923,0,0,333,333,333,26,1
12,5296,599.947,0,0,333,333,333,26,1
13,5417,600.009,0,0,333,333,333,26,1
14,5521,599.998,0,0,333,333,333,26,1
15,5363,600.06,1,12,45,1,0,26,1
16,5478,599.839,0,0,333,333,333,26,1
17,5495,600.073,0,0,333,333,333,26,1
18,5459,599.838,0,0,333,333,333,26,1
19,5419,600.009,0,0,333,333,333,26,1
20,5606,600.002,0,0,333,333,333,26,1
21,5393,599.894,2,0,38.3333,1,inf,26,1
22,5405,599.993,0,0,333,333,333,26,1
23,5488,600.024,0,0,333,333,333,26,1
24,5410,599.906,0,0,333,333,333,26,1
25,5647,600.03,0,0,333,333,333,26,1
26,5384,599.894,0,0,333,333,333,26,1
27,5278,600.017,0,0,333,333,333,26,1
28,5478,599.929,0,0,333,333,333,26,1
29,7552,599.938,0,0,333,333,333,26,1
0,5255,599.97,0,0,333,333,333,26,10
1,4986,600.071,0,0,333,333,333,26,10
2,5125,599.969,1,50,12.9167,1,0,26,10
3,5375,599.983,0,0,333,333,333,26,10
4,5308,599.982,1,21,53.9744,1,0,26,10
5,5264,599.935,1,32,53.96,1,0,26,10
6,5170,599.996,0,0,333,333,333,26,10
7,5458,599.937,0,0,333,333,333,26,10
8,5286,599.956,1,20,12.9259,1,0,26,10
9,5217,600.006,0,0,333,333,333,26,10
10,5272,599.953,0,0,333,333,333,26,10
11,5222,600.071,0,0,333,333,333,26,10
12,5216,599.932,0,0,333,333,333,26,10
13,5611,599.99,0,0,333,333,333,26,10
14,5501,599.971,0,0,333,333,333,26,10
15,5212,599.921,0,0,333,333,333,26,10
16,5148,600.041,0,0,333,333,333,26,10
17,5183,599.937,1,0,53.9931,1,0,26,10
18,5494,599.996,0,0,333,333,333,26,10
19,5359,599.951,0,0,333,333,333,26,10
20,5417,599.997,0,0,333,333,333,26,10
21,5240,599.912,0,0,333,333,333,26,10
22,5277,600.001,0,0,333,333,333,26,10
23,5299,599.942,0,0,333,333,333,26,10
24,5380,599.992,0,0,333,333,333,26,10
25,5208,599.988,0,0,333,333,333,26,10
26,5166,600.008,1,0,53.9862,1,0,26,10
27,5541,599.911,0,0,333,333,333,26,10
28,5442,599.949,3,23,28.4532,0.857143,0.599401,26,10
29,7229,600.013,0,0,333,333,333,26,10
0,5638,599.982,0,0,333,333,333,26,11
1,5661,599.953,0,0,333,333,333,26,11
2,5514,599.956,0,0,333,333,333,26,11
3,5707,599.989,1,20,11.9545,1,0,26,11
4,5638,600.021,0,0,333,333,333,26,11
5,5557,599.959,1,0,48.9861,1,0,26,11
6,5672,599.988,1,48,48.9722,1,0,26,11
7,5604,599.988,1,18,48.9881,1,0,26,11
8,5538,599.989,0,0,333,333,333,26,11
9,5953,599.953,0,0,333,333,333,26,11
10,5808,599.94,0,0,333,333,333,26,11
11,5309,600.046,0,0,333,333,333,26,11
12,5370,599.968,0,0,333,333,333,26,11
13,5748,599.925,0,0,333,333,333,26,11
14,5631,600.015,0,0,333,333,333,26,11
15,5602,599.966,0,0,333,333,333,26,11
16,5585,599.95,1,6,48.9891,1,0,26,11
17,5702,599.949,0,0,333,333,333,26,11
18,5535,599.983,0,0,333,333,333,26,11
19,5634,599.958,0,0,333,333,333,26,11
20,5715,600.023,2,12,11.0729,0.958333,0.509891,26,11
21,5699,599.896,0,0,333,333,333,26,11
22,5869,600.033,0,0,333,333,333,26,11
23,5635,599.919,0,0,333,333,333,26,11
24,5501,599.992,1,12,48.9921,1,0,26,11
25,5754,599.974,0,0,333,333,333,26,11
26,5588,599.958,1,0,48.9955,1,0,26,11
27,5621,599.942,0,0,333,333,333,26,11
28,5627,599.993,1,40,11.95,1,0,26,11
29,8136,599.975,0,0,333,333,333,26,11
0,5218,600.003,0,0,333,333,333,26,12
1,5148,599.948,0,0,333,333,333,26,12
2,5242,599.957,0,0,333,333,333,26,12
3,5180,600.019,0,0,333,333,333,26,12
4,5129,599.956,0,0,333,333,333,26,12
5,5210,599.97,0,0,333,333,333,26,12
6,5164,600.046,2,0,39.5,0.96,0.509891,26,12
7,5192,599.941,0,0,333,333,333,26,12
8,5214,599.934,0,0,333,333,333,26,12
9,5483,599.943,0,0,333,333,333,26,12
10,5209,599.949,0,0,333,333,333,26,12
11,5320,600.045,0,0,333,333,333,26,12
12,5200,599.913,0,0,333,333,333,26,12
13,5325,599.951,0,0,333,333,333,26,12
14,5340,600.032,0,0,333,333,333,26,12
15,5462,599.923,0,0,333,333,333,26,12
16,5376,600.023,0,0,333,333,333,26,12
17,5143,600.001,0,0,333,333,333,26,12
18,5229,599.954,0,0,333,333,333,26,12
19,5383,599.961,0,0,333,333,333,26,12
20,5282,600.066,0,0,333,333,333,26,12
21,5197,599.928,0,0,333,333,333,26,12
22,5036,600.02,0,0,333,333,333,26,12
23,5367,599.914,0,0,333,333,333,26,12
24,5217,599.919,0,0,333,333,333,26,12
25,5322,600.024,0,0,333,333,333,26,12
26,5169,599.973,0,0,333,333,333,26,12
27,5326,600.057,0,0,333,333,333,26,12
28,5177,599.995,0,0,333,333,333,26,12
29,7355,599.839,0,0,333,333,333,26,12
0,5729,599.953,0,0,333,333,333,26,13
1,5679,600.012,0,0,333,333,333,26,13
2,5626,600.002,1,0,48.9948,1,0,26,13
3,5461,599.887,0,0,333,333,333,26,13
4,5535,599.98,0,0,333,333,333,26,13
5,5450,600.046,1,70,48.9474,1,0,26,13
6,5675,599.972,0,0,333,333,333,26,13
7,5391,599.949,0,0,333,333,333,26,13
8,5476,599.95,0,0,333,333,333,26,13
9,5646,599.907,0,0,333,333,333,26,13
10,5531,600.023,0,0,333,333,333,26,13
11,5491,599.914,0,0,333,333,333,26,13
12,5567,599.999,0,0,333,333,333,26,13
13,5541,600.036,0,0,333,333,333,26,13
14,5544,599.969,0,0,333,333,333,26,13
15,5679,599.986,0,0,333,333,333,26,13
16,5703,599.946,0,0,333,333,333,26,13
17,5823,599.995,0,0,333,333,333,26,13
18,5511,600.008,1,0,48.9885,1,0,26,13
