runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
26,3767,599.886,0,0,333,333,333,8,12
27,3839,599.841,0,0,333,333,333,8,12
28,3828,599.843,0,0,333,333,333,8,12
29,3835,599.878,0,0,333,333,333,8,12
0,3777,599.803,0,0,333,333,333,8,13
1,3817,599.916,0,0,333,333,333,8,13
2,3819,600.065,0,0,333,333,333,8,13
3,3767,599.831,0,0,333,333,333,8,13
4,3790,599.779,0,0,333,333,333,8,13
5,3782,600.489,0,0,333,333,333,8,13
6,3742,599.386,0,0,333,333,333,8,13
7,3847,599.838,0,0,333,333,333,8,13
8,3836,599.654,0,0,333,333,333,8,13
9,3763,599.945,0,0,333,333,333,8,13
10,3790,599.63,0,0,333,333,333,8,13
11,3773,599.911,0,0,333,333,333,8,13
12,3746,599.936,0,0,333,333,333,8,13
13,3764,599.798,0,0,333,333,333,8,13
14,3788,599.848,0,0,333,333,333,8,13
15,3819,599.995,0,0,333,333,333,8,13
16,3782,599.943,0,0,333,333,333,8,13
17,3805,599.876,0,0,333,333,333,8,13
18,3795,599.749,0,0,333,333,333,8,13
19,3826,599.897,0,0,333,333,333,8,13
20,3795,599.858,0,0,333,333,333,8,13
21,3771,599.926,0,0,333,333,333,8,13
22,3797,599.906,0,0,333,333,333,8,13
23,3802,599.732,0,0,333,333,333,8,13
24,3797,599.868,0,0,333,333,333,8,13
25,3799,599.967,0,0,333,333,333,8,13
26,3781,599.893,0,0,333,333,333,8,13
27,3791,599.955,0,0,333,333,333,8,13
28,3815,599.88,0,0,333,333,333,8,13
29,3812,599.655,0,0,333,333,333,8,13
0,3826,599.753,0,0,333,333,333,8,14
1,3869,599.981,0,0,333,333,333,8,14
2,3827,599.934,0,0,333,333,333,8,14
3,3851,599.625,0,0,333,333,333,8,14
4,3824,599.841,0,0,333,333,333,8,14
5,3794,599.996,0,0,333,333,333,8,14
6,3784,599.681,0,0,333,333,333,8,14
7,3822,599.814,0,0,333,333,333,8,14
8,3812,599.744,0,0,333,333,333,8,14
9,3817,599.858,0,0,333,333,333,8,14
10,3840,599.904,0,0,333,333,333,8,14
11,3815,599.917,0,0,333,333,333,8,14
12,3833,599.815,0,0,333,333,333,8,14
13,3790,600.013,0,0,333,333,333,8,14
14,3828,600.042,0,0,333,333,333,8,14
15,3808,599.696,0,0,333,333,333,8,14
16,3800,599.963,0,0,333,333,333,8,14
17,3810,599.938,0,0,333,333,333,8,14
18,3829,599.678,0,0,333,333,333,8,14
19,3777,599.955,0,0,333,333,333,8,14
20,3803,599.739,0,0,333,333,333,8,14
21,3837,600.016,0,0,333,333,333,8,14
22,3840,600.011,0,0,333,333,333,8,14
23,3820,599.85,0,0,333,333,333,8,14
24,3804,600.059,0,0,333,333,333,8,14
25,3819,599.644,0,0,333,333,333,8,14
26,3731,599.9,0,0,333,333,333,8,14
27,3842,599.945,0,0,333,333,333,8,14
28,3813,599.966,0,0,333,333,333,8,14
29,3789,599.947,0,0,333,333,333,8,14
0,3841,599.665,0,0,333,333,333,8,15
1,3754,600.117,0,0,333,333,333,8,15
2,3803,599.624,0,0,333,333,333,8,15
3,3780,599.866,0,0,333,333,333,8,15
4,3767,600.099,0,0,333,333,333,8,15
5,3774,599.608,0,0,333,333,333,8,15
6,3700,599.718,0,0,333,333,333,8,15
7,3849,600.038,0,0,333,333,333,8,15
8,3818,599.617,0,0,333,333,333,8,15
9,3864,600.01,0,0,333,333,333,8,15
10,3754,599.543,0,0,333,333,333,8,15
11,3784,600.103,0,0,333,333,333,8,15
12,3788,599.889,0,0,333,333,333,8,15
13,3789,599.445,0,0,333,333,333,8,15
14,3830,599.746,0,0,333,333,333,8,15
15,3797,599.918,0,0,333,333,333,8,15
16,3786,599.746,0,0,333,333,333,8,15
17,3780,600.005,0,0,333,333,333,8,15
18,3797,599.672,0,0,333,333,333,8,15
19,3797,599.995,0,0,333,333,333,8,15
20,3794,600.039,0,0,333,333,333,8,15
21,3797,599.793,0,0,333,333,333,8,15
22,3807,599.911,0,0,333,333,333,8,15
23,3809,599.8,0,0,333,333,333,8,15
24,3816,599.918,0,0,333,333,333,8,15
25,3755,600.015,0,0,333,333,333,8,15
26,3753,599.859,0,0,333,333,333,8,15
27,3826,599.848,0,0,333,333,333,8,15
28,3770,599.665,0,0,333,333,333,8,15
29,3790,600.115,0,0,333,333,333,8,15
0,3864,600.042,0,0,333,333,333,8,16
1,3843,599.879,0,0,333,333,333,8,16
2,3890,599.656,0,0,333,333,333,8,16
3,3861,599.972,0,0,333,333,333,8,16
4,3849,599.843,0,0,333,333,333,8,16
5,3857,599.916,0,0,333,333,333,8,16
6,3961,599.485,0,0,333,333,333,8,16
7,3866,600.028,0,0,333,333,333,8,16
8,3831,599.726,0,0,333,333,333,8,16
9,3806,599.865,0,0,333,333,333,8,16
10,3882,599.869,0,0,333,333,333,8,16
11,3890,599.761,0,0,333,333,333,8,16
12,3824,599.793,0,0,333,333,333,8,16
13,3865,599.94,0,0,333,333,333,8,16
14,3826,600.024,0,0,333,333,333,8,16
15,3858,599.715,0,0,333,333,333,8,16
16,3874,599.862,0,0,333,333,333,8,16
17,3854,600.111,0,0,333,333,333,8,16
18,3874,599.836,0,0,333,333,333,8,16
19,3828,599.939,0,0,333,333,333,8,16
20,3853,599.887,0,0,333,333,333,8,16
21,3864,599.957,0,0,333,333,333,8,16
22,3843,599.973,0,0,333,333,333,8,16
23,3850,599.862,0,0,333,333,333,8,16
24,3859,599.923,0,0,333,333,333,8,16
25,3860,599.726,0,0,333,333,333,8,16
26,3845,600.139,0,0,333,333,333,8,16
27,3886,599.727,0,0,333,333,333,8,16
28,3849,599.787,0,0,333,333,333,8,16
29,3861,600.09,0,0,333,333,333,8,16
0,3737,599.956,0,0,333,333,333,8,17
1,3735,599.912,0,0,333,333,333,8,17
2,3769,599.89,0,0,333,333,333,8,17
3,3720,599.914,0,0,333,333,333,8,17
4,3706,599.893,0,0,333,333,333,8,17
5,3685,599.94,0,0,333,333,333,8,17
6,3716,599.9,0,0,333,333,333,8,17
7,3689,599.971,0,0,333,333,333,8,17
8,3701,600.038,0,0,333,333,333,8,17
9,3649,599.79,0,0,333,333,333,8,17
10,3723,599.973,0,0,333,333,333,8,17
11,3708,600.014,0,0,333,333,333,8,17
12,3737,599.974,0,0,333,333,333,8,17
13,3709,599.803,0,0,333,333,333,8,17
14,3850,599.933,0,0,333,333,333,8,17
15,3704,599.86,0,0,333,333,333,8,17
16,3702,599.96,0,0,333,333,333,8,17
17,3699,599.861,0,0,333,333,333,8,17
18,3754,599.911,0,0,333,333,333,8,17
19,3737,599.979,0,0,333,333,333,8,17
20,3727,600.013,0,0,333,333,333,8,17
21,3691,599.781,0,0,333,333,333,8,17
22,3785,599.896,0,0,333,333,333,8,17
23,3718,599.886,0,0,333,333,333,8,17
24,3741,600.038,0,0,333,333,333,8,17
25,3742,599.973,0,0,333,333,333,8,17
26,3672,599.778,0,0,333,333,333,8,17
27,3723,599.792,0,0,333,333,333,8,17
28,3701,599.931,0,0,333,333,333,8,17
29,3723,599.974,0,0,333,333,333,8,17
0,3826,599.747,0,0,333,333,333,8,18
1,3783,599.894,0,0,333,333,333,8,18
2,3799,599.776,0,0,333,333,333,8,18
3,3811,599.654,0,0,333,333,333,8,18
4,3778,599.885,0,0,333,333,333,8,18
5,3811,600.093,0,0,333,333,333,8,18
6,3775,599.538,0,0,333,333,333,8,18
7,3855,599.888,0,0,333,333,333,8,18
8,3764,599.619,0,0,333,333,333,8,18
9,3812,599.863,0,0,333,333,333,8,18
10,4041,600.021,0,0,333,333,333,8,18
11,3824,599.855,0,0,333,333,333,8,18
12,3782,599.591,0,0,333,333,333,8,18
13,3814,599.996,0,0,333,333,333,8,18
14,3960,599.853,0,0,333,333,333,8,18
15,3779,599.714,0,0,333,333,333,8,18
16,3980,599.763,0,0,333,333,333,8,18
17,3808,599.768,0,0,333,333,333,8,18
18,3770,599.885,0,0,333,333,333,8,18
19,3804,599.975,0,0,333,333,333,8,18
20,3812,599.911,0,0,333,333,333,8,18
21,3827,599.767,0,0,333,333,333,8,18
22,3839,599.828,0,0,333,333,333,8,18
23,3797,599.917,0,0,333,333,333,8,18
24,3811,600.075,0,0,333,333,333,8,18
25,3795,599.608,0,0,333,333,333,8,18
26,3761,599.923,0,0,333,333,333,8,18
27,3764,599.884,0,0,333,333,333,8,18
28,3836,599.863,0,0,333,333,333,8,18
29,3810,599.974,0,0,333,333,333,8,18
0,3736,599.803,0,0,333,333,333,8,19
1,3787,600.042,0,0,333,333,333,8,19
2,3787,599.932,0,0,333,333,333,8,19
3,3726,599.851,0,0,333,333,333,8,19
4,3759,599.682,0,0,333,333,333,8,19
5,3762,599.921,0,0,333,333,333,8,19
6,3766,600.014,0,0,333,333,333,8,19
7,3740,599.711,0,0,333,333,333,8,19
8,3756,600.037,0,0,333,333,333,8,19
9,3712,599.802,0,0,333,333,333,8,19
10,3738,599.794,0,0,333,333,333,8,19
11,3753,600.12,0,0,333,333,333,8,19
12,3790,599.732,0,0,333,333,333,8,19
13,3777,599.766,0,0,333,333,333,8,19
14,3760,599.933,0,0,333,333,333,8,19
15,3741,599.863,0,0,333,333,333,8,19
16,3774,599.678,0,0,333,333,333,8,19
17,3735,599.997,0,0,333,333,333,8,19
18,3764,599.951,0,0,333,333,333,8,19
19,3699,599.995,0,0,333,333,333,8,19
20,3742,599.995,0,0,333,333,333,8,19
21,3780,599.865,0,0,333,333,333,8,19
22,3750,599.977,0,0,333,333,333,8,19
23,3750,600.005,0,0,333,333,333,8,19
24,3767,599.913,0,0,333,333,333,8,19
25,3742,599.81,0,0,333,333,333,8,19
26,3757,599.998,0,0,333,333,333,8,19
27,3757,599.946,0,0,333,333,333,8,19
28,3772,600.077,0,0,333,333,333,8,19
29,3754,599.7,0,0,333,333,333,8,19
0,3777,599.625,0,0,333,333,333,8,2
1,3767,599.811,0,0,333,333,333,8,2
2,3812,599.712,0,0,333,333,333,8,2
3,3766,599.907,0,0,333,333,333,8,2
4,3764,599.656,0,0,333,333,333,8,2
5,3784,599.911,0,0,333,333,333,8,2
6,3761,599.964,0,0,333,333,333,8,2
7,3784,599.969,0,0,333,333,333,8,2
8,3754,599.844,0,0,333,333,333,8,2
9,3749,599.924,0,0,333,333,333,8,2
10,3761,599.604,0,0,333,333,333,8,2
11,3840,599.853,0,0,333,333,333,8,2
12,3749,599.889,0,0,333,333,333,8,2
13,3796,600.074,0,0,333,333,333,8,2
14,3763,599.758,0,0,333,333,333,8,2
15,3862,599.913,0,0,333,333,333,8,2
16,3803,599.729,0,0,333,333,333,8,2
17,3783,600.028,0,0,333,333,333,8,2
18,3808,599.63,0,0,333,333,333,8,2
19,3817,599.997,0,0,333,333,333,8,2
20,3784,599.811,0,0,333,333,333,8,2
21,3802,599.817,0,0,333,333,333,8,2
22,3814,599.908,0,0,333,333,333,8,2
23,3779,599.917,0,0,333,333,333,8,2
24,3802,599.906,0,0,333,333,333,8,2
25,3790,599.756,0,0,333,333,333,8,2
26,3770,599.934,0,0,333,333,333,8,2
27,3836,599.619,0,0,333,333,333,8,2
28,3807,599.691,0,0,333,333,333,8,2
29,3759,600.029,0,0,333,333,333,8,2
0,3803,599.997,0,0,333,333,333,8,20
1,3814,599.665,0,0,333,333,333,8,20
2,3786,599.904,0,0,333,333,333,8,20
3,3808,600.143,0,0,333,333,333,8,20
4,3809,599.65,0,0,333,333,333,8,20
5,3786,599.965,0,0,333,333,333,8,20
6,3797,599.427,0,0,333,333,333,8,20
7,3820,600.057,0,0,333,333,333,8,20
8,3788,599.699,0,0,333,333,333,8,20
9,3849,599.916,0,0,333,333,333,8,20
10,3808,599.585,0,0,333,333,333,8,20
11,3806,599.905,0,0,333,333,333,8,20
12,3805,599.996,0,0,333,333,333,8,20
13,3851,599.896,0,0,333,333,333,8,20
14,3820,599.98,0,0,333,333,333,8,20
15,3840,599.816,0,0,333,333,333,8,20
16,3798,600.02,0,0,333,333,333,8,20
17,3811,599.937,0,0,333,333,333,8,20
18,3840,599.678,0,0,333,333,333,8,20
19,3862,599.949,0,0,333,333,333,8,20
20,3841,599.916,0,0,333,333,333,8,20
21,3825,599.754,0,0,333,333,333,8,20
22,3814,599.871,0,0,333,333,333,8,20
23,3816,599.73,0,0,333,333,333,8,20
24,3841,600.014,0,0,333,333,333,8,20
25,3824,599.592,0,0,333,333,333,8,20
26,3760,600.08,0,0,333,333,333,8,20
27,3863,599.796,0,0,333,333,333,8,20
28,3806,599.77,0,0,333,333,333,8,20
29,3810,600.022,0,0,333,333,333,8,20
0,3761,599.918,0,0,333,333,333,8,21
1,3779,599.988,0,0,333,333,333,8,21
2,3768,599.943,0,0,333,333,333,8,21
3,3790,599.827,0,0,333,333,333,8,21
4,3734,600.028,0,0,333,333,333,8,21
5,3725,599.643,0,0,333,333,333,8,21
6,3756,599.848,0,0,333,333,333,8,21
7,3816,599.757,0,0,333,333,333,8,21
8,3803,599.923,0,0,333,333,333,8,21
9,3766,599.973,0,0,333,333,333,8,21
10,3745,599.752,0,0,333,333,333,8,21
11,3766,599.857,0,0,333,333,333,8,21
12,3728,600.137,0,0,333,333,333,8,21
13,3797,599.458,0,0,333,333,333,8,21
14,3777,599.767,0,0,333,333,333,8,21
15,3732,599.768,0,0,333,333,333,8,21
16,3750,599.794,0,0,333,333,333,8,21
17,3788,600.078,0,0,333,333,333,8,21
18,3803,599.86,0,0,333,333,333,8,21
19,3773,599.762,0,0,333,333,333,8,21
20,3774,599.856,0,0,333,333,333,8,21
21,3809,599.824,0,0,333,333,333,8,21
22,3836,600.028,0,0,333,333,333,8,21
23,3799,599.867,0,0,333,333,333,8,21
24,3854,599.914,0,0,333,333,333,8,21
25,3795,600.035,0,0,333,333,333,8,21
26,3686,599.856,0,0,333,333,333,8,21
27,3782,599.67,0,0,333,333,333,8,21
28,3778,599.799,0,0,333,333,333,8,21
29,3761,600.001,0,0,333,333,333,8,21
0,3794,599.88,0,0,333,333,333,8,22
1,3782,599.82,0,0,333,333,333,8,22
2,3793,599.846,0,0,333,333,333,8,22
3,3788,599.787,0,0,333,333,333,8,22
4,3758,600.038,0,0,333,333,333,8,22
5,3761,599.691,0,0,333,333,333,8,22
6,3764,599.524,0,0,333,333,333,8,22
7,3776,600.081,0,0,333,333,333,8,22
8,3795,599.714,0,0,333,333,333,8,22
9,3781,599.764,0,0,333,333,333,8,22
10,3791,599.886,0,0,333,333,333,8,22
11,3725,599.976,0,0,333,333,333,8,22
12,3782,600.143,0,0,333,333,333,8,22
13,3767,599.405,0,0,333,333,333,8,22
14,3744,599.74,0,0,333,333,333,8,22
15,3760,599.843,0,0,333,333,333,8,22
16,3756,599.88,0,0,333,333,333,8,22
17,3801,599.883,0,0,333,333,333,8,22
18,3806,600.024,0,0,333,333,333,8,22
19,3765,599.74,0,0,333,333,333,8,22
20,3803,599.989,0,0,333,333,333,8,22
21,3784,599.742,0,0,333,333,333,8,22
22,3866,599.784,0,0,333,333,333,8,22
23,3821,599.858,0,0,333,333,333,8,22
24,3796,600.065,0,0,333,333,333,8,22
25,3765,599.693,0,0,333,333,333,8,22
26,3729,599.798,0,0,333,333,333,8,22
27,3789,599.739,0,0,333,333,333,8,22
28,3762,600.053,0,0,333,333,333,8,22
29,3753,599.633,0,0,333,333,333,8,22
0,3744,599.942,0,0,333,333,333,8,23
1,3720,599.918,0,0,333,333,333,8,23
2,3750,599.883,0,0,333,333,333,8,23
3,3732,599.732,0,0,333,333,333,8,23
4,3687,599.711,0,0,333,333,333,8,23
5,3699,599.811,0,0,333,333,333,8,23
6,3760,599.646,0,0,333,333,333,8,23
7,3709,600.024,0,0,333,333,333,8,23
8,3734,599.819,0,0,333,333,333,8,23
9,3751,599.669,0,0,333,333,333,8,23
10,3731,600.011,0,0,333,333,333,8,23
11,3707,599.889,0,0,333,333,333,8,23
12,3727,599.942,0,0,333,333,333,8,23
13,3760,599.777,0,0,333,333,333,8,23
14,4368,599.866,0,0,333,333,333,8,23
15,3764,599.927,0,0,333,333,333,8,23
16,3717,599.737,0,0,333,333,333,8,23
17,3717,599.955,0,0,333,333,333,8,23
18,3746,599.874,0,0,333,333,333,8,23
19,3704,599.967,0,0,333,333,333,8,23
20,3719,600.075,0,0,333,333,333,8,23
21,3745,599.836,0,0,333,333,333,8,23
22,3768,599.769,0,0,333,333,333,8,23
23,3733,599.891,0,0,333,333,333,8,23
24,3756,599.968,0,0,333,333,333,8,23
25,3752,599.603,0,0,333,333,333,8,23
26,3711,600.067,0,0,333,333,333,8,23
27,3734,599.659,0,0,333,333,333,8,23
28,3754,599.747,0,0,333,333,333,8,23
29,3698,599.939,0,0,333,333,333,8,23
0,3777,599.873,0,0,333,333,333,8,24
1,3758,599.972,0,0,333,333,333,8,24
2,3789,599.747,0,0,333,333,333,8,24
3,3767,599.797,0,0,333,333,333,8,24
4,3767,599.842,0,0,333,333,333,8,24
5,3759,599.873,0,0,333,333,333,8,24
6,3711,600.013,0,0,333,333,333,8,24
7,3783,599.991,0,0,333,333,333,8,24
8,3818,599.604,0,0,333,333,333,8,24
9,3755,599.878,0,0,333,333,333,8,24
10,3761,599.813,0,0,333,333,333,8,24
11,3756,599.505,0,0,333,333,333,8,24
12,3786,600.082,0,0,333,333,333,8,24
13,3798,599.771,0,0,333,333,333,8,24
14,3750,599.766,0,0,333,333,333,8,24
15,3730,599.846,0,0,333,333,333,8,24
16,3795,600.011,0,0,333,333,333,8,24
17,3793,599.528,0,0,333,333,333,8,24
18,3759,600.097,0,0,333,333,333,8,24
19,3761,599.764,0,0,333,333,333,8,24
20,3789,599.739,0,0,333,333,333,8,24
21,3779,599.994,0,0,333,333,333,8,24
22,3763,599.899,0,0,333,333,333,8,24
23,3804,599.901,0,0,333,333,333,8,24
24,3763,599.857,0,0,333,333,333,8,24
25,3763,599.576,0,0,333,333,333,8,24
26,3753,600.017,0,0,333,333,333,8,24
27,3765,599.695,0,0,333,333,333,8,24
28,3763,599.975,0,0,333,333,333,8,24
29,3794,599.994,0,0,333,333,333,8,24
0,3754,599.974,0,0,333,333,333,8,25
1,3793,599.661,0,0,333,333,333,8,25
2,3783,600.01,0,0,333,333,333,8,25
3,3776,599.87,0,0,333,333,333,8,25
4,3937,599.927,0,0,333,333,333,8,25
5,3799,599.798,0,0,333,333,333,8,25
6,3716,599.884,0,0,333,333,333,8,25
7,3756,600.004,0,0,333,333,333,8,25
8,3774,599.727,0,0,333,333,333,8,25
9,3761,599.885,0,0,333,333,333,8,25
10,3760,600.036,0,0,333,333,333,8,25
11,3737,599.675,0,0,333,333,333,8,25
12,3743,599.767,0,0,333,333,333,8,25
13,3751,599.842,0,0,333,333,333,8,25
14,3751,599.704,0,0,333,333,333,8,25
15,3762,599.948,0,0,333,333,333,8,25
16,3750,599.723,0,0,333,333,333,8,25
17,3758,599.654,0,0,333,333,333,8,25
18,3784,599.886,0,0,333,333,333,8,25
19,3764,599.908,0,0,333,333,333,8,25
20,3762,599.801,0,0,333,333,333,8,25
21,3734,599.721,0,0,333,333,333,8,25
22,3755,599.917,0,0,333,333,333,8,25
23,3758,599.952,0,0,333,333,333,8,25
24,3821,599.942,0,0,333,333,333,8,25
25,3779,599.607,0,0,333,333,333,8,25
26,3738,600.124,0,0,333,333,333,8,25
27,3769,599.717,0,0,333,333,333,8,25
28,3798,599.768,0,0,333,333,333,8,25
29,3756,599.837,0,0,333,333,333,8,25
0,3782,599.967,0,0,333,333,333,8,26
1,3884,599.874,0,0,333,333,333,8,26
2,3817,599.938,0,0,333,333,333,8,26
3,3821,600.005,0,0,333,333,333,8,26
4,3928,599.647,0,0,333,333,333,8,26
5,3757,599.839,0,0,333,333,333,8,26
6,3772,599.755,0,0,333,333,333,8,26
7,3789,599.983,0,0,333,333,333,8,26
8,3755,599.715,0,0,333,333,333,8,26
9,3751,599.832,0,0,333,333,333,8,26
10,3851,599.83,0,0,333,333,333,8,26
11,3756,599.95,0,0,333,333,333,8,26
12,3728,600.082,0,0,333,333,333,8,26
13,3787,599.54,0,0,333,333,333,8,26
14,3795,599.789,0,0,333,333,333,8,26
15,3750,599.989,0,0,333,333,333,8,26
16,3850,599.814,0,0,333,333,333,8,26
17,3776,599.879,0,0,333,333,333,8,26
18,3859,600.045,0,0,333,333,333,8,26
19,3776,599.82,0,0,333,333,333,8,26
20,3793,600.121,0,0,333,333,333,8,26
21,3796,599.775,0,0,333,333,333,8,26
22,3793,599.844,0,0,333,333,333,8,26
23,3760,599.909,0,0,333,333,333,8,26
24,3831,600.125,0,0,333,333,333,8,26
25,3806,599.696,0,0,333,333,333,8,26
26,3713,599.872,0,0,333,333,333,8,26
27,3783,599.537,0,0,333,333,333,8,26
28,3829,599.929,0,0,333,333,333,8,26
29,4025,599.945,0,0,333,333,333,8,26
0,3713,599.87,0,0,333,333,333,8,27
1,3693,600.048,0,0,333,333,333,8,27
2,3773,599.766,0,0,333,333,333,8,27
3,3670,599.707,0,0,333,333,333,8,27
4,3732,599.876,0,0,333,333,333,8,27
5,3667,599.648,0,0,333,333,333,8,27
6,3700,599.925,0,0,333,333,333,8,27
7,3711,599.922,0,0,333,333,333,8,27
8,3682,600.085,0,0,333,333,333,8,27
9,3686,599.858,0,0,333,333,333,8,27
10,3715,599.896,0,0,333,333,333,8,27
11,3703,600.021,0,0,333,333,333,8,27
12,3690,599.883,0,0,333,333,333,8,27
13,3703,599.699,0,0,333,333,333,8,27
14,3711,599.916,0,0,333,333,333,8,27
15,3676,600.027,0,0,333,333,333,8,27
16,3713,599.849,0,0,333,333,333,8,27
17,3703,599.924,0,0,333,333,333,8,27
18,3723,599.739,0,0,333,333,333,8,27
19,3745,599.993,0,0,333,333,333,8,27
20,3725,599.827,0,0,333,333,333,8,27
21,3739,599.767,0,0,333,333,333,8,27
22,3723,599.992,0,0,333,333,333,8,27
23,3730,599.89,0,0,333,333,333,8,27
24,3716,600.06,0,0,333,333,333,8,27
25,3675,599.709,0,0,333,333,333,8,27
26,3657,599.724,0,0,333,333,333,8,27
27,3676,600.026,0,0,333,333,333,8,27
28,3715,599.694,0,0,333,333,333,8,27
29,3711,600.053,0,0,333,333,333,8,27
0,3801,600.021,0,0,333,333,333,8,28
1,3784,599.668,0,0,333,333,333,8,28
2,3773,600.009,0,0,333,333,333,8,28
3,3739,599.749,0,0,333,333,333,8,28
4,3720,599.856,0,0,333,333,333,8,28
5,3743,599.864,0,0,333,333,333,8,28
6,3747,599.591,0,0,333,333,333,8,28
7,3788,600.137,0,0,333,333,333,8,28
8,4166,599.705,0,0,333,333,333,8,28
9,3752,599.841,0,0,333,333,333,8,28
10,3764,599.536,0,0,333,333,333,8,28
11,3742,600.159,0,0,333,333,333,8,28
12,3769,599.59,0,0,333,333,333,8,28
13,3742,599.664,0,0,333,333,333,8,28
14,3739,599.985,0,0,333,333,333,8,28
15,3769,600.069,0,0,333,333,333,8,28
16,3767,599.621,0,0,333,333,333,8,28
17,3795,599.87,0,0,333,333,333,8,28
18,3791,599.652,0,0,333,333,333,8,28
19,3780,599.876,0,0,333,333,333,8,28
20,3785,600.06,0,0,333,333,333,8,28
21,3805,599.786,0,0,333,333,333,8,28
22,3770,599.994,0,0,333,333,333,8,28
23,3806,599.823,0,0,333,333,333,8,28
24,3788,599.922,0,0,333,333,333,8,28
25,3734,599.561,0,0,333,333,333,8,28
26,3731,600.007,0,0,333,333,333,8,28
27,3771,599.843,0,0,333,333,333,8,28
28,3820,599.75,0,0,333,333,333,8,28
29,3748,599.817,0,0,333,333,333,8,28
0,3821,599.812,0,0,333,333,333,8,29
1,3781,599.836,0,0,333,333,333,8,29
2,3865,599.972,0,0,333,333,333,8,29
3,3802,599.894,0,0,333,333,333,8,29
4,3800,600.003,0,0,333,333,333,8,29
5,3862,599.709,0,0,333,333,333,8,29
6,3784,599.545,0,0,333,333,333,8,29
7,3841,599.665,0,0,333,333,333,8,29
8,3767,599.968,0,0,333,333,333,8,29
9,3789,599.763,0,0,333,333,333,8,29
10,3802,599.838,0,0,333,333,333,8,29
11,3752,599.919,0,0,333,333,333,8,29
12,3765,599.879,0,0,333,333,333,8,29
13,3798,599.978,0,0,333,333,333,8,29
14,3826,599.787,0,0,333,333,333,8,29
15,3781,599.883,0,0,333,333,333,8,29
16,3808,599.996,0,0,333,333,333,8,29
17,3814,599.775,0,0,333,333,333,8,29
18,3831,600.024,0,0,333,333,333,8,29
19,3866,599.937,0,0,333,333,333,8,29
20,3807,599.815,0,0,333,333,333,8,29
21,3805,599.966,0,0,333,333,333,8,29
22,3819,599.776,0,0,333,333,333,8,29
23,3834,599.969,0,0,333,333,333,8,29
24,3802,600,0,0,333,333,333,8,29
25,3795,599.847,0,0,333,333,333,8,29
26,3736,599.989,0,0,333,333,333,8,29
27,3821,599.737,0,0,333,333,333,8,29
28,3790,599.879,0,0,333,333,333,8,29
29,3780,600.065,0,0,333,333,333,8,29
0,3891,599.796,0,0,333,333,333,8,3
1,3821,600.023,0,0,333,333,333,8,3
2,3830,599.64,0,0,333,333,333,8,3
3,3823,600.055,0,0,333,333,333,8,3
4,3815,599.756,0,0,333,333,333,8,3
5,3807,599.946,0,0,333,333,333,8,3
6,3797,599.555,0,0,333,333,333,8,3
7,3806,600.024,0,0,333,333,333,8,3
8,3789,599.672,0,0,333,333,333,8,3
9,3833,600.055,0,0,333,333,333,8,3
10,3896,599.643,0,0,333,333,333,8,3
11,3953,599.951,0,0,333,333,333,8,3
12,3787,599.595,0,0,333,333,333,8,3
13,3859,600.067,0,0,333,333,333,8,3
14,3796,599.79,0,0,333,333,333,8,3
15,3758,599.799,0,0,333,333,333,8,3
16,3826,599.586,0,0,333,333,333,8,3
17,3840,599.923,0,0,333,333,333,8,3
18,3819,599.897,0,0,333,333,333,8,3
19,3829,599.981,0,0,333,333,333,8,3
20,3783,599.691,0,0,333,333,333,8,3
21,3780,600.113,0,0,333,333,333,8,3
22,3898,599.955,0,0,333,333,333,8,3
23,3858,599.723,0,0,333,333,333,8,3
24,3831,599.901,0,0,333,333,333,8,3
25,3822,600.017,0,0,333,333,333,8,3
26,3808,600.103,0,0,333,333,333,8,3
27,3841,599.543,0,0,333,333,333,8,3
28,3835,599.996,0,0,333,333,333,8,3
29,3833,599.946,0,0,333,333,333,8,3
0,3835,599.964,0,0,333,333,333,8,4
1,3817,600.015,0,0,333,333,333,8,4
2,3829,599.874,0,0,333,333,333,8,4
3,3838,599.874,0,0,333,333,333,8,4
4,3831,599.675,0,0,333,333,333,8,4
5,3812,599.935,0,0,333,333,333,8,4
6,3871,599.779,0,0,333,333,333,8,4
7,3834,599.837,0,0,333,333,333,8,4
8,3840,599.764,0,0,333,333,333,8,4
9,3843,599.853,0,0,333,333,333,8,4
10,3811,599.961,0,0,333,333,333,8,4
11,3834,599.824,0,0,333,333,333,8,4
12,3772,599.911,0,0,333,333,333,8,4
13,3803,599.996,0,0,333,333,333,8,4
14,3801,599.895,0,0,333,333,333,8,4
15,3843,599.716,0,0,333,333,333,8,4
16,3796,599.916,0,0,333,333,333,8,4
17,3768,599.726,0,0,333,333,333,8,4
18,3852,600.083,0,0,333,333,333,8,4
19,3843,599.75,0,0,333,333,333,8,4
20,3849,599.868,0,0,333,333,333,8,4
21,3802,599.918,0,0,333,333,333,8,4
22,3789,599.921,0,0,333,333,333,8,4
23,3819,599.769,0,0,333,333,333,8,4
24,3841,599.913,0,0,333,333,333,8,4
25,3820,599.944,0,0,333,333,333,8,4
26,3766,599.839,0,0,333,333,333,8,4
27,3831,599.677,0,0,333,333,333,8,4
28,3798,599.951,0,0,333,333,333,8,4
29,3852,600.044,0,0,333,333,333,8,4
0,3810,599.907,0,0,333,333,333,8,5
1,3816,599.929,0,0,333,333,333,8,5
