runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
17,5212,599.871,2,18,9.95,0.9,0.509891,5,29
18,5271,600.054,2,6,23.1389,0.916667,0.509891,5,29
19,5652,599.95,0,0,333,333,333,5,29
20,5634,599.941,0,0,333,333,333,5,29
21,5510,599.951,2,35,5.9,0.9,0.509891,5,29
22,5565,600.019,1,35,10.8333,1,0,5,29
23,5556,599.909,0,0,333,333,333,5,29
24,5666,599.993,0,0,333,333,333,5,29
25,5536,599.957,1,20,49.875,1,0,5,29
26,5878,599.998,0,0,333,333,333,5,29
27,5513,600.006,0,0,333,333,333,5,29
28,5686,599.927,0,0,333,333,333,5,29
29,5639,600.031,1,55,10.5,1,0,5,29
0,5802,600.096,2,51,14.375,0.75,0.509891,5,3
1,5709,599.867,1,48,16.25,1,0,5,3
2,6087,599.858,1,52,16.1667,1,0,5,3
3,5703,599.897,0,0,333,333,333,5,3
4,5957,599.767,1,56,16,1,0,5,3
5,5292,599.895,2,61,6,0.75,0.509891,5,3
6,6034,599.684,1,65,7.66667,1,0,5,3
7,5622,599.913,3,48,12.625,0.5,0.5994,5,3
8,5785,599.752,2,37,23,0.75,0.509891,5,3
9,5557,599.809,2,30,22.1562,0.75,0.509891,5,3
10,5893,599.993,2,76,0,0,0.326634,5,3
11,5620,599.293,1,16,33.375,1,0,5,3
12,5587,599.86,2,45,14.9,0.8,0.509891,5,3
13,5669,599.77,3,38,20.5,0.75,0.456486,5,3
14,5594,599.91,1,65,7.66667,1,0,5,3
15,5675,599.971,2,76,0,0,0.326634,5,3
16,5713,599.81,1,65,7.66667,1,0,5,3
17,5744,599.778,2,76,0,0,0.326634,5,3
18,6158,599.95,2,71,4,0.5,0.509891,5,3
19,5766,599.808,3,52,12.625,0.5,0.5994,5,3
20,5640,599.889,2,71,4,0.5,0.509891,5,3
21,5601,599.917,2,71,4,0.5,0.509891,5,3
22,5812,599.876,2,47,14.8,0.8,0.509891,5,3
23,5606,599.931,2,51,14.375,0.75,0.509891,5,3
24,5818,599.934,2,47,14.8,0.8,0.509891,5,3
25,6413,599.84,1,65,7.66667,1,0,5,3
26,5611,599.901,2,71,4,0.5,0.509891,5,3
27,5756,599.941,1,70,7.5,1,0,5,3
28,5472,599.833,2,47,14.8,0.8,0.509891,5,3
29,5564,599.946,2,35,15.4375,0.875,0.509891,5,3
0,5650,599.981,3,86,0.166667,0.333333,0.431512,5,4
1,5628,599.847,2,62,23.625,0.5,0.49717,5,4
2,5524,599.84,2,62,23.625,0.5,0.49717,5,4
3,5800,600.017,2,83,4.25,0.5,0.509891,5,4
4,5652,599.779,2,86,0.25,0.5,0.488066,5,4
5,5878,599.887,2,63,24.8333,0.666667,0.49717,5,4
6,5990,599.992,2,83,4.25,0.5,0.509891,5,4
7,5675,600.008,2,86,0.25,0.5,0.488066,5,4
8,5935,599.811,2,86,0.25,0.5,0.488066,5,4
9,5688,599.922,2,83,4.25,0.5,0.509891,5,4
10,5796,599.905,2,27,27.2083,0.916667,0.49717,5,4
11,5671,600.373,2,63,24.8333,0.666667,0.49717,5,4
12,5646,599.761,3,49,19.1905,0.714286,0.449615,5,4
13,5694,599.92,2,78,5.83333,0.666667,0.49717,5,4
14,5108,599.947,2,63,7.41667,0.833333,0.49717,5,4
15,5594,599.959,2,55,26.1,0.8,0.49717,5,4
16,5652,599.849,2,83,4.25,0.5,0.509891,5,4
17,5917,599.921,2,47,26.6429,0.857143,0.49717,5,4
18,5693,599.908,2,83,4.25,0.5,0.509891,5,4
19,5523,599.972,2,55,26.1,0.8,0.49717,5,4
20,5676,599.879,2,86,0.25,0.5,0.488066,5,4
21,5780,599.972,2,83,4.25,0.5,0.509891,5,4
22,5505,599.842,3,64,13.3333,0.6,0.522929,5,4
23,5701,599.992,2,63,24.8333,0.666667,0.49717,5,4
24,5564,599.986,2,47,26.6429,0.857143,0.49717,5,4
25,5621,599.906,2,51,26.4167,0.833333,0.49717,5,4
26,5674,599.961,2,62,23.625,0.5,0.49717,5,4
27,5692,599.857,2,86,0.25,0.5,0.488066,5,4
28,5294,599.88,2,83,4.25,0.5,0.509891,5,4
29,5614,599.998,1,24,27.875,1,0,5,4
0,5543,599.219,2,43,5,0.666667,0.49717,5,5
1,5543,599.799,2,31,6.5,0.833333,0.49717,5,5
2,5498,599.872,2,15,16.0312,0.875,0.49717,5,5
3,5540,599.947,2,43,5,0.666667,0.49717,5,5
4,5649,599.72,2,26,24.3,0.8,0.49717,5,5
5,5471,599.96,2,35,6.2,0.8,0.49717,5,5
6,5519,599.869,2,21,15.7083,0.833333,0.49717,5,5
7,5639,599.781,2,35,6.2,0.8,0.49717,5,5
8,5568,599.654,1,30,25.5,1,0,5,5
9,5738,599.885,1,21,25.75,1,0,5,5
10,6127,599.926,2,27,6.71429,0.857143,0.49717,5,5
11,5569,599.62,1,9,25.85,1,0,5,5
12,5588,600.052,0,0,333,333,333,5,5
13,5560,599.886,3,35,4.9,0.6,0.481574,5,5
14,6303,599.863,1,33,25.25,1,0,5,5
15,5533,599.944,2,35,6.2,0.8,0.49717,5,5
16,5680,599.873,1,36,21.5,0.5,0,5,5
17,5476,599.906,2,19,7,0.888889,0.49717,5,5
18,5561,599.942,2,35,6.2,0.8,0.49717,5,5
19,5474,599.975,2,17,24.9375,0.875,0.49717,5,5
20,5727,599.911,2,21,5.6,0.7,0.49717,5,5
21,5614,599.867,2,39,5.75,0.75,0.49717,5,5
22,5573,599.978,2,31,6.5,0.833333,0.49717,5,5
23,5601,600,2,39,5.75,0.75,0.49717,5,5
24,6036,599.851,0,0,333,333,333,5,5
25,5359,600.034,1,33,25.25,1,0,5,5
26,5557,599.845,1,33,25.25,1,0,5,5
27,5774,600.029,1,21,25.75,1,0,5,5
28,5657,599.841,2,37,18.25,0.5,0.509891,5,5
29,6128,599.923,1,33,25.25,1,0,5,5
0,5668,599.931,0,0,333,333,333,5,6
1,5835,599.965,1,18,27.125,1,0,5,6
2,5700,599.933,1,24,8.625,1,0,5,6
3,5477,599.878,3,17,7.22727,0.818182,0.5994,5,6
4,5599,599.753,2,14,8,0.909091,0.509891,5,6
5,5434,599.988,0,0,333,333,333,5,6
6,5972,599.787,0,0,333,333,333,5,6
7,5692,599.888,0,0,333,333,333,5,6
8,5954,599.692,0,0,333,333,333,5,6
9,5520,599.95,2,46,5.33333,0.666667,0.488066,5,6
10,5567,599.913,0,0,333,333,333,5,6
11,5657,600.346,2,38,6.8,0.8,0.509891,5,6
12,5633,599.968,0,0,333,333,333,5,6
13,5809,599.826,0,0,333,333,333,5,6
14,5003,599.919,2,38,6.8,0.8,0.509891,5,6
15,6531,599.834,0,0,333,333,333,5,6
16,5674,599.985,0,0,333,333,333,5,6
17,5703,599.901,0,0,333,333,333,5,6
18,6021,599.811,0,0,333,333,333,5,6
19,5603,599.975,1,24,8.625,1,0,5,6
20,6166,599.785,0,0,333,333,333,5,6
21,5539,600.03,1,6,27.25,1,0,5,6
22,6407,599.814,0,0,333,333,333,5,6
23,5675,599.895,0,0,333,333,333,5,6
24,5582,599.826,1,24,8.625,1,0,5,6
25,5662,600.005,2,39,18.5,0.5,0.488066,5,6
26,5824,599.91,0,0,333,333,333,5,6
27,5662,599.847,0,0,333,333,333,5,6
28,5456,599.858,2,14,8,0.909091,0.509891,5,6
29,5675,599.935,0,0,333,333,333,5,6
0,5281,599.469,2,10,36.4714,0.8,0.49717,5,7
1,5659,599.73,0,0,333,333,333,5,7
2,5332,599.801,1,55,50.25,1,0,5,7
3,5451,599.689,0,0,333,333,333,5,7
4,5410,599.999,2,38,37.8929,0.75,0.49717,5,7
5,5289,599.907,1,72,27.875,0.75,0,5,7
6,5269,599.833,2,32,26.2444,0.888889,0.49717,5,7
7,5429,599.728,0,0,333,333,333,5,7
8,5534,599.909,2,92,3,0.5,0.486646,5,7
9,5347,599.994,1,32,50.7143,1,0,5,7
10,5752,599.711,0,0,333,333,333,5,7
11,5782,599.785,2,31,29.15,0.8,0.49717,5,7
12,5263,599.991,2,44,36.1429,0.857143,0.49717,5,7
13,5410,599.902,3,65,15.9167,0.5,0.481574,5,7
14,5324,599.773,2,24,28.625,0.75,0.49717,5,7
15,5366,600.02,1,24,50.7778,1,0,5,7
16,5695,599.951,1,21,50.8125,1,0,5,7
17,5276,599.915,2,19,40.88,0.8,0.49717,5,7
18,5275,599.858,3,42,9.625,0.8,0.481574,5,7
19,5570,599.901,0,0,333,333,333,5,7
20,5369,600.035,2,33,37.4167,0.75,0.49717,5,7
21,5278,599.87,3,71,14.75,0.5,0.45785,5,7
22,5283,599.898,3,50,7.63636,0.636364,0.449615,5,7
23,5329,599.941,2,53,29,0.8,0.49717,5,7
24,5559,599.952,0,0,333,333,333,5,7
25,5867,599.959,3,64,15.9583,0.5,0.449615,5,7
26,5336,599.892,3,28,31.94,0.7,0.481574,5,7
27,5461,599.995,0,0,333,333,333,5,7
28,5396,599.936,0,0,333,333,333,5,7
29,5169,599.861,2,33,9.83333,0.833333,0.49717,5,7
0,5377,599.314,2,12,32.9333,0.8,0.509891,5,8
1,5756,599.98,2,13,32.5833,0.75,0.509891,5,8
2,5381,599.629,2,48,0,0,0.326634,5,8
3,5459,599.939,2,28,18.3333,0.666667,0.509891,5,8
4,5821,599.914,2,44,4.44444,0.666667,0.509891,5,8
5,5369,599.879,1,22,20.5,1,0,5,8
6,5470,599.798,2,42,4.66667,0.666667,0.509891,5,8
7,5501,599.825,1,39,6.75,1,0,5,8
8,5270,599.892,2,28,18.3333,0.666667,0.509891,5,8
9,5625,600.025,2,24,19.2667,0.8,0.509891,5,8
10,5189,599.784,2,18,19.7917,0.875,0.509891,5,8
11,5382,600.02,2,45,3.5,0.5,0.509891,5,8
12,5503,599.841,2,47,3.16667,0.5,0.509891,5,8
13,5625,599.957,1,10,34.1905,1,0,5,8
14,5284,599.953,2,45,3.5,0.5,0.509891,5,8
15,5357,599.987,2,26,18.9167,0.75,0.509891,5,8
16,5404,599.869,2,39,5.25,0.75,0.509891,5,8
17,5466,599.85,1,26,20.4167,1,0,5,8
18,5442,599.918,2,45,3.5,0.5,0.509891,5,8
19,5439,599.845,2,33,5.83333,0.833333,0.509891,5,8
20,5595,599.931,1,16,20.5556,1,0,5,8
21,5822,600.006,2,42,4.66667,0.666667,0.509891,5,8
22,5466,599.935,1,24,20.4667,1,0,5,8
23,5413,599.971,2,45,3.5,0.5,0.509891,5,8
24,5328,599.994,1,3,34.2619,1,0,5,8
25,5248,599.773,2,39,5.25,0.75,0.509891,5,8
26,5527,599.981,2,10,33.3333,0.857143,0.509891,5,8
27,5425,600.012,2,44,4.44444,0.666667,0.509891,5,8
28,5087,599.851,1,20,20.5238,1,0,5,8
29,5465,599.95,1,20,20.5238,1,0,5,8
0,5659,599.44,3,37,3.13333,0.4,0.45474,5,9
1,5792,599.923,1,32,7.46667,1,0,5,9
2,5646,599.759,2,18,18.5,0.5,0.475082,5,9
3,5684,599.721,2,26,15.6667,0.8,0.475082,5,9
4,5463,599.938,3,26,13.6111,0.5,0.427067,5,9
5,6340,599.676,2,14,19.8333,0.666667,0.475082,5,9
6,5465,599.883,3,29,12.8,0.4,0.427067,5,9
7,5683,599.928,2,28,14.2,0.6,0.475082,5,9
8,5671,599.726,3,32,11.5833,0.333333,0.427067,5,9
9,5609,599.772,3,32,11.5833,0.333333,0.427067,5,9
10,5546,599.797,3,18,15.5417,0.75,0.427067,5,9
11,5482,600.329,3,37,3.13333,0.4,0.45474,5,9
12,5542,599.772,3,20,5.33333,0.666667,0.427067,5,9
13,5453,599.98,3,38,1.73333,0.333333,0.425201,5,9
14,5403,599.741,2,17,6.92593,0.888889,0.475082,5,9
15,5627,599.871,2,22,15.1905,0.714286,0.475082,5,9
16,5790,599.897,2,19,15.5,0.75,0.475082,5,9
17,5485,599.75,2,26,13.0952,0.428571,0.475082,5,9
18,5522,599.809,3,28,4.57143,0.571429,0.427067,5,9
19,5532,599.957,4,24,4.44444,0.555556,0.509891,5,9
20,5479,600.028,3,41,1.91667,0.25,0.492564,5,9
21,5503,599.791,3,23,14.1905,0.571429,0.427067,5,9
22,5484,599.833,3,33,3.94444,0.5,0.458861,5,9
23,5469,599.914,2,13,25.9524,0.857143,0.475082,5,9
24,5468,599.719,2,24,4.44444,0.555556,0.475082,5,9
25,5152,599.94,3,26,13.6111,0.5,0.427067,5,9
26,5698,599.819,0,0,333,333,333,5,9
27,5543,600.015,3,35,9.66667,0.333333,0.482558,5,9
28,5324,599.887,3,27,14.2667,0.6,0.427067,5,9
29,5909,599.941,3,26,11.875,0.5,0.427067,5,9
0,5581,599.494,1,14,43.8,1,0,6,0
1,5629,599.91,1,22,43,1,0,6,0
2,6000,599.771,1,20,43.5,1,0,6,0
3,5469,599.796,2,29,4.66667,0.666667,0.509891,6,0
4,5661,599.975,1,18,43.6667,1,0,6,0
5,5505,599.752,1,16,43.75,1,0,6,0
6,5784,599.774,1,16,43.75,1,0,6,0
7,5638,599.718,1,24,37,1,0,6,0
8,5457,599.812,1,27,6.66667,1,0,6,0
9,5618,599.801,1,33,6,1,0,6,0
10,5490,599.675,1,20,43.5,1,0,6,0
11,5666,599.851,1,18,43.6667,1,0,6,0
12,5818,599.843,1,22,43,1,0,6,0
13,5494,600.004,1,18,43.6667,1,0,6,0
14,5796,599.86,1,22,43,1,0,6,0
15,5681,599.842,1,8,43.875,1,0,6,0
16,6026,599.983,1,30,6.5,1,0,6,0
17,5597,599.866,1,18,43.6667,1,0,6,0
18,5578,599.871,1,22,43,1,0,6,0
19,5372,599.863,2,30,3.83333,0.666667,0.509891,6,0
20,5748,599.891,1,30,6.5,1,0,6,0
21,5877,599.919,1,16,43.75,1,0,6,0
22,5892,599.772,1,22,43,1,0,6,0
23,5731,599.83,1,24,37,1,0,6,0
24,5457,599.96,1,10,43.75,1,0,6,0
25,5795,599.978,1,14,43.8,1,0,6,0
26,5836,599.823,1,22,43,1,0,6,0
27,5773,599.977,2,19,23.3333,0.666667,0.509891,6,0
28,5623,599.828,2,31,3.75,0.5,0.509891,6,0
29,5371,600.011,2,22,13,0.666667,0.509891,6,0
0,5672,599.033,1,114,46,1,0,6,1
1,5422,599.968,0,0,333,333,333,6,1
2,5338,600.037,2,48,36.025,0.8,0.509891,6,1
3,5464,599.935,1,108,49.3333,1,0,6,1
4,5819,600.028,1,114,46,1,0,6,1
5,5499,599.887,2,103,7.16667,0.666667,0.509891,6,1
6,5314,600.02,2,82,24.5,0.833333,0.509891,6,1
7,5487,599.971,0,0,333,333,333,6,1
8,5389,599.937,2,94,29.7,0.6,0.509891,6,1
9,5264,599.966,1,85,53.1667,1,0,6,1
10,5262,599.998,2,124,3.33333,0.333333,0.488066,6,1
11,5774,600.001,0,0,333,333,333,6,1
12,6080,599.938,0,0,333,333,333,6,1
13,5237,599.969,2,94,29.7,0.6,0.509891,6,1
14,5475,600.007,1,114,46,1,0,6,1
15,5294,599.953,1,65,56.75,1,0,6,1
16,5495,600.057,0,0,333,333,333,6,1
17,5298,599.904,1,70,56.7,1,0,6,1
18,5115,600.006,1,50,56.8333,1,0,6,1
19,5503,599.999,1,102,52.6667,1,0,6,1
20,5482,599.991,1,114,46,1,0,6,1
21,5475,599.933,1,108,49.3333,1,0,6,1
22,5706,599.975,1,48,56.75,1,0,6,1
23,5545,599.897,1,91,10.5,1,0,6,1
24,5371,600.081,1,96,56,1,0,6,1
25,5962,599.913,1,84,56.4,1,0,6,1
26,5517,599.955,1,56,56.8,1,0,6,1
27,5531,599.983,0,0,333,333,333,6,1
28,5503,599.998,1,70,56.7,1,0,6,1
29,5371,599.93,1,55,56.8125,1,0,6,1
0,5713,599.344,1,44,44,1,0,6,10
1,5612,599.971,1,44,44,1,0,6,10
2,5666,599.925,1,27,44.6667,1,0,6,10
3,5751,599.866,1,48,42,1,0,6,10
4,5669,599.595,1,12,44.8182,1,0,6,10
5,5635,599.927,1,40,44.2,1,0,6,10
6,5561,599.955,2,33,7.88889,0.888889,0.509891,6,10
7,5645,599.787,1,44,44,1,0,6,10
8,5534,599.868,2,30,19.8333,0.875,0.509891,6,10
9,5385,599.987,2,38,19.4444,0.833333,0.509891,6,10
10,5999,599.791,1,25,8.6,1,0,6,10
11,5605,600.589,1,48,42,1,0,6,10
12,5772,599.803,2,11,26.2308,0.923077,0.509891,6,10
13,5711,599.894,1,12,44.8519,1,0,6,10
14,5803,599.816,1,20,44.6,1,0,6,10
15,5664,599.904,1,48,42,1,0,6,10
16,5605,599.832,1,8,44.6923,1,0,6,10
17,5387,599.953,2,25,25.7143,0.857143,0.509891,6,10
18,5478,599.894,2,34,7.66667,0.888889,0.509891,6,10
19,5617,599.863,1,36,44.3333,1,0,6,10
20,6058,599.906,1,32,44.4286,1,0,6,10
21,5624,599.834,1,15,44.8,1,0,6,10
22,5669,599.896,1,12,44.8182,1,0,6,10
23,5461,599.907,2,39,25.3333,0.833333,0.509891,6,10
24,5602,599.956,1,21,44.75,1,0,6,10
25,5543,599.881,1,48,42,1,0,6,10
26,5877,599.854,1,32,44.4286,1,0,6,10
27,6066,599.725,1,28,44.5,1,0,6,10
28,5409,599.954,2,51,4.5,0.5,0.509891,6,10
29,5693,599.878,1,28,44.5,1,0,6,10
0,5381,599.339,1,60,48,1,0,6,11
1,5314,599.839,2,53,31.6111,0.666667,0.509891,6,11
2,5483,599.957,1,40,51.25,1,0,6,11
3,5337,599.818,2,24,33.2222,0.666667,0.509891,6,11
4,5264,599.662,1,55,49.5,1,0,6,11
5,5321,599.689,1,40,51.25,1,0,6,11
6,5366,599.856,1,50,51,1,0,6,11
7,5573,599.824,1,60,48,1,0,6,11
8,5439,599.979,1,32,51.625,1,0,6,11
9,5478,599.984,1,27,51.7143,1,0,6,11
10,5440,599.777,1,80,42,1,0,6,11
11,5448,599.763,1,55,49.5,1,0,6,11
12,5454,599.942,1,75,43.5,1,0,6,11
13,5432,600.006,1,44,50,1,0,6,11
14,5464,599.848,1,75,43.5,1,0,6,11
15,5424,599.941,1,65,46.5,1,0,6,11
16,5366,599.854,1,70,45,1,0,6,11
17,5850,599.937,1,70,45,1,0,6,11
18,5177,599.832,1,0,51.875,1,0,6,11
19,5401,600.022,1,50,51,1,0,6,11
20,5471,599.905,1,60,9,1,0,6,11
21,5377,599.879,1,75,43.5,1,0,6,11
22,5437,599.869,1,40,51.5,1,0,6,11
23,5319,599.807,2,59,27.4167,0.666667,0.509891,6,11
24,5395,599.84,1,55,49.5,1,0,6,11
25,5372,599.997,2,53,8.125,0.875,0.509891,6,11
26,5517,599.813,2,65,7.5,0.833333,0.488066,6,11
27,5342,599.97,1,55,49.5,1,0,6,11
28,5392,599.894,1,60,48,1,0,6,11
29,5434,599.804,1,60,9,1,0,6,11
0,5685,599.609,1,102,333,333,0,6,12
1,5665,599.914,1,114,333,333,0,6,12
2,5738,599.615,1,114,333,333,0,6,12
3,5881,599.872,0,0,333,333,333,6,12
4,5457,599.857,1,42,56,1,0,6,12
5,5737,599.691,0,0,333,333,333,6,12
6,6074,599.931,1,108,333,333,0,6,12
7,5738,599.787,1,102,333,333,0,6,12
8,5720,599.854,1,108,333,333,0,6,12
9,5740,599.991,1,96,333,333,0,6,12
10,5709,599.85,2,45,27.8889,1,inf,6,12
11,5672,600.571,1,70,56,1,0,6,12
12,5768,599.821,1,65,56,1,0,6,12
13,5718,599.891,1,48,56,1,0,6,12
14,5620,599.974,0,0,333,333,333,6,12
15,5593,599.924,2,84,31,1,inf,6,12
16,5652,599.945,1,120,333,333,0,6,12
17,5305,599.706,2,27,32.5909,1,inf,6,12
18,6114,599.965,0,0,333,333,333,6,12
19,5600,599.891,1,102,333,333,0,6,12
20,5791,599.958,0,0,333,333,333,6,12
21,5567,599.854,1,75,56,1,0,6,12
22,5614,599.863,1,114,333,333,0,6,12
23,5719,599.908,1,96,333,333,0,6,12
24,5710,599.857,0,0,333,333,333,6,12
25,5765,599.967,0,0,333,333,333,6,12
26,5799,599.769,1,102,333,333,0,6,12
27,6080,600.004,1,64,56,1,0,6,12
28,5707,599.918,2,45,27.8889,1,inf,6,12
29,5597,599.755,1,108,333,333,0,6,12
0,5623,599.502,1,75,64,1,0,6,13
1,5558,599.763,1,112,333,333,0,6,13
2,5535,599.884,3,97,6.64286,0.857143,-inf,6,13
3,5542,599.73,1,78,64,1,0,6,13
4,5438,599.679,2,71,25.0476,1,inf,6,13
5,5611,600.015,1,60,64,1,0,6,13
6,5577,599.82,1,104,333,333,0,6,13
7,5577,599.785,1,75,64,1,0,6,13
8,5603,599.787,2,106,5.8,1,0.346129,6,13
9,5622,599.877,2,111,6.33333,1,inf,6,13
10,5553,600.017,1,75,64,1,0,6,13
11,5675,599.739,1,120,333,333,0,6,13
12,5759,599.961,1,108,333,333,0,6,13
13,5551,599.976,1,81,64,1,0,6,13
14,5640,599.926,1,96,333,333,0,6,13
15,5687,599.978,1,112,333,333,0,6,13
16,5504,599.971,2,102,6.33333,1,inf,6,13
17,5472,600.032,1,88,333,333,0,6,13
18,5715,599.803,1,92,333,333,0,6,13
19,5424,599.867,2,81,14.75,1,inf,6,13
20,5824,599.851,1,108,333,333,0,6,13
21,5546,600.033,2,66,34.1,1,inf,6,13
22,5502,599.928,1,72,64,1,0,6,13
23,5507,599.897,1,100,333,333,0,6,13
24,5609,599.902,1,75,64,1,0,6,13
25,5354,599.867,1,75,64,1,0,6,13
26,5542,599.972,2,94,6.71429,1,inf,6,13
27,5292,600.038,2,118,1,1,inf,6,13
28,5661,599.759,1,108,333,333,0,6,13
29,5682,599.881,1,90,333,333,0,6,13
0,5637,599.462,2,17,23.8333,0.833333,0.509891,6,14
1,6086,599.996,2,37,2.33333,0.333333,0.509891,6,14
2,5823,599.965,1,24,42,1,0,6,14
3,5704,599.918,0,0,333,333,333,6,14
4,5705,599.99,1,33,6.33333,1,0,6,14
5,5738,599.873,1,33,6.33333,1,0,6,14
6,5746,600.042,0,0,333,333,333,6,14
7,5918,599.915,2,38,3,0.5,0.488066,6,14
8,5886,600.004,2,35,4.33333,0.666667,0.509891,6,14
9,5760,599.899,2,35,4.33333,0.666667,0.509891,6,14
10,6043,599.982,0,0,333,333,333,6,14
11,5762,599.88,1,33,6.33333,1,0,6,14
12,5745,599.976,2,37,2.33333,0.333333,0.509891,6,14
13,5896,599.955,1,22,42.3333,1,0,6,14
14,5768,599.994,1,33,6.33333,1,0,6,14
15,5795,599.994,2,37,2.33333,0.333333,0.509891,6,14
16,5813,599.962,0,0,333,333,333,6,14
17,5642,599.897,2,34,3.5,0.5,0.509891,6,14
18,5765,599.97,2,35,4.33333,0.666667,0.509891,6,14
19,5529,599.942,2,28,4.66667,0.666667,0.509891,6,14
20,5709,600.072,2,35,4.33333,0.666667,0.509891,6,14
21,5679,599.979,2,29,5.4,0.8,0.509891,6,14
22,6158,599.952,1,16,42.6667,1,0,6,14
23,5828,599.949,1,33,6.33333,1,0,6,14
24,5797,599.899,1,12,42.75,1,0,6,14
25,5818,599.973,2,32,5,0.75,0.509891,6,14
26,5649,600.066,2,37,2.33333,0.333333,0.509891,6,14
27,5729,599.976,1,12,42.75,1,0,6,14
28,5673,599.92,2,22,21.75,0.5,0.509891,6,14
29,5659,599.977,1,18,42.6,1,0,6,14
0,5715,599.22,1,44,7.5,1,0,6,15
1,5633,599.849,1,12,15.3889,1,0,6,15
2,5603,599.934,1,33,15,1,0,6,15
3,5648,599.864,2,29,4.96875,0.625,0.509891,6,15
4,5575,599.625,2,12,7.2,0.9,0.509891,6,15
5,5761,599.927,1,44,7.5,1,0,6,15
6,5720,599.973,1,33,15,1,0,6,15
7,5595,599.817,1,9,15.4,1,0,6,15
8,5605,599.815,2,17,21.35,0.8,0.509891,6,15
9,5756,599.727,2,35,6.25,0.8,0.509891,6,15
10,5711,599.96,1,30,15.1667,1,0,6,15
11,5715,600.555,2,21,14.1667,0.833333,0.509891,6,15
12,5945,599.98,4,37,3.35,0.5,0.38062,6,15
13,5795,599.918,1,33,15,1,0,6,15
14,5709,599.836,1,18,15.3571,1,0,6,15
15,5857,599.858,1,24,15.3,1,0,6,15
16,5784,599.925,1,24,15.3,1,0,6,15
17,5599,599.621,1,33,15,1,0,6,15
18,6034,599.943,1,48,7,1,0,6,15
19,5601,599.786,2,38,4.7,0.6,0.509891,6,15
20,5802,599.974,2,24,13.9,0.8,0.509891,6,15
21,5767,599.875,1,24,15.3,1,0,6,15
22,6137,599.905,1,27,15.25,1,0,6,15
23,5621,599.901,1,30,15.1667,1,0,6,15
24,5785,600.005,2,29,13.375,0.75,0.509891,6,15
25,5772,599.904,1,48,7,1,0,6,15
26,5807,599.972,1,18,15.3571,1,0,6,15
27,5770,599.917,2,35,6.25,0.8,0.509891,6,15
28,5608,599.73,2,14,21.6667,0.833333,0.509891,6,15
29,5973,599.747,1,12,15.3889,1,0,6,15
0,5852,599.392,1,112,7.5,1,0,6,16
1,5751,599.909,2,83,31.8333,0.666667,0.509891,6,16
2,5766,599.869,1,116,7,1,0,6,16
3,5932,599.883,1,116,7,1,0,6,16
4,6040,599.719,1,100,7.8,1,0,6,16
5,5927,599.741,1,112,7.5,1,0,6,16
6,5941,599.859,1,108,7.66667,1,0,6,16
7,6086,599.921,1,112,7.5,1,0,6,16
8,6044,599.78,2,86,30.5,0.5,0.509891,6,16
9,5817,599.99,1,112,7.5,1,0,6,16
10,5889,599.88,0,0,333,333,333,6,16
11,5789,599.935,1,84,34,1,0,6,16
12,5761,599.875,1,116,7,1,0,6,16
13,5818,599.943,1,108,7.66667,1,0,6,16
14,6151,599.901,1,112,7.5,1,0,6,16
15,5857,599.936,2,114,4,0.5,0.509891,6,16
16,5914,599.842,1,112,7.5,1,0,6,16
17,5780,599.814,2,77,32.9,0.8,0.509891,6,16
18,5920,599.992,1,108,7.66667,1,0,6,16
19,5878,599.94,1,112,7.5,1,0,6,16
20,5933,599.925,1,112,7.5,1,0,6,16
21,5895,599.895,0,0,333,333,333,6,16
22,5691,599.905,1,69,34.3571,1,0,6,16
23,5919,599.859,1,58,60,1,0,6,16
24,5884,600.017,1,112,7.5,1,0,6,16
25,5914,599.886,1,108,7.66667,1,0,6,16
26,5897,599.916,0,0,333,333,333,6,16
27,5758,599.841,1,81,34.1667,1,0,6,16
28,5854,600.03,1,108,7.66667,1,0,6,16
29,5893,599.965,1,112,7.5,1,0,6,16
0,5636,599.347,2,71,0.75,0.75,0.488066,6,17
1,5587,599.878,3,46,5.42857,0.75,0.468496,6,17
2,5566,599.652,2,23,31.1,0.9,0.509891,6,17
3,5827,599.856,2,72,0.666667,0.666667,0.488066,6,17
4,5731,599.966,1,44,46.75,1,0,6,17
5,5751,599.788,1,60,8.66667,1,0,6,17
6,5752,599.709,3,72,0.5,0.5,0.60773,6,17
7,5487,599.858,2,52,5.42857,0.857143,0.509891,6,17
8,5703,599.773,2,72,0.666667,0.666667,0.488066,6,17
9,5873,599.935,1,65,8.5,1,0,6,17
10,5668,599.991,2,58,5.6,0.8,0.509891,6,17
11,5496,600.409,2,30,20.625,0.875,0.509891,6,17
12,5411,599.887,3,58,2.85714,0.428571,0.488319,6,17
13,5814,599.854,2,72,0.666667,0.666667,0.488066,6,17
14,5535,599.83,2,38,20.2778,0.833333,0.509891,6,17
15,5712,599.973,1,48,46.6667,1,0,6,17
16,5646,599.886,3,61,2.75,0.75,0.473275,6,17
17,5932,599.791,1,44,46.75,1,0,6,17
18,5539,599.892,2,72,0.666667,0.666667,0.488066,6,17
19,5882,599.884,2,69,4.5,0.5,0.509891,6,17
20,5704,599.925,2,72,0.666667,0.666667,0.488066,6,17
21,5680,599.812,2,72,0.666667,0.666667,0.488066,6,17
22,5585,599.946,3,69,0.416667,0.333333,0.60773,6,17
