runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
28,5646,599.943,1,128,20.375,1,0,5,2
29,5674,599.853,1,144,20,1,0,5,2
0,5908,599.9,1,104,333,333,0,5,20
1,5773,600.012,1,104,333,333,0,5,20
2,5912,599.759,1,104,333,333,0,5,20
3,6029,599.887,1,104,333,333,0,5,20
4,6040,599.953,1,75,47,1,0,5,20
5,5958,599.942,1,104,333,333,0,5,20
6,5912,599.739,1,104,333,333,0,5,20
7,5892,599.741,1,104,333,333,0,5,20
8,5948,599.719,1,104,333,333,0,5,20
9,5807,600.008,1,50,47,1,0,5,20
10,5818,599.95,1,104,333,333,0,5,20
11,5855,599.918,1,78,333,333,0,5,20
12,5936,599.99,1,104,333,333,0,5,20
13,5955,599.877,1,104,333,333,0,5,20
14,5981,599.821,1,78,333,333,0,5,20
15,6099,599.927,1,104,333,333,0,5,20
16,5989,599.84,1,104,333,333,0,5,20
17,5862,599.736,1,104,333,333,0,5,20
18,5807,599.938,1,104,333,333,0,5,20
19,6106,599.826,1,104,333,333,0,5,20
20,5804,599.929,1,75,47,1,0,5,20
21,5859,599.882,1,75,47,1,0,5,20
22,5877,600.038,1,75,47,1,0,5,20
23,5914,599.84,1,75,47,1,0,5,20
24,5795,599.898,1,72,47,1,0,5,20
25,5876,599.849,1,104,333,333,0,5,20
26,5670,599.903,2,72,22.5,1,0.346129,5,20
27,6246,599.838,1,104,333,333,0,5,20
28,5981,599.986,1,104,333,333,0,5,20
29,5910,599.858,1,104,333,333,0,5,20
0,5688,599.973,1,18,17,1,0,5,21
1,5607,599.893,1,18,17,1,0,5,21
2,5438,599.942,2,24,0.5,0.5,0.488066,5,21
3,5690,599.966,1,24,6,1,0,5,21
4,5700,599.991,1,24,6,1,0,5,21
5,5507,600.025,1,18,17,1,0,5,21
6,5531,599.77,1,24,6,1,0,5,21
7,5707,599.957,1,24,6,1,0,5,21
8,5686,599.972,1,24,6,1,0,5,21
9,5448,599.97,1,15,17.5,1,0,5,21
10,5909,599.761,1,24,6,1,0,5,21
11,5610,599.839,1,18,17,1,0,5,21
12,5584,600.007,1,15,17.5,1,0,5,21
13,5672,600.001,1,15,17.5,1,0,5,21
14,5667,599.749,1,18,17,1,0,5,21
15,5587,599.934,1,24,6,1,0,5,21
16,5569,600.025,1,12,17.6667,1,0,5,21
17,5575,599.999,1,9,17.75,1,0,5,21
18,5782,599.866,1,10,28.5,1,0,5,21
19,5761,599.998,1,24,6,1,0,5,21
20,5512,599.781,1,15,17.5,1,0,5,21
21,5512,599.94,1,12,17.6667,1,0,5,21
22,5556,599.973,1,24,6,1,0,5,21
23,5656,599.887,1,15,17.5,1,0,5,21
24,5432,599.926,2,24,0.5,0.5,0.488066,5,21
25,5648,599.748,2,24,0.5,0.5,0.488066,5,21
26,5625,600.045,1,15,17.5,1,0,5,21
27,5359,599.786,3,8,9.9,0.6,0.5994,5,21
28,5461,599.948,1,12,28,1,0,5,21
29,5596,600.002,1,24,6,1,0,5,21
0,5757,600.004,1,65,8.6,1,0,5,22
1,5610,599.721,3,71,4.5,0.5,0.45785,5,22
2,5681,599.798,1,60,8.66667,1,0,5,22
3,5356,599.798,2,47,23.0714,0.857143,0.49717,5,22
4,5478,599.873,2,78,5.66667,0.666667,0.509891,5,22
5,5482,599.762,3,66,5.14286,0.571429,0.481574,5,22
6,5466,599.823,2,67,4.14286,0.571429,0.49717,5,22
7,5581,599.936,2,46,18,0.857143,0.49717,5,22
8,5513,599.793,3,66,5.14286,0.571429,0.481574,5,22
9,5738,599.698,1,60,8.66667,1,0,5,22
10,5533,599.641,2,68,7,0.8,0.49717,5,22
11,5670,599.999,2,63,6.28571,0.714286,0.49717,5,22
12,5570,599.812,2,59,22,0.75,0.49717,5,22
13,5489,599.843,3,44,16.4444,0.666667,0.481574,5,22
14,5641,599.87,2,59,7.5,0.857143,0.49717,5,22
15,5399,599.89,2,49,6.4,0.7,0.49717,5,22
16,5530,600.032,2,51,22.8333,0.833333,0.49717,5,22
17,5590,599.728,2,78,5.66667,0.666667,0.509891,5,22
18,5530,600.036,2,55,22.5,0.8,0.49717,5,22
19,5463,599.704,2,55,22.5,0.8,0.49717,5,22
20,5603,599.927,1,42,39.5,1,0,5,22
21,6035,599.757,0,0,333,333,333,5,22
22,5399,599.727,2,43,23.25,0.875,0.49717,5,22
23,5594,599.888,3,56,6,0.666667,0.481574,5,22
24,5711,599.943,2,57,5.22222,0.666667,0.49717,5,22
25,5546,599.938,3,71,4.5,0.5,0.45785,5,22
26,5673,599.752,1,44,24.2143,1,0,5,22
27,5492,600.002,2,42,18.1667,0.875,0.49717,5,22
28,5513,599.812,1,60,8.66667,1,0,5,22
29,5856,599.922,1,65,8.6,1,0,5,22
0,5673,599.761,3,168,5.6875,0.5,0.449615,5,23
1,5675,599.78,2,159,12,0.25,0.509891,5,23
2,5757,599.807,3,168,5.6875,0.5,0.449615,5,23
3,5909,599.732,2,169,5.625,0.5,0.509891,5,23
4,5680,600.055,2,143,17.875,0.75,0.475082,5,23
5,5693,599.879,2,174,2.875,0.25,0.509891,5,23
6,5700,599.761,2,174,2.875,0.25,0.509891,5,23
7,5735,600.017,2,158,12.0625,0.25,0.49717,5,23
8,5778,599.731,2,174,2.875,0.25,0.509891,5,23
9,5512,600.025,2,156,11.65,0.25,0.49717,5,23
10,5701,599.663,2,174,2.875,0.25,0.509891,5,23
11,5837,599.708,1,128,20.85,1,0,5,23
12,5718,599.978,2,151,14.9375,0.5,0.475082,5,23
13,5575,599.94,3,168,5.6875,0.5,0.449615,5,23
14,5730,599.669,2,169,5.625,0.5,0.509891,5,23
15,5669,599.772,2,161,8.5625,0.75,0.49717,5,23
16,5679,599.975,2,142,17.9375,0.75,0.475082,5,23
17,5850,599.94,3,168,5.6875,0.5,0.449615,5,23
18,5797,599.695,3,168,5.6875,0.5,0.449615,5,23
19,5698,599.841,2,161,8.5625,0.75,0.49717,5,23
20,5671,599.808,2,158,12.0625,0.25,0.49717,5,23
21,5695,599.792,2,174,2.875,0.25,0.509891,5,23
22,5676,599.97,2,174,2.875,0.25,0.509891,5,23
23,5657,599.657,3,168,5.6875,0.5,0.449615,5,23
24,5857,599.978,1,144,17.8125,0.75,0,5,23
25,5792,599.743,2,161,8.5625,0.75,0.49717,5,23
26,5772,600.019,2,161,8.5625,0.75,0.49717,5,23
27,5716,599.833,2,160,8.625,0.75,0.49717,5,23
28,5304,599.964,2,157,12.125,0.25,0.49717,5,23
29,5671,599.939,2,174,2.875,0.25,0.509891,5,23
0,5790,599.978,1,154,9.5,1,0,5,24
1,5777,599.974,2,172,6.44444,0.666667,0.509891,5,24
2,5675,599.911,1,168,9.16667,1,0,5,24
3,6073,599.911,1,168,9.16667,1,0,5,24
4,5613,599.903,1,147,9.58333,1,0,5,24
5,5731,599.862,1,168,9.16667,1,0,5,24
6,5805,600.022,2,172,6.44444,0.666667,0.509891,5,24
7,5750,599.961,2,172,6.44444,0.666667,0.509891,5,24
8,5754,599.959,2,172,6.44444,0.666667,0.509891,5,24
9,5732,599.976,2,172,6.44444,0.666667,0.509891,5,24
10,5762,599.714,1,168,9.16667,1,0,5,24
11,5629,599.917,2,172,6.44444,0.666667,0.509891,5,24
12,5606,599.994,1,168,9.16667,1,0,5,24
13,5878,599.965,1,154,9.5,1,0,5,24
14,5818,599.839,1,168,9.16667,1,0,5,24
15,5768,599.877,1,168,9.16667,1,0,5,24
16,5783,599.89,2,172,6.44444,0.666667,0.509891,5,24
17,5732,600.044,1,168,9.16667,1,0,5,24
18,5892,599.913,1,168,9.16667,1,0,5,24
19,5516,599.966,2,164,5.9,0.6,0.49717,5,24
20,5798,599.936,2,151,8.22222,0.833333,0.49717,5,24
21,5886,599.972,1,168,9.16667,1,0,5,24
22,5729,599.871,2,172,6.44444,0.666667,0.509891,5,24
23,5682,599.993,2,172,6.44444,0.666667,0.509891,5,24
24,6009,599.99,1,168,9.16667,1,0,5,24
25,6033,599.955,1,168,9.16667,1,0,5,24
26,5750,599.976,1,147,9.58333,1,0,5,24
27,5820,599.992,1,168,9.16667,1,0,5,24
28,5984,599.858,1,168,9.16667,1,0,5,24
29,6154,599.937,1,168,9.16667,1,0,5,24
0,6000,599.761,1,112,6.55556,1,0,5,25
1,6062,599.823,1,112,6.55556,1,0,5,25
2,5713,599.779,2,114,4.44444,0.666667,0.49717,5,25
3,5582,599.938,2,118,3.16667,0.5,0.509891,5,25
4,5966,599.824,1,112,6.55556,1,0,5,25
5,5633,599.754,1,81,21.3333,1,0,5,25
6,5996,599.975,1,112,6.55556,1,0,5,25
7,5748,599.786,1,112,6.55556,1,0,5,25
8,5742,600.018,2,114,4.44444,0.666667,0.49717,5,25
9,5835,599.848,1,112,6.55556,1,0,5,25
10,5620,599.984,3,115,2.44444,0.333333,0.456965,5,25
11,5749,600.013,1,112,6.55556,1,0,5,25
12,5822,599.747,1,112,6.55556,1,0,5,25
13,5747,600.064,1,116,6.33333,1,0,5,25
14,5720,599.671,1,112,6.55556,1,0,5,25
15,5888,599.973,2,114,4.44444,0.666667,0.49717,5,25
16,6001,599.846,1,116,6.33333,1,0,5,25
17,5843,599.854,2,114,4.44444,0.666667,0.49717,5,25
18,5564,599.749,1,112,6.55556,1,0,5,25
19,5743,599.984,1,112,6.55556,1,0,5,25
20,5889,600,1,116,6.33333,1,0,5,25
21,5736,599.799,2,118,3.16667,0.5,0.509891,5,25
22,5898,599.974,2,118,3.16667,0.5,0.509891,5,25
23,5805,599.887,1,112,6.55556,1,0,5,25
24,5820,599.767,2,114,4.44444,0.666667,0.49717,5,25
25,5713,599.818,1,112,6.55556,1,0,5,25
26,5848,599.754,1,116,6.33333,1,0,5,25
27,5765,599.81,2,118,3.16667,0.5,0.509891,5,25
28,5759,599.811,2,118,3.16667,0.5,0.509891,5,25
29,5888,599.783,1,116,6.33333,1,0,5,25
0,5583,599.936,2,92,15,0.666667,0.509891,5,26
1,6076,599.996,1,114,8.5,1,0,5,26
2,5478,599.843,2,110,6,0.666667,0.509891,5,26
3,5866,599.997,1,114,8.5,1,0,5,26
4,5431,599.685,3,91,13.625,0.5,0.5994,5,26
5,5699,599.847,2,92,15,0.666667,0.509891,5,26
6,5910,599.983,1,114,8.5,1,0,5,26
7,5839,599.81,1,95,17.5,1,0,5,26
8,5658,600.005,1,85,17.75,1,0,5,26
9,5668,599.884,2,89,15.625,0.75,0.509891,5,26
10,5484,599.638,2,110,6,0.666667,0.509891,5,26
11,5744,599.768,1,95,17.5,1,0,5,26
12,5746,599.839,1,120,8,1,0,5,26
13,5553,599.819,2,104,6.75,0.75,0.509891,5,26
14,5904,599.789,1,114,8.5,1,0,5,26
15,5524,600,1,90,17.6667,1,0,5,26
16,5695,599.78,1,60,26.8333,1,0,5,26
17,5637,599.817,2,110,6,0.666667,0.509891,5,26
18,6130,599.853,0,0,333,333,333,5,26
19,5491,599.805,2,87,15.75,0.75,0.509891,5,26
20,5485,599.87,2,119,4.125,0.5,0.509891,5,26
21,5467,599.701,2,77,16.5,0.833333,0.509891,5,26
22,5884,599.921,2,92,15,0.666667,0.509891,5,26
23,5571,599.828,1,85,17.75,1,0,5,26
24,5675,600.005,1,90,17.6667,1,0,5,26
25,5610,599.789,1,80,17.8,1,0,5,26
26,5735,599.804,2,119,4.125,0.5,0.509891,5,26
27,5676,599.802,1,95,17.5,1,0,5,26
28,5974,599.68,0,0,333,333,333,5,26
29,6072,599.988,1,120,8,1,0,5,26
0,5926,599.948,1,220,11.1667,1,0,5,27
1,5735,599.987,1,220,11.1667,1,0,5,27
2,5686,599.812,1,220,11.1667,1,0,5,27
3,5561,599.993,2,226,5.875,0.5,0.509891,5,27
4,5565,599.692,2,228,5.5,0.5,0.488066,5,27
5,5511,599.929,1,220,11.1667,1,0,5,27
6,5739,599.802,1,220,11.1667,1,0,5,27
7,6022,599.978,1,220,11.1667,1,0,5,27
8,5722,599.957,1,220,11.1667,1,0,5,27
9,5760,599.847,1,220,11.1667,1,0,5,27
10,5616,599.946,2,228,5.5,0.5,0.488066,5,27
11,5734,599.946,2,226,5.875,0.5,0.509891,5,27
12,5775,600.004,1,220,11.1667,1,0,5,27
13,5824,599.694,2,228,5.5,0.5,0.488066,5,27
14,5724,599.954,1,220,11.1667,1,0,5,27
15,5696,599.797,2,226,5.875,0.5,0.509891,5,27
16,6018,599.805,1,220,11.1667,1,0,5,27
17,5589,599.971,1,220,11.1667,1,0,5,27
18,5629,599.961,1,220,11.1667,1,0,5,27
19,5386,599.944,4,186,15.6667,0.4,0.454208,5,27
20,5746,600.014,1,220,11.1667,1,0,5,27
21,6216,599.859,1,220,11.1667,1,0,5,27
22,6037,599.893,1,220,11.1667,1,0,5,27
23,5753,599.966,1,220,11.1667,1,0,5,27
24,5505,599.734,1,220,11.1667,1,0,5,27
25,5837,599.59,1,220,11.1667,1,0,5,27
26,5652,600.023,1,220,11.1667,1,0,5,27
27,5678,599.794,2,226,5.875,0.5,0.509891,5,27
28,5733,599.893,2,226,5.875,0.5,0.509891,5,27
29,5958,599.985,1,220,11.1667,1,0,5,27
0,5353,599.838,2,100,7.5,0.75,0.509891,5,28
1,5332,599.933,2,100,7.5,0.75,0.509891,5,28
2,5677,599.766,2,101,7.25,0.75,0.509891,5,28
3,5289,599.766,2,107,6.33333,0.666667,0.509891,5,28
4,5428,599.883,2,106,6.66667,0.666667,0.509891,5,28
5,5471,599.864,2,82,7.5,0.75,0.509891,5,28
6,5075,599.991,2,107,6.33333,0.666667,0.509891,5,28
7,5145,599.823,3,111,3.5,0.5,0.453147,5,28
8,5289,599.671,2,106,6.66667,0.666667,0.509891,5,28
9,5195,600.049,2,101,7.25,0.75,0.509891,5,28
10,5618,599.818,2,101,7.25,0.75,0.509891,5,28
11,5190,599.936,2,113,4.5,0.5,0.488066,5,28
12,5328,599.754,2,100,7.5,0.75,0.509891,5,28
13,5268,599.806,2,100,7.5,0.75,0.509891,5,28
14,5097,599.778,2,100,7.5,0.75,0.509891,5,28
15,5111,599.79,2,89,23.6667,0.666667,0.509891,5,28
16,5086,599.964,3,91,6.83333,0.666667,0.5994,5,28
17,5169,599.904,2,101,7.25,0.75,0.509891,5,28
18,5363,599.999,2,101,7.25,0.75,0.509891,5,28
19,5410,599.861,2,106,6.66667,0.666667,0.509891,5,28
20,5498,599.913,2,100,7.5,0.75,0.509891,5,28
21,5193,599.936,2,100,7.5,0.75,0.509891,5,28
22,5203,599.939,2,107,6.33333,0.666667,0.509891,5,28
23,5267,599.966,1,76,39,1,0,5,28
24,5200,599.888,2,106,6.66667,0.666667,0.509891,5,28
25,5191,599.736,2,100,7.5,0.75,0.509891,5,28
26,5625,599.984,2,101,7.25,0.75,0.509891,5,28
27,5334,599.865,2,88,7.14286,0.714286,0.509891,5,28
28,5587,599.947,2,100,7.5,0.75,0.509891,5,28
29,5397,599.685,3,105,5.125,0.5,0.453147,5,28
0,5687,600.013,1,42,5.8,1,0,5,29
1,5719,599.925,1,22,45.75,1,0,5,29
2,5937,599.976,2,47,4,0.666667,0.509891,5,29
3,5576,599.981,1,48,5.5,1,0,5,29
4,5999,599.987,2,49,0.666667,0.666667,0.488066,5,29
5,5880,599.914,1,44,5.75,1,0,5,29
6,5666,600.049,1,24,45.5,1,0,5,29
7,5858,599.976,1,46,5.66667,1,0,5,29
8,5769,599.884,1,23,45.6667,1,0,5,29
9,5989,600.056,2,47,4,0.666667,0.509891,5,29
10,5697,599.886,2,45,4.5,0.75,0.509891,5,29
11,6249,599.94,1,48,5.5,1,0,5,29
12,5613,600.034,2,42,3.9,0.8,0.509891,5,29
13,5872,599.839,1,46,5.66667,1,0,5,29
14,5627,600.012,2,49,3,0.5,0.509891,5,29
15,5776,599.96,2,47,4,0.666667,0.509891,5,29
16,5961,600.015,2,45,4.5,0.75,0.509891,5,29
17,5573,599.87,2,49,3,0.5,0.509891,5,29
18,5522,599.976,2,45,4.5,0.75,0.509891,5,29
19,5641,599.952,2,43,4.8,0.8,0.509891,5,29
20,5661,600.056,1,48,5.5,1,0,5,29
21,5761,599.885,1,26,40,1,0,5,29
22,5480,599.967,2,43,4.8,0.8,0.509891,5,29
23,5905,599.974,1,48,5.5,1,0,5,29
24,5589,599.988,1,48,5.5,1,0,5,29
25,5769,600.025,1,46,5.66667,1,0,5,29
26,6325,599.892,1,24,45.5,1,0,5,29
27,5864,599.971,1,50,5,1,0,5,29
28,6018,599.931,1,48,5.5,1,0,5,29
29,5923,599.965,1,50,5,1,0,5,29
0,5555,600.054,2,14,17.25,0.75,0.49717,5,3
1,5814,599.706,1,8,7.66667,1,0,5,3
2,5908,600.069,1,12,7.6,1,0,5,3
3,5831,599.73,1,20,7.33333,1,0,5,3
4,5817,599.965,1,20,7.33333,1,0,5,3
5,5656,599.894,2,7,6.64286,0.857143,0.49717,5,3
6,5859,599.67,1,8,7.66667,1,0,5,3
7,5705,599.982,1,12,7.6,1,0,5,3
8,5463,600.025,2,11,6.41667,0.833333,0.49717,5,3
9,5604,599.74,1,12,19,1,0,5,3
10,5829,599.647,1,8,7.66667,1,0,5,3
11,5610,599.981,1,9,19.1,1,0,5,3
12,5440,599.912,2,22,5,0.666667,0.509891,5,3
13,5542,599.801,2,9,6.61111,0.833333,0.49717,5,3
14,5555,599.89,1,8,7.66667,1,0,5,3
15,6084,599.706,0,0,333,333,333,5,3
16,5639,600.001,1,16,7.5,1,0,5,3
17,5608,599.833,2,15,6.1,0.8,0.49717,5,3
18,5697,599.727,1,20,7.33333,1,0,5,3
19,5811,599.875,1,16,7.5,1,0,5,3
20,5688,599.746,1,16,7.5,1,0,5,3
21,5699,599.892,1,18,16.3333,0.666667,0,5,3
22,5738,599.837,1,12,7.6,1,0,5,3
23,5726,599.797,2,9,6.61111,0.833333,0.49717,5,3
24,5506,599.731,2,19,5.625,0.75,0.49717,5,3
25,5505,599.967,2,7,14.2778,0.833333,0.49717,5,3
26,5622,599.8,1,20,7.33333,1,0,5,3
27,5703,599.77,1,16,7.5,1,0,5,3
28,5689,599.971,1,12,7.6,1,0,5,3
29,5736,599.752,1,8,7.66667,1,0,5,3
0,5933,599.901,1,160,10.7,1,0,5,4
1,5787,600.018,2,189,5.5,0.5,0.509891,5,4
2,5780,599.933,1,184,10.25,1,0,5,4
3,5830,599.93,1,184,10.25,1,0,5,4
4,5913,599.958,1,160,10.7,1,0,5,4
5,5821,600.022,1,160,10.7,1,0,5,4
6,5858,599.926,1,184,10.25,1,0,5,4
7,5848,599.947,1,184,10.25,1,0,5,4
8,5658,599.939,2,165,8.8,0.8,0.49717,5,4
9,6021,599.978,1,184,10.25,1,0,5,4
10,5675,599.915,1,184,10.25,1,0,5,4
11,6186,599.935,1,184,10.25,1,0,5,4
12,5997,599.852,1,184,10.25,1,0,5,4
13,5699,600.048,1,168,10.625,1,0,5,4
14,5743,599.936,2,189,5.5,0.5,0.509891,5,4
15,5679,599.981,1,160,10.7,1,0,5,4
16,6116,599.735,1,184,10.25,1,0,5,4
17,5845,599.926,1,184,10.25,1,0,5,4
18,5802,599.858,2,189,5.5,0.5,0.509891,5,4
19,5857,599.973,1,184,10.25,1,0,5,4
20,5929,600.054,1,184,10.25,1,0,5,4
21,5948,599.947,1,184,10.25,1,0,5,4
22,5802,599.817,1,184,10.25,1,0,5,4
23,5754,599.961,1,184,10.25,1,0,5,4
24,5617,599.992,2,189,5.5,0.5,0.509891,5,4
25,5716,599.747,1,160,10.7,1,0,5,4
26,5872,599.975,1,184,10.25,1,0,5,4
27,5737,599.81,1,184,10.25,1,0,5,4
28,5925,599.944,1,184,10.25,1,0,5,4
29,5911,599.928,1,184,10.25,1,0,5,4
0,6250,599.96,0,0,333,333,333,5,5
1,5441,599.973,3,77,3.08333,0.5,0.466686,5,5
2,5514,599.988,3,77,3.08333,0.5,0.466686,5,5
3,5584,599.885,1,48,18.5556,1,0,5,5
4,5706,599.795,2,71,5.13333,0.8,0.49717,5,5
5,5474,599.873,3,73,3.86667,0.6,0.455195,5,5
6,5526,599.647,2,71,5.13333,0.8,0.49717,5,5
7,5542,599.955,2,71,5.13333,0.8,0.49717,5,5
8,5514,599.843,4,74,2.66667,0.4,0.45833,5,5
9,5549,599.639,2,55,16.8333,0.75,0.49717,5,5
10,5336,600.033,2,41,25.6667,0.666667,0.49717,5,5
11,5694,599.904,2,75,4.66667,0.75,0.509891,5,5
12,5524,599.824,2,58,15.1667,0.5,0.49717,5,5
13,5779,599.874,2,75,4.66667,0.75,0.509891,5,5
14,5532,599.889,3,75,2.6,0.4,0.44918,5,5
15,5605,600.055,2,71,5.13333,0.8,0.49717,5,5
16,5624,599.883,2,71,5.13333,0.8,0.49717,5,5
17,5451,600.025,2,71,5.13333,0.8,0.49717,5,5
18,5901,599.835,2,75,4.66667,0.75,0.509891,5,5
19,5461,600.014,3,77,3.08333,0.5,0.466686,5,5
20,5355,599.851,2,75,4.66667,0.75,0.509891,5,5
21,5611,599.859,2,71,5.13333,0.8,0.49717,5,5
22,5627,599.918,2,71,5.13333,0.8,0.49717,5,5
23,5631,599.926,2,71,5.13333,0.8,0.49717,5,5
24,5631,599.929,2,71,5.13333,0.8,0.49717,5,5
25,5563,599.946,3,73,3.86667,0.6,0.455195,5,5
26,5458,599.955,2,52,17.2667,0.8,0.49717,5,5
27,5946,599.972,2,71,5.13333,0.8,0.49717,5,5
28,5472,599.936,2,71,5.13333,0.8,0.49717,5,5
29,5702,600.038,2,61,13.5,0.333333,0.509891,5,5
0,5219,599.874,2,51,12.5,0.333333,0.475082,5,6
1,5326,600,1,51,15.3333,0.75,0,5,6
2,4971,599.804,2,53,13.75,0.5,0.49717,5,6
3,5347,599.951,3,64,3.27778,0.5,0.427067,5,6
4,5316,599.856,1,32,27.6667,1,0,5,6
5,5296,600.05,2,27,27.0952,0.857143,0.475082,5,6
6,5230,599.892,2,50,15.4167,0.75,0.475082,5,6
7,5301,599.858,1,64,6.33333,1,0,5,6
8,5317,600.057,2,47,15.8667,0.8,0.475082,5,6
9,5312,599.804,3,69,3.08333,0.5,0.470519,5,6
10,5295,600,3,65,3.86667,0.6,0.427067,5,6
11,5313,599.934,1,64,6.33333,1,0,5,6
12,5395,599.91,1,64,6.33333,1,0,5,6
13,5258,599.799,3,69,3.08333,0.5,0.470519,5,6
14,5447,600.077,1,45,17.1333,1,0,5,6
15,5429,599.806,2,27,27.0952,0.857143,0.475082,5,6
16,5129,599.981,2,47,15.8667,0.8,0.475082,5,6
17,5322,599.947,2,53,13.75,0.5,0.49717,5,6
18,5448,599.913,2,53,13.75,0.5,0.49717,5,6
19,5256,599.975,1,39,17.2857,1,0,5,6
20,5286,599.869,1,42,17.2222,1,0,5,6
21,5493,600.09,1,60,6.46667,1,0,5,6
22,5243,599.778,1,45,17.1333,1,0,5,6
23,5519,599.994,2,49,15.5,0.75,0.475082,5,6
24,5435,599.82,1,42,17.2222,1,0,5,6
25,5334,599.984,1,60,6.46667,1,0,5,6
26,5205,599.91,2,53,13.75,0.5,0.49717,5,6
27,5484,599.978,1,28,27.8889,1,0,5,6
28,5166,599.945,2,29,26.8889,0.833333,0.475082,5,6
29,5156,600.07,2,47,15.8667,0.8,0.475082,5,6
0,5740,599.868,1,168,9.125,1,0,5,7
1,5788,599.932,1,168,9.125,1,0,5,7
2,6001,600.019,1,168,9.125,1,0,5,7
3,5742,599.782,1,144,19.625,1,0,5,7
4,5750,599.985,1,168,9.125,1,0,5,7
5,6055,599.7,1,138,19.9167,1,0,5,7
6,5730,600.01,1,168,9.125,1,0,5,7
7,5662,599.693,1,132,20.0625,1,0,5,7
8,5751,599.973,1,126,20.15,1,0,5,7
9,5678,599.802,1,168,9.125,1,0,5,7
10,5613,599.638,1,168,9.125,1,0,5,7
11,5608,599.769,2,171,4.625,0.5,0.509891,5,7
12,5514,599.84,3,145,12.6,0.5,0.454958,5,7
13,5732,599.818,1,168,9.125,1,0,5,7
14,5697,599.97,2,171,4.625,0.5,0.509891,5,7
15,6106,599.874,1,168,9.125,1,0,5,7
16,5756,599.725,1,168,9.125,1,0,5,7
17,5737,599.739,1,144,19.625,1,0,5,7
18,5791,599.666,1,132,20.0625,1,0,5,7
19,5847,599.799,1,168,9.125,1,0,5,7
20,5896,600,1,144,19.625,1,0,5,7
21,5725,600.026,1,168,9.125,1,0,5,7
22,5655,599.652,1,132,20.0625,1,0,5,7
23,5709,599.974,1,105,30.65,1,0,5,7
24,5774,600.02,1,168,9.125,1,0,5,7
25,5789,599.684,1,168,9.125,1,0,5,7
26,5765,599.919,1,138,19.9167,1,0,5,7
27,5506,599.97,3,170,3.16667,0.333333,0.481574,5,7
28,5738,599.814,1,168,9.125,1,0,5,7
29,5726,599.819,1,168,9.125,1,0,5,7
0,5661,599.935,2,92,6.91667,0.75,0.509891,5,8
1,5488,599.913,1,105,8,1,0,5,8
2,5683,600.013,1,95,8.66667,1,0,5,8
3,5723,599.933,1,95,8.66667,1,0,5,8
4,5359,599.972,2,92,6.91667,0.75,0.509891,5,8
5,5674,599.795,1,100,8.5,1,0,5,8
6,5475,599.817,2,92,6.91667,0.75,0.509891,5,8
7,5652,599.951,1,100,8.5,1,0,5,8
8,5524,599.892,1,100,8.5,1,0,5,8
9,5383,599.932,2,98,6.16667,0.666667,0.509891,5,8
10,5478,599.625,4,99,2.66667,0.5,0.423105,5,8
11,5641,599.912,1,95,8.66667,1,0,5,8
12,5526,600.049,1,95,8.66667,1,0,5,8
13,5803,599.955,1,100,8.5,1,0,5,8
14,5510,599.816,2,102,4.83333,0.666667,0.509891,5,8
15,5519,600.073,1,90,8.75,1,0,5,8
16,5601,599.776,1,95,8.66667,1,0,5,8
17,5638,599.901,1,100,8.5,1,0,5,8
18,5535,599.851,1,100,8.5,1,0,5,8
19,5657,599.93,1,100,8.5,1,0,5,8
20,5716,599.899,1,95,8.66667,1,0,5,8
21,5634,599.99,1,90,8.75,1,0,5,8
22,5549,599.821,1,100,8.5,1,0,5,8
23,5419,599.896,1,90,8.75,1,0,5,8
24,5364,599.854,2,92,6.91667,0.75,0.509891,5,8
25,5505,600.002,2,102,4.83333,0.666667,0.509891,5,8
26,5772,599.896,1,95,8.66667,1,0,5,8
27,5665,599.916,1,100,8.5,1,0,5,8
28,5569,599.838,1,95,8.66667,1,0,5,8
29,5572,599.95,1,105,8,1,0,5,8
0,6242,599.953,1,156,8.41667,1,0,5,9
1,5899,600.029,1,156,8.41667,1,0,5,9
2,6330,599.816,1,156,8.41667,1,0,5,9
3,6099,599.959,1,156,8.41667,1,0,5,9
4,5736,599.99,2,161,5.5,0.666667,0.509891,5,9
5,6155,599.927,1,156,8.41667,1,0,5,9
6,6073,599.897,1,156,8.41667,1,0,5,9
7,6117,599.961,1,156,8.41667,1,0,5,9
8,5990,599.867,1,156,8.41667,1,0,5,9
9,5839,599.938,2,161,5.5,0.666667,0.509891,5,9
10,6310,600.054,1,156,8.41667,1,0,5,9
11,5541,599.865,2,159,5.66667,0.666667,0.49717,5,9
12,6050,599.91,1,156,8.41667,1,0,5,9
13,5840,599.907,1,156,8.41667,1,0,5,9
14,5655,599.91,2,159,5.66667,0.666667,0.49717,5,9
15,5911,600.01,1,156,8.41667,1,0,5,9
16,5933,599.954,1,156,8.41667,1,0,5,9
17,5756,599.682,2,161,5.5,0.666667,0.509891,5,9
18,6316,599.954,1,156,8.41667,1,0,5,9
19,6221,599.995,1,156,8.41667,1,0,5,9
20,5912,599.862,1,156,8.41667,1,0,5,9
21,5998,599.853,1,156,8.41667,1,0,5,9
22,5776,599.977,1,156,8.41667,1,0,5,9
23,6283,600.009,1,156,8.41667,1,0,5,9
24,5501,599.937,2,148,5.45,0.6,0.475082,5,9
25,5795,599.975,1,125,18.8125,1,0,5,9
