runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
13,7187,599.906,1,16,42.6667,1,0,28,25
14,7211,600.048,1,18,42.7,1,0,28,25
15,7561,599.958,1,18,42.7,1,0,28,25
16,7356,599.934,1,15,42.75,1,0,28,25
17,7143,599.95,2,19,24.6429,0.857143,0.509891,28,25
18,7481,600.044,1,36,39.3333,1,0,28,25
19,7180,599.961,1,24,42.4,1,0,28,25
20,7126,599.916,1,0,42.7273,1,0,28,25
21,7645,599.982,0,0,333,333,333,28,25
22,7440,599.954,1,36,39.3333,1,0,28,25
23,7624,599.964,0,0,333,333,333,28,25
24,7187,599.989,1,24,42.4,1,0,28,25
25,7488,600.025,1,40,36.6667,1,0,28,25
26,7798,599.952,1,15,42.75,1,0,28,25
27,7307,599.953,2,13,32.75,0.8,0.509891,28,25
28,7534,600.016,1,32,42,1,0,28,25
29,7227,599.931,1,24,42.4,1,0,28,25
0,7785,599.963,0,0,333,333,333,28,26
1,7447,600.004,1,15,37,1,0,28,26
2,7427,599.975,1,32,333,333,0,28,26
3,7649,599.941,1,18,37,1,0,28,26
4,7466,600.019,0,0,333,333,333,28,26
5,7424,599.903,1,9,37,1,0,28,26
6,7478,599.992,1,7,37,1,0,28,26
7,7529,599.948,2,2,21.7222,1,inf,28,26
8,7519,599.934,2,5,26.3333,1,inf,28,26
9,7580,599.976,1,28,333,333,0,28,26
10,7820,600.009,1,21,37,1,0,28,26
11,7512,599.979,1,15,37,1,0,28,26
12,7370,599.918,2,10,21.3333,1,inf,28,26
13,7716,599.949,1,12,37,1,0,28,26
14,7598,599.979,0,0,333,333,333,28,26
15,7327,600.047,2,5,21.625,1,inf,28,26
16,7615,599.927,1,24,333,333,0,28,26
17,7273,599.968,1,7,37,1,0,28,26
18,7603,599.984,1,36,333,333,0,28,26
19,7493,599.966,2,23,6.25,1,inf,28,26
20,7624,599.96,1,16,333,333,0,28,26
21,7398,600.021,2,11,21.3333,1,inf,28,26
22,7675,599.92,1,16,333,333,0,28,26
23,7395,599.967,1,12,37,1,0,28,26
24,7705,600.017,1,18,37,1,0,28,26
25,6974,599.947,2,19,6.6,1,inf,28,26
26,7599,599.959,1,28,333,333,0,28,26
27,7332,599.972,0,0,333,333,333,28,26
28,7570,599.985,0,0,333,333,333,28,26
29,7478,599.953,1,21,37,1,0,28,26
0,7382,599.999,2,7,24.6,1,inf,28,27
1,7835,599.932,1,18,35,1,0,28,27
2,7721,599.986,0,0,333,333,333,28,27
3,7870,600.047,1,24,333,333,0,28,27
4,7624,599.896,1,32,333,333,0,28,27
5,8026,600.028,1,24,333,333,0,28,27
6,7730,600.005,1,0,35,1,0,28,27
7,7777,599.967,1,16,333,333,0,28,27
8,7725,599.974,1,6,35,1,0,28,27
9,7853,600.001,1,12,35,1,0,28,27
10,7815,599.911,1,14,35,1,0,28,27
11,7560,599.951,1,9,35,1,0,28,27
12,8161,600.014,1,24,333,333,0,28,27
13,7961,599.931,1,24,333,333,0,28,27
14,7682,600.009,1,18,35,1,0,28,27
15,7342,599.985,2,1,16.125,1,inf,28,27
16,7749,599.943,1,15,35,1,0,28,27
17,7870,599.967,1,0,35,1,0,28,27
18,7508,599.966,2,23,5.66667,1,inf,28,27
19,7819,599.933,1,24,333,333,0,28,27
20,7615,600.018,0,0,333,333,333,28,27
21,7740,599.974,2,14,13.5,1,0.346129,28,27
22,7871,599.954,1,9,35,1,0,28,27
23,7668,599.997,1,24,333,333,0,28,27
24,7432,599.957,1,9,35,1,0,28,27
25,7837,599.924,1,18,35,1,0,28,27
26,7928,600.023,1,18,35,1,0,28,27
27,8076,599.973,1,18,35,1,0,28,27
28,7774,599.983,0,0,333,333,333,28,27
29,7628,599.953,1,2,35,1,0,28,27
0,7911,599.92,1,20,38.75,1,0,28,28
1,7898,600.038,1,44,7,1,0,28,28
2,7845,599.978,1,20,38.75,1,0,28,28
3,7747,599.973,0,0,333,333,333,28,28
4,7702,599.948,2,35,6,0.75,0.509891,28,28
5,7817,599.918,1,0,38.9643,1,0,28,28
6,8109,600.006,1,18,38.8333,1,0,28,28
7,7444,600.001,2,5,22.8182,0.909091,0.509891,28,28
8,7928,599.897,1,0,38.75,1,0,28,28
9,7532,599.999,1,16,38.875,1,0,28,28
10,8209,600.036,0,0,333,333,333,28,28
11,7944,599.908,1,0,38.95,1,0,28,28
12,7906,599.959,0,0,333,333,333,28,28
13,7769,599.946,2,23,6.85714,0.857143,0.509891,28,28
14,7530,599.977,1,15,38.8571,1,0,28,28
15,7814,599.975,1,18,38.8333,1,0,28,28
16,7726,599.965,2,6,30.0417,0.833333,0.509891,28,28
17,7931,599.97,0,0,333,333,333,28,28
18,7863,599.969,1,30,38.5,1,0,28,28
19,7805,600.029,1,5,38.9524,1,0,28,28
20,7607,599.933,1,0,38.9792,1,0,28,28
21,8208,599.954,0,0,333,333,333,28,28
22,7885,599.979,2,46,0.5,0.5,0.488066,28,28
23,7801,599.981,1,12,38.875,1,0,28,28
24,7831,599.949,1,18,38.8333,1,0,28,28
25,7816,599.881,1,18,38.8333,1,0,28,28
26,7878,599.971,1,18,38.8333,1,0,28,28
27,7840,600.018,2,47,0,0,0.326634,28,28
28,7767,599.94,2,43,4,0.5,0.509891,28,28
29,7725,600.001,1,6,38.9444,1,0,28,28
0,7411,599.974,1,50,42,1,0,28,29
1,7401,600.01,1,36,36.6667,1,0,28,29
2,7550,599.959,1,30,42.5714,1,0,28,29
3,7361,599.985,1,35,42.5,1,0,28,29
4,7151,599.899,2,44,24.4,0.8,0.509891,28,29
5,7544,599.968,1,36,42.625,1,0,28,29
6,7446,600.023,1,25,42.625,1,0,28,29
7,7380,599.936,1,25,42.625,1,0,28,29
8,7203,600.015,1,20,42.6667,1,0,28,29
9,7155,599.985,1,0,42.7692,1,0,28,29
10,7508,599.903,1,60,36,1,0,28,29
11,7242,599.976,2,27,30.5714,0.857143,0.509891,28,29
12,7257,599.98,1,45,42.25,1,0,28,29
13,7601,599.95,1,60,36,1,0,28,29
14,7446,600.005,1,60,36,1,0,28,29
15,7507,599.936,0,0,333,333,333,28,29
16,7632,599.991,1,52,33.5,1,0,28,29
17,6996,599.96,2,36,15,0.833333,0.509891,28,29
18,7332,600.013,1,60,9,1,0,28,29
19,7378,599.963,1,60,36,1,0,28,29
20,7484,599.934,1,60,9,1,0,28,29
21,7700,599.988,1,50,42,1,0,28,29
22,7643,599.952,1,35,42.5,1,0,28,29
23,7220,599.966,1,40,42.5,1,0,28,29
24,7414,599.954,1,55,39,1,0,28,29
25,7521,599.988,1,30,42.6667,1,0,28,29
26,7426,599.855,0,0,333,333,333,28,29
27,7497,599.983,0,0,333,333,333,28,29
28,7485,600.003,1,60,36,1,0,28,29
29,7153,599.937,1,18,42.8571,1,0,28,29
0,7316,600,0,0,333,333,333,28,3
1,7658,599.97,0,0,333,333,333,28,3
2,7549,600.037,1,28,333,333,0,28,3
3,7321,599.97,3,14,13.9444,0.833333,-inf,28,3
4,7401,599.928,0,0,333,333,333,28,3
5,7867,600.019,1,28,333,333,0,28,3
6,7564,599.918,0,0,333,333,333,28,3
7,7245,599.967,1,6,40,1,0,28,3
8,7545,599.985,1,0,40,1,0,28,3
9,7700,599.983,1,27,333,333,0,28,3
10,7390,600.02,2,3,7.22222,1,inf,28,3
11,7592,599.957,1,24,40,1,0,28,3
12,7656,599.953,0,0,333,333,333,28,3
13,7301,599.987,1,14,40,1,0,28,3
14,7544,599.968,1,20,333,333,0,28,3
15,7550,599.935,1,12,40,1,0,28,3
16,7578,599.985,1,21,40,1,0,28,3
17,7428,600.008,1,32,333,333,0,28,3
18,7677,599.946,0,0,333,333,333,28,3
19,7705,599.973,1,24,40,1,0,28,3
20,7590,599.97,1,24,333,333,0,28,3
21,7839,599.973,1,24,40,1,0,28,3
22,7449,599.991,1,32,333,333,0,28,3
23,7685,599.991,1,6,40,1,0,28,3
24,7390,599.967,1,0,40,1,0,28,3
25,7186,599.953,1,14,40,1,0,28,3
26,7411,599.975,2,34,1,1,inf,28,3
27,7344,599.948,1,12,40,1,0,28,3
28,7522,600.05,0,0,333,333,333,28,3
29,7480,599.963,1,21,40,1,0,28,3
0,7844,600.034,1,48,333,333,0,28,4
1,8239,599.888,1,48,333,333,0,28,4
2,7407,600.013,2,17,26.1667,1,inf,28,4
3,7907,599.938,1,48,333,333,0,28,4
4,7917,599.942,1,48,333,333,0,28,4
5,7874,600.015,1,36,333,333,0,28,4
6,7829,599.888,1,18,38,1,0,28,4
7,7501,599.983,1,24,38,1,0,28,4
8,7947,599.94,1,48,333,333,0,28,4
9,7812,599.97,1,0,38,1,0,28,4
10,7858,600.003,1,48,333,333,0,28,4
11,7680,599.974,1,33,38,1,0,28,4
12,7880,599.944,1,30,38,1,0,28,4
13,7744,599.982,1,27,38,1,0,28,4
14,7769,599.942,1,36,333,333,0,28,4
15,7769,600.005,1,18,38,1,0,28,4
16,7801,599.995,1,30,38,1,0,28,4
17,8024,599.993,1,48,333,333,0,28,4
18,7981,599.976,1,30,38,1,0,28,4
19,7709,599.971,1,30,38,1,0,28,4
20,7582,600.011,1,12,38,1,0,28,4
21,8111,599.927,1,48,333,333,0,28,4
22,7534,600.038,1,7,38,1,0,28,4
23,7805,599.906,1,48,333,333,0,28,4
24,7646,600.026,2,0,22,1,inf,28,4
25,7773,599.969,1,18,38,1,0,28,4
26,7930,599.982,1,16,38,1,0,28,4
27,7620,599.914,1,0,38,1,0,28,4
28,7823,599.975,1,30,38,1,0,28,4
29,7864,599.989,1,48,333,333,0,28,4
0,7602,600.024,1,40,32,1,0,28,5
1,7481,599.942,1,36,34,1,0,28,5
2,7696,599.973,1,36,34,1,0,28,5
3,7378,599.898,1,5,40.8,1,0,28,5
4,7543,599.939,1,12,40.6667,1,0,28,5
5,7520,599.992,1,40,32,1,0,28,5
6,7362,599.99,0,0,333,333,333,28,5
7,7036,599.978,2,36,4.5,0.5,0.488066,28,5
8,7369,600.014,1,16,40.3333,1,0,28,5
9,7151,599.988,1,0,40.6,1,0,28,5
10,7472,599.981,1,16,40.3333,1,0,28,5
11,7683,599.931,1,21,38.5,1,0,28,5
12,7591,600.072,1,10,40.7333,1,0,28,5
13,7382,599.907,0,0,333,333,333,28,5
14,7204,600.009,1,9,40.7143,1,0,28,5
15,7086,599.906,2,10,23.7143,0.857143,0.509891,28,5
16,7555,599.999,0,0,333,333,333,28,5
17,7365,599.934,1,9,40.7143,1,0,28,5
18,7240,600.011,1,4,40.5556,1,0,28,5
19,7539,599.943,2,18,17.6,0.8,0.509891,28,5
20,7497,600.003,0,0,333,333,333,28,5
21,7501,599.899,1,28,38,1,0,28,5
22,7237,599.942,2,11,29,0.857143,0.509891,28,5
23,7775,599.989,1,32,36,1,0,28,5
24,7512,600.012,1,28,38,1,0,28,5
25,7477,599.982,1,20,40.2,1,0,28,5
26,7286,599.952,1,20,40.2,1,0,28,5
27,7563,600.004,0,0,333,333,333,28,5
28,7510,599.967,1,24,36.5,1,0,28,5
29,7550,599.941,1,21,38.5,1,0,28,5
0,7493,600.017,1,15,24.8125,1,0,28,6
1,7585,599.969,1,26,32.25,1,0,28,6
2,7382,599.96,2,23,7.75,0.875,0.49717,28,6
3,7610,600.012,1,36,20,0.5,0,28,6
4,7549,599.933,1,32,8.7,1,0,28,6
5,7759,599.96,0,0,333,333,333,28,6
6,7154,599.996,2,26,16.2667,0.666667,0.49717,28,6
7,7661,599.947,1,36,20,0.5,0,28,6
8,7158,599.986,2,3,8.23077,0.923077,0.49717,28,6
9,7699,599.977,1,28,8.75,1,0,28,6
10,7742,599.989,1,9,24.85,1,0,28,6
11,7548,599.905,0,0,333,333,333,28,6
12,7320,599.997,1,18,24.7857,1,0,28,6
13,8038,600.021,1,12,40.7857,1,0,28,6
14,7731,599.999,1,28,8.75,1,0,28,6
15,7335,599.932,1,24,24.7,1,0,28,6
16,7695,599.967,1,36,20,0.5,0,28,6
17,7553,599.936,1,28,8.75,1,0,28,6
18,7418,599.999,1,32,8.7,1,0,28,6
19,7773,599.913,1,40,8.5,1,0,28,6
20,7689,599.968,1,8,40.8,1,0,28,6
21,7629,599.984,1,44,8.25,1,0,28,6
22,7748,599.959,1,28,8.75,1,0,28,6
23,7782,599.945,1,8,40.8,1,0,28,6
24,7562,600.005,1,22,40.25,1,0,28,6
25,7623,599.959,1,36,8.625,1,0,28,6
26,7619,599.989,0,0,333,333,333,28,6
27,7595,599.933,2,15,28.8333,0.833333,0.49717,28,6
28,7481,599.99,1,24,24.7,1,0,28,6
29,7732,599.964,1,36,8.625,1,0,28,6
0,7706,599.947,1,12,39.7857,1,0,28,7
1,7796,599.962,1,36,34.75,1,0,28,7
2,7644,599.989,0,0,333,333,333,28,7
3,7469,599.978,2,4,23.95,0.9,0.49717,28,7
4,7854,600.019,2,41,7.25,0.75,0.49717,28,7
5,7685,599.936,1,25,24.7,1,0,28,7
6,7526,599.925,2,29,22.9,0.8,0.49717,28,7
7,7659,599.919,1,35,24.5,1,0,28,7
8,7903,599.952,1,18,39.75,1,0,28,7
9,7549,599.982,3,27,7.14286,0.714286,0.449615,28,7
10,7786,599.952,2,33,17.2,0.6,0.49717,28,7
11,7360,599.964,3,12,17.8519,0.777778,0.449615,28,7
12,7652,600.003,1,28,39.5,1,0,28,7
13,7668,599.982,2,41,7.25,0.75,0.49717,28,7
14,7176,599.978,3,8,19.8889,0.777778,0.481574,28,7
15,7794,599.936,1,32,39.25,1,0,28,7
16,7983,599.947,0,0,333,333,333,28,7
17,7512,600.02,2,35,7.8,0.8,0.49717,28,7
18,7636,599.939,2,14,23.6071,0.857143,0.49717,28,7
19,7879,599.958,2,41,7.25,0.75,0.49717,28,7
20,7724,599.976,2,34,22.375,0.75,0.49717,28,7
21,7466,599.914,3,33,13.7778,0.666667,0.481574,28,7
22,7678,600.033,2,33,17.2,0.6,0.49717,28,7
23,7705,599.922,2,23,8.42857,0.857143,0.49717,28,7
24,7777,599.98,3,57,0,0,0.461903,28,7
25,7901,600.053,1,15,39.8,1,0,28,7
26,8040,599.935,0,0,333,333,333,28,7
27,7749,599.984,1,45,19.5,0.5,0,28,7
28,7771,599.928,1,45,19.5,0.5,0,28,7
29,7698,599.964,2,47,6.33333,0.666667,0.49717,28,7
0,7910,600.018,1,12,40.6667,1,0,28,8
1,7870,599.976,1,18,40.3333,1,0,28,8
2,7712,600.01,1,24,40,1,0,28,8
3,7718,599.945,1,27,38.25,1,0,28,8
4,7665,600.01,1,12,40.6667,1,0,28,8
5,7930,599.936,1,33,34.75,1,0,28,8
6,7862,599.916,0,0,333,333,333,28,8
7,7672,600.004,2,6,31.4167,0.833333,0.509891,28,8
8,7870,599.94,1,21,40.2,1,0,28,8
9,7630,600.011,1,8,40.75,1,0,28,8
10,8097,599.974,0,0,333,333,333,28,8
11,7871,600.019,0,0,333,333,333,28,8
12,7980,599.894,0,0,333,333,333,28,8
13,7816,599.942,1,21,40.2,1,0,28,8
14,8054,600.05,1,12,40.6667,1,0,28,8
15,8038,599.974,1,27,38.25,1,0,28,8
16,7790,599.936,0,0,333,333,333,28,8
17,7918,600.024,1,27,38.25,1,0,28,8
18,7782,599.969,1,32,7,1,0,28,8
19,7676,599.973,0,0,333,333,333,28,8
20,7355,599.916,2,4,23.1667,0.833333,0.509891,28,8
21,7817,599.954,1,16,40.5,1,0,28,8
22,7739,600.008,0,0,333,333,333,28,8
23,7810,599.938,0,0,333,333,333,28,8
24,7805,600.019,0,0,333,333,333,28,8
25,7380,599.907,0,0,333,333,333,28,8
26,7640,599.973,1,4,40.8333,1,0,28,8
27,7760,600.02,2,13,28.6111,0.833333,0.509891,28,8
28,7737,599.972,1,18,38.75,1,0,28,8
29,7466,599.984,1,2,40.8182,1,0,28,8
0,7998,600.035,1,60,31,1,0,28,9
1,7831,599.928,0,0,333,333,333,28,9
2,7808,599.938,1,45,40,1,0,28,9
3,7786,599.983,1,45,40,1,0,28,9
4,7574,599.951,1,20,40.625,1,0,28,9
5,7657,600.044,1,20,40.625,1,0,28,9
6,7701,599.911,1,25,40.5714,1,0,28,9
7,7860,599.943,1,45,40,1,0,28,9
8,7813,600.014,1,50,37,1,0,28,9
9,7639,599.926,1,12,40.875,1,0,28,9
10,7609,600.011,2,11,29.6667,0.9,0.509891,28,9
11,8112,599.977,0,0,333,333,333,28,9
12,7553,599.921,0,0,333,333,333,28,9
13,7471,600.017,1,8,40.85,1,0,28,9
14,7869,599.952,0,0,333,333,333,28,9
15,7719,600.023,1,25,40.5714,1,0,28,9
16,7772,599.884,1,50,37,1,0,28,9
17,7840,600.004,1,40,40.25,1,0,28,9
18,7857,600.008,1,20,40.7857,1,0,28,9
19,7844,599.918,1,40,40.25,1,0,28,9
20,7062,599.992,1,20,40.625,1,0,28,9
21,7643,599.965,1,32,40.625,1,0,28,9
22,7754,600.031,1,15,40.8571,1,0,28,9
23,7597,599.913,1,25,40.5714,1,0,28,9
24,7655,599.962,1,35,40.4,1,0,28,9
25,7707,600.02,0,0,333,333,333,28,9
26,7809,600.002,1,45,40,1,0,28,9
27,7927,599.903,1,27,40.6667,1,0,28,9
28,7658,600.028,1,0,40.9167,1,0,28,9
29,7701,599.933,1,45,40,1,0,28,9
0,7530,599.988,2,38,6.25,1,inf,29,0
1,7797,600.008,1,12,39,1,0,29,0
2,7788,599.935,1,36,333,333,0,29,0
3,7916,600.001,1,36,333,333,0,29,0
4,7740,599.936,1,44,333,333,0,29,0
5,7571,599.958,2,26,7,1,inf,29,0
6,8048,599.991,2,7,30.0833,1,inf,29,0
7,7606,600.005,1,0,39,1,0,29,0
8,7775,599.902,1,36,333,333,0,29,0
9,7823,599.981,1,28,333,333,0,29,0
10,7480,600.011,2,8,22.7222,1,inf,29,0
11,7588,599.931,2,0,15.2115,1,inf,29,0
12,7776,599.989,1,4,39,1,0,29,0
13,7641,599.981,1,20,39,1,0,29,0
14,7504,599.958,1,9,39,1,0,29,0
15,7823,600.006,1,44,333,333,0,29,0
16,7810,599.984,1,52,333,333,0,29,0
17,7764,599.974,1,44,333,333,0,29,0
18,7813,599.981,1,52,333,333,0,29,0
19,7891,599.943,1,40,333,333,0,29,0
20,7375,600.041,1,10,39,1,0,29,0
21,7554,599.914,2,36,5.2,1,0.346129,29,0
22,7650,600.035,1,21,39,1,0,29,0
23,7814,599.904,1,40,333,333,0,29,0
24,8007,599.952,1,36,333,333,0,29,0
25,7619,599.986,1,6,39,1,0,29,0
26,7893,599.945,0,0,333,333,333,29,0
27,7961,600.03,1,44,333,333,0,29,0
28,7975,599.924,0,0,333,333,333,29,0
29,7737,599.954,0,0,333,333,333,29,0
0,7547,599.924,1,5,38.6667,1,0,29,1
1,7621,599.963,1,45,32,1,0,29,1
2,7474,599.979,1,0,38.7,1,0,29,1
3,7984,599.94,1,25,38.4,1,0,29,1
4,7476,600.019,2,19,28,0.75,0.509891,29,1
5,7897,599.978,1,9,38.8571,1,0,29,1
6,7485,599.973,1,5,38.6667,1,0,29,1
7,7825,599.973,1,30,38.25,1,0,29,1
8,7814,599.967,1,21,38.6667,1,0,29,1
9,7634,599.978,1,15,38.5714,1,0,29,1
10,7825,599.959,1,9,38.8571,1,0,29,1
11,7656,599.925,1,32,35.5,1,0,29,1
12,7898,599.955,1,42,9,1,0,29,1
13,7751,600.051,1,42,9,1,0,29,1
14,7733,599.965,2,31,13.4,0.8,0.509891,29,1
15,7462,599.983,2,31,13.4,0.8,0.509891,29,1
16,7653,599.961,1,42,9,1,0,29,1
17,7782,599.927,2,35,7.6,0.8,0.509891,29,1
18,7796,599.998,1,24,38.625,1,0,29,1
19,7646,599.99,1,20,38.5,1,0,29,1
20,7724,599.994,2,10,29.4062,0.75,0.509891,29,1
21,7867,599.986,1,36,9.25,1,0,29,1
22,7753,599.873,1,12,38.7857,1,0,29,1
23,7386,599.957,1,15,38.5714,1,0,29,1
24,7940,600.007,1,25,38.4,1,0,29,1
25,7731,599.928,1,36,9.25,1,0,29,1
26,7699,599.994,1,16,38.75,1,0,29,1
27,7736,599.957,1,16,38.75,1,0,29,1
28,7440,599.998,1,0,38.7,1,0,29,1
29,7305,599.915,1,15,38.5714,1,0,29,1
0,7720,599.983,1,28,43.8889,1,0,29,10
1,7644,600.011,1,88,43,1,0,29,10
2,7614,599.861,2,4,30.6462,0.923077,0.509891,29,10
3,7640,600.007,1,48,43.8667,1,0,29,10
4,7623,599.929,1,0,43.9231,1,0,29,10
5,7685,600.026,1,28,43.8889,1,0,29,10
6,7878,599.974,1,66,43.6667,1,0,29,10
7,7430,599.952,1,16,43.8182,1,0,29,10
8,7712,600.026,2,62,22.1905,0.857143,0.509891,29,10
9,7764,599.942,1,88,43,1,0,29,10
10,7679,599.983,1,81,12.5,1,0,29,10
11,7663,599.93,2,79,10.4,0.8,0.509891,29,10
12,7643,599.946,2,45,21.5714,0.857143,0.509891,29,10
13,7588,599.973,1,32,43.7778,1,0,29,10
14,7530,600.011,2,52,17.4286,0.857143,0.509891,29,10
15,7744,599.968,1,48,43.8667,1,0,29,10
16,7728,599.938,1,104,31,1,0,29,10
17,7698,600.001,1,88,43,1,0,29,10
18,7800,599.989,1,88,43,1,0,29,10
19,7369,599.959,1,42,43.8571,1,0,29,10
20,7563,599.974,2,9,36.7667,0.916667,0.509891,29,10
21,7789,599.958,2,50,23.8286,0.857143,0.509891,29,10
22,7632,599.968,0,0,333,333,333,29,10
23,7460,600.053,1,49,43.8333,1,0,29,10
24,7426,599.947,2,107,6,0.5,0.488066,29,10
25,7523,599.945,1,40,43.9,1,0,29,10
26,7861,599.955,1,88,43,1,0,29,10
27,7587,599.991,1,64,43.6,1,0,29,10
28,7716,599.949,1,88,43,1,0,29,10
29,7764,600.004,1,88,43,1,0,29,10
0,7495,599.984,0,0,333,333,333,29,11
1,7544,600.015,1,48,27.3265,1,0,29,11
2,7035,599.955,2,47,21.1429,0.888889,0.475082,29,11
3,7359,599.998,1,77,19.8286,0.8,0,29,11
4,7554,599.981,1,84,17.2857,0.6,0,29,11
5,7481,599.962,1,88,14.9429,0.8,0,29,11
6,7686,599.951,2,61,20.6939,0.857143,0.475082,29,11
7,7558,599.97,1,72,22.2,0.6,0,29,11
8,7569,599.988,1,84,17.2857,0.6,0,29,11
9,7367,599.986,2,52,25.5714,0.857143,0.475082,29,11
10,7263,599.934,1,63,22.4286,1,0,29,11
11,7425,600.017,1,77,19.8286,0.8,0,29,11
12,7439,599.931,1,88,14.9429,0.8,0,29,11
13,7142,599.955,2,63,16.0536,0.875,0.475082,29,11
14,7084,599.984,1,21,22.5714,1,0,29,11
15,7357,599.946,2,50,25.6122,0.857143,0.475082,29,11
16,7420,600.03,0,0,333,333,333,29,11
17,6951,599.926,1,0,27.4571,1,0,29,11
18,7487,599.994,1,54,27.2857,1,0,29,11
19,7391,599.991,2,38,26.0476,0.888889,0.475082,29,11
20,7465,599.957,2,45,21.1746,0.888889,0.475082,29,11
21,7400,599.968,1,80,17.5143,1,0,29,11
22,7746,600.032,0,0,333,333,333,29,11
23,7625,599.958,0,0,333,333,333,29,11
24,7561,599.985,1,90,12.6571,1,0,29,11
25,7324,599.946,1,24,27.4156,1,0,29,11
26,7293,599.944,1,49,22.5,1,0,29,11
27,7412,600.027,1,91,14.7429,0.4,0,29,11
28,7398,599.953,2,86,14.8857,0.4,0.475082,29,11
29,7300,599.956,1,104,9.8,0.4,0,29,11
0,7791,600.02,1,36,39,1,0,29,12
1,7694,600.002,1,30,39.5,1,0,29,12
2,7446,599.966,1,36,39,1,0,29,12
3,6891,599.956,2,11,19.1667,0.857143,0.509891,29,12
4,7460,599.942,1,48,32.3333,1,0,29,12
5,7244,600.009,1,4,39.875,1,0,29,12
6,7085,599.955,1,0,39.6667,1,0,29,12
7,7412,600.002,0,0,333,333,333,29,12
8,7576,600.005,1,0,39.8333,1,0,29,12
9,7395,599.917,1,24,39.4,1,0,29,12
10,7587,599.982,1,25,39.625,1,0,29,12
11,7621,599.963,1,18,39.5,1,0,29,12
12,7549,599.982,1,36,39,1,0,29,12
13,7432,599.924,1,54,29,1,0,29,12
14,7275,600.032,1,42,10,1,0,29,12
15,7386,599.947,1,36,39,1,0,29,12
16,7377,599.97,1,15,39.75,1,0,29,12
17,7337,599.967,1,24,39.4,1,0,29,12
18,7297,599.997,1,30,39.25,1,0,29,12
19,7068,599.984,1,24,39.4,1,0,29,12
20,6961,599.969,3,17,22.5,0.75,0.5994,29,12
21,7322,600.033,1,24,39.4,1,0,29,12
22,7467,599.881,1,12,39.5714,1,0,29,12
23,7408,599.99,1,10,39.7857,1,0,29,12
24,7261,599.977,1,30,39.25,1,0,29,12
25,7627,600.02,1,25,39.625,1,0,29,12
26,7439,599.97,1,18,39.5,1,0,29,12
27,7349,599.91,1,30,39.5,1,0,29,12
28,7338,600.015,1,5,39.8125,1,0,29,12
29,7344,599.959,1,42,35.6667,1,0,29,12
0,7691,599.973,1,35,10.25,1,0,29,13
1,7409,599.962,1,14,10.5714,1,0,29,13
2,7534,599.941,1,24,40.4,1,0,29,13
3,7409,600.02,1,30,40.25,1,0,29,13
4,7469,599.957,1,30,40.5,1,0,29,13
5,7226,600.033,3,4,12.9524,0.857143,0.5994,29,13
6,7410,599.928,1,16,40.8,1,0,29,13
7,7430,600.018,1,8,40.8571,1,0,29,13
8,7570,599.895,1,20,40.7,1,0,29,13
9,7438,599.954,2,22,22.9286,0.714286,0.509891,29,13
10,7587,600.012,1,10,40.7857,1,0,29,13
11,7729,599.936,1,12,40.8333,1,0,29,13
12,7527,599.992,1,54,30,1,0,29,13
13,7422,599.941,1,20,40.75,1,0,29,13
14,7371,599.985,1,8,40.8571,1,0,29,13
15,7741,599.957,0,0,333,333,333,29,13
16,7389,599.991,1,12,40.8333,1,0,29,13
17,7424,599.945,1,18,40.5,1,0,29,13
18,7399,599.963,2,48,6.66667,0.666667,0.488066,29,13
19,7313,599.991,1,10,40.7857,1,0,29,13
20,7583,599.973,0,0,333,333,333,29,13
21,7530,600.056,1,20,40.7,1,0,29,13
22,7758,599.913,1,36,40,1,0,29,13
23,7525,600.028,2,19,29.1667,0.833333,0.509891,29,13
24,7659,599.963,1,36,40,1,0,29,13
25,7565,599.942,1,30,40.5,1,0,29,13
26,7548,599.976,1,36,40,1,0,29,13
27,7720,599.974,1,15,40.75,1,0,29,13
28,7539,600.019,1,8,40.8571,1,0,29,13
29,7577,599.949,1,30,40.5,1,0,29,13
0,7388,600.032,1,5,9.875,1,0,29,14
1,7384,599.925,1,36,30,1,0,29,14
2,7530,600.032,1,30,9.66667,1,0,29,14
3,7531,599.901,1,20,9.8,1,0,29,14
4,7790,599.996,0,0,333,333,333,29,14
5,7492,599.996,3,3,13.9111,0.8,0.599401,29,14
6,7887,599.9,1,32,39,1,0,29,14
7,7397,599.998,0,0,333,333,333,29,14
8,6818,599.974,0,0,333,333,333,29,14
9,7702,599.98,0,0,333,333,333,29,14
10,7421,599.961,0,0,333,333,333,29,14
11,7598,599.959,1,10,9.85714,1,0,29,14
12,7520,599.957,1,24,39.6667,1,0,29,14
13,7515,599.957,1,8,39.9333,1,0,29,14
14,7403,600.014,1,30,9.66667,1,0,29,14
15,7199,600.013,0,0,333,333,333,29,14
16,7427,599.909,1,25,9.75,1,0,29,14
17,7339,599.991,1,5,9.875,1,0,29,14
18,7296,599.963,1,0,39.963,1,0,29,14
19,7492,600.001,1,28,39.5,1,0,29,14
20,7437,599.967,1,15,39.875,1,0,29,14
21,7427,599.926,1,24,39.6667,1,0,29,14
22,7294,600.016,0,0,333,333,333,29,14
23,7415,599.991,0,0,333,333,333,29,14
24,7293,599.951,1,25,9.75,1,0,29,14
25,7492,599.929,1,40,9,1,0,29,14
26,7594,599.99,0,0,333,333,333,29,14
