runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
21,3550,602.314,0,0,333,333,333,20,11
22,3615,600.866,0,0,333,333,333,20,11
23,3506,609.197,0,0,333,333,333,20,11
24,3613,601.717,0,0,333,333,333,20,11
25,3544,600.626,0,0,333,333,333,20,11
26,3596,599.949,0,0,333,333,333,20,11
27,3641,599.399,0,0,333,333,333,20,11
28,3690,599.603,0,0,333,333,333,20,11
29,3696,600.223,0,0,333,333,333,20,11
0,3683,600.035,0,0,333,333,333,20,12
1,3674,599.765,0,0,333,333,333,20,12
2,3715,599.774,0,0,333,333,333,20,12
3,3743,599.872,0,0,333,333,333,20,12
4,3711,599.98,0,0,333,333,333,20,12
5,3685,600.197,0,0,333,333,333,20,12
6,3716,599.604,0,0,333,333,333,20,12
7,3721,602.88,0,0,333,333,333,20,12
8,3730,599.852,0,0,333,333,333,20,12
9,3730,599.5,0,0,333,333,333,20,12
10,3695,601.784,0,0,333,333,333,20,12
11,3682,600.55,0,0,333,333,333,20,12
12,3656,599.256,0,0,333,333,333,20,12
13,3743,601.662,0,0,333,333,333,20,12
14,3710,600.178,0,0,333,333,333,20,12
15,3701,600.395,0,0,333,333,333,20,12
16,3703,599.735,0,0,333,333,333,20,12
17,3698,599.959,0,0,333,333,333,20,12
18,3698,599.73,0,0,333,333,333,20,12
19,3761,600.025,0,0,333,333,333,20,12
20,3677,600.044,0,0,333,333,333,20,12
21,3536,602.155,0,0,333,333,333,20,12
22,3617,600.651,0,0,333,333,333,20,12
23,3534,609.351,0,0,333,333,333,20,12
24,3598,601.304,0,0,333,333,333,20,12
25,3572,600.397,0,0,333,333,333,20,12
26,3583,600.02,0,0,333,333,333,20,12
27,3634,599.394,0,0,333,333,333,20,12
28,4378,599.527,0,0,333,333,333,20,12
29,3700,599.933,0,0,333,333,333,20,12
0,3660,599.964,0,0,333,333,333,20,13
1,3650,599.984,0,0,333,333,333,20,13
2,3633,599.848,0,0,333,333,333,20,13
3,3658,599.842,0,0,333,333,333,20,13
4,3669,599.984,0,0,333,333,333,20,13
5,3644,600.21,0,0,333,333,333,20,13
6,3699,599.59,0,0,333,333,333,20,13
7,3674,599.812,0,0,333,333,333,20,13
8,3667,603.769,0,0,333,333,333,20,13
9,3652,600.703,0,0,333,333,333,20,13
10,3680,601.659,0,0,333,333,333,20,13
11,3653,600.504,0,0,333,333,333,20,13
12,3631,600.086,0,0,333,333,333,20,13
13,3656,601.485,0,0,333,333,333,20,13
14,3678,600.421,0,0,333,333,333,20,13
15,3652,599.161,0,0,333,333,333,20,13
16,3672,599.885,0,0,333,333,333,20,13
17,3650,599.698,0,0,333,333,333,20,13
18,3667,599.572,0,0,333,333,333,20,13
19,3682,600.238,0,0,333,333,333,20,13
20,3625,599.764,0,0,333,333,333,20,13
21,3489,602.45,0,0,333,333,333,20,13
22,3592,600.686,0,0,333,333,333,20,13
23,3478,609.205,0,0,333,333,333,20,13
24,3544,601.966,0,0,333,333,333,20,13
25,3629,600.557,0,0,333,333,333,20,13
26,3561,601.745,0,0,333,333,333,20,13
27,3651,599.566,0,0,333,333,333,20,13
28,3679,599.59,0,0,333,333,333,20,13
29,3650,600.133,0,0,333,333,333,20,13
0,3698,599.904,0,0,333,333,333,20,14
1,3691,600.072,0,0,333,333,333,20,14
2,3676,599.752,0,0,333,333,333,20,14
3,3743,599.884,0,0,333,333,333,20,14
4,3716,599.959,0,0,333,333,333,20,14
5,3696,599.976,0,0,333,333,333,20,14
6,3717,599.992,0,0,333,333,333,20,14
7,3746,602.008,0,0,333,333,333,20,14
8,3719,599.791,0,0,333,333,333,20,14
9,3706,600.863,0,0,333,333,333,20,14
10,3711,601.5,0,0,333,333,333,20,14
11,3688,600.651,0,0,333,333,333,20,14
12,3698,600.042,0,0,333,333,333,20,14
13,3739,601.489,0,0,333,333,333,20,14
14,3706,600.253,0,0,333,333,333,20,14
15,3703,600.024,0,0,333,333,333,20,14
16,3754,599.98,0,0,333,333,333,20,14
17,3708,599.809,0,0,333,333,333,20,14
18,3747,599.856,0,0,333,333,333,20,14
19,3696,600.421,0,0,333,333,333,20,14
20,3697,600.416,0,0,333,333,333,20,14
21,3554,601.271,0,0,333,333,333,20,14
22,3620,600.582,0,0,333,333,333,20,14
23,3506,609.182,0,0,333,333,333,20,14
24,3643,599.121,0,0,333,333,333,20,14
25,3603,600.317,0,0,333,333,333,20,14
26,3588,599.657,0,0,333,333,333,20,14
27,3684,600.597,0,0,333,333,333,20,14
28,3746,599.595,0,0,333,333,333,20,14
29,3709,600.182,0,0,333,333,333,20,14
0,3619,600.057,0,0,333,333,333,20,15
1,3639,599.762,0,0,333,333,333,20,15
2,3593,599.884,0,0,333,333,333,20,15
3,3623,599.843,0,0,333,333,333,20,15
4,3570,600.034,0,0,333,333,333,20,15
5,3584,599.868,0,0,333,333,333,20,15
6,3646,599.942,0,0,333,333,333,20,15
7,3663,601.817,0,0,333,333,333,20,15
8,3626,601.067,0,0,333,333,333,20,15
9,3631,599.415,0,0,333,333,333,20,15
10,3627,601.954,0,0,333,333,333,20,15
11,3628,600.613,0,0,333,333,333,20,15
12,3582,599.271,0,0,333,333,333,20,15
13,3612,601.599,0,0,333,333,333,20,15
14,3640,600.402,0,0,333,333,333,20,15
15,3687,600.281,0,0,333,333,333,20,15
16,3588,599.892,0,0,333,333,333,20,15
17,3622,599.482,0,0,333,333,333,20,15
18,3777,599.976,0,0,333,333,333,20,15
19,3621,600.195,0,0,333,333,333,20,15
20,3613,600.734,0,0,333,333,333,20,15
21,3495,601.417,0,0,333,333,333,20,15
22,3522,599.252,0,0,333,333,333,20,15
23,3455,611.143,0,0,333,333,333,20,15
24,3607,601.349,0,0,333,333,333,20,15
25,3529,600.52,0,0,333,333,333,20,15
26,3516,599.873,0,0,333,333,333,20,15
27,3582,599.424,0,0,333,333,333,20,15
28,3608,599.38,0,0,333,333,333,20,15
29,3593,600.038,0,0,333,333,333,20,15
0,3618,600.072,0,0,333,333,333,20,16
1,3601,599.921,0,0,333,333,333,20,16
2,3604,599.907,0,0,333,333,333,20,16
3,3608,600.064,0,0,333,333,333,20,16
4,3593,599.889,0,0,333,333,333,20,16
5,3617,599.916,0,0,333,333,333,20,16
6,3630,599.882,0,0,333,333,333,20,16
7,3618,601.99,0,0,333,333,333,20,16
8,3640,599.684,0,0,333,333,333,20,16
9,3658,600.903,0,0,333,333,333,20,16
10,3636,599.509,0,0,333,333,333,20,16
11,3567,602.876,0,0,333,333,333,20,16
12,3566,600.321,0,0,333,333,333,20,16
13,3597,601.53,0,0,333,333,333,20,16
14,3646,600.305,0,0,333,333,333,20,16
15,3582,599.266,0,0,333,333,333,20,16
16,3614,600.037,0,0,333,333,333,20,16
17,3617,599.472,0,0,333,333,333,20,16
18,3621,599.8,0,0,333,333,333,20,16
19,3599,600.346,0,0,333,333,333,20,16
20,3602,599.201,0,0,333,333,333,20,16
21,3502,602.378,0,0,333,333,333,20,16
22,3525,600.831,0,0,333,333,333,20,16
23,3424,609.241,0,0,333,333,333,20,16
24,3541,601.251,0,0,333,333,333,20,16
25,3506,600.174,0,0,333,333,333,20,16
26,3492,599.713,0,0,333,333,333,20,16
27,3563,599.241,0,0,333,333,333,20,16
28,3619,599.624,0,0,333,333,333,20,16
29,3654,600.936,0,0,333,333,333,20,16
0,3698,599.968,0,0,333,333,333,20,17
1,3697,599.975,0,0,333,333,333,20,17
2,3679,599.671,0,0,333,333,333,20,17
3,3696,599.939,0,0,333,333,333,20,17
4,3694,599.959,0,0,333,333,333,20,17
5,3661,599.963,0,0,333,333,333,20,17
6,3668,599.944,0,0,333,333,333,20,17
7,3708,601.869,0,0,333,333,333,20,17
8,3720,601.04,0,0,333,333,333,20,17
9,3647,599.167,0,0,333,333,333,20,17
10,3710,602.058,0,0,333,333,333,20,17
11,3669,600.592,0,0,333,333,333,20,17
12,3692,599.262,0,0,333,333,333,20,17
13,3701,599.425,0,0,333,333,333,20,17
14,3738,600.674,0,0,333,333,333,20,17
15,3710,600.071,0,0,333,333,333,20,17
16,3677,599.908,0,0,333,333,333,20,17
17,3660,599.992,0,0,333,333,333,20,17
18,3710,599.64,0,0,333,333,333,20,17
19,3669,600.372,0,0,333,333,333,20,17
20,3759,599.884,0,0,333,333,333,20,17
21,3704,603.07,0,0,333,333,333,20,17
22,3547,600.47,0,0,333,333,333,20,17
23,3510,609.403,0,0,333,333,333,20,17
24,3623,601.613,0,0,333,333,333,20,17
25,3594,600.271,0,0,333,333,333,20,17
26,3569,599.457,0,0,333,333,333,20,17
27,3629,599.787,0,0,333,333,333,20,17
28,3660,599.557,0,0,333,333,333,20,17
29,3679,600.962,0,0,333,333,333,20,17
0,3637,599.951,0,0,333,333,333,20,18
1,3634,600.037,0,0,333,333,333,20,18
2,3603,600.009,0,0,333,333,333,20,18
3,3671,599.879,0,0,333,333,333,20,18
4,3636,599.926,0,0,333,333,333,20,18
5,3626,599.965,0,0,333,333,333,20,18
6,3618,600.039,0,0,333,333,333,20,18
7,3647,601.9,0,0,333,333,333,20,18
8,3666,599.784,0,0,333,333,333,20,18
9,3661,600.755,0,0,333,333,333,20,18
10,3634,601.677,0,0,333,333,333,20,18
11,3622,600.561,0,0,333,333,333,20,18
12,3668,600.08,0,0,333,333,333,20,18
13,3672,601.583,0,0,333,333,333,20,18
14,3633,600.324,0,0,333,333,333,20,18
15,3699,600.35,0,0,333,333,333,20,18
16,3680,599.73,0,0,333,333,333,20,18
17,3659,599.976,0,0,333,333,333,20,18
18,3626,599.935,0,0,333,333,333,20,18
19,3654,600.383,0,0,333,333,333,20,18
20,3630,599.799,0,0,333,333,333,20,18
21,3552,602.206,0,0,333,333,333,20,18
22,3536,600.935,0,0,333,333,333,20,18
23,3475,609.578,0,0,333,333,333,20,18
24,3592,601.348,0,0,333,333,333,20,18
25,3515,599.959,0,0,333,333,333,20,18
26,3563,600.375,0,0,333,333,333,20,18
27,3606,600.159,0,0,333,333,333,20,18
28,3679,599.9,0,0,333,333,333,20,18
29,3671,600.262,0,0,333,333,333,20,18
0,3603,600.012,0,0,333,333,333,20,19
1,3628,599.769,0,0,333,333,333,20,19
2,3585,599.901,0,0,333,333,333,20,19
3,3614,599.982,0,0,333,333,333,20,19
4,3610,599.978,0,0,333,333,333,20,19
5,3586,599.876,0,0,333,333,333,20,19
6,3643,600.044,0,0,333,333,333,20,19
7,3610,601.867,0,0,333,333,333,20,19
8,3569,599.893,0,0,333,333,333,20,19
9,3605,599.556,0,0,333,333,333,20,19
10,3624,603.38,0,0,333,333,333,20,19
11,3627,600.609,0,0,333,333,333,20,19
12,3605,600.008,0,0,333,333,333,20,19
13,3627,601.498,0,0,333,333,333,20,19
14,3634,600.265,0,0,333,333,333,20,19
15,3609,599.292,0,0,333,333,333,20,19
16,3600,599.245,0,0,333,333,333,20,19
17,3646,599.748,0,0,333,333,333,20,19
18,3607,599.252,0,0,333,333,333,20,19
19,3649,599.936,0,0,333,333,333,20,19
20,3599,600.925,0,0,333,333,333,20,19
21,3459,603.477,0,0,333,333,333,20,19
22,3515,600.795,0,0,333,333,333,20,19
23,3428,609.222,0,0,333,333,333,20,19
24,3558,601.8,0,0,333,333,333,20,19
25,3486,599.954,0,0,333,333,333,20,19
26,3489,599.741,0,0,333,333,333,20,19
27,3592,599.814,0,0,333,333,333,20,19
28,3571,599.686,0,0,333,333,333,20,19
29,3624,600.33,0,0,333,333,333,20,19
0,3716,600.053,0,0,333,333,333,20,2
1,3724,599.811,0,0,333,333,333,20,2
2,3688,600.031,0,0,333,333,333,20,2
3,3724,600.277,0,0,333,333,333,20,2
4,3648,599.462,0,0,333,333,333,20,2
5,3685,601.233,0,0,333,333,333,20,2
6,3703,599.481,0,0,333,333,333,20,2
7,3719,602.854,0,0,333,333,333,20,2
8,3705,599.828,0,0,333,333,333,20,2
9,3673,599.478,0,0,333,333,333,20,2
10,3715,601.839,0,0,333,333,333,20,2
11,3637,599.133,0,0,333,333,333,20,2
12,3699,599.565,0,0,333,333,333,20,2
13,3679,601.633,0,0,333,333,333,20,2
14,3695,600.199,0,0,333,333,333,20,2
15,3703,600.046,0,0,333,333,333,20,2
16,3664,599.911,0,0,333,333,333,20,2
17,3695,599.495,0,0,333,333,333,20,2
18,3710,600.012,0,0,333,333,333,20,2
19,3665,600.19,0,0,333,333,333,20,2
20,3664,600.59,0,0,333,333,333,20,2
21,3574,602.119,0,0,333,333,333,20,2
22,3597,600.275,0,0,333,333,333,20,2
23,3539,609.394,0,0,333,333,333,20,2
24,3625,601.203,0,0,333,333,333,20,2
25,3575,600.559,0,0,333,333,333,20,2
26,3570,599.821,0,0,333,333,333,20,2
27,3624,599.38,0,0,333,333,333,20,2
28,3665,599.656,0,0,333,333,333,20,2
29,3715,599.731,0,0,333,333,333,20,2
0,3681,600.06,0,0,333,333,333,20,20
1,3656,599.939,0,0,333,333,333,20,20
2,3670,599.828,0,0,333,333,333,20,20
3,3699,599.884,0,0,333,333,333,20,20
4,3649,599.991,0,0,333,333,333,20,20
5,3706,599.886,0,0,333,333,333,20,20
6,3708,599.911,0,0,333,333,333,20,20
7,3682,602.018,0,0,333,333,333,20,20
8,3683,601.009,0,0,333,333,333,20,20
9,3697,600.77,0,0,333,333,333,20,20
10,3744,601.625,0,0,333,333,333,20,20
11,3726,599.403,0,0,333,333,333,20,20
12,3668,599.483,0,0,333,333,333,20,20
13,3684,601.796,0,0,333,333,333,20,20
14,3682,600.307,0,0,333,333,333,20,20
15,3689,600.363,0,0,333,333,333,20,20
16,3698,599.481,0,0,333,333,333,20,20
17,3717,600.033,0,0,333,333,333,20,20
18,3687,599.726,0,0,333,333,333,20,20
19,3739,600.081,0,0,333,333,333,20,20
20,3684,599.33,0,0,333,333,333,20,20
21,3542,599.716,0,0,333,333,333,20,20
22,3612,602.523,0,0,333,333,333,20,20
23,3499,610.822,0,0,333,333,333,20,20
24,3593,601.682,0,0,333,333,333,20,20
25,3562,599.803,0,0,333,333,333,20,20
26,3583,599.686,0,0,333,333,333,20,20
27,3693,600.254,0,0,333,333,333,20,20
28,3679,599.485,0,0,333,333,333,20,20
29,3722,600.023,0,0,333,333,333,20,20
0,3740,599.876,0,0,333,333,333,20,21
1,3707,599.958,0,0,333,333,333,20,21
2,3700,599.769,0,0,333,333,333,20,21
3,3753,599.8,0,0,333,333,333,20,21
4,3733,599.975,0,0,333,333,333,20,21
5,3679,599.875,0,0,333,333,333,20,21
6,3931,599.896,0,0,333,333,333,20,21
7,3745,601.857,0,0,333,333,333,20,21
8,3754,599.852,0,0,333,333,333,20,21
9,3733,599.356,0,0,333,333,333,20,21
10,3748,599.547,0,0,333,333,333,20,21
11,3745,599.229,0,0,333,333,333,20,21
12,3681,600.347,0,0,333,333,333,20,21
13,3720,601.467,0,0,333,333,333,20,21
14,3739,600.37,0,0,333,333,333,20,21
15,3724,600.281,0,0,333,333,333,20,21
16,3754,599.519,0,0,333,333,333,20,21
17,3774,599.726,0,0,333,333,333,20,21
18,3689,599.734,0,0,333,333,333,20,21
19,3721,600.028,0,0,333,333,333,20,21
20,3721,599.839,0,0,333,333,333,20,21
21,3611,599.817,0,0,333,333,333,20,21
22,3635,599.787,0,0,333,333,333,20,21
23,3526,610.433,0,0,333,333,333,20,21
24,3635,601.246,0,0,333,333,333,20,21
25,3642,600.337,0,0,333,333,333,20,21
26,3624,600.021,0,0,333,333,333,20,21
27,3669,599.259,0,0,333,333,333,20,21
28,3738,599.685,0,0,333,333,333,20,21
29,3703,600.331,0,0,333,333,333,20,21
0,3641,599.901,0,0,333,333,333,20,22
1,3626,600.049,0,0,333,333,333,20,22
2,3616,599.776,0,0,333,333,333,20,22
3,3585,599.889,0,0,333,333,333,20,22
4,3626,600.1,0,0,333,333,333,20,22
5,3613,599.917,0,0,333,333,333,20,22
6,3621,599.899,0,0,333,333,333,20,22
7,3631,601.899,0,0,333,333,333,20,22
8,3605,599.648,0,0,333,333,333,20,22
9,3617,600.879,0,0,333,333,333,20,22
10,3626,603.489,0,0,333,333,333,20,22
11,3598,600.535,0,0,333,333,333,20,22
12,3598,599.254,0,0,333,333,333,20,22
13,3596,601.666,0,0,333,333,333,20,22
14,3621,600.316,0,0,333,333,333,20,22
15,3625,600.161,0,0,333,333,333,20,22
16,3602,600.208,0,0,333,333,333,20,22
17,3651,599.388,0,0,333,333,333,20,22
18,3613,599.54,0,0,333,333,333,20,22
19,3606,600.525,0,0,333,333,333,20,22
20,3605,600.91,0,0,333,333,333,20,22
21,3493,601.105,0,0,333,333,333,20,22
22,3535,599.492,0,0,333,333,333,20,22
23,3436,609.843,0,0,333,333,333,20,22
24,3552,601.868,0,0,333,333,333,20,22
25,3494,600.18,0,0,333,333,333,20,22
26,3520,599.65,0,0,333,333,333,20,22
27,3589,599.604,0,0,333,333,333,20,22
28,3623,599.916,0,0,333,333,333,20,22
29,3628,600.701,0,0,333,333,333,20,22
0,3637,599.991,0,0,333,333,333,20,23
1,3629,599.876,0,0,333,333,333,20,23
2,3585,599.826,0,0,333,333,333,20,23
3,3701,599.962,0,0,333,333,333,20,23
4,3630,599.942,0,0,333,333,333,20,23
5,3642,599.793,0,0,333,333,333,20,23
6,3644,600.055,0,0,333,333,333,20,23
7,3658,601.752,0,0,333,333,333,20,23
8,3650,599.782,0,0,333,333,333,20,23
9,3642,599.414,0,0,333,333,333,20,23
10,3716,602.024,0,0,333,333,333,20,23
11,3630,600.574,0,0,333,333,333,20,23
12,3588,599.201,0,0,333,333,333,20,23
13,3662,600.103,0,0,333,333,333,20,23
14,3654,599.365,0,0,333,333,333,20,23
15,3642,599.731,0,0,333,333,333,20,23
16,3636,599.892,0,0,333,333,333,20,23
17,3660,599.904,0,0,333,333,333,20,23
18,3708,600.136,0,0,333,333,333,20,23
19,3629,600.003,0,0,333,333,333,20,23
20,3596,600.244,0,0,333,333,333,20,23
21,3502,602.106,0,0,333,333,333,20,23
22,3565,599.531,0,0,333,333,333,20,23
23,3479,611.029,0,0,333,333,333,20,23
24,3564,601.487,0,0,333,333,333,20,23
25,3527,600.203,0,0,333,333,333,20,23
26,3499,599.961,0,0,333,333,333,20,23
27,3577,599.825,0,0,333,333,333,20,23
28,3665,599.637,0,0,333,333,333,20,23
29,3659,601.008,0,0,333,333,333,20,23
0,3719,599.993,0,0,333,333,333,20,24
1,3687,599.836,0,0,333,333,333,20,24
2,3675,599.912,0,0,333,333,333,20,24
3,3698,599.882,0,0,333,333,333,20,24
4,3665,599.952,0,0,333,333,333,20,24
5,3674,600.089,0,0,333,333,333,20,24
6,3701,599.918,0,0,333,333,333,20,24
7,3674,601.863,0,0,333,333,333,20,24
8,3731,599.743,0,0,333,333,333,20,24
9,3749,599.642,0,0,333,333,333,20,24
10,3701,601.789,0,0,333,333,333,20,24
11,3673,599.272,0,0,333,333,333,20,24
12,3698,599.504,0,0,333,333,333,20,24
13,3687,601.617,0,0,333,333,333,20,24
14,3708,600.449,0,0,333,333,333,20,24
15,3701,600.383,0,0,333,333,333,20,24
16,3739,599.294,0,0,333,333,333,20,24
17,3707,599.849,0,0,333,333,333,20,24
18,3717,599.175,0,0,333,333,333,20,24
19,3714,600.038,0,0,333,333,333,20,24
20,3698,600.924,0,0,333,333,333,20,24
21,3611,599.681,0,0,333,333,333,20,24
22,3611,599.857,0,0,333,333,333,20,24
23,3524,611.071,0,0,333,333,333,20,24
24,3643,601.065,0,0,333,333,333,20,24
25,3544,600.149,0,0,333,333,333,20,24
26,3598,599.134,0,0,333,333,333,20,24
27,3685,599.783,0,0,333,333,333,20,24
28,3737,599.689,0,0,333,333,333,20,24
29,3686,601.045,0,0,333,333,333,20,24
0,3674,599.97,0,0,333,333,333,20,25
1,3679,599.998,0,0,333,333,333,20,25
2,3669,599.893,0,0,333,333,333,20,25
3,3688,599.887,0,0,333,333,333,20,25
4,3695,600.044,0,0,333,333,333,20,25
5,3638,599.753,0,0,333,333,333,20,25
6,3672,600.042,0,0,333,333,333,20,25
7,3700,602.033,0,0,333,333,333,20,25
8,3659,599.664,0,0,333,333,333,20,25
9,3665,601.151,0,0,333,333,333,20,25
10,3679,601.732,0,0,333,333,333,20,25
11,3698,600.636,0,0,333,333,333,20,25
12,3671,599.52,0,0,333,333,333,20,25
13,3711,600.229,0,0,333,333,333,20,25
14,3720,600.579,0,0,333,333,333,20,25
15,3586,599.367,0,0,333,333,333,20,25
16,3663,600.379,0,0,333,333,333,20,25
17,3668,599.722,0,0,333,333,333,20,25
18,3682,600.128,0,0,333,333,333,20,25
19,3651,599.872,0,0,333,333,333,20,25
20,3634,599.967,0,0,333,333,333,20,25
21,3576,599.713,0,0,333,333,333,20,25
22,3584,602.435,0,0,333,333,333,20,25
23,3499,609.654,0,0,333,333,333,20,25
24,3603,601.742,0,0,333,333,333,20,25
25,3571,599.998,0,0,333,333,333,20,25
26,3581,600.675,0,0,333,333,333,20,25
27,3663,599.446,0,0,333,333,333,20,25
28,3633,599.844,0,0,333,333,333,20,25
29,3641,600.264,0,0,333,333,333,20,25
0,3696,599.999,0,0,333,333,333,20,26
1,3705,600.035,0,0,333,333,333,20,26
2,3739,599.954,0,0,333,333,333,20,26
3,3670,599.829,0,0,333,333,333,20,26
4,3640,599.84,0,0,333,333,333,20,26
5,3688,599.89,0,0,333,333,333,20,26
6,3698,599.873,0,0,333,333,333,20,26
7,3672,601.995,0,0,333,333,333,20,26
8,3706,599.88,0,0,333,333,333,20,26
9,3732,599.38,0,0,333,333,333,20,26
10,3838,601.416,0,0,333,333,333,20,26
11,3721,601.426,0,0,333,333,333,20,26
12,3707,599.615,0,0,333,333,333,20,26
13,3723,600.015,0,0,333,333,333,20,26
14,3732,599.437,0,0,333,333,333,20,26
15,3647,600.679,0,0,333,333,333,20,26
16,3713,599.978,0,0,333,333,333,20,26
17,3718,599.785,0,0,333,333,333,20,26
18,3679,599.527,0,0,333,333,333,20,26
19,3677,600.164,0,0,333,333,333,20,26
20,3663,599.816,0,0,333,333,333,20,26
21,3676,599.555,0,0,333,333,333,20,26
22,3618,602.051,0,0,333,333,333,20,26
23,3526,600.065,0,0,333,333,333,20,26
24,3624,602.017,0,0,333,333,333,20,26
25,3572,601.031,0,0,333,333,333,20,26
26,3598,601.394,0,0,333,333,333,20,26
27,3652,599.818,0,0,333,333,333,20,26
28,3707,599.606,0,0,333,333,333,20,26
29,3659,599.793,0,0,333,333,333,20,26
0,3662,599.878,0,0,333,333,333,20,27
1,3613,599.916,0,0,333,333,333,20,27
2,3655,599.921,0,0,333,333,333,20,27
3,3601,599.908,0,0,333,333,333,20,27
4,3629,600.019,0,0,333,333,333,20,27
5,3619,600.017,0,0,333,333,333,20,27
6,3660,599.912,0,0,333,333,333,20,27
7,3616,600.787,0,0,333,333,333,20,27
8,3630,599.885,0,0,333,333,333,20,27
9,3643,600.872,0,0,333,333,333,20,27
10,3703,601.89,0,0,333,333,333,20,27
11,3621,600.629,0,0,333,333,333,20,27
12,3579,599.139,0,0,333,333,333,20,27
13,3658,599.656,0,0,333,333,333,20,27
14,3635,600.517,0,0,333,333,333,20,27
15,3645,600.073,0,0,333,333,333,20,27
16,3656,599.9,0,0,333,333,333,20,27
17,3648,599.455,0,0,333,333,333,20,27
18,3616,599.897,0,0,333,333,333,20,27
19,3596,600.166,0,0,333,333,333,20,27
20,3598,600.4,0,0,333,333,333,20,27
21,3464,601.373,0,0,333,333,333,20,27
22,3553,599.933,0,0,333,333,333,20,27
23,3440,609.466,0,0,333,333,333,20,27
24,3545,601.2,0,0,333,333,333,20,27
25,3537,600.275,0,0,333,333,333,20,27
26,3527,600.325,0,0,333,333,333,20,27
27,3597,599.344,0,0,333,333,333,20,27
28,3599,599.848,0,0,333,333,333,20,27
29,3648,600.127,0,0,333,333,333,20,27
0,3637,599.909,0,0,333,333,333,20,28
1,3659,599.989,0,0,333,333,333,20,28
2,3650,600.082,0,0,333,333,333,20,28
3,3645,599.855,0,0,333,333,333,20,28
4,3668,599.87,0,0,333,333,333,20,28
5,3616,600.001,0,0,333,333,333,20,28
6,3655,599.771,0,0,333,333,333,20,28
7,3629,601.003,0,0,333,333,333,20,28
8,3649,599.677,0,0,333,333,333,20,28
9,3682,601.116,0,0,333,333,333,20,28
10,3687,601.783,0,0,333,333,333,20,28
11,3661,599.249,0,0,333,333,333,20,28
12,3638,599.513,0,0,333,333,333,20,28
13,3748,600.309,0,0,333,333,333,20,28
14,3660,600.508,0,0,333,333,333,20,28
15,3557,600.266,0,0,333,333,333,20,28
16,3690,599.841,0,0,333,333,333,20,28
17,3637,599.854,0,0,333,333,333,20,28
18,3637,599.906,0,0,333,333,333,20,28
19,3644,599.924,0,0,333,333,333,20,28
20,3631,600.671,0,0,333,333,333,20,28
21,3515,602.3,0,0,333,333,333,20,28
22,3536,599.532,0,0,333,333,333,20,28
23,3486,599.432,0,0,333,333,333,20,28
24,3561,600.014,0,0,333,333,333,20,28
25,3562,599.145,0,0,333,333,333,20,28
26,3526,600.257,0,0,333,333,333,20,28
27,3614,599.748,0,0,333,333,333,20,28
28,3615,600.194,0,0,333,333,333,20,28
29,3663,599.615,0,0,333,333,333,20,28
0,3625,599.995,0,0,333,333,333,20,29
1,3624,599.977,0,0,333,333,333,20,29
2,3620,599.844,0,0,333,333,333,20,29
3,3632,599.933,0,0,333,333,333,20,29
4,3634,599.953,0,0,333,333,333,20,29
5,3648,600.016,0,0,333,333,333,20,29
6,3655,599.669,0,0,333,333,333,20,29
7,3676,601.961,0,0,333,333,333,20,29
8,3667,599.896,0,0,333,333,333,20,29
9,3644,599.51,0,0,333,333,333,20,29
10,3637,599.396,0,0,333,333,333,20,29
11,3636,599.28,0,0,333,333,333,20,29
12,3634,599.632,0,0,333,333,333,20,29
13,3683,599.246,0,0,333,333,333,20,29
14,3666,602.878,0,0,333,333,333,20,29
15,3663,600.476,0,0,333,333,333,20,29
16,3600,599.553,0,0,333,333,333,20,29
17,3580,599.515,0,0,333,333,333,20,29
18,3689,599.852,0,0,333,333,333,20,29
19,3640,600.188,0,0,333,333,333,20,29
20,3646,599.911,0,0,333,333,333,20,29
21,3483,602.526,0,0,333,333,333,20,29
22,3548,599.674,0,0,333,333,333,20,29
23,4169,610.816,0,0,333,333,333,20,29
24,3527,601.522,0,0,333,333,333,20,29
25,3553,600.79,0,0,333,333,333,20,29
26,3518,599.703,0,0,333,333,333,20,29
27,3565,599.557,0,0,333,333,333,20,29
28,3618,599.716,0,0,333,333,333,20,29
29,3638,600.207,0,0,333,333,333,20,29
0,3696,599.927,0,0,333,333,333,20,3
1,3644,599.875,0,0,333,333,333,20,3
2,3678,599.891,0,0,333,333,333,20,3
3,3685,599.893,0,0,333,333,333,20,3
4,3687,599.827,0,0,333,333,333,20,3
5,3693,599.937,0,0,333,333,333,20,3
6,3716,599.684,0,0,333,333,333,20,3
7,3691,599.824,0,0,333,333,333,20,3
8,3714,599.882,0,0,333,333,333,20,3
9,3702,599.731,0,0,333,333,333,20,3
10,3738,601.758,0,0,333,333,333,20,3
11,3700,599.079,0,0,333,333,333,20,3
12,3658,599.696,0,0,333,333,333,20,3
13,3719,600.216,0,0,333,333,333,20,3
14,3681,599.544,0,0,333,333,333,20,3
15,3627,600.569,0,0,333,333,333,20,3
16,3706,600.362,0,0,333,333,333,20,3
17,3686,599.702,0,0,333,333,333,20,3
18,3676,600.021,0,0,333,333,333,20,3
19,3644,599.473,0,0,333,333,333,20,3
20,3698,599.748,0,0,333,333,333,20,3
21,3579,599.961,0,0,333,333,333,20,3
22,3595,599.949,0,0,333,333,333,20,3
23,3489,609.706,0,0,333,333,333,20,3
24,3610,601.628,0,0,333,333,333,20,3
25,3576,600.27,0,0,333,333,333,20,3
26,3571,599.67,0,0,333,333,333,20,3
