runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
17,9320,599.903,1,390,333,333,0,0,25
18,8726,599.943,1,319,51,1,0,0,25
19,9309,599.882,1,390,333,333,0,0,25
20,8852,599.971,1,390,333,333,0,0,25
21,9118,599.987,1,390,333,333,0,0,25
22,9076,599.825,1,297,51,1,0,0,25
23,9166,599.924,1,390,333,333,0,0,25
24,9394,599.891,1,390,333,333,0,0,25
25,8961,599.971,2,359,19,1,0.346129,0,25
26,9356,599.932,1,390,333,333,0,0,25
27,9750,599.785,1,390,333,333,0,0,25
28,9445,599.941,1,390,333,333,0,0,25
29,9201,599.929,1,390,333,333,0,0,25
0,8841,599.983,1,264,333,333,0,0,26
1,8439,600.267,1,275,333,333,0,0,26
2,8904,599.917,1,275,333,333,0,0,26
3,8894,599.859,1,275,333,333,0,0,26
4,9190,599.855,1,275,333,333,0,0,26
5,8870,599.931,1,275,333,333,0,0,26
6,8874,599.845,1,275,333,333,0,0,26
7,8994,599.974,1,275,333,333,0,0,26
8,8860,599.976,1,275,333,333,0,0,26
9,8799,599.98,1,275,333,333,0,0,26
10,9081,599.861,1,275,333,333,0,0,26
11,8853,600.013,1,275,333,333,0,0,26
12,9157,599.936,1,275,333,333,0,0,26
13,9033,599.902,1,275,333,333,0,0,26
14,8730,599.902,1,275,333,333,0,0,26
15,9115,599.825,1,275,333,333,0,0,26
16,9179,599.997,1,275,333,333,0,0,26
17,8875,599.83,1,275,333,333,0,0,26
18,8925,600.045,1,275,333,333,0,0,26
19,8936,599.777,1,275,333,333,0,0,26
20,9022,599.948,1,275,333,333,0,0,26
21,8829,599.977,1,275,333,333,0,0,26
22,8916,600.012,1,275,333,333,0,0,26
23,8898,600.005,1,275,333,333,0,0,26
24,9225,599.885,1,275,333,333,0,0,26
25,9203,599.835,1,275,333,333,0,0,26
26,8988,599.838,1,275,333,333,0,0,26
27,9228,599.902,1,275,333,333,0,0,26
28,9131,599.986,1,275,333,333,0,0,26
29,8947,599.96,1,275,333,333,0,0,26
0,9161,599.932,1,276,333,333,0,0,27
1,8688,599.991,1,276,333,333,0,0,27
2,9138,599.85,1,276,333,333,0,0,27
3,9169,600.383,1,242,41,1,0,0,27
4,9028,599.952,1,276,333,333,0,0,27
5,9241,599.991,1,276,333,333,0,0,27
6,9281,599.953,1,276,333,333,0,0,27
7,9226,599.923,1,242,41,1,0,0,27
8,9404,599.951,1,276,333,333,0,0,27
9,9329,599.987,1,276,333,333,0,0,27
10,9306,599.95,1,276,333,333,0,0,27
11,8915,600.012,1,220,41,1,0,0,27
12,9346,599.942,1,276,333,333,0,0,27
13,9311,600.012,1,276,333,333,0,0,27
14,9146,599.959,1,276,333,333,0,0,27
15,9335,599.933,1,276,333,333,0,0,27
16,9037,599.938,1,231,41,1,0,0,27
17,9097,599.962,2,251,14.5,1,0.346129,0,27
18,9071,599.788,1,276,333,333,0,0,27
19,8884,600.042,1,220,41,1,0,0,27
20,9292,599.812,1,276,333,333,0,0,27
21,9328,599.996,1,276,333,333,0,0,27
22,9231,599.631,1,276,333,333,0,0,27
23,9224,600.03,1,276,333,333,0,0,27
24,8906,599.65,1,160,41,1,0,0,27
25,8937,599.928,1,276,333,333,0,0,27
26,9106,599.839,1,276,333,333,0,0,27
27,8977,599.776,1,276,333,333,0,0,27
28,9158,599.849,1,276,333,333,0,0,27
29,9275,599.967,1,276,333,333,0,0,27
0,9447,599.911,1,336,333,333,0,0,28
1,8871,602.363,1,336,333,333,0,0,28
2,9227,600.205,1,336,333,333,0,0,28
3,9291,600.083,1,336,333,333,0,0,28
4,9170,599.908,1,336,333,333,0,0,28
5,9345,599.758,1,336,333,333,0,0,28
6,9398,599.952,1,336,333,333,0,0,28
7,9452,599.92,1,336,333,333,0,0,28
8,9066,599.903,1,336,333,333,0,0,28
9,8948,599.99,1,336,333,333,0,0,28
10,9121,599.883,1,336,333,333,0,0,28
11,9133,599.966,1,336,333,333,0,0,28
12,9358,599.972,1,336,333,333,0,0,28
13,9258,599.789,1,336,333,333,0,0,28
14,9373,599.966,1,336,333,333,0,0,28
15,9163,599.958,1,336,333,333,0,0,28
16,9168,599.994,1,336,333,333,0,0,28
17,9431,599.867,1,336,333,333,0,0,28
18,9229,599.99,1,336,333,333,0,0,28
19,9173,599.765,1,336,333,333,0,0,28
20,9262,599.835,1,336,333,333,0,0,28
21,9478,599.867,1,336,333,333,0,0,28
22,9307,599.83,1,336,333,333,0,0,28
23,9304,599.987,1,336,333,333,0,0,28
24,9204,599.741,1,336,333,333,0,0,28
25,9317,599.949,1,336,333,333,0,0,28
26,9139,599.978,1,336,333,333,0,0,28
27,9139,599.948,1,336,333,333,0,0,28
28,9181,599.832,1,336,333,333,0,0,28
29,9105,599.851,1,336,333,333,0,0,28
0,9053,599.963,1,300,333,333,0,0,29
1,8738,600.556,1,300,333,333,0,0,29
2,9103,599.365,1,300,333,333,0,0,29
3,8920,599.723,1,300,333,333,0,0,29
4,9274,599.836,1,300,333,333,0,0,29
5,9253,599.906,1,300,333,333,0,0,29
6,9166,600,1,300,333,333,0,0,29
7,9101,599.946,1,300,333,333,0,0,29
8,8989,599.854,2,269,19.5,1,0.346129,0,29
9,9061,599.961,1,300,333,333,0,0,29
10,9190,599.923,1,300,333,333,0,0,29
11,8989,599.939,1,300,333,333,0,0,29
12,9008,599.991,2,269,19.5,1,0.346129,0,29
13,9181,599.691,1,300,333,333,0,0,29
14,9369,600.009,1,300,333,333,0,0,29
15,8962,599.84,1,300,333,333,0,0,29
16,8979,600,1,300,333,333,0,0,29
17,8904,599.73,1,232,49,1,0,0,29
18,8993,599.929,1,300,333,333,0,0,29
19,9180,599.903,1,300,333,333,0,0,29
20,9037,599.812,1,240,333,333,0,0,29
21,9043,599.963,2,269,19.5,1,0.346129,0,29
22,9157,599.762,1,300,333,333,0,0,29
23,9140,600.003,1,300,333,333,0,0,29
24,9079,599.829,1,300,333,333,0,0,29
25,9038,599.846,1,300,333,333,0,0,29
26,8929,599.877,1,300,333,333,0,0,29
27,9310,599.873,1,300,333,333,0,0,29
28,9121,599.944,1,300,333,333,0,0,29
29,9023,599.724,1,300,333,333,0,0,29
0,9310,599.927,1,232,22.3333,1,0,0,3
1,9327,599.982,2,239,12,0.333333,0.488066,0,3
2,9164,599.549,1,232,22.3333,1,0,0,3
3,9356,599.853,1,252,10.5,1,0,0,3
4,9338,600.019,1,261,10,1,0,0,3
5,9470,599.75,1,168,47.5,1,0,0,3
6,9351,599.96,1,261,10,1,0,0,3
7,9391,599.864,1,252,10.5,1,0,0,3
8,8892,599.939,2,239,12,0.333333,0.488066,0,3
9,9195,599.927,1,261,10,1,0,0,3
10,9310,599.905,1,261,10,1,0,0,3
11,9387,599.94,1,261,10,1,0,0,3
12,9453,600.03,1,261,10,1,0,0,3
13,9191,599.983,1,261,10,1,0,0,3
14,9378,599.773,1,261,10,1,0,0,3
15,9346,599.961,1,232,22.3333,1,0,0,3
16,9140,599.959,1,232,22.3333,1,0,0,3
17,8872,600,2,238,12.3333,0.333333,0.488066,0,3
18,8913,600.025,2,239,12,0.333333,0.488066,0,3
19,8953,599.769,2,202,30.1667,0.666667,0.509891,0,3
20,9489,599.766,1,261,10,1,0,0,3
21,9240,599.883,1,196,35.1667,1,0,0,3
22,8830,599.926,2,238,12.3333,0.333333,0.488066,0,3
23,9410,599.943,1,261,10,1,0,0,3
24,9441,599.964,1,261,10,1,0,0,3
25,9260,599.804,1,261,10,1,0,0,3
26,9248,600,1,252,10.5,1,0,0,3
27,9417,599.906,1,261,10,1,0,0,3
28,9076,599.878,2,238,12.3333,0.333333,0.488066,0,3
29,9257,599.885,1,261,10,1,0,0,3
0,9360,599.942,1,312,333,333,0,0,4
1,9980,599.967,1,312,333,333,0,0,4
2,8985,600.04,1,312,333,333,0,0,4
3,9212,599.591,1,288,333,333,0,0,4
4,8930,599.669,1,312,333,333,0,0,4
5,9130,599.95,1,312,333,333,0,0,4
6,9455,599.91,1,312,333,333,0,0,4
7,9057,599.9,1,312,333,333,0,0,4
8,9063,599.888,1,312,333,333,0,0,4
9,8594,599.962,1,312,333,333,0,0,4
10,9165,599.981,1,312,333,333,0,0,4
11,9143,599.906,1,312,333,333,0,0,4
12,9060,599.998,2,311,1,1,inf,0,4
13,9076,599.812,1,312,333,333,0,0,4
14,8994,599.997,1,312,333,333,0,0,4
15,9366,599.991,1,312,333,333,0,0,4
16,9288,599.916,1,312,333,333,0,0,4
17,9185,599.824,1,288,333,333,0,0,4
18,9336,599.994,1,312,333,333,0,0,4
19,9015,599.7,1,312,333,333,0,0,4
20,9113,599.942,1,312,333,333,0,0,4
21,9031,599.845,1,312,333,333,0,0,4
22,9181,599.94,1,312,333,333,0,0,4
23,9010,599.962,1,312,333,333,0,0,4
24,8952,599.903,1,312,333,333,0,0,4
25,9173,599.804,1,312,333,333,0,0,4
26,9114,599.965,1,312,333,333,0,0,4
27,8990,599.853,1,312,333,333,0,0,4
28,8992,600.034,1,288,333,333,0,0,4
29,9223,599.768,1,312,333,333,0,0,4
0,8955,599.979,2,271,0,0,0.326634,0,5
1,9228,599.954,2,271,0,0,0.326634,0,5
2,8936,600.036,2,271,0,0,0.326634,0,5
3,8971,599.969,2,271,0,0,0.326634,0,5
4,8796,599.959,2,271,0,0,0.326634,0,5
5,8584,599.929,2,271,0,0,0.326634,0,5
6,8829,599.954,2,271,0,0,0.326634,0,5
7,9215,599.983,1,240,20,1,0,0,5
8,8711,600.031,2,271,0,0,0.326634,0,5
9,9086,599.907,2,271,0,0,0.326634,0,5
10,8685,600.011,2,271,0,0,0.326634,0,5
11,8964,599.906,2,271,0,0,0.326634,0,5
12,8623,600.047,2,271,0,0,0.326634,0,5
13,8507,599.92,2,214,22.5,0.5,0.509891,0,5
14,8854,600.004,2,271,0,0,0.326634,0,5
15,8856,599.965,2,271,0,0,0.326634,0,5
16,8952,599.985,2,271,0,0,0.326634,0,5
17,8673,599.919,2,271,0,0,0.326634,0,5
18,8715,599.974,2,271,0,0,0.326634,0,5
19,8762,600.003,2,271,0,0,0.326634,0,5
20,8856,599.985,2,271,0,0,0.326634,0,5
21,8788,599.972,2,271,0,0,0.326634,0,5
22,8806,599.969,2,271,0,0,0.326634,0,5
23,8796,599.929,2,271,0,0,0.326634,0,5
24,9328,600.013,1,240,20,1,0,0,5
25,8742,600.001,2,271,0,0,0.326634,0,5
26,9265,599.966,1,230,20.5,1,0,0,5
27,8920,599.924,2,271,0,0,0.326634,0,5
28,8914,600.003,1,230,20.5,1,0,0,5
29,8971,599.985,2,271,0,0,0.326634,0,5
0,8985,599.971,2,262,0,0,0.326634,0,6
1,9853,599.369,2,262,0,0,0.326634,0,6
2,9122,599.612,1,231,38,1,0,0,6
3,9228,599.661,2,262,0,0,0.326634,0,6
4,9049,599.849,2,262,0,0,0.326634,0,6
5,9553,599.554,2,262,0,0,0.326634,0,6
6,8906,599.932,2,262,0,0,0.326634,0,6
7,9202,599.93,2,262,0,0,0.326634,0,6
8,9302,600.002,2,262,0,0,0.326634,0,6
9,8901,599.964,2,262,0,0,0.326634,0,6
10,9038,599.809,2,262,0,0,0.326634,0,6
11,8904,599.92,2,262,0,0,0.326634,0,6
12,9049,599.989,2,262,0,0,0.326634,0,6
13,9121,599.843,1,231,38,1,0,0,6
14,8768,599.781,2,262,0,0,0.326634,0,6
15,8829,600.005,2,262,0,0,0.326634,0,6
16,8792,599.883,2,262,0,0,0.326634,0,6
17,8840,599.841,1,231,38,1,0,0,6
18,9495,600.029,2,262,0,0,0.326634,0,6
19,9124,599.777,2,262,0,0,0.326634,0,6
20,9120,599.863,2,262,0,0,0.326634,0,6
21,9008,599.97,2,262,0,0,0.326634,0,6
22,8979,599.942,1,231,38,1,0,0,6
23,9325,599.791,2,262,0,0,0.326634,0,6
24,8892,599.795,2,262,0,0,0.326634,0,6
25,9049,599.726,2,262,0,0,0.326634,0,6
26,8993,599.819,2,262,0,0,0.326634,0,6
27,9364,599.792,2,262,0,0,0.326634,0,6
28,8862,599.987,2,262,0,0,0.326634,0,6
29,9023,599.663,2,262,0,0,0.326634,0,6
0,9163,599.975,1,392,333,333,0,0,7
1,9476,600.492,1,392,333,333,0,0,7
2,9069,600.052,1,392,333,333,0,0,7
3,9060,599.728,1,392,333,333,0,0,7
4,9238,599.446,1,392,333,333,0,0,7
5,9074,599.892,1,392,333,333,0,0,7
6,9236,600.003,1,392,333,333,0,0,7
7,8962,599.912,1,392,333,333,0,0,7
8,8849,599.837,1,392,333,333,0,0,7
9,8885,599.977,1,392,333,333,0,0,7
10,8861,599.834,1,336,333,333,0,0,7
11,9239,599.791,1,392,333,333,0,0,7
12,8950,599.913,1,392,333,333,0,0,7
13,9116,599.871,1,378,333,333,0,0,7
14,9110,599.867,1,392,333,333,0,0,7
15,8899,599.836,1,392,333,333,0,0,7
16,8994,599.893,1,392,333,333,0,0,7
17,9248,599.835,1,392,333,333,0,0,7
18,9170,599.991,1,392,333,333,0,0,7
19,9008,599.78,1,392,333,333,0,0,7
20,9402,599.946,1,392,333,333,0,0,7
21,9048,600.011,1,392,333,333,0,0,7
22,9068,599.934,1,392,333,333,0,0,7
23,8996,599.922,1,392,333,333,0,0,7
24,9252,599.748,1,392,333,333,0,0,7
25,9219,599.703,1,392,333,333,0,0,7
26,8751,599.796,1,392,333,333,0,0,7
27,9034,599.85,1,392,333,333,0,0,7
28,8897,599.887,1,392,333,333,0,0,7
29,9178,599.834,1,392,333,333,0,0,7
0,8977,599.98,1,234,46.5,1,0,0,8
1,9600,599.626,2,306,0,0,0.326634,0,8
2,8817,599.533,2,306,0,0,0.326634,0,8
3,9049,599.938,1,234,46.5,1,0,0,8
4,8835,599.948,1,297,12,1,0,0,8
5,8999,599.721,2,279,17,0.5,0.488066,0,8
6,9005,600.003,1,297,12,1,0,0,8
7,8872,599.923,1,240,29.75,1,0,0,8
8,8994,599.829,2,306,0,0,0.326634,0,8
9,9130,599.958,2,306,0,0,0.326634,0,8
10,9454,599.839,1,297,12,1,0,0,8
11,8829,599.941,1,270,29,1,0,0,8
12,8770,599.936,2,306,0,0,0.326634,0,8
13,9158,599.984,1,297,12,1,0,0,8
14,8741,600.01,1,297,12,1,0,0,8
15,9201,599.888,1,297,12,1,0,0,8
16,9155,599.751,1,297,12,1,0,0,8
17,9146,599.801,1,297,12,1,0,0,8
18,9124,599.909,1,297,12,1,0,0,8
19,9429,599.795,1,297,12,1,0,0,8
20,9009,599.766,1,250,29.6667,1,0,0,8
21,8978,599.989,1,297,12,1,0,0,8
22,8697,599.928,2,306,0,0,0.326634,0,8
23,9045,599.919,1,297,12,1,0,0,8
24,9200,599.992,1,297,12,1,0,0,8
25,8977,599.752,1,216,46.75,1,0,0,8
26,9095,599.725,2,306,0,0,0.326634,0,8
27,8862,599.821,2,306,0,0,0.326634,0,8
28,8985,599.853,1,297,12,1,0,0,8
29,8646,599.995,2,279,17,0.5,0.488066,0,8
0,9220,599.977,1,351,333,333,0,0,9
1,10191,600.465,1,351,333,333,0,0,9
2,9383,599.611,1,351,333,333,0,0,9
3,9171,599.91,1,351,333,333,0,0,9
4,9157,599.845,1,300,47,1,0,0,9
5,8849,599.859,2,294,13.8,1,inf,0,9
6,9102,599.97,1,351,333,333,0,0,9
7,8926,599.865,1,351,333,333,0,0,9
8,9353,599.947,1,351,333,333,0,0,9
9,9126,599.918,1,300,47,1,0,0,9
10,9359,599.91,1,351,333,333,0,0,9
11,9137,600.036,1,351,333,333,0,0,9
12,9385,599.884,1,351,333,333,0,0,9
13,9249,599.896,1,351,333,333,0,0,9
14,9226,600.002,1,351,333,333,0,0,9
15,9263,599.76,1,351,333,333,0,0,9
16,9051,599.939,1,351,333,333,0,0,9
17,9107,599.692,1,351,333,333,0,0,9
18,8891,600,2,322,17,1,0.346129,0,9
19,8734,599.797,2,320,7.4,1,inf,0,9
20,9357,599.953,1,351,333,333,0,0,9
21,9111,599.791,1,351,333,333,0,0,9
22,9374,599.974,1,300,47,1,0,0,9
23,9324,599.753,1,351,333,333,0,0,9
24,9425,599.866,1,351,333,333,0,0,9
25,9012,599.975,1,275,47,1,0,0,9
26,9400,599.874,1,351,333,333,0,0,9
27,9379,599.854,1,351,333,333,0,0,9
28,9072,599.678,1,351,333,333,0,0,9
29,9140,599.92,1,351,333,333,0,0,9
0,8916,600.005,1,320,12,1,0,10,0
1,9007,599.894,1,320,12,1,0,10,0
2,8878,599.96,1,320,12,1,0,10,0
3,8836,599.921,1,310,12.5,1,0,10,0
4,8734,599.975,1,288,32,1,0,10,0
5,8721,599.911,2,326,0.5,0.5,0.488066,10,0
6,8641,599.94,2,328,0,0,0.326634,10,0
7,8501,599.881,2,328,0,0,0.326634,10,0
8,8535,599.878,2,286,24.6667,0.666667,0.509891,10,0
9,8762,599.822,2,326,0.5,0.5,0.488066,10,0
10,8860,599.797,1,320,12,1,0,10,0
11,8660,599.988,1,264,40,1,0,10,0
12,8828,599.872,1,320,12,1,0,10,0
13,8650,599.953,2,278,28.6667,0.666667,0.509891,10,0
14,9189,599.787,2,328,0,0,0.326634,10,0
15,8634,599.848,1,320,12,1,0,10,0
16,8995,599.982,1,320,12,1,0,10,0
17,8846,599.946,1,320,12,1,0,10,0
18,8617,599.919,2,328,0,0,0.326634,10,0
19,8541,599.958,2,328,0,0,0.326634,10,0
20,8891,599.777,1,320,12,1,0,10,0
21,9155,599.935,1,288,32,1,0,10,0
22,8949,599.936,1,320,12,1,0,10,0
23,8793,599.771,2,328,0,0,0.326634,10,0
24,8852,599.886,2,328,0,0,0.326634,10,0
25,8763,599.968,1,288,32,1,0,10,0
26,9145,599.909,2,326,0.5,0.5,0.488066,10,0
27,8786,599.771,2,294,20.6667,0.666667,0.488066,10,0
28,8769,599.896,2,328,0,0,0.326634,10,0
29,8425,599.801,2,328,0,0,0.326634,10,0
0,8678,599.843,1,390,16,1,0,10,1
1,8469,599.945,1,390,16,1,0,10,1
2,8517,599.921,1,364,27.3333,1,0,10,1
3,8579,599.969,1,390,16,1,0,10,1
4,8788,599.808,1,390,16,1,0,10,1
5,8819,599.923,1,390,16,1,0,10,1
6,8544,599.998,1,364,27.3333,1,0,10,1
7,8707,599.925,1,364,27.3333,1,0,10,1
8,8654,599.981,1,390,16,1,0,10,1
9,8323,599.894,2,362,19.8333,0.5,0.509891,10,1
10,8656,599.992,1,390,16,1,0,10,1
11,8500,599.89,1,390,16,1,0,10,1
12,8375,599.75,2,348,22.6667,0.666667,0.509891,10,1
13,8132,599.924,2,362,19.8333,0.5,0.509891,10,1
14,8668,599.958,1,390,16,1,0,10,1
15,8679,599.986,1,390,16,1,0,10,1
16,8433,599.84,2,402,0,0,0.326634,10,1
17,8651,599.981,1,364,27.3333,1,0,10,1
18,8633,599.929,1,390,16,1,0,10,1
19,8781,599.964,1,390,16,1,0,10,1
20,8738,599.895,1,390,16,1,0,10,1
21,8502,599.979,1,390,16,1,0,10,1
22,8570,599.947,1,390,16,1,0,10,1
23,8905,599.958,1,390,16,1,0,10,1
24,8698,599.881,1,390,16,1,0,10,1
25,8644,599.999,1,390,16,1,0,10,1
26,8764,599.966,1,390,16,1,0,10,1
27,8442,600.024,1,390,16,1,0,10,1
28,8453,599.876,2,376,11.3333,0.333333,0.488066,10,1
29,8499,599.744,1,390,16,1,0,10,1
0,9282,599.991,1,392,333,333,0,10,10
1,9237,599.979,1,392,333,333,0,10,10
2,9250,600.004,1,392,333,333,0,10,10
3,9222,599.929,1,392,333,333,0,10,10
4,9058,599.994,1,392,333,333,0,10,10
5,9240,599.984,1,392,333,333,0,10,10
6,9427,599.92,1,392,333,333,0,10,10
7,9084,599.979,1,392,333,333,0,10,10
8,9105,599.964,1,392,333,333,0,10,10
9,9033,600.017,1,392,333,333,0,10,10
10,9105,599.943,1,392,333,333,0,10,10
11,9241,599.958,1,392,333,333,0,10,10
12,8958,599.949,1,392,333,333,0,10,10
13,8938,599.892,1,392,333,333,0,10,10
14,8873,599.973,1,392,333,333,0,10,10
15,8996,600.007,1,392,333,333,0,10,10
16,9089,599.981,1,392,333,333,0,10,10
17,9105,599.893,1,392,333,333,0,10,10
18,9007,599.894,1,392,333,333,0,10,10
19,9560,600.018,1,392,333,333,0,10,10
20,9171,599.896,1,392,333,333,0,10,10
21,8711,599.994,1,392,333,333,0,10,10
22,9696,599.942,1,392,333,333,0,10,10
23,8758,599.972,1,308,333,333,0,10,10
24,9419,600.041,1,392,333,333,0,10,10
25,9179,599.914,1,392,333,333,0,10,10
26,9222,599.922,1,392,333,333,0,10,10
27,9578,600.028,1,392,333,333,0,10,10
28,9119,599.963,1,392,333,333,0,10,10
29,9150,599.905,1,392,333,333,0,10,10
0,9040,600.025,1,297,333,333,0,10,11
1,8968,599.97,1,297,333,333,0,10,11
2,8783,599.858,1,286,333,333,0,10,11
3,8944,599.881,1,297,333,333,0,10,11
4,9102,599.904,1,297,333,333,0,10,11
5,8721,599.899,1,216,46,1,0,10,11
6,8805,599.909,1,192,46,1,0,10,11
7,8592,599.894,1,250,46,1,0,10,11
8,8905,599.894,1,297,333,333,0,10,11
9,8889,599.85,1,297,333,333,0,10,11
10,9076,599.909,1,286,333,333,0,10,11
11,8931,599.906,1,260,46,1,0,10,11
12,8885,599.845,1,297,333,333,0,10,11
13,8978,599.982,1,297,333,333,0,10,11
14,8914,599.97,1,192,46,1,0,10,11
15,9028,599.887,1,297,333,333,0,10,11
16,8977,599.843,1,297,333,333,0,10,11
17,8846,599.771,1,225,46,1,0,10,11
18,9140,599.893,1,297,333,333,0,10,11
19,8990,599.935,1,286,333,333,0,10,11
20,8823,599.951,1,225,46,1,0,10,11
21,8986,599.869,1,297,333,333,0,10,11
22,8929,599.982,1,297,333,333,0,10,11
23,9062,599.909,1,297,333,333,0,10,11
24,9086,599.805,1,297,333,333,0,10,11
25,8822,599.976,1,286,333,333,0,10,11
26,8879,599.967,1,297,333,333,0,10,11
27,8963,599.924,1,297,333,333,0,10,11
28,8862,599.971,1,260,46,1,0,10,11
29,8843,599.975,1,297,333,333,0,10,11
0,9474,600.021,1,322,333,333,0,10,12
1,9163,599.929,1,322,333,333,0,10,12
2,9265,599.966,1,322,333,333,0,10,12
3,9276,599.82,1,322,333,333,0,10,12
4,8974,599.967,1,220,41,1,0,10,12
5,9062,599.979,1,322,333,333,0,10,12
6,9443,599.928,1,322,333,333,0,10,12
7,9234,599.981,1,322,333,333,0,10,12
8,9322,600.003,1,322,333,333,0,10,12
9,9356,600.005,1,322,333,333,0,10,12
10,9320,599.891,1,322,333,333,0,10,12
11,9604,600.031,1,322,333,333,0,10,12
12,9559,599.914,1,322,333,333,0,10,12
13,9206,599.745,1,322,333,333,0,10,12
14,9118,599.932,1,322,333,333,0,10,12
15,9453,599.975,1,322,333,333,0,10,12
16,9298,599.933,1,322,333,333,0,10,12
17,9237,599.948,1,322,333,333,0,10,12
18,9132,599.972,1,322,333,333,0,10,12
19,9438,599.961,1,322,333,333,0,10,12
20,9256,599.982,1,322,333,333,0,10,12
21,9368,599.948,1,322,333,333,0,10,12
22,9052,600.012,1,220,41,1,0,10,12
23,9305,599.847,1,322,333,333,0,10,12
24,9202,599.981,1,322,333,333,0,10,12
25,9456,599.989,1,322,333,333,0,10,12
26,9203,599.928,1,322,333,333,0,10,12
27,9335,599.893,1,322,333,333,0,10,12
28,9488,600.039,1,322,333,333,0,10,12
29,8952,599.96,1,322,333,333,0,10,12
0,9067,599.891,1,375,333,333,0,10,13
1,9181,599.898,1,375,333,333,0,10,13
2,8943,600.117,1,375,333,333,0,10,13
3,9090,599.962,1,375,333,333,0,10,13
4,9032,599.754,1,375,333,333,0,10,13
5,9116,600.033,1,375,333,333,0,10,13
6,9128,599.903,1,375,333,333,0,10,13
7,8997,599.918,1,375,333,333,0,10,13
8,9187,599.974,1,375,333,333,0,10,13
9,8937,599.999,1,375,333,333,0,10,13
10,9066,599.958,1,375,333,333,0,10,13
11,9163,599.823,1,375,333,333,0,10,13
12,9248,599.909,1,375,333,333,0,10,13
13,9127,600.014,1,375,333,333,0,10,13
14,8941,599.943,1,375,333,333,0,10,13
15,9240,599.99,1,375,333,333,0,10,13
16,9290,599.937,1,375,333,333,0,10,13
17,9072,600.007,1,375,333,333,0,10,13
18,9202,599.981,1,375,333,333,0,10,13
19,9118,599.951,1,375,333,333,0,10,13
20,9206,599.971,1,286,47,1,0,10,13
21,9061,600.009,1,375,333,333,0,10,13
22,9074,599.912,1,375,333,333,0,10,13
23,9150,599.819,1,375,333,333,0,10,13
24,9143,599.938,1,375,333,333,0,10,13
25,9144,600.003,1,375,333,333,0,10,13
26,8840,599.862,1,375,333,333,0,10,13
27,9112,600.015,1,375,333,333,0,10,13
28,9272,599.899,1,375,333,333,0,10,13
29,9197,599.988,1,375,333,333,0,10,13
0,8693,599.883,1,403,14,1,0,10,14
1,8748,599.919,1,403,14,1,0,10,14
2,8604,600.088,1,403,14,1,0,10,14
3,8608,600.028,1,403,14,1,0,10,14
4,8848,599.866,1,403,14,1,0,10,14
5,8582,599.871,1,403,14,1,0,10,14
6,8542,599.954,1,403,14,1,0,10,14
7,8544,599.895,1,403,14,1,0,10,14
8,8873,599.985,1,403,14,1,0,10,14
9,8551,599.892,1,403,14,1,0,10,14
10,8579,599.986,1,403,14,1,0,10,14
11,8769,599.959,1,403,14,1,0,10,14
12,8530,599.912,1,403,14,1,0,10,14
13,8731,599.985,1,403,14,1,0,10,14
14,8699,599.945,1,403,14,1,0,10,14
15,8826,599.873,1,403,14,1,0,10,14
16,8908,599.883,1,403,14,1,0,10,14
17,8853,599.977,1,403,14,1,0,10,14
18,8595,599.949,1,403,14,1,0,10,14
19,9020,599.89,1,403,14,1,0,10,14
20,8675,599.958,1,403,14,1,0,10,14
21,8772,599.961,1,403,14,1,0,10,14
22,8664,599.959,1,403,14,1,0,10,14
23,8688,600.016,1,403,14,1,0,10,14
24,8942,599.854,1,403,14,1,0,10,14
25,8625,599.965,1,403,14,1,0,10,14
26,8601,599.994,1,403,14,1,0,10,14
27,8455,599.922,1,403,14,1,0,10,14
28,8790,599.843,1,390,14.5,1,0,10,14
29,8631,600.052,1,403,14,1,0,10,14
0,8714,600.004,1,403,14,1,0,10,15
1,9165,599.958,1,403,14,1,0,10,15
2,8959,599.927,1,403,14,1,0,10,15
3,8921,599.993,1,403,14,1,0,10,15
4,9163,599.955,1,403,14,1,0,10,15
5,9004,599.948,1,403,14,1,0,10,15
6,8841,599.955,1,403,14,1,0,10,15
7,8973,599.981,1,403,14,1,0,10,15
8,8825,600.029,2,382,12.6667,0.333333,0.488066,10,15
9,8881,599.896,1,403,14,1,0,10,15
10,8722,600.036,1,403,14,1,0,10,15
11,8681,599.943,1,403,14,1,0,10,15
12,9003,599.906,1,403,14,1,0,10,15
13,9045,599.99,1,403,14,1,0,10,15
14,8973,600.002,1,403,14,1,0,10,15
15,8588,599.877,2,382,12.6667,0.333333,0.488066,10,15
16,8648,600.01,1,403,14,1,0,10,15
17,9019,599.932,1,403,14,1,0,10,15
18,9045,599.94,1,390,14.5,1,0,10,15
19,9040,599.994,1,403,14,1,0,10,15
20,9281,599.994,1,403,14,1,0,10,15
21,9138,599.94,1,403,14,1,0,10,15
22,8929,599.974,2,382,12.6667,0.333333,0.488066,10,15
23,8997,600.009,1,403,14,1,0,10,15
24,8851,599.981,1,403,14,1,0,10,15
25,9077,599.969,1,403,14,1,0,10,15
26,8991,599.977,1,403,14,1,0,10,15
27,8927,599.933,1,403,14,1,0,10,15
28,8839,599.989,1,297,40.1333,1,0,10,15
29,9158,599.979,1,403,14,1,0,10,15
0,9300,599.925,1,406,333,333,0,10,16
1,9189,599.929,1,406,333,333,0,10,16
