runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
1,14336,599.922,1,330,12,1,0,2,14
2,13692,599.962,2,340,0,0,0.326634,2,14
3,13474,599.861,1,330,12,1,0,2,14
4,13278,599.915,1,330,12,1,0,2,14
5,13060,599.762,2,340,0,0,0.326634,2,14
6,13129,599.825,1,330,12,1,0,2,14
7,13343,599.856,2,340,0,0,0.326634,2,14
8,13095,599.849,2,340,0,0,0.326634,2,14
9,13395,599.603,1,330,12,1,0,2,14
10,13477,599.312,1,330,12,1,0,2,14
11,12942,599.855,2,340,0,0,0.326634,2,14
12,14459,599.989,1,330,12,1,0,2,14
13,12421,601.02,1,330,12,1,0,2,14
14,13404,600.004,2,340,0,0,0.326634,2,14
15,13640,599.465,1,330,12,1,0,2,14
16,13414,599.494,1,330,12,1,0,2,14
17,13596,599.657,1,330,12,1,0,2,14
18,13707,599.658,2,340,0,0,0.326634,2,14
19,13533,599.744,1,330,12,1,0,2,14
20,13595,599.769,1,330,12,1,0,2,14
21,13732,599.933,1,330,12,1,0,2,14
22,13413,599.97,2,340,0,0,0.326634,2,14
23,13224,604.119,1,330,12,1,0,2,14
24,13666,599.793,1,330,12,1,0,2,14
25,13744,599.85,1,330,12,1,0,2,14
26,13592,599.933,2,340,0,0,0.326634,2,14
27,13668,600.01,1,300,47,1,0,2,14
28,13639,599.853,2,340,0,0,0.326634,2,14
29,14422,599.834,1,330,12,1,0,2,14
0,13329,599.254,1,300,13,1,0,2,15
1,13915,599.908,1,300,13,1,0,2,15
2,13681,599.941,1,300,13,1,0,2,15
3,13596,599.854,1,300,13,1,0,2,15
4,13564,599.885,1,300,13,1,0,2,15
5,13071,599.99,2,311,0,0,0.326634,2,15
6,13493,599.723,1,300,13,1,0,2,15
7,13610,599.878,1,300,13,1,0,2,15
8,13358,599.862,1,300,13,1,0,2,15
9,13158,599.791,1,300,13,1,0,2,15
10,13061,599.661,2,311,0,0,0.326634,2,15
11,13438,599.861,2,311,0,0,0.326634,2,15
12,13949,599.888,1,300,13,1,0,2,15
13,12555,601.021,1,300,13,1,0,2,15
14,13363,599.922,1,300,13,1,0,2,15
15,12960,599.713,2,311,0,0,0.326634,2,15
16,13093,599.513,2,311,0,0,0.326634,2,15
17,13458,599.765,1,300,13,1,0,2,15
18,12949,599.662,1,300,13,1,0,2,15
19,13785,599.563,1,300,13,1,0,2,15
20,13715,599.72,1,300,13,1,0,2,15
21,13263,599.996,2,311,0,0,0.326634,2,15
22,13253,599.939,2,311,0,0,0.326634,2,15
23,12995,604.275,1,300,13,1,0,2,15
24,13444,599.896,1,300,13,1,0,2,15
25,13367,599.904,1,300,13,1,0,2,15
26,13380,599.967,1,300,13,1,0,2,15
27,13297,599.921,2,311,0,0,0.326634,2,15
28,13689,599.926,1,300,13,1,0,2,15
29,13272,599.957,1,300,13,1,0,2,15
0,14030,599.188,1,480,333,333,0,2,16
1,13491,599.937,1,480,333,333,0,2,16
2,13951,599.929,1,480,333,333,0,2,16
3,14398,599.924,1,480,333,333,0,2,16
4,13608,599.908,1,480,333,333,0,2,16
5,13938,599.874,1,480,333,333,0,2,16
6,13767,599.87,1,480,333,333,0,2,16
7,13722,599.831,1,480,333,333,0,2,16
8,13756,599.832,1,480,333,333,0,2,16
9,13654,599.793,1,480,333,333,0,2,16
10,13376,600.32,1,480,333,333,0,2,16
11,13264,599.788,1,480,333,333,0,2,16
12,13459,600.2,1,480,333,333,0,2,16
13,12950,603.581,1,480,333,333,0,2,16
14,13575,599.883,1,480,333,333,0,2,16
15,14436,599.792,1,480,333,333,0,2,16
16,13625,599.843,1,480,333,333,0,2,16
17,13596,599.745,1,480,333,333,0,2,16
18,14026,599.687,1,480,333,333,0,2,16
19,13826,599.88,1,480,333,333,0,2,16
20,13746,599.783,1,480,333,333,0,2,16
21,13928,599.999,1,480,333,333,0,2,16
22,13793,599.929,1,480,333,333,0,2,16
23,13212,603.813,1,480,333,333,0,2,16
24,13674,600.013,1,480,333,333,0,2,16
25,13995,599.841,1,480,333,333,0,2,16
26,13629,599.899,1,480,333,333,0,2,16
27,13720,599.853,1,480,333,333,0,2,16
28,13782,599.921,1,480,333,333,0,2,16
29,13283,599.946,1,480,333,333,0,2,16
0,13403,599.691,1,216,333,333,0,2,17
1,13367,599.896,1,216,333,333,0,2,17
2,13258,599.98,1,189,333,333,0,2,17
3,13142,599.903,1,189,333,333,0,2,17
4,13482,599.919,1,216,333,333,0,2,17
5,12970,599.773,1,198,333,333,0,2,17
6,13715,599.798,1,189,333,333,0,2,17
7,13656,599.884,1,189,333,333,0,2,17
8,13500,600,1,216,333,333,0,2,17
9,12968,599.541,1,216,333,333,0,2,17
10,12943,599.489,1,198,333,333,0,2,17
11,12382,599.9,1,216,333,333,0,2,17
12,13583,599.942,1,189,333,333,0,2,17
13,12051,601.041,1,189,333,333,0,2,17
14,13111,599.914,1,198,333,333,0,2,17
15,13080,599.89,1,216,333,333,0,2,17
16,13116,599.492,1,189,333,333,0,2,17
17,13254,599.827,1,189,333,333,0,2,17
18,13692,599.77,1,216,333,333,0,2,17
19,13109,599.548,1,216,333,333,0,2,17
20,13219,599.803,1,216,333,333,0,2,17
21,13004,599.945,1,198,333,333,0,2,17
22,13216,599.973,1,189,333,333,0,2,17
23,12804,604.237,1,216,333,333,0,2,17
24,13672,599.92,1,189,333,333,0,2,17
25,13190,599.845,1,216,333,333,0,2,17
26,13451,599.944,1,216,333,333,0,2,17
27,12908,599.956,1,198,333,333,0,2,17
28,13383,599.98,1,176,41,1,0,2,17
29,12953,599.809,1,189,333,333,0,2,17
0,13727,599.294,1,348,13,1,0,2,18
1,12940,599.914,2,359,0,0,0.326634,2,18
2,13596,599.918,1,348,13,1,0,2,18
3,13054,599.906,1,308,49.5,1,0,2,18
4,13201,599.841,1,348,13,1,0,2,18
5,13250,599.769,2,359,0,0,0.326634,2,18
6,13250,599.844,1,348,13,1,0,2,18
7,13216,599.879,1,348,13,1,0,2,18
8,13480,599.844,1,348,13,1,0,2,18
9,13181,599.838,1,348,13,1,0,2,18
10,13101,600.233,2,359,0,0,0.326634,2,18
11,13190,599.766,1,348,13,1,0,2,18
12,13181,600.215,2,359,0,0,0.326634,2,18
13,12538,603.75,1,348,13,1,0,2,18
14,13343,599.621,2,359,0,0,0.326634,2,18
15,13408,599.877,1,348,13,1,0,2,18
16,13300,599.959,1,348,13,1,0,2,18
17,13212,599.842,2,359,0,0,0.326634,2,18
18,13094,599.72,2,359,0,0,0.326634,2,18
19,13215,599.416,2,359,0,0,0.326634,2,18
20,13520,599.867,1,348,13,1,0,2,18
21,13084,599.944,2,359,0,0,0.326634,2,18
22,13486,599.989,2,359,0,0,0.326634,2,18
23,13332,604.796,1,319,49,1,0,2,18
24,13539,599.825,1,348,13,1,0,2,18
25,13621,599.99,2,359,0,0,0.326634,2,18
26,13656,599.817,1,348,13,1,0,2,18
27,13578,599.911,1,348,13,1,0,2,18
28,13313,599.722,1,348,13,1,0,2,18
29,13166,599.545,2,359,0,0,0.326634,2,18
0,13642,599.536,1,308,12,1,0,2,19
1,13086,599.977,2,318,0,0,0.326634,2,19
2,13821,599.952,1,308,12,1,0,2,19
3,13968,599.974,1,308,12,1,0,2,19
4,13309,599.976,2,318,0,0,0.326634,2,19
5,13449,599.883,1,308,12,1,0,2,19
6,13809,599.905,1,308,12,1,0,2,19
7,13540,599.787,1,308,12,1,0,2,19
8,13611,599.915,1,308,12,1,0,2,19
9,13162,599.919,2,318,0,0,0.326634,2,19
10,13197,599.893,2,318,0,0,0.326634,2,19
11,14603,599.979,1,308,12,1,0,2,19
12,14203,599.634,1,308,12,1,0,2,19
13,12102,599.462,1,308,12,1,0,2,19
14,13748,599.956,1,308,12,1,0,2,19
15,13197,599.804,2,318,0,0,0.326634,2,19
16,13667,599.853,1,308,12,1,0,2,19
17,13407,599.487,1,308,12,1,0,2,19
18,13746,600.317,1,308,12,1,0,2,19
19,13291,599.799,1,308,12,1,0,2,19
20,13635,600.697,2,318,0,0,0.326634,2,19
21,13663,599.907,1,308,12,1,0,2,19
22,13147,599.971,2,318,0,0,0.326634,2,19
23,13309,600.818,1,308,12,1,0,2,19
24,13698,599.683,1,308,12,1,0,2,19
25,13762,599.907,2,318,0,0,0.326634,2,19
26,13434,599.962,2,318,0,0,0.326634,2,19
27,13130,599.953,2,318,0,0,0.326634,2,19
28,13257,599.966,2,318,0,0,0.326634,2,19
29,13707,599.903,2,318,0,0,0.326634,2,19
0,13934,599.571,1,364,333,333,0,2,2
1,13592,599.92,1,364,333,333,0,2,2
2,13434,599.955,1,377,333,333,0,2,2
3,13358,599.962,1,377,333,333,0,2,2
4,13989,599.86,1,364,333,333,0,2,2
5,13901,599.904,1,377,333,333,0,2,2
6,14039,599.903,1,377,333,333,0,2,2
7,13774,599.836,1,377,333,333,0,2,2
8,13570,599.973,1,364,333,333,0,2,2
9,13783,599.968,1,364,333,333,0,2,2
10,13037,599.75,1,364,333,333,0,2,2
11,14754,599.92,1,377,333,333,0,2,2
12,13735,599.988,1,364,333,333,0,2,2
13,12418,600.465,1,364,333,333,0,2,2
14,13399,599.914,1,364,333,333,0,2,2
15,13393,599.856,1,377,333,333,0,2,2
16,13613,599.921,1,364,333,333,0,2,2
17,13323,599.893,1,364,333,333,0,2,2
18,13158,599.568,1,377,333,333,0,2,2
19,13327,599.727,1,364,333,333,0,2,2
20,13554,599.632,1,364,333,333,0,2,2
21,13521,599.934,1,377,333,333,0,2,2
22,13431,599.964,1,377,333,333,0,2,2
23,12954,599.994,1,364,333,333,0,2,2
24,13789,599.71,1,377,333,333,0,2,2
25,13435,599.888,1,364,333,333,0,2,2
26,13159,599.902,1,364,333,333,0,2,2
27,13572,599.827,1,377,333,333,0,2,2
28,13457,599.95,1,377,333,333,0,2,2
29,13425,599.961,1,377,333,333,0,2,2
0,13139,599.17,1,405,333,333,0,2,20
1,13505,599.892,1,405,333,333,0,2,20
2,13713,599.975,1,405,333,333,0,2,20
3,13120,599.853,1,405,333,333,0,2,20
4,13093,599.968,1,405,333,333,0,2,20
5,13081,599.804,1,405,333,333,0,2,20
6,13185,599.878,1,405,333,333,0,2,20
7,14016,599.907,1,405,333,333,0,2,20
8,13608,599.823,1,405,333,333,0,2,20
9,13002,599.839,1,405,333,333,0,2,20
10,13272,600.32,1,405,333,333,0,2,20
11,13008,599.752,1,405,333,333,0,2,20
12,12755,599.496,1,405,333,333,0,2,20
13,12414,599.189,1,405,333,333,0,2,20
14,13199,599.814,1,405,333,333,0,2,20
15,13425,599.771,1,405,333,333,0,2,20
16,13613,599.932,1,405,333,333,0,2,20
17,13583,599.801,1,405,333,333,0,2,20
18,13885,599.924,1,405,333,333,0,2,20
19,13281,599.916,1,405,333,333,0,2,20
20,13398,599.766,1,405,333,333,0,2,20
21,13418,599.968,1,405,333,333,0,2,20
22,13198,599.944,1,405,333,333,0,2,20
23,12981,604.056,1,405,333,333,0,2,20
24,13498,599.987,1,405,333,333,0,2,20
25,13661,599.99,1,405,333,333,0,2,20
26,13584,599.976,1,405,333,333,0,2,20
27,13532,599.948,1,405,333,333,0,2,20
28,13349,599.806,1,405,333,333,0,2,20
29,13908,599.814,1,405,333,333,0,2,20
0,13639,599.353,1,308,12,1,0,2,21
1,13322,599.934,1,308,12,1,0,2,21
2,13661,599.909,1,308,12,1,0,2,21
3,14404,599.949,1,308,12,1,0,2,21
4,13541,599.896,1,308,12,1,0,2,21
5,13454,600.004,1,308,12,1,0,2,21
6,13675,599.857,1,308,12,1,0,2,21
7,13834,599.882,1,308,12,1,0,2,21
8,13486,599.841,1,308,12,1,0,2,21
9,13282,599.9,1,308,12,1,0,2,21
10,13506,599.89,1,308,12,1,0,2,21
11,14212,599.899,1,308,12,1,0,2,21
12,13925,599.801,1,308,12,1,0,2,21
13,12337,601.024,1,308,12,1,0,2,21
14,13561,599.8,1,308,12,1,0,2,21
15,13542,599.451,1,308,12,1,0,2,21
16,13922,599.525,1,308,12,1,0,2,21
17,13878,599.612,1,308,12,1,0,2,21
18,13292,599.96,1,308,12,1,0,2,21
19,13410,599.562,1,308,12,1,0,2,21
20,13749,599.751,1,308,12,1,0,2,21
21,13782,599.945,1,308,12,1,0,2,21
22,13627,599.935,1,308,12,1,0,2,21
23,13153,604.425,1,308,12,1,0,2,21
24,13630,599.991,1,308,12,1,0,2,21
25,13319,599.859,1,308,12,1,0,2,21
26,13608,599.919,1,308,12,1,0,2,21
27,13525,599.953,1,308,12,1,0,2,21
28,13499,599.926,1,308,12,1,0,2,21
29,13720,599.994,1,308,12,1,0,2,21
0,13612,599.191,1,319,333,333,0,2,22
1,13078,599.953,1,319,333,333,0,2,22
2,13318,599.891,1,319,333,333,0,2,22
3,13562,599.956,1,319,333,333,0,2,22
4,13702,599.949,1,319,333,333,0,2,22
5,13123,599.95,1,319,333,333,0,2,22
6,13653,599.828,1,319,333,333,0,2,22
7,13276,599.887,1,319,333,333,0,2,22
8,13113,599.828,1,319,333,333,0,2,22
9,13678,599.818,1,319,333,333,0,2,22
10,13018,600.317,1,319,333,333,0,2,22
11,12708,599.764,1,319,333,333,0,2,22
12,13161,600.222,1,319,333,333,0,2,22
13,12400,604.516,1,319,333,333,0,2,22
14,13448,599.645,1,319,333,333,0,2,22
15,13486,599.679,1,319,333,333,0,2,22
16,13316,599.872,1,319,333,333,0,2,22
17,13506,599.819,1,319,333,333,0,2,22
18,14291,599.714,1,319,333,333,0,2,22
19,13788,600.899,1,319,333,333,0,2,22
20,13415,599.857,1,319,333,333,0,2,22
21,13024,599.946,1,319,333,333,0,2,22
22,13322,599.962,1,319,333,333,0,2,22
23,13109,602.748,1,319,333,333,0,2,22
24,13259,599.683,1,319,333,333,0,2,22
25,13518,599.274,1,319,333,333,0,2,22
26,13479,599.943,1,319,333,333,0,2,22
27,13556,599.927,1,319,333,333,0,2,22
28,13680,599.963,1,319,333,333,0,2,22
29,13239,599.886,1,319,333,333,0,2,22
0,13467,599.952,1,270,333,333,0,2,23
1,13426,599.9,1,270,333,333,0,2,23
2,13108,599.888,1,270,333,333,0,2,23
3,13445,599.889,1,270,333,333,0,2,23
4,13214,599.664,1,270,333,333,0,2,23
5,13226,600.433,1,270,333,333,0,2,23
6,13914,599.456,1,270,333,333,0,2,23
7,13394,599.861,1,270,333,333,0,2,23
8,13738,599.566,1,270,333,333,0,2,23
9,13326,600.097,1,270,333,333,0,2,23
10,13369,600.087,1,270,333,333,0,2,23
11,12893,600.447,1,270,333,333,0,2,23
12,13312,599.845,1,270,333,333,0,2,23
13,13032,607.534,1,270,333,333,0,2,23
14,13452,599.871,1,270,333,333,0,2,23
15,13775,599.978,1,270,333,333,0,2,23
16,13649,599.898,1,270,333,333,0,2,23
17,13734,599.76,1,270,333,333,0,2,23
18,13365,599.369,1,270,333,333,0,2,23
19,13618,599.852,1,270,333,333,0,2,23
20,13465,599.643,1,270,333,333,0,2,23
21,13544,599.939,1,270,333,333,0,2,23
22,14285,599.974,1,270,333,333,0,2,23
23,13837,600.769,1,270,333,333,0,2,23
24,13340,600.122,1,270,333,333,0,2,23
25,13451,600.381,1,270,333,333,0,2,23
26,13406,599.931,1,270,333,333,0,2,23
27,13825,599.782,1,270,333,333,0,2,23
28,13455,600.118,1,270,333,333,0,2,23
29,13813,599.86,1,270,333,333,0,2,23
0,13306,599.089,1,377,333,333,0,2,24
1,13363,599.944,1,390,333,333,0,2,24
2,13573,599.908,1,390,333,333,0,2,24
3,12991,599.832,1,377,333,333,0,2,24
4,12889,600.002,1,390,333,333,0,2,24
5,13206,599.762,1,348,51,1,0,2,24
6,13424,599.839,1,390,333,333,0,2,24
7,13346,599.878,1,377,333,333,0,2,24
8,13436,599.872,1,377,333,333,0,2,24
9,13441,599.65,1,390,333,333,0,2,24
10,13116,600.396,1,348,51,1,0,2,24
11,12808,599.62,1,377,333,333,0,2,24
12,13191,599.538,1,348,51,1,0,2,24
13,12350,602.162,1,377,333,333,0,2,24
14,13399,599.953,1,377,333,333,0,2,24
15,13364,599.652,1,390,333,333,0,2,24
16,13923,599.647,1,377,333,333,0,2,24
17,13750,599.844,1,390,333,333,0,2,24
18,13372,599.851,1,390,333,333,0,2,24
19,13403,599.832,1,377,333,333,0,2,24
20,13670,599.791,1,377,333,333,0,2,24
21,13560,599.926,1,390,333,333,0,2,24
22,13818,599.956,1,377,333,333,0,2,24
23,13184,603.213,1,390,333,333,0,2,24
24,13630,599.994,1,377,333,333,0,2,24
25,13308,599.862,1,390,333,333,0,2,24
26,13237,599.899,1,390,333,333,0,2,24
27,13582,600.006,1,377,333,333,0,2,24
28,13318,599.81,1,377,333,333,0,2,24
29,13568,599.976,1,390,333,333,0,2,24
0,13832,599.096,1,200,9,1,0,2,25
1,13407,599.908,1,200,9,1,0,2,25
2,13757,599.946,1,200,9,1,0,2,25
3,14279,599.888,1,200,9,1,0,2,25
4,13509,599.945,1,200,9,1,0,2,25
5,13921,599.821,1,200,9,1,0,2,25
6,13534,599.822,1,200,9,1,0,2,25
7,13214,599.888,1,200,9,1,0,2,25
8,13334,599.825,1,200,9,1,0,2,25
9,13600,599.954,1,200,9,1,0,2,25
10,13287,600.301,1,200,9,1,0,2,25
11,12961,599.799,1,200,9,1,0,2,25
12,13425,600.486,1,200,9,1,0,2,25
13,12797,603.523,1,200,9,1,0,2,25
14,13486,599.609,1,200,9,1,0,2,25
15,13697,599.925,1,200,9,1,0,2,25
16,13403,599.703,1,200,9,1,0,2,25
17,13638,599.836,1,200,9,1,0,2,25
18,13044,599.772,1,200,9,1,0,2,25
19,13394,599.539,1,200,9,1,0,2,25
20,13417,599.759,1,200,9,1,0,2,25
21,13528,599.948,1,200,9,1,0,2,25
22,13922,599.964,1,200,9,1,0,2,25
23,13313,604.796,1,200,9,1,0,2,25
24,13066,599.949,2,206,0,0,0.326634,2,25
25,13524,599.351,1,200,9,1,0,2,25
26,13663,599.885,2,206,0,0,0.326634,2,25
27,13741,599.974,1,200,9,1,0,2,25
28,13794,599.922,1,200,9,1,0,2,25
29,13712,599.732,1,200,9,1,0,2,25
0,12849,599.947,1,348,333,333,0,2,26
1,12871,599.894,1,348,333,333,0,2,26
2,12909,599.896,1,348,333,333,0,2,26
3,13273,599.947,1,348,333,333,0,2,26
4,13003,599.776,1,348,333,333,0,2,26
5,13164,600.445,1,348,333,333,0,2,26
6,13255,599.853,1,348,333,333,0,2,26
7,13097,599.807,1,348,333,333,0,2,26
8,13205,599.542,1,348,333,333,0,2,26
9,12434,599.121,1,348,333,333,0,2,26
10,12875,600.729,1,348,333,333,0,2,26
11,12947,600.322,1,348,333,333,0,2,26
12,12926,599.977,1,348,333,333,0,2,26
13,12438,607.446,1,348,333,333,0,2,26
14,13136,599.551,1,348,333,333,0,2,26
15,13190,599.851,1,348,333,333,0,2,26
16,13107,599.49,1,348,333,333,0,2,26
17,13044,599.654,1,348,333,333,0,2,26
18,12791,599.874,1,348,333,333,0,2,26
19,12984,599.625,1,348,333,333,0,2,26
20,13156,599.947,1,348,333,333,0,2,26
21,13034,599.942,1,348,333,333,0,2,26
22,13999,599.957,1,348,333,333,0,2,26
23,12918,599.767,1,348,333,333,0,2,26
24,12940,600.059,1,348,333,333,0,2,26
25,12814,599.891,1,348,333,333,0,2,26
26,12826,599.998,1,348,333,333,0,2,26
27,13147,599.813,1,348,333,333,0,2,26
28,12766,599.508,1,348,333,333,0,2,26
29,13003,599.565,1,348,333,333,0,2,26
0,13471,599.824,1,375,16,1,0,2,27
1,13096,599.948,1,375,16,1,0,2,27
2,13157,599.881,1,375,16,1,0,2,27
3,13485,599.905,1,375,16,1,0,2,27
4,13362,599.53,1,375,16,1,0,2,27
5,13279,600.681,1,375,16,1,0,2,27
6,13371,599.475,1,375,16,1,0,2,27
7,13381,599.477,1,375,16,1,0,2,27
8,13514,599.574,1,375,16,1,0,2,27
9,13447,600.056,1,375,16,1,0,2,27
10,13218,600.132,1,375,16,1,0,2,27
11,13067,599.203,1,375,16,1,0,2,27
12,13180,600.26,2,388,0,0,0.326634,2,27
13,13017,607.684,1,375,16,1,0,2,27
14,13658,599.813,1,375,16,1,0,2,27
15,13118,599.715,2,388,0,0,0.326634,2,27
16,13497,599.943,1,375,16,1,0,2,27
17,13439,599.873,1,375,16,1,0,2,27
18,13155,599.526,1,375,16,1,0,2,27
19,13486,599.813,1,375,16,1,0,2,27
20,13407,599.929,1,375,16,1,0,2,27
21,13305,599.923,1,375,16,1,0,2,27
22,13514,599.956,1,375,16,1,0,2,27
23,13435,600.739,1,375,16,1,0,2,27
24,13487,600.049,2,388,0,0,0.326634,2,27
25,13252,599.671,1,375,16,1,0,2,27
26,13630,599.84,1,375,16,1,0,2,27
27,13526,599.81,1,375,16,1,0,2,27
28,13381,599.445,1,375,16,1,0,2,27
29,13472,599.744,1,375,16,1,0,2,27
0,13758,599.93,1,250,333,333,0,2,28
1,13472,599.903,1,250,333,333,0,2,28
2,13952,599.975,1,250,333,333,0,2,28
3,13967,599.939,1,250,333,333,0,2,28
4,13801,599.742,1,250,333,333,0,2,28
5,13780,599.671,1,250,333,333,0,2,28
6,14090,599.806,1,250,333,333,0,2,28
7,14504,599.821,1,250,333,333,0,2,28
8,14026,599.804,1,250,333,333,0,2,28
9,13912,600.386,1,250,333,333,0,2,28
10,13776,599.768,1,250,333,333,0,2,28
11,13629,600.072,1,250,333,333,0,2,28
12,13603,600.173,1,250,333,333,0,2,28
13,13032,607.618,1,250,333,333,0,2,28
14,13821,599.582,1,250,333,333,0,2,28
15,13955,599.999,1,250,333,333,0,2,28
16,13990,599.877,1,250,333,333,0,2,28
17,13871,599.812,1,250,333,333,0,2,28
18,14459,599.773,1,250,333,333,0,2,28
19,13944,599.749,1,250,333,333,0,2,28
20,14048,599.913,1,250,333,333,0,2,28
21,13993,599.965,1,250,333,333,0,2,28
22,14169,599.976,1,250,333,333,0,2,28
23,14152,599.738,1,250,333,333,0,2,28
24,14010,599.515,1,250,333,333,0,2,28
25,13639,599.913,1,250,333,333,0,2,28
26,13799,600.016,1,250,333,333,0,2,28
27,13868,599.943,1,250,333,333,0,2,28
28,14080,599.924,1,250,333,333,0,2,28
29,13957,599.959,1,250,333,333,0,2,28
0,13410,599.751,1,270,333,333,0,2,29
1,12394,599.917,1,270,333,333,0,2,29
2,13446,599.909,1,270,333,333,0,2,29
3,13502,599.924,1,270,333,333,0,2,29
4,13694,599.869,1,270,333,333,0,2,29
5,13254,600.44,1,270,333,333,0,2,29
6,13404,599.447,1,270,333,333,0,2,29
7,13232,599.523,1,270,333,333,0,2,29
8,13160,599.56,1,270,333,333,0,2,29
9,12738,600.146,1,270,333,333,0,2,29
10,13303,600.193,1,270,333,333,0,2,29
11,12781,599.521,1,270,333,333,0,2,29
12,13778,600.164,1,270,333,333,0,2,29
13,12828,607.783,1,270,333,333,0,2,29
14,13839,599.957,1,270,333,333,0,2,29
15,13275,599.835,1,270,333,333,0,2,29
16,12946,599.926,1,270,333,333,0,2,29
17,13472,599.816,1,270,333,333,0,2,29
18,13586,599.604,1,270,333,333,0,2,29
19,13384,599.601,1,270,333,333,0,2,29
20,13302,599.707,1,270,333,333,0,2,29
21,13193,599.955,1,270,333,333,0,2,29
22,13949,599.96,1,270,333,333,0,2,29
23,13462,600.733,1,270,333,333,0,2,29
24,13443,600.05,1,270,333,333,0,2,29
25,13202,599.571,1,270,333,333,0,2,29
26,13498,599.963,1,270,333,333,0,2,29
27,13361,599.823,1,270,333,333,0,2,29
28,13188,600.009,1,270,333,333,0,2,29
29,13337,599.563,1,270,333,333,0,2,29
0,13881,599.699,1,420,333,333,0,2,3
1,13877,599.964,1,420,333,333,0,2,3
2,13904,599.984,1,420,333,333,0,2,3
3,13665,599.962,1,420,333,333,0,2,3
4,13837,599.934,1,420,333,333,0,2,3
5,13859,599.938,1,420,333,333,0,2,3
6,13712,600.001,1,420,333,333,0,2,3
7,13922,599.812,1,420,333,333,0,2,3
8,14180,599.91,1,420,333,333,0,2,3
9,13819,599.848,1,420,333,333,0,2,3
10,13618,599.919,1,420,333,333,0,2,3
11,14848,599.99,1,420,333,333,0,2,3
12,13771,599.588,1,420,333,333,0,2,3
13,12600,599.76,1,420,333,333,0,2,3
14,13515,599.924,1,420,333,333,0,2,3
15,13713,599.913,1,420,333,333,0,2,3
16,13700,599.625,1,420,333,333,0,2,3
17,13619,599.984,1,420,333,333,0,2,3
18,13771,600.185,1,420,333,333,0,2,3
19,13587,599.833,1,420,333,333,0,2,3
20,13354,599.915,1,420,333,333,0,2,3
21,13448,599.945,1,420,333,333,0,2,3
22,13461,599.947,1,420,333,333,0,2,3
23,13549,599.967,1,420,333,333,0,2,3
24,13728,599.771,1,420,333,333,0,2,3
25,13856,599.334,1,420,333,333,0,2,3
26,13537,599.883,1,420,333,333,0,2,3
27,13634,599.899,1,420,333,333,0,2,3
28,13684,599.965,1,420,333,333,0,2,3
29,13631,600.004,1,420,333,333,0,2,3
0,14193,599.603,1,348,333,333,0,2,4
1,13569,599.914,1,348,333,333,0,2,4
2,13923,599.987,1,348,333,333,0,2,4
3,13893,599.937,1,348,333,333,0,2,4
4,13518,599.874,1,348,333,333,0,2,4
5,14013,599.987,1,348,333,333,0,2,4
6,13521,599.909,1,348,333,333,0,2,4
7,13765,599.84,1,348,333,333,0,2,4
8,14132,599.906,1,348,333,333,0,2,4
9,13970,599.837,1,348,333,333,0,2,4
10,13806,599.771,1,348,333,333,0,2,4
11,14863,599.933,1,348,333,333,0,2,4
12,13894,599.681,1,348,333,333,0,2,4
13,12196,599.786,1,348,333,333,0,2,4
14,13994,599.892,1,348,333,333,0,2,4
15,13488,599.856,1,348,333,333,0,2,4
16,13749,599.483,1,348,333,333,0,2,4
17,14042,599.89,1,348,333,333,0,2,4
18,13595,600.132,1,348,333,333,0,2,4
19,13605,599.686,1,348,333,333,0,2,4
20,13529,599.921,1,348,333,333,0,2,4
21,13448,599.961,1,348,333,333,0,2,4
22,13576,599.994,1,348,333,333,0,2,4
23,13429,599.954,1,348,333,333,0,2,4
24,13604,599.963,1,348,333,333,0,2,4
25,13842,599.914,1,348,333,333,0,2,4
26,13665,599.905,1,348,333,333,0,2,4
27,13393,599.84,1,348,333,333,0,2,4
28,13764,599.96,1,348,333,333,0,2,4
29,13417,599.677,1,348,333,333,0,2,4
0,13123,599.516,1,364,15,1,0,2,5
1,12756,599.987,1,364,15,1,0,2,5
2,12381,599.908,1,364,15,1,0,2,5
3,13056,600.01,2,377,0,0,0.326634,2,5
4,12712,599.816,1,364,15,1,0,2,5
5,12961,599.913,2,377,0,0,0.326634,2,5
6,12861,599.963,2,377,0,0,0.326634,2,5
7,13151,599.889,2,377,0,0,0.326634,2,5
8,12820,599.882,1,364,15,1,0,2,5
9,12636,599.547,2,377,0,0,0.326634,2,5
10,13132,599.753,2,363,8,0.5,0.509891,2,5
11,14187,599.986,2,377,0,0,0.326634,2,5
12,13489,599.724,1,364,15,1,0,2,5
13,11871,599.792,2,377,0,0,0.326634,2,5
14,13103,599.87,1,364,15,1,0,2,5
15,12808,599.895,2,377,0,0,0.326634,2,5
16,12818,599.39,2,377,0,0,0.326634,2,5
17,13076,599.741,1,364,15,1,0,2,5
18,12822,599.183,1,364,15,1,0,2,5
19,12953,599.89,1,364,15,1,0,2,5
20,12750,599.905,1,364,15,1,0,2,5
21,13022,600.01,1,364,15,1,0,2,5
22,13146,599.937,1,364,15,1,0,2,5
23,13569,599.973,1,364,15,1,0,2,5
24,12725,599.954,2,377,0,0,0.326634,2,5
25,12963,600.028,1,364,15,1,0,2,5
26,13022,599.946,1,364,15,1,0,2,5
27,12675,599.958,2,377,0,0,0.326634,2,5
28,13362,599.971,1,364,15,1,0,2,5
