runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
7,3713,599.98,0,0,333,333,333,22,20
8,3660,599.981,0,0,333,333,333,22,20
9,3699,599.863,0,0,333,333,333,22,20
10,3662,599.721,0,0,333,333,333,22,20
11,3644,600.009,0,0,333,333,333,22,20
12,3680,599.919,0,0,333,333,333,22,20
13,3679,599.589,0,0,333,333,333,22,20
14,3650,599.972,0,0,333,333,333,22,20
15,3707,599.537,0,0,333,333,333,22,20
16,3677,599.897,0,0,333,333,333,22,20
17,3732,599.978,0,0,333,333,333,22,20
18,3719,600.017,0,0,333,333,333,22,20
19,3654,600.253,0,0,333,333,333,22,20
20,3630,599.997,0,0,333,333,333,22,20
21,3580,599.881,0,0,333,333,333,22,20
22,3575,599.898,0,0,333,333,333,22,20
23,3468,600.015,0,0,333,333,333,22,20
24,3654,600.103,0,0,333,333,333,22,20
25,3580,599.802,0,0,333,333,333,22,20
26,3547,600.022,0,0,333,333,333,22,20
27,3672,599.895,0,0,333,333,333,22,20
28,3674,599.852,0,0,333,333,333,22,20
29,3707,599.85,0,0,333,333,333,22,20
0,3587,600.111,0,0,333,333,333,22,21
1,3536,599.653,0,0,333,333,333,22,21
2,3546,600.066,0,0,333,333,333,22,21
3,3560,599.655,0,0,333,333,333,22,21
4,3551,600.226,0,0,333,333,333,22,21
5,3574,599.625,0,0,333,333,333,22,21
6,3560,599.772,0,0,333,333,333,22,21
7,3597,599.922,0,0,333,333,333,22,21
8,3553,599.849,0,0,333,333,333,22,21
9,3566,599.895,0,0,333,333,333,22,21
10,3594,600.076,0,0,333,333,333,22,21
11,3505,599.686,0,0,333,333,333,22,21
12,3534,600.233,0,0,333,333,333,22,21
13,3537,599.813,0,0,333,333,333,22,21
14,3549,599.756,0,0,333,333,333,22,21
15,3581,599.782,0,0,333,333,333,22,21
16,3550,599.877,0,0,333,333,333,22,21
17,3589,599.851,0,0,333,333,333,22,21
18,3532,599.928,0,0,333,333,333,22,21
19,3540,599.94,0,0,333,333,333,22,21
20,3500,599.888,0,0,333,333,333,22,21
21,3419,599.875,0,0,333,333,333,22,21
22,3480,599.95,0,0,333,333,333,22,21
23,3320,599.876,0,0,333,333,333,22,21
24,3559,601.002,0,0,333,333,333,22,21
25,3431,599.82,0,0,333,333,333,22,21
26,3390,600.03,0,0,333,333,333,22,21
27,3524,599.748,0,0,333,333,333,22,21
28,3577,599.828,0,0,333,333,333,22,21
29,3569,599.89,0,0,333,333,333,22,21
0,3701,599.944,0,0,333,333,333,22,22
1,3682,599.848,0,0,333,333,333,22,22
2,3685,599.965,0,0,333,333,333,22,22
3,3634,599.879,0,0,333,333,333,22,22
4,3697,599.927,0,0,333,333,333,22,22
5,3691,599.782,0,0,333,333,333,22,22
6,3663,599.957,0,0,333,333,333,22,22
7,3721,599.88,0,0,333,333,333,22,22
8,3699,599.729,0,0,333,333,333,22,22
9,3686,599.926,0,0,333,333,333,22,22
10,3732,599.919,0,0,333,333,333,22,22
11,3701,599.907,0,0,333,333,333,22,22
12,3682,599.912,0,0,333,333,333,22,22
13,3665,599.496,0,0,333,333,333,22,22
14,3706,600.18,0,0,333,333,333,22,22
15,3675,599.427,0,0,333,333,333,22,22
16,3667,600.185,0,0,333,333,333,22,22
17,3699,599.633,0,0,333,333,333,22,22
18,3687,600.123,0,0,333,333,333,22,22
19,3667,600.013,0,0,333,333,333,22,22
20,3654,600.03,0,0,333,333,333,22,22
21,3581,600.088,0,0,333,333,333,22,22
22,3575,599.796,0,0,333,333,333,22,22
23,3427,600.057,0,0,333,333,333,22,22
24,3648,600.097,0,0,333,333,333,22,22
25,3582,599.864,0,0,333,333,333,22,22
26,3532,599.878,0,0,333,333,333,22,22
27,3655,599.827,0,0,333,333,333,22,22
28,3704,599.924,0,0,333,333,333,22,22
29,3701,600.006,0,0,333,333,333,22,22
0,3611,599.877,0,0,333,333,333,22,23
1,3589,599.899,0,0,333,333,333,22,23
2,3555,600.054,0,0,333,333,333,22,23
3,3586,599.793,0,0,333,333,333,22,23
4,3617,600.053,0,0,333,333,333,22,23
5,3570,599.39,0,0,333,333,333,22,23
6,3626,600.108,0,0,333,333,333,22,23
7,3565,599.964,0,0,333,333,333,22,23
8,3591,599.688,0,0,333,333,333,22,23
9,3625,599.873,0,0,333,333,333,22,23
10,3617,600.162,0,0,333,333,333,22,23
11,3582,599.798,0,0,333,333,333,22,23
12,3574,599.869,0,0,333,333,333,22,23
13,3616,599.863,0,0,333,333,333,22,23
14,3562,600.191,0,0,333,333,333,22,23
15,3585,599.519,0,0,333,333,333,22,23
16,3607,599.892,0,0,333,333,333,22,23
17,3576,599.901,0,0,333,333,333,22,23
18,3603,600.048,0,0,333,333,333,22,23
19,3587,599.87,0,0,333,333,333,22,23
20,3550,600.008,0,0,333,333,333,22,23
21,3480,600.019,0,0,333,333,333,22,23
22,3519,600.041,0,0,333,333,333,22,23
23,3356,599.961,0,0,333,333,333,22,23
24,3564,601.046,0,0,333,333,333,22,23
25,3492,599.827,0,0,333,333,333,22,23
26,3439,600.035,0,0,333,333,333,22,23
27,3583,599.777,0,0,333,333,333,22,23
28,3587,599.876,0,0,333,333,333,22,23
29,3611,599.873,0,0,333,333,333,22,23
0,3620,599.945,0,0,333,333,333,22,24
1,3642,599.83,0,0,333,333,333,22,24
2,3649,599.965,0,0,333,333,333,22,24
3,3654,599.784,0,0,333,333,333,22,24
4,3627,600.027,0,0,333,333,333,22,24
5,3584,599.773,0,0,333,333,333,22,24
6,3630,599.894,0,0,333,333,333,22,24
7,3623,600.157,0,0,333,333,333,22,24
8,3673,599.68,0,0,333,333,333,22,24
9,3658,599.866,0,0,333,333,333,22,24
10,3657,599.964,0,0,333,333,333,22,24
11,3694,599.937,0,0,333,333,333,22,24
12,3656,599.993,0,0,333,333,333,22,24
13,3673,599.883,0,0,333,333,333,22,24
14,3681,600.033,0,0,333,333,333,22,24
15,3641,599.455,0,0,333,333,333,22,24
16,3655,600.002,0,0,333,333,333,22,24
17,3652,599.74,0,0,333,333,333,22,24
18,3662,599.996,0,0,333,333,333,22,24
19,3649,599.338,0,0,333,333,333,22,24
20,3590,599.975,0,0,333,333,333,22,24
21,3499,599.82,0,0,333,333,333,22,24
22,3534,599.818,0,0,333,333,333,22,24
23,3413,599.904,0,0,333,333,333,22,24
24,3617,599.75,0,0,333,333,333,22,24
25,3541,599.899,0,0,333,333,333,22,24
26,3501,600.003,0,0,333,333,333,22,24
27,3678,599.871,0,0,333,333,333,22,24
28,3604,599.734,0,0,333,333,333,22,24
29,3638,599.912,0,0,333,333,333,22,24
0,3585,599.833,0,0,333,333,333,22,25
1,3617,599.883,0,0,333,333,333,22,25
2,3611,600.035,0,0,333,333,333,22,25
3,3599,599.84,0,0,333,333,333,22,25
4,3589,600.083,0,0,333,333,333,22,25
5,3612,599.631,0,0,333,333,333,22,25
6,3615,599.872,0,0,333,333,333,22,25
7,3579,599.896,0,0,333,333,333,22,25
8,3579,599.962,0,0,333,333,333,22,25
9,3623,600.046,0,0,333,333,333,22,25
10,3611,600.043,0,0,333,333,333,22,25
11,3574,599.863,0,0,333,333,333,22,25
12,3590,599.93,0,0,333,333,333,22,25
13,3594,599.48,0,0,333,333,333,22,25
14,3596,600.131,0,0,333,333,333,22,25
15,3659,599.431,0,0,333,333,333,22,25
16,3603,600.08,0,0,333,333,333,22,25
17,3633,599.81,0,0,333,333,333,22,25
18,3618,599.907,0,0,333,333,333,22,25
19,3612,600.027,0,0,333,333,333,22,25
20,3570,599.964,0,0,333,333,333,22,25
21,3497,599.881,0,0,333,333,333,22,25
22,3525,599.855,0,0,333,333,333,22,25
23,3403,601.208,0,0,333,333,333,22,25
24,3570,600.102,0,0,333,333,333,22,25
25,3483,600.021,0,0,333,333,333,22,25
26,3453,599.946,0,0,333,333,333,22,25
27,3640,599.828,0,0,333,333,333,22,25
28,3625,600.068,0,0,333,333,333,22,25
29,3603,599.809,0,0,333,333,333,22,25
0,3649,600.038,0,0,333,333,333,22,26
1,3659,599.804,0,0,333,333,333,22,26
2,3617,599.982,0,0,333,333,333,22,26
3,3625,599.857,0,0,333,333,333,22,26
4,3623,600.124,0,0,333,333,333,22,26
5,3735,599.91,0,0,333,333,333,22,26
6,3681,599.911,0,0,333,333,333,22,26
7,3622,599.807,0,0,333,333,333,22,26
8,3669,600.007,0,0,333,333,333,22,26
9,3641,599.916,0,0,333,333,333,22,26
10,3693,599.927,0,0,333,333,333,22,26
11,3650,600.032,0,0,333,333,333,22,26
12,3677,599.909,0,0,333,333,333,22,26
13,3652,599.924,0,0,333,333,333,22,26
14,3681,600.321,0,0,333,333,333,22,26
15,3677,599.578,0,0,333,333,333,22,26
16,3628,599.863,0,0,333,333,333,22,26
17,3681,599.9,0,0,333,333,333,22,26
18,3588,599.881,0,0,333,333,333,22,26
19,3670,600.138,0,0,333,333,333,22,26
20,3617,599.879,0,0,333,333,333,22,26
21,3516,600.044,0,0,333,333,333,22,26
22,3561,599.82,0,0,333,333,333,22,26
23,3439,599.764,0,0,333,333,333,22,26
24,3647,599.918,0,0,333,333,333,22,26
25,3563,600.098,0,0,333,333,333,22,26
26,3537,599.788,0,0,333,333,333,22,26
27,3688,599.447,0,0,333,333,333,22,26
28,3647,599.976,0,0,333,333,333,22,26
29,3684,599.85,0,0,333,333,333,22,26
0,3712,599.971,0,0,333,333,333,22,27
1,3657,599.843,0,0,333,333,333,22,27
2,3659,599.896,0,0,333,333,333,22,27
3,3675,599.865,0,0,333,333,333,22,27
4,3664,600.184,0,0,333,333,333,22,27
5,3661,599.461,0,0,333,333,333,22,27
6,3695,599.806,0,0,333,333,333,22,27
7,3721,600.074,0,0,333,333,333,22,27
8,3698,599.675,0,0,333,333,333,22,27
9,3691,599.966,0,0,333,333,333,22,27
10,3669,599.902,0,0,333,333,333,22,27
11,3663,599.836,0,0,333,333,333,22,27
12,3669,599.944,0,0,333,333,333,22,27
13,3699,599.943,0,0,333,333,333,22,27
14,3716,599.842,0,0,333,333,333,22,27
15,3725,599.7,0,0,333,333,333,22,27
16,3654,599.973,0,0,333,333,333,22,27
17,3696,599.994,0,0,333,333,333,22,27
18,3697,599.947,0,0,333,333,333,22,27
19,3694,599.978,0,0,333,333,333,22,27
20,3660,599.91,0,0,333,333,333,22,27
21,3583,599.827,0,0,333,333,333,22,27
22,3615,600.031,0,0,333,333,333,22,27
23,3456,601.092,0,0,333,333,333,22,27
24,3643,600.122,0,0,333,333,333,22,27
25,3589,599.924,0,0,333,333,333,22,27
26,3503,599.881,0,0,333,333,333,22,27
27,3664,600.001,0,0,333,333,333,22,27
28,3686,599.807,0,0,333,333,333,22,27
29,3768,599.814,0,0,333,333,333,22,27
0,3729,599.965,0,0,333,333,333,22,28
1,3684,599.921,0,0,333,333,333,22,28
2,3744,599.968,0,0,333,333,333,22,28
3,3688,599.85,0,0,333,333,333,22,28
4,3705,600.035,0,0,333,333,333,22,28
5,3656,599.578,0,0,333,333,333,22,28
6,3689,599.95,0,0,333,333,333,22,28
7,3711,599.896,0,0,333,333,333,22,28
8,3706,599.973,0,0,333,333,333,22,28
9,3727,599.968,0,0,333,333,333,22,28
10,3773,599.816,0,0,333,333,333,22,28
11,3683,600.016,0,0,333,333,333,22,28
12,3734,599.898,0,0,333,333,333,22,28
13,3698,599.85,0,0,333,333,333,22,28
14,3745,599.795,0,0,333,333,333,22,28
15,3723,599.717,0,0,333,333,333,22,28
16,3708,599.727,0,0,333,333,333,22,28
17,3656,599.827,0,0,333,333,333,22,28
18,3714,599.969,0,0,333,333,333,22,28
19,3685,599.958,0,0,333,333,333,22,28
20,3688,599.845,0,0,333,333,333,22,28
21,3571,599.926,0,0,333,333,333,22,28
22,3594,599.977,0,0,333,333,333,22,28
23,3457,599.854,0,0,333,333,333,22,28
24,3633,599.986,0,0,333,333,333,22,28
25,3602,599.978,0,0,333,333,333,22,28
26,3548,599.916,0,0,333,333,333,22,28
27,3668,599.628,0,0,333,333,333,22,28
28,3715,599.792,0,0,333,333,333,22,28
29,3717,599.846,0,0,333,333,333,22,28
0,3701,599.841,0,0,333,333,333,22,29
1,3665,599.941,0,0,333,333,333,22,29
2,3659,599.849,0,0,333,333,333,22,29
3,3673,599.976,0,0,333,333,333,22,29
4,3648,599.852,0,0,333,333,333,22,29
5,3660,600.013,0,0,333,333,333,22,29
6,3675,599.915,0,0,333,333,333,22,29
7,3667,599.957,0,0,333,333,333,22,29
8,3704,599.553,0,0,333,333,333,22,29
9,3688,600.001,0,0,333,333,333,22,29
10,3666,599.899,0,0,333,333,333,22,29
11,3663,599.815,0,0,333,333,333,22,29
12,3659,600.021,0,0,333,333,333,22,29
13,3658,599.522,0,0,333,333,333,22,29
14,3678,600.041,0,0,333,333,333,22,29
15,3696,599.715,0,0,333,333,333,22,29
16,3667,600.081,0,0,333,333,333,22,29
17,3676,599.768,0,0,333,333,333,22,29
18,3683,599.834,0,0,333,333,333,22,29
19,3609,599.88,0,0,333,333,333,22,29
20,3684,599.948,0,0,333,333,333,22,29
21,3569,600.027,0,0,333,333,333,22,29
22,3590,599.666,0,0,333,333,333,22,29
23,3469,599.98,0,0,333,333,333,22,29
24,3692,599.99,0,0,333,333,333,22,29
25,3579,599.843,0,0,333,333,333,22,29
26,3547,600.225,0,0,333,333,333,22,29
27,3640,599.52,0,0,333,333,333,22,29
28,3701,599.641,0,0,333,333,333,22,29
29,3689,600.081,0,0,333,333,333,22,29
0,3682,599.822,0,0,333,333,333,22,3
1,3698,599.947,0,0,333,333,333,22,3
2,3678,600.061,0,0,333,333,333,22,3
3,3643,599.767,0,0,333,333,333,22,3
4,3643,600.189,0,0,333,333,333,22,3
5,3606,599.606,0,0,333,333,333,22,3
6,3667,600.069,0,0,333,333,333,22,3
7,3774,599.896,0,0,333,333,333,22,3
8,3647,600,0,0,333,333,333,22,3
9,3667,600.07,0,0,333,333,333,22,3
10,3668,599.887,0,0,333,333,333,22,3
11,3587,599.843,0,0,333,333,333,22,3
12,3645,600.188,0,0,333,333,333,22,3
13,3686,600.375,0,0,333,333,333,22,3
14,3632,600.259,0,0,333,333,333,22,3
15,3654,599.52,0,0,333,333,333,22,3
16,3666,599.831,0,0,333,333,333,22,3
17,3709,599.783,0,0,333,333,333,22,3
18,3644,599.921,0,0,333,333,333,22,3
19,3653,599.916,0,0,333,333,333,22,3
20,3610,599.94,0,0,333,333,333,22,3
21,3572,599.852,0,0,333,333,333,22,3
22,3563,600.06,0,0,333,333,333,22,3
23,3420,599.962,0,0,333,333,333,22,3
24,3602,599.267,0,0,333,333,333,22,3
25,3534,599.925,0,0,333,333,333,22,3
26,3484,599.772,0,0,333,333,333,22,3
27,3658,600.084,0,0,333,333,333,22,3
28,3697,599.79,0,0,333,333,333,22,3
29,3675,599.818,0,0,333,333,333,22,3
0,3574,599.917,0,0,333,333,333,22,4
1,3594,599.99,0,0,333,333,333,22,4
2,3527,599.95,0,0,333,333,333,22,4
3,3559,600.101,0,0,333,333,333,22,4
4,3561,600.201,0,0,333,333,333,22,4
5,3578,599.363,0,0,333,333,333,22,4
6,3540,600.076,0,0,333,333,333,22,4
7,3574,599.786,0,0,333,333,333,22,4
8,3562,600.18,0,0,333,333,333,22,4
9,3595,599.768,0,0,333,333,333,22,4
10,3613,599.916,0,0,333,333,333,22,4
11,3529,599.94,0,0,333,333,333,22,4
12,3554,599.812,0,0,333,333,333,22,4
13,3543,599.403,0,0,333,333,333,22,4
14,3565,600.251,0,0,333,333,333,22,4
15,3574,599.572,0,0,333,333,333,22,4
16,3581,599.861,0,0,333,333,333,22,4
17,3538,600.012,0,0,333,333,333,22,4
18,3555,599.883,0,0,333,333,333,22,4
19,3554,600.03,0,0,333,333,333,22,4
20,3522,599.789,0,0,333,333,333,22,4
21,3427,600.119,0,0,333,333,333,22,4
22,3456,599.772,0,0,333,333,333,22,4
23,3375,599.959,0,0,333,333,333,22,4
24,3528,599.997,0,0,333,333,333,22,4
25,3500,599.851,0,0,333,333,333,22,4
26,3516,599.904,0,0,333,333,333,22,4
27,3580,599.504,0,0,333,333,333,22,4
28,3579,599.976,0,0,333,333,333,22,4
29,3540,599.894,0,0,333,333,333,22,4
0,3572,600.046,0,0,333,333,333,22,5
1,3545,599.779,0,0,333,333,333,22,5
2,3582,599.926,0,0,333,333,333,22,5
3,3546,599.962,0,0,333,333,333,22,5
4,3587,599.962,0,0,333,333,333,22,5
5,3579,599.901,0,0,333,333,333,22,5
6,3563,599.911,0,0,333,333,333,22,5
7,3571,600.191,0,0,333,333,333,22,5
8,3584,599.47,0,0,333,333,333,22,5
9,3610,599.809,0,0,333,333,333,22,5
10,3575,600.008,0,0,333,333,333,22,5
11,3530,599.964,0,0,333,333,333,22,5
12,3568,599.929,0,0,333,333,333,22,5
13,3567,599.474,0,0,333,333,333,22,5
14,3583,600.109,0,0,333,333,333,22,5
15,3559,599.508,0,0,333,333,333,22,5
16,3555,599.93,0,0,333,333,333,22,5
17,3551,600.048,0,0,333,333,333,22,5
18,3563,599.878,0,0,333,333,333,22,5
19,3555,599.907,0,0,333,333,333,22,5
20,3536,600.074,0,0,333,333,333,22,5
21,3444,599.971,0,0,333,333,333,22,5
22,3468,600.091,0,0,333,333,333,22,5
23,3348,599.992,0,0,333,333,333,22,5
24,3549,600.1,0,0,333,333,333,22,5
25,3459,599.996,0,0,333,333,333,22,5
26,3436,600.12,0,0,333,333,333,22,5
27,3551,599.844,0,0,333,333,333,22,5
28,3595,599.793,0,0,333,333,333,22,5
29,3555,599.888,0,0,333,333,333,22,5
0,3568,599.942,0,0,333,333,333,22,6
1,3579,599.927,0,0,333,333,333,22,6
2,3544,599.968,0,0,333,333,333,22,6
3,3601,599.88,0,0,333,333,333,22,6
4,3580,600.148,0,0,333,333,333,22,6
5,3587,599.472,0,0,333,333,333,22,6
6,3546,599.961,0,0,333,333,333,22,6
7,3594,600.307,0,0,333,333,333,22,6
8,3569,599.598,0,0,333,333,333,22,6
9,3572,599.803,0,0,333,333,333,22,6
10,3581,599.831,0,0,333,333,333,22,6
11,3532,600.027,0,0,333,333,333,22,6
12,3584,600.007,0,0,333,333,333,22,6
13,3588,599.414,0,0,333,333,333,22,6
14,3559,599.961,0,0,333,333,333,22,6
15,3600,599.607,0,0,333,333,333,22,6
16,3612,599.793,0,0,333,333,333,22,6
17,3576,600.063,0,0,333,333,333,22,6
18,3642,599.795,0,0,333,333,333,22,6
19,3537,599.849,0,0,333,333,333,22,6
20,3628,600.056,0,0,333,333,333,22,6
21,3487,599.835,0,0,333,333,333,22,6
22,3490,599.823,0,0,333,333,333,22,6
23,3368,600.034,0,0,333,333,333,22,6
24,3564,599.746,0,0,333,333,333,22,6
25,3492,599.853,0,0,333,333,333,22,6
26,3454,599.864,0,0,333,333,333,22,6
27,3573,600.175,0,0,333,333,333,22,6
28,3608,599.896,0,0,333,333,333,22,6
29,3593,599.823,0,0,333,333,333,22,6
0,3683,600.058,0,0,333,333,333,22,7
1,3688,599.966,0,0,333,333,333,22,7
2,3710,599.86,0,0,333,333,333,22,7
3,3693,599.944,0,0,333,333,333,22,7
4,3690,600.18,0,0,333,333,333,22,7
5,3655,599.616,0,0,333,333,333,22,7
6,3717,600.101,0,0,333,333,333,22,7
7,3695,599.806,0,0,333,333,333,22,7
8,3673,599.805,0,0,333,333,333,22,7
9,3718,599.95,0,0,333,333,333,22,7
10,3673,600.071,0,0,333,333,333,22,7
11,3680,599.844,0,0,333,333,333,22,7
12,3688,600.304,0,0,333,333,333,22,7
13,3711,599.746,0,0,333,333,333,22,7
14,3677,600.19,0,0,333,333,333,22,7
15,3731,599.748,0,0,333,333,333,22,7
16,3657,599.754,0,0,333,333,333,22,7
17,3682,600.048,0,0,333,333,333,22,7
18,3692,599.806,0,0,333,333,333,22,7
19,3663,599.776,0,0,333,333,333,22,7
20,3641,599.904,0,0,333,333,333,22,7
21,3572,599.913,0,0,333,333,333,22,7
22,3622,599.378,0,0,333,333,333,22,7
23,3442,600.06,0,0,333,333,333,22,7
24,3641,599.26,0,0,333,333,333,22,7
25,3598,599.929,0,0,333,333,333,22,7
26,3566,599.876,0,0,333,333,333,22,7
27,3679,599.435,0,0,333,333,333,22,7
28,3705,599.916,0,0,333,333,333,22,7
29,3685,600.084,0,0,333,333,333,22,7
0,3696,600.052,0,0,333,333,333,22,8
1,3697,599.912,0,0,333,333,333,22,8
2,3633,600.006,0,0,333,333,333,22,8
3,3677,600.003,0,0,333,333,333,22,8
4,3697,600.206,0,0,333,333,333,22,8
5,3673,599.607,0,0,333,333,333,22,8
6,3659,599.963,0,0,333,333,333,22,8
7,3691,599.895,0,0,333,333,333,22,8
8,3644,599.832,0,0,333,333,333,22,8
9,3705,599.753,0,0,333,333,333,22,8
10,3675,599.923,0,0,333,333,333,22,8
11,3647,599.82,0,0,333,333,333,22,8
12,3655,600.148,0,0,333,333,333,22,8
13,3688,600.521,0,0,333,333,333,22,8
14,3733,600.079,0,0,333,333,333,22,8
15,3714,599.374,0,0,333,333,333,22,8
16,3666,599.874,0,0,333,333,333,22,8
17,3659,599.958,0,0,333,333,333,22,8
18,3648,600.067,0,0,333,333,333,22,8
19,3694,600.961,0,0,333,333,333,22,8
20,3645,600.16,0,0,333,333,333,22,8
21,3565,599.986,0,0,333,333,333,22,8
22,3605,599.861,0,0,333,333,333,22,8
23,3442,600.803,0,0,333,333,333,22,8
24,3633,599.813,0,0,333,333,333,22,8
25,3601,599.887,0,0,333,333,333,22,8
26,3552,599.806,0,0,333,333,333,22,8
27,3660,599.861,0,0,333,333,333,22,8
28,3753,599.971,0,0,333,333,333,22,8
29,3687,599.811,0,0,333,333,333,22,8
0,3518,600.116,0,0,333,333,333,22,9
1,3517,599.817,0,0,333,333,333,22,9
2,3555,600.002,0,0,333,333,333,22,9
3,3509,599.952,0,0,333,333,333,22,9
4,3482,599.663,0,0,333,333,333,22,9
5,3518,599.984,0,0,333,333,333,22,9
6,3520,600.076,0,0,333,333,333,22,9
7,3526,599.944,0,0,333,333,333,22,9
8,3512,599.621,0,0,333,333,333,22,9
9,3556,599.933,0,0,333,333,333,22,9
10,3536,599.824,0,0,333,333,333,22,9
11,3508,599.943,0,0,333,333,333,22,9
12,3506,599.988,0,0,333,333,333,22,9
13,3527,599.554,0,0,333,333,333,22,9
14,3561,600.013,0,0,333,333,333,22,9
15,3547,599.455,0,0,333,333,333,22,9
16,3516,599.899,0,0,333,333,333,22,9
17,3574,600.109,0,0,333,333,333,22,9
18,3552,599.793,0,0,333,333,333,22,9
19,3512,599.946,0,0,333,333,333,22,9
20,3510,599.781,0,0,333,333,333,22,9
21,3397,599.94,0,0,333,333,333,22,9
22,3416,600.028,0,0,333,333,333,22,9
23,3320,599.79,0,0,333,333,333,22,9
24,3495,599.954,0,0,333,333,333,22,9
25,3456,599.759,0,0,333,333,333,22,9
26,3389,599.847,0,0,333,333,333,22,9
27,3558,599.81,0,0,333,333,333,22,9
28,3568,599.856,0,0,333,333,333,22,9
29,3506,599.693,0,0,333,333,333,22,9
0,3700,599.997,0,0,333,333,333,23,0
1,3705,599.948,0,0,333,333,333,23,0
2,3656,599.789,0,0,333,333,333,23,0
3,3681,600.079,0,0,333,333,333,23,0
4,3693,600.053,0,0,333,333,333,23,0
5,3662,599.562,0,0,333,333,333,23,0
6,3666,599.873,0,0,333,333,333,23,0
7,3622,600.094,0,0,333,333,333,23,0
8,3685,599.587,0,0,333,333,333,23,0
9,3659,600.008,0,0,333,333,333,23,0
10,3652,600.037,0,0,333,333,333,23,0
11,3644,599.925,0,0,333,333,333,23,0
12,3716,599.85,0,0,333,333,333,23,0
13,3695,599.501,0,0,333,333,333,23,0
14,3707,600.097,0,0,333,333,333,23,0
15,3671,599.495,0,0,333,333,333,23,0
16,3709,599.96,0,0,333,333,333,23,0
17,3676,599.869,0,0,333,333,333,23,0
18,3664,600.039,0,0,333,333,333,23,0
19,3673,600.069,0,0,333,333,333,23,0
20,3618,599.934,0,0,333,333,333,23,0
21,3540,600.083,0,0,333,333,333,23,0
22,3570,599.815,0,0,333,333,333,23,0
23,3465,600.177,0,0,333,333,333,23,0
24,3642,600.729,0,0,333,333,333,23,0
25,3597,599.887,0,0,333,333,333,23,0
26,3526,599.823,0,0,333,333,333,23,0
27,3699,600.151,0,0,333,333,333,23,0
28,3685,599.74,0,0,333,333,333,23,0
29,3661,599.973,0,0,333,333,333,23,0
0,3698,599.973,0,0,333,333,333,23,1
1,3667,599.916,0,0,333,333,333,23,1
2,3667,599.885,0,0,333,333,333,23,1
3,3663,599.741,0,0,333,333,333,23,1
4,3704,600.167,0,0,333,333,333,23,1
5,3698,599.875,0,0,333,333,333,23,1
6,3700,599.825,0,0,333,333,333,23,1
7,3734,599.958,0,0,333,333,333,23,1
8,3657,599.71,0,0,333,333,333,23,1
9,3701,599.945,0,0,333,333,333,23,1
10,3748,599.95,0,0,333,333,333,23,1
11,3675,599.741,0,0,333,333,333,23,1
12,3655,600.022,0,0,333,333,333,23,1
13,3701,600.021,0,0,333,333,333,23,1
14,3703,599.856,0,0,333,333,333,23,1
15,3695,599.707,0,0,333,333,333,23,1
16,3693,600.025,0,0,333,333,333,23,1
17,3723,599.738,0,0,333,333,333,23,1
18,3693,599.997,0,0,333,333,333,23,1
19,3704,599.945,0,0,333,333,333,23,1
20,3669,599.769,0,0,333,333,333,23,1
21,3563,600.141,0,0,333,333,333,23,1
22,3596,599.717,0,0,333,333,333,23,1
23,3449,600.066,0,0,333,333,333,23,1
24,3688,599.932,0,0,333,333,333,23,1
25,3605,599.992,0,0,333,333,333,23,1
26,3589,599.951,0,0,333,333,333,23,1
27,3691,599.928,0,0,333,333,333,23,1
28,3712,599.75,0,0,333,333,333,23,1
29,3679,599.987,0,0,333,333,333,23,1
0,3487,599.868,0,0,333,333,333,23,10
1,3443,600.008,0,0,333,333,333,23,10
2,3493,599.855,0,0,333,333,333,23,10
3,3449,599.845,0,0,333,333,333,23,10
4,3476,599.803,0,0,333,333,333,23,10
5,3445,600.031,0,0,333,333,333,23,10
6,3484,599.84,0,0,333,333,333,23,10
7,3573,599.968,0,0,333,333,333,23,10
8,3505,600.035,0,0,333,333,333,23,10
9,3503,599.706,0,0,333,333,333,23,10
10,3462,600.013,0,0,333,333,333,23,10
11,3480,600.05,0,0,333,333,333,23,10
12,3502,599.738,0,0,333,333,333,23,10
13,3507,599.812,0,0,333,333,333,23,10
14,3519,599.917,0,0,333,333,333,23,10
15,3494,599.565,0,0,333,333,333,23,10
16,3479,599.817,0,0,333,333,333,23,10
17,3473,599.751,0,0,333,333,333,23,10
18,3433,600.056,0,0,333,333,333,23,10
19,3483,601.24,0,0,333,333,333,23,10
20,3471,600.927,0,0,333,333,333,23,10
21,3357,599.987,0,0,333,333,333,23,10
22,3404,599.519,0,0,333,333,333,23,10
23,3257,599.8,0,0,333,333,333,23,10
24,3461,599.484,0,0,333,333,333,23,10
25,3354,599.316,0,0,333,333,333,23,10
26,3345,599.158,0,0,333,333,333,23,10
27,3458,600.004,0,0,333,333,333,23,10
28,3496,599.889,0,0,333,333,333,23,10
29,3474,599.801,0,0,333,333,333,23,10
0,3578,599.981,0,0,333,333,333,23,11
1,3533,599.809,0,0,333,333,333,23,11
2,3533,600.036,0,0,333,333,333,23,11
3,3581,599.919,0,0,333,333,333,23,11
4,3565,599.801,0,0,333,333,333,23,11
5,3615,599.785,0,0,333,333,333,23,11
6,3555,599.902,0,0,333,333,333,23,11
7,3542,599.835,0,0,333,333,333,23,11
8,3552,599.982,0,0,333,333,333,23,11
9,3538,599.856,0,0,333,333,333,23,11
10,3630,599.999,0,0,333,333,333,23,11
11,3575,599.74,0,0,333,333,333,23,11
12,3573,599.808,0,0,333,333,333,23,11
