runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
5,5518,599.973,0,0,333,333,333,3,4
6,5583,600.004,0,0,333,333,333,3,4
7,5655,599.823,0,0,333,333,333,3,4
8,5789,599.911,0,0,333,333,333,3,4
9,5513,599.973,0,0,333,333,333,3,4
10,5928,599.756,0,0,333,333,333,3,4
11,5330,599.956,1,52,6,1,0,3,4
12,5512,599.712,1,52,6,1,0,3,4
13,5414,600.003,1,24,39.75,1,0,3,4
14,5332,599.848,1,48,6.5,1,0,3,4
15,5508,599.916,0,0,333,333,333,3,4
16,5659,599.901,0,0,333,333,333,3,4
17,5418,599.865,1,52,6,1,0,3,4
18,5999,599.986,0,0,333,333,333,3,4
19,5282,600.021,1,48,6.5,1,0,3,4
20,5653,599.878,0,0,333,333,333,3,4
21,5684,599.74,0,0,333,333,333,3,4
22,5299,600.055,1,48,6.5,1,0,3,4
23,5396,599.749,1,48,6.5,1,0,3,4
24,5613,599.819,0,0,333,333,333,3,4
25,5696,599.972,0,0,333,333,333,3,4
26,5406,599.963,1,48,6.5,1,0,3,4
27,5296,599.761,1,33,39.6667,1,0,3,4
28,5599,600.019,0,0,333,333,333,3,4
29,5657,599.711,0,0,333,333,333,3,4
0,5398,599.967,0,0,333,333,333,3,5
1,5555,599.81,0,0,333,333,333,3,5
2,5385,599.969,1,18,333,333,0,3,5
3,5815,599.961,0,0,333,333,333,3,5
4,5655,599.926,0,0,333,333,333,3,5
5,5715,599.964,0,0,333,333,333,3,5
6,5289,599.89,1,18,333,333,0,3,5
7,5410,599.975,0,0,333,333,333,3,5
8,5151,600.024,1,4,41,1,0,3,5
9,5762,599.793,0,0,333,333,333,3,5
10,5279,600.045,1,14,41,1,0,3,5
11,5346,599.777,0,0,333,333,333,3,5
12,5389,600.087,0,0,333,333,333,3,5
13,5250,599.898,1,24,333,333,0,3,5
14,5257,600.023,1,7,41,1,0,3,5
15,5336,599.844,0,0,333,333,333,3,5
16,5543,599.963,0,0,333,333,333,3,5
17,5317,599.756,0,0,333,333,333,3,5
18,5271,599.986,1,16,41,1,0,3,5
19,5434,599.708,0,0,333,333,333,3,5
20,5463,599.972,0,0,333,333,333,3,5
21,5315,599.964,1,18,41,1,0,3,5
22,5346,599.906,1,18,333,333,0,3,5
23,5588,599.99,0,0,333,333,333,3,5
24,5535,600.061,0,0,333,333,333,3,5
25,5326,599.76,0,0,333,333,333,3,5
26,5212,599.917,1,16,41,1,0,3,5
27,5534,600.022,0,0,333,333,333,3,5
28,5236,599.974,1,7,41,1,0,3,5
29,5677,599.994,1,21,333,333,0,3,5
0,5458,599.972,0,0,333,333,333,3,6
1,5459,599.978,0,0,333,333,333,3,6
2,5476,599.767,0,0,333,333,333,3,6
3,5303,599.927,0,0,333,333,333,3,6
4,5232,600.004,1,36,34,1,0,3,6
5,5082,599.948,1,20,38,1,0,3,6
6,5437,599.948,0,0,333,333,333,3,6
7,5434,599.882,0,0,333,333,333,3,6
8,5796,599.92,0,0,333,333,333,3,6
9,5549,599.969,0,0,333,333,333,3,6
10,5371,599.956,1,6,41.7778,1,0,3,6
11,5466,600.025,0,0,333,333,333,3,6
12,5492,599.949,0,0,333,333,333,3,6
13,5295,599.971,2,26,22.75,0.75,0.509891,3,6
14,5395,599.795,1,20,38,1,0,3,6
15,5378,599.97,0,0,333,333,333,3,6
16,5002,599.906,1,12,41.5,1,0,3,6
17,5527,600.015,0,0,333,333,333,3,6
18,5502,599.884,0,0,333,333,333,3,6
19,5385,600.044,1,24,41,1,0,3,6
20,5087,599.857,1,20,38,1,0,3,6
21,5482,599.867,0,0,333,333,333,3,6
22,5379,599.915,0,0,333,333,333,3,6
23,5678,599.985,0,0,333,333,333,3,6
24,5270,599.933,1,16,41.5,1,0,3,6
25,5143,599.827,1,6,41.7778,1,0,3,6
26,5412,599.945,0,0,333,333,333,3,6
27,5617,599.924,0,0,333,333,333,3,6
28,5524,599.903,0,0,333,333,333,3,6
29,5267,599.899,1,22,36.25,1,0,3,6
0,5044,599.849,1,55,8,1,0,3,7
1,5212,600.006,1,21,42.7857,1,0,3,7
2,5613,599.983,0,0,333,333,333,3,7
3,5134,599.958,1,27,42.7,1,0,3,7
4,5442,599.946,0,0,333,333,333,3,7
5,5312,599.965,0,0,333,333,333,3,7
6,5367,599.948,0,0,333,333,333,3,7
7,5627,599.992,0,0,333,333,333,3,7
8,5491,599.882,2,32,29.4167,0.75,0.509891,3,7
9,5413,600.013,1,55,8,1,0,3,7
10,5228,599.883,0,0,333,333,333,3,7
11,5329,599.933,0,0,333,333,333,3,7
12,4954,600.027,1,18,42.8,1,0,3,7
13,5381,599.953,0,0,333,333,333,3,7
14,5205,599.983,0,0,333,333,333,3,7
15,5563,599.897,0,0,333,333,333,3,7
16,5389,599.963,0,0,333,333,333,3,7
17,5285,599.938,0,0,333,333,333,3,7
18,5395,599.993,0,0,333,333,333,3,7
19,5566,600.005,0,0,333,333,333,3,7
20,5437,599.818,0,0,333,333,333,3,7
21,5569,599.986,0,0,333,333,333,3,7
22,5220,599.979,0,0,333,333,333,3,7
23,5216,599.948,1,20,42.75,1,0,3,7
24,5331,600.087,1,55,8,1,0,3,7
25,5505,599.757,0,0,333,333,333,3,7
26,5120,599.875,1,50,8.25,1,0,3,7
27,5270,599.911,0,0,333,333,333,3,7
28,5493,599.945,0,0,333,333,333,3,7
29,5094,599.933,1,55,8,1,0,3,7
0,5227,599.914,0,0,333,333,333,3,8
1,5339,599.884,0,0,333,333,333,3,8
2,5391,599.918,0,0,333,333,333,3,8
3,5393,599.86,0,0,333,333,333,3,8
4,5334,599.997,0,0,333,333,333,3,8
5,5478,599.941,0,0,333,333,333,3,8
6,5580,599.975,0,0,333,333,333,3,8
7,5304,599.834,0,0,333,333,333,3,8
8,5266,599.962,0,0,333,333,333,3,8
9,5196,599.956,1,10,40.7857,1,0,3,8
10,5317,599.956,0,0,333,333,333,3,8
11,5360,600.01,0,0,333,333,333,3,8
12,5327,599.944,0,0,333,333,333,3,8
13,5289,600.001,0,0,333,333,333,3,8
14,5322,599.966,0,0,333,333,333,3,8
15,5073,599.885,1,27,24,1,0,3,8
16,5420,599.898,0,0,333,333,333,3,8
17,5579,599.868,0,0,333,333,333,3,8
18,5363,600.002,0,0,333,333,333,3,8
19,5522,599.905,0,0,333,333,333,3,8
20,5553,599.961,0,0,333,333,333,3,8
21,5040,599.983,0,0,333,333,333,3,8
22,5584,599.892,0,0,333,333,333,3,8
23,5374,599.943,0,0,333,333,333,3,8
24,5188,599.854,1,33,20,0.5,0,3,8
25,5734,600.012,0,0,333,333,333,3,8
26,5466,599.854,0,0,333,333,333,3,8
27,5468,599.869,0,0,333,333,333,3,8
28,5358,600.016,0,0,333,333,333,3,8
29,5436,600.026,0,0,333,333,333,3,8
0,5655,599.925,0,0,333,333,333,3,9
1,5355,599.827,1,40,43.1667,1,0,3,9
2,5569,599.979,1,36,43.2857,1,0,3,9
3,5365,600.018,0,0,333,333,333,3,9
4,5515,599.874,0,0,333,333,333,3,9
5,5078,599.821,2,25,25.3438,0.875,0.509891,3,9
6,5448,600.028,0,0,333,333,333,3,9
7,5257,599.876,1,55,8,1,0,3,9
8,5468,600.087,0,0,333,333,333,3,9
9,5032,599.848,1,52,39.8,1,0,3,9
10,5427,599.981,0,0,333,333,333,3,9
11,5269,599.947,1,52,39.8,1,0,3,9
12,5699,599.992,0,0,333,333,333,3,9
13,5370,599.798,1,60,36.6,1,0,3,9
14,5318,599.944,2,46,18.7333,0.8,0.509891,3,9
15,5281,599.947,1,0,43.8333,1,0,3,9
16,5393,599.917,0,0,333,333,333,3,9
17,5472,599.831,1,36,41.9,1,0,3,9
18,5148,600.025,1,48,41.4,1,0,3,9
19,5371,599.989,0,0,333,333,333,3,9
20,5649,599.762,0,0,333,333,333,3,9
21,5601,600.044,0,0,333,333,333,3,9
22,5144,599.928,2,46,18.7333,0.8,0.509891,3,9
23,5509,599.895,1,36,43.2857,1,0,3,9
24,5133,600.024,1,48,41.4,1,0,3,9
25,5127,599.811,1,60,36.6,1,0,3,9
26,5369,599.85,1,60,36.6,1,0,3,9
27,5601,599.945,0,0,333,333,333,3,9
28,5271,599.984,1,36,43.2857,1,0,3,9
29,5505,599.875,1,36,43.2857,1,0,3,9
0,5512,599.996,1,40,333,333,0,4,0
1,5541,599.796,1,36,333,333,0,4,0
2,5360,599.884,1,44,333,333,0,4,0
3,5466,599.982,1,40,333,333,0,4,0
4,5510,600.012,1,18,41,1,0,4,0
5,5408,599.961,1,18,41,1,0,4,0
6,5430,599.974,1,36,333,333,0,4,0
7,5736,599.924,1,44,333,333,0,4,0
8,5707,599.965,1,48,333,333,0,4,0
9,5722,599.783,0,0,333,333,333,4,0
10,5349,599.952,1,36,333,333,0,4,0
11,5849,599.994,0,0,333,333,333,4,0
12,5432,599.741,1,44,333,333,0,4,0
13,5716,600.04,0,0,333,333,333,4,0
14,5270,599.811,1,44,333,333,0,4,0
15,5368,599.828,1,40,333,333,0,4,0
16,5459,599.889,1,48,333,333,0,4,0
17,5814,599.834,0,0,333,333,333,4,0
18,5487,599.781,1,40,333,333,0,4,0
19,5333,600.029,1,40,333,333,0,4,0
20,5182,599.961,1,44,333,333,0,4,0
21,6095,599.791,0,0,333,333,333,4,0
22,6003,599.918,0,0,333,333,333,4,0
23,5349,599.759,1,48,333,333,0,4,0
24,5742,600.049,0,0,333,333,333,4,0
25,5459,599.818,1,48,333,333,0,4,0
26,5294,599.851,1,12,41,1,0,4,0
27,5724,599.775,0,0,333,333,333,4,0
28,5512,599.919,1,0,41,1,0,4,0
29,5693,599.873,0,0,333,333,333,4,0
0,5788,599.994,0,0,333,333,333,4,1
1,5558,599.821,1,40,333,333,0,4,1
2,5623,600.009,0,0,333,333,333,4,1
3,5577,599.907,1,30,43,1,0,4,1
4,5590,599.771,1,10,43,1,0,4,1
5,5529,599.881,1,39,43,1,0,4,1
6,5818,599.973,1,30,43,1,0,4,1
7,5844,599.782,0,0,333,333,333,4,1
8,5487,599.983,2,40,6.83333,1,inf,4,1
9,5738,599.982,0,0,333,333,333,4,1
10,5325,599.837,1,40,333,333,0,4,1
11,5791,599.971,0,0,333,333,333,4,1
12,5702,599.932,0,0,333,333,333,4,1
13,5756,599.757,0,0,333,333,333,4,1
14,5973,599.904,0,0,333,333,333,4,1
15,5430,600.051,2,33,15.35,1,inf,4,1
16,5585,599.94,1,24,43,1,0,4,1
17,5836,599.79,0,0,333,333,333,4,1
18,5800,599.856,0,0,333,333,333,4,1
19,5542,600.051,1,39,43,1,0,4,1
20,5515,599.858,1,9,43,1,0,4,1
21,5438,599.859,1,8,43,1,0,4,1
22,5917,599.906,0,0,333,333,333,4,1
23,5699,599.839,1,7,43,1,0,4,1
24,5737,599.866,0,0,333,333,333,4,1
25,5871,599.968,0,0,333,333,333,4,1
26,5812,599.922,0,0,333,333,333,4,1
27,5611,599.972,2,40,6.83333,1,inf,4,1
28,5336,599.927,1,8,43,1,0,4,1
29,5483,600.009,1,36,43,1,0,4,1
0,5617,599.974,1,12,39.75,1,0,4,10
1,5705,599.893,0,0,333,333,333,4,10
2,5372,599.978,1,32,36.3333,1,0,4,10
3,5826,599.935,0,0,333,333,333,4,10
4,5707,600.001,0,0,333,333,333,4,10
5,5614,599.97,0,0,333,333,333,4,10
6,5747,599.958,0,0,333,333,333,4,10
7,5492,599.942,1,10,39.8,1,0,4,10
8,5464,599.886,1,10,39.8,1,0,4,10
9,5370,600.042,1,18,39.625,1,0,4,10
10,5829,599.905,0,0,333,333,333,4,10
11,5293,600.044,1,18,39.625,1,0,4,10
12,5718,599.992,1,4,39.875,1,0,4,10
13,5801,599.888,0,0,333,333,333,4,10
14,5680,600.037,0,0,333,333,333,4,10
15,5838,599.995,0,0,333,333,333,4,10
16,5563,599.967,1,20,39.4,1,0,4,10
17,5595,599.862,0,0,333,333,333,4,10
18,5704,599.976,0,0,333,333,333,4,10
19,5815,600.028,0,0,333,333,333,4,10
20,5381,599.863,1,8,39.8333,1,0,4,10
21,5190,600.089,2,36,10.7778,0.666667,0.509891,4,10
22,5366,599.94,1,6,39.8571,1,0,4,10
23,5634,599.859,0,0,333,333,333,4,10
24,5689,600.079,0,0,333,333,333,4,10
25,5655,599.93,0,0,333,333,333,4,10
26,5849,599.987,0,0,333,333,333,4,10
27,5885,599.883,0,0,333,333,333,4,10
28,5688,599.96,0,0,333,333,333,4,10
29,5410,600.005,2,37,6,0.666667,0.488066,4,10
0,5667,599.943,0,0,333,333,333,4,11
1,5460,599.98,1,27,40.5,1,0,4,11
2,5629,599.895,1,15,40.8333,1,0,4,11
3,5720,599.991,0,0,333,333,333,4,11
4,5780,600,1,32,40.3333,1,0,4,11
5,5390,599.981,2,32,15.5,0.666667,0.509891,4,11
6,5835,599.819,0,0,333,333,333,4,11
7,5422,600.052,1,21,40.75,1,0,4,11
8,5983,599.896,0,0,333,333,333,4,11
9,5366,600.009,1,14,40.8333,1,0,4,11
10,5828,600.052,0,0,333,333,333,4,11
11,5703,599.888,0,0,333,333,333,4,11
12,5382,600.063,1,24,40.6667,1,0,4,11
13,5735,599.917,0,0,333,333,333,4,11
14,5659,599.996,0,0,333,333,333,4,11
15,5671,599.918,0,0,333,333,333,4,11
16,5664,599.909,0,0,333,333,333,4,11
17,5428,599.962,1,28,40.5,1,0,4,11
18,5817,600.019,0,0,333,333,333,4,11
19,5809,599.906,0,0,333,333,333,4,11
20,5646,599.991,1,24,40.6667,1,0,4,11
21,5609,599.946,0,0,333,333,333,4,11
22,5926,599.957,0,0,333,333,333,4,11
23,5822,600.036,0,0,333,333,333,4,11
24,5733,600.019,0,0,333,333,333,4,11
25,5291,599.863,1,44,32,1,0,4,11
26,5872,599.928,0,0,333,333,333,4,11
27,5486,600.092,1,15,40.8333,1,0,4,11
28,6098,599.89,0,0,333,333,333,4,11
29,5563,599.961,0,0,333,333,333,4,11
0,5376,599.702,1,20,36.5,1,0,4,12
1,5196,599.635,1,30,36,1,0,4,12
2,5599,599.761,0,0,333,333,333,4,12
3,5701,599.954,0,0,333,333,333,4,12
4,5818,599.88,0,0,333,333,333,4,12
5,5495,599.886,1,0,41.75,1,0,4,12
6,5872,599.607,0,0,333,333,333,4,12
7,5713,600.003,0,0,333,333,333,4,12
8,5613,599.59,0,0,333,333,333,4,12
9,5970,599.679,0,0,333,333,333,4,12
10,5926,599.679,0,0,333,333,333,4,12
11,5553,600.039,1,12,40.5,1,0,4,12
12,5783,599.484,0,0,333,333,333,4,12
13,5606,599.952,1,36,34,1,0,4,12
14,5669,599.993,0,0,333,333,333,4,12
15,5536,599.613,1,30,36,1,0,4,12
16,5843,599.96,0,0,333,333,333,4,12
17,5665,599.833,0,0,333,333,333,4,12
18,5359,599.937,1,22,35.5,1,0,4,12
19,5457,599.991,1,24,38,1,0,4,12
20,5966,599.717,0,0,333,333,333,4,12
21,5420,599.58,1,10,36.6667,1,0,4,12
22,5599,599.717,0,0,333,333,333,4,12
23,5688,599.739,1,30,36,1,0,4,12
24,5408,599.871,1,8,38.6667,1,0,4,12
25,5480,600.238,1,27,37,1,0,4,12
26,5512,599.964,0,0,333,333,333,4,12
27,5867,599.862,0,0,333,333,333,4,12
28,5393,599.907,1,36,34,1,0,4,12
29,5636,599.964,0,0,333,333,333,4,12
0,5432,599.889,1,12,41.75,1,0,4,13
1,5898,600.025,0,0,333,333,333,4,13
2,5609,599.912,0,0,333,333,333,4,13
3,5275,599.74,1,16,41.625,1,0,4,13
4,5605,599.615,1,18,41.5,1,0,4,13
5,5742,599.963,0,0,333,333,333,4,13
6,5201,599.978,1,36,34,1,0,4,13
7,5518,599.938,1,20,39.1667,1,0,4,13
8,5589,599.675,0,0,333,333,333,4,13
9,5355,599.732,1,12,41.75,1,0,4,13
10,5690,599.952,0,0,333,333,333,4,13
11,5535,599.671,1,27,41,1,0,4,13
12,5393,600.053,0,0,333,333,333,4,13
13,5439,599.691,1,36,34,1,0,4,13
14,5576,599.77,0,0,333,333,333,4,13
15,5565,599.995,0,0,333,333,333,4,13
16,5299,599.6,1,16,41.625,1,0,4,13
17,5617,599.764,0,0,333,333,333,4,13
18,5571,599.888,0,0,333,333,333,4,13
19,5389,599.646,1,22,36.8333,1,0,4,13
20,5614,599.583,1,20,39.1667,1,0,4,13
21,5381,599.628,1,27,41,1,0,4,13
22,5211,599.986,1,14,41.7,1,0,4,13
23,5330,599.772,1,12,41.75,1,0,4,13
24,5815,599.768,0,0,333,333,333,4,13
25,5561,599.929,0,0,333,333,333,4,13
26,5832,599.956,0,0,333,333,333,4,13
27,5596,600.01,0,0,333,333,333,4,13
28,5863,599.928,0,0,333,333,333,4,13
29,5615,599.974,0,0,333,333,333,4,13
0,5306,599.865,1,12,333,333,0,4,14
1,5901,599.963,1,22,43,1,0,4,14
2,5781,599.889,0,0,333,333,333,4,14
3,5753,599.801,0,0,333,333,333,4,14
4,5376,599.878,2,21,24.3333,1,inf,4,14
5,6000,599.924,0,0,333,333,333,4,14
6,5420,599.989,1,16,43,1,0,4,14
7,5626,599.978,0,0,333,333,333,4,14
8,5717,599.814,0,0,333,333,333,4,14
9,5724,599.856,0,0,333,333,333,4,14
10,5864,599.814,0,0,333,333,333,4,14
11,5370,599.697,1,28,43,1,0,4,14
12,5585,599.999,0,0,333,333,333,4,14
13,6010,599.939,0,0,333,333,333,4,14
14,5482,599.826,0,0,333,333,333,4,14
15,5669,600.026,0,0,333,333,333,4,14
16,5701,599.789,0,0,333,333,333,4,14
17,5550,599.997,1,8,43,1,0,4,14
18,5690,599.794,0,0,333,333,333,4,14
19,5609,599.842,0,0,333,333,333,4,14
20,5730,599.87,0,0,333,333,333,4,14
21,5703,599.743,0,0,333,333,333,4,14
22,5422,599.956,1,8,43,1,0,4,14
23,5777,599.929,0,0,333,333,333,4,14
24,5490,599.764,2,22,23.1667,1,inf,4,14
25,5555,600.027,1,28,43,1,0,4,14
26,5746,599.74,0,0,333,333,333,4,14
27,5819,600.02,0,0,333,333,333,4,14
28,5296,599.84,1,33,333,333,0,4,14
29,5698,599.76,0,0,333,333,333,4,14
0,5751,599.955,0,0,333,333,333,4,15
1,5705,599.973,0,0,333,333,333,4,15
2,5890,599.839,0,0,333,333,333,4,15
3,5718,599.83,0,0,333,333,333,4,15
4,5385,599.913,1,24,45.75,1,0,4,15
5,5317,599.73,1,36,45.5,1,0,4,15
6,5424,599.865,2,36,18.8333,0.666667,0.49717,4,15
7,5655,599.847,0,0,333,333,333,4,15
8,5683,599.714,0,0,333,333,333,4,15
9,5234,599.764,2,59,18,0.5,0.488066,4,15
10,5251,600.01,1,18,45.8333,1,0,4,15
11,5304,599.704,0,0,333,333,333,4,15
12,5524,599.935,1,40,45.25,1,0,4,15
13,5708,599.942,1,10,45.8929,1,0,4,15
14,5335,600.006,1,30,27.75,1,0,4,15
15,5416,599.963,1,55,22.5,0.5,0,4,15
16,5660,599.729,0,0,333,333,333,4,15
17,5599,600.053,0,0,333,333,333,4,15
18,5680,599.646,0,0,333,333,333,4,15
19,5651,599.974,0,0,333,333,333,4,15
20,5111,599.695,2,59,18,0.5,0.488066,4,15
21,5434,599.846,2,59,18,0.5,0.488066,4,15
22,5154,599.809,2,59,18,0.5,0.488066,4,15
23,5623,599.855,0,0,333,333,333,4,15
24,5437,599.827,1,35,27.7,1,0,4,15
25,5456,600.47,1,27,45.6667,1,0,4,15
26,5615,599.998,1,24,45.75,1,0,4,15
27,5581,599.974,0,0,333,333,333,4,15
28,5602,599.935,0,0,333,333,333,4,15
29,5778,600.033,0,0,333,333,333,4,15
0,5561,599.754,1,60,333,333,0,4,16
1,5623,599.912,1,75,333,333,0,4,16
2,5731,599.89,0,0,333,333,333,4,16
3,5873,599.827,0,0,333,333,333,4,16
4,5481,600.042,1,22,44,1,0,4,16
5,5660,599.85,1,60,333,333,0,4,16
6,5781,599.867,0,0,333,333,333,4,16
7,5789,599.994,0,0,333,333,333,4,16
8,5933,599.784,0,0,333,333,333,4,16
9,5720,599.873,1,50,333,333,0,4,16
10,5783,599.807,0,0,333,333,333,4,16
11,6090,600.008,0,0,333,333,333,4,16
12,5483,600.026,1,42,44,1,0,4,16
13,5567,599.839,1,60,333,333,0,4,16
14,5667,599.775,1,35,333,333,0,4,16
15,5819,599.902,0,0,333,333,333,4,16
16,5567,599.794,1,75,333,333,0,4,16
17,5423,599.791,1,55,333,333,0,4,16
18,5435,600.007,1,33,44,1,0,4,16
19,6008,599.968,0,0,333,333,333,4,16
20,5529,599.949,1,30,44,1,0,4,16
21,6043,599.953,0,0,333,333,333,4,16
22,5645,599.826,1,48,44,1,0,4,16
23,5742,600.007,1,65,333,333,0,4,16
24,5909,599.921,0,0,333,333,333,4,16
25,5629,599.92,2,23,31.3333,1,inf,4,16
26,6012,599.876,0,0,333,333,333,4,16
27,5716,599.992,1,65,333,333,0,4,16
28,5553,600.002,1,75,333,333,0,4,16
29,5744,599.926,0,0,333,333,333,4,16
0,5811,599.747,0,0,333,333,333,4,17
1,5774,599.565,1,3,43,1,0,4,17
2,5343,599.604,1,33,333,333,0,4,17
3,5433,599.604,1,27,43,1,0,4,17
4,5663,599.729,0,0,333,333,333,4,17
5,5806,599.857,0,0,333,333,333,4,17
6,5280,599.709,1,21,43,1,0,4,17
7,5390,599.577,2,22,17.9167,1,inf,4,17
8,5515,599.678,1,24,43,1,0,4,17
9,5569,599.692,0,0,333,333,333,4,17
10,5593,599.725,0,0,333,333,333,4,17
11,5839,599.74,0,0,333,333,333,4,17
12,5577,599.83,0,0,333,333,333,4,17
13,5548,599.859,1,33,333,333,0,4,17
14,5372,599.719,2,19,18.2667,1,inf,4,17
15,5288,599.719,2,16,18.5,1,inf,4,17
16,5623,599.585,0,0,333,333,333,4,17
17,5916,600.008,0,0,333,333,333,4,17
18,5783,599.664,0,0,333,333,333,4,17
19,5521,599.572,1,33,333,333,0,4,17
20,5806,600.006,0,0,333,333,333,4,17
21,5682,599.711,0,0,333,333,333,4,17
22,5615,599.547,2,23,16.1667,1,0.346129,4,17
23,5873,600.031,0,0,333,333,333,4,17
24,5690,599.736,1,18,43,1,0,4,17
25,5526,599.954,1,10,43,1,0,4,17
26,5693,599.724,0,0,333,333,333,4,17
27,5729,600,0,0,333,333,333,4,17
28,5752,599.97,0,0,333,333,333,4,17
29,5491,599.82,0,0,333,333,333,4,17
0,5891,599.978,0,0,333,333,333,4,18
1,5427,599.778,1,24,43,1,0,4,18
2,5383,599.807,0,0,333,333,333,4,18
3,5702,600.078,0,0,333,333,333,4,18
4,5694,599.798,0,0,333,333,333,4,18
5,5883,599.825,0,0,333,333,333,4,18
6,5810,599.941,0,0,333,333,333,4,18
7,5669,599.937,0,0,333,333,333,4,18
8,5604,599.981,1,24,43,1,0,4,18
9,5778,599.808,0,0,333,333,333,4,18
10,5747,599.76,0,0,333,333,333,4,18
11,6019,599.862,0,0,333,333,333,4,18
12,5671,600.008,1,36,43,1,0,4,18
13,5676,599.855,1,14,43,1,0,4,18
14,5401,599.982,1,27,43,1,0,4,18
15,5823,599.953,0,0,333,333,333,4,18
16,5570,599.941,1,36,43,1,0,4,18
17,5443,599.964,2,34,22,1,inf,4,18
18,5481,599.807,1,36,43,1,0,4,18
19,5800,599.916,0,0,333,333,333,4,18
20,5774,599.886,0,0,333,333,333,4,18
21,5760,599.936,0,0,333,333,333,4,18
22,5807,599.83,0,0,333,333,333,4,18
23,5669,599.752,0,0,333,333,333,4,18
24,5492,599.819,1,42,333,333,0,4,18
25,5704,599.902,0,0,333,333,333,4,18
26,5716,599.798,0,0,333,333,333,4,18
27,5655,599.927,0,0,333,333,333,4,18
28,5278,600.011,1,30,43,1,0,4,18
29,5635,599.848,1,30,43,1,0,4,18
0,5643,599.912,0,0,333,333,333,4,19
1,5679,600.006,0,0,333,333,333,4,19
2,5720,599.981,0,0,333,333,333,4,19
3,5447,599.914,0,0,333,333,333,4,19
4,5614,599.965,0,0,333,333,333,4,19
5,6039,600.05,0,0,333,333,333,4,19
6,5661,599.926,0,0,333,333,333,4,19
7,5408,599.959,1,30,44,1,0,4,19
8,5697,599.965,0,0,333,333,333,4,19
9,5515,600.005,1,32,44,1,0,4,19
10,5906,599.945,0,0,333,333,333,4,19
11,5483,599.935,1,52,333,333,0,4,19
12,5857,599.949,0,0,333,333,333,4,19
13,5668,599.986,0,0,333,333,333,4,19
14,5774,599.969,0,0,333,333,333,4,19
15,5429,600.029,0,0,333,333,333,4,19
16,5698,600.013,0,0,333,333,333,4,19
17,5767,599.889,0,0,333,333,333,4,19
18,5382,600.036,1,55,333,333,0,4,19
19,5751,599.969,0,0,333,333,333,4,19
20,5749,599.99,0,0,333,333,333,4,19
21,5641,599.884,0,0,333,333,333,4,19
22,5610,600.054,1,30,44,1,0,4,19
23,5630,599.894,0,0,333,333,333,4,19
24,5827,600.027,1,52,333,333,0,4,19
25,5691,599.952,0,0,333,333,333,4,19
26,5600,599.893,0,0,333,333,333,4,19
27,5888,599.982,0,0,333,333,333,4,19
28,5614,599.894,1,33,44,1,0,4,19
29,5701,599.962,0,0,333,333,333,4,19
0,5367,599.79,0,0,333,333,333,4,2
1,5153,599.906,0,0,333,333,333,4,2
2,5079,599.99,1,45,8.66667,1,0,4,2
3,5356,599.99,0,0,333,333,333,4,2
4,5098,599.876,1,40,8.75,1,0,4,2
5,5275,600.012,1,4,42.9375,1,0,4,2
6,5595,599.875,0,0,333,333,333,4,2
7,5639,600.01,1,32,25.75,1,0,4,2
8,5439,599.928,0,0,333,333,333,4,2
9,5564,599.785,0,0,333,333,333,4,2
10,5000,599.916,1,44,25,1,0,4,2
11,5291,599.967,0,0,333,333,333,4,2
12,5309,599.904,0,0,333,333,333,4,2
13,5154,599.944,1,45,8.66667,1,0,4,2
14,5428,599.83,1,45,8.66667,1,0,4,2
15,5440,599.866,0,0,333,333,333,4,2
16,5060,599.918,1,10,42.9048,1,0,4,2
17,5120,600.017,2,46,6.16667,0.666667,0.509891,4,2
18,5418,599.919,1,35,8.8,1,0,4,2
19,5239,599.851,1,44,25,1,0,4,2
20,5093,600.002,1,40,8.75,1,0,4,2
21,4921,599.789,3,16,17.56,0.6,0.489347,4,2
22,5114,600.017,1,40,8.75,1,0,4,2
23,5412,599.997,0,0,333,333,333,4,2
24,5146,599.819,1,45,8.66667,1,0,4,2
25,5168,600.016,1,32,25.75,1,0,4,2
26,5278,599.919,1,4,42.9333,1,0,4,2
27,5682,599.897,0,0,333,333,333,4,2
28,5357,600.002,2,41,6.875,0.75,0.509891,4,2
29,5371,599.928,0,0,333,333,333,4,2
0,5169,599.835,1,5,44,1,0,4,20
1,5428,599.769,0,0,333,333,333,4,20
2,5125,599.968,1,6,44,1,0,4,20
3,5072,600.047,1,24,44,1,0,4,20
4,5615,599.771,0,0,333,333,333,4,20
5,5418,599.838,0,0,333,333,333,4,20
6,5216,599.861,1,27,44,1,0,4,20
7,5553,599.811,0,0,333,333,333,4,20
8,5636,599.773,0,0,333,333,333,4,20
9,5605,600.007,0,0,333,333,333,4,20
10,5456,599.851,0,0,333,333,333,4,20
11,5303,599.804,0,0,333,333,333,4,20
12,5377,599.846,0,0,333,333,333,4,20
13,5487,599.812,0,0,333,333,333,4,20
14,5451,599.93,0,0,333,333,333,4,20
15,5350,599.743,0,0,333,333,333,4,20
16,5533,599.868,0,0,333,333,333,4,20
17,5465,599.913,0,0,333,333,333,4,20
18,5198,600.05,1,2,44,1,0,4,20
19,5319,599.792,0,0,333,333,333,4,20
20,5396,599.879,1,21,44,1,0,4,20
21,5136,600.009,1,18,44,1,0,4,20
22,5415,599.757,0,0,333,333,333,4,20
23,5442,599.953,0,0,333,333,333,4,20
