runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
22,10197,599.972,2,44,4.25,0.5,0.509891,28,2
23,9901,599.947,2,29,7.1,0.8,0.509891,28,2
24,10420,599.973,1,18,37.75,1,0,28,2
25,10849,599.999,1,36,22.5,1,0,28,2
26,10413,599.959,1,36,22.5,1,0,28,2
27,10482,599.947,1,40,8.5,1,0,28,2
28,10789,599.984,1,30,29,1,0,28,2
29,10114,599.983,1,30,8.75,1,0,28,2
0,10369,599.449,1,18,39.8,1,0,28,20
1,9999,599.948,2,25,6.53333,0.8,0.509891,28,20
2,10165,599.95,1,21,39.75,1,0,28,20
3,10046,599.97,1,18,39.75,1,0,28,20
4,10259,599.998,1,16,7.85714,1,0,28,20
5,10437,600.011,2,17,26.8889,0.666667,0.509891,28,20
6,10275,599.966,1,21,39.75,1,0,28,20
7,10469,599.937,1,10,39.9167,1,0,28,20
8,10369,599.999,1,28,7.75,1,0,28,20
9,10226,599.944,2,17,26.8889,0.666667,0.509891,28,20
10,10326,599.992,1,18,39.75,1,0,28,20
11,10076,599.987,2,10,22.7917,0.833333,0.509891,28,20
12,10465,599.982,1,40,7,1,0,28,20
13,10187,599.954,2,7,28.4167,0.875,0.509891,28,20
14,10530,599.947,1,9,39.8333,1,0,28,20
15,10241,599.974,1,24,7.8,1,0,28,20
16,10474,599.98,1,7,39.9167,1,0,28,20
17,10217,599.974,1,40,7,1,0,28,20
18,10308,599.986,1,40,7,1,0,28,20
19,10213,599.966,1,16,39.8333,1,0,28,20
20,10487,599.984,1,40,7,1,0,28,20
21,10674,599.982,1,40,7,1,0,28,20
22,10247,600.008,1,6,39.9375,1,0,28,20
23,10619,599.995,1,24,7.8,1,0,28,20
24,10642,599.984,1,18,39.8,1,0,28,20
25,10361,599.946,1,24,7.8,1,0,28,20
26,10379,600.009,1,24,7.8,1,0,28,20
27,10256,599.946,1,27,39.5,1,0,28,20
28,10017,599.955,2,43,0,0,0.326634,28,20
29,10464,599.971,1,27,39.5,1,0,28,20
0,11005,599.333,1,36,33.6429,1,0,28,21
1,11124,599.972,2,34,21,0.571429,0.509891,28,21
2,10767,599.967,1,36,33.6429,1,0,28,21
3,10920,599.983,1,52,32,1,0,28,21
4,10812,599.941,1,36,36.5714,1,0,28,21
5,10729,600.025,2,34,21,0.571429,0.509891,28,21
6,11175,599.949,1,40,35.4286,1,0,28,21
7,10545,599.974,2,26,26.4762,0.666667,0.509891,28,21
8,10750,600.003,1,27,37.0714,1,0,28,21
9,10607,599.996,1,0,39.6571,1,0,28,21
10,10380,599.972,2,23,23.5625,0.875,0.509891,28,21
11,10943,600.018,1,28,38.8571,1,0,28,21
12,10857,599.918,1,18,40.5,1,0,28,21
13,10763,599.975,1,44,34.2857,1,0,28,21
14,10788,599.955,2,23,23.5625,0.875,0.509891,28,21
15,10579,600.04,2,27,23.3571,0.857143,0.509891,28,21
16,10560,599.926,1,18,40.5,1,0,28,21
17,10863,599.984,0,0,333,333,333,28,21
18,11325,599.96,0,0,333,333,333,28,21
19,10870,599.935,2,31,22.1429,0.714286,0.509891,28,21
20,10245,600.006,1,7,39.6071,1,0,28,21
21,10540,599.982,1,24,38.2143,1,0,28,21
22,10718,599.991,1,52,32,1,0,28,21
23,10891,599.945,1,27,37.0714,1,0,28,21
24,10234,599.939,2,32,24.0952,0.666667,0.509891,28,21
25,11149,599.993,1,44,34.2857,1,0,28,21
26,10523,600.026,1,44,34.2857,1,0,28,21
27,10399,599.928,2,25,26.5238,0.666667,0.509891,28,21
28,10940,599.948,1,18,40.5,1,0,28,21
29,10838,600.001,1,44,34.2857,1,0,28,21
0,10435,599.339,2,35,5.33333,0.666667,0.509891,28,22
1,10663,600.004,1,24,39.6667,1,0,28,22
2,11067,600.012,1,27,39.5,1,0,28,22
3,10554,599.986,1,14,39.875,1,0,28,22
4,10702,599.934,2,35,5.33333,0.666667,0.509891,28,22
5,10867,600.016,1,27,39.5,1,0,28,22
6,10562,600.002,1,14,39.875,1,0,28,22
7,10826,599.993,1,14,39.875,1,0,28,22
8,10672,599.924,1,27,39.5,1,0,28,22
9,10657,599.986,1,40,7,1,0,28,22
10,10714,599.974,1,40,7,1,0,28,22
11,10944,599.994,1,40,7,1,0,28,22
12,10614,599.961,1,28,7.75,1,0,28,22
13,10881,599.993,1,27,39.5,1,0,28,22
14,10978,599.948,1,32,7.66667,1,0,28,22
15,11179,599.966,1,27,39.5,1,0,28,22
16,10573,599.95,2,43,0,0,0.326634,28,22
17,11227,600.043,1,7,39.9167,1,0,28,22
18,10679,599.945,1,16,39.8333,1,0,28,22
19,10672,599.941,1,24,39.6667,1,0,28,22
20,10778,599.974,1,14,39.875,1,0,28,22
21,10994,599.962,1,36,7.5,1,0,28,22
22,11003,600.035,1,40,7,1,0,28,22
23,10757,599.944,1,14,39.875,1,0,28,22
24,10787,599.982,1,5,39.9444,1,0,28,22
25,9905,600.019,2,30,4.41667,0.75,0.509891,28,22
26,10790,599.932,1,40,7,1,0,28,22
27,10572,599.985,1,27,39.5,1,0,28,22
28,11012,600.033,1,8,39.8889,1,0,28,22
29,10890,599.962,1,36,7.5,1,0,28,22
0,10491,599.449,1,18,38.625,1,0,28,23
1,10527,599.997,1,9,38.7857,1,0,28,23
2,10780,599.995,0,0,333,333,333,28,23
3,10086,599.948,2,22,17.2,0.8,0.49717,28,23
4,10292,600.006,2,39,5.66667,0.666667,0.49717,28,23
5,10734,600.004,1,30,30.25,1,0,28,23
6,10363,599.967,2,39,5.66667,0.666667,0.49717,28,23
7,10471,599.941,2,25,19.625,0.5,0.49717,28,23
8,10885,600.002,1,0,38.9,1,0,28,23
9,10632,599.839,1,24,38.25,1,0,28,23
10,10600,599.97,1,0,38.9143,1,0,28,23
11,10265,599.983,2,24,16.7,0.6,0.49717,28,23
12,11002,599.871,2,39,5.66667,0.666667,0.49717,28,23
13,10325,600,2,34,6.5,0.75,0.49717,28,23
14,10490,599.967,1,21,38.5,1,0,28,23
15,10542,599.951,2,39,5.66667,0.666667,0.49717,28,23
16,10454,600.021,2,6,25.7714,0.857143,0.49717,28,23
17,10754,599.983,3,42,3,0.333333,0.456965,28,23
18,10624,599.934,1,30,30.25,1,0,28,23
19,10118,599.997,2,39,5.66667,0.666667,0.49717,28,23
20,10726,599.956,2,34,6.5,0.75,0.49717,28,23
21,10345,599.974,2,12,24.85,0.75,0.49717,28,23
22,10591,600.004,1,30,30.25,1,0,28,23
23,10932,599.918,1,18,34.5,1,0,28,23
24,10600,600.058,1,5,38.85,1,0,28,23
25,10148,599.964,2,20,26.75,0.75,0.49717,28,23
26,10755,599.944,2,28,15.375,0.5,0.49717,28,23
27,11135,600.002,1,30,30.25,1,0,28,23
28,10576,599.982,1,30,30.25,1,0,28,23
29,10273,599.99,2,4,31.5667,0.833333,0.49717,28,23
0,10931,599.422,1,28,333,333,0,28,24
1,10837,599.965,1,12,333,333,0,28,24
2,10835,599.97,1,21,38,1,0,28,24
3,11127,599.943,1,12,38,1,0,28,24
4,11207,599.93,1,14,38,1,0,28,24
5,11074,599.993,1,12,38,1,0,28,24
6,11087,599.94,1,28,333,333,0,28,24
7,11144,599.95,1,28,333,333,0,28,24
8,11064,599.989,1,15,38,1,0,28,24
9,10817,599.811,1,15,38,1,0,28,24
10,10834,599.967,1,14,38,1,0,28,24
11,11778,599.958,1,10,38,1,0,28,24
12,11219,599.941,1,10,38,1,0,28,24
13,11631,599.973,1,14,38,1,0,28,24
14,11072,599.97,1,0,38,1,0,28,24
15,10967,599.981,1,36,333,333,0,28,24
16,10939,599.942,1,16,38,1,0,28,24
17,10844,599.999,1,14,38,1,0,28,24
18,11212,599.98,1,10,38,1,0,28,24
19,11080,599.904,1,10,38,1,0,28,24
20,11071,600.029,1,14,38,1,0,28,24
21,11170,599.986,1,10,38,1,0,28,24
22,10994,599.953,1,18,38,1,0,28,24
23,10571,600.01,1,32,333,333,0,28,24
24,10902,599.952,1,12,38,1,0,28,24
25,11125,599.974,1,10,38,1,0,28,24
26,11600,599.963,1,28,333,333,0,28,24
27,10970,600.032,1,28,333,333,0,28,24
28,10455,599.91,1,10,38,1,0,28,24
29,10952,599.974,1,28,333,333,0,28,24
0,10326,599.384,1,36,39.3333,1,0,28,25
1,10062,599.982,1,44,34,1,0,28,25
2,9805,600.023,1,21,42.625,1,0,28,25
3,9865,599.939,1,40,8,1,0,28,25
4,10283,599.994,1,32,42,1,0,28,25
5,10337,599.942,1,36,39.3333,1,0,28,25
6,10637,599.994,1,25,8.5,1,0,28,25
7,10279,599.978,1,6,42.85,1,0,28,25
8,9957,599.966,2,15,32.3125,0.75,0.509891,28,25
9,10132,600.001,1,8,42.6667,1,0,28,25
10,9688,599.993,2,3,35.125,0.875,0.509891,28,25
11,10274,599.975,1,36,39.3333,1,0,28,25
12,10059,599.942,1,40,36.6667,1,0,28,25
13,10208,599.986,1,24,42.4,1,0,28,25
14,10202,600.048,2,20,29.8667,0.8,0.509891,28,25
15,10592,599.956,1,16,42.5714,1,0,28,25
16,9936,599.957,2,23,29.4167,0.75,0.509891,28,25
17,9938,600.029,1,32,42,1,0,28,25
18,10366,599.959,1,35,8.25,1,0,28,25
19,9991,599.984,1,40,36.6667,1,0,28,25
20,9842,599.946,1,24,42.5,1,0,28,25
21,9895,599.979,2,20,29.8667,0.8,0.509891,28,25
22,10045,599.941,1,35,8.25,1,0,28,25
23,10227,599.985,1,35,8.25,1,0,28,25
24,10225,600.043,1,12,42.8,1,0,28,25
25,10183,599.914,1,21,42.625,1,0,28,25
26,10076,600.03,1,28,42.25,1,0,28,25
27,10341,599.939,1,18,40,1,0,28,25
28,10224,600.01,1,40,36.6667,1,0,28,25
29,9814,599.946,1,6,42.8333,1,0,28,25
0,10488,599.385,1,28,333,333,0,28,26
1,10251,599.998,1,32,333,333,0,28,26
2,10563,600.005,1,12,333,333,0,28,26
3,10611,599.947,1,18,37,1,0,28,26
4,10419,599.939,1,24,333,333,0,28,26
5,10726,600.008,1,20,333,333,0,28,26
6,10463,599.971,1,32,333,333,0,28,26
7,10207,599.962,2,10,7,1,inf,28,26
8,10630,600.01,1,24,37,1,0,28,26
9,10644,599.945,1,20,333,333,0,28,26
10,10703,599.976,0,0,333,333,333,28,26
11,10710,599.989,0,0,333,333,333,28,26
12,10691,599.978,1,0,37,1,0,28,26
13,10926,599.985,1,24,333,333,0,28,26
14,10495,599.949,1,24,37,1,0,28,26
15,10688,600.024,1,24,333,333,0,28,26
16,10516,599.993,1,28,333,333,0,28,26
17,10418,599.983,1,6,37,1,0,28,26
18,10615,599.955,1,28,333,333,0,28,26
19,10622,599.873,1,18,37,1,0,28,26
20,10645,600.006,1,18,37,1,0,28,26
21,10483,599.956,2,9,25.9333,1,inf,28,26
22,10612,599.966,1,32,333,333,0,28,26
23,10780,599.977,1,20,333,333,0,28,26
24,10852,599.974,1,20,333,333,0,28,26
25,10499,599.963,1,28,333,333,0,28,26
26,10507,599.97,1,18,37,1,0,28,26
27,10622,599.95,1,18,37,1,0,28,26
28,10493,599.989,1,32,333,333,0,28,26
29,10297,600,1,24,333,333,0,28,26
0,10856,599.314,1,24,333,333,0,28,27
1,11451,599.954,1,24,333,333,0,28,27
2,10788,600.016,1,24,333,333,0,28,27
3,11008,599.962,1,0,35,1,0,28,27
4,11008,599.942,1,24,333,333,0,28,27
5,10825,600.02,1,24,333,333,0,28,27
6,10964,599.986,1,24,333,333,0,28,27
7,11022,599.939,1,24,333,333,0,28,27
8,10867,599.953,1,24,333,333,0,28,27
9,11059,600,1,24,333,333,0,28,27
10,10679,599.958,1,16,333,333,0,28,27
11,10914,599.965,1,24,333,333,0,28,27
12,10818,599.952,1,0,35,1,0,28,27
13,11093,599.992,1,28,333,333,0,28,27
14,10833,600.001,1,32,333,333,0,28,27
15,11209,599.993,1,18,35,1,0,28,27
16,11348,599.952,1,24,333,333,0,28,27
17,10905,599.99,1,24,333,333,0,28,27
18,10988,599.973,1,24,333,333,0,28,27
19,11138,599.999,1,18,35,1,0,28,27
20,10558,599.944,1,2,35,1,0,28,27
21,10957,600.001,1,24,333,333,0,28,27
22,10624,599.955,1,24,333,333,0,28,27
23,10684,599.974,1,24,333,333,0,28,27
24,11124,599.982,1,24,333,333,0,28,27
25,10862,599.964,1,24,333,333,0,28,27
26,11106,599.982,1,24,333,333,0,28,27
27,11331,599.979,1,24,333,333,0,28,27
28,10928,599.964,1,0,35,1,0,28,27
29,10870,599.952,1,16,333,333,0,28,27
0,10790,599.921,2,46,0.5,0.5,0.488066,28,28
1,10233,599.835,2,42,4.25,0.5,0.509891,28,28
2,10820,599.944,2,47,0,0,0.326634,28,28
3,11307,599.995,1,20,38.75,1,0,28,28
4,10714,599.969,2,47,0,0,0.326634,28,28
5,11047,599.976,1,18,38.8333,1,0,28,28
6,10762,599.956,2,46,0.5,0.5,0.488066,28,28
7,10920,600.049,1,44,7,1,0,28,28
8,11122,599.938,1,20,38.75,1,0,28,28
9,11026,599.962,1,30,38.5,1,0,28,28
10,10692,599.974,1,18,38.8333,1,0,28,28
11,11553,600.002,1,18,38.8333,1,0,28,28
12,10859,599.964,1,44,7,1,0,28,28
13,11211,599.963,1,0,38.9375,1,0,28,28
14,10983,599.926,1,44,7,1,0,28,28
15,11056,599.955,1,20,38.75,1,0,28,28
16,10897,599.964,1,44,7,1,0,28,28
17,10683,599.986,2,46,0.5,0.5,0.488066,28,28
18,11038,599.957,1,20,38.75,1,0,28,28
19,10726,599.983,2,47,0,0,0.326634,28,28
20,10677,599.97,2,47,0,0,0.326634,28,28
21,10815,599.988,1,44,7,1,0,28,28
22,11158,599.953,1,20,38.75,1,0,28,28
23,10914,599.979,1,44,7,1,0,28,28
24,11172,599.974,1,0,38.95,1,0,28,28
25,11227,599.997,1,20,38.75,1,0,28,28
26,11322,599.921,1,44,7,1,0,28,28
27,11205,599.978,1,16,38.875,1,0,28,28
28,10843,599.917,1,8,38.9167,1,0,28,28
29,10760,600.032,2,47,0,0,0.326634,28,28
0,10388,599.355,1,45,42.25,1,0,28,29
1,10957,599.922,1,60,36,1,0,28,29
2,10125,599.955,1,28,42.75,1,0,28,29
3,11240,599.91,1,50,42,1,0,28,29
4,10080,599.953,1,42,9.5,1,0,28,29
5,10495,600.016,1,60,36,1,0,28,29
6,10679,599.973,1,60,36,1,0,28,29
7,10349,599.969,1,45,42.25,1,0,28,29
8,10249,599.98,2,52,6.5,0.666667,0.509891,28,29
9,10585,599.99,1,42,9.5,1,0,28,29
10,10363,600.002,1,40,42.4,1,0,28,29
11,10612,599.943,1,50,42,1,0,28,29
12,10756,599.935,1,50,42,1,0,28,29
13,10584,599.977,1,50,42,1,0,28,29
14,10558,600.023,1,32,42.7,1,0,28,29
15,10235,599.899,2,52,6.5,0.666667,0.509891,28,29
16,10299,599.947,2,52,6.5,0.666667,0.509891,28,29
17,10844,599.982,1,40,42.4,1,0,28,29
18,10587,600.019,1,45,42.25,1,0,28,29
19,10638,599.856,1,50,42,1,0,28,29
20,10345,600.026,1,50,42,1,0,28,29
21,10189,599.917,2,54,23,0.666667,0.509891,28,29
22,10070,600.007,2,64,16.6667,0.5,0.509891,28,29
23,10340,599.959,2,52,6.5,0.666667,0.509891,28,29
24,10205,599.987,2,64,16.6667,0.5,0.509891,28,29
25,10502,599.936,1,50,42,1,0,28,29
26,10673,599.928,1,35,42.5,1,0,28,29
27,10579,599.976,1,60,36,1,0,28,29
28,10474,599.912,1,35,42.5,1,0,28,29
29,10892,599.97,1,44,39.5,1,0,28,29
0,10602,599.359,1,32,333,333,0,28,3
1,9939,599.943,2,34,1,1,inf,28,3
2,10477,600,1,24,40,1,0,28,3
3,10795,599.961,1,8,40,1,0,28,3
4,10455,599.921,1,24,40,1,0,28,3
5,10238,599.97,2,11,27.5833,1,inf,28,3
6,11308,599.995,1,24,40,1,0,28,3
7,10567,599.985,1,32,333,333,0,28,3
8,10840,599.942,1,24,40,1,0,28,3
9,10661,599.953,1,24,40,1,0,28,3
10,10741,599.985,1,28,333,333,0,28,3
11,10749,599.971,1,28,333,333,0,28,3
12,10609,599.953,1,32,333,333,0,28,3
13,11180,599.949,1,28,333,333,0,28,3
14,10112,600.036,1,24,40,1,0,28,3
15,10679,599.989,1,21,40,1,0,28,3
16,10417,599.954,1,6,40,1,0,28,3
17,10539,599.981,1,32,333,333,0,28,3
18,10468,600.028,1,28,333,333,0,28,3
19,10582,599.93,1,24,333,333,0,28,3
20,10577,599.964,1,24,40,1,0,28,3
21,10783,599.986,1,24,40,1,0,28,3
22,11477,599.971,1,21,40,1,0,28,3
23,11037,599.987,1,32,333,333,0,28,3
24,10416,599.925,1,24,40,1,0,28,3
25,10699,599.96,1,28,333,333,0,28,3
26,10482,600.003,1,27,333,333,0,28,3
27,10368,599.943,1,36,333,333,0,28,3
28,10451,599.92,1,8,40,1,0,28,3
29,10879,599.975,1,24,40,1,0,28,3
0,11258,599.978,1,48,333,333,0,28,4
1,11069,599.937,1,48,333,333,0,28,4
2,11587,599.988,1,0,38,1,0,28,4
3,11338,599.985,1,48,333,333,0,28,4
4,11013,599.964,1,48,333,333,0,28,4
5,11110,599.953,1,48,333,333,0,28,4
6,10759,599.963,1,48,333,333,0,28,4
7,10937,600.01,1,30,38,1,0,28,4
8,10851,599.94,1,48,333,333,0,28,4
9,11270,600,1,48,333,333,0,28,4
10,10902,599.974,1,36,333,333,0,28,4
11,10699,599.98,1,27,38,1,0,28,4
12,10343,600.064,1,24,38,1,0,28,4
13,11779,599.93,1,48,333,333,0,28,4
14,11482,599.948,1,48,333,333,0,28,4
15,11273,599.939,1,48,333,333,0,28,4
16,11354,600.008,1,36,333,333,0,28,4
17,11202,600,1,48,333,333,0,28,4
18,11269,599.941,1,48,333,333,0,28,4
19,11391,600,1,48,333,333,0,28,4
20,11060,599.858,1,48,333,333,0,28,4
21,10869,600.029,1,48,333,333,0,28,4
22,10331,599.942,1,9,38,1,0,28,4
23,10812,600.04,1,30,38,1,0,28,4
24,10966,599.938,1,48,333,333,0,28,4
25,11118,599.976,1,36,333,333,0,28,4
26,11311,599.976,1,48,333,333,0,28,4
27,11558,599.925,1,48,333,333,0,28,4
28,10841,600.001,1,48,333,333,0,28,4
29,10808,599.954,1,48,333,333,0,28,4
0,10896,599.329,1,21,38.5,1,0,28,5
1,10672,599.929,1,15,40.6,1,0,28,5
2,10459,599.974,1,24,36.5,1,0,28,5
3,10772,599.968,1,21,38.5,1,0,28,5
4,11075,599.991,1,36,34,1,0,28,5
5,10975,599.973,1,18,40.5,1,0,28,5
6,10626,599.962,1,20,40.2,1,0,28,5
7,10209,599.974,1,12,40.6667,1,0,28,5
8,10549,599.996,1,36,34,1,0,28,5
9,10349,599.964,1,21,38.5,1,0,28,5
10,10043,599.962,2,14,28.7778,0.833333,0.509891,28,5
11,10046,599.961,1,18,40.5,1,0,28,5
12,10591,599.993,1,24,36.5,1,0,28,5
13,10124,599.981,1,40,32,1,0,28,5
14,10637,599.998,1,36,34,1,0,28,5
15,10404,599.931,1,32,36,1,0,28,5
16,10736,599.966,1,21,38.5,1,0,28,5
17,10338,600.059,1,32,36,1,0,28,5
18,10535,599.935,1,32,36,1,0,28,5
19,10454,599.933,2,20,28,0.75,0.509891,28,5
20,10617,599.978,1,24,36.5,1,0,28,5
21,10141,599.981,1,18,40.5,1,0,28,5
22,10487,599.978,1,16,40.3333,1,0,28,5
23,10270,599.955,2,17,28.4667,0.8,0.509891,28,5
24,10751,599.972,1,36,34,1,0,28,5
25,10619,599.944,1,36,34,1,0,28,5
26,10349,600.016,0,0,333,333,333,28,5
27,10541,599.97,1,32,36,1,0,28,5
28,10678,599.927,1,21,38.5,1,0,28,5
29,10325,599.936,1,18,40.5,1,0,28,5
0,10771,599.461,1,40,8.5,1,0,28,6
1,10652,599.961,1,36,8.625,1,0,28,6
2,10259,600.014,1,9,40.75,1,0,28,6
3,10187,599.991,2,34,7.1,0.8,0.49717,28,6
4,10526,599.907,1,27,24.625,1,0,28,6
5,10649,600.02,1,18,24.7857,1,0,28,6
6,10727,599.999,1,18,24.7857,1,0,28,6
7,10522,599.896,1,44,8.25,1,0,28,6
8,10972,600.049,1,36,20,0.5,0,28,6
9,10817,599.953,1,27,24.625,1,0,28,6
10,10371,600,1,36,20,0.5,0,28,6
11,10529,599.971,1,36,8.625,1,0,28,6
12,10590,599.984,0,0,333,333,333,28,6
13,10538,599.937,1,32,8.7,1,0,28,6
14,10644,599.987,1,36,8.625,1,0,28,6
15,10280,599.964,1,22,40.25,1,0,28,6
16,10837,599.985,1,36,8.625,1,0,28,6
17,10258,600.002,1,32,8.7,1,0,28,6
18,10646,599.959,1,20,40.5,1,0,28,6
19,11112,599.965,1,27,24.625,1,0,28,6
20,10564,600.029,1,44,8.25,1,0,28,6
21,10942,599.945,1,36,20,0.5,0,28,6
22,11051,599.948,1,36,8.625,1,0,28,6
23,10967,599.984,1,18,24.7857,1,0,28,6
24,10303,600.045,1,16,40.7,1,0,28,6
25,10807,599.933,1,36,20,0.5,0,28,6
26,10735,600.005,0,0,333,333,333,28,6
27,10739,599.956,1,27,24.625,1,0,28,6
28,10448,599.984,1,44,8.25,1,0,28,6
29,10679,599.949,1,18,24.7857,1,0,28,6
0,10338,599.519,2,17,30.55,0.8,0.49717,28,7
1,10856,599.946,3,51,3.33333,0.333333,0.456965,28,7
2,10544,600.024,1,2,39.9167,1,0,28,7
3,10353,599.93,3,57,0,0,0.461903,28,7
4,10623,599.987,1,35,24.5,1,0,28,7
5,10466,599.983,2,52,4.75,0.5,0.509891,28,7
6,10605,599.971,3,14,21.8611,0.666667,0.481574,28,7
7,11086,599.937,1,45,19.5,0.5,0,28,7
8,10670,599.977,2,28,18,0.8,0.49717,28,7
9,10709,600.019,1,45,19.5,0.5,0,28,7
10,10882,599.919,1,32,39.25,1,0,28,7
11,10855,599.978,1,36,34.75,1,0,28,7
12,10985,600.004,1,12,39.8125,1,0,28,7
13,10355,599.976,2,47,6.33333,0.666667,0.49717,28,7
14,10590,600,1,35,24.5,1,0,28,7
15,10623,599.966,2,41,7.25,0.75,0.49717,28,7
16,11026,599.998,1,36,34.75,1,0,28,7
17,10686,599.942,2,34,22.375,0.75,0.49717,28,7
18,10699,599.961,1,36,34.75,1,0,28,7
19,10674,599.963,1,45,19.5,0.5,0,28,7
20,10384,600.008,2,53,4.5,0.5,0.488066,28,7
21,11009,599.905,1,28,39.5,1,0,28,7
22,10715,599.959,1,21,39.6667,1,0,28,7
23,10406,600,2,34,22.375,0.75,0.49717,28,7
24,10838,599.967,1,24,39.625,1,0,28,7
25,10342,599.992,2,25,19.6,0.75,0.49717,28,7
26,11087,599.987,1,8,39.875,1,0,28,7
27,10485,599.997,2,47,6.33333,0.666667,0.49717,28,7
28,10850,599.941,2,19,25.6,0.75,0.49717,28,7
29,10930,599.986,1,15,39.8,1,0,28,7
0,10647,599.439,2,17,23.2143,0.857143,0.509891,28,8
1,10610,599.957,1,8,40.6667,1,0,28,8
2,10652,600.017,2,14,23.375,0.875,0.509891,28,8
3,10904,599.931,1,27,38.25,1,0,28,8
4,10362,599.937,2,17,23.2143,0.857143,0.509891,28,8
5,10446,599.942,1,11,35.4167,1,0,28,8
6,10912,599.968,1,36,33,1,0,28,8
7,11254,600.011,1,21,40.2,1,0,28,8
8,11045,600.006,1,12,40.5,1,0,28,8
9,10418,599.958,1,18,38.75,1,0,28,8
10,11413,599.998,1,33,34.75,1,0,28,8
11,10814,599.926,1,12,40.6667,1,0,28,8
12,10930,600.046,1,16,40.5,1,0,28,8
13,10699,599.917,1,27,38.25,1,0,28,8
14,10750,600.062,0,0,333,333,333,28,8
15,10805,599.914,1,27,38.25,1,0,28,8
16,10780,599.973,1,33,34.75,1,0,28,8
17,10673,599.974,1,33,34.75,1,0,28,8
18,11332,599.972,1,30,36.5,1,0,28,8
19,11100,599.999,1,12,40.6667,1,0,28,8
20,10775,599.905,1,30,36.5,1,0,28,8
21,10616,599.955,2,23,22.7,0.8,0.509891,28,8
22,11186,600.024,1,12,40.6667,1,0,28,8
23,10840,599.977,1,14,40.6,1,0,28,8
24,10944,599.925,1,27,38.25,1,0,28,8
25,9939,599.987,2,25,16.9167,0.75,0.509891,28,8
26,10756,599.952,1,27,38.25,1,0,28,8
27,10770,599.983,1,18,40.3333,1,0,28,8
28,11172,599.995,1,27,38.25,1,0,28,8
29,10382,599.966,1,33,34.75,1,0,28,8
0,10755,599.487,1,45,40,1,0,28,9
1,10824,599.985,1,50,37,1,0,28,9
2,11531,599.987,1,45,40,1,0,28,9
3,11627,599.941,1,45,40,1,0,28,9
4,11223,600.014,1,40,40.25,1,0,28,9
5,11139,599.922,1,50,37,1,0,28,9
6,10844,599.961,1,50,37,1,0,28,9
7,11214,599.993,1,50,37,1,0,28,9
8,11139,599.935,1,55,34,1,0,28,9
9,10695,599.989,1,60,31,1,0,28,9
10,10516,599.966,1,60,31,1,0,28,9
11,11184,599.969,1,55,34,1,0,28,9
12,10558,599.949,1,40,37.5,1,0,28,9
13,11670,599.971,1,45,40,1,0,28,9
14,11241,599.991,1,45,40,1,0,28,9
15,10660,599.996,1,60,31,1,0,28,9
16,11621,599.964,1,50,37,1,0,28,9
17,10668,599.966,1,27,40.6667,1,0,28,9
18,10926,599.946,1,45,40,1,0,28,9
19,10770,599.991,1,50,37,1,0,28,9
20,10794,599.992,1,50,37,1,0,28,9
21,10742,599.957,1,27,40.6667,1,0,28,9
22,10627,599.945,1,55,34,1,0,28,9
23,10736,599.991,1,50,37,1,0,28,9
24,10150,600.025,1,54,9,1,0,28,9
25,10855,599.936,1,60,31,1,0,28,9
26,11233,599.966,2,49,22,0.666667,0.509891,28,9
27,11516,599.999,1,50,37,1,0,28,9
28,11169,599.982,1,45,40,1,0,28,9
29,10953,599.947,1,50,37,1,0,28,9
0,10941,599.296,1,40,333,333,0,29,0
1,11500,599.969,1,44,333,333,0,29,0
2,11716,599.985,1,40,333,333,0,29,0
3,10879,599.991,1,36,333,333,0,29,0
4,10925,599.955,1,44,333,333,0,29,0
5,11405,599.974,1,44,333,333,0,29,0
6,10763,599.965,1,24,39,1,0,29,0
7,11158,599.968,1,44,333,333,0,29,0
8,10910,599.969,1,44,333,333,0,29,0
9,10968,600.025,1,44,333,333,0,29,0
10,11347,599.936,1,52,333,333,0,29,0
11,10920,599.951,1,40,333,333,0,29,0
12,12143,599.987,1,40,333,333,0,29,0
13,11261,599.96,1,40,333,333,0,29,0
14,11039,599.98,1,40,333,333,0,29,0
15,11128,599.995,1,52,333,333,0,29,0
16,10878,599.95,1,44,333,333,0,29,0
17,11004,600.057,1,40,333,333,0,29,0
18,11581,599.93,1,44,333,333,0,29,0
19,11071,599.983,1,44,333,333,0,29,0
20,11369,599.963,1,40,333,333,0,29,0
21,10937,600.008,1,10,39,1,0,29,0
22,10572,599.924,1,20,39,1,0,29,0
23,10749,599.965,2,29,21.75,1,inf,29,0
24,10911,599.992,1,27,39,1,0,29,0
25,11241,599.986,1,52,333,333,0,29,0
26,10843,600.024,1,40,333,333,0,29,0
27,10981,599.924,1,22,39,1,0,29,0
28,11498,600.007,1,36,333,333,0,29,0
29,11045,599.968,1,40,333,333,0,29,0
0,10946,599.296,1,9,38.8571,1,0,29,1
1,10934,599.947,1,30,38.25,1,0,29,1
2,10842,600.032,1,42,9,1,0,29,1
3,10965,599.985,1,9,38.8571,1,0,29,1
4,11068,599.937,1,42,9,1,0,29,1
5,10870,600.006,1,20,38.5,1,0,29,1
6,10550,599.897,2,19,25,0.8,0.509891,29,1
7,10765,600.015,1,42,9,1,0,29,1
8,11116,599.922,1,42,9,1,0,29,1
9,10934,599.969,1,42,9,1,0,29,1
