runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
13,3859,600.016,0,0,333,333,333,2,5
14,3722,600.014,0,0,333,333,333,2,5
15,3587,599.932,0,0,333,333,333,2,5
16,3745,599.937,0,0,333,333,333,2,5
17,3772,599.836,0,0,333,333,333,2,5
18,3863,599.965,0,0,333,333,333,2,5
19,4057,600.128,0,0,333,333,333,2,5
20,3656,599.773,0,0,333,333,333,2,5
21,3839,599.943,0,0,333,333,333,2,5
22,3840,599.935,0,0,333,333,333,2,5
23,3928,599.9,0,0,333,333,333,2,5
24,3749,599.862,0,0,333,333,333,2,5
25,3883,600.007,0,0,333,333,333,2,5
26,3390,599.938,0,0,333,333,333,2,5
27,3725,599.89,0,0,333,333,333,2,5
28,3570,599.869,0,0,333,333,333,2,5
29,3631,599.91,0,0,333,333,333,2,5
0,3756,600.021,0,0,333,333,333,2,6
1,3824,599.957,1,44,58,1,0,2,6
2,3995,599.891,0,0,333,333,333,2,6
3,3671,599.966,0,0,333,333,333,2,6
4,3939,599.952,0,0,333,333,333,2,6
5,3669,600.06,0,0,333,333,333,2,6
6,3793,599.871,0,0,333,333,333,2,6
7,3723,600.129,0,0,333,333,333,2,6
8,3808,599.901,0,0,333,333,333,2,6
9,3823,599.997,0,0,333,333,333,2,6
10,3967,599.918,0,0,333,333,333,2,6
11,3931,599.933,0,0,333,333,333,2,6
12,3892,600.043,0,0,333,333,333,2,6
13,3766,600.022,0,0,333,333,333,2,6
14,3723,599.863,0,0,333,333,333,2,6
15,3723,600.039,0,0,333,333,333,2,6
16,3847,599.926,0,0,333,333,333,2,6
17,4009,600.023,0,0,333,333,333,2,6
18,4180,599.982,0,0,333,333,333,2,6
19,3685,599.91,0,0,333,333,333,2,6
20,3913,599.926,0,0,333,333,333,2,6
21,3891,600.058,0,0,333,333,333,2,6
22,3883,599.922,0,0,333,333,333,2,6
23,3806,600.028,0,0,333,333,333,2,6
24,3868,599.853,0,0,333,333,333,2,6
25,3844,599.991,0,0,333,333,333,2,6
26,3948,599.928,0,0,333,333,333,2,6
27,3664,599.947,2,79,5.5,1,0.346129,2,6
28,3718,600.078,0,0,333,333,333,2,6
29,3921,599.945,0,0,333,333,333,2,6
0,3760,600.062,0,0,333,333,333,2,7
1,4007,599.955,0,0,333,333,333,2,7
2,3993,599.857,0,0,333,333,333,2,7
3,3958,599.971,0,0,333,333,333,2,7
4,3843,600.032,0,0,333,333,333,2,7
5,3799,599.989,0,0,333,333,333,2,7
6,3865,599.994,0,0,333,333,333,2,7
7,3983,600.001,0,0,333,333,333,2,7
8,4181,599.851,0,0,333,333,333,2,7
9,3958,600.073,0,0,333,333,333,2,7
10,4007,599.931,0,0,333,333,333,2,7
11,4001,599.904,0,0,333,333,333,2,7
12,4265,599.955,0,0,333,333,333,2,7
13,3799,600.007,0,0,333,333,333,2,7
14,3979,599.939,0,0,333,333,333,2,7
15,3809,599.949,0,0,333,333,333,2,7
16,4054,600.117,0,0,333,333,333,2,7
17,3763,599.66,0,0,333,333,333,2,7
18,3949,599.922,0,0,333,333,333,2,7
19,4033,600.038,0,0,333,333,333,2,7
20,4035,599.922,0,0,333,333,333,2,7
21,4038,600.037,0,0,333,333,333,2,7
22,3993,599.938,0,0,333,333,333,2,7
23,3781,599.878,0,0,333,333,333,2,7
24,3940,599.946,0,0,333,333,333,2,7
25,3998,600.072,0,0,333,333,333,2,7
26,4109,599.865,0,0,333,333,333,2,7
27,3960,599.989,0,0,333,333,333,2,7
28,4304,599.947,0,0,333,333,333,2,7
29,3880,600.008,0,0,333,333,333,2,7
0,4074,599.906,0,0,333,333,333,2,8
1,3837,599.948,0,0,333,333,333,2,8
2,3766,599.894,1,27,61,1,0,2,8
3,3750,599.865,0,0,333,333,333,2,8
4,3634,600.025,2,31,34.2727,1,inf,2,8
5,3761,599.925,0,0,333,333,333,2,8
6,3920,600.089,0,0,333,333,333,2,8
7,3788,599.792,1,26,61,1,0,2,8
8,4060,600.073,0,0,333,333,333,2,8
9,3753,599.999,0,0,333,333,333,2,8
10,3822,599.844,0,0,333,333,333,2,8
11,4031,599.976,0,0,333,333,333,2,8
12,3795,599.997,1,36,61,1,0,2,8
13,3855,599.999,0,0,333,333,333,2,8
14,3730,599.955,1,0,61,1,0,2,8
15,3673,600.017,0,0,333,333,333,2,8
16,3791,599.975,0,0,333,333,333,2,8
17,3843,599.914,0,0,333,333,333,2,8
18,3879,599.957,0,0,333,333,333,2,8
19,3642,599.891,1,42,61,1,0,2,8
20,3872,599.775,0,0,333,333,333,2,8
21,3750,599.971,1,42,61,1,0,2,8
22,3777,599.943,0,0,333,333,333,2,8
23,4192,599.871,0,0,333,333,333,2,8
24,3878,599.917,0,0,333,333,333,2,8
25,3720,599.925,1,39,61,1,0,2,8
26,3837,599.971,0,0,333,333,333,2,8
27,3922,599.908,0,0,333,333,333,2,8
28,3827,599.879,0,0,333,333,333,2,8
29,3863,599.994,0,0,333,333,333,2,8
0,4041,600.04,0,0,333,333,333,2,9
1,3822,599.796,0,0,333,333,333,2,9
2,3932,599.985,0,0,333,333,333,2,9
3,3830,599.957,0,0,333,333,333,2,9
4,3846,600.026,0,0,333,333,333,2,9
5,3942,599.939,0,0,333,333,333,2,9
6,4153,599.934,0,0,333,333,333,2,9
7,3756,599.992,1,75,61.6,1,0,2,9
8,4164,599.958,0,0,333,333,333,2,9
9,3716,599.882,0,0,333,333,333,2,9
10,3630,600.044,1,54,9.81818,1,0,2,9
11,3806,599.896,0,0,333,333,333,2,9
12,3785,599.927,0,0,333,333,333,2,9
13,3819,599.963,1,102,9.33333,1,0,2,9
14,3669,599.977,1,65,61.7143,1,0,2,9
15,3644,599.934,0,0,333,333,333,2,9
16,3696,600.001,0,0,333,333,333,2,9
17,3853,599.914,1,80,61.5,1,0,2,9
18,3699,600.001,0,0,333,333,333,2,9
19,3861,599.972,0,0,333,333,333,2,9
20,3684,600.072,0,0,333,333,333,2,9
21,3541,599.827,1,33,61.9259,1,0,2,9
22,3895,600.014,0,0,333,333,333,2,9
23,3682,599.857,1,80,61.5,1,0,2,9
24,3790,599.992,0,0,333,333,333,2,9
25,3846,599.834,0,0,333,333,333,2,9
26,3782,599.952,0,0,333,333,333,2,9
27,3830,600.088,1,102,9.33333,1,0,2,9
28,3659,599.961,0,0,333,333,333,2,9
29,3899,599.94,0,0,333,333,333,2,9
0,3762,599.861,0,0,333,333,333,3,0
1,3821,599.753,0,0,333,333,333,3,0
2,3951,599.8,0,0,333,333,333,3,0
3,4146,599.92,0,0,333,333,333,3,0
4,3816,599.784,0,0,333,333,333,3,0
5,3903,599.97,0,0,333,333,333,3,0
6,4142,599.925,0,0,333,333,333,3,0
7,4260,599.853,0,0,333,333,333,3,0
8,3863,599.936,0,0,333,333,333,3,0
9,4041,599.889,0,0,333,333,333,3,0
10,3701,599.715,0,0,333,333,333,3,0
11,3879,599.954,0,0,333,333,333,3,0
12,3908,599.765,0,0,333,333,333,3,0
13,3768,599.881,0,0,333,333,333,3,0
14,3953,599.932,0,0,333,333,333,3,0
15,4167,599.731,0,0,333,333,333,3,0
16,3974,599.829,0,0,333,333,333,3,0
17,3994,599.791,0,0,333,333,333,3,0
18,4072,599.759,0,0,333,333,333,3,0
19,4090,599.967,0,0,333,333,333,3,0
20,3783,599.902,0,0,333,333,333,3,0
21,3917,599.714,0,0,333,333,333,3,0
22,3946,599.838,0,0,333,333,333,3,0
23,4103,599.794,0,0,333,333,333,3,0
24,3975,599.775,0,0,333,333,333,3,0
25,3953,599.793,0,0,333,333,333,3,0
26,4242,599.73,0,0,333,333,333,3,0
27,3871,599.938,0,0,333,333,333,3,0
28,3820,600.001,0,0,333,333,333,3,0
29,4255,599.751,0,0,333,333,333,3,0
0,4115,599.877,0,0,333,333,333,3,1
1,3916,599.817,0,0,333,333,333,3,1
2,3765,599.78,0,0,333,333,333,3,1
3,3797,599.876,0,0,333,333,333,3,1
4,3996,599.815,0,0,333,333,333,3,1
5,3823,599.805,0,0,333,333,333,3,1
6,3864,599.804,0,0,333,333,333,3,1
7,4145,599.983,0,0,333,333,333,3,1
8,3640,599.781,0,0,333,333,333,3,1
9,3863,599.712,0,0,333,333,333,3,1
10,3532,599.774,0,0,333,333,333,3,1
11,3996,599.679,0,0,333,333,333,3,1
12,3935,600.018,0,0,333,333,333,3,1
13,3979,599.789,0,0,333,333,333,3,1
14,3920,599.791,0,0,333,333,333,3,1
15,4187,599.858,0,0,333,333,333,3,1
16,3822,599.845,0,0,333,333,333,3,1
17,4110,600.036,0,0,333,333,333,3,1
18,4142,599.681,0,0,333,333,333,3,1
19,3748,599.935,0,0,333,333,333,3,1
20,3712,599.773,0,0,333,333,333,3,1
21,3927,599.738,0,0,333,333,333,3,1
22,3698,599.669,0,0,333,333,333,3,1
23,3727,600.033,0,0,333,333,333,3,1
24,3781,599.825,0,0,333,333,333,3,1
25,3886,599.627,0,0,333,333,333,3,1
26,4295,599.744,0,0,333,333,333,3,1
27,3766,599.916,0,0,333,333,333,3,1
28,3953,599.731,0,0,333,333,333,3,1
29,3967,599.807,0,0,333,333,333,3,1
0,3593,599.753,2,89,28.25,0.5,0.49717,3,10
1,3553,599.722,2,74,31.4,0.8,0.49717,3,10
2,3610,599.902,3,105,3.33333,0.333333,0.456965,3,10
3,4132,600.037,0,0,333,333,333,3,10
4,3885,599.748,0,0,333,333,333,3,10
5,3791,599.969,2,53,27.2,0.833333,0.49717,3,10
6,3882,599.946,1,44,56.8125,1,0,3,10
7,3915,599.801,0,0,333,333,333,3,10
8,3756,599.95,0,0,333,333,333,3,10
9,3817,599.852,0,0,333,333,333,3,10
10,3983,599.756,1,40,56.8333,1,0,3,10
11,3941,599.717,0,0,333,333,333,3,10
12,3707,600.02,2,63,38.8333,0.75,0.49717,3,10
13,3835,599.851,2,67,38,0.666667,0.49717,3,10
14,3950,599.64,1,44,56.8125,1,0,3,10
15,3785,600.054,0,0,333,333,333,3,10
16,3796,599.868,1,36,56.85,1,0,3,10
17,3883,599.673,0,0,333,333,333,3,10
18,3531,599.971,2,51,39.9048,0.857143,0.49717,3,10
19,3822,599.822,0,0,333,333,333,3,10
20,3625,599.736,2,94,23.5,0.5,0.488066,3,10
21,3831,599.697,2,17,44.5536,0.928571,0.49717,3,10
22,3820,599.777,0,0,333,333,333,3,10
23,3881,599.991,0,0,333,333,333,3,10
24,3730,599.712,2,36,24.7167,0.9,0.49717,3,10
25,3952,600.06,0,0,333,333,333,3,10
26,3929,599.728,0,0,333,333,333,3,10
27,3673,600.01,2,79,30.875,0.75,0.49717,3,10
28,3633,599.602,3,105,3.33333,0.333333,0.456965,3,10
29,3776,600.006,1,60,56.625,1,0,3,10
0,4220,600.027,0,0,333,333,333,3,11
1,3881,599.742,0,0,333,333,333,3,11
2,3798,599.915,0,0,333,333,333,3,11
3,3877,599.795,0,0,333,333,333,3,11
4,3903,599.913,0,0,333,333,333,3,11
5,4055,600.042,0,0,333,333,333,3,11
6,3902,599.861,0,0,333,333,333,3,11
7,4012,599.841,0,0,333,333,333,3,11
8,3904,599.794,0,0,333,333,333,3,11
9,3912,599.76,0,0,333,333,333,3,11
10,3912,599.739,0,0,333,333,333,3,11
11,3788,599.764,0,0,333,333,333,3,11
12,4010,599.988,0,0,333,333,333,3,11
13,3888,599.677,0,0,333,333,333,3,11
14,4225,599.957,0,0,333,333,333,3,11
15,4047,599.901,0,0,333,333,333,3,11
16,3970,600.026,0,0,333,333,333,3,11
17,3866,599.808,0,0,333,333,333,3,11
18,3899,599.654,0,0,333,333,333,3,11
19,4098,599.973,0,0,333,333,333,3,11
20,3953,599.731,0,0,333,333,333,3,11
21,3946,599.799,0,0,333,333,333,3,11
22,3987,599.895,0,0,333,333,333,3,11
23,3815,599.735,0,0,333,333,333,3,11
24,4015,599.977,0,0,333,333,333,3,11
25,4105,599.538,0,0,333,333,333,3,11
26,3802,599.931,0,0,333,333,333,3,11
27,3971,599.855,0,0,333,333,333,3,11
28,3875,599.857,0,0,333,333,333,3,11
29,3784,599.933,0,0,333,333,333,3,11
0,3704,599.802,0,0,333,333,333,3,12
1,3922,599.848,0,0,333,333,333,3,12
2,3679,599.963,1,124,52,0.666667,0,3,12
3,3773,599.766,0,0,333,333,333,3,12
4,3926,599.741,0,0,333,333,333,3,12
5,3822,599.762,0,0,333,333,333,3,12
6,3735,599.985,0,0,333,333,333,3,12
7,3917,599.825,0,0,333,333,333,3,12
8,4291,599.932,0,0,333,333,333,3,12
9,3725,599.625,1,120,52.7179,0.692308,0,3,12
10,3653,600.027,1,87,76.5128,1,0,3,12
11,3931,599.711,0,0,333,333,333,3,12
12,3815,599.977,0,0,333,333,333,3,12
13,3735,599.876,0,0,333,333,333,3,12
14,3885,599.751,0,0,333,333,333,3,12
15,3932,600.018,0,0,333,333,333,3,12
16,3867,599.813,0,0,333,333,333,3,12
17,4001,599.858,0,0,333,333,333,3,12
18,3872,599.69,0,0,333,333,333,3,12
19,4122,599.943,0,0,333,333,333,3,12
20,3972,599.872,0,0,333,333,333,3,12
21,3831,599.787,0,0,333,333,333,3,12
22,3876,599.68,0,0,333,333,333,3,12
23,4069,599.766,0,0,333,333,333,3,12
24,3855,599.728,0,0,333,333,333,3,12
25,3726,599.755,0,0,333,333,333,3,12
26,3859,599.928,0,0,333,333,333,3,12
27,3836,599.71,0,0,333,333,333,3,12
28,3953,599.925,0,0,333,333,333,3,12
29,4008,599.849,0,0,333,333,333,3,12
0,3725,599.667,0,0,333,333,333,3,13
1,3898,599.997,1,60,333,333,0,3,13
2,3903,599.939,0,0,333,333,333,3,13
3,3809,599.775,0,0,333,333,333,3,13
4,3820,599.929,1,14,56,1,0,3,13
5,4045,600.017,0,0,333,333,333,3,13
6,3777,599.83,0,0,333,333,333,3,13
7,3611,599.816,1,20,56,1,0,3,13
8,3475,599.989,1,60,333,333,0,3,13
9,3982,599.76,0,0,333,333,333,3,13
10,4209,599.767,0,0,333,333,333,3,13
11,3794,599.916,1,30,333,333,0,3,13
12,3818,599.732,1,48,56,1,0,3,13
13,3966,599.924,0,0,333,333,333,3,13
14,3925,599.666,0,0,333,333,333,3,13
15,3685,599.887,0,0,333,333,333,3,13
16,3866,599.897,0,0,333,333,333,3,13
17,3927,599.967,0,0,333,333,333,3,13
18,3767,599.735,0,0,333,333,333,3,13
19,3963,599.98,0,0,333,333,333,3,13
20,3708,599.958,1,80,333,333,0,3,13
21,3817,599.661,0,0,333,333,333,3,13
22,3948,600.03,0,0,333,333,333,3,13
23,3993,599.833,0,0,333,333,333,3,13
24,3592,599.759,1,60,333,333,0,3,13
25,3958,599.612,0,0,333,333,333,3,13
26,3500,599.776,0,0,333,333,333,3,13
27,3921,599.836,0,0,333,333,333,3,13
28,4072,600,0,0,333,333,333,3,13
29,3726,599.988,0,0,333,333,333,3,13
0,3709,599.818,0,0,333,333,333,3,14
1,3710,599.887,0,0,333,333,333,3,14
2,3973,599.719,0,0,333,333,333,3,14
3,4015,599.995,0,0,333,333,333,3,14
4,3825,599.709,0,0,333,333,333,3,14
5,3851,599.894,0,0,333,333,333,3,14
6,3915,599.819,0,0,333,333,333,3,14
7,3802,599.845,0,0,333,333,333,3,14
8,3725,599.776,0,0,333,333,333,3,14
9,3916,600.023,0,0,333,333,333,3,14
10,3840,599.836,0,0,333,333,333,3,14
11,3897,599.888,0,0,333,333,333,3,14
12,3911,599.668,0,0,333,333,333,3,14
13,3959,599.942,0,0,333,333,333,3,14
14,3737,599.936,0,0,333,333,333,3,14
15,3741,599.988,0,0,333,333,333,3,14
16,3882,599.806,0,0,333,333,333,3,14
17,3805,600.01,0,0,333,333,333,3,14
18,3872,599.782,0,0,333,333,333,3,14
19,4073,599.979,0,0,333,333,333,3,14
20,3787,599.715,0,0,333,333,333,3,14
21,3988,599.703,0,0,333,333,333,3,14
22,3777,600.006,0,0,333,333,333,3,14
23,3865,599.724,0,0,333,333,333,3,14
24,3957,599.724,0,0,333,333,333,3,14
25,3866,599.787,0,0,333,333,333,3,14
26,3957,599.988,0,0,333,333,333,3,14
27,3773,599.942,0,0,333,333,333,3,14
28,3760,599.723,0,0,333,333,333,3,14
29,3910,599.898,0,0,333,333,333,3,14
0,3723,599.868,0,0,333,333,333,3,15
1,3841,599.834,0,0,333,333,333,3,15
2,3905,600.004,0,0,333,333,333,3,15
3,3843,599.823,0,0,333,333,333,3,15
4,3733,599.723,0,0,333,333,333,3,15
5,3818,599.739,0,0,333,333,333,3,15
6,3586,599.759,2,39,21.8333,0.888889,0.475082,3,15
7,3874,599.892,0,0,333,333,333,3,15
8,4161,599.778,0,0,333,333,333,3,15
9,3680,599.749,0,0,333,333,333,3,15
10,3892,599.889,0,0,333,333,333,3,15
11,3779,599.887,0,0,333,333,333,3,15
12,3841,599.74,0,0,333,333,333,3,15
13,3902,599.863,0,0,333,333,333,3,15
14,3666,599.718,0,0,333,333,333,3,15
15,3971,599.683,0,0,333,333,333,3,15
16,3676,599.838,2,19,45.7273,0.818182,0.475082,3,15
17,3855,599.979,0,0,333,333,333,3,15
18,3730,599.938,0,0,333,333,333,3,15
19,3685,599.838,0,0,333,333,333,3,15
20,3921,599.696,0,0,333,333,333,3,15
21,3593,599.865,4,82,2.15,0.2,0.443472,3,15
22,3865,599.765,0,0,333,333,333,3,15
23,3888,599.949,0,0,333,333,333,3,15
24,3849,599.904,1,45,22.9286,1,0,3,15
25,3952,599.598,0,0,333,333,333,3,15
26,3824,599.79,0,0,333,333,333,3,15
27,3920,599.913,0,0,333,333,333,3,15
28,3745,599.924,0,0,333,333,333,3,15
29,3986,599.856,0,0,333,333,333,3,15
0,4032,599.797,0,0,333,333,333,3,16
1,3905,599.784,0,0,333,333,333,3,16
2,3684,599.809,0,0,333,333,333,3,16
3,4038,599.825,0,0,333,333,333,3,16
4,3719,599.871,0,0,333,333,333,3,16
5,3937,599.972,0,0,333,333,333,3,16
6,3960,599.872,0,0,333,333,333,3,16
7,3660,600.044,0,0,333,333,333,3,16
8,3980,599.668,0,0,333,333,333,3,16
9,4065,600.11,0,0,333,333,333,3,16
10,3895,599.692,0,0,333,333,333,3,16
11,3644,599.859,0,0,333,333,333,3,16
12,3965,599.779,0,0,333,333,333,3,16
13,4034,599.806,0,0,333,333,333,3,16
14,3956,599.892,0,0,333,333,333,3,16
15,3824,599.753,0,0,333,333,333,3,16
16,3959,599.836,0,0,333,333,333,3,16
17,3995,599.959,0,0,333,333,333,3,16
18,3605,599.756,1,35,57,1,0,3,16
19,4174,599.947,0,0,333,333,333,3,16
20,3963,599.981,0,0,333,333,333,3,16
21,3849,599.748,0,0,333,333,333,3,16
22,3984,599.649,0,0,333,333,333,3,16
23,4251,599.906,0,0,333,333,333,3,16
24,3788,599.701,0,0,333,333,333,3,16
25,3819,600.009,0,0,333,333,333,3,16
26,4161,599.834,0,0,333,333,333,3,16
27,3928,599.809,0,0,333,333,333,3,16
28,3700,599.764,0,0,333,333,333,3,16
29,3930,599.952,0,0,333,333,333,3,16
0,4045,599.882,2,104,7.16667,0.833333,0.509891,3,17
1,3906,599.997,0,0,333,333,333,3,17
2,4087,599.874,0,0,333,333,333,3,17
3,3565,599.804,3,78,16.3714,0.8,0.5994,3,17
4,3768,599.866,2,83,31.9167,0.833333,0.509891,3,17
5,3754,599.851,1,80,57.5,1,0,3,17
6,3910,599.662,1,45,57.8636,1,0,3,17
7,4306,599.998,0,0,333,333,333,3,17
8,3766,599.906,0,0,333,333,333,3,17
9,4068,599.908,0,0,333,333,333,3,17
10,3987,599.904,0,0,333,333,333,3,17
11,4050,599.957,0,0,333,333,333,3,17
12,3749,599.678,0,0,333,333,333,3,17
13,3877,600.02,0,0,333,333,333,3,17
14,3753,599.712,1,92,57,1,0,3,17
15,3980,599.98,0,0,333,333,333,3,17
16,3790,599.831,2,62,40.1667,0.833333,0.509891,3,17
17,3779,599.704,0,0,333,333,333,3,17
18,3868,599.679,0,0,333,333,333,3,17
19,3619,600.029,2,71,32.4444,0.888889,0.509891,3,17
20,4070,599.713,1,42,57.875,1,0,3,17
21,3932,599.789,0,0,333,333,333,3,17
22,3899,599.998,1,105,8.4,1,0,3,17
23,3849,599.71,0,0,333,333,333,3,17
24,4239,599.943,0,0,333,333,333,3,17
25,4032,599.617,0,0,333,333,333,3,17
26,3736,599.967,2,42,27.8833,0.916667,0.509891,3,17
27,3907,599.842,0,0,333,333,333,3,17
28,3700,599.811,2,99,7.42857,0.857143,0.509891,3,17
29,4139,599.737,0,0,333,333,333,3,17
0,4065,599.936,0,0,333,333,333,3,18
1,3959,599.959,0,0,333,333,333,3,18
2,4030,599.919,0,0,333,333,333,3,18
3,3668,599.9,0,0,333,333,333,3,18
4,3827,599.862,0,0,333,333,333,3,18
5,3824,599.95,0,0,333,333,333,3,18
6,3840,600.014,0,0,333,333,333,3,18
7,3783,599.942,0,0,333,333,333,3,18
8,4019,599.947,0,0,333,333,333,3,18
9,3979,599.926,0,0,333,333,333,3,18
10,4042,599.896,0,0,333,333,333,3,18
11,3814,599.997,0,0,333,333,333,3,18
12,3752,599.914,0,0,333,333,333,3,18
13,3810,600.008,0,0,333,333,333,3,18
14,3899,599.871,0,0,333,333,333,3,18
15,4120,600.026,0,0,333,333,333,3,18
16,3796,599.874,0,0,333,333,333,3,18
17,3948,600.086,0,0,333,333,333,3,18
18,4232,599.87,0,0,333,333,333,3,18
19,4123,599.978,0,0,333,333,333,3,18
20,3911,599.777,0,0,333,333,333,3,18
21,4031,600.045,0,0,333,333,333,3,18
22,4018,599.882,0,0,333,333,333,3,18
23,4274,599.83,0,0,333,333,333,3,18
24,3951,599.982,0,0,333,333,333,3,18
25,3946,599.855,0,0,333,333,333,3,18
26,3901,600.01,0,0,333,333,333,3,18
27,3990,599.848,0,0,333,333,333,3,18
28,3813,600.012,0,0,333,333,333,3,18
29,4155,599.913,0,0,333,333,333,3,18
0,3562,599.999,0,0,333,333,333,3,19
1,3604,599.919,0,0,333,333,333,3,19
2,3869,599.804,0,0,333,333,333,3,19
3,3415,599.915,0,0,333,333,333,3,19
4,3386,599.667,0,0,333,333,333,3,19
5,3497,599.868,0,0,333,333,333,3,19
6,3560,599.762,0,0,333,333,333,3,19
7,3595,599.768,0,0,333,333,333,3,19
8,3288,599.78,0,0,333,333,333,3,19
9,3417,599.655,1,66,64,1,0,3,19
10,3494,600.019,0,0,333,333,333,3,19
11,3452,599.749,0,0,333,333,333,3,19
12,3578,599.875,0,0,333,333,333,3,19
13,3520,599.858,0,0,333,333,333,3,19
14,3465,599.833,1,44,64,1,0,3,19
15,3580,599.999,0,0,333,333,333,3,19
16,3552,599.735,1,40,64,1,0,3,19
17,3449,599.749,0,0,333,333,333,3,19
18,3525,599.928,1,56,333,333,0,3,19
19,3624,599.837,0,0,333,333,333,3,19
20,3536,599.743,0,0,333,333,333,3,19
21,3362,599.73,0,0,333,333,333,3,19
22,3621,599.681,0,0,333,333,333,3,19
23,3382,599.729,0,0,333,333,333,3,19
24,3473,599.795,0,0,333,333,333,3,19
25,3433,599.693,0,0,333,333,333,3,19
26,3486,599.913,0,0,333,333,333,3,19
27,3446,599.784,0,0,333,333,333,3,19
28,3400,599.931,0,0,333,333,333,3,19
29,3560,599.986,0,0,333,333,333,3,19
0,4110,600,0,0,333,333,333,3,2
1,4055,599.799,0,0,333,333,333,3,2
2,3940,600.005,0,0,333,333,333,3,2
3,3962,599.789,0,0,333,333,333,3,2
4,3918,600.016,0,0,333,333,333,3,2
5,3928,599.928,0,0,333,333,333,3,2
6,3987,599.935,0,0,333,333,333,3,2
7,3847,599.778,0,0,333,333,333,3,2
8,4016,599.801,0,0,333,333,333,3,2
9,3864,599.819,0,0,333,333,333,3,2
10,3997,599.775,0,0,333,333,333,3,2
11,3721,600.054,0,0,333,333,333,3,2
12,3902,599.74,0,0,333,333,333,3,2
13,3824,599.828,0,0,333,333,333,3,2
14,3849,599.811,0,0,333,333,333,3,2
15,3873,599.692,0,0,333,333,333,3,2
16,3865,599.97,0,0,333,333,333,3,2
17,4064,599.753,0,0,333,333,333,3,2
18,3983,599.751,0,0,333,333,333,3,2
19,3792,599.83,0,0,333,333,333,3,2
20,4056,599.718,0,0,333,333,333,3,2
21,3833,599.774,0,0,333,333,333,3,2
22,4076,599.948,0,0,333,333,333,3,2
23,3869,599.818,0,0,333,333,333,3,2
24,3748,599.858,0,0,333,333,333,3,2
25,3917,599.715,0,0,333,333,333,3,2
26,4125,599.982,0,0,333,333,333,3,2
27,3963,599.832,0,0,333,333,333,3,2
28,4122,599.792,0,0,333,333,333,3,2
29,3835,599.987,0,0,333,333,333,3,2
0,3628,600.022,0,0,333,333,333,3,20
1,3838,599.759,0,0,333,333,333,3,20
2,3660,599.939,0,0,333,333,333,3,20
3,3694,599.855,0,0,333,333,333,3,20
4,3684,599.929,0,0,333,333,333,3,20
5,3856,599.708,0,0,333,333,333,3,20
6,3819,599.894,0,0,333,333,333,3,20
7,3875,599.768,0,0,333,333,333,3,20
8,3712,599.737,0,0,333,333,333,3,20
9,3826,599.757,0,0,333,333,333,3,20
10,3819,599.929,0,0,333,333,333,3,20
11,3833,599.94,0,0,333,333,333,3,20
12,3762,599.908,0,0,333,333,333,3,20
13,3686,599.835,0,0,333,333,333,3,20
14,3854,599.911,0,0,333,333,333,3,20
15,3823,599.857,0,0,333,333,333,3,20
16,3806,599.722,0,0,333,333,333,3,20
17,3647,599.766,0,0,333,333,333,3,20
18,3792,599.789,0,0,333,333,333,3,20
19,3592,599.779,1,48,333,333,0,3,20
20,3815,599.855,0,0,333,333,333,3,20
21,3803,599.849,0,0,333,333,333,3,20
22,3650,599.821,1,70,55,1,0,3,20
23,3671,599.913,0,0,333,333,333,3,20
24,3818,599.741,0,0,333,333,333,3,20
25,3696,599.752,0,0,333,333,333,3,20
26,3995,599.92,0,0,333,333,333,3,20
27,3868,599.9,0,0,333,333,333,3,20
28,3702,599.681,0,0,333,333,333,3,20
29,3907,599.939,0,0,333,333,333,3,20
0,4211,599.711,0,0,333,333,333,3,21
1,3950,599.985,0,0,333,333,333,3,21
2,4000,599.872,0,0,333,333,333,3,21
3,4108,599.81,0,0,333,333,333,3,21
4,3972,599.883,0,0,333,333,333,3,21
5,3796,599.702,0,0,333,333,333,3,21
6,3854,599.979,0,0,333,333,333,3,21
7,3980,599.861,0,0,333,333,333,3,21
8,3758,599.764,0,0,333,333,333,3,21
9,3993,599.932,0,0,333,333,333,3,21
10,4087,599.735,0,0,333,333,333,3,21
11,3997,599.789,0,0,333,333,333,3,21
12,3964,599.966,0,0,333,333,333,3,21
13,3697,599.835,2,116,10.3,0.8,0.49717,3,21
14,4221,599.886,0,0,333,333,333,3,21
15,3839,599.751,3,138,3.25,0.25,0.44918,3,21
16,3878,599.989,0,0,333,333,333,3,21
17,3984,599.721,0,0,333,333,333,3,21
18,3863,599.703,0,0,333,333,333,3,21
19,3999,599.953,0,0,333,333,333,3,21
20,4013,599.78,0,0,333,333,333,3,21
21,3928,599.856,0,0,333,333,333,3,21
22,4073,599.803,0,0,333,333,333,3,21
23,4164,599.807,0,0,333,333,333,3,21
24,3926,599.755,0,0,333,333,333,3,21
25,3795,599.814,1,48,35.3636,1,0,3,21
26,3986,599.765,0,0,333,333,333,3,21
27,3851,600,0,0,333,333,333,3,21
28,3830,599.724,0,0,333,333,333,3,21
29,4038,599.841,0,0,333,333,333,3,21
0,4092,599.78,0,0,333,333,333,3,22
1,3805,599.907,0,0,333,333,333,3,22
2,4029,599.976,0,0,333,333,333,3,22
3,4061,599.78,0,0,333,333,333,3,22
4,3979,599.891,0,0,333,333,333,3,22
5,4015,599.695,0,0,333,333,333,3,22
6,3924,600.05,0,0,333,333,333,3,22
