runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
29,3901,599.982,0,0,333,333,333,1,9
0,3713,599.964,0,0,333,333,333,20,0
1,3626,599.924,0,0,333,333,333,20,0
2,3785,599.974,0,0,333,333,333,20,0
3,3875,599.88,0,0,333,333,333,20,0
4,3586,599.995,0,0,333,333,333,20,0
5,3617,600.023,0,0,333,333,333,20,0
6,3769,599.918,0,0,333,333,333,20,0
7,3550,600.066,0,0,333,333,333,20,0
8,3970,599.868,0,0,333,333,333,20,0
9,3679,599.981,0,0,333,333,333,20,0
10,3662,600.075,0,0,333,333,333,20,0
11,4298,599.98,0,0,333,333,333,20,0
12,3950,599.935,0,0,333,333,333,20,0
13,3856,599.885,0,0,333,333,333,20,0
14,3799,600.004,0,0,333,333,333,20,0
15,3584,600.088,0,0,333,333,333,20,0
16,3920,599.916,0,0,333,333,333,20,0
17,3758,599.918,0,0,333,333,333,20,0
18,3985,599.922,0,0,333,333,333,20,0
19,3705,600.041,0,0,333,333,333,20,0
20,3578,599.89,0,0,333,333,333,20,0
21,3740,600.077,0,0,333,333,333,20,0
22,3739,599.84,0,0,333,333,333,20,0
23,3786,600.07,0,0,333,333,333,20,0
24,3795,599.885,0,0,333,333,333,20,0
25,3580,600.056,0,0,333,333,333,20,0
26,3651,599.981,0,0,333,333,333,20,0
27,3708,600.012,0,0,333,333,333,20,0
28,3657,599.842,0,0,333,333,333,20,0
29,3744,599.98,0,0,333,333,333,20,0
0,3784,599.976,0,0,333,333,333,20,1
1,3709,599.931,0,0,333,333,333,20,1
2,3747,599.956,0,0,333,333,333,20,1
3,3584,599.976,0,0,333,333,333,20,1
4,3605,599.941,0,0,333,333,333,20,1
5,4005,600.078,0,0,333,333,333,20,1
6,3590,599.943,0,0,333,333,333,20,1
7,3628,600.038,0,0,333,333,333,20,1
8,3594,599.971,0,0,333,333,333,20,1
9,3706,599.944,0,0,333,333,333,20,1
10,3714,599.983,0,0,333,333,333,20,1
11,3676,599.941,0,0,333,333,333,20,1
12,3652,599.933,0,0,333,333,333,20,1
13,3626,600.065,0,0,333,333,333,20,1
14,3629,599.843,0,0,333,333,333,20,1
15,3930,600.033,0,0,333,333,333,20,1
16,3989,599.984,0,0,333,333,333,20,1
17,3634,599.968,0,0,333,333,333,20,1
18,3571,599.957,0,0,333,333,333,20,1
19,3631,599.949,0,0,333,333,333,20,1
20,3603,599.985,0,0,333,333,333,20,1
21,3683,599.924,0,0,333,333,333,20,1
22,3796,599.977,0,0,333,333,333,20,1
23,3960,600.045,0,0,333,333,333,20,1
24,4010,599.926,0,0,333,333,333,20,1
25,3739,600.015,0,0,333,333,333,20,1
26,3682,599.945,0,0,333,333,333,20,1
27,3950,599.958,0,0,333,333,333,20,1
28,3725,600.058,0,0,333,333,333,20,1
29,3948,599.896,0,0,333,333,333,20,1
0,3760,599.887,0,0,333,333,333,20,10
1,3723,600.066,0,0,333,333,333,20,10
2,3817,599.903,0,0,333,333,333,20,10
3,3514,600.074,0,0,333,333,333,20,10
4,3814,599.889,0,0,333,333,333,20,10
5,3549,599.92,0,0,333,333,333,20,10
6,3696,600.063,0,0,333,333,333,20,10
7,3864,599.927,0,0,333,333,333,20,10
8,3839,599.948,0,0,333,333,333,20,10
9,4212,599.972,0,0,333,333,333,20,10
10,3666,600.026,0,0,333,333,333,20,10
11,4233,599.895,0,0,333,333,333,20,10
12,3658,599.975,0,0,333,333,333,20,10
13,3653,600.022,0,0,333,333,333,20,10
14,3669,599.919,0,0,333,333,333,20,10
15,3682,600.06,0,0,333,333,333,20,10
16,3997,599.921,0,0,333,333,333,20,10
17,3539,600.025,0,0,333,333,333,20,10
18,3735,599.977,0,0,333,333,333,20,10
19,3793,599.965,0,0,333,333,333,20,10
20,3691,599.943,0,0,333,333,333,20,10
21,3904,599.977,0,0,333,333,333,20,10
22,3880,599.905,0,0,333,333,333,20,10
23,3881,600.042,0,0,333,333,333,20,10
24,4188,599.999,0,0,333,333,333,20,10
25,3641,599.896,0,0,333,333,333,20,10
26,3602,599.965,0,0,333,333,333,20,10
27,3726,600.058,0,0,333,333,333,20,10
28,3836,599.937,0,0,333,333,333,20,10
29,3857,599.875,0,0,333,333,333,20,10
0,3771,599.866,0,0,333,333,333,20,11
1,3619,600.004,0,0,333,333,333,20,11
2,3837,600.025,0,0,333,333,333,20,11
3,3779,599.842,0,0,333,333,333,20,11
4,3409,600.032,0,0,333,333,333,20,11
5,3714,599.96,0,0,333,333,333,20,11
6,3869,599.979,0,0,333,333,333,20,11
7,3566,599.97,0,0,333,333,333,20,11
8,3740,599.811,0,0,333,333,333,20,11
9,3853,600.101,0,0,333,333,333,20,11
10,3298,599.952,0,0,333,333,333,20,11
11,4028,599.981,0,0,333,333,333,20,11
12,3791,599.876,0,0,333,333,333,20,11
13,3399,600.023,0,0,333,333,333,20,11
14,3854,599.924,0,0,333,333,333,20,11
15,3627,599.927,0,0,333,333,333,20,11
16,3653,600.016,0,0,333,333,333,20,11
17,3757,599.891,0,0,333,333,333,20,11
18,3796,600.056,0,0,333,333,333,20,11
19,3598,599.92,0,0,333,333,333,20,11
20,4164,599.889,0,0,333,333,333,20,11
21,3986,600.016,0,0,333,333,333,20,11
22,3777,599.892,0,0,333,333,333,20,11
23,3732,600.065,0,0,333,333,333,20,11
24,3716,599.97,0,0,333,333,333,20,11
25,3631,599.885,0,0,333,333,333,20,11
26,3695,599.935,0,0,333,333,333,20,11
27,3987,599.948,0,0,333,333,333,20,11
28,3876,600.082,0,0,333,333,333,20,11
29,3555,599.915,0,0,333,333,333,20,11
0,3832,599.918,0,0,333,333,333,20,12
1,3936,599.903,0,0,333,333,333,20,12
2,3801,600.002,0,0,333,333,333,20,12
3,3815,599.858,0,0,333,333,333,20,12
4,3963,599.919,0,0,333,333,333,20,12
5,3966,600.022,0,0,333,333,333,20,12
6,3780,599.892,0,0,333,333,333,20,12
7,3933,599.926,0,0,333,333,333,20,12
8,3797,600.004,0,0,333,333,333,20,12
9,3954,599.96,0,0,333,333,333,20,12
10,3895,599.934,0,0,333,333,333,20,12
11,3777,599.958,0,0,333,333,333,20,12
12,4034,599.975,0,0,333,333,333,20,12
13,3699,600.031,0,0,333,333,333,20,12
14,4004,600.004,0,0,333,333,333,20,12
15,3969,599.893,0,0,333,333,333,20,12
16,3747,600.019,0,0,333,333,333,20,12
17,3857,599.934,0,0,333,333,333,20,12
18,3828,599.988,0,0,333,333,333,20,12
19,3809,599.939,0,0,333,333,333,20,12
20,3864,599.836,0,0,333,333,333,20,12
21,3981,599.989,0,0,333,333,333,20,12
22,3743,600.011,0,0,333,333,333,20,12
23,3951,599.993,0,0,333,333,333,20,12
24,3817,599.864,0,0,333,333,333,20,12
25,3960,600.03,0,0,333,333,333,20,12
26,4009,599.827,0,0,333,333,333,20,12
27,3698,600.084,0,0,333,333,333,20,12
28,3780,599.848,0,0,333,333,333,20,12
29,3928,600.022,0,0,333,333,333,20,12
0,3642,599.977,0,0,333,333,333,20,13
1,3781,600.04,0,0,333,333,333,20,13
2,3694,599.856,0,0,333,333,333,20,13
3,3743,599.984,0,0,333,333,333,20,13
4,3647,600.134,0,0,333,333,333,20,13
5,3480,599.874,0,0,333,333,333,20,13
6,3711,599.981,0,0,333,333,333,20,13
7,3543,599.879,0,0,333,333,333,20,13
8,3865,600.019,0,0,333,333,333,20,13
9,3752,600.067,0,0,333,333,333,20,13
10,3621,599.891,0,0,333,333,333,20,13
11,4064,599.957,0,0,333,333,333,20,13
12,3782,599.973,0,0,333,333,333,20,13
13,3770,600.069,0,0,333,333,333,20,13
14,3673,599.871,0,0,333,333,333,20,13
15,3658,599.919,0,0,333,333,333,20,13
16,3640,599.952,0,0,333,333,333,20,13
17,4059,599.947,0,0,333,333,333,20,13
18,3644,600.035,0,0,333,333,333,20,13
19,3621,599.944,0,0,333,333,333,20,13
20,3654,600.093,0,0,333,333,333,20,13
21,3601,599.838,0,0,333,333,333,20,13
22,3572,599.929,0,0,333,333,333,20,13
23,3847,599.998,0,0,333,333,333,20,13
24,3582,599.954,0,0,333,333,333,20,13
25,3601,600.05,0,0,333,333,333,20,13
26,3607,599.922,0,0,333,333,333,20,13
27,3633,599.944,0,0,333,333,333,20,13
28,3713,600.03,0,0,333,333,333,20,13
29,3560,600.061,0,0,333,333,333,20,13
0,3798,599.931,0,0,333,333,333,20,14
1,3626,599.952,0,0,333,333,333,20,14
2,3855,599.984,0,0,333,333,333,20,14
3,3839,599.994,0,0,333,333,333,20,14
4,3877,599.938,0,0,333,333,333,20,14
5,3730,600.005,0,0,333,333,333,20,14
6,3647,599.855,0,0,333,333,333,20,14
7,3754,599.836,0,0,333,333,333,20,14
8,3826,600.039,0,0,333,333,333,20,14
9,3696,599.941,0,0,333,333,333,20,14
10,3612,599.985,0,0,333,333,333,20,14
11,3670,599.973,0,0,333,333,333,20,14
12,3633,599.999,0,0,333,333,333,20,14
13,3822,599.889,0,0,333,333,333,20,14
14,3819,599.882,0,0,333,333,333,20,14
15,3873,600.105,0,0,333,333,333,20,14
16,3644,599.984,0,0,333,333,333,20,14
17,3822,599.847,0,0,333,333,333,20,14
18,3824,600.058,0,0,333,333,333,20,14
19,3687,599.965,0,0,333,333,333,20,14
20,3748,599.86,0,0,333,333,333,20,14
21,3877,600,0,0,333,333,333,20,14
22,3724,599.897,0,0,333,333,333,20,14
23,3785,599.849,0,0,333,333,333,20,14
24,3652,599.938,0,0,333,333,333,20,14
25,3570,600.006,0,0,333,333,333,20,14
26,3646,600.034,0,0,333,333,333,20,14
27,3864,599.849,0,0,333,333,333,20,14
28,3750,599.974,0,0,333,333,333,20,14
29,3610,599.909,0,0,333,333,333,20,14
0,3614,599.935,0,0,333,333,333,20,15
1,3741,600.076,0,0,333,333,333,20,15
2,3582,599.926,0,0,333,333,333,20,15
3,4029,599.894,0,0,333,333,333,20,15
4,3742,600.021,0,0,333,333,333,20,15
5,3651,599.899,0,0,333,333,333,20,15
6,3742,599.958,0,0,333,333,333,20,15
7,3705,600.048,0,0,333,333,333,20,15
8,3754,599.956,0,0,333,333,333,20,15
9,3741,599.896,0,0,333,333,333,20,15
10,3716,599.895,0,0,333,333,333,20,15
11,3738,599.951,0,0,333,333,333,20,15
12,3688,600.133,0,0,333,333,333,20,15
13,3707,599.825,0,0,333,333,333,20,15
14,3617,599.972,0,0,333,333,333,20,15
15,3680,600.086,0,0,333,333,333,20,15
16,3777,599.956,0,0,333,333,333,20,15
17,3573,599.949,0,0,333,333,333,20,15
18,3605,599.972,0,0,333,333,333,20,15
19,3741,599.861,0,0,333,333,333,20,15
20,3609,599.988,0,0,333,333,333,20,15
21,3708,600.081,0,0,333,333,333,20,15
22,3747,599.951,0,0,333,333,333,20,15
23,3779,599.894,0,0,333,333,333,20,15
24,3740,600.038,0,0,333,333,333,20,15
25,3682,599.955,0,0,333,333,333,20,15
26,3714,600.006,0,0,333,333,333,20,15
27,3614,599.87,0,0,333,333,333,20,15
28,3714,599.936,0,0,333,333,333,20,15
29,3395,599.96,0,0,333,333,333,20,15
0,3957,600.038,0,0,333,333,333,20,16
1,3701,599.901,0,0,333,333,333,20,16
2,3851,600.023,0,0,333,333,333,20,16
3,3643,599.821,0,0,333,333,333,20,16
4,3695,600.051,0,0,333,333,333,20,16
5,3876,599.922,0,0,333,333,333,20,16
6,4419,599.943,0,0,333,333,333,20,16
7,3924,600.009,0,0,333,333,333,20,16
8,3861,599.923,0,0,333,333,333,20,16
9,4147,599.823,0,0,333,333,333,20,16
10,3688,599.962,0,0,333,333,333,20,16
11,3760,600.01,0,0,333,333,333,20,16
12,3870,599.924,0,0,333,333,333,20,16
13,3943,600.046,0,0,333,333,333,20,16
14,3996,599.968,0,0,333,333,333,20,16
15,3912,599.92,0,0,333,333,333,20,16
16,3830,599.897,0,0,333,333,333,20,16
17,3870,600.056,0,0,333,333,333,20,16
18,3836,599.826,0,0,333,333,333,20,16
19,3870,599.961,0,0,333,333,333,20,16
20,3778,600.027,0,0,333,333,333,20,16
21,3728,599.874,0,0,333,333,333,20,16
22,3867,599.967,0,0,333,333,333,20,16
23,3828,599.999,0,0,333,333,333,20,16
24,3806,599.915,0,0,333,333,333,20,16
25,3981,599.895,0,0,333,333,333,20,16
26,3737,600.031,0,0,333,333,333,20,16
27,3733,600.046,0,0,333,333,333,20,16
28,3879,599.933,0,0,333,333,333,20,16
29,3849,599.874,0,0,333,333,333,20,16
0,3836,599.949,0,0,333,333,333,20,17
1,3748,599.95,0,0,333,333,333,20,17
2,3718,599.962,0,0,333,333,333,20,17
3,3918,600.015,0,0,333,333,333,20,17
4,3944,599.943,0,0,333,333,333,20,17
5,3843,599.941,0,0,333,333,333,20,17
6,3700,599.965,0,0,333,333,333,20,17
7,3797,600,0,0,333,333,333,20,17
8,3556,599.9,0,0,333,333,333,20,17
9,3752,599.998,0,0,333,333,333,20,17
10,3729,599.979,0,0,333,333,333,20,17
11,3486,599.993,0,0,333,333,333,20,17
12,3722,599.993,0,0,333,333,333,20,17
13,3817,599.883,0,0,333,333,333,20,17
14,3734,599.966,0,0,333,333,333,20,17
15,3884,599.951,0,0,333,333,333,20,17
16,3799,599.937,0,0,333,333,333,20,17
17,3631,600.007,0,0,333,333,333,20,17
18,3662,599.903,0,0,333,333,333,20,17
19,3756,599.965,0,0,333,333,333,20,17
20,4393,600.028,0,0,333,333,333,20,17
21,3757,599.93,0,0,333,333,333,20,17
22,3766,600.035,0,0,333,333,333,20,17
23,3642,599.942,0,0,333,333,333,20,17
24,3674,599.907,0,0,333,333,333,20,17
25,3812,599.935,0,0,333,333,333,20,17
26,3752,599.958,0,0,333,333,333,20,17
27,3775,599.869,0,0,333,333,333,20,17
28,3693,600.013,0,0,333,333,333,20,17
29,3740,599.962,0,0,333,333,333,20,17
0,3627,600.098,0,0,333,333,333,20,18
1,3631,599.962,0,0,333,333,333,20,18
2,3653,599.882,0,0,333,333,333,20,18
3,3543,599.954,0,0,333,333,333,20,18
4,3631,600.117,0,0,333,333,333,20,18
5,3645,599.963,0,0,333,333,333,20,18
6,3482,599.856,0,0,333,333,333,20,18
7,3654,600.035,0,0,333,333,333,20,18
8,3580,599.829,0,0,333,333,333,20,18
9,3579,600.019,0,0,333,333,333,20,18
10,3457,600.058,0,0,333,333,333,20,18
11,3682,599.873,0,0,333,333,333,20,18
12,3489,600.014,0,0,333,333,333,20,18
13,3514,600.038,0,0,333,333,333,20,18
14,3612,599.975,0,0,333,333,333,20,18
15,3649,599.917,0,0,333,333,333,20,18
16,3659,599.965,0,0,333,333,333,20,18
17,3479,600.019,0,0,333,333,333,20,18
18,3474,599.874,0,0,333,333,333,20,18
19,3606,600.027,0,0,333,333,333,20,18
20,3575,599.965,0,0,333,333,333,20,18
21,3643,599.905,0,0,333,333,333,20,18
22,3542,600.004,0,0,333,333,333,20,18
23,3622,599.993,0,0,333,333,333,20,18
24,3682,599.901,0,0,333,333,333,20,18
25,3652,600.045,0,0,333,333,333,20,18
26,3592,599.91,0,0,333,333,333,20,18
27,3644,599.872,0,0,333,333,333,20,18
28,3496,600.035,0,0,333,333,333,20,18
29,3755,600.031,0,0,333,333,333,20,18
0,3897,599.965,0,0,333,333,333,20,19
1,3855,600.033,0,0,333,333,333,20,19
2,3857,599.856,0,0,333,333,333,20,19
3,4032,599.861,0,0,333,333,333,20,19
4,3659,599.982,0,0,333,333,333,20,19
5,3683,599.944,0,0,333,333,333,20,19
6,3906,600.034,0,0,333,333,333,20,19
7,4138,600.038,0,0,333,333,333,20,19
8,3735,599.923,0,0,333,333,333,20,19
9,3722,599.965,0,0,333,333,333,20,19
10,3844,599.923,0,0,333,333,333,20,19
11,3889,600.07,0,0,333,333,333,20,19
12,3827,599.854,0,0,333,333,333,20,19
13,3872,600.054,0,0,333,333,333,20,19
14,4171,600.017,0,0,333,333,333,20,19
15,3706,599.998,0,0,333,333,333,20,19
16,3853,599.952,0,0,333,333,333,20,19
17,3859,599.851,0,0,333,333,333,20,19
18,3878,600.01,0,0,333,333,333,20,19
19,3872,600.001,0,0,333,333,333,20,19
20,3817,599.895,0,0,333,333,333,20,19
21,3763,600.086,0,0,333,333,333,20,19
22,3659,599.851,0,0,333,333,333,20,19
23,3642,599.966,0,0,333,333,333,20,19
24,3782,600.076,0,0,333,333,333,20,19
25,3692,599.855,0,0,333,333,333,20,19
26,3703,600.089,0,0,333,333,333,20,19
27,3672,599.93,0,0,333,333,333,20,19
28,3655,599.992,0,0,333,333,333,20,19
29,3931,599.905,0,0,333,333,333,20,19
0,3858,600.06,0,0,333,333,333,20,2
1,3820,599.888,0,0,333,333,333,20,2
2,3627,599.981,0,0,333,333,333,20,2
3,3799,599.947,0,0,333,333,333,20,2
4,4036,600.021,0,0,333,333,333,20,2
5,3932,599.892,0,0,333,333,333,20,2
6,3848,599.943,0,0,333,333,333,20,2
7,3925,600.077,0,0,333,333,333,20,2
8,4047,599.922,0,0,333,333,333,20,2
9,3788,599.989,0,0,333,333,333,20,2
10,3578,599.96,0,0,333,333,333,20,2
11,3737,599.932,0,0,333,333,333,20,2
12,3747,599.938,0,0,333,333,333,20,2
13,3769,599.99,0,0,333,333,333,20,2
14,3866,599.989,0,0,333,333,333,20,2
15,4056,599.975,0,0,333,333,333,20,2
16,3743,599.881,0,0,333,333,333,20,2
17,3693,600.004,0,0,333,333,333,20,2
18,3717,599.972,0,0,333,333,333,20,2
19,3817,599.929,0,0,333,333,333,20,2
20,3845,600.054,0,0,333,333,333,20,2
21,3848,599.968,0,0,333,333,333,20,2
22,3697,599.972,0,0,333,333,333,20,2
23,3758,599.906,0,0,333,333,333,20,2
24,3790,599.925,0,0,333,333,333,20,2
25,4025,599.987,0,0,333,333,333,20,2
26,3929,600.026,0,0,333,333,333,20,2
27,3870,599.897,0,0,333,333,333,20,2
28,3863,600.03,0,0,333,333,333,20,2
29,3754,599.993,0,0,333,333,333,20,2
0,3854,599.94,0,0,333,333,333,20,20
1,3819,599.884,0,0,333,333,333,20,20
2,3818,600.026,0,0,333,333,333,20,20
3,4105,599.778,0,0,333,333,333,20,20
4,3976,599.964,0,0,333,333,333,20,20
5,3984,599.986,0,0,333,333,333,20,20
6,3971,600.056,0,0,333,333,333,20,20
7,3720,599.941,0,0,333,333,333,20,20
8,3718,599.974,0,0,333,333,333,20,20
9,3908,600.004,0,0,333,333,333,20,20
10,3697,599.91,0,0,333,333,333,20,20
11,4022,599.964,0,0,333,333,333,20,20
12,4054,599.904,0,0,333,333,333,20,20
13,3978,600.019,0,0,333,333,333,20,20
14,3999,600.009,0,0,333,333,333,20,20
15,3739,599.871,0,0,333,333,333,20,20
16,3778,599.988,0,0,333,333,333,20,20
17,3985,599.925,0,0,333,333,333,20,20
18,3999,599.93,0,0,333,333,333,20,20
19,3564,600.01,0,0,333,333,333,20,20
20,4016,599.942,0,0,333,333,333,20,20
21,3702,599.925,0,0,333,333,333,20,20
22,3818,599.833,0,0,333,333,333,20,20
23,3825,600.008,0,0,333,333,333,20,20
24,3893,599.885,0,0,333,333,333,20,20
25,3746,599.947,0,0,333,333,333,20,20
26,3948,600.057,0,0,333,333,333,20,20
27,3800,599.921,0,0,333,333,333,20,20
28,3805,599.946,0,0,333,333,333,20,20
29,3918,600.091,0,0,333,333,333,20,20
0,3681,599.841,0,0,333,333,333,20,21
1,3545,599.968,0,0,333,333,333,20,21
2,3815,599.959,0,0,333,333,333,20,21
3,3798,599.872,0,0,333,333,333,20,21
4,3670,599.839,0,0,333,333,333,20,21
5,3650,600.048,0,0,333,333,333,20,21
6,3652,599.996,0,0,333,333,333,20,21
7,3701,599.841,0,0,333,333,333,20,21
8,3731,599.958,0,0,333,333,333,20,21
9,3542,600.038,0,0,333,333,333,20,21
10,3578,599.919,0,0,333,333,333,20,21
11,3641,600.013,0,0,333,333,333,20,21
12,3800,599.946,0,0,333,333,333,20,21
13,3701,599.824,0,0,333,333,333,20,21
14,3891,600.082,0,0,333,333,333,20,21
15,3475,600.001,0,0,333,333,333,20,21
16,3465,599.841,0,0,333,333,333,20,21
17,3567,599.999,0,0,333,333,333,20,21
18,3959,599.927,0,0,333,333,333,20,21
19,3583,599.904,0,0,333,333,333,20,21
20,3737,599.988,0,0,333,333,333,20,21
21,3580,599.965,0,0,333,333,333,20,21
22,3536,599.974,0,0,333,333,333,20,21
23,3914,600.046,0,0,333,333,333,20,21
24,3810,599.867,0,0,333,333,333,20,21
25,3635,599.89,0,0,333,333,333,20,21
26,3585,600.002,0,0,333,333,333,20,21
27,3603,600.012,0,0,333,333,333,20,21
28,3674,599.904,0,0,333,333,333,20,21
29,3547,599.964,0,0,333,333,333,20,21
0,3740,599.88,0,0,333,333,333,20,22
1,3802,599.943,0,0,333,333,333,20,22
2,3889,600.025,0,0,333,333,333,20,22
3,3842,599.896,0,0,333,333,333,20,22
4,3349,600.013,0,0,333,333,333,20,22
5,3663,599.992,0,0,333,333,333,20,22
6,3849,599.96,0,0,333,333,333,20,22
7,3670,599.908,0,0,333,333,333,20,22
8,3660,599.949,0,0,333,333,333,20,22
9,3671,599.991,0,0,333,333,333,20,22
10,3388,600.006,0,0,333,333,333,20,22
11,3606,599.996,0,0,333,333,333,20,22
12,3782,599.904,0,0,333,333,333,20,22
13,3347,599.985,0,0,333,333,333,20,22
14,3638,599.886,0,0,333,333,333,20,22
15,3807,599.89,0,0,333,333,333,20,22
16,3584,600.12,0,0,333,333,333,20,22
17,3721,599.857,0,0,333,333,333,20,22
18,3711,599.985,0,0,333,333,333,20,22
19,3878,599.995,0,0,333,333,333,20,22
20,3708,599.945,0,0,333,333,333,20,22
21,3787,599.926,0,0,333,333,333,20,22
22,3668,599.918,0,0,333,333,333,20,22
23,3757,600.04,0,0,333,333,333,20,22
24,3779,599.917,0,0,333,333,333,20,22
25,3790,600.082,0,0,333,333,333,20,22
26,3693,599.909,0,0,333,333,333,20,22
27,3671,599.884,0,0,333,333,333,20,22
28,3986,600.136,0,0,333,333,333,20,22
29,3651,599.956,0,0,333,333,333,20,22
0,3457,600.089,0,0,333,333,333,20,23
1,3604,599.846,0,0,333,333,333,20,23
2,3625,599.894,0,0,333,333,333,20,23
3,3350,600.082,0,0,333,333,333,20,23
4,3584,599.988,0,0,333,333,333,20,23
5,3365,599.811,0,0,333,333,333,20,23
6,3381,600.084,0,0,333,333,333,20,23
7,3563,599.87,0,0,333,333,333,20,23
8,3357,599.962,0,0,333,333,333,20,23
9,3556,599.945,0,0,333,333,333,20,23
10,3538,599.957,0,0,333,333,333,20,23
11,3576,599.961,0,0,333,333,333,20,23
12,3531,599.861,0,0,333,333,333,20,23
13,3430,599.979,0,0,333,333,333,20,23
14,3465,599.956,0,0,333,333,333,20,23
15,3601,600.028,0,0,333,333,333,20,23
16,3826,599.912,0,0,333,333,333,20,23
17,3542,599.919,0,0,333,333,333,20,23
18,3595,600.021,0,0,333,333,333,20,23
19,3554,600.033,0,0,333,333,333,20,23
20,3615,599.882,0,0,333,333,333,20,23
21,3577,599.887,0,0,333,333,333,20,23
22,3554,599.925,0,0,333,333,333,20,23
23,3581,599.909,0,0,333,333,333,20,23
24,3447,600.071,0,0,333,333,333,20,23
25,3744,599.925,0,0,333,333,333,20,23
26,3561,599.857,0,0,333,333,333,20,23
27,3564,600.124,0,0,333,333,333,20,23
28,3827,599.901,0,0,333,333,333,20,23
29,3429,599.904,0,0,333,333,333,20,23
0,4000,599.955,0,0,333,333,333,20,24
1,3711,599.932,0,0,333,333,333,20,24
2,3844,599.974,0,0,333,333,333,20,24
3,3726,599.962,0,0,333,333,333,20,24
4,3447,600.002,0,0,333,333,333,20,24
5,3651,599.983,0,0,333,333,333,20,24
6,3695,599.826,0,0,333,333,333,20,24
7,3926,600.008,0,0,333,333,333,20,24
8,3610,599.984,0,0,333,333,333,20,24
9,3818,599.991,0,0,333,333,333,20,24
10,4069,599.902,0,0,333,333,333,20,24
11,3600,600.028,0,0,333,333,333,20,24
12,3812,599.94,0,0,333,333,333,20,24
13,4160,600.019,0,0,333,333,333,20,24
14,4065,599.911,0,0,333,333,333,20,24
15,3774,599.918,0,0,333,333,333,20,24
16,3538,600.062,0,0,333,333,333,20,24
17,3651,599.974,0,0,333,333,333,20,24
18,3684,599.903,0,0,333,333,333,20,24
19,4110,599.859,0,0,333,333,333,20,24
20,3745,600.011,0,0,333,333,333,20,24
21,3697,600.012,0,0,333,333,333,20,24
22,3753,600.004,0,0,333,333,333,20,24
23,3679,599.927,0,0,333,333,333,20,24
24,3764,599.969,0,0,333,333,333,20,24
25,3644,599.829,0,0,333,333,333,20,24
26,3729,599.972,0,0,333,333,333,20,24
27,4162,600.081,0,0,333,333,333,20,24
28,3943,600.003,0,0,333,333,333,20,24
29,3676,599.92,0,0,333,333,333,20,24
0,3739,599.87,0,0,333,333,333,20,25
1,3615,599.974,0,0,333,333,333,20,25
2,3746,600.059,0,0,333,333,333,20,25
3,3849,599.938,0,0,333,333,333,20,25
4,4144,599.876,0,0,333,333,333,20,25
5,3791,600.088,0,0,333,333,333,20,25
6,3554,599.908,0,0,333,333,333,20,25
7,4060,600.019,0,0,333,333,333,20,25
8,3630,599.888,0,0,333,333,333,20,25
9,3801,600.088,0,0,333,333,333,20,25
10,3358,599.856,0,0,333,333,333,20,25
11,3612,599.975,0,0,333,333,333,20,25
12,3774,599.995,0,0,333,333,333,20,25
13,3785,599.931,0,0,333,333,333,20,25
14,3818,600.025,0,0,333,333,333,20,25
15,3612,599.889,0,0,333,333,333,20,25
16,3497,600.11,0,0,333,333,333,20,25
17,3806,599.911,0,0,333,333,333,20,25
18,3783,599.92,0,0,333,333,333,20,25
19,3799,600.045,0,0,333,333,333,20,25
20,3777,600.023,0,0,333,333,333,20,25
21,3681,599.945,0,0,333,333,333,20,25
22,3770,599.98,0,0,333,333,333,20,25
23,3709,599.839,0,0,333,333,333,20,25
24,3736,599.974,0,0,333,333,333,20,25
25,3639,600.035,0,0,333,333,333,20,25
26,3791,599.899,0,0,333,333,333,20,25
27,4325,600.051,0,0,333,333,333,20,25
28,3932,599.912,0,0,333,333,333,20,25
29,3903,599.995,0,0,333,333,333,20,25
0,3842,599.963,0,0,333,333,333,20,26
1,3890,599.817,0,0,333,333,333,20,26
2,3755,599.941,0,0,333,333,333,20,26
3,3631,599.957,0,0,333,333,333,20,26
4,3747,599.889,0,0,333,333,333,20,26
5,3688,600.023,0,0,333,333,333,20,26
6,4323,599.875,0,0,333,333,333,20,26
7,3618,599.964,0,0,333,333,333,20,26
8,3772,600.058,0,0,333,333,333,20,26
9,3793,599.887,0,0,333,333,333,20,26
10,3832,599.973,0,0,333,333,333,20,26
11,3811,599.925,0,0,333,333,333,20,26
12,3747,599.952,0,0,333,333,333,20,26
13,3857,599.963,0,0,333,333,333,20,26
14,3601,599.965,0,0,333,333,333,20,26
15,3809,599.927,0,0,333,333,333,20,26
16,3641,600.072,0,0,333,333,333,20,26
17,3685,599.968,0,0,333,333,333,20,26
18,3700,599.975,0,0,333,333,333,20,26
19,3508,599.918,0,0,333,333,333,20,26
20,3717,599.913,0,0,333,333,333,20,26
21,4057,599.992,0,0,333,333,333,20,26
22,3801,599.96,0,0,333,333,333,20,26
23,3796,599.875,0,0,333,333,333,20,26
24,3619,599.947,0,0,333,333,333,20,26
25,3663,599.877,0,0,333,333,333,20,26
26,3811,600.063,0,0,333,333,333,20,26
27,3851,599.881,0,0,333,333,333,20,26
28,3861,599.986,0,0,333,333,333,20,26
29,4005,599.98,0,0,333,333,333,20,26
0,3721,600.021,0,0,333,333,333,20,27
1,3684,600.001,0,0,333,333,333,20,27
2,3732,599.958,0,0,333,333,333,20,27
3,3725,599.972,0,0,333,333,333,20,27
4,4129,599.897,0,0,333,333,333,20,27
